#ID,TF,index
2140,377,430
2141,53,943
2142,53,439
2143,53,377
2144,53,244
2145,53,382
2146,53,256
2147,53,434
2148,53,501
2149,53,234
2150,53,430
2151,222,439
2152,222,377
2153,222,382
2154,222,434
2155,222,501
2156,244,475
2157,244,357
2158,244,439
2159,244,377
2160,244,53
2161,244,382
2162,244,256
2163,244,434
2164,244,501
2165,382,328
2166,382,439
2167,382,377
2168,382,53
2169,382,222
2170,382,244
2171,382,256
2172,382,434
2173,382,501
2174,382,922
2175,256,53
2176,256,244
2177,256,382
2178,179,56
2179,179,134
2180,179,245
2181,42,327
2182,42,235
2183,42,380
2184,42,391
2185,95,846
2186,95,608
2187,95,943
2188,95,65
2189,95,687
2190,95,104
2191,247,785
2192,269,152
2193,96,389
2194,96,130
2195,96,15
2196,52,137
2197,52,921
2198,63,151
2199,63,133
2200,130,875
2201,130,800
2202,130,605
2203,130,679
2204,130,206
2205,130,823
2206,130,832
2207,130,786
2208,130,651
2209,130,916
2210,130,600
2211,130,586
2212,130,730
2213,130,476
2214,130,578
2215,130,250
2216,130,689
2217,130,100
2218,130,528
2219,130,166
2220,130,497
2221,130,506
2222,130,645
2223,130,633
2224,130,191
2225,130,106
2226,130,570
2227,130,274
2228,130,619
2229,130,581
2230,414,130
2231,414,234
2232,130,360
2233,130,327
2234,130,315
2235,130,555
2236,130,219
2237,130,908
2238,130,782
2239,130,676
2240,130,641
2241,130,486
2242,130,474
2243,130,400
2244,130,943
2245,130,425
2246,130,765
2247,130,5
2248,130,576
2249,130,253
2250,130,845
2251,130,891
2252,130,685
2253,130,613
2254,130,622
2255,130,771
2256,130,29
2257,130,696
2258,130,273
2259,130,43
2260,130,209
2261,130,159
2262,130,807
2263,130,216
2264,130,34
2265,130,878
2266,130,722
2267,130,105
2268,130,47
2269,130,732
2270,130,171
2271,130,102
2272,130,121
2273,130,583
2274,130,543
2275,130,175
2276,130,82
2277,130,534
2278,130,560
2279,130,772
2280,130,127
2281,130,630
2282,130,187
2283,130,597
2284,130,887
2285,130,525
2286,130,227
2287,130,158
2288,130,288
2289,130,413
2290,130,167
2291,130,213
2292,130,278
2293,130,680
2294,130,868
2295,130,546
2296,130,39
2297,130,217
2298,130,36
2299,130,403
2300,130,81
2301,130,796
2302,130,313
2303,130,532
2304,130,475
2305,130,714
2306,130,233
2307,130,220
2308,130,350
2309,130,264
2310,130,936
2311,130,535
2312,130,44
2313,130,169
2314,130,324
2315,130,774
2316,130,944
2317,130,115
2318,130,79
2319,130,396
2320,130,265
2321,130,883
2322,130,118
2323,130,717
2324,130,767
2325,130,93
2326,130,593
2327,130,49
2328,130,357
2329,130,901
2330,130,420
2331,130,28
2332,130,577
2333,130,99
2334,130,176
2335,130,137
2336,130,433
2337,130,214
2338,130,588
2339,130,698
2340,130,926
2341,130,817
2342,130,711
2343,130,226
2344,130,678
2345,130,739
2346,130,359
2347,130,300
2348,130,377
2349,130,222
2350,130,382
2351,130,256
2352,130,417
2353,130,495
2354,130,895
2355,130,915
2356,130,448
2357,130,269
2358,130,647
2359,130,897
2360,130,654
2361,130,96
2362,130,52
2363,130,63
2364,130,414
2365,130,141
2366,130,720
2367,130,80
2368,130,237
2369,15,96
2370,130,831
2371,130,126
2372,130,947
2373,130,228
2374,130,343
2375,130,799
2376,130,467
2377,130,687
2378,15,163
2379,130,501
2380,130,381
2381,130,919
2382,130,151
2383,130,539
2384,130,241
2385,130,129
2386,130,210
2387,130,418
2388,130,172
2389,130,922
2390,130,140
2391,130,740
2392,130,232
2393,130,255
2394,130,431
2395,130,325
2396,130,91
2397,130,33
2398,130,10
2399,130,193
2400,130,276
2401,130,450
2402,130,649
2403,130,517
2404,130,466
2405,130,591
2406,130,549
2407,130,143
2408,130,621
2409,130,188
2410,130,636
2411,130,587
2412,130,721
2413,130,307
2414,130,7
2415,130,125
2416,130,282
2417,130,362
2418,130,946
2419,130,912
2420,130,128
2421,130,755
2422,130,462
2423,130,50
2424,130,302
2425,130,331
2426,130,814
2427,130,927
2428,130,635
2429,130,656
2430,130,498
2431,130,640
2432,130,615
2433,130,378
2434,130,104
2435,130,152
2436,130,365
2437,130,73
2438,130,369
2439,130,12
2440,130,280
2441,130,336
2442,130,185
2443,130,234
2444,130,824
2445,130,637
2446,130,780
2447,130,145
2448,130,215
2449,130,85
2450,130,11
2451,130,356
2452,130,310
2453,130,189
2454,130,304
2455,130,248
2456,130,97
2457,130,17
2458,130,195
2459,130,715
2460,130,98
2461,130,437
2462,130,68
2463,130,575
2464,130,690
2465,130,573
2466,130,813
2467,130,370
2468,130,882
2469,130,794
2470,130,45
2471,130,392
2472,130,299
2473,130,133
2474,130,306
2475,130,639
2476,130,773
2477,130,409
2478,130,638
2479,130,877
2480,130,117
2481,130,777
2482,130,461
2483,130,86
2484,130,537
2485,130,182
2486,130,870
2487,130,368
2488,130,338
2489,130,200
2490,130,230
2491,130,544
2492,130,74
2493,130,398
2494,130,2
2495,130,373
2496,130,124
2497,130,18
2498,130,224
2499,130,183
2500,130,422
2501,130,32
2502,141,443
2503,141,182
2504,428,139
2505,428,395
2506,428,323
2507,428,171
2508,428,89
2509,428,56
2510,428,137
2511,428,354
2512,428,162
2513,428,236
2514,428,134
2515,428,364
2516,428,125
2517,428,335
2518,428,223
2519,428,318
2520,428,391
2521,401,402
2522,401,56
2523,401,25
2524,401,134
2525,401,151
2526,401,362
2527,401,104
2528,401,152
2529,401,391
2530,401,443
2531,401,182
2532,72,62
2533,72,71
2534,72,167
2535,72,374
2536,72,228
2537,72,709
2538,72,145
2539,80,548
2540,80,219
2541,80,425
2542,80,765
2543,80,891
2544,80,308
2545,80,105
2546,80,898
2547,80,127
2548,80,388
2549,80,69
2550,80,84
2551,80,405
2552,80,320
2553,80,130
2554,80,785
2555,80,467
2556,80,381
2557,80,252
2558,80,547
2559,80,108
2560,80,104
2561,80,424
2562,80,287
2563,80,457
2564,80,368
2565,237,746
2566,341,478
2567,341,32
2568,275,261
2569,275,311
2570,126,943
2571,126,151
2572,126,922
2573,126,310
2574,126,287
2575,25,345
2576,25,401
2577,25,411
2578,25,364
2579,25,378
2580,162,428
2581,228,298
2582,228,191
2583,228,610
2584,228,734
2585,228,594
2586,228,103
2587,228,168
2588,228,225
2589,228,236
2590,228,134
2591,228,197
2592,228,399
2593,228,451
2594,228,240
2595,228,877
2596,236,428
2597,236,228
2598,236,134
2599,236,391
2600,134,206
2601,134,402
2602,134,273
2603,134,858
2604,134,102
2605,134,103
2606,134,266
2607,134,403
2608,134,44
2609,134,161
2610,134,265
2611,134,137
2612,134,811
2613,134,94
2614,134,354
2615,134,382
2616,134,179
2617,134,428
2618,134,401
2619,134,25
2620,134,228
2621,134,236
2622,134,411
2623,134,116
2624,134,276
2625,134,518
2626,134,666
2627,134,853
2628,134,658
2629,134,540
2630,134,640
2631,134,152
2632,134,254
2633,134,365
2634,134,19
2635,134,335
2636,134,424
2637,134,229
2638,134,316
2639,134,279
2640,197,471
2641,197,411
2642,197,325
2643,411,139
2644,411,713
2645,411,122
2646,411,225
2647,411,389
2648,411,56
2649,411,137
2650,411,25
2651,411,134
2652,411,197
2653,411,364
2654,411,391
2655,434,439
2656,434,377
2657,434,53
2658,434,222
2659,434,244
2660,434,382
2661,434,501
2662,434,443
2663,438,89
2664,381,389
2665,149,557
2666,149,104
2667,151,63
2668,151,401
2669,151,126
2670,151,921
2671,151,276
2672,151,424
2673,151,287
2674,151,443
2675,151,182
2676,241,156
2677,241,60
2678,367,592
2679,367,21
2680,367,393
2681,367,213
2682,367,403
2683,367,136
2684,367,109
2685,367,3
2686,367,293
2687,367,176
2688,367,95
2689,367,342
2690,367,149
2691,367,116
2692,367,426
2693,367,862
2694,367,365
2695,367,145
2696,367,77
2697,367,424
2698,367,870
2699,367,148
2700,367,13
2701,367,74
2702,116,156
2703,116,542
2704,116,298
2705,116,106
2706,116,570
2707,116,865
2708,116,460
2709,116,523
2710,116,99
2711,116,95
2712,116,134
2713,116,367
2714,116,488
2715,116,255
2716,116,11
2717,116,639
2718,116,816
2719,20,302
2720,252,890
2721,129,225
2722,129,389
2723,129,143
2724,210,220
2725,210,130
2726,210,245
2727,418,225
2728,418,405
2729,418,130
2730,418,399
2731,418,104
2732,418,152
2733,418,245
2734,418,148
2735,146,71
2736,333,225
2737,232,431
2738,255,57
2739,255,431
2740,57,255
2741,431,232
2742,431,255
2743,317,235
2744,317,325
2745,317,33
2746,325,197
2747,325,317
2748,325,120
2749,325,334
2750,325,33
2751,51,120
2752,120,278
2753,120,325
2754,120,51
2755,334,327
2756,334,325
2757,33,317
2758,33,325
2759,10,193
2760,193,10
2761,276,38
2762,276,888
2763,276,471
2764,276,846
2765,276,528
2766,276,166
2767,276,66
2768,276,106
2769,276,406
2770,276,708
2771,276,327
2772,276,349
2773,276,235
2774,276,673
2775,276,521
2776,276,323
2777,276,872
2778,276,802
2779,276,196
2780,276,34
2781,276,82
2782,276,898
2783,276,69
2784,276,695
2785,276,393
2786,276,167
2787,276,851
2788,276,217
2789,276,89
2790,276,403
2791,276,136
2792,276,822
2793,276,936
2794,276,444
2795,276,225
2796,276,169
2797,276,405
2798,276,161
2799,276,202
2800,276,804
2801,276,374
2802,276,49
2803,276,176
2804,276,433
2805,276,226
2806,276,738
2807,276,94
2808,276,258
2809,276,95
2810,276,654
2811,276,130
2812,276,15
2813,276,141
2814,276,342
2815,276,194
2816,276,785
2817,276,228
2818,276,134
2819,276,799
2820,276,604
2821,276,438
2822,276,151
2823,276,367
2824,276,333
2825,276,510
2826,276,712
2827,276,415
2828,276,292
2829,276,125
2830,276,9
2831,276,355
2832,276,101
2833,276,656
2834,276,862
2835,276,579
2836,276,104
2837,276,152
2838,276,254
2839,276,12
2840,276,390
2841,276,432
2842,276,245
2843,276,309
2844,276,11
2845,276,424
2846,276,182
2847,276,148
2848,276,74
2849,83,66
2850,83,406
2851,83,872
2852,83,802
2853,83,34
2854,83,82
2855,83,898
2856,83,69
2857,83,278
2858,83,851
2859,83,217
2860,83,169
2861,83,161
2862,83,202
2863,83,804
2864,83,49
2865,83,226
2866,83,95
2867,83,654
2868,83,141
2869,83,367
2870,83,415
2871,83,125
2872,83,101
2873,83,656
2874,83,104
2875,83,152
2876,83,309
2877,83,424
2878,83,148
2879,83,74
2880,364,776
2881,364,733
2882,364,911
2883,364,846
2884,364,395
2885,364,630
2886,364,465
2887,364,511
2888,364,758
2889,364,354
2890,364,130
2891,364,428
2892,364,25
2893,364,411
2894,364,144
2895,415,38
2896,157,444
2897,157,271
2898,143,608
2899,143,943
2900,143,655
2901,143,225
2902,143,389
2903,143,811
2904,143,921
2905,143,129
2906,270,487
2907,270,586
2908,270,521
2909,270,84
2910,270,287
2911,270,182
2912,307,728
2913,307,327
2914,307,315
2915,307,928
2916,307,680
2917,307,871
2918,307,554
2919,307,292
2920,307,287
2921,292,307
2922,125,395
2923,125,64
2924,125,169
2925,125,137
2926,125,23
2927,125,354
2928,125,428
2929,125,152
2930,282,305
2931,282,327
2932,282,225
2933,282,389
2934,282,49
2935,282,9
2936,282,182
2937,9,327
2938,9,225
2939,9,389
2940,9,49
2941,9,282
2942,362,137
2943,362,401
2944,110,79
2945,311,122
2946,311,225
2947,311,389
2948,311,275
2949,312,75
2950,312,844
2951,312,845
2952,312,308
2953,312,858
2954,312,734
2955,312,82
2956,312,887
2957,312,71
2958,312,388
2959,312,231
2960,312,278
2961,312,718
2962,312,444
2963,312,265
2964,312,28
2965,312,739
2966,312,513
2967,312,830
2968,312,861
2969,312,947
2970,312,411
2971,312,452
2972,312,752
2973,312,193
2974,312,276
2975,312,125
2976,312,814
2977,312,927
2978,312,863
2979,312,12
2980,312,88
2981,312,606
2982,312,392
2983,312,638
2984,312,493
2985,312,906
2986,312,138
2987,312,24
2988,312,422
2989,207,327
2990,207,395
2991,207,655
2992,207,402
2993,207,225
2994,207,921
2995,207,946
2996,128,170
2997,170,128
2998,302,20
2999,331,169
3000,397,336
3001,344,542
3002,344,283
3003,344,38
3004,344,633
3005,344,298
3006,344,106
3007,344,865
3008,344,707
3009,344,62
3010,344,105
3011,344,734
3012,344,131
3013,344,796
3014,344,339
3015,344,265
3016,344,48
3017,344,319
3018,344,342
3019,344,134
3020,344,623
3021,344,116
3022,344,108
3023,344,12
3024,344,164
3025,344,430
3026,344,240
3027,344,392
3028,344,16
3029,344,138
3030,344,18
3031,355,402
3032,355,225
3033,355,118
3034,355,174
3035,355,304
3036,355,424
3037,355,111
3038,355,279
3039,337,605
3040,337,543
3041,337,154
3042,337,248
3043,154,907
3044,154,225
3045,154,337
3046,440,278
3047,378,346
3048,378,295
3049,378,56
3050,378,25
3051,399,100
3052,399,676
3053,399,418
3054,399,104
3055,399,152
3056,399,661
3057,399,133
3058,399,182
3059,399,76
3060,104,327
3061,104,655
3062,104,323
3063,104,196
3064,104,103
3065,104,187
3066,104,277
3067,104,36
3068,104,251
3069,104,220
3070,104,225
3071,104,3
3072,104,56
3073,104,137
3074,104,214
3075,104,616
3076,104,354
3077,104,95
3078,104,130
3079,104,401
3080,104,149
3081,104,418
3082,104,333
3083,104,721
3084,104,399
3085,104,152
3086,104,375
3087,104,88
3088,104,536
3089,104,287
3090,152,888
3091,152,37
3092,152,805
3093,152,66
3094,152,327
3095,152,315
3096,152,610
3097,152,655
3098,152,196
3099,152,171
3100,152,103
3101,152,187
3102,152,231
3103,152,393
3104,152,36
3105,152,346
3106,152,58
3107,152,405
3108,152,56
3109,152,433
3110,152,926
3111,152,354
3112,152,269
3113,152,401
3114,152,134
3115,152,418
3116,152,333
3117,152,125
3118,152,399
3119,152,104
3120,152,375
3121,152,59
3122,152,98
3123,152,287
3124,152,182
3125,152,368
3126,152,279
3127,152,869
3128,254,329
3129,254,374
3130,254,118
3131,254,354
3132,254,212
3133,365,605
3134,365,139
3135,365,385
3136,365,327
3137,365,273
3138,365,134
3139,365,367
3140,365,19
3141,365,335
3142,365,245
3143,365,287
3144,259,273
3145,259,131
3146,259,389
3147,259,94
3148,19,134
3149,19,365
3150,335,385
3151,335,428
3152,335,134
3153,335,365
3154,369,47
3155,369,659
3156,369,113
3157,113,47
3158,113,441
3159,113,659
3160,113,369
3161,390,276
3162,390,83
3163,447,400
3164,447,3
3165,164,184
3166,223,542
3167,223,800
3168,223,625
3169,223,611
3170,223,846
3171,223,688
3172,223,66
3173,223,908
3174,223,400
3175,223,836
3176,223,610
3177,223,184
3178,223,62
3179,223,928
3180,223,209
3181,223,778
3182,223,71
3183,223,227
3184,223,218
3185,223,213
3186,223,842
3187,223,868
3188,223,165
3189,223,112
3190,223,403
3191,223,65
3192,223,519
3193,223,822
3194,223,220
3195,223,339
3196,223,295
3197,223,169
3198,223,766
3199,223,660
3200,223,628
3201,223,433
3202,223,300
3203,223,563
3204,223,428
3205,223,192
3206,223,724
3207,223,228
3208,223,236
3209,223,149
3210,223,367
3211,223,116
3212,223,242
3213,223,330
3214,223,415
3215,223,755
3216,223,50
3217,223,927
3218,223,234
3219,223,142
3220,223,77
3221,223,304
3222,223,424
3223,223,464
3224,223,458
3225,223,627
3226,223,200
3227,223,74
3228,223,183
3229,223,741
3230,190,121
3231,271,441
3232,271,157
3233,271,310
3234,271,306
3235,280,441
3236,280,306
3237,280,41
3238,301,441
3239,301,79
3240,336,397
3241,372,278
3242,234,53
3243,234,414
3244,234,223
3245,245,542
3246,245,283
3247,245,600
3248,245,487
3249,245,528
3250,245,106
3251,245,844
3252,245,395
3253,245,845
3254,245,704
3255,245,46
3256,245,71
3257,245,227
3258,245,260
3259,245,664
3260,245,827
3261,245,403
3262,245,225
3263,245,118
3264,245,28
3265,245,628
3266,245,137
3267,245,23
3268,245,179
3269,245,654
3270,245,130
3271,245,134
3272,245,501
3273,245,210
3274,245,418
3275,245,415
3276,245,125
3277,245,128
3278,245,426
3279,245,365
3280,245,372
3281,245,424
3282,245,30
3283,245,31
3284,245,627
3285,245,826
3286,245,617
3287,245,76
3288,245,148
3289,173,56
3290,173,921
3291,430,377
3292,430,53
3293,212,278
3294,212,254
3295,142,357
3296,142,287
3297,145,77
3298,145,85
3299,145,0
3300,90,215
3301,90,287
3302,215,130
3303,215,90
3304,215,287
3305,77,208
3306,77,145
3307,77,85
3308,77,0
3309,85,446
3310,85,145
3311,85,77
3312,85,0
3313,0,139
3314,0,145
3315,0,77
3316,0,85
3317,174,127
3318,174,355
3319,174,287
3320,54,416
3321,6,446
3322,290,231
3323,290,4
3324,4,231
3325,4,290
3326,4,380
3327,380,42
3328,380,4
3329,310,253
3330,310,126
3331,310,271
3332,304,542
3333,304,823
3334,304,283
3335,304,578
3336,304,735
3337,304,892
3338,304,105
3339,304,82
3340,304,907
3341,304,541
3342,304,898
3343,304,127
3344,304,388
3345,304,67
3346,304,231
3347,304,393
3348,304,213
3349,304,1
3350,304,403
3351,304,460
3352,304,56
3353,304,374
3354,304,118
3355,304,817
3356,304,354
3357,304,95
3358,304,141
3359,304,820
3360,304,604
3361,304,768
3362,304,333
3363,304,57
3364,304,364
3365,304,518
3366,304,517
3367,304,50
3368,304,355
3369,304,719
3370,304,254
3371,304,223
3372,304,432
3373,304,31
3374,304,88
3375,304,644
3376,304,279
3377,304,41
3378,424,105
3379,424,246
3380,424,67
3381,424,1
3382,424,839
3383,424,169
3384,424,374
3385,424,118
3386,424,141
3387,424,151
3388,424,50
3389,424,331
3390,424,355
3391,424,152
3392,424,254
3393,424,443
3394,424,182
3395,248,619
3396,248,395
3397,248,122
3398,248,39
3399,248,137
3400,248,130
3401,248,337
3402,17,921
3403,318,428
3404,30,153
3405,30,542
3406,30,800
3407,30,625
3408,30,679
3409,30,651
3410,30,37
3411,30,730
3412,30,578
3413,30,846
3414,30,100
3415,30,592
3416,30,528
3417,30,66
3418,30,645
3419,30,315
3420,30,762
3421,30,673
3422,30,641
3423,30,486
3424,30,26
3425,30,21
3426,30,353
3427,30,685
3428,30,323
3429,30,122
3430,30,778
3431,30,171
3432,30,102
3433,30,772
3434,30,864
3435,30,630
3436,30,294
3437,30,887
3438,30,67
3439,30,851
3440,30,112
3441,30,36
3442,30,346
3443,30,856
3444,30,634
3445,30,421
3446,30,598
3447,30,545
3448,30,339
3449,30,169
3450,30,643
3451,30,894
3452,30,396
3453,30,553
3454,30,118
3455,30,601
3456,30,320
3457,30,660
3458,30,562
3459,30,628
3460,30,176
3461,30,433
3462,30,445
3463,30,698
3464,30,582
3465,30,394
3466,30,616
3467,30,300
3468,30,319
3469,30,439
3470,30,377
3471,30,571
3472,30,495
3473,30,508
3474,30,585
3475,30,646
3476,30,275
3477,30,947
3478,30,25
3479,30,236
3480,30,134
3481,30,343
3482,30,434
3483,30,151
3484,30,913
3485,30,172
3486,30,140
3487,30,255
3488,30,334
3489,30,33
3490,30,276
3491,30,83
3492,30,666
3493,30,143
3494,30,636
3495,30,7
3496,30,311
3497,30,312
3498,30,302
3499,30,814
3500,30,154
3501,30,750
3502,30,527
3503,30,426
3504,30,640
3505,30,615
3506,30,399
3507,30,530
3508,30,515
3509,30,19
3510,30,314
3511,30,223
3512,30,372
3513,30,694
3514,30,815
3515,30,145
3516,30,309
3517,30,11
3518,30,318
3519,30,195
3520,30,746
3521,30,451
3522,30,88
3523,30,606
3524,30,509
3525,30,882
3526,30,854
3527,30,287
3528,30,794
3529,30,240
3530,30,45
3531,30,458
3532,30,783
3533,30,638
3534,30,559
3535,30,870
3536,30,368
3537,30,869
3538,30,416
3539,30,138
3540,30,201
3541,30,186
3542,375,371
3543,375,103
3544,375,187
3545,375,130
3546,375,104
3547,375,152
3548,31,371
3549,31,103
3550,31,130
3551,59,371
3552,59,152
3553,88,625
3554,88,238
3555,88,122
3556,88,277
3557,88,597
3558,88,388
3559,88,822
3560,88,225
3561,88,374
3562,88,901
3563,88,320
3564,88,99
3565,88,286
3566,88,137
3567,88,354
3568,88,95
3569,88,236
3570,88,659
3571,88,104
3572,88,336
3573,88,234
3574,88,98
3575,88,484
3576,98,225
3577,98,152
3578,391,219
3579,391,395
3580,391,29
3581,391,346
3582,391,389
3583,391,340
3584,391,119
3585,391,42
3586,391,428
3587,391,401
3588,391,236
3589,391,411
3590,391,287
3591,391,299
3592,391,422
3593,68,928
3594,68,935
3595,436,225
3596,436,854
3597,436,287
3598,436,443
3599,429,43
3600,429,907
3601,429,388
3602,429,67
3603,429,868
3604,429,165
3605,429,403
3606,429,577
3607,429,937
3608,429,333
3609,429,440
3610,429,19
3611,429,164
3612,429,424
3613,429,287
3614,287,611
3615,287,250
3616,287,548
3617,287,728
3618,287,555
3619,287,219
3620,287,402
3621,287,425
3622,287,29
3623,287,323
3624,287,34
3625,287,858
3626,287,171
3627,287,46
3628,287,326
3629,287,103
3630,287,187
3631,287,277
3632,287,227
3633,287,695
3634,287,393
3635,287,213
3636,287,260
3637,287,764
3638,287,225
3639,287,389
3640,287,161
3641,287,324
3642,287,265
3643,287,357
3644,287,178
3645,287,811
3646,287,582
3647,287,394
3648,287,616
3649,287,354
3650,287,439
3651,287,915
3652,287,830
3653,287,342
3654,287,80
3655,287,831
3656,287,126
3657,287,947
3658,287,134
3659,287,590
3660,287,151
3661,287,921
3662,287,252
3663,287,518
3664,287,649
3665,287,150
3666,287,580
3667,287,307
3668,287,814
3669,287,750
3670,287,101
3671,287,378
3672,287,104
3673,287,365
3674,287,379
3675,287,824
3676,287,142
3677,287,90
3678,287,215
3679,287,77
3680,287,174
3681,287,248
3682,287,30
3683,287,375
3684,287,451
3685,287,88
3686,287,391
3687,287,812
3688,287,854
3689,287,436
3690,287,429
3691,287,240
3692,287,890
3693,287,617
3694,287,443
3695,287,182
3696,287,368
3697,287,76
3698,287,416
3699,287,18
3700,199,890
3701,392,321
3702,392,225
3703,392,279
3704,229,400
3705,229,253
3706,229,134
3707,229,352
3708,229,24
3709,299,785
3710,299,391
3711,299,777
3712,133,127
3713,133,300
3714,133,63
3715,133,399
3716,111,355
3717,86,156
3718,86,699
3719,86,778
3720,86,82
3721,86,127
3722,86,388
3723,86,69
3724,86,403
3725,86,894
3726,86,135
3727,86,439
3728,86,244
3729,86,401
3730,86,228
3731,86,343
3732,86,449
3733,86,125
3734,86,355
3735,86,271
3736,86,280
3737,86,824
3738,86,88
3739,86,45
3740,86,279
3741,443,141
3742,443,401
3743,443,434
3744,443,151
3745,443,921
3746,443,923
3747,443,424
3748,443,436
3749,443,182
3750,182,250
3751,182,184
3752,182,928
3753,182,262
3754,182,141
3755,182,401
3756,182,590
3757,182,151
3758,182,921
3759,182,276
3760,182,270
3761,182,282
3762,182,923
3763,182,399
3764,182,152
3765,182,424
3766,182,287
3767,182,443
3768,163,313
3769,163,15
3770,368,221
3771,368,79
3772,368,354
3773,368,80
3774,368,921
3775,368,152
3776,368,287
3777,279,943
3778,279,713
3779,279,277
3780,279,328
3781,279,225
3782,279,134
3783,279,590
3784,279,752
3785,279,355
3786,279,152
3787,279,746
3788,279,392
3789,76,399
3790,148,418
3791,200,354
3792,416,590
3793,416,54
3794,416,746
3795,416,287
3796,138,770
3797,138,810
3798,138,159
3799,138,421
3800,138,168
3801,138,284
3802,138,795
3803,138,261
3804,138,228
3805,138,172
3806,138,518
3807,138,125
3808,138,355
3809,138,234
3810,138,644
3811,138,240
3812,352,229
3813,78,328
3814,24,229
3815,422,56
3816,422,391
3817,32,341
3818,41,280
3819,41,306
3820,402,733
3821,402,618
3822,402,761
3823,402,699
3824,402,568
3825,402,262
3826,402,231
3827,402,479
3828,402,89
3829,402,3
3830,402,286
3831,402,119
3832,402,937
3833,402,616
3834,402,654
3835,402,342
3836,402,533
3837,402,808
3838,402,636
3839,402,311
3840,402,755
3841,402,344
3842,402,640
3843,402,491
3844,402,152
3845,402,482
3846,402,370
3847,402,627
3848,402,279
3849,103,106
3850,103,315
3851,103,349
3852,103,886
3853,103,732
3854,103,939
3855,103,594
3856,103,351
3857,103,231
3858,103,92
3859,103,860
3860,103,366
3861,103,115
3862,103,357
3863,103,556
3864,103,729
3865,103,134
3866,103,754
3867,103,449
3868,103,276
3869,103,292
3870,103,814
3871,103,848
3872,103,259
3873,103,77
3874,103,575
3875,103,229
3876,103,299
3877,103,133
3878,103,783
3879,103,457
3880,103,544
3881,114,351
3882,71,38
3883,71,250
3884,71,82
3885,71,479
3886,71,39
3887,71,320
3888,71,23
3889,71,130
3890,71,342
3891,71,275
3892,71,550
3893,71,304
3894,71,88
3895,71,78
3896,231,858
3897,231,479
3898,231,83
3899,393,106
3900,393,650
3901,393,858
3902,393,321
3903,393,898
3904,393,371
3905,393,277
3906,393,231
3907,393,403
3908,393,545
3909,393,249
3910,393,774
3911,393,265
3912,393,118
3913,393,49
3914,393,562
3915,393,119
3916,393,178
3917,393,342
3918,393,808
3919,393,143
3920,393,307
3921,393,7
3922,393,125
3923,393,362
3924,393,756
3925,393,640
3926,393,530
3927,393,453
3928,393,432
3929,393,424
3930,393,88
3931,393,98
3932,393,627
3933,393,200
3934,112,88
3935,217,911
3936,217,349
3937,217,699
3938,217,402
3939,217,262
3940,217,934
3941,217,479
3942,217,136
3943,217,665
3944,217,883
3945,217,901
3946,217,176
3947,217,286
3948,217,119
3949,217,289
3950,217,925
3951,217,95
3952,217,654
3953,217,342
3954,217,241
3955,217,116
3956,217,276
3957,217,518
3958,217,808
3959,217,311
3960,217,614
3961,217,491
3962,217,848
3963,217,372
3964,217,797
3965,217,644
3966,217,569
3967,217,627
3968,217,279
3969,89,569
3970,92,470
3971,92,619
3972,92,315
3973,92,395
3974,92,184
3975,92,21
3976,92,765
3977,92,891
3978,92,922
3979,92,518
3980,346,608
3981,346,456
3982,346,395
3983,346,184
3984,346,222
3985,346,667
3986,403,298
3987,403,699
3988,403,184
3989,403,479
3990,403,136
3991,403,289
3992,403,926
3993,403,151
3994,403,752
3995,403,276
3996,403,311
3997,403,19
3998,403,372
3999,403,424
4000,403,627
4001,403,279
4002,284,921
4003,56,800
4004,56,670
4005,56,618
4006,56,490
4007,56,106
4008,56,699
4009,56,21
4010,56,745
4011,56,898
4012,56,262
4013,56,231
4014,56,213
4015,56,332
4016,56,479
4017,56,827
4018,56,328
4019,56,796
4020,56,65
4021,56,136
4022,56,901
4023,56,562
4024,56,289
4025,56,925
4026,56,342
4027,56,194
4028,56,743
4029,56,518
4030,56,808
4031,56,755
4032,56,667
4033,56,491
4034,56,862
4035,56,432
4036,56,468
4037,56,11
4038,56,509
4039,56,890
4040,56,627
4041,56,279
4042,56,148
4043,319,130
4044,95,424
4045,15,262
4046,80,608
4047,80,802
4048,80,921
4049,228,911
4050,228,846
4051,228,805
4052,228,595
4053,228,761
4054,228,56
4055,228,819
4056,134,162
4057,367,181
4058,367,83
4059,386,298
4060,386,106
4061,386,650
4062,386,82
4063,386,112
4064,386,284
4065,386,72
4066,386,143
4067,386,853
4068,386,248
4069,152,136
4070,390,657
4071,390,568
4072,390,934
4073,390,167
4074,390,479
4075,390,403
4076,390,284
4077,390,261
4078,390,119
4079,390,289
4080,390,226
4081,390,504
4082,390,181
4083,390,311
4084,245,762
4085,30,106
4086,30,349
4087,30,358
4088,30,217
4089,30,403
4090,30,654
4091,30,130
4092,30,72
4093,30,116
4094,30,518
4095,30,808
4096,30,344
4097,30,491
4098,30,848
4099,30,152
4100,30,432
4101,30,468
4102,30,703
4103,30,644
4104,30,627
4105,30,148
4106,30,263
4107,375,265
4108,375,143
4109,287,305
4110,287,490
4111,287,100
4112,287,529
4113,287,699
4114,287,662
4115,287,834
4116,287,934
4117,287,328
4118,287,403
4119,287,545
4120,287,289
4121,287,55
4122,287,415
4123,287,808
4124,287,311
4125,287,540
4126,287,468
4127,287,896
4128,287,627
