,TF,Target,Label
1664,294,82,1
1665,294,225,1
1666,294,131,1
1667,295,571,1
1668,295,378,1
1669,299,777,1
1670,299,391,1
1671,300,79,1
1672,301,441,1
1673,302,20,1
1674,304,127,1
1675,304,354,1
1676,304,50,1
1677,304,223,1
1678,304,823,1
1679,304,719,1
1680,304,95,1
1681,304,41,1
1682,304,67,1
1683,304,604,1
1684,304,279,1
1685,304,364,1
1686,304,231,1
1687,304,283,1
1688,304,898,1
1689,304,820,1
1690,304,517,1
1691,304,355,1
1692,304,817,1
1693,304,541,1
1694,304,333,1
1695,304,118,1
1696,304,644,1
1697,304,403,1
1698,304,130,1
1699,304,31,1
1700,304,56,1
1701,305,294,1
1702,307,554,1
1703,307,292,1
1704,307,315,1
1705,307,680,1
1706,307,728,1
1707,308,130,1
1708,310,126,1
1709,310,253,1
1710,311,275,1
1711,311,225,1
1712,311,122,1
1713,312,752,1
1714,312,739,1
1715,312,308,1
1716,312,231,1
1717,312,606,1
1718,312,858,1
1719,312,138,1
1720,312,265,1
1721,312,125,1
1722,312,28,1
1723,312,71,1
1724,312,444,1
1725,312,276,1
1726,312,927,1
1727,312,422,1
1728,312,861,1
1729,312,493,1
1730,312,392,1
1731,312,278,1
1732,312,193,1
1733,312,887,1
1734,312,734,1
1735,313,444,1
1736,315,922,1
1737,315,307,1
1738,315,287,1
1739,315,680,1
1740,317,235,1
1741,317,33,1
1742,318,428,1
1743,319,360,1
1744,320,95,1
1745,320,371,1
1746,320,298,1
1747,320,199,1
1748,320,943,1
1749,320,907,1
1750,320,424,1
1751,320,287,1
1752,320,755,1
1753,320,28,1
1754,320,660,1
1755,320,782,1
1756,320,355,1
1757,320,226,1
1758,320,608,1
1759,320,231,1
1760,320,66,1
1761,320,88,1
1762,320,762,1
1763,321,131,1
1764,321,70,1
1765,321,392,1
1766,321,225,1
1767,321,287,1
1768,321,619,1
1769,321,915,1
1770,321,294,1
1771,322,130,1
1772,323,56,1
1773,323,29,1
1774,323,104,1
1775,323,851,1
1776,323,287,1
1777,325,120,1
1778,325,33,1
1779,325,334,1
1780,327,262,1
1781,327,854,1
1782,327,28,1
1783,327,884,1
1784,327,282,1
1785,327,315,1
1786,327,680,1
1787,327,888,1
1788,327,130,1
1789,327,207,1
1790,327,225,1
1791,327,245,1
1792,327,739,1
1793,327,103,1
1794,327,276,1
1795,327,42,1
1796,327,433,1
1797,327,328,1
1798,327,703,1
1799,327,811,1
1800,327,393,1
1801,327,285,1
1802,327,287,1
1803,327,365,1
1804,328,184,1
1805,328,346,1
1806,328,78,1
1807,328,395,1
1808,328,223,1
1809,331,169,1
1810,334,327,1
1811,335,134,1
1812,335,428,1
1813,335,385,1
1814,336,397,1
1815,337,154,1
1816,337,287,1
1817,337,605,1
1818,339,811,1
1819,341,478,1
1820,342,184,1
1821,344,106,1
1822,344,430,1
1823,344,134,1
1824,344,38,1
1825,344,18,1
1826,344,16,1
1827,344,865,1
1828,344,12,1
1829,344,298,1
1830,344,542,1
1831,344,164,1
1832,344,283,1
1833,344,265,1
1834,344,707,1
1835,344,339,1
1836,344,796,1
1837,345,25,1
1838,346,222,1
1839,346,330,1
1840,346,378,1
1841,346,656,1
1842,346,359,1
1843,346,31,1
1844,346,887,1
1845,346,355,1
1846,346,778,1
1847,346,391,1
1848,346,770,1
1849,346,826,1
1850,346,219,1
1851,346,270,1
1852,346,788,1
1853,346,106,1
1854,346,456,1
1855,346,156,1
1856,346,56,1
1857,346,667,1
1858,348,225,1
1859,352,229,1
1860,353,105,1
1861,353,664,1
1862,353,83,1
1863,353,395,1
1864,354,395,1
1865,355,111,1
1866,355,424,1
1867,355,402,1
1868,355,304,1
1869,357,287,1
1870,357,142,1
1871,360,95,1
1872,360,323,1
1873,360,540,1
1874,360,219,1
1875,360,228,1
1876,360,768,1
1877,360,707,1
1878,360,426,1
1879,360,412,1
1880,360,200,1
1881,360,319,1
1882,362,137,1
1883,364,630,1
1884,364,758,1
1885,364,776,1
1886,364,761,1
1887,364,354,1
1888,364,533,1
1889,364,459,1
1890,364,130,1
1891,364,805,1
1892,364,395,1
1893,364,428,1
1894,365,184,1
1895,365,327,1
1896,365,19,1
1897,365,287,1
1898,365,395,1
1899,365,335,1
1900,365,605,1
1901,365,367,1
1902,367,424,1
1903,367,21,1
1904,367,293,1
1905,367,74,1
1906,367,365,1
1907,367,83,1
1908,367,176,1
1909,367,393,1
1910,367,116,1
1911,367,342,1
1912,367,3,1
1913,367,77,1
1914,367,145,1
1915,367,870,1
1916,368,608,1
1917,368,933,1
1918,368,221,1
1919,368,354,1
1920,368,79,1
1921,368,262,1
1922,368,685,1
1923,368,921,1
1924,368,811,1
1925,369,113,1
1926,369,47,1
1927,371,722,1
1928,371,735,1
1929,371,921,1
1930,371,161,1
1931,371,764,1
1932,371,466,1
1933,371,393,1
1934,371,444,1
1935,371,434,1
1936,371,548,1
1937,371,361,1
1938,371,0,1
1939,371,307,1
1940,371,808,1
1941,371,169,1
1942,371,182,1
1943,371,190,1
1944,371,409,1
1945,371,547,1
1946,371,874,1
1947,371,142,1
1948,371,400,1
1949,371,221,1
1950,371,478,1
1951,371,265,1
1952,371,943,1
1953,371,375,1
1954,371,350,1
1955,371,31,1
1956,371,649,1
1957,371,280,1
1958,371,34,1
1959,371,222,1
1960,371,784,1
1961,371,177,1
1962,371,424,1
1963,374,304,1
1964,375,104,1
1965,375,103,1
1966,375,130,1
1967,375,287,1
1968,375,371,1
1969,375,63,1
1970,375,943,1
1971,375,152,1
1972,377,917,1
1973,377,244,1
1974,377,434,1
1975,377,439,1
1976,377,53,1
1977,377,222,1
1978,378,295,1
1979,378,56,1
1980,378,287,1
1981,378,298,1
1982,378,184,1
1983,378,135,1
1984,378,346,1
1985,378,356,1
1986,380,42,1
1987,381,389,1
1988,382,244,1
1989,382,222,1
1990,382,922,1
1991,382,434,1
1992,382,256,1
1993,382,439,1
1994,386,106,1
1995,386,82,1
1996,386,650,1
1997,386,72,1
1998,386,284,1
1999,386,248,1
2000,389,122,1
2001,389,128,1
2002,389,15,1
2003,389,381,1
2004,389,610,1
2005,389,131,1
2006,389,49,1
2007,389,287,1
2008,389,96,1
2009,389,34,1
2010,389,130,1
2011,389,311,1
2012,389,348,1
2013,389,854,1
2014,389,282,1
2015,389,225,1
2016,390,395,1
2017,390,83,1
2018,390,284,1
2019,390,289,1
2020,390,261,1
2021,390,276,1
2022,390,657,1
2023,390,403,1
2024,390,181,1
2025,390,166,1
2026,390,504,1
2027,391,219,1
2028,391,29,1
2029,391,299,1
2030,391,340,1
2031,391,346,1
2032,391,395,1
2033,391,422,1
2034,391,42,1
2035,392,279,1
2036,392,225,1
2037,393,550,1
2038,393,249,1
2039,393,321,1
2040,393,424,1
2041,393,655,1
2042,393,774,1
2043,393,134,1
2044,393,49,1
2045,393,523,1
2046,393,34,1
2047,393,39,1
2048,393,447,1
2049,393,130,1
2050,393,231,1
2051,393,307,1
2052,393,395,1
2053,393,137,1
2054,393,277,1
2055,393,315,1
2056,393,403,1
2057,393,371,1
2058,393,724,1
2059,393,362,1
2060,393,71,1
2061,393,451,1
2062,393,152,1
2063,393,668,1
2064,393,453,1
2065,393,88,1
2066,393,808,1
2067,393,7,1
2068,393,898,1
2069,393,29,1
2070,399,104,1
2071,399,152,1
2072,399,676,1
2073,399,182,1
2074,399,100,1
2075,400,229,1
2076,400,864,1
2077,400,447,1
2078,401,391,1
2079,401,443,1
2080,401,362,1
2081,401,25,1
2082,401,402,1
2083,401,182,1
2084,402,56,1
2085,402,155,1
2086,402,636,1
2087,402,933,1
2088,402,761,1
2089,402,471,1
2090,402,937,1
2091,402,591,1
2092,402,435,1
2093,402,550,1
2094,402,262,1
2095,402,371,1
2096,402,228,1
2097,402,755,1
2098,402,99,1
2099,402,694,1
2100,402,627,1
2101,402,146,1
2102,402,608,1
2103,402,921,1
2104,402,191,1
2105,402,152,1
2106,402,65,1
2107,402,89,1
2108,402,283,1
2109,402,330,1
2110,402,574,1
2111,402,533,1
2112,402,479,1
2113,402,136,1
2114,402,920,1
2115,402,911,1
2116,402,568,1
2117,402,94,1
2118,402,768,1
2119,402,795,1
2120,402,130,1
2121,402,654,1
2122,402,340,1
2123,402,286,1
2124,402,344,1
2125,402,749,1
2126,402,699,1
2127,402,409,1
2128,402,849,1
2129,402,119,1
2130,402,926,1
2131,402,207,1
2132,402,411,1
2133,402,542,1
2134,402,747,1
2135,402,827,1
2136,402,325,1
2137,402,445,1
2138,402,854,1
2139,402,901,1
2140,402,395,1
2141,402,670,1
2142,402,401,1
2143,403,311,1
2144,403,184,1
2145,403,151,1
2146,403,926,1
2147,403,298,1
2148,403,279,1
2149,403,424,1
2150,403,19,1
2151,403,289,1
2152,405,943,1
2153,405,152,1
2154,409,854,1
2155,410,703,1
2156,410,921,1
2157,411,137,1
2158,411,56,1
2159,411,391,1
2160,411,134,1
2161,411,25,1
2162,411,197,1
2163,411,713,1
2164,412,890,1
2165,413,474,1
2166,414,130,1
2167,415,38,1
2168,415,921,1
2169,416,287,1
2170,416,746,1
2171,416,54,1
2172,418,245,1
2173,418,152,1
2174,418,104,1
2175,418,148,1
2176,419,93,1
2177,421,911,1
2178,422,56,1
2179,424,839,1
2180,424,105,1
2181,424,169,1
2182,424,331,1
2183,424,254,1
2184,424,130,1
2185,424,1,1
2186,424,374,1
2187,424,826,1
2188,424,246,1
2189,424,141,1
2190,424,619,1
2191,425,80,1
2192,428,139,1
2193,428,125,1
2194,428,354,1
2195,428,395,1
2196,428,56,1
2197,428,162,1
2198,428,171,1
2199,428,137,1
2200,428,89,1
2201,428,236,1
2202,429,333,1
2203,429,67,1
2204,429,19,1
2205,429,424,1
2206,429,287,1
2207,429,43,1
2208,429,907,1
2209,429,440,1
2210,430,377,1
2211,431,232,1
2212,433,542,1
2213,433,17,1
2214,433,23,1
2215,433,611,1
2216,433,379,1
2217,433,184,1
2218,433,152,1
2219,433,525,1
2220,433,64,1
2221,433,127,1
2222,433,39,1
2223,433,241,1
2224,433,664,1
2225,433,304,1
2226,433,458,1
2227,433,66,1
2228,433,768,1
2229,433,125,1
2230,433,112,1
2231,433,945,1
2232,433,200,1
2233,433,327,1
2234,434,244,1
2235,434,382,1
2236,434,222,1
2237,434,53,1
2238,435,184,1
2239,436,287,1
2240,436,225,1
2241,436,854,1
2242,438,89,1
2243,438,548,1
2244,438,367,1
2245,439,655,1
2246,439,377,1
2247,439,434,1
2248,439,244,1
2249,439,53,1
2250,439,382,1
2251,443,436,1
2252,443,923,1
2253,443,434,1
2254,443,182,1
2255,443,151,1
2256,443,401,1
2257,444,157,1
2258,444,137,1
2259,444,384,1
2260,445,439,1
2261,445,713,1
2262,446,6,1
2263,446,85,1
2264,446,208,1
2265,447,3,1
2266,447,400,1
2267,0,578,0
2268,0,651,0
2269,0,808,0
2270,3,781,0
2271,3,245,0
2272,3,64,0
2273,3,591,0
2274,3,178,0
2275,4,187,0
2276,4,514,0
2277,6,227,0
2278,9,691,0
2279,9,124,0
2280,9,881,0
2281,10,790,0
2282,14,702,0
2283,15,670,0
2284,15,78,0
2285,15,296,0
2286,15,481,0
2287,15,875,0
2288,15,501,0
2289,15,440,0
2290,15,392,0
2291,15,74,0
2292,15,399,0
2293,19,735,0
2294,21,70,0
2295,21,893,0
2296,21,538,0
2297,23,316,0
2298,23,854,0
2299,23,492,0
2300,25,368,0
2301,25,35,0
2302,25,231,0
2303,28,683,0
2304,28,483,0
2305,29,430,0
2306,29,817,0
2307,29,190,0
2308,30,690,0
2309,30,911,0
2310,30,437,0
2311,30,375,0
2312,30,356,0
2313,30,566,0
2314,30,591,0
2315,30,863,0
2316,30,773,0
2317,30,860,0
2318,30,121,0
2319,30,329,0
2320,30,168,0
2321,30,398,0
2322,30,657,0
2323,30,405,0
2324,30,141,0
2325,30,564,0
2326,30,362,0
2327,30,816,0
2328,30,943,0
2329,30,544,0
2330,30,373,0
2331,30,354,0
2332,30,301,0
2333,30,252,0
2334,30,2,0
2335,30,574,0
2336,30,137,0
2337,30,15,0
2338,30,663,0
2339,30,748,0
2340,30,819,0
2341,30,649,0
2342,30,196,0
2343,30,865,0
2344,30,541,0
2345,30,204,0
2346,30,325,0
2347,30,556,0
2348,30,369,0
2349,30,604,0
2350,30,536,0
2351,30,261,0
2352,30,763,0
2353,30,271,0
2354,30,71,0
2355,30,593,0
2356,30,256,0
2357,30,896,0
2358,30,296,0
2359,30,539,0
2360,30,216,0
2361,30,849,0
2362,30,901,0
2363,30,766,0
2364,30,797,0
2365,30,461,0
2366,30,350,0
2367,30,734,0
2368,30,190,0
2369,30,850,0
2370,30,142,0
2371,30,61,0
2372,30,262,0
2373,30,79,0
2374,30,872,0
2375,30,430,0
2376,30,6,0
2377,30,27,0
2378,30,52,0
2379,30,563,0
2380,30,404,0
2381,30,13,0
2382,30,584,0
2383,30,73,0
2384,30,631,0
2385,30,717,0
2386,30,230,0
2387,30,827,0
2388,30,291,0
2389,30,333,0
2390,30,324,0
2391,30,317,0
2392,30,904,0
2393,30,484,0
2394,30,453,0
2395,31,178,0
2396,31,222,0
2397,32,462,0
2398,33,140,0
2399,34,173,0
2400,34,30,0
2401,34,336,0
2402,34,157,0
2403,35,13,0
2404,36,161,0
2405,36,685,0
2406,38,410,0
2407,38,650,0
2408,39,801,0
2409,39,552,0
2410,39,211,0
2411,39,35,0
2412,39,247,0
2413,39,887,0
2414,39,566,0
2415,39,392,0
2416,39,900,0
2417,39,913,0
2418,39,660,0
2419,41,773,0
2420,42,858,0
2421,42,671,0
2422,42,126,0
2423,47,170,0
2424,47,901,0
2425,47,633,0
2426,49,668,0
2427,49,436,0
2428,49,170,0
2429,49,41,0
2430,51,370,0
2431,52,820,0
2432,53,534,0
2433,53,621,0
2434,53,257,0
2435,53,121,0
2436,53,68,0
2437,53,939,0
2438,56,577,0
2439,56,767,0
2440,56,656,0
2441,56,900,0
2442,56,709,0
2443,56,623,0
2444,56,334,0
2445,56,820,0
2446,56,29,0
2447,56,573,0
2448,56,76,0
2449,56,580,0
2450,56,464,0
2451,56,63,0
2452,56,880,0
2453,56,450,0
2454,56,122,0
2455,56,444,0
2456,56,830,0
2457,56,685,0
2458,56,131,0
2459,56,251,0
2460,56,684,0
2461,56,845,0
2462,56,835,0
2463,56,823,0
2464,56,320,0
2465,56,377,0
2466,56,12,0
2467,56,787,0
2468,56,610,0
2469,56,682,0
2470,56,278,0
2471,56,78,0
2472,56,147,0
2473,56,910,0
2474,56,677,0
2475,56,494,0
2476,56,270,0
2477,56,158,0
2478,56,20,0
2479,56,124,0
2480,56,174,0
2481,56,724,0
2482,56,452,0
2483,56,467,0
2484,56,284,0
2485,56,195,0
2486,56,596,0
2487,56,633,0
2488,56,295,0
2489,56,288,0
2490,56,713,0
2491,56,215,0
2492,56,526,0
2493,56,848,0
2494,56,470,0
2495,56,352,0
2496,56,437,0
2497,56,546,0
2498,56,714,0
2499,56,933,0
2500,56,429,0
2501,56,423,0
2502,56,282,0
2503,56,273,0
2504,56,168,0
2505,56,264,0
2506,56,373,0
2507,56,712,0
2508,56,189,0
2509,56,235,0
2510,56,612,0
2511,56,508,0
2512,56,329,0
2513,56,176,0
2514,56,137,0
2515,56,473,0
2516,57,308,0
2517,58,815,0
2518,59,393,0
2519,62,63,0
2520,63,723,0
2521,63,331,0
2522,63,734,0
2523,65,725,0
2524,65,17,0
2525,66,826,0
2526,66,751,0
2527,66,133,0
2528,66,857,0
2529,66,480,0
2530,66,269,0
2531,66,267,0
2532,66,900,0
2533,66,479,0
2534,66,685,0
2535,66,753,0
2536,66,181,0
2537,66,774,0
2538,66,61,0
2539,66,918,0
2540,66,603,0
2541,66,31,0
2542,66,896,0
2543,66,533,0
2544,68,361,0
2545,69,528,0
2546,69,550,0
2547,70,240,0
2548,70,56,0
2549,70,351,0
2550,70,211,0
2551,70,208,0
2552,70,339,0
2553,70,244,0
2554,70,71,0
2555,70,685,0
2556,71,489,0
2557,71,685,0
2558,71,482,0
2559,71,726,0
2560,71,118,0
2561,71,597,0
2562,71,86,0
2563,71,680,0
2564,71,785,0
2565,71,69,0
2566,71,434,0
2567,71,835,0
2568,71,938,0
2569,71,849,0
2570,71,622,0
2571,71,558,0
2572,71,497,0
2573,71,926,0
2574,71,51,0
2575,71,703,0
2576,71,681,0
2577,71,232,0
2578,71,883,0
2579,71,421,0
2580,71,91,0
2581,71,779,0
2582,71,520,0
2583,71,448,0
2584,71,76,0
2585,71,219,0
2586,71,556,0
2587,71,235,0
2588,71,114,0
2589,71,435,0
2590,71,496,0
2591,71,851,0
2592,71,469,0
2593,71,793,0
2594,71,869,0
2595,71,910,0
2596,71,292,0
2597,71,150,0
2598,71,350,0
2599,71,521,0
2600,71,0,0
2601,71,95,0
2602,71,478,0
2603,71,853,0
2604,71,45,0
2605,71,17,0
2606,71,321,0
2607,71,454,0
2608,71,156,0
2609,71,829,0
2610,71,828,0
2611,71,212,0
2612,71,608,0
2613,71,426,0
2614,71,663,0
2615,71,248,0
2616,71,565,0
2617,71,658,0
2618,71,216,0
2619,71,630,0
2620,71,44,0
2621,71,247,0
2622,71,932,0
2623,71,15,0
2624,71,440,0
2625,71,430,0
2626,71,555,0
2627,71,369,0
2628,71,629,0
2629,71,776,0
2630,71,154,0
2631,71,636,0
2632,71,450,0
2633,71,461,0
2634,71,946,0
2635,71,678,0
2636,71,601,0
2637,71,192,0
2638,71,710,0
2639,71,625,0
2640,71,352,0
2641,71,474,0
2642,71,769,0
2643,71,855,0
2644,71,377,0
2645,71,281,0
2646,71,316,0
2647,71,612,0
2648,71,148,0
2649,71,525,0
2650,71,128,0
2651,71,733,0
2652,71,420,0
2653,71,716,0
2654,71,348,0
2655,71,389,0
2656,71,327,0
2657,71,826,0
2658,71,294,0
2659,71,290,0
2660,71,19,0
2661,71,813,0
2662,71,351,0
2663,71,753,0
2664,71,933,0
2665,71,62,0
2666,71,522,0
2667,71,502,0
2668,71,786,0
2669,71,942,0
2670,71,223,0
2671,71,471,0
2672,71,431,0
2673,71,640,0
2674,71,160,0
2675,71,26,0
2676,72,30,0
2677,72,563,0
2678,72,134,0
2679,72,633,0
2680,76,529,0
2681,77,835,0
2682,77,70,0
2683,77,559,0
2684,79,851,0
2685,79,550,0
2686,79,467,0
2687,80,380,0
2688,80,642,0
2689,80,124,0
2690,80,493,0
2691,80,838,0
2692,80,134,0
2693,80,421,0
2694,80,280,0
2695,80,164,0
2696,80,331,0
2697,80,940,0
2698,80,86,0
2699,80,586,0
2700,80,452,0
2701,80,601,0
2702,80,761,0
2703,82,499,0
2704,82,38,0
2705,82,531,0
2706,82,847,0
2707,82,679,0
2708,83,708,0
2709,83,839,0
2710,83,280,0
2711,83,889,0
2712,83,636,0
2713,83,183,0
2714,83,498,0
2715,83,540,0
2716,83,644,0
2717,83,687,0
2718,83,921,0
2719,83,126,0
2720,83,711,0
2721,83,164,0
2722,83,80,0
2723,83,468,0
2724,83,669,0
2725,83,825,0
2726,83,569,0
2727,83,322,0
2728,83,770,0
2729,83,130,0
2730,83,919,0
2731,83,288,0
2732,85,806,0
2733,85,503,0
2734,85,101,0
2735,86,34,0
2736,86,543,0
2737,86,320,0
2738,86,808,0
2739,86,735,0
2740,86,674,0
2741,86,820,0
2742,86,526,0
2743,86,864,0
2744,86,437,0
2745,86,686,0
2746,86,705,0
2747,86,81,0
2748,86,352,0
2749,88,709,0
2750,88,663,0
2751,88,67,0
2752,88,758,0
2753,88,235,0
2754,88,313,0
2755,88,764,0
2756,88,405,0
2757,88,704,0
2758,88,114,0
2759,88,460,0
2760,88,898,0
2761,89,363,0
2762,89,758,0
2763,89,236,0
2764,89,54,0
2765,89,73,0
2766,89,874,0
2767,89,797,0
2768,89,178,0
2769,89,11,0
2770,89,110,0
2771,89,383,0
2772,89,31,0
2773,89,490,0
2774,89,624,0
2775,89,623,0
2776,89,759,0
2777,89,886,0
2778,89,439,0
2779,89,134,0
2780,89,162,0
2781,89,907,0
2782,89,491,0
2783,89,79,0
2784,89,429,0
2785,89,778,0
2786,90,114,0
2787,92,641,0
2788,92,293,0
2789,92,63,0
2790,92,848,0
2791,92,114,0
2792,92,284,0
2793,92,793,0
2794,92,741,0
2795,92,187,0
2796,93,623,0
2797,94,206,0
2798,94,139,0
2799,95,626,0
2800,95,445,0
2801,95,225,0
2802,95,292,0
2803,96,515,0
2804,96,156,0
2805,98,732,0
2806,100,346,0
2807,103,942,0
2808,103,403,0
2809,103,80,0
2810,103,175,0
2811,103,283,0
2812,103,484,0
2813,103,135,0
2814,103,43,0
2815,103,782,0
2816,103,18,0
2817,103,703,0
2818,103,198,0
2819,103,225,0
2820,103,507,0
2821,103,73,0
2822,103,917,0
2823,103,373,0
2824,103,549,0
2825,103,819,0
2826,103,552,0
2827,103,309,0
2828,103,673,0
2829,103,16,0
2830,103,509,0
2831,103,836,0
2832,103,45,0
2833,103,334,0
2834,103,759,0
2835,103,459,0
2836,103,401,0
2837,103,866,0
2838,103,947,0
2839,103,894,0
2840,103,17,0
2841,103,772,0
2842,103,429,0
2843,103,326,0
2844,103,101,0
2845,103,312,0
2846,103,107,0
2847,103,776,0
2848,103,446,0
2849,103,816,0
2850,103,686,0
2851,103,129,0
2852,103,856,0
2853,103,454,0
2854,103,316,0
2855,103,210,0
2856,103,431,0
2857,103,311,0
2858,103,736,0
2859,103,453,0
2860,103,485,0
2861,103,562,0
2862,103,486,0
2863,103,162,0
2864,103,628,0
2865,103,702,0
2866,103,920,0
2867,103,153,0
2868,103,310,0
2869,103,701,0
2870,103,228,0
2871,103,525,0
2872,103,347,0
2873,103,621,0
2874,103,882,0
2875,103,771,0
2876,103,802,0
2877,103,520,0
2878,103,293,0
2879,103,654,0
2880,103,667,0
2881,103,406,0
2882,103,855,0
2883,103,341,0
2884,103,95,0
2885,103,178,0
2886,103,576,0
2887,104,158,0
2888,104,383,0
2889,104,829,0
2890,104,384,0
2891,104,93,0
2892,104,190,0
2893,104,476,0
2894,104,492,0
2895,104,309,0
2896,104,669,0
2897,104,45,0
2898,104,413,0
2899,104,581,0
2900,104,157,0
2901,104,107,0
2902,104,740,0
2903,104,592,0
2904,104,233,0
2905,105,67,0
2906,105,36,0
2907,105,251,0
2908,105,83,0
2909,105,199,0
2910,105,780,0
2911,105,921,0
2912,105,101,0
2913,105,753,0
2914,105,441,0
2915,105,11,0
2916,105,635,0
2917,105,32,0
2918,105,360,0
2919,105,463,0
2920,105,194,0
2921,106,173,0
2922,107,662,0
2923,108,89,0
2924,110,872,0
2925,110,644,0
2926,110,867,0
2927,112,163,0
2928,112,267,0
2929,112,613,0
2930,113,929,0
2931,113,569,0
2932,113,604,0
2933,114,186,0
2934,114,84,0
2935,114,298,0
2936,114,528,0
2937,114,522,0
2938,114,712,0
2939,114,679,0
2940,114,23,0
2941,114,931,0
2942,114,760,0
2943,114,814,0
2944,114,294,0
2945,114,880,0
2946,114,590,0
2947,114,401,0
2948,114,113,0
2949,114,631,0
2950,114,708,0
2951,114,483,0
2952,114,720,0
2953,114,127,0
2954,114,231,0
2955,114,707,0
2956,114,452,0
2957,114,487,0
2958,114,91,0
2959,114,741,0
2960,114,753,0
2961,114,859,0
2962,114,133,0
2963,114,692,0
2964,114,38,0
2965,114,644,0
2966,116,564,0
2967,116,919,0
2968,116,153,0
2969,116,838,0
2970,116,852,0
2971,116,400,0
2972,116,105,0
2973,116,550,0
2974,116,79,0
2975,116,280,0
2976,117,252,0
2977,118,325,0
2978,118,833,0
2979,120,233,0
2980,120,290,0
2981,122,422,0
2982,122,817,0
2983,122,823,0
2984,122,347,0
2985,122,594,0
2986,123,892,0
2987,123,692,0
2988,125,532,0
2989,125,584,0
2990,125,499,0
2991,125,786,0
2992,126,161,0
2993,126,396,0
2994,126,119,0
2995,126,803,0
2996,126,770,0
2997,126,713,0
2998,127,695,0
2999,127,199,0
3000,127,851,0
3001,127,245,0
3002,128,267,0
3003,129,430,0
3004,129,616,0
3005,129,297,0
3006,130,439,0
3007,130,507,0
3008,130,262,0
3009,130,703,0
3010,130,319,0
3011,130,557,0
3012,130,669,0
3013,130,910,0
3014,130,738,0
3015,130,326,0
3016,130,668,0
3017,130,683,0
3018,130,809,0
3019,130,202,0
3020,130,41,0
3021,130,337,0
3022,130,574,0
3023,130,898,0
3024,130,455,0
3025,130,704,0
3026,130,753,0
3027,130,818,0
3028,130,667,0
3029,130,199,0
3030,130,617,0
3031,130,567,0
3032,130,388,0
3033,130,459,0
3034,130,30,0
3035,130,791,0
3036,130,565,0
3037,130,223,0
3038,130,842,0
3039,130,913,0
3040,130,163,0
3041,130,131,0
3042,130,348,0
3043,130,860,0
3044,130,833,0
3045,130,303,0
3046,130,113,0
3047,130,756,0
3048,130,221,0
3049,130,864,0
3050,130,670,0
3051,130,805,0
3052,130,62,0
3053,130,835,0
3054,130,296,0
3055,130,533,0
3056,130,154,0
3057,130,480,0
3058,130,380,0
3059,130,848,0
3060,130,834,0
3061,130,828,0
3062,130,454,0
3063,130,352,0
3064,130,446,0
3065,130,761,0
3066,130,852,0
3067,130,430,0
3068,130,123,0
3069,130,642,0
3070,130,566,0
3071,130,504,0
3072,130,138,0
3073,130,677,0
3074,130,681,0
3075,130,174,0
3076,130,797,0
3077,130,268,0
3078,130,643,0
3079,130,749,0
3080,130,536,0
3081,130,458,0
3082,130,673,0
3083,130,254,0
3084,130,867,0
3085,130,601,0
3086,130,700,0
3087,130,109,0
3088,130,428,0
3089,130,899,0
3090,130,514,0
3091,130,341,0
3092,130,881,0
3093,130,103,0
3094,130,851,0
3095,130,614,0
3096,130,924,0
3097,130,894,0
3098,130,900,0
3099,130,759,0
3100,130,837,0
3101,130,436,0
3102,130,769,0
3103,130,404,0
3104,130,808,0
3105,130,25,0
3106,130,1,0
3107,130,355,0
3108,130,941,0
3109,130,727,0
3110,130,618,0
3111,130,650,0
3112,130,725,0
3113,130,48,0
3114,130,931,0
3115,130,435,0
3116,130,107,0
3117,130,940,0
3118,130,585,0
3119,130,277,0
3120,130,856,0
3121,130,854,0
3122,130,806,0
3123,130,46,0
3124,130,391,0
3125,130,342,0
3126,130,484,0
3127,130,821,0
3128,130,552,0
3129,130,707,0
3130,130,556,0
3131,130,502,0
3132,130,77,0
3133,130,590,0
3134,130,72,0
3135,130,252,0
3136,130,482,0
3137,130,551,0
3138,130,822,0
3139,130,427,0
3140,130,249,0
3141,130,465,0
3142,130,55,0
3143,130,235,0
3144,130,652,0
3145,130,64,0
3146,130,26,0
3147,130,375,0
3148,130,838,0
3149,130,111,0
3150,130,564,0
3151,130,508,0
3152,130,177,0
3153,130,558,0
3154,130,686,0
3155,130,885,0
3156,130,20,0
3157,130,624,0
3158,130,335,0
3159,130,229,0
3160,130,411,0
3161,130,569,0
3162,130,648,0
3163,130,247,0
3164,130,441,0
3165,130,180,0
3166,130,160,0
3167,130,594,0
3168,130,890,0
3169,130,353,0
3170,130,242,0
3171,130,149,0
3172,130,424,0
3173,130,3,0
3174,130,367,0
3175,130,561,0
3176,130,886,0
3177,133,816,0
3178,133,424,0
3179,133,600,0
3180,134,252,0
3181,134,114,0
3182,134,581,0
3183,134,847,0
3184,134,490,0
3185,134,788,0
3186,134,623,0
3187,134,101,0
3188,134,408,0
3189,134,375,0
3190,134,251,0
3191,134,409,0
3192,134,195,0
3193,134,625,0
3194,134,163,0
3195,134,896,0
3196,134,743,0
3197,134,784,0
3198,134,277,0
3199,134,574,0
3200,134,412,0
3201,134,478,0
3202,134,122,0
3203,134,34,0
3204,134,364,0
3205,134,614,0
3206,134,786,0
3207,135,357,0
3208,137,901,0
3209,137,290,0
3210,137,158,0
3211,137,319,0
3212,137,485,0
3213,137,299,0
3214,137,453,0
3215,137,382,0
3216,137,776,0
3217,137,199,0
