#ID,TF,index
4121,64,1334
4122,64,1342
4123,64,929
4124,15,584
4125,15,1320
4126,15,796
4127,15,483
4128,15,1413
4129,15,406
4130,15,281
4131,15,1447
4132,15,1043
4133,15,927
4134,15,99
4135,15,41
4136,15,303
4137,15,843
4138,15,173
4139,15,844
4140,15,417
4141,15,1428
4142,15,764
4143,15,325
4144,15,932
4145,15,498
4146,15,968
4147,15,594
4148,15,572
4149,15,393
4150,15,1415
4151,15,554
4152,15,541
4153,15,1185
4154,15,784
4155,15,1338
4156,15,373
4157,15,404
4158,15,975
4159,15,1250
4160,15,986
4161,15,1067
4162,15,305
4163,15,137
4164,15,19
4165,15,1075
4166,15,496
4167,15,1139
4168,15,58
4169,15,53
4170,15,301
4171,15,50
4172,15,451
4173,15,937
4174,15,343
4175,15,1158
4176,15,1079
4177,15,832
4178,15,1402
4179,15,1399
4180,15,311
4181,15,1099
4182,15,150
4183,15,452
4184,15,1133
4185,15,381
4186,15,1204
4187,15,1102
4188,15,1256
4189,15,999
4190,15,1164
4191,15,741
4192,15,571
4193,15,341
4194,15,551
4195,15,600
4196,15,1182
4197,15,70
4198,15,717
4199,15,172
4200,15,515
4201,15,802
4202,15,251
4203,15,903
4204,15,146
4205,15,974
4206,15,505
4207,15,355
4208,15,691
4209,15,346
4210,15,114
4211,15,776
4212,15,25
4213,15,822
4214,15,942
4215,15,773
4216,15,79
4217,15,979
4218,15,1069
4219,15,1023
4220,15,959
4221,15,707
4222,15,239
4223,15,1055
4224,15,824
4225,15,521
4226,15,604
4227,15,624
4228,15,158
4229,15,1408
4230,15,1086
4231,15,1145
4232,15,791
4233,15,740
4234,15,864
4235,15,849
4236,15,34
4237,15,839
4238,15,1012
4239,15,401
4240,15,55
4241,15,922
4242,15,1424
4243,15,371
4244,15,638
4245,15,16
4246,15,590
4247,15,103
4248,15,1177
4249,15,838
4250,15,757
4251,15,435
4252,15,1171
4253,15,925
4254,15,653
4255,15,247
4256,15,662
4257,15,1038
4258,15,362
4259,15,54
4260,15,1169
4261,15,860
4262,15,881
4263,15,595
4264,15,1165
4265,15,130
4266,15,828
4267,15,1097
4268,15,72
4269,15,1235
4270,15,1243
4271,15,543
4272,15,302
4273,15,272
4274,15,217
4275,15,714
4276,15,382
4277,15,1347
4278,15,383
4279,15,57
4280,15,179
4281,15,1422
4282,15,1310
4283,15,149
4284,15,629
4285,15,545
4286,15,563
4287,15,1215
4288,15,1307
4289,15,10
4290,15,133
4291,15,555
4292,15,678
4293,15,286
4294,15,112
4295,15,222
4296,15,1234
4297,15,1388
4298,15,1213
4299,15,407
4300,15,1384
4301,15,1209
4302,15,920
4303,15,1044
4304,15,1184
4305,15,174
4306,15,589
4307,15,282
4308,15,688
4309,15,283
4310,15,752
4311,15,625
4312,15,836
4313,15,1167
4314,15,634
4315,15,904
4316,15,684
4317,15,1385
4318,15,1412
4319,15,89
4320,15,1365
4321,15,888
4322,15,278
4323,15,628
4324,15,1098
4325,15,31
4326,15,1403
4327,15,1446
4328,15,494
4329,15,449
4330,15,756
4331,15,260
4332,15,387
4333,15,912
4334,15,1273
4335,15,751
4336,15,1406
4337,15,957
4338,15,1261
4339,15,1372
4340,15,367
4341,15,672
4342,15,208
4343,15,877
4344,15,243
4345,15,953
4346,15,329
4347,15,1380
4348,15,241
4349,15,100
4350,15,709
4351,15,1040
4352,15,1417
4353,15,1407
4354,15,405
4355,15,1030
4356,15,1299
4357,15,372
4358,15,1096
4359,15,453
4360,15,1398
4361,15,1080
4362,15,1390
4363,15,391
4364,15,1237
4365,15,142
4366,15,268
4367,15,437
4368,15,39
4369,15,755
4370,15,1364
4371,15,732
4372,15,2
4373,15,981
4374,15,43
4375,15,587
4376,15,767
4377,15,443
4378,15,820
4379,15,468
4380,15,880
4381,15,548
4382,15,994
4383,15,37
4384,15,127
4385,15,1151
4386,15,1106
4387,15,1328
4388,15,101
4389,15,1198
4390,15,900
4391,15,185
4392,15,94
4393,15,210
4394,15,659
4395,15,816
4396,15,485
4397,15,809
4398,15,230
4399,15,1268
4400,15,713
4401,15,795
4402,15,818
4403,15,598
4404,15,328
4405,15,1187
4406,15,1017
4407,15,1242
4408,15,558
4409,15,1218
4410,15,1331
4411,15,446
4412,15,1144
4413,15,116
4414,15,835
4415,15,77
4416,15,1270
4417,15,533
4418,15,139
4419,15,1394
4420,15,989
4421,15,1049
4422,15,1085
4423,15,1418
4424,15,1288
4425,15,686
4426,15,1387
4427,15,244
4428,15,1345
4429,15,232
4430,15,332
4431,15,313
4432,15,1427
4433,15,1274
4434,15,1193
4435,15,1414
4436,15,631
4437,15,1389
4438,15,627
4439,15,622
4440,15,976
4441,15,290
4442,15,294
4443,15,874
4444,15,68
4445,15,945
4446,15,670
4447,15,269
4448,15,1376
4449,15,529
4450,15,1298
4451,15,402
4452,15,753
4453,15,769
4454,15,766
4455,15,952
4456,15,1436
4457,15,1160
4458,15,1063
4459,15,765
4460,15,95
4461,15,561
4462,15,253
4463,15,476
4464,15,739
4465,15,439
4466,15,518
4467,15,292
4468,15,646
4469,15,630
4470,15,1028
4471,15,635
4472,15,883
4473,15,1156
4474,15,626
4475,15,1122
4476,15,131
4477,15,723
4478,15,81
4479,15,750
4480,15,908
4481,15,36
4482,15,1152
4483,15,124
4484,15,718
4485,15,144
4486,15,280
4487,15,1359
4488,15,440
4489,15,1143
4490,15,948
4491,15,369
4492,15,1276
4493,15,178
4494,15,1168
4495,15,799
4496,15,1048
4497,15,1444
4498,15,414
4499,15,1351
4500,15,1303
4501,15,428
4502,15,504
4503,15,1313
4504,15,1217
4505,15,1443
4506,15,1105
4507,15,246
4508,15,985
4509,15,472
4510,15,797
4511,15,685
4512,15,128
4513,15,67
4514,15,519
4515,15,233
4516,15,698
4517,15,1281
4518,15,682
4519,15,1337
4520,15,254
4521,15,323
4522,15,1136
4523,15,702
4524,15,1432
4525,15,1000
4526,15,262
4527,15,597
4528,15,955
4529,15,706
4530,15,1330
4531,15,252
4532,15,1214
4533,15,887
4534,15,853
4535,15,710
4536,15,550
4537,15,931
4538,15,1367
4539,15,1135
4540,15,570
4541,15,14
4542,15,573
4543,15,970
4544,15,1178
4545,15,936
4546,15,1222
4547,15,1208
4548,15,181
4549,15,947
4550,15,599
4551,15,506
4552,15,153
4553,15,1361
4554,15,1103
4555,15,984
4556,15,704
4557,15,423
4558,15,996
4559,15,1300
4560,15,914
4561,15,1326
4562,15,1433
4563,15,793
4564,15,44
4565,15,154
4566,15,1094
4567,15,1280
4568,15,1034
4569,15,64
4570,15,1120
4571,15,379
4572,15,309
4573,15,349
4574,15,1297
4575,15,120
4576,15,1224
4577,15,390
4578,15,1210
4579,15,111
4580,15,161
4581,15,97
4582,15,620
4583,15,183
4584,15,1386
4585,15,1108
4586,15,664
4587,15,810
4588,15,593
4589,15,837
4590,15,489
4591,15,1194
4592,15,789
4593,15,1272
4594,15,418
4595,15,681
4596,15,395
4597,15,1070
4598,15,1262
4599,15,293
4600,15,340
4601,15,384
4602,15,207
4603,15,12
4604,15,657
4605,15,274
4606,15,419
4607,15,411
4608,15,1258
4609,15,59
4610,15,980
4611,15,1162
4612,15,806
4613,15,1221
4614,15,643
4615,15,1287
4616,15,480
4617,15,781
4618,15,1290
4619,15,939
4620,15,1375
4621,15,410
4622,15,135
4623,15,1267
4624,15,90
4625,15,1148
4626,15,1277
4627,15,804
4628,15,645
4629,15,623
4630,15,1005
4631,15,879
4632,15,1147
4633,15,1238
4634,15,1248
4635,15,1211
4636,15,345
4637,15,644
4638,15,375
4639,15,430
4640,15,811
4641,15,1119
4642,15,1239
4643,15,885
4644,15,141
4645,15,1404
4646,15,525
4647,15,1350
4648,15,61
4649,15,1031
4650,15,1271
4651,15,1322
4652,15,1323
4653,15,1095
4654,15,1411
4655,15,231
4656,15,531
4657,15,1362
4658,15,1104
4659,15,96
4660,15,613
4661,15,513
4662,15,1228
4663,15,742
4664,15,194
4665,15,198
4666,15,871
4667,15,1348
4668,15,52
4669,15,884
4670,15,271
4671,15,1021
4672,15,787
4673,15,456
4674,15,906
4675,15,125
4676,15,469
4677,15,969
4678,15,388
4679,15,459
4680,15,538
4681,15,827
4682,15,364
4683,15,730
4684,15,924
4685,15,1197
4686,15,136
4687,15,1232
4688,15,954
4689,15,65
4690,15,1
4691,15,1072
4692,15,1369
4693,15,1188
4694,15,915
4695,15,1179
4696,15,560
4697,15,287
4698,15,642
4699,15,234
4700,15,1357
4701,15,187
4702,15,1065
4703,15,1426
4704,15,261
4705,15,850
4706,15,1052
4707,15,618
4708,15,552
4709,15,861
4710,15,304
4711,15,1360
4712,15,1001
4713,15,415
4714,15,1004
4715,15,831
4716,15,993
4717,15,754
4718,15,1439
4719,15,892
4720,15,1263
4721,15,1229
4722,15,492
4723,15,63
4724,15,569
4725,15,465
4726,15,71
4727,15,467
4728,15,812
4729,15,823
4730,15,671
4731,15,47
4732,15,87
4733,15,321
4734,15,1289
4735,15,801
4736,15,1423
4737,15,1195
4738,15,703
4739,15,1150
4740,15,977
4741,15,298
4742,15,676
4743,15,652
4744,15,257
4745,15,235
4746,15,48
4747,15,967
4748,15,1212
4749,15,951
4750,15,588
4751,15,1377
4752,15,1292
4753,15,27
4754,15,1008
4755,15,196
4756,15,1113
4757,15,761
4758,15,291
4759,15,1296
4760,15,1434
4761,15,540
4762,15,1442
4763,15,786
4764,15,632
4765,15,134
4766,15,1391
4767,15,683
4768,15,1445
4769,15,747
4770,15,1050
4771,15,502
4772,15,1410
4773,15,680
4774,15,845
4775,15,256
4776,15,162
4777,15,427
4778,15,523
4779,15,212
4780,15,673
4781,15,140
4782,15,1285
4783,15,1130
4784,15,1371
4785,15,1111
4786,15,675
4787,15,616
4788,15,510
4789,15,581
4790,15,794
4791,15,432
4792,15,113
4793,15,1081
4794,15,42
4795,15,319
4796,15,716
4797,15,84
4798,15,209
4799,15,408
4800,15,1341
4801,15,1060
4802,15,441
4803,15,872
4804,15,1421
4805,15,943
4806,15,621
4807,15,1246
4808,15,656
4809,15,1020
4810,15,665
4811,15,1137
4812,15,1083
4813,15,517
4814,15,728
4815,15,218
4816,15,601
4817,15,1173
4818,15,398
4819,15,1022
4820,15,557
4821,15,1090
4822,15,991
4823,15,473
4824,15,701
4825,15,296
4826,15,1400
4827,15,105
4828,15,668
4829,15,470
4830,15,1420
4831,15,197
4832,15,1058
4833,15,1116
4834,114,1320
4835,114,483
4836,114,406
4837,114,584
4838,114,1415
4839,114,1043
4840,114,417
4841,114,281
4842,114,1413
4843,114,843
4844,114,173
4845,114,325
4846,114,311
4847,114,554
4848,114,1447
4849,114,41
4850,114,541
4851,114,303
4852,114,764
4853,114,927
4854,114,1185
4855,114,137
4856,114,1106
4857,114,58
4858,114,975
4859,114,496
4860,114,251
4861,114,404
4862,114,1075
4863,114,53
4864,114,158
4865,114,986
4866,114,343
4867,114,1204
4868,114,1067
4869,114,844
4870,114,999
4871,114,784
4872,114,19
4873,114,796
4874,114,1402
4875,114,381
4876,114,968
4877,114,389
4878,114,1139
4879,114,942
4880,114,55
4881,114,1256
4882,114,1182
4883,114,44
4884,114,590
4885,114,505
4886,114,217
4887,114,594
4888,114,355
4889,114,341
4890,114,1133
4891,114,1235
4892,114,957
4893,114,1428
4894,114,839
4895,114,305
4896,114,1242
4897,114,1215
4898,114,802
4899,114,624
4900,114,600
4901,114,1213
4902,114,974
4903,114,146
4904,114,346
4905,114,34
4906,114,1338
4907,114,451
4908,114,789
4909,114,849
4910,114,1099
4911,114,50
4912,114,272
4913,114,150
4914,114,741
4915,114,1300
4916,114,1127
4917,114,1169
4918,114,1158
4919,114,638
4920,114,16
4921,114,393
4922,114,70
4923,114,1408
4924,114,1270
4925,114,959
4926,114,498
4927,114,148
4928,114,103
4929,114,99
4930,114,787
4931,114,1079
4932,114,832
4933,114,686
4934,114,1171
4935,114,1307
4936,114,1102
4937,114,401
4938,114,1187
4939,114,371
4940,114,604
4941,114,1403
4942,114,922
4943,114,1097
4944,114,79
4945,114,1365
4946,114,241
4947,114,795
4948,114,1347
4949,114,521
4950,114,172
4951,114,1424
4952,114,920
4953,114,130
4954,114,571
4955,114,1164
4956,114,888
4957,114,1177
4958,114,362
4959,114,1243
4960,114,1209
4961,114,979
4962,114,437
4963,114,1055
4964,114,860
4965,114,1388
4966,114,302
4967,114,937
4968,114,836
4969,114,1038
4970,114,558
4971,114,278
4972,114,10
4973,114,752
4974,114,142
4975,114,452
4976,114,145
4977,114,494
4978,114,580
4979,114,717
4980,114,988
4981,114,1299
4982,114,185
4983,114,684
4984,114,112
4985,114,1143
4986,114,776
4987,114,2
4988,114,833
4989,114,1273
4990,114,572
4991,114,443
4992,114,555
4993,114,932
4994,114,529
4995,114,864
4996,114,77
4997,114,247
4998,114,691
4999,114,1310
5000,114,100
5001,114,838
5002,114,127
5003,114,1098
5004,114,277
5005,114,755
5006,114,834
5007,114,612
5008,114,718
5009,114,1364
5010,114,515
5011,114,1023
5012,114,1417
5013,114,756
5014,114,1446
5015,114,1198
5016,114,1080
5017,114,15
5018,114,1367
5019,114,1012
5020,114,260
5021,114,678
5022,114,646
5023,114,174
5024,114,1422
5025,114,405
5026,114,67
5027,114,706
5028,114,837
5029,114,912
5030,114,133
5031,114,545
5032,114,707
5033,114,222
5034,114,280
5035,114,480
5036,114,1441
5037,114,1166
5038,114,31
5039,114,1030
5040,114,39
5041,114,233
5042,114,207
5043,114,645
5044,114,1167
5045,114,239
5046,114,1250
5047,114,382
5048,114,883
5049,114,874
5050,114,904
5051,114,634
5052,114,485
5053,114,551
5054,114,116
5055,114,773
5056,114,751
5057,114,644
5058,114,629
5059,114,653
5060,114,1160
5061,114,570
5062,114,575
5063,114,589
5064,114,329
5065,114,757
5066,114,835
5067,114,391
5068,114,25
5069,114,740
5070,114,253
5071,114,1234
5072,114,681
5073,114,1261
5074,114,533
5075,114,135
5076,114,283
5077,114,1313
5078,114,414
5079,114,89
5080,114,367
5081,114,236
5082,114,981
5083,114,1380
5084,114,244
5085,114,1399
5086,114,1435
5087,114,12
5088,114,778
5089,114,543
5090,114,563
5091,114,1407
5092,114,119
5093,114,1017
5094,114,925
5095,114,139
5096,114,605
5097,114,1193
5098,114,626
5099,114,1237
5100,114,373
5101,114,1384
5102,114,536
5103,114,1073
5104,114,1147
5105,114,1165
5106,114,818
5107,114,1390
5108,114,1049
5109,114,620
5110,114,1044
5111,114,449
5112,114,1336
5113,114,820
5114,114,662
5115,114,550
5116,114,326
5117,114,623
5118,114,1156
5119,114,548
5120,114,598
5121,114,1387
5122,114,657
5123,114,1290
5124,114,1144
5125,114,179
5126,114,661
5127,114,1443
5128,114,332
5129,114,128
5130,114,887
5131,114,1359
5132,114,313
5133,114,290
5134,114,1131
5135,114,1063
5136,114,1398
5137,114,1021
5138,114,801
5139,114,1372
5140,114,1406
5141,114,1412
5142,114,124
5143,114,877
5144,114,1122
5145,114,387
5146,114,587
5147,114,472
5148,114,1288
5149,114,1418
5150,114,540
5151,114,396
5152,114,84
5153,114,672
5154,114,431
5155,114,453
5156,114,635
5157,114,535
5158,114,372
5159,114,1265
5160,114,538
5161,114,631
5162,114,970
5163,114,750
5164,114,384
5165,114,1000
5166,114,732
5167,114,220
5168,114,322
5169,114,830
5170,114,1274
5171,114,797
5172,114,900
5173,114,446
5174,114,286
5175,114,1072
5176,114,914
5177,114,1326
5178,114,698
5179,114,1135
5180,114,721
5181,114,383
5182,114,1217
5183,114,1175
5184,114,468
5185,114,351
5186,114,1040
5187,114,861
5188,114,506
5189,114,276
5190,114,781
5191,114,1200
5192,114,81
5193,114,867
5194,114,131
5195,114,828
5196,114,1094
5197,114,597
5198,114,703
5199,114,710
5200,114,953
5201,114,1325
5202,114,435
5203,114,1389
5204,114,101
5205,114,827
5206,114,72
5207,114,26
5208,114,208
5209,114,1086
5210,114,375
5211,114,1034
5212,114,753
5213,114,378
5214,114,659
5215,114,1130
5216,114,628
5217,114,685
5218,114,951
5219,114,1395
5220,114,791
5221,114,810
5222,114,593
5223,114,183
5224,114,739
5225,114,522
5226,114,1148
5227,114,210
5228,114,769
5229,114,595
5230,114,842
5231,114,23
5232,114,113
5233,114,1330
5234,114,4
5235,114,1203
5236,114,408
5237,114,349
5238,114,1268
5239,114,1062
5240,114,1436
5241,114,85
5242,114,723
5243,114,1301
5244,114,853
5245,114,977
5246,114,54
5247,114,585
5248,114,1109
5249,114,613
5250,114,822
5251,114,643
5252,114,420
5253,114,648
5254,114,71
5255,114,1276
5256,114,63
5257,114,1281
5258,114,1221
5259,114,274
5260,114,181
5261,114,965
5262,114,125
5263,114,342
5264,114,1331
5265,114,402
5266,114,97
5267,114,1381
5268,114,1031
5269,114,205
5270,114,43
5271,114,1375
5272,114,94
5273,114,1258
5274,114,793
5275,114,202
5276,114,1060
5277,114,565
5278,114,724
5279,114,958
5280,114,418
5281,114,880
5282,114,1207
5283,114,1267
5284,114,1120
5285,114,14
5286,114,1136
5287,114,1025
5288,114,884
5289,114,1211
5290,114,1028
5291,114,1228
5292,114,945
5293,114,1324
5294,114,292
5295,114,1386
5296,114,1005
5297,114,1214
5298,114,588
5299,114,410
5300,114,1376
5301,114,123
5302,114,804
5303,114,520
5304,114,1411
5305,114,96
5306,114,1178
5307,114,967
5308,114,111
5309,114,936
5310,114,198
5311,114,956
5312,114,1354
5313,114,1328
5314,114,254
5315,114,577
5316,114,354
5317,114,824
5318,114,1272
5319,114,831
5320,114,714
5321,114,1210
5322,114,870
5323,114,1180
5324,114,379
5325,114,98
5326,114,282
5327,114,519
5328,114,1042
5329,114,74
5330,114,1057
5331,114,231
5332,114,1
5333,114,651
5334,114,632
5335,114,319
5336,114,658
5337,114,411
5338,114,294
5339,114,766
5340,114,1262
5341,114,507
5342,114,57
5343,114,149
5344,114,1218
5345,114,314
5346,114,13
5347,114,487
5348,114,331
5349,114,440
5350,114,476
5351,114,767
5352,114,165
5353,114,908
5354,114,725
5355,114,1433
5356,114,95
5357,114,531
5358,114,304
5359,114,576
5360,114,232
5361,114,52
5362,114,1369
5363,114,243
5364,114,881
5365,114,178
5366,114,334
5367,114,1001
5368,114,1352
5369,114,985
5370,114,376
5371,114,291
5372,114,682
5373,114,1297
5374,114,1229
5375,114,1357
5376,114,1437
5377,114,939
5378,114,1172
5379,114,811
5380,114,947
5381,114,655
5382,114,428
5383,114,989
5384,114,821
5385,114,1096
5386,114,747
5387,114,1445
5388,114,1015
5389,114,514
5390,114,525
5391,114,765
5392,114,298
5393,114,676
5394,114,826
5395,114,982
5396,114,709
5397,114,1240
5398,114,627
5399,114,193
5400,114,980
5401,114,1410
5402,114,847
5403,114,209
5404,114,288
5405,114,1296
5406,114,1220
5407,114,61
5408,114,268
5409,114,68
5410,114,1236
5411,114,36
5412,114,234
5413,114,1231
5414,114,318
5415,114,1318
5416,114,1339
5417,114,561
5418,114,1070
5419,114,117
5420,114,436
5421,114,73
5422,114,1322
5423,114,664
5424,114,1377
5425,114,1194
5426,114,121
5427,114,129
5428,114,1391
5429,114,730
5430,114,621
5431,114,240
5432,114,1091
5433,114,1157
5434,114,1119
5435,114,441
5436,114,1271
5437,114,649
5438,114,997
5439,114,456
5440,114,630
5441,114,1363
5442,114,211
5443,114,261
5444,114,1101
5445,114,1432
5446,114,37
5447,114,754
5448,114,743
5449,114,30
5450,114,930
5451,114,1188
5452,114,1048
5453,114,599
5454,114,1263
5455,114,731
5456,114,652
5457,114,365
5458,114,489
5459,114,235
5460,114,984
5461,114,423
5462,114,413
5463,114,1142
5464,114,1152
5465,114,216
5466,114,1223
5467,114,1085
5468,114,503
5469,114,602
5470,114,726
5471,114,1095
5472,114,713
5473,114,1004
5474,114,1050
5475,114,915
5476,114,871
5477,114,1293
5478,114,1427
5479,114,642
5480,114,448
5481,114,872
5482,114,1421
5483,114,493
5484,114,1238
5485,114,345
5486,114,809
5487,114,1351
5488,114,745
5489,114,518
5490,114,1121
5491,114,697
5492,114,459
5493,114,1078
5494,114,399
5495,114,358
5496,114,1348
5497,114,1439
5498,114,439
5499,114,513
5500,114,59
5501,114,560
5502,114,1140
5503,114,1146
5504,114,252
5505,114,786
5506,114,504
5507,114,90
5508,114,189
5509,114,898
5510,114,1151
5511,114,309
5512,114,1334
5513,114,65
5514,114,907
5515,114,1251
5516,114,670
5517,114,542
5518,114,1186
5519,114,911
5520,114,465
5521,114,889
5522,114,42
5523,114,683
5524,114,215
5525,114,622
5526,114,976
5527,114,159
5528,114,1184
5529,114,882
5530,114,6
5531,114,388
5532,114,1345
5533,114,80
5534,114,552
5535,114,581
5536,114,502
5537,114,161
5538,114,11
5539,114,878
5540,114,407
5541,114,895
5542,114,317
5543,114,486
5544,114,394
5545,114,501
5546,114,492
5547,114,230
5548,114,136
5549,114,1232
5550,114,1076
5551,114,5
5552,114,1314
5553,114,499
5554,114,477
5555,114,386
5556,114,1176
5557,114,1128
5558,114,479
5559,114,192
5560,114,1224
5561,114,524
5562,114,702
5563,114,385
5564,114,865
5565,114,928
5566,114,1115
5567,114,1162
5568,114,823
5569,114,269
5570,114,347
5571,114,1414
5572,114,569
5573,114,64
5574,114,237
5575,114,983
5576,114,1195
5577,114,88
5578,114,419
5579,114,926
5580,114,455
5581,114,132
5582,114,633
5583,114,140
5584,114,32
5585,114,1337
5586,114,845
5587,114,919
5588,114,1065
5589,114,607
5590,114,1438
5591,114,1308
5592,114,1303
5593,114,415
5594,114,656
5595,114,162
5596,114,526
5597,114,761
5598,114,1252
5599,114,106
5600,114,143
5601,114,903
5602,114,616
5603,114,1311
5604,114,360
5605,114,1173
5606,114,794
5607,114,1083
5608,114,390
5609,114,170
5610,114,153
5611,114,1104
5612,114,1208
5613,114,212
5614,114,340
5615,114,1257
5616,114,1033
5617,114,785
5618,114,1046
5619,114,445
5620,114,40
5621,114,374
5622,114,862
5623,114,1008
5624,114,1361
5625,114,1205
5626,114,856
5627,114,78
5628,114,1084
5629,114,582
5630,114,1071
5631,114,850
5632,114,950
5633,114,188
5634,114,933
5635,114,1132
5636,114,1197
5637,114,1222
5638,114,1003
5639,114,1332
5640,114,1002
5641,114,532
5642,114,537
5643,114,782
5644,114,287
5645,114,338
5646,114,510
5647,114,929
5648,114,1321
5649,114,1105
5650,114,369
5651,114,816
5652,114,1111
5653,114,1110
5654,114,1416
5655,114,427
5656,114,1289
5657,114,1426
5658,114,87
5659,114,897
5660,114,875
5661,114,442
5662,114,1423
5663,114,1233
5664,114,806
5665,114,218
5666,114,1069
5667,114,901
5668,114,1291
5669,114,1154
5670,114,1350
5671,114,879
5672,114,1061
5673,114,749
5674,114,1444
5675,114,481
5676,114,271
5677,114,559
5678,114,1239
5679,114,857
5680,114,891
5681,114,1353
5682,114,339
5683,114,729
5684,114,28
5685,114,1298
5686,114,815
5687,114,1137
5688,114,892
5689,114,1179
5690,114,134
5691,114,665
5692,114,910
5693,114,262
5694,114,246
5695,114,1129
5696,114,940
5697,114,463
5698,114,722
5699,114,20
5700,114,688
5701,114,677
5702,114,841
5703,114,225
5704,114,118
5705,114,913
5706,114,1011
5707,114,1035
5708,114,775
5709,114,467
5710,114,783
5711,114,422
5712,114,1145
5713,114,931
5714,114,370
5715,114,954
5716,114,1103
5717,114,190
5718,114,716
5719,114,324
5720,114,221
5721,114,323
5722,114,432
5723,114,772
5724,114,1295
5725,114,348
5726,114,1371
5727,114,1087
5728,114,1266
5729,114,846
5730,114,614
5731,114,774
5732,114,902
5733,114,250
5734,114,1029
5735,114,738
5736,114,154
5737,114,392
5738,114,1327
5739,114,943
5740,114,66
5741,114,728
5742,114,1248
5743,114,564
5744,114,1362
5745,114,1081
5746,114,295
5747,114,46
5748,114,1294
5749,114,105
5750,114,75
5751,114,876
5752,114,1360
5753,114,86
5754,114,812
5755,114,289
5756,114,771
5757,114,998
5758,114,412
5759,114,93
5760,114,438
5761,114,1292
5762,114,885
5763,114,1159
5764,114,668
5765,114,1032
5766,114,344
5767,114,1014
5768,114,270
5769,114,553
5770,114,299
5771,114,469
5772,114,151
5773,114,640
5774,114,1020
5775,114,1212
5776,114,1304
5777,114,169
5778,114,1201
5779,114,409
5780,114,1378
5781,114,273
5782,114,1082
5783,114,1068
5784,114,618
5785,114,993
5786,114,1419
5787,114,62
5788,114,1440
5789,114,568
5790,114,444
5791,114,1343
5792,114,187
5793,114,1113
5794,114,1108
5795,114,18
5796,114,1022
5797,114,144
5798,114,829
5799,114,478
5800,114,673
5801,114,1019
5802,114,306
5803,114,609
5804,114,194
5805,114,934
5806,114,1285
5807,114,1341
5808,114,27
5809,114,873
5810,114,284
5811,114,1114
5812,114,671
5813,114,76
5814,114,1246
5815,114,799
5816,114,461
5817,114,1254
5818,114,617
5819,114,675
5820,114,868
5821,114,991
5822,114,416
5823,114,1346
5824,114,1255
5825,114,259
5826,114,1434
5827,114,701
5828,114,350
5829,114,547
5830,114,742
5831,114,1192
5832,114,938
5833,114,229
5834,114,122
5835,114,219
5836,114,197
5837,114,1400
5838,114,669
5839,114,963
5840,114,450
5841,114,690
5842,114,803
5843,114,1168
5844,114,1090
5845,114,267
5846,114,296
5847,114,352
5848,114,601
5849,114,421
5850,109,485
5851,109,835
5852,109,741
5853,109,751
5854,109,570
5855,109,634
5856,109,624
5857,109,1287
5858,109,1418
5859,109,1273
5860,109,513
5861,109,969
5862,109,841
5863,109,1351
5864,109,1313
5865,109,516
5866,109,584
5867,109,1303
5868,109,375
5869,109,804
5870,109,864
5871,109,808
5872,109,478
5873,109,920
5874,109,925
5875,109,1197
5876,109,1288
5877,109,1133
5878,109,1290
5879,109,1177
5880,109,697
5881,109,856
5882,109,1184
5883,109,954
5884,109,828
5885,109,625
5886,109,409
5887,109,773
5888,109,1131
5889,109,178
5890,109,254
5891,109,384
5892,109,317
5893,109,631
5894,109,614
5895,109,810
5896,109,593
5897,109,329
5898,109,387
5899,109,1049
5900,109,1258
5901,109,1135
5902,109,229
5903,109,915
5904,109,1347
5905,109,643
5906,109,870
5907,109,717
5908,109,582
5909,109,503
5910,109,1368
5911,109,1167
5912,109,776
5913,109,1276
5914,109,565
5915,109,1224
5916,109,1281
5917,109,644
5918,109,998
5919,109,1237
5920,109,618
5921,109,235
5922,109,1136
5923,109,871
5924,109,1446
5925,109,952
5926,109,1325
5927,109,632
5928,109,1176
5929,109,1128
5930,109,980
5931,109,658
5932,109,965
5933,109,437
5934,109,1343
5935,109,1061
5936,109,1348
5937,109,451
5938,109,900
5939,109,291
5940,109,292
5941,109,796
5942,109,42
5943,109,1091
5944,109,318
5945,109,793
5946,109,518
5947,109,822
5948,109,459
5949,109,816
5950,109,1070
5951,109,268
5952,109,149
5953,109,52
5954,109,1179
5955,109,1277
5956,109,304
5957,109,1193
5958,109,1272
5959,109,1021
5960,109,629
5961,109,417
5962,109,43
5963,109,1443
5964,109,1363
5965,109,132
5966,109,626
5967,109,958
5968,109,369
5969,109,904
5970,109,522
5971,109,1
5972,109,884
5973,109,1236
5974,109,1271
5975,109,714
5976,109,685
5977,109,1274
5978,109,234
5979,109,1337
5980,109,879
5981,109,754
5982,109,446
5983,109,1242
5984,109,801
5985,109,119
5986,109,755
5987,109,423
5988,109,1079
5989,109,832
5990,109,1407
5991,109,727
5992,109,587
5993,109,1182
5994,109,70
5995,109,225
5996,109,729
5997,109,834
5998,109,1350
5999,109,1261
6000,109,272
6001,109,343
6002,109,354
6003,109,1307
6004,109,676
6005,109,1063
6006,109,139
6007,109,1109
6008,109,284
6009,109,1384
6010,109,1286
6011,109,599
6012,109,1302
6013,109,891
6014,109,339
6015,109,1186
6016,109,560
6017,109,911
6018,109,707
6019,109,710
6020,109,449
6021,109,953
6022,109,1433
6023,109,585
6024,109,125
6025,109,933
6026,109,607
6027,109,193
6028,109,217
6029,109,752
6030,109,721
6031,109,809
6032,109,838
