,TF,Target,Label
1658,300,437,1
1659,300,234,1
1660,300,91,1
1661,300,39,1
1662,300,433,1
1663,300,402,1
1664,301,399,1
1665,301,502,1
1666,301,605,1
1667,301,283,1
1668,301,222,1
1669,301,563,1
1670,301,450,1
1671,301,504,1
1672,301,550,1
1673,301,474,1
1674,301,855,1
1675,301,8,1
1676,301,378,1
1677,301,60,1
1678,301,446,1
1679,301,182,1
1680,301,268,1
1681,301,464,1
1682,301,871,1
1683,301,2,1
1684,302,740,1
1685,302,27,1
1686,302,508,1
1687,302,352,1
1688,302,42,1
1689,302,78,1
1690,303,223,1
1691,304,306,1
1692,304,618,1
1693,306,304,1
1694,307,104,1
1695,307,209,1
1696,307,801,1
1697,307,980,1
1698,307,223,1
1699,307,693,1
1700,307,136,1
1701,307,255,1
1702,308,248,1
1703,311,232,1
1704,311,581,1
1705,311,522,1
1706,311,7,1
1707,311,402,1
1708,311,440,1
1709,311,355,1
1710,311,234,1
1711,313,618,1
1712,313,467,1
1713,313,251,1
1714,313,259,1
1715,313,447,1
1716,315,129,1
1717,315,226,1
1718,316,386,1
1719,316,481,1
1720,316,7,1
1721,317,416,1
1722,319,55,1
1723,319,362,1
1724,319,59,1
1725,319,539,1
1726,320,386,1
1727,322,598,1
1728,322,223,1
1729,322,81,1
1730,322,213,1
1731,323,503,1
1732,323,468,1
1733,323,34,1
1734,323,952,1
1735,323,336,1
1736,323,267,1
1737,323,73,1
1738,323,264,1
1739,323,488,1
1740,324,616,1
1741,324,223,1
1742,324,467,1
1743,324,0,1
1744,324,130,1
1745,324,412,1
1746,325,494,1
1747,325,1015,1
1748,325,251,1
1749,325,50,1
1750,325,636,1
1751,325,246,1
1752,325,307,1
1753,325,223,1
1754,325,42,1
1755,325,209,1
1756,325,244,1
1757,325,951,1
1758,325,517,1
1759,325,474,1
1760,325,27,1
1761,325,292,1
1762,325,125,1
1763,325,960,1
1764,325,482,1
1765,325,321,1
1766,325,905,1
1767,325,389,1
1768,325,34,1
1769,325,416,1
1770,325,500,1
1771,325,502,1
1772,325,262,1
1773,325,216,1
1774,325,857,1
1775,325,466,1
1776,326,397,1
1777,326,448,1
1778,327,13,1
1779,327,71,1
1780,327,556,1
1781,327,319,1
1782,327,224,1
1783,327,78,1
1784,327,55,1
1785,328,48,1
1786,328,502,1
1787,328,636,1
1788,329,598,1
1789,329,386,1
1790,329,458,1
1791,329,104,1
1792,329,135,1
1793,329,47,1
1794,329,50,1
1795,330,232,1
1796,332,810,1
1797,332,503,1
1798,332,631,1
1799,332,817,1
1800,332,821,1
1801,332,566,1
1802,332,999,1
1803,332,323,1
1804,332,267,1
1805,332,468,1
1806,332,336,1
1807,332,471,1
1808,332,130,1
1809,332,1025,1
1810,332,257,1
1811,332,273,1
1812,334,593,1
1813,336,78,1
1814,336,456,1
1815,336,468,1
1816,336,264,1
1817,336,323,1
1818,336,34,1
1819,336,149,1
1820,336,471,1
1821,338,434,1
1822,338,538,1
1823,339,458,1
1824,340,544,1
1825,340,213,1
1826,342,433,1
1827,342,565,1
1828,342,402,1
1829,342,175,1
1830,342,225,1
1831,342,605,1
1832,342,401,1
1833,342,119,1
1834,342,234,1
1835,342,311,1
1836,342,449,1
1837,342,17,1
1838,342,440,1
1839,342,549,1
1840,342,834,1
1841,342,300,1
1842,344,307,1
1843,344,286,1
1844,344,47,1
1845,344,395,1
1846,344,184,1
1847,344,598,1
1848,344,316,1
1849,344,0,1
1850,344,245,1
1851,344,104,1
1852,344,135,1
1853,344,458,1
1854,345,541,1
1855,345,234,1
1856,345,56,1
1857,345,148,1
1858,347,461,1
1859,347,529,1
1860,347,4,1
1861,347,877,1
1862,347,286,1
1863,347,471,1
1864,347,1073,1
1865,347,479,1
1866,347,721,1
1867,347,949,1
1868,347,241,1
1869,347,67,1
1870,347,383,1
1871,347,1043,1
1872,347,649,1
1873,347,882,1
1874,347,1004,1
1875,347,428,1
1876,347,842,1
1877,347,672,1
1878,347,1021,1
1879,347,47,1
1880,347,996,1
1881,347,264,1
1882,347,871,1
1883,347,255,1
1884,347,420,1
1885,347,381,1
1886,347,467,1
1887,347,655,1
1888,347,1091,1
1889,347,810,1
1890,347,575,1
1891,347,200,1
1892,347,598,1
1893,347,19,1
1894,347,835,1
1895,347,895,1
1896,347,285,1
1897,347,523,1
1898,347,591,1
1899,347,28,1
1900,347,208,1
1901,347,568,1
1902,347,318,1
1903,347,353,1
1904,347,1042,1
1905,347,595,1
1906,347,330,1
1907,347,661,1
1908,347,322,1
1909,347,512,1
1910,347,1106,1
1911,347,392,1
1912,347,237,1
1913,347,614,1
1914,347,183,1
1915,347,506,1
1916,347,80,1
1917,347,386,1
1918,347,214,1
1919,347,860,1
1920,347,967,1
1921,347,526,1
1922,348,710,1
1923,348,666,1
1924,348,848,1
1925,348,374,1
1926,348,792,1
1927,348,100,1
1928,348,161,1
1929,348,495,1
1930,348,227,1
1931,348,501,1
1932,348,830,1
1933,348,969,1
1934,349,189,1
1935,349,297,1
1936,349,715,1
1937,349,25,1
1938,350,140,1
1939,350,609,1
1940,350,618,1
1941,350,873,1
1942,350,265,1
1943,350,34,1
1944,350,262,1
1945,350,104,1
1946,351,463,1
1947,351,871,1
1948,351,460,1
1949,352,1025,1
1950,352,903,1
1951,352,999,1
1952,352,183,1
1953,352,821,1
1954,352,566,1
1955,352,753,1
1956,353,100,1
1957,353,130,1
1958,353,374,1
1959,353,666,1
1960,353,848,1
1961,353,969,1
1962,353,707,1
1963,353,348,1
1964,355,179,1
1965,355,161,1
1966,355,218,1
1967,355,265,1
1968,355,221,1
1969,355,577,1
1970,355,155,1
1971,355,34,1
1972,356,194,1
1973,356,554,1
1974,357,195,1
1975,357,451,1
1976,357,9,1
1977,357,330,1
1978,358,965,1
1979,358,292,1
1980,359,259,1
1981,359,151,1
1982,360,367,1
1983,361,52,1
1984,362,598,1
1985,362,200,1
1986,362,618,1
1987,362,302,1
1988,362,876,1
1989,362,189,1
1990,362,59,1
1991,362,577,1
1992,362,8,1
1993,362,581,1
1994,363,218,1
1995,363,598,1
1996,363,42,1
1997,363,609,1
1998,363,386,1
1999,363,136,1
2000,363,507,1
2001,363,117,1
2002,364,598,1
2003,364,591,1
2004,365,871,1
2005,365,115,1
2006,366,360,1
2007,366,463,1
2008,366,50,1
2009,366,496,1
2010,366,830,1
2011,366,0,1
2012,366,612,1
2013,366,871,1
2014,366,66,1
2015,366,115,1
2016,367,360,1
2017,367,223,1
2018,367,446,1
2019,367,83,1
2020,367,7,1
2021,367,232,1
2022,367,22,1
2023,369,636,1
2024,369,404,1
2025,369,547,1
2026,369,155,1
2027,369,996,1
2028,369,130,1
2029,369,357,1
2030,369,200,1
2031,372,18,1
2032,373,362,1
2033,373,609,1
2034,373,189,1
2035,373,416,1
2036,374,875,1
2037,374,227,1
2038,374,63,1
2039,374,495,1
2040,374,100,1
2041,375,334,1
2042,375,39,1
2043,375,593,1
2044,375,61,1
2045,376,522,1
2046,376,567,1
2047,378,71,1
2048,378,427,1
2049,378,618,1
2050,378,480,1
2051,378,988,1
2052,378,548,1
2053,378,233,1
2054,379,614,1
2055,380,355,1
2056,380,1025,1
2057,380,34,1
2058,380,488,1
2059,380,451,1
2060,380,532,1
2061,380,386,1
2062,381,298,1
2063,381,271,1
2064,381,577,1
2065,381,53,1
2066,381,155,1
2067,381,11,1
2068,381,42,1
2069,381,25,1
2070,381,349,1
2071,383,545,1
2072,383,61,1
2073,383,681,1
2074,383,260,1
2075,384,367,1
2076,384,286,1
2077,384,598,1
2078,384,1024,1
2079,384,322,1
2080,384,325,1
2081,384,216,1
2082,385,50,1
2083,385,216,1
2084,385,1004,1
2085,385,350,1
2086,385,193,1
2087,386,667,1
2088,386,598,1
2089,386,51,1
2090,386,209,1
2091,386,29,1
2092,386,491,1
2093,386,758,1
2094,386,245,1
2095,386,605,1
2096,386,839,1
2097,386,355,1
2098,386,1073,1
2099,386,363,1
2100,386,288,1
2101,386,320,1
2102,386,517,1
2103,386,261,1
2104,386,488,1
2105,386,578,1
2106,386,240,1
2107,386,948,1
2108,386,608,1
2109,386,966,1
2110,386,710,1
2111,386,325,1
2112,386,125,1
2113,386,11,1
2114,386,577,1
2115,386,458,1
2116,386,141,1
2117,386,521,1
2118,386,18,1
2119,386,198,1
2120,386,795,1
2121,386,200,1
2122,387,871,1
2123,387,636,1
2124,387,50,1
2125,387,932,1
2126,387,241,1
2127,387,259,1
2128,387,404,1
2129,388,217,1
2130,388,598,1
2131,389,620,1
2132,389,213,1
2133,389,871,1
2134,389,259,1
2135,389,297,1
2136,389,68,1
2137,389,274,1
2138,389,742,1
2139,389,775,1
2140,389,71,1
2141,389,1024,1
2142,389,494,1
2143,389,36,1
2144,389,928,1
2145,389,617,1
2146,389,9,1
2147,390,192,1
2148,390,347,1
2149,390,559,1
2150,390,226,1
2151,390,441,1
2152,390,416,1
2153,390,1090,1
2154,390,505,1
2155,390,166,1
2156,391,7,1
2157,395,7,1
2158,395,386,1
2159,395,948,1
2160,395,578,1
2161,396,383,1
2162,397,399,1
2163,397,4,1
2164,397,115,1
2165,397,405,1
2166,397,76,1
2167,397,404,1
2168,397,326,1
2169,399,881,1
2170,399,1082,1
2171,399,368,1
2172,399,609,1
2173,399,730,1
2174,399,287,1
2175,399,46,1
2176,399,295,1
2177,399,764,1
2178,399,521,1
2179,399,594,1
2180,399,115,1
2181,399,537,1
2182,399,602,1
2183,399,42,1
2184,399,302,1
2185,399,562,1
2186,399,311,1
2187,399,397,1
2188,399,910,1
2189,400,437,1
2190,400,175,1
2191,400,402,1
2192,400,39,1
2193,400,237,1
2194,400,342,1
2195,400,91,1
2196,400,148,1
2197,400,449,1
2198,400,465,1
2199,401,400,1
2200,401,234,1
2201,401,402,1
2202,401,62,1
2203,401,406,1
2204,401,404,1
2205,401,342,1
2206,401,147,1
2207,401,458,1
2208,401,97,1
2209,401,91,1
2210,401,56,1
2211,402,440,1
2212,402,56,1
2213,402,410,1
2214,402,300,1
2215,402,401,1
2216,402,237,1
2217,402,437,1
2218,402,449,1
2219,402,91,1
2220,402,342,1
2221,403,504,1
2222,404,448,1
2223,404,543,1
2224,404,787,1
2225,404,630,1
2226,404,525,1
2227,404,463,1
2228,404,369,1
2229,404,431,1
2230,404,734,1
2231,404,1031,1
2232,404,347,1
2233,404,216,1
2234,404,83,1
2235,404,478,1
2236,404,567,1
2237,404,387,1
2238,404,132,1
2239,404,1110,1
2240,404,479,1
2241,404,973,1
2242,404,145,1
2243,404,41,1
2244,404,63,1
2245,404,524,1
2246,404,609,1
2247,404,636,1
2248,404,492,1
2249,404,442,1
2250,404,209,1
2251,404,830,1
2252,404,239,1
2253,404,539,1
2254,404,670,1
2255,404,50,1
2256,404,259,1
2257,404,207,1
2258,404,447,1
2259,404,271,1
2260,404,238,1
2261,404,537,1
2262,404,731,1
2263,404,325,1
2264,404,500,1
2265,404,951,1
2266,404,350,1
2267,404,307,1
2268,404,69,1
2269,404,666,1
2270,404,386,1
2271,404,594,1
2272,404,484,1
2273,404,591,1
2274,404,27,1
2275,404,621,1
2276,404,653,1
2277,404,1089,1
2278,404,764,1
2279,404,244,1
2280,404,180,1
2281,404,406,1
2282,404,171,1
2283,404,196,1
2284,404,779,1
2285,404,111,1
2286,404,449,1
2287,404,13,1
2288,404,605,1
2289,404,321,1
2290,405,397,1
2291,405,636,1
2292,406,147,1
2293,406,401,1
2294,407,90,1
2295,407,556,1
2296,408,598,1
2297,409,871,1
2298,409,10,1
2299,409,830,1
2300,409,607,1
2301,410,402,1
2302,410,404,1
2303,410,400,1
2304,412,416,1
2305,413,384,1
2306,415,555,1
2307,416,27,1
2308,416,189,1
2309,416,325,1
2310,416,501,1
2311,416,156,1
2312,416,636,1
2313,416,591,1
2314,416,317,1
2315,416,504,1
2316,416,598,1
2317,416,193,1
2318,416,115,1
2319,416,559,1
2320,416,631,1
2321,416,350,1
2322,416,265,1
2323,416,128,1
2324,416,52,1
2325,416,496,1
2326,416,297,1
2327,416,373,1
2328,420,584,1
2329,420,273,1
2330,421,178,1
2331,421,467,1
2332,422,494,1
2333,422,609,1
2334,422,598,1
2335,422,36,1
2336,424,489,1
2337,424,556,1
2338,424,48,1
2339,424,252,1
2340,424,190,1
2341,424,275,1
2342,424,965,1
2343,424,195,1
2344,424,208,1
2345,424,567,1
2346,424,321,1
2347,424,763,1
2348,424,873,1
2349,424,260,1
2350,424,785,1
2351,427,252,1
2352,427,207,1
2353,427,877,1
2354,427,192,1
2355,427,13,1
2356,427,458,1
2357,427,1031,1
2358,427,208,1
2359,427,1006,1
2360,427,464,1
2361,427,232,1
2362,427,501,1
2363,427,227,1
2364,427,726,1
2365,427,636,1
2366,427,202,1
2367,428,50,1
2368,429,458,1
2369,429,545,1
2370,429,612,1
2371,429,434,1
2372,430,1109,1
2373,430,218,1
2374,430,50,1
2375,430,871,1
2376,430,712,1
2377,432,599,1
2378,433,440,1
2379,433,400,1
2380,433,234,1
2381,433,342,1
2382,433,175,1
2383,433,402,1
2384,433,437,1
2385,434,345,1
2386,434,980,1
2387,434,363,1
2388,434,709,1
2389,434,694,1
2390,434,537,1
2391,434,588,1
2392,434,268,1
2393,434,451,1
2394,434,253,1
2395,434,667,1
2396,434,570,1
2397,434,386,1
2398,434,918,1
2399,434,468,1
2400,434,0,1
2401,434,206,1
2402,434,956,1
2403,434,729,1
2404,434,194,1
2405,434,473,1
2406,434,547,1
2407,434,513,1
2408,434,344,1
2409,434,567,1
2410,434,176,1
2411,434,896,1
2412,434,577,1
2413,434,959,1
2414,434,295,1
2415,434,497,1
2416,434,95,1
2417,434,734,1
2418,434,116,1
2419,434,1091,1
2420,434,147,1
2421,434,298,1
2422,434,645,1
2423,434,535,1
2424,434,211,1
2425,434,488,1
2426,434,662,1
2427,434,1083,1
2428,434,291,1
2429,434,660,1
2430,434,496,1
2431,434,81,1
2432,434,672,1
2433,434,91,1
2434,434,710,1
2435,434,1024,1
2436,434,33,1
2437,434,25,1
2438,434,205,1
2439,434,177,1
2440,434,429,1
2441,434,999,1
2442,434,478,1
2443,434,218,1
2444,434,212,1
2445,434,607,1
2446,434,1094,1
2447,434,339,1
2448,434,498,1
2449,434,949,1
2450,434,54,1
2451,434,90,1
2452,434,1114,1
2453,434,366,1
2454,434,265,1
2455,434,31,1
2456,434,199,1
2457,434,164,1
2458,434,832,1
2459,435,389,1
2460,437,255,1
2461,437,61,1
2462,437,342,1
2463,437,39,1
2464,437,402,1
2465,437,440,1
2466,437,31,1
2467,437,136,1
2468,437,400,1
2469,439,499,1
2470,440,400,1
2471,440,449,1
2472,440,402,1
2473,440,234,1
2474,440,300,1
2475,440,56,1
2476,440,410,1
2477,440,311,1
2478,440,148,1
2479,440,175,1
2480,441,11,1
2481,441,395,1
2482,441,596,1
2483,441,128,1
2484,441,886,1
2485,441,544,1
2486,441,452,1
2487,441,61,1
2488,441,108,1
2489,441,103,1
2490,441,351,1
2491,441,226,1
2492,441,176,1
2493,441,685,1
2494,441,535,1
2495,441,336,1
2496,441,383,1
2497,441,463,1
2498,441,40,1
2499,441,60,1
2500,442,404,1
2501,442,455,1
2502,443,11,1
2503,446,383,1
2504,446,367,1
2505,446,233,1
2506,446,879,1
2507,446,79,1
2508,447,609,1
2509,448,404,1
2510,448,115,1
2511,448,43,1
2512,448,46,1
2513,448,550,1
2514,448,535,1
2515,449,91,1
2516,449,39,1
2517,449,400,1
2518,449,404,1
2519,449,265,1
2520,449,402,1
2521,449,97,1
2522,449,234,1
2523,449,342,1
2524,449,147,1
2525,450,27,1
2526,450,543,1
2527,450,79,1
2528,451,577,1
2529,451,114,1
2530,451,481,1
2531,451,495,1
2532,451,532,1
2533,451,385,1
2534,451,875,1
2535,451,380,1
2536,451,710,1
2537,451,369,1
2538,451,137,1
2539,451,464,1
2540,451,348,1
2541,451,386,1
2542,451,115,1
2543,451,404,1
2544,451,830,1
2545,451,216,1
2546,451,319,1
2547,451,291,1
2548,451,18,1
2549,452,189,1
2550,452,441,1
2551,453,350,1
2552,453,1090,1
2553,453,310,1
2554,453,59,1
2555,453,575,1
2556,453,794,1
2557,453,232,1
2558,453,242,1
2559,453,598,1
2560,453,208,1
2561,453,549,1
2562,454,52,1
2563,456,255,1
2564,456,130,1
2565,456,34,1
2566,456,18,1
2567,456,213,1
2568,458,184,1
2569,458,1073,1
2570,458,513,1
2571,458,577,1
2572,458,614,1
2573,458,854,1
2574,458,887,1
2575,458,893,1
2576,458,670,1
2577,458,369,1
2578,458,340,1
2579,458,34,1
2580,458,102,1
2581,458,956,1
2582,458,135,1
2583,458,695,1
2584,458,200,1
2585,458,339,1
2586,458,42,1
2587,458,1,1
2588,458,344,1
2589,458,1110,1
2590,458,199,1
2591,458,155,1
2592,458,1101,1
2593,458,99,1
2594,458,1091,1
2595,458,69,1
2596,458,418,1
2597,458,450,1
2598,458,526,1
2599,458,1034,1
2600,458,462,1
2601,458,210,1
2602,458,256,1
2603,458,605,1
2604,458,1028,1
2605,458,363,1
2606,458,464,1
2607,458,19,1
2608,458,258,1
2609,458,534,1
2610,458,70,1
2611,458,641,1
2612,458,438,1
2613,458,245,1
2614,458,212,1
2615,458,47,1
2616,458,146,1
2617,458,13,1
2618,458,90,1
2619,458,429,1
2620,458,157,1
2621,458,733,1
2622,458,613,1
2623,458,93,1
2624,458,216,1
2625,458,498,1
2626,458,850,1
2627,458,205,1
2628,458,236,1
2629,458,33,1
2630,458,711,1
2631,458,1094,1
2632,458,478,1
2633,458,488,1
2634,458,1045,1
2635,458,529,1
2636,458,1008,1
2637,458,845,1
2638,458,401,1
2639,458,218,1
2640,458,104,1
2641,458,750,1
2642,458,177,1
2643,458,467,1
2644,458,329,1
2645,458,642,1
2646,458,347,1
2647,458,282,1
2648,458,593,1
2649,458,628,1
2650,458,164,1
2651,458,559,1
2652,458,198,1
2653,458,503,1
2654,458,80,1
2655,460,846,1
2656,460,351,1
2657,460,871,1
2658,462,104,1
2659,462,236,1
2660,462,344,1
2661,462,47,1
2662,463,366,1
2663,463,195,1
2664,463,22,1
2665,463,137,1
2666,463,34,1
2667,463,884,1
2668,463,155,1
2669,463,871,1
2670,463,100,1
2671,463,567,1
2672,463,387,1
2673,463,653,1
2674,463,200,1
2675,463,42,1
2676,463,495,1
2677,463,41,1
2678,463,158,1
2679,463,348,1
2680,464,451,1
2681,464,522,1
2682,464,362,1
2683,464,860,1
2684,464,161,1
2685,465,342,1
2686,465,567,1
2687,465,402,1
2688,465,376,1
2689,465,834,1
2690,465,400,1
2691,465,148,1
2692,467,643,1
2693,467,525,1
2694,467,7,1
2695,467,609,1
2696,467,538,1
2697,467,223,1
2698,467,820,1
2699,467,258,1
2700,467,89,1
2701,467,727,1
2702,467,313,1
2703,467,278,1
2704,467,324,1
2705,467,378,1
2706,467,416,1
2707,468,451,1
2708,468,488,1
2709,468,78,1
2710,468,265,1
2711,468,952,1
2712,468,73,1
2713,468,577,1
2714,468,332,1
2715,468,598,1
2716,468,434,1
2717,468,503,1
2718,468,245,1
2719,468,291,1
2720,468,267,1
2721,468,52,1
2722,468,202,1
2723,468,471,1
2724,469,7,1
2725,471,267,1
2726,471,488,1
2727,471,34,1
2728,471,264,1
2729,471,503,1
2730,471,245,1
2731,471,578,1
2732,471,336,1
2733,471,344,1
2734,471,598,1
2735,471,73,1
2736,471,468,1
2737,472,178,1
2738,476,598,1
2739,477,40,1
2740,477,387,1
2741,477,820,1
2742,477,289,1
2743,477,508,1
2744,477,534,1
2745,477,27,1
2746,478,584,1
2747,478,434,1
2748,478,200,1
2749,478,52,1
2750,478,34,1
2751,478,155,1
2752,478,381,1
2753,478,271,1
2754,478,25,1
2755,479,944,1
2756,480,262,1
2757,481,416,1
2758,481,932,1
2759,481,705,1
2760,481,269,1
2761,481,532,1
2762,484,596,1
2763,484,156,1
2764,484,557,1
2765,484,598,1
2766,488,386,1
2767,488,202,1
2768,488,451,1
2769,488,332,1
2770,488,218,1
2771,488,710,1
2772,488,265,1
2773,488,264,1
2774,488,458,1
2775,488,137,1
2776,488,471,1
2777,488,323,1
2778,488,591,1
2779,488,468,1
2780,488,291,1
2781,488,434,1
2782,488,267,1
2783,488,70,1
2784,488,336,1
2785,488,545,1
2786,488,380,1
2787,489,538,1
2788,490,178,1
2789,491,598,1
2790,491,265,1
2791,493,367,1
2792,493,186,1
2793,494,474,1
2794,494,1066,1
2795,494,259,1
2796,494,325,1
2797,495,848,1
2798,495,710,1
2799,495,227,1
2800,495,499,1
2801,495,404,1
2802,495,666,1
2803,495,216,1
2804,495,875,1
2805,495,463,1
2806,495,501,1
2807,496,160,1
2808,496,728,1
2809,496,1055,1
2810,496,662,1
2811,496,685,1
2812,496,39,1
2813,496,459,1
2814,496,646,1
2815,496,665,1
2816,496,557,1
2817,496,421,1
2818,496,404,1
2819,496,65,1
2820,496,229,1
2821,496,603,1
2822,496,196,1
2823,496,929,1
2824,496,762,1
2825,496,102,1
2826,496,190,1
2827,496,96,1
2828,496,218,1
2829,496,8,1
2830,496,286,1
2831,496,958,1
2832,496,413,1
2833,496,97,1
2834,496,163,1
2835,496,408,1
2836,496,371,1
2837,496,293,1
2838,496,1027,1
2839,496,523,1
2840,496,512,1
2841,496,494,1
2842,496,669,1
2843,496,745,1
2844,496,409,1
2845,496,478,1
2846,496,215,1
2847,496,903,1
2848,496,1048,1
2849,496,56,1
2850,496,587,1
2851,496,1073,1
2852,496,764,1
2853,496,553,1
2854,496,1008,1
2855,496,731,1
2856,496,341,1
2857,496,275,1
2858,496,565,1
2859,496,388,1
2860,496,232,1
2861,496,424,1
2862,496,511,1
2863,496,113,1
2864,496,200,1
2865,496,617,1
2866,496,30,1
2867,496,278,1
2868,496,248,1
2869,496,573,1
2870,496,1016,1
2871,496,504,1
2872,496,100,1
2873,496,133,1
2874,496,584,1
2875,496,500,1
2876,496,90,1
2877,496,821,1
2878,496,199,1
2879,496,77,1
2880,496,834,1
2881,496,939,1
2882,496,192,1
2883,496,576,1
2884,496,994,1
2885,496,796,1
2886,496,384,1
2887,496,57,1
2888,496,108,1
2889,496,325,1
2890,496,14,1
2891,496,1056,1
2892,496,99,1
2893,496,566,1
2894,496,529,1
2895,496,906,1
2896,496,311,1
2897,496,789,1
2898,496,997,1
2899,496,551,1
2900,496,191,1
2901,496,522,1
2902,496,364,1
2903,496,435,1
2904,496,48,1
2905,496,600,1
2906,496,949,1
2907,496,530,1
2908,496,61,1
2909,496,753,1
2910,496,261,1
2911,496,433,1
2912,496,597,1
2913,496,1022,1
2914,496,541,1
2915,498,577,1
2916,498,609,1
2917,498,130,1
2918,498,177,1
2919,498,347,1
2920,498,213,1
2921,498,434,1
2922,498,241,1
2923,499,463,1
2924,499,100,1
2925,499,114,1
2926,499,227,1
2927,499,495,1
2928,499,591,1
2929,499,848,1
2930,500,687,1
2931,500,1059,1
2932,500,10,1
2933,500,839,1
2934,500,618,1
2935,500,507,1
2936,500,617,1
2937,500,681,1
2938,501,495,1
2939,501,114,1
2940,501,885,1
2941,501,100,1
2942,501,875,1
2943,501,416,1
2944,501,348,1
2945,502,717,1
2946,502,222,1
2947,502,272,1
2948,502,605,1
2949,502,268,1
2950,503,471,1
2951,503,149,1
2952,503,247,1
2953,503,323,1
2954,503,264,1
2955,503,434,1
2956,503,73,1
2957,503,34,1
2958,503,218,1
2959,503,155,1
2960,504,285,1
2961,504,287,1
2962,505,387,1
2963,505,189,1
2964,506,54,1
2965,507,500,1
2966,507,518,1
2967,507,363,1
2968,507,609,1
2969,509,1022,1
2970,509,230,1
2971,509,324,1
2972,511,175,1
2973,511,492,1
2974,511,342,1
2975,511,234,1
2976,512,347,1
2977,512,241,1
2978,512,150,1
2979,512,609,1
2980,512,255,1
2981,512,213,1
2982,513,434,1
2983,513,262,1
2984,513,598,1
2985,513,205,1
2986,514,834,1
2987,514,93,1
2988,516,18,1
2989,517,34,1
2990,517,575,1
2991,517,230,1
2992,517,524,1
2993,517,404,1
2994,517,386,1
2995,517,389,1
2996,518,932,1
2997,518,71,1
2998,518,539,1
2999,518,90,1
3000,519,140,1
3001,520,552,1
3002,521,386,1
3003,522,549,1
3004,522,175,1
3005,522,376,1
3006,522,311,1
3007,522,148,1
3008,522,56,1
3009,522,524,1
3010,522,541,1
3011,524,517,1
3012,524,382,1
3013,524,616,1
3014,524,404,1
3015,524,522,1
3016,525,41,1
3017,525,467,1
3018,526,404,1
3019,526,136,1
3020,528,149,1
3021,528,252,1
3022,529,34,1
3023,532,617,1
3024,532,115,1
3025,532,830,1
3026,532,468,1
3027,532,18,1
3028,532,839,1
3029,532,157,1
3030,532,380,1
3031,532,581,1
3032,532,137,1
3033,534,490,1
3034,534,492,1
3035,534,289,1
3036,534,820,1
3037,534,27,1
3038,534,387,1
3039,534,221,1
3040,534,40,1
3041,535,112,1
3042,535,130,1
3043,535,448,1
3044,535,876,1
3045,535,598,1
3046,538,467,1
3047,538,207,1
3048,538,327,1
3049,538,489,1
3050,538,223,1
3051,538,71,1
3052,538,569,1
3053,538,50,1
3054,538,304,1
3055,538,830,1
3056,538,222,1
3057,538,34,1
3058,539,518,1
3059,539,507,1
3060,540,636,1
3061,541,345,1
3062,541,565,1
3063,541,234,1
3064,541,17,1
3065,541,522,1
3066,541,225,1
3067,542,353,1
3068,543,450,1
3069,543,589,1
3070,543,79,1
3071,543,404,1
3072,544,31,1
3073,544,255,1
3074,546,439,1
3075,546,499,1
3076,546,50,1
3077,546,871,1
3078,547,369,1
3079,547,614,1
3080,547,1010,1
3081,547,41,1
3082,547,227,1
3083,547,48,1
3084,547,852,1
3085,547,877,1
3086,549,342,1
3087,549,565,1
3088,549,225,1
3089,549,345,1
3090,549,145,1
3091,549,255,1
3092,549,541,1
3093,550,61,1
3094,550,518,1
3095,550,537,1
3096,550,42,1
3097,550,2,1
3098,550,47,1
3099,550,430,1
3100,550,502,1
3101,550,368,1
3102,550,585,1
3103,550,609,1
3104,550,594,1
3105,550,881,1
3106,550,311,1
3107,550,50,1
3108,550,295,1
3109,550,993,1
3110,551,251,1
3111,551,151,1
3112,552,520,1
3113,552,216,1
3114,554,1010,1
3115,554,427,1
3116,555,115,1
3117,555,263,1
3118,555,235,1
3119,555,74,1
3120,556,71,1
3121,556,13,1
3122,556,224,1
3123,556,407,1
3124,557,41,1
3125,557,484,1
3126,557,83,1
3127,557,332,1
3128,559,34,1
3129,559,631,1
3130,559,386,1
3131,559,304,1
3132,560,494,1
3133,561,488,1
3134,561,848,1
3135,562,301,1
3136,562,115,1
3137,562,325,1
3138,562,46,1
3139,565,549,1
3140,565,148,1
3141,565,217,1
3142,565,93,1
3143,565,834,1
3144,565,514,1
3145,565,643,1
3146,566,73,1
3147,566,130,1
3148,566,155,1
3149,566,149,1
3150,567,463,1
3151,567,609,1
3152,567,34,1
3153,567,376,1
3154,568,452,1
3155,569,50,1
3156,569,369,1
3157,569,538,1
3158,569,130,1
3159,570,209,1
3160,570,48,1
3161,570,307,1
3162,570,152,1
3163,570,557,1
3164,570,116,1
3165,570,595,1
3166,570,301,1
3167,570,414,1
3168,570,275,1
3169,570,755,1
3170,570,881,1
3171,570,404,1
3172,570,159,1
3173,570,333,1
3174,570,666,1
3175,570,801,1
3176,570,22,1
3177,570,211,1
3178,570,905,1
3179,570,876,1
3180,570,125,1
3181,571,362,1
3182,573,241,1
3183,575,545,1
3184,575,517,1
3185,575,466,1
3186,576,61,1
3187,576,598,1
3188,577,309,1
3189,577,29,1
3190,577,476,1
3191,577,213,1
3192,577,545,1
3193,577,449,1
3194,577,62,1
3195,577,18,1
3196,577,498,1
3197,577,532,1
3198,577,451,1
3199,577,85,1
3200,577,186,1
3201,577,6,1
3202,577,52,1
3203,577,458,1
3204,577,97,1
3205,577,381,1
