,TF,Target,Label
4441,285,860,1
4442,285,127,1
4443,285,416,1
4444,285,653,1
4445,285,796,1
4446,285,582,1
4447,285,343,1
4448,285,681,1
4449,285,36,1
4450,285,105,1
4451,285,70,1
4452,285,408,1
4453,285,45,1
4454,285,479,1
4455,285,762,1
4456,285,709,1
4457,285,773,1
4458,285,525,1
4459,285,397,1
4460,285,203,1
4461,285,643,1
4462,285,916,1
4463,285,589,1
4464,285,399,1
4465,285,939,1
4466,285,889,1
4467,285,186,1
4468,285,783,1
4469,285,311,1
4470,285,792,1
4471,285,570,1
4472,285,25,1
4473,285,851,1
4474,285,785,1
4475,285,648,1
4476,285,579,1
4477,285,846,1
4478,285,938,1
4479,285,448,1
4480,285,507,1
4481,285,114,1
4482,285,787,1
4483,285,874,1
4484,285,484,1
4485,285,504,1
4486,285,249,1
4487,285,303,1
4488,285,184,1
4489,285,354,1
4490,285,31,1
4491,285,222,1
4492,285,271,1
4493,285,923,1
4494,285,262,1
4495,285,654,1
4496,285,230,1
4497,285,301,1
4498,285,375,1
4499,285,850,1
4500,285,540,1
4501,285,284,1
4502,285,93,1
4503,285,423,1
4504,285,555,1
4505,285,245,1
4506,285,502,1
4507,285,238,1
4508,285,702,1
4509,285,906,1
4510,285,898,1
4511,285,295,1
4512,285,742,1
4513,285,5,1
4514,285,875,1
4515,285,609,1
4516,285,498,1
4517,285,87,1
4518,285,566,1
4519,285,539,1
4520,285,197,1
4521,285,614,1
4522,285,407,1
4523,285,536,1
4524,285,192,1
4525,285,595,1
4526,285,548,1
4527,285,219,1
4528,285,104,1
4529,285,818,1
4530,285,641,1
4531,285,912,1
4532,285,716,1
4533,285,255,1
4534,285,943,1
4535,285,905,1
4536,285,385,1
4537,285,806,1
4538,285,322,1
4539,285,886,1
4540,285,782,1
4541,285,922,1
4542,285,825,1
4543,285,142,1
4544,285,202,1
4545,285,34,1
4546,285,478,1
4547,285,274,1
4548,285,280,1
4549,285,401,1
4550,285,878,1
4551,285,892,1
4552,285,542,1
4553,285,593,1
4554,285,645,1
4555,285,32,1
4556,285,553,1
4557,285,737,1
4558,285,799,1
4559,285,523,1
4560,285,738,1
4561,285,786,1
4562,285,661,1
4563,285,619,1
4564,285,367,1
4565,285,662,1
4566,285,124,1
4567,285,790,1
4568,285,795,1
4569,285,300,1
4570,285,56,1
4571,285,501,1
4572,285,608,1
4573,285,256,1
4574,285,86,1
4575,285,462,1
4576,285,193,1
4577,285,907,1
4578,285,853,1
4579,285,871,1
4580,285,89,1
4581,285,535,1
4582,285,868,1
4583,285,624,1
4584,285,215,1
4585,285,443,1
4586,285,834,1
4587,285,634,1
4588,285,547,1
4589,285,468,1
4590,285,393,1
4591,285,908,1
4592,285,217,1
4593,285,206,1
4594,285,460,1
4595,285,677,1
4596,285,198,1
4597,285,50,1
4598,285,406,1
4599,285,310,1
4600,285,260,1
4601,285,884,1
4602,285,320,1
4603,285,109,1
4604,285,446,1
4605,285,65,1
4606,285,828,1
4607,285,616,1
4608,285,791,1
4609,285,899,1
4610,285,435,1
4611,285,73,1
4612,285,682,1
4613,285,400,1
4614,285,138,1
4615,285,2,1
4616,285,369,1
4617,285,524,1
4618,285,563,1
4619,285,470,1
4620,285,415,1
4621,285,767,1
4622,285,723,1
4623,285,136,1
4624,285,135,1
4625,285,341,1
4626,285,212,1
4627,285,586,1
4628,285,872,1
4629,285,348,1
4630,285,420,1
4631,285,252,1
4632,285,317,1
4633,285,338,1
4634,285,167,1
4635,285,4,1
4636,285,231,1
4637,285,946,1
4638,285,92,1
4639,285,578,1
4640,285,395,1
4641,285,7,1
4642,285,438,1
4643,285,652,1
4644,285,475,1
4645,285,40,1
4646,285,510,1
4647,285,157,1
4648,285,859,1
4649,285,526,1
4650,285,495,1
4651,285,637,1
4652,285,139,1
4653,285,207,1
4654,285,915,1
4655,285,487,1
4656,285,567,1
4657,285,288,1
4658,285,411,1
4659,285,936,1
4660,285,372,1
4661,285,273,1
4662,285,275,1
4663,285,924,1
4664,285,757,1
4665,285,689,1
4666,285,278,1
4667,285,459,1
4668,285,424,1
4669,285,932,1
4670,285,750,1
4671,307,74,1
4672,307,524,1
4673,307,186,1
4674,307,635,1
4675,307,563,1
4676,307,558,1
4677,307,933,1
4678,307,648,1
4679,307,243,1
4680,307,177,1
4681,307,118,1
4682,307,902,1
4683,307,19,1
4684,307,520,1
4685,307,353,1
4686,307,217,1
4687,307,642,1
4688,307,673,1
4689,307,494,1
4690,307,654,1
4691,307,805,1
4692,307,827,1
4693,307,343,1
4694,307,668,1
4695,307,793,1
4696,307,540,1
4697,307,499,1
4698,307,645,1
4699,307,856,1
4700,307,435,1
4701,307,65,1
4702,307,360,1
4703,307,870,1
4704,307,188,1
4705,307,216,1
4706,307,736,1
4707,307,320,1
4708,307,894,1
4709,307,310,1
4710,307,344,1
4711,307,20,1
4712,307,823,1
4713,307,321,1
4714,307,653,1
4715,307,871,1
4716,307,11,1
4717,307,495,1
4718,307,682,1
4719,307,782,1
4720,307,652,1
4721,307,795,1
4722,307,851,1
4723,307,660,1
4724,307,226,1
4725,307,867,1
4726,307,400,1
4727,307,329,1
4728,307,125,1
4729,307,625,1
4730,307,801,1
4731,307,334,1
4732,307,774,1
4733,307,647,1
4734,307,122,1
4735,307,288,1
4736,307,17,1
4737,307,781,1
4738,307,900,1
4739,307,324,1
4740,307,610,1
4741,307,325,1
4742,307,833,1
4743,307,109,1
4744,307,30,1
4745,307,519,1
4746,307,878,1
4747,307,596,1
4748,307,587,1
4749,307,380,1
4750,307,604,1
4751,307,305,1
4752,307,483,1
4753,307,385,1
4754,307,84,1
4755,307,93,1
4756,307,820,1
4757,307,465,1
4758,307,399,1
4759,307,510,1
4760,307,718,1
4761,307,523,1
4762,307,150,1
4763,307,849,1
4764,307,677,1
4765,307,678,1
4766,307,552,1
4767,307,314,1
4768,307,864,1
4769,307,255,1
4770,307,315,1
4771,307,355,1
4772,307,626,1
4773,307,897,1
4774,307,271,1
4775,307,501,1
4776,307,803,1
4777,307,932,1
4778,307,374,1
4779,307,476,1
4780,307,309,1
4781,307,739,1
4782,307,812,1
4783,307,834,1
4784,307,88,1
4785,307,231,1
4786,307,808,1
4787,307,4,1
4788,307,232,1
4789,307,430,1
4790,307,796,1
4791,307,923,1
4792,307,685,1
4793,307,76,1
4794,307,806,1
4795,307,829,1
4796,307,931,1
4797,307,754,1
4798,307,193,1
4799,307,545,1
4800,307,141,1
4801,307,159,1
4802,307,236,1
4803,307,776,1
4804,307,433,1
4805,307,775,1
4806,307,289,1
4807,307,904,1
4808,307,113,1
4809,307,779,1
4810,307,873,1
4811,307,692,1
4812,307,392,1
4813,307,567,1
4814,307,599,1
4815,307,446,1
4816,307,441,1
4817,307,57,1
4818,307,431,1
4819,307,6,1
4820,307,546,1
4821,307,354,1
4822,307,412,1
4823,307,712,1
4824,307,73,1
4825,307,258,1
4826,307,921,1
4827,307,802,1
4828,307,466,1
4829,307,157,1
4830,307,884,1
4831,307,595,1
4832,307,369,1
4833,307,166,1
4834,307,888,1
4835,307,590,1
4836,307,667,1
4837,307,890,1
4838,307,710,1
4839,307,743,1
4840,307,548,1
4841,307,341,1
4842,307,556,1
4843,307,54,1
4844,307,83,1
4845,307,706,1
4846,307,724,1
4847,307,129,1
4848,307,267,1
4849,307,196,1
4850,307,486,1
4851,307,818,1
4852,307,208,1
4853,317,219,1
4854,317,853,1
4855,317,374,1
4856,317,191,1
4857,317,858,1
4858,317,121,1
4859,317,520,1
4860,317,294,1
4861,317,672,1
4862,317,394,1
4863,317,712,1
4864,317,468,1
4865,317,532,1
4866,317,281,1
4867,317,73,1
4868,317,132,1
4869,317,353,1
4870,317,608,1
4871,317,437,1
4872,317,18,1
4873,317,168,1
4874,317,582,1
4875,317,820,1
4876,317,806,1
4877,317,229,1
4878,317,873,1
4879,317,743,1
4880,317,389,1
4881,317,600,1
4882,317,356,1
4883,317,519,1
4884,317,397,1
4885,317,905,1
4886,317,536,1
4887,317,589,1
4888,317,112,1
4889,317,871,1
4890,317,921,1
4891,317,166,1
4892,317,287,1
4893,317,499,1
4894,317,614,1
4895,317,80,1
4896,317,634,1
4897,317,730,1
4898,317,194,1
4899,317,20,1
4900,317,704,1
4901,317,420,1
4902,317,365,1
4903,317,218,1
4904,317,407,1
4905,317,553,1
4906,317,115,1
4907,317,197,1
4908,317,11,1
4909,317,669,1
4910,317,222,1
4911,317,903,1
4912,317,929,1
4913,317,30,1
4914,317,507,1
4915,317,158,1
4916,317,87,1
4917,317,189,1
4918,317,503,1
4919,317,695,1
4920,317,794,1
4921,317,710,1
4922,317,613,1
4923,317,579,1
4924,317,392,1
4925,317,206,1
4926,317,790,1
4927,317,483,1
4928,317,513,1
4929,317,492,1
4930,317,802,1
4931,317,535,1
4932,317,375,1
4933,317,512,1
4934,317,455,1
4935,317,51,1
4936,317,562,1
4937,317,859,1
4938,317,931,1
4939,317,875,1
4940,317,186,1
4941,317,312,1
4942,317,559,1
4943,317,766,1
4944,317,518,1
4945,317,928,1
4946,317,340,1
4947,317,655,1
4948,317,26,1
4949,317,543,1
4950,317,91,1
4951,317,93,1
4952,317,314,1
4953,317,792,1
4954,317,456,1
4955,317,5,1
4956,317,44,1
4957,317,488,1
4958,317,230,1
4959,317,904,1
4960,317,174,1
4961,317,625,1
4962,317,443,1
4963,317,118,1
4964,317,799,1
4965,317,580,1
4966,317,556,1
4967,317,439,1
4968,317,727,1
4969,317,617,1
4970,317,533,1
4971,317,544,1
4972,317,345,1
4973,317,529,1
4974,317,249,1
4975,317,89,1
4976,317,33,1
4977,317,823,1
4978,317,198,1
4979,317,750,1
4980,317,23,1
4981,317,271,1
4982,317,289,1
4983,317,256,1
4984,317,232,1
4985,317,918,1
4986,317,673,1
4987,317,736,1
4988,317,784,1
4989,317,86,1
4990,317,649,1
4991,317,547,1
4992,317,491,1
4993,317,486,1
4994,317,387,1
4995,317,475,1
4996,317,694,1
4997,317,204,1
4998,317,848,1
4999,317,662,1
5000,317,606,1
5001,317,825,1
5002,317,572,1
5003,317,350,1
5004,317,113,1
5005,317,262,1
5006,317,813,1
5007,317,83,1
5008,317,665,1
5009,317,196,1
5010,317,811,1
5011,317,108,1
5012,317,360,1
5013,317,328,1
5014,317,84,1
5015,317,924,1
5016,317,333,1
5017,317,255,1
5018,317,92,1
5019,317,668,1
5020,317,558,1
5021,317,466,1
5022,317,660,1
5023,317,610,1
5024,317,751,1
5025,317,300,1
5026,317,636,1
5027,317,912,1
5028,317,470,1
5029,317,653,1
5030,317,563,1
5031,317,915,1
5032,317,383,1
5033,317,864,1
5034,317,76,1
5035,317,213,1
5036,317,362,1
5037,317,369,1
5038,317,571,1
5039,317,434,1
5040,317,173,1
5041,317,876,1
5042,317,522,1
5043,317,453,1
5044,317,246,1
5045,317,199,1
5046,317,471,1
5047,317,31,1
5048,317,419,1
5049,317,177,1
5050,317,106,1
5051,317,641,1
5052,317,47,1
5053,317,247,1
5054,317,264,1
5055,317,502,1
5056,317,401,1
5057,317,597,1
5058,317,796,1
5059,317,856,1
5060,317,202,1
5061,317,109,1
5062,317,807,1
5063,317,530,1
5064,317,680,1
5065,317,423,1
5066,317,138,1
5067,317,770,1
5068,317,616,1
5069,317,10,1
5070,317,775,1
5071,317,854,1
5072,317,515,1
5073,317,920,1
5074,317,193,1
5075,317,192,1
5076,317,368,1
5077,317,619,1
5078,317,315,1
5079,317,839,1
5080,317,373,1
5081,317,467,1
5082,317,793,1
5083,317,795,1
5084,317,686,1
5085,317,783,1
5086,317,742,1
5087,317,263,1
5088,317,182,1
5089,317,457,1
5090,317,573,1
5091,317,321,1
5092,317,845,1
5093,317,676,1
5094,317,258,1
5095,317,872,1
5096,317,145,1
5097,317,413,1
5098,317,479,1
5099,317,804,1
5100,317,685,1
5101,317,586,1
5102,317,144,1
5103,317,657,1
5104,317,830,1
5105,317,895,1
5106,317,767,1
5107,317,318,1
5108,317,4,1
5109,317,629,1
5110,317,330,1
5111,317,257,1
5112,317,226,1
5113,317,642,1
5114,317,638,1
5115,317,43,1
5116,317,284,1
5117,317,236,1
5118,317,911,1
5119,317,141,1
5120,317,143,1
5121,317,684,1
5122,317,630,1
5123,317,846,1
5124,317,396,1
5125,317,405,1
5126,317,852,1
5127,317,167,1
5128,317,349,1
5129,317,484,1
5130,317,78,1
5131,317,153,1
5132,317,19,1
5133,317,633,1
5134,317,378,1
5135,317,96,1
5136,317,169,1
5137,317,310,1
5138,317,527,1
5139,317,448,1
5140,317,128,1
5141,317,327,1
5142,317,768,1
5143,317,494,1
5144,317,208,1
5145,317,77,1
5146,317,934,1
5147,317,560,1
5148,317,722,1
5149,317,914,1
5150,317,557,1
5151,317,842,1
5152,317,542,1
5153,317,511,1
5154,317,737,1
5155,317,3,1
5156,317,125,1
5157,317,637,1
5158,317,671,1
5159,317,171,1
5160,317,772,1
5161,317,418,1
5162,317,939,1
5163,317,860,1
5164,317,377,1
5165,317,442,1
5166,317,908,1
5167,317,698,1
5168,317,643,1
5169,317,301,1
5170,317,57,1
5171,317,501,1
5172,317,803,1
5173,317,814,1
5174,317,755,1
5175,317,781,1
5176,317,661,1
5177,317,408,1
5178,317,827,1
5179,317,343,1
5180,317,159,1
5181,317,652,1
5182,317,870,1
5183,317,889,1
5184,317,841,1
5185,317,268,1
5186,317,74,1
5187,317,101,1
5188,317,933,1
5189,317,878,1
5190,317,917,1
5191,317,15,1
5192,317,514,1
5193,317,584,1
5194,317,605,1
5195,317,341,1
5196,317,425,1
5197,317,575,1
5198,317,25,1
5199,317,133,1
5200,317,421,1
5201,317,682,1
5202,317,134,1
5203,317,940,1
5204,317,834,1
5205,317,275,1
5206,317,216,1
5207,317,941,1
5208,317,526,1
5209,317,913,1
5210,317,111,1
5211,317,36,1
5212,317,386,1
5213,317,259,1
5214,317,478,1
5215,317,746,1
5216,317,677,1
5217,317,778,1
5218,317,231,1
5219,320,805,1
5220,320,437,1
5221,320,458,1
5222,320,40,1
5223,320,525,1
5224,320,416,1
5225,320,904,1
5226,320,857,1
5227,320,392,1
5228,320,288,1
5229,320,354,1
5230,320,617,1
5231,320,376,1
5232,320,192,1
5233,320,375,1
5234,320,258,1
5235,320,35,1
5236,320,328,1
5237,320,208,1
5238,320,939,1
5239,320,418,1
5240,320,367,1
5241,320,684,1
5242,320,893,1
5243,320,312,1
5244,320,484,1
5245,320,944,1
5246,320,197,1
5247,320,326,1
5248,320,692,1
5249,320,327,1
5250,320,529,1
5251,320,360,1
5252,320,252,1
5253,320,509,1
5254,320,105,1
5255,320,727,1
5256,320,110,1
5257,323,657,1
5258,323,225,1
5259,323,108,1
5260,323,698,1
5261,323,111,1
5262,323,661,1
5263,323,913,1
5264,323,353,1
5265,323,584,1
5266,323,68,1
5267,323,362,1
5268,323,65,1
5269,323,473,1
5270,323,638,1
5271,323,377,1
5272,323,208,1
5273,323,86,1
5274,323,725,1
5275,323,463,1
5276,323,290,1
5277,323,890,1
5278,323,705,1
5279,323,763,1
5280,323,351,1
5281,323,327,1
5282,323,443,1
5283,323,312,1
5284,323,145,1
5285,323,897,1
5286,323,589,1
5287,323,921,1
5288,323,845,1
5289,323,922,1
5290,323,6,1
5291,323,330,1
5292,323,139,1
5293,323,601,1
5294,323,476,1
5295,323,314,1
5296,323,189,1
5297,323,203,1
5298,323,105,1
5299,323,1,1
5300,323,754,1
5301,323,20,1
5302,323,481,1
5303,323,26,1
5304,323,258,1
5305,323,47,1
5306,323,10,1
5307,323,824,1
5308,323,737,1
5309,323,80,1
5310,323,936,1
5311,323,646,1
5312,323,573,1
5313,323,413,1
5314,323,301,1
5315,323,45,1
5316,323,854,1
5317,323,374,1
5318,323,873,1
5319,323,315,1
5320,323,305,1
5321,323,850,1
5322,323,746,1
5323,323,310,1
5324,323,566,1
5325,323,110,1
5326,323,295,1
5327,323,396,1
5328,323,2,1
5329,323,165,1
5330,323,452,1
5331,323,213,1
5332,323,575,1
5333,323,618,1
5334,323,748,1
5335,323,93,1
5336,323,118,1
5337,323,9,1
5338,323,820,1
5339,323,356,1
5340,323,704,1
5341,323,51,1
5342,323,747,1
5343,323,311,1
5344,323,838,1
5345,323,109,1
5346,323,236,1
5347,323,408,1
5348,323,580,1
5349,323,21,1
5350,323,529,1
5351,323,778,1
5352,323,114,1
5353,323,230,1
5354,323,202,1
5355,323,74,1
5356,323,53,1
5357,323,395,1
5358,323,113,1
5359,323,918,1
5360,323,524,1
5361,323,502,1
5362,323,685,1
5363,323,649,1
5364,323,904,1
5365,323,535,1
5366,323,149,1
5367,323,467,1
5368,323,491,1
5369,323,63,1
5370,323,648,1
5371,323,415,1
5372,323,652,1
5373,323,246,1
5374,323,196,1
5375,323,375,1
5376,323,878,1
5377,323,127,1
5378,323,773,1
5379,323,35,1
5380,323,358,1
5381,323,905,1
5382,323,173,1
5383,323,731,1
5384,323,368,1
5385,323,789,1
5386,323,436,1
5387,323,198,1
5388,323,860,1
5389,323,97,1
5390,323,808,1
5391,323,186,1
5392,323,223,1
5393,323,794,1
5394,323,672,1
5395,323,758,1
5396,323,482,1
5397,323,902,1
5398,323,131,1
5399,323,559,1
5400,323,279,1
5401,323,251,1
5402,323,899,1
5403,323,539,1
5404,323,858,1
5405,323,827,1
5406,323,39,1
5407,323,908,1
5408,323,884,1
5409,323,256,1
5410,323,679,1
5411,323,17,1
5412,323,204,1
5413,323,150,1
5414,323,938,1
5415,323,946,1
5416,323,492,1
5417,323,401,1
5418,323,632,1
5419,323,169,1
5420,323,608,1
5421,323,244,1
5422,323,525,1
5423,323,849,1
5424,323,563,1
5425,323,474,1
5426,323,865,1
5427,323,142,1
5428,323,167,1
5429,323,785,1
5430,323,399,1
5431,323,603,1
5432,323,451,1
5433,323,940,1
5434,323,876,1
5435,323,182,1
5436,323,424,1
5437,323,629,1
5438,323,761,1
5439,323,736,1
5440,323,306,1
5441,323,317,1
5442,323,597,1
5443,323,609,1
5444,323,468,1
5445,323,809,1
5446,323,432,1
5447,323,43,1
5448,323,287,1
5449,323,278,1
5450,323,767,1
5451,323,369,1
5452,323,303,1
5453,323,340,1
5454,323,441,1
5455,323,770,1
5456,323,841,1
5457,323,56,1
5458,323,710,1
5459,323,645,1
5460,323,722,1
5461,323,216,1
5462,323,338,1
5463,323,942,1
5464,323,880,1
5465,323,309,1
5466,323,527,1
5467,323,472,1
5468,323,564,1
5469,323,718,1
5470,323,494,1
5471,323,627,1
5472,323,161,1
5473,323,247,1
5474,323,898,1
5475,323,211,1
5476,323,269,1
5477,323,855,1
5478,323,456,1
5479,323,425,1
5480,323,214,1
5481,323,643,1
5482,323,774,1
5483,323,423,1
5484,323,532,1
5485,323,125,1
5486,323,444,1
5487,323,281,1
5488,323,44,1
5489,323,81,1
5490,323,407,1
5491,323,107,1
5492,323,124,1
5493,323,103,1
5494,323,116,1
5495,323,344,1
5496,323,545,1
5497,323,170,1
5498,323,775,1
5499,323,862,1
5500,323,859,1
5501,323,610,1
5502,323,383,1
5503,323,683,1
5504,323,87,1
5505,323,417,1
5506,323,800,1
5507,323,437,1
5508,323,446,1
5509,323,888,1
5510,323,320,1
5511,323,470,1
5512,323,662,1
5513,323,304,1
5514,323,129,1
5515,323,333,1
5516,323,625,1
5517,323,803,1
5518,323,341,1
5519,323,400,1
5520,323,548,1
5521,323,224,1
5522,323,791,1
5523,323,677,1
5524,323,823,1
5525,323,348,1
5526,323,489,1
5527,323,813,1
5528,323,285,1
5529,323,804,1
5530,323,321,1
5531,323,919,1
5532,323,520,1
5533,323,75,1
5534,323,347,1
5535,323,923,1
5536,323,300,1
5537,323,133,1
5538,323,364,1
5539,323,543,1
5540,323,318,1
5541,323,665,1
5542,323,511,1
5543,323,931,1
5544,323,655,1
5545,323,84,1
5546,323,872,1
5547,323,668,1
5548,323,929,1
5549,323,782,1
5550,323,578,1
5551,323,682,1
5552,338,522,1
5553,338,374,1
5554,338,781,1
5555,338,264,1
5556,338,30,1
5557,338,681,1
5558,338,246,1
5559,338,318,1
5560,338,369,1
5561,338,314,1
5562,338,601,1
5563,338,619,1
5564,338,466,1
5565,338,217,1
5566,338,572,1
5567,338,113,1
5568,338,270,1
5569,338,353,1
5570,338,212,1
5571,338,2,1
5572,338,420,1
5573,338,532,1
5574,338,8,1
5575,338,193,1
5576,338,916,1
5577,338,563,1
5578,338,661,1
5579,338,912,1
5580,338,595,1
5581,338,168,1
5582,338,47,1
5583,338,394,1
5584,338,655,1
5585,338,529,1
5586,338,65,1
5587,338,305,1
5588,338,298,1
5589,338,118,1
5590,338,455,1
5591,338,401,1
5592,338,899,1
5593,338,424,1
5594,338,150,1
5595,338,750,1
5596,338,814,1
5597,338,886,1
5598,338,903,1
5599,338,17,1
5600,338,945,1
5601,338,800,1
5602,338,642,1
5603,338,848,1
5604,338,760,1
5605,338,829,1
5606,338,247,1
5607,338,26,1
5608,338,931,1
5609,338,20,1
5610,338,347,1
5611,338,73,1
5612,338,199,1
5613,338,407,1
5614,338,682,1
5615,338,667,1
5616,338,827,1
5617,338,872,1
5618,338,871,1
5619,338,716,1
5620,338,256,1
5621,338,656,1
5622,338,310,1
5623,338,189,1
5624,338,828,1
5625,338,400,1
5626,338,29,1
5627,338,278,1
5628,338,365,1
5629,338,289,1
5630,338,753,1
5631,338,275,1
5632,338,96,1
5633,338,467,1
5634,338,383,1
5635,338,499,1
5636,338,315,1
5637,338,596,1
5638,338,42,1
5639,338,321,1
5640,338,905,1
5641,338,845,1
5642,338,492,1
5643,338,232,1
5644,338,873,1
5645,338,610,1
5646,338,849,1
5647,338,393,1
5648,338,405,1
5649,338,734,1
5650,338,617,1
5651,338,626,1
5652,338,391,1
5653,338,587,1
5654,338,657,1
5655,338,187,1
5656,338,679,1
5657,344,781,1
5658,344,311,1
5659,344,767,1
5660,344,327,1
5661,344,113,1
5662,344,80,1
5663,344,122,1
5664,344,398,1
5665,344,403,1
5666,344,849,1
5667,344,678,1
5668,344,922,1
5669,344,51,1
5670,344,778,1
5671,344,269,1
5672,344,850,1
5673,344,855,1
5674,344,862,1
5675,344,583,1
5676,344,121,1
5677,344,875,1
5678,344,478,1
5679,344,858,1
5680,344,17,1
5681,344,455,1
5682,344,532,1
5683,344,4,1
5684,344,519,1
5685,344,580,1
5686,344,30,1
5687,344,563,1
5688,344,724,1
5689,344,460,1
5690,344,618,1
5691,344,73,1
5692,344,40,1
5693,344,340,1
5694,344,446,1
5695,344,510,1
5696,344,578,1
5697,344,281,1
5698,344,646,1
5699,344,159,1
5700,344,453,1
5701,344,9,1
5702,344,845,1
5703,344,328,1
5704,344,920,1
5705,344,943,1
5706,344,430,1
5707,344,642,1
5708,344,262,1
5709,344,350,1
5710,344,770,1
5711,344,848,1
5712,344,556,1
5713,344,338,1
5714,344,79,1
5715,344,60,1
5716,344,2,1
5717,344,236,1
5718,344,768,1
5719,344,762,1
5720,344,595,1
5721,344,657,1
5722,344,828,1
5723,344,600,1
5724,344,564,1
5725,344,46,1
5726,344,574,1
5727,344,733,1
5728,344,383,1
5729,344,202,1
5730,344,829,1
5731,344,468,1
5732,344,238,1
5733,344,754,1
5734,344,777,1
5735,344,353,1
5736,344,357,1
5737,344,679,1
5738,344,775,1
5739,344,523,1
5740,344,127,1
5741,344,314,1
5742,344,277,1
5743,344,67,1
5744,344,141,1
5745,344,39,1
5746,344,794,1
5747,344,321,1
5748,344,371,1
5749,344,369,1
5750,344,360,1
5751,344,893,1
5752,344,66,1
5753,344,180,1
5754,344,599,1
5755,344,136,1
5756,344,182,1
5757,344,366,1
5758,344,672,1
5759,344,65,1
5760,344,575,1
5761,344,712,1
5762,344,472,1
5763,344,791,1
5764,344,111,1
5765,344,323,1
5766,344,823,1
5767,344,470,1
5768,344,682,1
5769,344,376,1
5770,344,597,1
5771,344,247,1
5772,344,226,1
5773,344,421,1
5774,344,145,1
5775,344,598,1
5776,344,834,1
5777,344,873,1
5778,344,551,1
5779,344,232,1
5780,344,177,1
5781,344,358,1
5782,344,128,1
5783,344,44,1
5784,344,912,1
5785,344,704,1
5786,344,212,1
5787,344,662,1
5788,344,82,1
5789,344,661,1
5790,344,710,1
5791,344,852,1
5792,361,667,1
5793,361,525,1
5794,361,369,1
5795,361,936,1
5796,361,573,1
5797,361,136,1
5798,361,353,1
5799,361,890,1
5800,361,468,1
5801,361,236,1
5802,361,850,1
5803,361,513,1
5804,361,662,1
5805,361,230,1
5806,361,609,1
5807,361,689,1
5808,361,834,1
5809,361,378,1
5810,361,147,1
5811,361,186,1
5812,361,911,1
5813,361,382,1
5814,361,5,1
5815,361,802,1
5816,361,668,1
5817,361,51,1
5818,361,166,1
5819,361,512,1
5820,361,710,1
5821,361,328,1
5822,361,473,1
5823,361,91,1
5824,361,349,1
5825,361,683,1
5826,361,572,1
5827,361,795,1
5828,361,278,1
5829,361,184,1
5830,361,116,1
5831,361,291,1
5832,361,86,1
5833,361,773,1
5834,361,904,1
5835,361,531,1
5836,361,867,1
5837,361,626,1
5838,361,643,1
5839,361,284,1
5840,361,900,1
5841,361,475,1
5842,361,557,1
5843,361,807,1
5844,361,575,1
5845,361,295,1
5846,361,849,1
5847,361,720,1
5848,361,905,1
5849,361,851,1
5850,361,566,1
5851,361,526,1
5852,361,344,1
5853,361,555,1
5854,361,389,1
5855,361,65,1
5856,361,420,1
5857,361,321,1
5858,361,931,1
5859,361,570,1
5860,361,784,1
5861,361,842,1
5862,361,495,1
5863,361,134,1
5864,361,80,1
5865,361,813,1
5866,361,794,1
5867,361,846,1
5868,361,873,1
5869,361,705,1
5870,361,231,1
5871,361,122,1
5872,361,942,1
5873,361,556,1
5874,361,424,1
5875,361,330,1
5876,361,418,1
5877,361,852,1
5878,361,419,1
5879,361,20,1
5880,361,478,1
5881,361,167,1
5882,361,712,1
5883,361,356,1
5884,361,677,1
5885,361,232,1
5886,361,77,1
5887,361,466,1
5888,361,47,1
5889,361,934,1
5890,361,941,1
5891,361,889,1
5892,361,488,1
5893,361,892,1
5894,361,515,1
5895,361,56,1
5896,361,94,1
5897,361,563,1
5898,361,848,1
5899,361,875,1
5900,361,793,1
5901,361,199,1
5902,361,799,1
5903,361,629,1
5904,361,657,1
5905,361,28,1
5906,361,940,1
5907,361,45,1
5908,361,583,1
5909,361,581,1
5910,361,855,1
5911,361,281,1
5912,361,845,1
5913,361,733,1
5914,361,903,1
5915,361,715,1
5916,361,594,1
5917,361,841,1
5918,387,439,1
5919,387,318,1
5920,387,937,1
5921,387,221,1
5922,387,268,1
5923,387,37,1
5924,387,53,1
5925,387,238,1
5926,387,848,1
5927,387,748,1
5928,387,770,1
5929,387,74,1
5930,387,298,1
5931,387,275,1
5932,387,303,1
5933,387,498,1
5934,387,344,1
5935,387,759,1
5936,387,667,1
5937,387,698,1
5938,387,922,1
5939,387,606,1
5940,387,940,1
5941,387,309,1
5942,387,375,1
5943,387,565,1
5944,387,747,1
5945,387,809,1
5946,387,451,1
5947,387,417,1
5948,387,722,1
5949,387,352,1
5950,387,199,1
5951,387,775,1
5952,387,597,1
5953,387,360,1
5954,387,587,1
5955,387,259,1
5956,387,499,1
5957,387,839,1
5958,387,632,1
5959,387,301,1
5960,387,24,1
5961,387,263,1
5962,387,821,1
5963,387,287,1
5964,387,33,1
5965,387,706,1
5966,387,181,1
5967,387,558,1
5968,387,120,1
5969,387,351,1
5970,387,86,1
5971,387,609,1
5972,387,474,1
5973,387,786,1
5974,387,3,1
5975,387,482,1
5976,387,144,1
5977,387,31,1
5978,387,637,1
5979,387,378,1
5980,387,845,1
5981,387,334,1
5982,387,76,1
5983,387,466,1
5984,387,386,1
5985,387,257,1
5986,387,228,1
5987,387,872,1
5988,387,852,1
5989,387,159,1
5990,387,323,1
5991,387,415,1
5992,387,316,1
5993,387,94,1
5994,387,793,1
