,TF,Target,Label
1590,285,1569,1
1591,285,1573,1
1592,285,480,1
1593,285,1246,1
1594,285,1215,1
1595,285,130,1
1596,285,784,1
1597,285,1148,1
1598,285,864,1
1599,285,697,1
1600,285,1049,1
1601,285,892,1
1602,285,258,1
1603,285,1534,1
1604,285,309,1
1605,285,775,1
1606,285,1469,1
1607,285,1619,1
1608,285,89,1
1609,285,1506,1
1610,285,670,1
1611,285,1332,1
1612,285,606,1
1613,285,687,1
1614,285,1438,1
1615,285,744,1
1616,285,1378,1
1617,285,1174,1
1618,285,298,1
1619,285,1206,1
1620,285,352,1
1621,285,473,1
1622,285,440,1
1623,285,844,1
1624,285,368,1
1625,285,322,1
1626,285,577,1
1627,285,880,1
1628,285,931,1
1629,285,1273,1
1630,285,209,1
1631,285,1249,1
1632,285,267,1
1633,285,1158,1
1634,285,1213,1
1635,285,1159,1
1636,285,1293,1
1637,285,1572,1
1638,285,665,1
1639,285,1450,1
1640,285,562,1
1641,285,1468,1
1642,285,754,1
1643,285,1617,1
1644,285,674,1
1645,285,1474,1
1646,285,1013,1
1647,285,796,1
1648,285,1130,1
1649,285,415,1
1650,285,1170,1
1651,285,1019,1
1652,285,450,1
1653,285,467,1
1654,285,1236,1
1655,285,1192,1
1656,285,1114,1
1657,285,662,1
1658,285,1000,1
1659,285,305,1
1660,285,1217,1
1661,285,882,1
1662,285,247,1
1663,285,1205,1
1664,285,1568,1
1665,285,590,1
1666,285,1335,1
1667,285,1028,1
1668,285,538,1
1669,285,1304,1
1670,285,1370,1
1671,285,1086,1
1672,285,91,1
1673,285,1095,1
1674,285,805,1
1675,285,1117,1
1676,298,17,1
1677,298,1075,1
1678,298,1055,1
1679,298,559,1
1680,298,745,1
1681,298,436,1
1682,298,614,1
1683,298,1436,1
1684,298,12,1
1685,298,1080,1
1686,298,1560,1
1687,298,775,1
1688,298,1105,1
1689,298,371,1
1690,298,608,1
1691,298,1435,1
1692,298,740,1
1693,298,413,1
1694,298,643,1
1695,298,449,1
1696,298,347,1
1697,298,1139,1
1698,298,935,1
1699,298,754,1
1700,298,1329,1
1701,298,291,1
1702,298,1249,1
1703,298,607,1
1704,298,33,1
1705,298,1014,1
1706,298,574,1
1707,298,1180,1
1708,298,1009,1
1709,298,1238,1
1710,298,8,1
1711,298,488,1
1712,298,354,1
1713,298,1600,1
1714,298,681,1
1715,298,403,1
1716,309,1524,1
1717,309,1031,1
1718,309,253,1
1719,309,1069,1
1720,309,6,1
1721,309,144,1
1722,309,390,1
1723,309,926,1
1724,309,754,1
1725,309,535,1
1726,309,727,1
1727,309,1458,1
1728,309,428,1
1729,309,1180,1
1730,309,85,1
1731,309,1020,1
1732,309,269,1
1733,309,1518,1
1734,309,1495,1
1735,309,1267,1
1736,309,1102,1
1737,309,824,1
1738,309,510,1
1739,309,229,1
1740,363,1606,1
1741,363,8,1
1742,363,486,1
1743,363,1180,1
1744,363,1373,1
1745,363,387,1
1746,363,1371,1
1747,363,373,1
1748,363,338,1
1749,363,349,1
1750,363,1355,1
1751,363,1159,1
1752,363,926,1
1753,363,274,1
1754,363,1243,1
1755,363,17,1
1756,363,303,1
1757,363,1292,1
1758,363,162,1
1759,363,866,1
1760,363,519,1
1761,363,1008,1
1762,363,1366,1
1763,363,116,1
1764,363,1431,1
1765,363,580,1
1766,363,500,1
1767,363,1315,1
1768,363,511,1
1769,363,1211,1
1770,363,1119,1
1771,363,247,1
1772,363,1105,1
1773,363,824,1
1774,363,4,1
1775,363,1063,1
1776,363,991,1
1777,363,976,1
1778,363,485,1
1779,363,1084,1
1780,363,734,1
1781,363,31,1
1782,363,1468,1
1783,363,1445,1
1784,363,326,1
1785,363,460,1
1786,363,858,1
1787,363,570,1
1788,363,1232,1
1789,363,440,1
1790,363,1312,1
1791,363,1128,1
1792,363,335,1
1793,363,83,1
1794,363,950,1
1795,363,192,1
1796,363,834,1
1797,363,1204,1
1798,363,186,1
1799,363,9,1
1800,363,754,1
1801,363,58,1
1802,363,1313,1
1803,363,289,1
1804,363,746,1
1805,363,913,1
1806,363,1334,1
1807,363,786,1
1808,363,1555,1
1809,363,1142,1
1810,363,1341,1
1811,363,643,1
1812,363,69,1
1813,363,823,1
1814,363,672,1
1815,363,1234,1
1816,363,598,1
1817,363,577,1
1818,363,963,1
1819,363,931,1
1820,363,1139,1
1821,363,1004,1
1822,363,784,1
1823,363,1469,1
1824,363,410,1
1825,363,1268,1
1826,363,369,1
1827,363,1369,1
1828,363,670,1
1829,363,543,1
1830,363,269,1
1831,363,888,1
1832,363,534,1
1833,363,1546,1
1834,363,1177,1
1835,363,1042,1
1836,363,1133,1
1837,363,1473,1
1838,363,1573,1
1839,363,231,1
1840,363,1296,1
1841,363,1193,1
1842,363,1379,1
1843,363,997,1
1844,363,1364,1
1845,363,99,1
1846,363,216,1
1847,363,573,1
1848,363,1127,1
1849,363,1271,1
1850,363,805,1
1851,363,63,1
1852,363,2,1
1853,363,982,1
1854,363,429,1
1855,363,146,1
1856,363,723,1
1857,363,1253,1
1858,363,328,1
1859,363,870,1
1860,363,587,1
1861,363,351,1
1862,363,816,1
1863,363,1340,1
1864,363,652,1
1865,363,1061,1
1866,363,224,1
1867,363,126,1
1868,363,1249,1
1869,363,136,1
1870,363,90,1
1871,363,114,1
1872,363,1596,1
1873,363,395,1
1874,363,985,1
1875,363,108,1
1876,363,703,1
1877,363,307,1
1878,363,523,1
1879,363,1276,1
1880,363,1293,1
1881,363,291,1
1882,363,773,1
1883,363,317,1
1884,363,967,1
1885,363,300,1
1886,363,354,1
1887,363,505,1
1888,363,1134,1
1889,363,1069,1
1890,363,918,1
1891,363,1089,1
1892,363,391,1
1893,363,1060,1
1894,363,147,1
1895,363,261,1
1896,363,771,1
1897,363,1572,1
1898,363,844,1
1899,363,1346,1
1900,363,648,1
1901,363,871,1
1902,363,1174,1
1903,363,937,1
1904,363,48,1
1905,363,779,1
1906,363,1416,1
1907,363,559,1
1908,363,240,1
1909,363,1080,1
1910,363,456,1
1911,363,693,1
1912,363,864,1
1913,363,740,1
1914,363,225,1
1915,363,1068,1
1916,363,1052,1
1917,363,60,1
1918,363,650,1
1919,363,1075,1
1920,363,3,1
1921,363,415,1
1922,363,357,1
1923,363,370,1
1924,363,1451,1
1925,363,214,1
1926,363,315,1
1927,363,1000,1
1928,363,62,1
1929,363,872,1
1930,363,1415,1
1931,363,697,1
1932,363,133,1
1933,363,1520,1
1934,363,617,1
1935,363,1261,1
1936,363,987,1
1937,363,1384,1
1938,363,211,1
1939,363,1013,1
1940,363,514,1
1941,363,1472,1
1942,363,347,1
1943,363,1016,1
1944,363,110,1
1945,363,1049,1
1946,363,420,1
1947,363,1495,1
1948,363,185,1
1949,363,1111,1
1950,363,1478,1
1951,363,173,1
1952,363,1158,1
1953,363,80,1
1954,363,1251,1
1955,363,589,1
1956,363,138,1
1957,363,1367,1
1958,363,928,1
1959,363,1239,1
1960,363,1015,1
1961,363,54,1
1962,363,915,1
1963,363,1585,1
1964,363,1398,1
1965,363,123,1
1966,363,1551,1
1967,363,149,1
1968,363,7,1
1969,363,34,1
1970,363,33,1
1971,363,695,1
1972,363,1387,1
1973,363,1535,1
1974,363,999,1
1975,363,382,1
1976,363,171,1
1977,363,760,1
1978,363,1403,1
1979,363,1196,1
1980,363,606,1
1981,363,322,1
1982,363,265,1
1983,363,1613,1
1984,363,1246,1
1985,363,813,1
1986,363,1584,1
1987,363,290,1
1988,363,706,1
1989,363,1325,1
1990,363,444,1
1991,363,1602,1
1992,363,251,1
1993,363,1203,1
1994,363,607,1
1995,363,1487,1
1996,363,283,1
1997,363,882,1
1998,363,1393,1
1999,363,945,1
2000,363,1101,1
2001,363,789,1
2002,363,446,1
2003,363,1617,1
2004,363,1112,1
2005,363,101,1
2006,363,1272,1
2007,363,759,1
2008,363,750,1
2009,363,341,1
2010,363,188,1
2011,363,194,1
2012,363,1319,1
2013,363,978,1
2014,363,502,1
2015,363,576,1
2016,363,1171,1
2017,363,313,1
2018,363,197,1
2019,363,1286,1
2020,363,164,1
2021,363,895,1
2022,363,975,1
2023,363,1519,1
2024,363,636,1
2025,363,1169,1
2026,363,78,1
2027,363,1099,1
2028,363,764,1
2029,363,792,1
2030,363,1255,1
2031,363,796,1
2032,363,196,1
2033,363,1238,1
2034,363,880,1
2035,363,1607,1
2036,363,105,1
2037,363,35,1
2038,363,689,1
2039,363,1012,1
2040,363,296,1
2041,363,102,1
2042,391,1077,1
2043,391,779,1
2044,391,1484,1
2045,391,475,1
2046,391,378,1
2047,391,1063,1
2048,391,568,1
2049,391,775,1
2050,391,1560,1
2051,391,1584,1
2052,391,1616,1
2053,391,1521,1
2054,391,149,1
2055,391,263,1
2056,391,559,1
2057,391,703,1
2058,391,482,1
2059,391,1114,1
2060,391,133,1
2061,391,1055,1
2062,391,218,1
2063,391,1436,1
2064,391,1043,1
2065,391,869,1
2066,391,1369,1
2067,391,270,1
2068,391,89,1
2069,391,1611,1
2070,391,1453,1
2071,391,1120,1
2072,391,220,1
2073,391,380,1
2074,391,105,1
2075,391,1095,1
2076,391,448,1
2077,391,150,1
2078,391,354,1
2079,391,1439,1
2080,391,1005,1
2081,391,1299,1
2082,391,289,1
2083,391,961,1
2084,391,950,1
2085,391,1379,1
2086,391,52,1
2087,391,930,1
2088,391,607,1
2089,391,155,1
2090,391,1408,1
2091,391,184,1
2092,391,654,1
2093,391,1015,1
2094,391,1186,1
2095,391,319,1
2096,391,1445,1
2097,391,1133,1
2098,391,973,1
2099,391,612,1
2100,391,968,1
2101,391,954,1
2102,391,986,1
2103,391,1212,1
2104,391,134,1
2105,391,39,1
2106,391,1168,1
2107,391,781,1
2108,391,786,1
2109,391,318,1
2110,391,525,1
2111,391,911,1
2112,391,1593,1
2113,391,582,1
2114,391,1180,1
2115,391,1073,1
2116,391,1432,1
2117,391,1105,1
2118,391,774,1
2119,391,760,1
2120,391,1480,1
2121,391,462,1
2122,391,576,1
2123,391,189,1
2124,391,580,1
2125,391,633,1
2126,391,946,1
2127,391,1531,1
2128,391,1366,1
2129,391,229,1
2130,391,290,1
2131,391,622,1
2132,391,102,1
2133,391,449,1
2134,391,231,1
2135,391,283,1
2136,391,1514,1
2137,391,450,1
2138,391,359,1
2139,391,1232,1
2140,391,413,1
2141,391,1165,1
2142,391,199,1
2143,391,997,1
2144,391,1461,1
2145,391,614,1
2146,391,169,1
2147,391,375,1
2148,391,967,1
2149,391,176,1
2150,391,1449,1
2151,391,1596,1
2152,391,412,1
2153,391,789,1
2154,391,534,1
2155,391,322,1
2156,391,33,1
2157,391,1427,1
2158,391,34,1
2159,391,1255,1
2160,391,577,1
2161,391,1067,1
2162,391,58,1
2163,391,65,1
2164,391,480,1
2165,391,1202,1
2166,391,1215,1
2167,391,1205,1
2168,391,209,1
2169,391,1387,1
2170,391,1467,1
2171,391,460,1
2172,391,1084,1
2173,391,1056,1
2174,391,137,1
2175,391,722,1
2176,391,382,1
2177,391,1322,1
2178,391,246,1
2179,391,484,1
2180,391,1534,1
2181,391,845,1
2182,391,1438,1
2183,391,895,1
2184,391,1181,1
2185,391,1324,1
2186,391,1384,1
2187,391,734,1
2188,391,1551,1
2189,391,17,1
2190,391,590,1
2191,391,1473,1
2192,391,467,1
2193,391,1332,1
2194,391,706,1
2195,391,1014,1
2196,391,773,1
2197,391,403,1
2198,391,97,1
2199,391,1573,1
2200,391,772,1
2201,391,1293,1
2202,391,1245,1
2203,391,1285,1
2204,391,1485,1
2205,391,306,1
2206,391,1519,1
2207,391,688,1
2208,391,818,1
2209,391,1007,1
2210,391,1273,1
2211,391,291,1
2212,391,1503,1
2213,391,844,1
2214,391,578,1
2215,391,0,1
2216,391,751,1
2217,391,1341,1
2218,391,695,1
2219,391,1130,1
2220,411,577,1
2221,411,1015,1
2222,411,773,1
2223,411,333,1
2224,411,60,1
2225,411,580,1
2226,411,1071,1
2227,411,665,1
2228,411,986,1
2229,411,34,1
2230,411,750,1
2231,411,1543,1
2232,411,171,1
2233,411,946,1
2234,411,1102,1
2235,411,1228,1
2236,411,824,1
2237,411,1120,1
2238,411,1398,1
2239,411,879,1
2240,411,378,1
2241,411,1396,1
2242,411,226,1
2243,411,1432,1
2244,411,888,1
2245,411,493,1
2246,411,305,1
2247,411,349,1
2248,411,206,1
2249,411,1177,1
2250,411,1267,1
2251,411,1312,1
2252,411,963,1
2253,411,1180,1
2254,411,1098,1
2255,411,101,1
2256,411,1095,1
2257,411,1127,1
2258,411,1222,1
2259,411,1548,1
2260,411,1076,1
2261,411,786,1
2262,411,1374,1
2263,411,979,1
2264,411,1025,1
2265,411,1255,1
2266,411,617,1
2267,411,775,1
2268,411,455,1
2269,411,674,1
2270,411,316,1
2271,411,291,1
2272,411,0,1
2273,411,1023,1
2274,411,947,1
2275,411,573,1
2276,411,559,1
2277,411,607,1
2278,411,954,1
2279,411,823,1
2280,411,1593,1
2281,411,897,1
2282,411,229,1
2283,411,703,1
2284,411,999,1
2285,411,789,1
2286,411,1242,1
2287,411,1431,1
2288,411,1560,1
2289,411,429,1
2290,411,169,1
2291,411,1241,1
2292,411,1007,1
2293,411,85,1
2294,411,967,1
2295,417,580,1
2296,417,380,1
2297,417,1489,1
2298,417,1313,1
2299,417,1020,1
2300,417,149,1
2301,417,1601,1
2302,417,271,1
2303,429,1474,1
2304,429,1326,1
2305,429,1560,1
2306,429,1443,1
2307,429,578,1
2308,429,538,1
2309,429,774,1
2310,429,719,1
2311,429,1298,1
2312,429,608,1
2313,429,1416,1
2314,429,273,1
2315,429,460,1
2316,429,1294,1
2317,429,987,1
2318,429,206,1
2319,429,5,1
2320,429,108,1
2321,429,636,1
2322,429,800,1
2323,429,626,1
2324,429,226,1
2325,429,275,1
2326,429,1130,1
2327,456,1127,1
2328,456,247,1
2329,456,559,1
2330,456,784,1
2331,456,754,1
2332,456,102,1
2333,456,357,1
2334,456,910,1
2335,456,467,1
2336,456,1080,1
2337,456,12,1
2338,456,882,1
2339,456,1247,1
2340,456,1281,1
2341,456,1517,1
2342,456,1268,1
2343,456,1304,1
2344,456,703,1
2345,456,1165,1
2346,456,1431,1
2347,456,1019,1
2348,456,1333,1
2349,456,103,1
2350,456,760,1
2351,456,382,1
2352,456,97,1
2353,456,484,1
2354,456,413,1
2355,456,1198,1
2356,456,1336,1
2357,456,1119,1
2358,456,567,1
2359,456,1324,1
2360,456,322,1
2361,456,1018,1
2362,456,1084,1
2363,456,15,1
2364,456,492,1
2365,456,185,1
2366,456,628,1
2367,456,324,1
2368,456,1255,1
2369,456,1246,1
2370,456,305,1
2371,456,359,1
2372,456,1366,1
2373,456,1013,1
2374,456,1494,1
2375,456,1565,1
2376,456,1548,1
2377,456,1128,1
2378,456,879,1
2379,456,454,1
2380,456,1168,1
2381,456,1607,1
2382,456,1325,1
2383,456,1555,1
2384,456,722,1
2385,456,543,1
2386,456,1238,1
2387,456,221,1
2388,456,403,1
2389,456,1075,1
2390,456,196,1
2391,456,1014,1
2392,456,1564,1
2393,456,8,1
2394,456,1132,1
2395,456,116,1
2396,456,373,1
2397,456,270,1
2398,456,354,1
2399,456,1159,1
2400,456,119,1
2401,456,1445,1
2402,456,1073,1
2403,456,1349,1
2404,456,1249,1
2405,458,451,1
2406,458,871,1
2407,458,1572,1
2408,458,1165,1
2409,458,1213,1
2410,458,1391,1
2411,458,116,1
2412,458,1127,1
2413,458,54,1
2414,460,316,1
2415,460,1255,1
2416,460,1548,1
2417,460,1215,1
2418,460,1445,1
2419,460,456,1
2420,460,1117,1
2421,460,1158,1
2422,460,662,1
2423,460,1485,1
2424,460,543,1
2425,460,1332,1
2426,460,590,1
2427,460,1286,1
2428,460,335,1
2429,460,457,1
2430,460,1131,1
2431,460,706,1
2432,460,305,1
2433,460,5,1
2434,460,296,1
2435,460,1315,1
2436,460,195,1
2437,460,513,1
2438,460,794,1
2439,460,1015,1
2440,460,1246,1
2441,460,1031,1
2442,460,853,1
2443,460,1411,1
2444,460,1241,1
2445,460,1180,1
2446,460,97,1
2447,460,741,1
2448,460,1245,1
2449,460,721,1
2450,460,1348,1
2451,460,1415,1
2452,460,1276,1
2453,460,637,1
2454,460,895,1
2455,460,449,1
2456,460,909,1
2457,460,945,1
2458,460,42,1
2459,460,369,1
2460,460,1396,1
2461,460,612,1
2462,460,786,1
2463,460,542,1
2464,460,866,1
2465,460,420,1
2466,460,265,1
2467,460,256,1
2468,460,703,1
2469,460,754,1
2470,460,252,1
2471,460,880,1
2472,460,650,1
2473,460,1132,1
2474,460,921,1
2475,460,465,1
2476,460,413,1
2477,460,150,1
2478,460,1374,1
2479,460,982,1
2480,460,450,1
2481,460,640,1
2482,460,771,1
2483,460,857,1
2484,460,1596,1
2485,460,190,1
2486,460,1075,1
2487,460,1165,1
2488,460,967,1
2489,460,507,1
2490,492,693,1
2491,492,1333,1
2492,492,813,1
2493,492,429,1
2494,492,1126,1
2495,492,534,1
2496,492,234,1
2497,492,1089,1
2498,492,888,1
2499,492,716,1
2500,492,1461,1
2501,492,701,1
2502,492,321,1
2503,492,1080,1
2504,492,722,1
2505,492,1517,1
2506,492,1569,1
2507,492,1157,1
2508,492,1521,1
2509,492,648,1
2510,492,928,1
2511,492,688,1
2512,492,1004,1
2513,492,1326,1
2514,492,1451,1
2515,492,28,1
2516,492,1510,1
2517,492,1336,1
2518,492,632,1
2519,492,345,1
2520,492,1060,1
2521,492,1487,1
2522,492,991,1
2523,492,761,1
2524,492,1022,1
2525,492,447,1
2526,492,745,1
2527,492,1595,1
2528,492,1484,1
2529,492,841,1
2530,492,774,1
2531,492,1177,1
2532,492,910,1
2533,492,1601,1
2534,492,1529,1
2535,492,1329,1
2536,492,1069,1
2537,492,543,1
2538,492,585,1
2539,492,188,1
2540,492,626,1
2541,492,312,1
2542,492,906,1
2543,492,58,1
2544,492,796,1
2545,492,1167,1
2546,492,252,1
2547,492,1261,1
2548,492,1260,1
2549,492,1600,1
2550,492,614,1
2551,492,643,1
2552,492,695,1
2553,492,1516,1
2554,492,526,1
2555,492,1332,1
2556,492,795,1
2557,492,247,1
2558,492,1346,1
2559,492,723,1
2560,492,101,1
2561,492,998,1
2562,492,931,1
2563,492,1503,1
2564,492,1515,1
2565,492,236,1
2566,492,1411,1
2567,492,750,1
2568,492,1135,1
2569,492,1368,1
2570,492,274,1
2571,492,476,1
2572,492,1205,1
2573,492,1168,1
2574,492,1134,1
2575,492,1098,1
2576,492,1181,1
2577,492,354,1
2578,492,1292,1
2579,492,580,1
2580,492,23,1
2581,492,886,1
2582,492,773,1
2583,492,785,1
2584,492,1276,1
2585,492,891,1
2586,492,1355,1
2587,492,1324,1
2588,492,1165,1
2589,492,446,1
2590,492,1212,1
2591,492,1519,1
2592,492,1573,1
2593,492,1281,1
2594,492,1019,1
2595,492,1610,1
2596,492,691,1
2597,492,573,1
2598,492,257,1
2599,492,1050,1
2600,492,1403,1
2601,492,861,1
2602,492,495,1
2603,492,1255,1
2604,492,947,1
2605,492,1514,1
2606,492,303,1
2607,492,111,1
2608,492,612,1
2609,492,1202,1
2610,492,660,1
2611,492,445,1
2612,492,985,1
2613,492,1186,1
2614,492,915,1
2615,492,700,1
2616,492,103,1
2617,492,559,1
2618,492,1011,1
2619,492,398,1
2620,492,389,1
2621,492,1369,1
2622,492,1565,1
2623,492,964,1
2624,492,1077,1
2625,492,1035,1
2626,492,1474,1
2627,492,1256,1
2628,492,754,1
2629,492,567,1
2630,492,119,1
2631,492,1614,1
2632,492,17,1
2633,492,12,1
2634,492,739,1
2635,492,1348,1
2636,492,1268,1
2637,492,205,1
2638,492,1111,1
2639,492,1446,1
2640,492,1299,1
2641,492,251,1
2642,492,291,1
2643,492,473,1
2644,492,1443,1
2645,492,1166,1
2646,492,150,1
2647,492,587,1
2648,492,744,1
2649,492,1478,1
2650,492,1210,1
2651,492,535,1
2652,492,997,1
2653,492,1364,1
2654,492,812,1
2655,492,403,1
2656,492,1439,1
2657,492,328,1
2658,492,834,1
2659,492,818,1
2660,492,1124,1
2661,492,882,1
2662,492,1056,1
2663,492,334,1
2664,492,664,1
2665,492,149,1
2666,492,302,1
2667,492,1244,1
2668,492,166,1
2669,492,1286,1
2670,492,1330,1
2671,492,155,1
2672,492,1408,1
2673,492,456,1
2674,492,871,1
2675,492,1602,1
2676,492,1578,1
2677,492,240,1
2678,492,1068,1
2679,492,1367,1
2680,492,633,1
2681,492,950,1
2682,492,1406,1
2683,492,908,1
2684,492,35,1
2685,492,912,1
2686,492,772,1
2687,492,1198,1
2688,492,1217,1
2689,492,784,1
2690,492,1251,1
2691,492,1390,1
2692,492,1141,1
2693,492,1039,1
2694,492,83,1
2695,492,1379,1
2696,492,65,1
2697,492,895,1
2698,492,1067,1
2699,492,1431,1
2700,492,1534,1
2701,492,1132,1
2702,492,857,1
2703,492,1005,1
2704,492,1606,1
2705,492,1285,1
2706,492,199,1
2707,492,975,1
2708,492,1512,1
2709,492,1593,1
2710,492,805,1
2711,492,880,1
2712,492,708,1
2713,492,514,1
2714,492,741,1
2715,492,1553,1
2716,492,1312,1
2717,492,1341,1
2718,492,352,1
2719,492,185,1
2720,492,1018,1
2721,492,1007,1
2722,492,577,1
2723,492,2,1
2724,492,1025,1
2725,492,485,1
2726,492,409,1
2727,492,462,1
2728,492,568,1
2729,492,650,1
2730,492,1400,1
2731,492,322,1
2732,492,483,1
2733,492,37,1
2734,492,731,1
2735,492,1293,1
2736,492,1494,1
2737,492,1171,1
2738,492,1567,1
2739,492,1249,1
2740,492,289,1
2741,492,85,1
2742,492,926,1
2743,492,1322,1
2744,492,870,1
2745,492,1391,1
2746,492,1087,1
2747,492,1020,1
2748,492,901,1
2749,492,231,1
2750,492,451,1
2751,492,146,1
2752,492,800,1
2753,492,1449,1
2754,492,1055,1
2755,492,1280,1
2756,492,677,1
2757,492,1061,1
2758,492,1234,1
2759,492,554,1
2760,546,1005,1
2761,546,269,1
2762,546,271,1
2763,546,483,1
2764,546,1126,1
2765,546,1313,1
2766,584,575,1
2767,584,274,1
2768,584,1139,1
2769,584,19,1
2770,584,760,1
2771,584,784,1
2772,584,1117,1
2773,584,1285,1
2774,584,430,1
2775,584,1436,1
2776,584,1499,1
2777,584,881,1
2778,584,1486,1
2779,584,493,1
2780,584,199,1
2781,584,209,1
2782,584,1126,1
2783,584,1165,1
2784,584,813,1
2785,584,1216,1
2786,584,454,1
2787,584,1174,1
2788,584,562,1
2789,584,612,1
2790,584,544,1
2791,584,987,1
2792,584,27,1
2793,584,415,1
2794,584,360,1
2795,584,1400,1
2796,584,329,1
2797,584,1533,1
2798,584,1011,1
2799,584,1239,1
2800,584,12,1
2801,584,665,1
2802,584,283,1
2803,584,1314,1
2804,584,930,1
2805,584,453,1
2806,584,1005,1
2807,584,128,1
2808,584,5,1
2809,584,1130,1
2810,584,578,1
2811,584,505,1
2812,584,960,1
2813,584,87,1
2814,584,1158,1
2815,584,642,1
2816,584,366,1
2817,584,447,1
2818,584,1372,1
2819,584,1299,1
2820,584,1396,1
2821,584,554,1
2822,584,231,1
2823,584,67,1
2824,584,1416,1
2825,584,1260,1
2826,584,667,1
2827,584,789,1
2828,584,1504,1
2829,584,285,1
2830,584,485,1
2831,584,1413,1
2832,584,243,1
2833,584,1377,1
2834,584,33,1
2835,584,364,1
2836,586,196,1
2837,586,885,1
2838,586,895,1
2839,586,633,1
2840,586,429,1
2841,586,1202,1
2842,586,17,1
2843,586,413,1
2844,586,535,1
2845,586,866,1
2846,586,765,1
2847,586,103,1
2848,586,218,1
2849,586,608,1
2850,586,703,1
2851,586,403,1
2852,586,251,1
2853,586,954,1
2854,586,1087,1
2855,586,270,1
2856,595,15,1
2857,595,352,1
2858,595,1333,1
2859,595,1146,1
2860,595,1268,1
2861,595,27,1
2862,595,276,1
2863,595,673,1
2864,595,1222,1
2865,595,436,1
2866,595,672,1
2867,595,1614,1
2868,595,1180,1
2869,595,585,1
2870,595,751,1
2871,595,433,1
2872,595,816,1
2873,595,1503,1
2874,595,576,1
2875,595,880,1
2876,595,1391,1
2877,595,1585,1
2878,595,5,1
2879,595,1549,1
2880,595,197,1
2881,595,1483,1
2882,595,166,1
2883,595,492,1
2884,595,1281,1
2885,595,466,1
2886,595,1134,1
2887,595,432,1
2888,595,937,1
2889,595,469,1
2890,595,1052,1
2891,595,232,1
2892,595,335,1
2893,595,1374,1
2894,595,340,1
2895,595,1488,1
2896,595,662,1
2897,595,105,1
2898,595,1568,1
2899,595,1387,1
2900,595,1548,1
2901,595,689,1
2902,595,1422,1
2903,595,1465,1
2904,595,410,1
2905,595,1340,1
2906,595,628,1
2907,595,632,1
2908,595,12,1
2909,595,864,1
2910,595,173,1
2911,595,1461,1
2912,595,1551,1
2913,595,652,1
2914,595,921,1
2915,595,1285,1
2916,595,1004,1
2917,595,1315,1
2918,595,47,1
2919,595,1068,1
2920,595,1069,1
2921,595,565,1
2922,595,789,1
2923,595,382,1
2924,595,1321,1
2925,595,346,1
2926,595,825,1
2927,595,1087,1
2928,595,584,1
2929,595,1596,1
2930,595,795,1
2931,595,1215,1
2932,595,1392,1
2933,595,176,1
2934,595,1031,1
2935,595,800,1
2936,595,371,1
2937,595,234,1
2938,595,725,1
2939,595,946,1
2940,595,51,1
2941,595,987,1
2942,595,1525,1
2943,595,1114,1
2944,595,1408,1
2945,595,1396,1
2946,595,1439,1
2947,595,52,1
2948,595,32,1
2949,595,1534,1
2950,595,453,1
2951,595,430,1
2952,595,1035,1
2953,595,1332,1
2954,595,643,1
2955,595,349,1
2956,595,1304,1
2957,595,533,1
2958,595,1119,1
2959,595,413,1
2960,595,1197,1
2961,595,1613,1
2962,595,960,1
2963,595,26,1
2964,595,16,1
2965,595,1326,1
2966,595,407,1
2967,595,1137,1
2968,595,1080,1
2969,595,619,1
2970,595,1255,1
2971,595,1314,1
2972,595,317,1
2973,595,171,1
2974,595,1216,1
2975,595,1464,1
2976,595,1346,1
2977,595,1075,1
2978,595,1404,1
2979,595,354,1
2980,595,420,1
2981,595,1021,1
2982,595,147,1
2983,595,196,1
2984,595,642,1
2985,595,1067,1
2986,595,1494,1
2987,595,995,1
2988,595,905,1
2989,595,1043,1
2990,595,836,1
2991,595,1139,1
2992,595,415,1
2993,595,263,1
2994,595,510,1
2995,595,409,1
2996,595,329,1
2997,595,916,1
2998,595,1317,1
2999,595,681,1
3000,595,1159,1
3001,595,9,1
3002,595,1311,1
3003,595,915,1
3004,595,997,1
3005,595,1213,1
3006,595,390,1
3007,595,1382,1
3008,595,703,1
3009,595,744,1
3010,595,403,1
3011,595,91,1
3012,595,1131,1
3013,595,871,1
3014,595,33,1
3015,595,870,1
3016,595,307,1
3017,595,1117,1
3018,595,1210,1
3019,595,1169,1
3020,595,1466,1
3021,595,1601,1
3022,595,240,1
3023,595,1102,1
3024,595,444,1
3025,595,546,1
3026,595,650,1
3027,595,333,1
3028,595,1019,1
3029,595,429,1
3030,595,1193,1
3031,595,1406,1
3032,595,122,1
3033,595,1196,1
3034,595,78,1
3035,595,823,1
3036,595,363,1
3037,595,935,1
3038,595,48,1
3039,595,1299,1
3040,595,826,1
3041,595,189,1
3042,595,218,1
3043,595,1099,1
3044,595,1026,1
3045,595,559,1
3046,595,247,1
3047,609,483,1
3048,609,317,1
3049,609,612,1
3050,609,380,1
3051,609,218,1
3052,609,383,1
3053,609,574,1
3054,609,1322,1
3055,609,1312,1
3056,609,255,1
3057,609,0,1
3058,609,765,1
3059,609,388,1
3060,609,134,1
3061,609,333,1
3062,609,580,1
3063,609,407,1
3064,609,674,1
3065,609,37,1
3066,609,1488,1
3067,609,577,1
3068,609,263,1
3069,609,1251,1
3070,609,1126,1
3071,609,207,1
3072,609,413,1
3073,609,12,1
3074,609,1213,1
3075,5,293,0
