#ID,TF,index
2022,363,725
2023,363,1153
2024,363,1591
2025,363,101
2026,363,1105
2027,363,446
2028,363,49
2029,363,325
2030,363,617
2031,363,214
2032,363,225
2033,363,127
2034,363,120
2035,363,332
2036,363,38
2037,363,216
2038,363,33
2039,363,502
2040,363,137
2041,363,7
2042,363,238
2043,363,45
2044,363,307
2045,363,1243
2046,363,251
2047,363,34
2048,363,1324
2049,363,1596
2050,363,78
2051,363,105
2052,363,1535
2053,363,518
2054,363,124
2055,363,823
2056,189,1543
2057,189,1487
2058,189,1031
2059,189,697
2060,189,1348
2061,189,970
2062,189,454
2063,189,618
2064,189,128
2065,189,240
2066,189,535
2067,189,895
2068,189,963
2069,189,473
2070,189,643
2071,189,1249
2072,189,1247
2073,189,1486
2074,189,488
2075,189,585
2076,189,899
2077,189,1549
2078,189,844
2079,189,373
2080,189,1396
2081,189,37
2082,189,476
2083,189,1238
2084,189,916
2085,189,857
2086,189,534
2087,189,462
2088,189,17
2089,189,1168
2090,189,957
2091,189,1312
2092,189,484
2093,189,1133
2094,189,203
2095,189,871
2096,189,892
2097,189,1015
2098,189,1285
2099,189,347
2100,189,1007
2101,189,1548
2102,189,451
2103,189,1013
2104,189,864
2105,189,245
2106,189,1321
2107,189,103
2108,189,340
2109,189,1014
2110,189,1223
2111,189,1089
2112,189,773
2113,189,833
2114,189,1299
2115,189,1391
2116,189,932
2117,189,122
2118,189,360
2119,189,317
2120,189,5
2121,189,411
2122,189,1333
2123,189,1051
2124,189,745
2125,189,1028
2126,189,229
2127,189,220
2128,189,224
2129,189,412
2130,189,954
2131,189,383
2132,189,196
2133,189,1265
2134,189,436
2135,189,291
2136,189,1276
2137,189,1212
2138,189,413
2139,189,726
2140,189,54
2141,189,116
2142,189,334
2143,189,197
2144,189,1573
2145,189,982
2146,189,1564
2147,189,507
2148,189,275
2149,189,255
2150,189,716
2151,189,575
2152,189,732
2153,189,1466
2154,189,1340
2155,189,111
2156,189,960
2157,189,578
2158,189,866
2159,189,633
2160,189,65
2161,189,1019
2162,189,547
2163,189,607
2164,189,460
2165,189,231
2166,189,1518
2167,189,1202
2168,189,1503
2169,189,1119
2170,189,885
2171,189,33
2172,189,251
2173,189,845
2174,5,1382
2175,5,1068
2176,5,480
2177,5,979
2178,5,1411
2179,5,1137
2180,5,580
2181,5,986
2182,5,134
2183,5,1009
2184,5,1297
2185,5,1326
2186,5,1246
2187,5,1486
2188,5,488
2189,5,1569
2190,5,1494
2191,5,576
2192,5,373
2193,5,459
2194,5,1060
2195,5,574
2196,5,335
2197,5,207
2198,5,523
2199,5,271
2200,5,534
2201,5,484
2202,5,188
2203,5,879
2204,5,492
2205,5,269
2206,5,1015
2207,5,626
2208,5,1329
2209,5,1489
2210,5,11
2211,5,852
2212,5,624
2213,5,795
2214,5,218
2215,5,1383
2216,5,60
2217,5,1007
2218,5,102
2219,5,612
2220,5,263
2221,5,403
2222,5,1488
2223,5,243
2224,5,1014
2225,5,1075
2226,5,1089
2227,5,1375
2228,5,1431
2229,5,1325
2230,5,1180
2231,5,1444
2232,5,1553
2233,5,1531
2234,5,317
2235,5,371
2236,5,703
2237,5,199
2238,5,412
2239,5,608
2240,5,954
2241,5,1026
2242,5,270
2243,5,291
2244,5,321
2245,5,701
2246,5,945
2247,5,463
2248,5,813
2249,5,274
2250,5,116
2251,5,334
2252,5,1080
2253,5,1564
2254,5,507
2255,5,1043
2256,5,39
2257,5,1255
2258,5,1322
2259,5,1466
2260,5,628
2261,5,998
2262,5,1525
2263,5,146
2264,5,578
2265,5,205
2266,5,1170
2267,5,1203
2268,5,1213
2269,5,65
2270,5,556
2271,5,607
2272,5,460
2273,5,231
2274,5,1518
2275,5,1020
2276,5,1127
2277,5,897
2278,5,38
2279,16,618
2280,16,134
2281,16,1268
2282,16,488
2283,16,1494
2284,16,576
2285,16,373
2286,16,459
2287,16,1060
2288,16,273
2289,16,253
2290,16,1168
2291,16,681
2292,16,484
2293,16,188
2294,16,871
2295,16,380
2296,16,269
2297,16,892
2298,16,11
2299,16,571
2300,16,1383
2301,16,1488
2302,16,1366
2303,16,1445
2304,16,1165
2305,16,1375
2306,16,1431
2307,16,12
2308,16,1391
2309,16,558
2310,16,1228
2311,16,345
2312,16,436
2313,16,291
2314,16,1573
2315,16,716
2316,16,1111
2317,16,628
2318,16,1203
2319,16,677
2320,16,1484
2321,16,607
2322,16,460
2323,16,247
2324,16,1555
2325,16,1313
2326,16,625
2327,16,225
2328,411,1543
2329,411,493
2330,411,1031
2331,411,674
2332,411,775
2333,411,543
2334,411,967
2335,411,316
2336,411,947
2337,411,650
2338,411,979
2339,411,290
2340,411,128
2341,411,455
2342,411,580
2343,411,986
2344,411,349
2345,411,1432
2346,411,1453
2347,411,535
2348,411,1377
2349,411,1158
2350,411,963
2351,411,1297
2352,411,1095
2353,411,1222
2354,411,1396
2355,411,382
2356,411,1560
2357,411,573
2358,411,1461
2359,411,207
2360,411,523
2361,411,305
2362,411,226
2363,411,272
2364,411,946
2365,411,534
2366,411,1087
2367,411,524
2368,411,1593
2369,411,1312
2370,411,764
2371,411,824
2372,411,209
2373,411,1438
2374,411,662
2375,411,879
2376,411,492
2377,411,169
2378,411,1197
2379,411,1015
2380,411,1489
2381,411,1023
2382,411,789
2383,411,333
2384,411,60
2385,411,1007
2386,411,1076
2387,411,1025
2388,411,1548
2389,411,1057
2390,411,1097
2391,411,664
2392,411,410
2393,411,1431
2394,411,1180
2395,411,754
2396,411,786
2397,411,1126
2398,411,577
2399,411,773
2400,411,122
2401,411,1084
2402,411,250
2403,411,888
2404,411,317
2405,411,297
2406,411,1101
2407,411,703
2408,411,774
2409,411,309
2410,411,1228
2411,309,1031
2412,411,750
2413,309,543
2414,309,128
2415,309,535
2416,309,1505
2417,309,844
2418,309,1436
2419,309,207
2420,309,226
2421,309,253
2422,411,229
2423,309,824
2424,309,188
2425,309,6
2426,309,871
2427,309,492
2428,309,269
2429,309,1495
2430,309,428
2431,309,1069
2432,309,974
2433,309,1524
2434,309,1180
2435,309,754
2436,309,390
2437,411,306
2438,309,371
2439,309,779
2440,309,229
2441,309,510
2442,309,85
2443,309,367
2444,309,926
2445,411,954
2446,411,429
2447,411,510
2448,411,85
2449,309,507
2450,411,1265
2451,309,364
2452,309,1102
2453,309,859
2454,309,1267
2455,309,1458
2456,309,144
2457,309,1518
2458,309,1020
2459,309,1127
2460,309,727
2461,309,1105
2462,411,291
2463,411,772
2464,411,378
2465,411,760
2466,411,665
2467,411,257
2468,411,69
2469,411,413
2470,411,1177
2471,411,982
2472,411,1080
2473,411,1564
2474,411,1374
2475,411,1398
2476,411,1241
2477,411,1071
2478,411,1255
2479,411,1102
2480,411,1537
2481,411,1322
2482,411,1120
2483,411,859
2484,411,1267
2485,411,1042
2486,411,578
2487,411,866
2488,411,1378
2489,411,206
2490,411,1019
2491,411,999
2492,411,607
2493,411,1202
2494,411,415
2495,411,0
2496,411,442
2497,411,171
2498,411,1156
2499,411,1242
2500,411,1127
2501,411,559
2502,411,1465
2503,411,1098
2504,411,897
2505,411,101
2506,411,617
2507,411,33
2508,411,34
2509,411,124
2510,411,823
2511,185,991
2512,185,1355
2513,185,362
2514,185,1487
2515,185,674
2516,185,190
2517,185,1408
2518,185,543
2519,185,1545
2520,185,316
2521,185,1038
2522,185,650
2523,185,480
2524,185,1280
2525,185,1348
2526,185,1186
2527,185,1049
2528,185,1411
2529,185,930
2530,185,1035
2531,185,796
2532,185,618
2533,185,1610
2534,185,294
2535,185,328
2536,185,1137
2537,185,240
2538,185,986
2539,185,619
2540,185,134
2541,185,283
2542,185,1364
2543,185,365
2544,185,517
2545,185,520
2546,185,200
2547,185,1377
2548,185,895
2549,185,1158
2550,185,963
2551,185,1268
2552,185,514
2553,185,473
2554,185,1616
2555,185,352
2556,185,1246
2557,185,1384
2558,185,1505
2559,185,1128
2560,185,108
2561,185,1416
2562,185,910
2563,185,784
2564,185,742
2565,185,1222
2566,185,1132
2567,185,1256
2568,185,488
2569,185,23
2570,185,1569
2571,185,620
2572,185,1124
2573,185,373
2574,185,1578
2575,185,1396
2576,185,233
2577,185,1599
2578,185,1060
2579,185,574
2580,185,1560
2581,185,573
2582,185,1472
2583,185,1461
2584,185,1238
2585,185,335
2586,185,466
2587,185,523
2588,185,1521
2589,185,305
2590,185,654
2591,185,89
2592,185,369
2593,185,391
2594,185,504
2595,185,261
2596,185,97
2597,185,554
2598,185,1142
2599,185,681
2600,185,1614
2601,185,764
2602,185,858
2603,185,1133
2604,185,320
2605,185,737
2606,185,662
2607,185,492
2608,185,380
2609,185,269
2610,185,169
2611,185,1308
2612,185,723
2613,185,648
2614,185,1196
2615,185,1015
2616,185,470
2617,185,90
2618,185,626
2619,185,531
2620,185,889
2621,185,721
2622,185,1164
2623,185,11
2624,185,1285
2625,185,1597
2626,185,194
2627,185,252
2628,185,444
2629,185,472
2630,185,35
2631,185,795
2632,185,1072
2633,185,1005
2634,185,457
2635,185,1073
2636,185,329
2637,185,1497
2638,185,974
2639,185,1354
2640,185,1443
2641,185,102
2642,185,1076
2643,185,731
2644,185,1478
2645,185,1608
2646,185,1346
2647,185,1548
2648,185,91
2649,185,1514
2650,185,1097
2651,185,1393
2652,185,864
2653,185,589
2654,185,1392
2655,185,1294
2656,185,1321
2657,185,1488
2658,185,112
2659,185,103
2660,185,363
2661,185,234
2662,185,1014
2663,185,1366
2664,185,1445
2665,185,1075
2666,185,1165
2667,185,1223
2668,185,281
2669,185,1325
2670,185,688
2671,185,1180
2672,185,786
2673,185,1126
2674,185,1193
2675,185,1349
2676,185,773
2677,185,833
2678,185,1299
2679,185,122
2680,185,1085
2681,185,1084
2682,185,1215
2683,185,1553
2684,185,588
2685,185,25
2686,185,317
2687,185,1257
2688,185,1232
2689,185,1101
2690,185,1512
2691,185,703
2692,185,1506
2693,185,19
2694,185,16
2695,185,411
2696,185,309
2697,185,1011
2698,185,1333
2699,185,1319
2700,185,745
2701,185,92
2702,185,1619
2703,185,1468
2704,185,232
2705,185,608
2706,185,954
2707,185,429
2708,185,1265
2709,185,345
2710,185,744
2711,185,709
2712,185,456
2713,185,1117
2714,185,1601
2715,185,1166
2716,185,1607
2717,185,1310
2718,185,772
2719,185,997
2720,185,740
2721,185,686
2722,185,1367
2723,185,378
2724,185,836
2725,185,665
2726,185,1212
2727,185,1480
2728,185,413
2729,185,463
2730,185,921
2731,185,835
2732,185,813
2733,185,637
2734,185,1403
2735,185,1177
2736,185,379
2737,185,54
2738,185,274
2739,185,197
2740,185,228
2741,185,982
2742,185,805
2743,185,71
2744,185,1389
2745,185,1602
2746,185,507
2747,185,603
2748,185,1281
2749,185,1374
2750,185,904
2751,185,83
2752,185,1485
2753,185,39
2754,185,1131
2755,185,1241
2756,185,1245
2757,185,1295
2758,185,51
2759,185,1139
2760,185,409
2761,185,58
2762,185,296
2763,185,255
2764,185,1071
2765,185,1298
2766,185,1052
2767,185,1255
2768,185,1012
2769,185,1102
2770,185,1121
2771,185,1322
2772,185,1120
2773,185,1466
2774,185,187
2775,185,880
2776,185,875
2777,185,1576
2778,185,915
2779,185,959
2780,185,925
2781,185,354
2782,185,994
2783,185,469
2784,185,146
2785,185,285
2786,185,119
2787,185,578
2788,185,978
2789,185,866
2790,185,689
2791,185,1203
2792,185,1335
2793,185,206
2794,185,1458
2795,185,1261
2796,185,633
2797,185,542
2798,185,1484
2799,185,147
2800,185,311
2801,185,684
2802,185,231
2803,185,26
2804,185,1439
2805,185,1518
2806,185,1202
2807,185,1503
2808,185,415
2809,185,0
2810,185,1119
2811,185,447
2812,185,1555
2813,185,1020
2814,185,1330
2815,185,1127
2816,185,1271
2817,185,640
2818,185,1096
2819,185,1449
2820,185,44
2821,185,359
2822,185,826
2823,185,1404
2824,185,79
2825,185,1253
2826,185,1371
2827,185,1169
2828,185,532
2829,185,1336
2830,185,794
2831,185,897
2832,185,1162
2833,185,101
2834,185,24
2835,185,221
2836,185,325
2837,185,225
2838,185,120
2839,185,332
2840,185,546
2841,185,307
2842,185,34
2843,185,1324
2844,185,1596
2845,185,823
2846,429,807
2847,429,895
2848,429,1326
2849,429,108
2850,429,1416
2851,429,1124
2852,429,459
2853,429,1560
2854,429,226
2855,429,273
2856,429,957
2857,429,636
2858,429,892
2859,429,1015
2860,429,626
2861,429,1443
2862,429,987
2863,429,864
2864,429,1294
2865,429,1321
2866,429,363
2867,429,1014
2868,429,1375
2869,429,5
2870,429,538
2871,429,774
2872,429,1333
2873,429,608
2874,429,800
2875,429,508
2876,429,456
2877,429,1530
2878,429,275
2879,429,39
2880,429,719
2881,429,1298
2882,429,716
2883,429,1120
2884,429,578
2885,429,1342
2886,429,206
2887,429,460
2888,429,1130
2889,429,1474
2890,429,324
2891,196,991
2892,196,1382
2893,196,190
2894,196,1068
2895,196,1280
2896,196,618
2897,196,290
2898,196,467
2899,196,494
2900,196,986
2901,196,1009
2902,196,520
2903,196,1268
2904,196,673
2905,196,1326
2906,196,322
2907,196,1246
2908,196,1384
2909,196,1529
2910,196,1132
2911,196,488
2912,196,1211
2913,196,1494
2914,196,373
2915,196,1396
2916,196,459
2917,196,1060
2918,196,1560
2919,196,207
2920,196,523
2921,196,272
2922,196,271
2923,196,150
2924,196,632
2925,196,586
2926,196,17
2927,196,1614
2928,196,484
2929,196,1447
2930,196,188
2931,196,950
2932,196,1427
2933,196,636
2934,196,169
2935,196,470
2936,196,626
2937,196,1329
2938,196,721
2939,196,765
2940,196,722
2941,196,1069
2942,196,347
2943,196,1073
2944,196,1523
2945,196,1383
2946,196,612
2947,196,263
2948,196,1548
2949,196,528
2950,196,1393
2951,196,864
2952,196,918
2953,196,1488
2954,196,47
2955,196,363
2956,196,1445
2957,196,1075
2958,196,1375
2959,196,1431
2960,196,786
2961,196,1299
2962,196,1391
2963,196,932
2964,196,975
2965,196,5
2966,196,1228
2967,196,1028
2968,196,608
2969,196,935
2970,196,800
2971,196,429
2972,196,345
2973,196,456
2974,196,270
2975,196,321
2976,196,1004
2977,196,997
2978,196,413
2979,196,637
2980,196,1403
2981,196,385
2982,196,274
2983,196,197
2984,196,1573
2985,196,228
2986,196,1564
2987,196,1146
2988,196,507
2989,196,1052
2990,196,1229
2991,196,716
2992,196,1322
2993,196,1120
2994,196,357
2995,196,449
2996,196,1464
2997,196,614
2998,196,146
2999,196,485
3000,196,119
3001,196,205
3002,196,1203
3003,196,65
3004,196,607
3005,196,231
3006,196,1439
3007,196,0
3008,196,1555
3009,196,1313
3010,196,1474
3011,196,1127
3012,196,1449
3013,196,44
3014,196,359
3015,196,725
3016,196,897
3017,196,1254
3018,196,1105
3019,196,127
3020,196,332
3021,595,991
3022,595,1382
3023,595,1585
3024,595,1487
3025,595,1031
3026,595,190
3027,595,1483
3028,595,1408
3029,595,543
3030,595,819
3031,595,1068
3032,595,650
3033,595,1568
3034,595,825
3035,595,567
3036,595,1186
3037,595,1411
3038,595,1332
3039,595,1035
3040,595,796
3041,595,454
3042,595,290
3043,595,741
3044,595,1093
3045,595,1137
3046,595,240
3047,595,1061
3048,595,580
3049,595,349
3050,595,1317
3051,595,619
3052,595,1341
3053,595,1364
3054,595,525
3055,595,32
3056,595,1377
3057,595,1158
3058,595,1268
3059,595,643
3060,595,1406
3061,595,1067
3062,595,406
3063,595,673
3064,595,1297
3065,595,1326
3066,595,1249
3067,595,322
3068,595,352
3069,595,1246
3070,595,1247
3071,595,1384
3072,595,1128
3073,595,1416
3074,595,910
3075,595,1018
3076,595,1222
3077,595,1132
3078,595,585
3079,595,652
3080,595,1569
3081,595,1549
3082,595,1517
3083,595,1304
3084,595,1494
3085,595,576
3086,595,844
3087,595,1124
3088,595,373
3089,595,850
3090,595,1396
3091,595,382
3092,595,1060
3093,595,574
3094,595,1560
3095,595,1461
3096,595,335
3097,595,466
3098,595,667
3099,595,388
3100,595,751
3101,595,305
3102,595,916
3103,595,632
3104,595,857
3105,595,946
3106,595,1087
3107,595,261
3108,595,462
3109,595,17
3110,595,995
3111,595,1142
3112,595,957
3113,595,681
3114,595,1614
3115,595,484
3116,595,1205
3117,595,1447
3118,595,505
3119,595,188
3120,595,209
3121,595,458
3122,595,871
3123,595,1099
3124,595,1438
3125,595,662
3126,595,636
3127,595,879
3128,595,492
3129,595,892
3130,595,1197
3131,595,1196
3132,595,90
3133,595,1329
3134,595,1021
3135,595,721
3136,595,1216
3137,595,1314
3138,595,1387
3139,595,789
3140,595,11
3141,595,1285
3142,595,444
3143,595,15
3144,595,756
3145,595,48
3146,595,590
3147,595,722
3148,595,624
3149,595,35
3150,595,937
3151,595,1069
3152,595,795
3153,595,333
3154,595,8
3155,595,347
3156,595,218
3157,595,870
3158,595,329
3159,595,1443
3160,595,102
3161,595,612
3162,595,263
3163,595,1346
3164,595,1435
3165,595,1548
3166,595,91
3167,595,403
3168,595,276
3169,595,1013
3170,595,987
3171,595,864
3172,595,27
3173,595,338
3174,595,366
3175,595,1392
3176,595,410
3177,595,1114
3178,595,166
3179,595,1321
3180,595,1488
3181,595,47
3182,595,103
3183,595,363
3184,595,234
3185,595,340
3186,595,342
3187,595,1366
3188,595,1445
3189,595,1075
3190,595,1165
3191,595,1551
3192,595,1431
3193,595,1325
3194,595,1180
3195,595,786
3196,595,12
3197,595,1315
3198,595,1193
3199,595,773
3200,595,1299
3201,595,1210
3202,595,1391
3203,595,122
3204,595,642
3205,595,390
3206,595,1085
3207,595,1084
3208,595,1504
3209,595,1215
3210,595,975
3211,595,558
3212,595,212
3213,595,189
3214,595,317
3215,595,9
3216,595,371
3217,595,1101
3218,595,703
3219,595,5
3220,595,672
3221,595,538
3222,595,565
3223,595,432
3224,595,16
3225,595,1011
3226,595,1333
3227,595,533
3228,595,52
3229,595,199
3230,595,303
3231,595,346
3232,595,99
3233,595,220
3234,595,421
3235,595,882
3236,595,306
3237,595,232
3238,595,608
3239,595,954
3240,595,935
3241,595,800
3242,595,429
3243,595,510
3244,595,196
3245,595,1026
3246,595,744
3247,595,456
3248,595,436
3249,595,1117
3250,595,1601
3251,595,176
3252,595,291
3253,595,184
3254,595,1166
3255,595,1004
3256,595,1422
3257,595,997
3258,595,1367
3259,595,1276
3260,595,836
3261,595,665
3262,595,1212
3263,595,1480
3264,595,413
3265,595,463
3266,595,921
3267,595,1177
3268,595,116
3269,595,905
3270,595,584
3271,595,197
3272,595,228
3273,595,1080
3274,595,1564
3275,595,1334
3276,595,430
3277,595,1146
3278,595,55
3279,595,1281
3280,595,1043
3281,595,1374
3282,595,123
3283,595,453
3284,595,83
3285,595,275
3286,595,495
3287,595,1485
3288,595,1131
3289,595,3
3290,595,1311
3291,595,1241
3292,595,51
3293,595,1139
3294,595,409
3295,595,1052
3296,595,1032
3297,595,1255
3298,595,1102
3299,595,716
3300,595,1121
3301,595,732
3302,595,1134
3303,595,1466
3304,595,433
3305,595,880
3306,595,1464
3307,595,1534
3308,595,1340
3309,595,915
3310,595,1613
3311,595,614
3312,595,354
3313,595,628
3314,595,960
3315,595,816
3316,595,1525
3317,595,469
3318,595,420
3319,595,285
3320,595,119
3321,595,578
3322,595,978
3323,595,866
3324,595,689
3325,595,1213
3326,595,1261
3327,595,556
3328,595,1019
3329,595,1484
3330,595,147
3331,595,460
3332,595,26
3333,595,1439
3334,595,246
3335,595,1518
3336,595,1503
3337,595,247
3338,595,415
3339,595,1590
3340,595,1119
3341,595,171
3342,595,1198
3343,595,1555
3344,595,1474
3345,595,596
3346,595,173
3347,595,559
3348,595,1096
3349,595,1465
3350,595,519
3351,595,359
3352,595,826
3353,595,1404
3354,595,407
3355,595,714
3356,595,885
3357,595,1159
3358,595,1169
3359,595,1516
3360,595,940
3361,595,1293
3362,595,725
3363,595,101
3364,595,221
3365,595,225
3366,595,38
3367,595,216
3368,595,33
3369,595,546
3370,595,307
3371,595,251
3372,595,1324
3373,595,1596
3374,595,845
3375,595,78
3376,595,105
3377,595,823
3378,456,1565
3379,456,543
3380,456,1068
3381,456,650
3382,456,567
3383,456,1411
3384,456,454
3385,456,1610
3386,456,467
3387,456,580
3388,456,535
3389,456,1341
3390,456,1158
3391,456,1268
3392,456,1406
3393,456,1249
3394,456,322
3395,456,1246
3396,456,1247
3397,456,1128
3398,456,1416
3399,456,910
3400,456,1018
3401,456,784
3402,456,1132
3403,456,906
3404,456,488
3405,456,1517
3406,456,1304
3407,456,1494
3408,456,373
3409,456,1396
3410,456,382
3411,456,37
3412,456,1060
3413,456,1238
3414,456,305
3415,456,273
3416,456,391
3417,456,534
3418,456,1373
3419,456,261
3420,456,97
3421,456,1168
3422,456,1142
3423,456,681
3424,456,484
3425,456,505
3426,456,1438
3427,456,879
3428,456,931
3429,456,492
3430,456,169
3431,456,1015
3432,456,789
3433,456,15
3434,456,722
3435,456,8
3436,456,347
3437,456,1073
3438,456,102
3439,456,612
3440,456,1346
3441,456,1435
3442,456,1548
3443,456,403
3444,456,1013
3445,456,1321
3446,456,103
3447,456,363
3448,456,1014
3449,456,1366
3450,456,1445
3451,456,1075
3452,456,1165
3453,456,1089
3454,456,1431
3455,456,1325
3456,456,754
3457,456,12
3458,456,1349
3459,456,1084
3460,456,703
3461,456,5
3462,456,1333
3463,456,185
3464,456,199
3465,456,882
3466,456,954
3467,456,429
3468,456,196
3469,456,744
3470,456,270
3471,456,1607
3472,456,945
3473,456,1276
3474,456,760
3475,456,413
3476,456,463
3477,456,1177
3478,456,116
3479,456,334
3480,456,1080
3481,456,1564
3482,456,1146
3483,456,1281
3484,456,1584
3485,456,1295
3486,456,1052
3487,456,1255
3488,456,1121
3489,456,1151
3490,456,1322
3491,456,357
3492,456,1613
3493,456,354
3494,456,628
3495,456,816
3496,456,119
3497,456,978
3498,456,689
3499,456,1019
3500,456,607
3501,456,1439
3502,456,1518
3503,456,1503
3504,456,247
3505,456,1119
3506,456,1198
3507,456,1555
3508,456,1156
3509,456,1020
3510,456,596
3511,456,1127
3512,456,559
3513,456,1449
3514,456,1465
3515,456,359
3516,456,1390
3517,456,1159
3518,456,1336
3519,456,101
3520,456,221
3521,456,324
3522,456,251
3523,456,1324
3524,274,991
3525,274,1123
3526,274,1355
3527,274,1487
3528,274,736
3529,274,1171
3530,274,1031
3531,274,674
3532,274,190
3533,274,775
3534,274,1408
3535,274,543
3536,274,1545
3537,274,818
3538,274,967
3539,274,316
3540,274,1038
3541,274,819
3542,274,1068
3543,274,650
3544,274,480
3545,274,1286
3546,274,1348
3547,274,825
3548,274,1186
3549,274,1049
3550,274,979
3551,274,1411
3552,274,1332
3553,274,930
3554,274,796
3555,274,454
3556,274,618
3557,274,1610
3558,274,1217
3559,274,990
3560,274,807
3561,274,328
3562,274,467
3563,274,601
3564,274,1369
3565,274,741
3566,274,1498
3567,274,1137
3568,274,240
3569,274,1061
3570,274,580
3571,274,986
3572,274,349
3573,274,1317
3574,274,172
3575,274,1453
3576,274,619
3577,274,283
3578,274,1341
3579,274,1364
3580,274,32
3581,274,200
3582,274,895
3583,274,1158
3584,274,963
3585,274,1268
3586,274,514
3587,274,473
3588,274,643
3589,274,1406
3590,274,1067
3591,274,1451
3592,274,943
3593,274,1405
3594,274,673
3595,274,30
3596,274,1616
3597,274,1326
3598,274,1095
3599,274,1249
3600,274,322
3601,274,352
3602,274,1292
3603,274,1206
3604,274,1246
3605,274,1247
3606,274,1384
3607,274,1128
3608,274,1416
3609,274,910
3610,274,1600
3611,274,784
3612,274,742
3613,274,1222
3614,274,1486
3615,274,1132
3616,274,906
3617,274,488
3618,274,23
3619,274,652
3620,274,899
3621,274,161
3622,274,1569
3623,274,620
3624,274,1549
3625,274,1234
3626,274,812
3627,274,1517
3628,274,1415
3629,274,984
3630,274,622
3631,274,1494
3632,274,1350
3633,274,1056
3634,274,844
3635,274,373
3636,274,1578
3637,274,705
3638,274,1436
3639,274,1396
3640,274,382
3641,274,37
3642,274,1414
3643,274,1060
3644,274,574
3645,274,476
3646,274,1560
3647,274,1407
3648,274,1148
3649,274,573
3650,274,1472
3651,274,1461
3652,274,1238
3653,274,335
3654,274,207
3655,274,1521
3656,274,751
3657,274,305
3658,274,695
3659,274,226
3660,274,272
3661,274,89
3662,274,271
3663,274,129
3664,274,150
3665,274,369
3666,274,632
3667,274,273
3668,274,946
3669,274,391
3670,274,1055
3671,274,1087
3672,274,1373
3673,274,1224
3674,274,261
3675,274,524
3676,274,586
3677,274,97
3678,274,554
3679,274,1593
3680,274,1199
3681,274,1168
3682,274,1244
3683,274,1368
3684,274,1142
3685,274,957
3686,274,1291
3687,274,1312
3688,274,1614
3689,274,1428
3690,274,764
3691,274,484
3692,274,1205
3693,274,824
3694,274,1447
3695,274,858
3696,274,1133
3697,274,505
3698,274,188
3699,274,209
3700,274,308
3701,274,458
3702,274,6
3703,274,203
3704,274,319
3705,274,1099
3706,274,1438
3707,274,737
3708,274,563
3709,274,662
3710,274,817
3711,274,1427
3712,274,931
3713,274,492
3714,274,380
3715,274,269
3716,274,169
3717,274,693
3718,274,1495
3719,274,723
3720,274,648
3721,274,1197
3722,274,1015
3723,274,687
3724,274,470
3725,274,90
3726,274,626
3727,274,1329
3728,274,1473
3729,274,889
3730,274,1021
3731,274,721
3732,274,1164
3733,274,1023
3734,274,1387
3735,274,789
3736,274,1000
3737,274,706
3738,274,428
3739,274,11
3740,274,1285
3741,274,710
3742,274,1597
3743,274,149
3744,274,444
3745,274,67
3746,274,1379
3747,274,756
3748,274,48
3749,274,590
3750,274,722
3751,274,1183
3752,274,846
3753,274,143
3754,274,748
3755,274,624
3756,274,35
3757,274,1069
3758,274,795
3759,274,333
3760,274,8
3761,274,1036
3762,274,734
3763,274,218
3764,274,870
3765,274,329
3766,274,60
3767,274,1443
3768,274,102
3769,274,612
3770,274,263
3771,274,1076
3772,274,731
3773,274,1478
3774,274,1608
3775,274,1318
3776,274,1264
3777,274,1346
3778,274,613
3779,274,1548
3780,274,374
3781,274,91
3782,274,403
3783,274,276
3784,274,1097
3785,274,1358
3786,274,1013
3787,274,1393
3788,274,987
3789,274,864
3790,274,27
3791,274,245
3792,274,338
3793,274,366
3794,274,589
3795,274,410
3796,274,918
3797,274,849
3798,274,1294
3799,274,1114
3800,274,1321
3801,274,1488
3802,274,112
3803,274,47
3804,274,103
3805,274,363
3806,274,234
3807,274,342
3808,274,1014
3809,274,1366
3810,274,1445
3811,274,1075
3812,274,1165
3813,274,869
3814,274,1223
3815,274,1089
3816,274,1551
3817,274,1288
3818,274,1375
3819,274,1431
3820,274,853
3821,274,688
3822,274,1180
3823,274,754
3824,274,786
3825,274,12
3826,274,1315
3827,274,1193
3828,274,577
3829,274,1349
3830,274,1299
3831,274,1204
3832,274,1546
3833,274,1444
3834,274,1391
3835,274,122
3836,274,642
3837,274,390
3838,274,1085
3839,274,1084
3840,274,988
3841,274,70
3842,274,1504
3843,274,1215
3844,274,168
3845,274,1553
3846,274,331
3847,274,348
3848,274,183
3849,274,41
3850,274,588
3851,274,489
3852,274,25
3853,274,981
3854,274,975
3855,274,431
3856,274,189
3857,274,888
3858,274,317
3859,274,9
3860,274,1257
3861,274,387
3862,274,1232
3863,274,1101
3864,274,1512
3865,274,779
3866,274,703
3867,274,5
3868,274,672
3869,274,1181
3870,274,1506
3871,274,538
3872,274,774
3873,274,19
3874,274,565
3875,274,856
3876,274,432
3877,274,16
3878,274,411
3879,274,309
3880,274,475
3881,274,1011
3882,274,1333
3883,274,1051
3884,274,1319
3885,274,745
3886,274,452
3887,274,750
3888,274,185
3889,274,1563
3890,274,282
3891,274,52
3892,274,1077
3893,274,1028
3894,274,1058
3895,274,99
3896,274,224
3897,274,882
3898,274,1468
3899,274,608
3900,274,954
3901,274,935
3902,274,800
3903,274,429
3904,274,85
3905,274,568
3906,274,196
3907,274,1265
3908,274,926
3909,274,595
