,TF,Target,Label
17842,536,566,1
17843,536,981,1
17844,536,303,1
17845,536,352,1
17846,536,619,1
17847,536,832,1
17848,536,1017,1
17849,536,241,1
17850,536,887,1
17851,536,109,1
17852,536,229,1
17853,536,538,1
17854,536,564,1
17855,536,183,1
17856,536,1071,1
17857,536,636,1
17858,536,813,1
17859,536,561,1
17860,536,152,1
17861,536,91,1
17862,536,300,1
17863,536,306,1
17864,536,29,1
17865,536,732,1
17866,536,595,1
17867,536,622,1
17868,536,329,1
17869,536,158,1
17870,536,687,1
17871,536,81,1
17872,536,624,1
17873,536,477,1
17874,536,699,1
17875,536,181,1
17876,536,194,1
17877,536,950,1
17878,536,1103,1
17879,536,129,1
17880,536,694,1
17881,536,816,1
17882,536,495,1
17883,536,76,1
17884,536,483,1
17885,536,985,1
17886,536,760,1
17887,536,617,1
17888,536,257,1
17889,536,429,1
17890,536,214,1
17891,536,278,1
17892,536,834,1
17893,536,496,1
17894,536,390,1
17895,536,1091,1
17896,536,766,1
17897,536,365,1
17898,536,277,1
17899,536,17,1
17900,536,267,1
17901,536,1058,1
17902,536,143,1
17903,536,593,1
17904,536,233,1
17905,536,275,1
17906,536,458,1
17907,536,440,1
17908,536,438,1
17909,536,541,1
17910,536,630,1
17911,536,469,1
17912,536,548,1
17913,536,421,1
17914,536,991,1
17915,536,1081,1
17916,536,10,1
17917,536,519,1
17918,536,126,1
17919,536,24,1
17920,536,854,1
17921,536,118,1
17922,536,174,1
17923,536,679,1
17924,536,339,1
17925,536,366,1
17926,536,468,1
17927,536,472,1
17928,536,156,1
17929,536,113,1
17930,536,1045,1
17931,536,533,1
17932,536,405,1
17933,536,547,1
17934,536,312,1
17935,536,1065,1
17936,536,127,1
17937,536,389,1
17938,536,896,1
17939,536,294,1
17940,536,92,1
17941,536,32,1
17942,536,162,1
17943,536,101,1
17944,536,380,1
17945,536,422,1
17946,536,264,1
17947,536,537,1
17948,536,218,1
17949,536,112,1
17950,536,442,1
17951,536,789,1
17952,536,139,1
17953,536,64,1
17954,536,562,1
17955,536,485,1
17956,536,960,1
17957,536,583,1
17958,536,1005,1
17959,536,757,1
17960,536,740,1
17961,536,662,1
17962,536,50,1
17963,536,116,1
17964,536,439,1
17965,536,514,1
17966,536,747,1
17967,536,922,1
17968,536,207,1
17969,536,412,1
17970,536,611,1
17971,536,891,1
17972,536,1072,1
17973,536,268,1
17974,536,276,1
17975,536,96,1
17976,536,529,1
17977,536,543,1
17978,536,706,1
17979,538,980,1
17980,538,583,1
17981,538,415,1
17982,538,168,1
17983,538,536,1
17984,538,1004,1
17985,538,164,1
17986,538,346,1
17987,538,521,1
17988,538,461,1
17989,538,539,1
17990,538,351,1
17991,538,650,1
17992,538,115,1
17993,538,54,1
17994,538,263,1
17995,538,530,1
17996,538,1049,1
17997,538,216,1
17998,538,442,1
17999,538,1057,1
18000,538,26,1
18001,538,480,1
18002,538,858,1
18003,538,634,1
18004,538,1059,1
18005,538,683,1
18006,538,365,1
18007,538,241,1
18008,538,865,1
18009,538,696,1
18010,538,1075,1
18011,538,523,1
18012,538,221,1
18013,538,1053,1
18014,538,759,1
18015,538,874,1
18016,538,823,1
18017,538,647,1
18018,538,503,1
18019,538,966,1
18020,538,1094,1
18021,538,158,1
18022,538,667,1
18023,538,226,1
18024,538,325,1
18025,538,366,1
18026,538,748,1
18027,538,169,1
18028,538,896,1
18029,538,440,1
18030,538,388,1
18031,538,208,1
18032,538,422,1
18033,538,549,1
18034,538,84,1
18035,538,622,1
18036,538,1029,1
18037,538,604,1
18038,538,446,1
18039,538,63,1
18040,538,381,1
18041,538,394,1
18042,538,257,1
18043,538,989,1
18044,538,952,1
18045,538,227,1
18046,538,1009,1
18047,538,330,1
18048,538,1091,1
18049,538,1008,1
18050,538,1104,1
18051,538,104,1
18052,538,979,1
18053,538,510,1
18054,538,485,1
18055,538,699,1
18056,538,13,1
18057,538,1062,1
18058,538,495,1
18059,538,439,1
18060,538,998,1
18061,538,936,1
18062,538,776,1
18063,538,879,1
18064,538,449,1
18065,538,143,1
18066,538,645,1
18067,538,1097,1
18068,538,369,1
18069,538,580,1
18070,538,14,1
18071,538,918,1
18072,538,803,1
18073,538,397,1
18074,538,557,1
18075,538,239,1
18076,538,665,1
18077,538,490,1
18078,538,870,1
18079,538,733,1
18080,538,223,1
18081,538,242,1
18082,538,342,1
18083,538,672,1
18084,538,843,1
18085,538,106,1
18086,538,102,1
18087,538,67,1
18088,538,103,1
18089,538,309,1
18090,538,459,1
18091,538,1116,1
18092,538,15,1
18093,538,100,1
18094,538,822,1
18095,538,113,1
18096,538,146,1
18097,538,120,1
18098,538,116,1
18099,538,594,1
18100,538,276,1
18101,538,166,1
18102,538,1076,1
18103,538,880,1
18104,538,304,1
18105,538,509,1
18106,538,0,1
18107,538,669,1
18108,538,68,1
18109,538,1067,1
18110,538,148,1
18111,538,393,1
18112,538,566,1
18113,538,762,1
18114,538,915,1
18115,538,860,1
18116,538,265,1
18117,538,505,1
18118,538,734,1
18119,538,837,1
18120,538,621,1
18121,538,904,1
18122,538,887,1
18123,538,72,1
18124,538,417,1
18125,538,663,1
18126,538,294,1
18127,538,640,1
18128,538,854,1
18129,538,33,1
18130,538,368,1
18131,538,627,1
18132,538,483,1
18133,538,406,1
18134,538,706,1
18135,538,687,1
18136,538,177,1
18137,538,1034,1
18138,538,499,1
18139,538,763,1
18140,538,766,1
18141,538,401,1
18142,538,1005,1
18143,538,965,1
18144,538,900,1
18145,538,151,1
18146,538,425,1
18147,538,677,1
18148,538,182,1
18149,538,799,1
18150,538,277,1
18151,538,333,1
18152,538,976,1
18153,538,537,1
18154,538,374,1
18155,538,130,1
18156,538,184,1
18157,538,458,1
18158,538,553,1
18159,538,40,1
18160,538,357,1
18161,538,829,1
18162,538,178,1
18163,538,529,1
18164,538,600,1
18165,538,963,1
18166,538,211,1
18167,538,611,1
18168,538,1065,1
18169,538,964,1
18170,538,656,1
18171,538,489,1
18172,538,1074,1
18173,538,970,1
18174,538,625,1
18175,538,165,1
18176,538,607,1
18177,538,930,1
18178,538,190,1
18179,538,1080,1
18180,538,947,1
18181,538,20,1
18182,538,605,1
18183,538,957,1
18184,538,251,1
18185,538,396,1
18186,538,851,1
18187,538,416,1
18188,538,233,1
18189,538,1082,1
18190,538,593,1
18191,538,21,1
18192,538,464,1
18193,538,560,1
18194,538,418,1
18195,538,152,1
18196,538,203,1
18197,538,1085,1
18198,538,474,1
18199,538,595,1
18200,538,19,1
18201,538,392,1
18202,538,1043,1
18203,538,493,1
18204,538,658,1
18205,538,541,1
18206,538,546,1
18207,538,783,1
18208,538,629,1
18209,538,429,1
18210,538,253,1
18211,538,659,1
18212,538,71,1
18213,538,305,1
18214,538,99,1
18215,538,205,1
18216,538,796,1
18217,538,848,1
18218,538,767,1
18219,538,7,1
18220,538,18,1
18221,538,809,1
18222,538,85,1
18223,538,156,1
18224,538,632,1
18225,538,587,1
18226,538,413,1
18227,538,453,1
18228,538,171,1
18229,538,821,1
18230,538,124,1
18231,538,373,1
18232,538,1020,1
18233,538,261,1
18234,538,1103,1
18235,538,1014,1
18236,538,735,1
18237,538,363,1
18238,538,487,1
18239,538,410,1
18240,538,332,1
18241,538,350,1
18242,538,852,1
18243,538,816,1
18244,538,488,1
18245,538,35,1
18246,538,1117,1
18247,538,819,1
18248,538,802,1
18249,538,155,1
18250,538,662,1
18251,538,619,1
18252,538,612,1
18253,538,661,1
18254,538,813,1
18255,538,1096,1
18256,538,372,1
18257,538,122,1
18258,538,971,1
18259,538,962,1
18260,538,375,1
18261,538,229,1
18262,538,209,1
18263,538,391,1
18264,538,1073,1
18265,538,248,1
18266,538,468,1
18267,538,218,1
18268,538,52,1
18269,538,1021,1
18270,538,93,1
18271,538,409,1
18272,538,173,1
18273,538,582,1
18274,538,496,1
18275,538,586,1
18276,538,1000,1
18277,538,149,1
18278,538,855,1
18279,538,51,1
18280,538,137,1
18281,538,973,1
18282,538,608,1
18283,538,136,1
18284,538,1061,1
18285,538,160,1
18286,538,834,1
18287,538,60,1
18288,538,1006,1
18289,538,42,1
18290,538,112,1
18291,538,340,1
18292,538,1001,1
18293,538,1078,1
18294,538,838,1
18295,538,1089,1
18296,538,781,1
18297,538,174,1
18298,538,1027,1
18299,538,584,1
18300,538,506,1
18301,538,87,1
18302,538,427,1
18303,538,460,1
18304,538,412,1
18305,538,1035,1
18306,538,4,1
18307,538,386,1
18308,538,441,1
18309,538,49,1
18310,538,520,1
18311,538,238,1
18312,538,757,1
18313,538,139,1
18314,538,954,1
18315,538,942,1
18316,538,1081,1
18317,538,551,1
18318,538,800,1
18319,538,671,1
18320,543,228,1
18321,543,528,1
18322,543,341,1
18323,543,965,1
18324,543,610,1
18325,543,754,1
18326,543,434,1
18327,543,173,1
18328,543,1093,1
18329,543,338,1
18330,543,1109,1
18331,543,611,1
18332,543,409,1
18333,543,506,1
18334,543,879,1
18335,543,111,1
18336,543,1117,1
18337,543,15,1
18338,543,4,1
18339,543,328,1
18340,543,598,1
18341,543,206,1
18342,543,151,1
18343,543,304,1
18344,543,147,1
18345,543,372,1
18346,543,143,1
18347,543,402,1
18348,543,155,1
18349,543,861,1
18350,543,257,1
18351,543,198,1
18352,543,138,1
18353,543,679,1
18354,543,1087,1
18355,543,966,1
18356,543,1027,1
18357,543,930,1
18358,543,900,1
18359,543,888,1
18360,543,975,1
18361,543,391,1
18362,543,577,1
18363,543,230,1
18364,543,282,1
18365,543,125,1
18366,543,700,1
18367,543,961,1
18368,543,310,1
18369,543,39,1
18370,543,544,1
18371,543,962,1
18372,543,572,1
18373,543,979,1
18374,543,406,1
18375,543,139,1
18376,543,919,1
18377,543,106,1
18378,543,167,1
18379,543,232,1
18380,543,327,1
18381,543,384,1
18382,543,650,1
18383,543,427,1
18384,543,557,1
18385,543,197,1
18386,543,1029,1
18387,543,276,1
18388,543,607,1
18389,543,253,1
18390,543,123,1
18391,543,677,1
18392,543,586,1
18393,543,1083,1
18394,543,420,1
18395,543,615,1
18396,543,857,1
18397,543,105,1
18398,543,1009,1
18399,543,761,1
18400,543,595,1
18401,543,348,1
18402,543,1094,1
18403,543,168,1
18404,543,69,1
18405,543,350,1
18406,543,560,1
18407,543,343,1
18408,543,103,1
18409,543,1082,1
18410,543,666,1
18411,543,1115,1
18412,543,669,1
18413,543,380,1
18414,543,118,1
18415,543,838,1
18416,543,129,1
18417,543,911,1
18418,543,224,1
18419,543,458,1
18420,543,508,1
18421,543,2,1
18422,543,113,1
18423,543,292,1
18424,543,515,1
18425,543,70,1
18426,543,725,1
18427,543,386,1
18428,543,772,1
18429,543,843,1
18430,543,366,1
18431,543,1017,1
18432,543,339,1
18433,543,335,1
18434,543,601,1
18435,543,1075,1
18436,543,50,1
18437,543,584,1
18438,543,573,1
18439,543,24,1
18440,543,608,1
18441,543,681,1
18442,543,487,1
18443,543,1080,1
18444,543,593,1
18445,543,612,1
18446,543,177,1
18447,543,477,1
18448,543,946,1
18449,543,48,1
18450,543,960,1
18451,543,81,1
18452,543,421,1
18453,543,578,1
18454,543,179,1
18455,543,184,1
18456,543,801,1
18457,543,494,1
18458,543,72,1
18459,543,822,1
18460,543,1111,1
18461,543,671,1
18462,543,88,1
18463,543,62,1
18464,543,309,1
18465,543,217,1
18466,543,285,1
18467,543,551,1
18468,543,860,1
18469,543,749,1
18470,543,642,1
18471,543,1025,1
18472,543,907,1
18473,543,242,1
18474,543,817,1
18475,543,146,1
18476,543,99,1
18477,543,509,1
18478,543,780,1
18479,543,104,1
18480,543,390,1
18481,543,688,1
18482,543,520,1
18483,543,172,1
18484,543,989,1
18485,543,887,1
18486,543,260,1
18487,543,665,1
18488,543,412,1
18489,543,169,1
18490,543,964,1
18491,543,536,1
18492,543,529,1
18493,543,93,1
18494,543,605,1
18495,543,212,1
18496,543,630,1
18497,543,302,1
18498,543,149,1
18499,543,201,1
18500,543,972,1
18501,543,732,1
18502,543,79,1
18503,543,423,1
18504,543,222,1
18505,543,706,1
18506,543,570,1
18507,543,1051,1
18508,543,1081,1
18509,543,763,1
18510,543,61,1
18511,543,301,1
18512,543,518,1
18513,543,308,1
18514,543,862,1
18515,543,142,1
18516,543,0,1
18517,543,325,1
18518,543,627,1
18519,543,210,1
18520,543,647,1
18521,543,89,1
18522,543,453,1
18523,543,254,1
18524,543,318,1
18525,543,273,1
18526,543,640,1
18527,543,205,1
18528,543,958,1
18529,543,13,1
18530,543,1116,1
18531,543,128,1
18532,543,901,1
18533,543,809,1
18534,543,191,1
18535,543,845,1
18536,543,115,1
18537,543,1099,1
18538,543,307,1
18539,543,75,1
18540,543,186,1
18541,543,1001,1
18542,543,774,1
18543,543,178,1
18544,543,1069,1
18545,543,606,1
18546,543,7,1
18547,543,413,1
18548,543,664,1
18549,543,181,1
18550,543,381,1
18551,543,433,1
18552,543,239,1
18553,543,321,1
18554,543,1057,1
18555,543,625,1
18556,543,874,1
18557,543,594,1
18558,543,832,1
18559,543,661,1
18560,543,311,1
18561,543,116,1
18562,543,849,1
18563,543,272,1
18564,543,200,1
18565,543,291,1
18566,543,510,1
18567,543,315,1
18568,543,950,1
18569,543,30,1
18570,543,369,1
18571,543,853,1
18572,543,376,1
18573,543,478,1
18574,543,87,1
18575,543,281,1
18576,543,378,1
18577,543,418,1
18578,543,410,1
18579,543,258,1
18580,543,550,1
18581,543,275,1
18582,543,1033,1
18583,543,546,1
18584,543,1070,1
18585,543,549,1
18586,543,346,1
18587,543,813,1
18588,543,456,1
18589,543,38,1
18590,543,170,1
18591,543,383,1
18592,543,602,1
18593,543,480,1
18594,543,35,1
18595,543,796,1
18596,543,34,1
18597,543,1012,1
18598,543,98,1
18599,543,918,1
18600,543,474,1
18601,543,850,1
18602,543,33,1
18603,543,851,1
18604,543,252,1
18605,543,1113,1
18606,543,289,1
18607,543,416,1
18608,543,998,1
18609,543,924,1
18610,543,639,1
18611,543,944,1
18612,543,452,1
18613,543,564,1
18614,543,1106,1
18615,543,256,1
18616,543,1065,1
18617,543,14,1
18618,543,312,1
18619,543,102,1
18620,543,161,1
18621,543,954,1
18622,543,523,1
18623,543,591,1
18624,543,382,1
18625,543,897,1
18626,543,959,1
18627,543,1072,1
18628,543,261,1
18629,543,362,1
18630,543,692,1
18631,543,579,1
18632,543,760,1
18633,543,358,1
18634,543,440,1
18635,543,203,1
18636,543,537,1
18637,543,575,1
18638,543,695,1
18639,543,511,1
18640,543,468,1
18641,543,1089,1
18642,543,635,1
18643,543,562,1
18644,543,8,1
18645,543,504,1
18646,543,298,1
18647,543,501,1
18648,543,652,1
18649,543,394,1
18650,543,994,1
18651,543,59,1
18652,543,196,1
18653,543,547,1
18654,543,992,1
18655,543,134,1
18656,543,419,1
18657,543,489,1
18658,543,499,1
18659,543,810,1
18660,543,374,1
18661,543,539,1
18662,543,747,1
18663,543,329,1
18664,543,233,1
18665,543,603,1
18666,543,976,1
18667,543,236,1
18668,543,446,1
18669,543,195,1
18670,543,883,1
18671,543,1006,1
18672,543,513,1
18673,543,422,1
18674,543,407,1
18675,543,117,1
18676,543,530,1
18677,543,430,1
18678,543,786,1
18679,543,238,1
18680,543,19,1
18681,543,505,1
18682,543,1058,1
18683,543,449,1
18684,543,471,1
18685,543,227,1
18686,543,619,1
18687,543,1055,1
18688,543,824,1
18689,543,250,1
18690,543,545,1
18691,543,1091,1
18692,543,600,1
18693,543,95,1
18694,543,755,1
18695,543,618,1
18696,543,320,1
18697,543,71,1
18698,543,22,1
18699,543,831,1
18700,543,190,1
18701,543,1078,1
18702,543,756,1
18703,543,533,1
18704,543,864,1
18705,543,156,1
18706,543,767,1
18707,543,985,1
18708,543,243,1
18709,543,995,1
18710,543,357,1
18711,543,140,1
18712,543,613,1
18713,543,347,1
18714,543,100,1
18715,543,663,1
18716,543,800,1
18717,543,632,1
18718,543,694,1
18719,543,685,1
18720,543,939,1
18721,543,823,1
18722,543,576,1
18723,543,837,1
18724,543,1054,1
18725,543,563,1
18726,543,865,1
18727,543,183,1
18728,543,1059,1
18729,543,229,1
18730,543,37,1
18731,543,331,1
18732,543,454,1
18733,543,617,1
18734,543,56,1
18735,543,305,1
18736,543,461,1
18737,543,271,1
18738,543,1004,1
18739,543,17,1
18740,543,556,1
18741,543,352,1
18742,543,101,1
18743,543,29,1
18744,543,290,1
18745,543,623,1
18746,543,880,1
18747,543,886,1
18748,543,991,1
18749,543,852,1
18750,543,469,1
18751,543,727,1
18752,543,153,1
18753,543,784,1
18754,543,492,1
18755,543,527,1
18756,543,781,1
18757,543,735,1
18758,543,396,1
18759,543,516,1
18760,543,721,1
18761,543,64,1
18762,543,267,1
18763,543,74,1
18764,543,58,1
18765,543,268,1
18766,543,733,1
18767,543,676,1
18768,543,636,1
18769,543,119,1
18770,543,136,1
18771,543,32,1
18772,543,208,1
18773,543,829,1
18774,543,604,1
18775,543,773,1
18776,543,566,1
18777,543,16,1
18778,564,22,1
18779,564,924,1
18780,564,488,1
18781,564,526,1
18782,564,544,1
18783,564,386,1
18784,564,886,1
18785,564,137,1
18786,564,247,1
18787,564,946,1
18788,564,754,1
18789,564,783,1
18790,564,65,1
18791,564,940,1
18792,564,255,1
18793,564,489,1
18794,564,172,1
18795,564,574,1
18796,564,443,1
18797,564,421,1
18798,564,202,1
18799,564,4,1
18800,564,611,1
18801,564,452,1
18802,564,1043,1
18803,564,156,1
18804,564,422,1
18805,564,587,1
18806,564,734,1
18807,564,131,1
18808,564,545,1
18809,564,436,1
18810,564,326,1
18811,564,281,1
18812,564,981,1
18813,564,218,1
18814,564,561,1
18815,564,541,1
18816,564,354,1
18817,564,314,1
18818,564,56,1
18819,564,1072,1
18820,564,529,1
18821,564,3,1
18822,564,573,1
18823,564,306,1
18824,564,63,1
18825,564,374,1
18826,564,711,1
18827,564,1059,1
18828,564,854,1
18829,564,1082,1
18830,564,480,1
18831,564,1062,1
18832,564,135,1
18833,564,445,1
18834,564,589,1
18835,564,1053,1
18836,564,224,1
18837,564,1033,1
18838,564,685,1
18839,564,265,1
18840,564,797,1
18841,564,1057,1
18842,564,925,1
18843,564,699,1
18844,564,870,1
18845,564,355,1
18846,564,635,1
18847,564,136,1
18848,564,19,1
18849,564,361,1
18850,564,6,1
18851,564,511,1
18852,564,212,1
18853,564,1006,1
18854,564,830,1
18855,564,158,1
18856,564,524,1
18857,564,411,1
18858,564,8,1
18859,564,486,1
18860,564,98,1
18861,564,855,1
18862,564,279,1
18863,564,547,1
18864,564,242,1
18865,564,106,1
18866,564,1081,1
18867,564,676,1
18868,564,241,1
18869,564,5,1
18870,564,457,1
18871,564,226,1
18872,564,668,1
18873,564,69,1
18874,564,725,1
18875,564,460,1
18876,564,96,1
18877,564,789,1
18878,564,706,1
18879,564,80,1
18880,564,182,1
18881,564,191,1
18882,564,179,1
18883,564,442,1
18884,564,1104,1
18885,564,552,1
18886,564,199,1
18887,564,133,1
18888,564,796,1
18889,564,896,1
18890,564,475,1
18891,564,362,1
18892,564,439,1
18893,564,732,1
18894,564,1002,1
18895,564,29,1
18896,564,742,1
18897,564,602,1
18898,564,786,1
18899,564,266,1
18900,564,400,1
18901,564,821,1
18902,564,394,1
18903,564,334,1
18904,564,609,1
18905,564,119,1
18906,564,954,1
18907,564,911,1
18908,564,285,1
18909,564,134,1
18910,564,57,1
18911,564,166,1
18912,564,448,1
18913,564,253,1
18914,564,45,1
18915,564,563,1
18916,564,1098,1
18917,564,194,1
18918,564,128,1
18919,564,389,1
18920,564,341,1
18921,564,1094,1
18922,564,522,1
18923,564,201,1
18924,564,33,1
18925,564,476,1
18926,564,721,1
18927,564,76,1
18928,564,369,1
18929,564,462,1
18930,564,301,1
18931,564,637,1
18932,564,277,1
18933,566,1008,1
18934,566,685,1
18935,566,1062,1
18936,566,823,1
18937,566,1097,1
18938,566,796,1
18939,566,1053,1
18940,566,394,1
18941,566,706,1
18942,574,383,1
18943,574,482,1
18944,574,518,1
18945,574,1075,1
18946,574,486,1
18947,574,1057,1
18948,574,1006,1
18949,574,538,1
18950,574,901,1
18951,574,961,1
18952,574,1062,1
18953,574,886,1
18954,574,374,1
18955,574,562,1
18956,574,169,1
18957,574,734,1
18958,574,650,1
18959,574,320,1
18960,574,1012,1
18961,574,783,1
18962,574,1097,1
18963,574,998,1
18964,574,685,1
18965,582,880,1
18966,582,413,1
18967,582,764,1
18968,582,744,1
18969,582,822,1
18970,582,43,1
18971,619,896,1
18972,619,300,1
18973,619,113,1
18974,619,118,1
18975,619,547,1
18976,619,101,1
18977,619,154,1
18978,619,1102,1
18979,619,312,1
18980,619,185,1
18981,619,177,1
18982,619,687,1
18983,619,930,1
18984,619,202,1
18985,619,485,1
18986,619,220,1
18987,619,389,1
18988,619,355,1
18989,619,233,1
18990,619,1076,1
18991,619,107,1
18992,619,732,1
18993,619,1071,1
18994,619,223,1
18995,619,171,1
18996,619,242,1
18997,619,789,1
18998,619,40,1
18999,619,760,1
19000,619,22,1
19001,619,478,1
19002,619,918,1
19003,619,18,1
19004,619,919,1
19005,619,396,1
19006,619,48,1
19007,619,511,1
19008,619,838,1
19009,619,672,1
19010,619,38,1
19011,619,830,1
19012,619,229,1
19013,619,886,1
19014,619,167,1
19015,619,450,1
19016,619,325,1
19017,619,786,1
19018,619,1091,1
19019,619,1043,1
19020,619,803,1
19021,619,81,1
19022,619,503,1
19023,619,650,1
19024,619,566,1
19025,619,469,1
19026,619,216,1
19027,619,230,1
19028,619,251,1
19029,619,294,1
19030,619,183,1
19031,619,124,1
19032,619,178,1
19033,619,699,1
19034,619,284,1
19035,619,341,1
19036,619,506,1
19037,619,524,1
19038,619,317,1
19039,619,129,1
19040,619,33,1
19041,619,335,1
19042,619,595,1
19043,619,594,1
19044,619,241,1
19045,619,89,1
19046,619,849,1
19047,619,1009,1
19048,619,636,1
19049,619,305,1
19050,619,972,1
19051,619,938,1
19052,619,195,1
19053,619,449,1
19054,619,855,1
19055,619,563,1
19056,619,406,1
19057,619,420,1
19058,619,1072,1
19059,619,1014,1
19060,619,499,1
19061,619,162,1
19062,619,589,1
19063,619,496,1
19064,619,2,1
19065,619,362,1
19066,619,645,1
19067,619,957,1
19068,619,967,1
19069,619,799,1
19070,619,289,1
19071,619,456,1
19072,619,333,1
19073,619,318,1
19074,619,751,1
19075,619,630,1
19076,619,243,1
19077,619,432,1
19078,619,16,1
19079,619,490,1
19080,619,538,1
19081,619,739,1
19082,619,217,1
19083,619,626,1
19084,619,46,1
19085,619,306,1
19086,619,327,1
19087,619,510,1
19088,619,35,1
19089,619,421,1
19090,619,121,1
19091,625,46,1
19092,625,835,1
19093,625,1069,1
19094,625,304,1
19095,625,724,1
19096,625,942,1
19097,625,10,1
19098,625,748,1
19099,625,201,1
19100,625,950,1
19101,625,702,1
19102,625,813,1
19103,625,662,1
19104,625,130,1
19105,625,306,1
19106,625,48,1
19107,625,559,1
19108,625,694,1
19109,625,1034,1
19110,625,539,1
19111,625,1087,1
19112,625,301,1
19113,625,762,1
19114,625,282,1
19115,625,285,1
19116,625,570,1
19117,625,517,1
19118,625,482,1
19119,625,653,1
19120,625,595,1
19121,625,40,1
19122,625,185,1
19123,625,606,1
19124,625,125,1
19125,625,15,1
19126,625,567,1
19127,625,583,1
19128,625,394,1
19129,625,470,1
19130,625,864,1
19131,625,508,1
19132,625,613,1
19133,625,792,1
19134,625,679,1
19135,625,238,1
19136,625,552,1
19137,625,571,1
19138,625,195,1
19139,625,700,1
19140,625,268,1
19141,625,972,1
19142,625,319,1
19143,625,796,1
19144,625,288,1
19145,625,20,1
19146,625,1065,1
19147,625,988,1
19148,625,32,1
19149,625,398,1
19150,625,1029,1
19151,625,155,1
19152,625,838,1
19153,625,249,1
19154,625,315,1
19155,625,621,1
19156,625,739,1
19157,625,14,1
19158,625,853,1
19159,625,328,1
19160,625,612,1
19161,625,335,1
19162,625,727,1
19163,625,17,1
19164,625,608,1
19165,625,298,1
19166,625,400,1
19167,625,418,1
19168,625,378,1
19169,625,144,1
19170,625,862,1
19171,625,380,1
19172,625,1064,1
19173,625,105,1
19174,625,442,1
19175,625,622,1
19176,625,357,1
19177,625,668,1
19178,625,243,1
19179,625,370,1
19180,625,1103,1
19181,625,302,1
19182,625,593,1
19183,625,257,1
19184,625,132,1
19185,625,110,1
19186,625,626,1
19187,625,352,1
19188,625,799,1
19189,625,184,1
19190,625,826,1
19191,625,1073,1
19192,625,985,1
19193,625,408,1
19194,625,263,1
19195,625,771,1
19196,625,449,1
19197,625,756,1
19198,625,307,1
19199,625,720,1
19200,625,690,1
19201,625,264,1
19202,625,159,1
19203,625,384,1
19204,625,381,1
19205,625,973,1
19206,625,241,1
19207,625,829,1
19208,625,509,1
19209,625,457,1
19210,625,342,1
19211,625,209,1
19212,625,179,1
19213,625,617,1
19214,625,150,1
19215,625,854,1
19216,625,879,1
19217,625,535,1
19218,625,738,1
19219,625,441,1
19220,625,555,1
19221,625,542,1
19222,625,305,1
19223,625,592,1
19224,625,652,1
19225,625,1102,1
19226,625,135,1
19227,625,371,1
19228,625,210,1
19229,625,455,1
19230,625,434,1
19231,625,737,1
19232,625,880,1
19233,625,639,1
19234,625,43,1
19235,625,924,1
19236,625,672,1
19237,625,2,1
19238,625,439,1
19239,625,846,1
19240,625,1020,1
19241,625,290,1
19242,625,146,1
19243,625,149,1
19244,625,515,1
19245,625,117,1
19246,625,954,1
19247,625,877,1
19248,625,1070,1
19249,625,409,1
19250,625,504,1
19251,625,619,1
19252,625,41,1
19253,625,181,1
19254,625,145,1
19255,625,266,1
19256,625,767,1
19257,625,614,1
19258,625,618,1
19259,625,585,1
19260,625,6,1
19261,625,543,1
19262,625,171,1
19263,625,963,1
19264,625,533,1
19265,625,340,1
19266,625,800,1
19267,625,294,1
19268,625,1067,1
19269,625,1024,1
19270,625,1014,1
19271,625,151,1
19272,625,131,1
19273,625,490,1
19274,625,104,1
19275,625,456,1
19276,625,235,1
19277,625,250,1
19278,625,72,1
19279,625,1089,1
19280,625,443,1
19281,625,688,1
19282,625,1098,1
19283,625,97,1
19284,625,360,1
19285,625,329,1
19286,625,436,1
19287,625,677,1
19288,625,1074,1
19289,625,1117,1
19290,625,851,1
19291,625,505,1
19292,625,1037,1
19293,625,4,1
19294,625,19,1
19295,625,761,1
19296,625,463,1
19297,625,427,1
19298,625,939,1
19299,625,33,1
19300,625,925,1
19301,625,236,1
19302,625,514,1
19303,625,602,1
19304,625,706,1
19305,625,362,1
19306,625,596,1
19307,625,551,1
19308,625,18,1
19309,625,1063,1
19310,625,763,1
19311,625,175,1
19312,625,845,1
19313,625,157,1
19314,625,1017,1
19315,625,240,1
19316,625,830,1
19317,625,789,1
19318,625,1012,1
19319,625,491,1
19320,625,77,1
19321,625,518,1
19322,625,198,1
19323,625,39,1
19324,625,685,1
19325,625,957,1
19326,625,355,1
19327,625,520,1
19328,625,141,1
19329,625,889,1
19330,625,645,1
19331,625,930,1
19332,625,93,1
19333,625,126,1
19334,625,1054,1
19335,625,47,1
19336,625,363,1
19337,625,580,1
19338,625,26,1
19339,625,260,1
19340,625,411,1
19341,625,98,1
19342,625,377,1
19343,625,280,1
19344,625,750,1
19345,625,975,1
19346,625,87,1
19347,625,83,1
19348,625,215,1
19349,625,256,1
19350,625,168,1
19351,625,970,1
19352,625,276,1
19353,625,424,1
19354,625,317,1
19355,625,410,1
19356,625,379,1
19357,625,755,1
19358,625,415,1
19359,625,316,1
19360,625,1059,1
19361,625,293,1
19362,625,322,1
19363,625,368,1
19364,625,664,1
19365,625,550,1
19366,625,64,1
19367,625,450,1
19368,625,178,1
19369,625,734,1
19370,625,453,1
19371,625,1030,1
19372,625,699,1
19373,625,1021,1
19374,625,1093,1
19375,625,1060,1
19376,625,68,1
19377,625,1099,1
19378,625,1,1
