,TF,Target,Label
1664,28,357,1
1665,28,195,1
1666,28,59,1
1667,28,248,1
1668,28,428,1
1669,28,181,1
1670,28,424,1
1671,28,323,1
1672,28,0,1
1673,28,249,1
1674,28,217,1
1675,28,354,1
1676,28,447,1
1677,28,305,1
1678,28,202,1
1679,28,79,1
1680,28,205,1
1681,28,77,1
1682,28,50,1
1683,28,257,1
1684,28,369,1
1685,28,499,1
1686,28,326,1
1687,28,255,1
1688,28,43,1
1689,28,353,1
1690,28,134,1
1691,28,25,1
1692,28,334,1
1693,28,441,1
1694,28,321,1
1695,28,62,1
1696,28,473,1
1697,28,388,1
1698,28,317,1
1699,28,273,1
1700,28,328,1
1701,28,9,1
1702,28,136,1
1703,28,57,1
1704,28,534,1
1705,28,275,1
1706,28,215,1
1707,28,221,1
1708,28,47,1
1709,28,76,1
1710,28,194,1
1711,28,155,1
1712,28,372,1
1713,28,455,1
1714,28,270,1
1715,28,306,1
1716,28,126,1
1717,28,164,1
1718,28,149,1
1719,28,549,1
1720,28,222,1
1721,28,429,1
1722,28,459,1
1723,28,8,1
1724,28,292,1
1725,28,45,1
1726,28,250,1
1727,28,286,1
1728,28,315,1
1729,28,144,1
1730,28,391,1
1731,28,503,1
1732,28,44,1
1733,28,283,1
1734,28,298,1
1735,28,107,1
1736,28,138,1
1737,28,386,1
1738,28,299,1
1739,28,17,1
1740,28,196,1
1741,28,462,1
1742,28,491,1
1743,28,238,1
1744,28,282,1
1745,28,320,1
1746,28,237,1
1747,28,129,1
1748,28,436,1
1749,28,218,1
1750,28,318,1
1751,28,518,1
1752,28,128,1
1753,28,525,1
1754,28,35,1
1755,28,351,1
1756,28,554,1
1757,28,529,1
1758,28,229,1
1759,28,94,1
1760,28,135,1
1761,28,383,1
1762,28,201,1
1763,28,162,1
1764,28,16,1
1765,28,12,1
1766,28,308,1
1767,28,389,1
1768,28,513,1
1769,28,526,1
1770,28,520,1
1771,28,355,1
1772,28,451,1
1773,28,330,1
1774,28,52,1
1775,28,288,1
1776,28,287,1
1777,28,417,1
1778,28,106,1
1779,28,95,1
1780,28,512,1
1781,28,527,1
1782,28,475,1
1783,28,51,1
1784,28,333,1
1785,28,285,1
1786,28,550,1
1787,28,401,1
1788,28,311,1
1789,28,368,1
1790,28,14,1
1791,28,39,1
1792,28,108,1
1793,28,13,1
1794,28,58,1
1795,28,263,1
1796,28,423,1
1797,28,11,1
1798,28,511,1
1799,28,463,1
1800,28,538,1
1801,28,207,1
1802,28,227,1
1803,28,348,1
1804,28,69,1
1805,28,479,1
1806,28,259,1
1807,28,457,1
1808,28,535,1
1809,29,535,1
1810,29,227,1
1811,29,286,1
1812,29,57,1
1813,29,448,1
1814,29,166,1
1815,29,415,1
1816,29,384,1
1817,29,477,1
1818,29,38,1
1819,29,491,1
1820,29,418,1
1821,29,373,1
1822,29,452,1
1823,29,150,1
1824,29,282,1
1825,29,487,1
1826,29,395,1
1827,29,179,1
1828,29,364,1
1829,29,263,1
1830,29,106,1
1831,29,84,1
1832,29,367,1
1833,29,296,1
1834,29,275,1
1835,29,453,1
1836,29,514,1
1837,29,42,1
1838,29,302,1
1839,29,483,1
1840,29,406,1
1841,29,221,1
1842,29,258,1
1843,29,506,1
1844,29,141,1
1845,29,285,1
1846,29,347,1
1847,29,443,1
1848,29,496,1
1849,29,10,1
1850,29,247,1
1851,29,197,1
1852,29,265,1
1853,29,50,1
1854,29,332,1
1855,29,478,1
1856,29,52,1
1857,29,71,1
1858,29,239,1
1859,29,207,1
1860,29,394,1
1861,29,279,1
1862,29,96,1
1863,29,105,1
1864,29,5,1
1865,29,411,1
1866,29,2,1
1867,29,31,1
1868,29,213,1
1869,29,539,1
1870,29,518,1
1871,29,255,1
1872,29,408,1
1873,29,425,1
1874,29,324,1
1875,29,11,1
1876,29,259,1
1877,29,69,1
1878,29,554,1
1879,29,26,1
1880,29,527,1
1881,29,94,1
1882,29,276,1
1883,29,130,1
1884,29,233,1
1885,29,21,1
1886,29,424,1
1887,29,526,1
1888,29,219,1
1889,29,134,1
1890,29,532,1
1891,29,454,1
1892,29,494,1
1893,29,370,1
1894,29,457,1
1895,29,356,1
1896,29,54,1
1897,29,421,1
1898,29,495,1
1899,29,407,1
1900,29,56,1
1901,29,293,1
1902,29,517,1
1903,29,328,1
1904,29,88,1
1905,30,25,1
1906,30,545,1
1907,34,466,1
1908,34,429,1
1909,34,10,1
1910,34,393,1
1911,34,232,1
1912,34,25,1
1913,34,45,1
1914,34,159,1
1915,34,120,1
1916,34,174,1
1917,34,101,1
1918,34,377,1
1919,34,110,1
1920,34,215,1
1921,34,435,1
1922,34,432,1
1923,34,193,1
1924,34,328,1
1925,34,30,1
1926,34,412,1
1927,34,77,1
1928,34,437,1
1929,34,469,1
1930,34,533,1
1931,34,135,1
1932,34,219,1
1933,34,496,1
1934,34,2,1
1935,34,383,1
1936,34,27,1
1937,34,52,1
1938,34,424,1
1939,34,279,1
1940,34,417,1
1941,34,461,1
1942,34,56,1
1943,34,340,1
1944,34,217,1
1945,34,511,1
1946,34,183,1
1947,34,422,1
1948,34,278,1
1949,34,167,1
1950,34,427,1
1951,34,263,1
1952,34,357,1
1953,34,318,1
1954,34,176,1
1955,34,492,1
1956,34,483,1
1957,34,169,1
1958,34,275,1
1959,34,44,1
1960,34,462,1
1961,34,500,1
1962,34,283,1
1963,34,514,1
1964,34,302,1
1965,34,454,1
1966,34,221,1
1967,34,230,1
1968,34,0,1
1969,34,222,1
1970,34,522,1
1971,34,242,1
1972,34,475,1
1973,34,257,1
1974,34,471,1
1975,34,386,1
1976,34,497,1
1977,34,365,1
1978,34,541,1
1979,34,170,1
1980,34,380,1
1981,34,133,1
1982,34,406,1
1983,34,108,1
1984,34,11,1
1985,34,550,1
1986,34,128,1
1987,34,443,1
1988,34,336,1
1989,34,316,1
1990,34,272,1
1991,34,360,1
1992,34,479,1
1993,34,147,1
1994,34,362,1
1995,34,15,1
1996,34,237,1
1997,34,114,1
1998,34,112,1
1999,34,297,1
2000,34,481,1
2001,34,401,1
2002,34,47,1
2003,34,250,1
2004,34,314,1
2005,34,136,1
2006,34,231,1
2007,34,269,1
2008,34,369,1
2009,34,549,1
2010,34,502,1
2011,34,252,1
2012,34,512,1
2013,34,162,1
2014,34,410,1
2015,34,282,1
2016,34,246,1
2017,34,89,1
2018,34,556,1
2019,34,389,1
2020,34,262,1
2021,34,19,1
2022,34,431,1
2023,34,31,1
2024,34,24,1
2025,34,144,1
2026,34,104,1
2027,34,543,1
2028,34,348,1
2029,34,331,1
2030,34,537,1
2031,34,292,1
2032,34,530,1
2033,34,330,1
2034,34,201,1
2035,34,154,1
2036,34,145,1
2037,34,291,1
2038,34,271,1
2039,34,327,1
2040,34,226,1
2041,34,149,1
2042,34,143,1
2043,34,127,1
2044,34,501,1
2045,34,416,1
2046,34,527,1
2047,34,491,1
2048,34,72,1
2049,34,38,1
2050,34,334,1
2051,34,83,1
2052,34,307,1
2053,34,538,1
2054,34,525,1
2055,34,200,1
2056,34,203,1
2057,34,190,1
2058,34,394,1
2059,34,185,1
2060,34,166,1
2061,34,78,1
2062,34,326,1
2063,34,80,1
2064,34,247,1
2065,34,255,1
2066,34,284,1
2067,34,43,1
2068,34,134,1
2069,34,519,1
2070,34,122,1
2071,34,236,1
2072,34,54,1
2073,34,234,1
2074,34,196,1
2075,34,285,1
2076,34,518,1
2077,34,329,1
2078,34,191,1
2079,34,220,1
2080,34,322,1
2081,34,510,1
2082,34,452,1
2083,34,142,1
2084,34,465,1
2085,34,205,1
2086,34,187,1
2087,34,370,1
2088,34,352,1
2089,34,70,1
2090,34,88,1
2091,34,356,1
2092,34,294,1
2093,34,499,1
2094,34,175,1
2095,34,421,1
2096,34,126,1
2097,34,180,1
2098,34,129,1
2099,34,402,1
2100,34,137,1
2101,34,102,1
2102,34,99,1
2103,34,225,1
2104,34,50,1
2105,34,310,1
2106,34,548,1
2107,34,107,1
2108,34,16,1
2109,34,536,1
2110,34,289,1
2111,34,529,1
2112,34,456,1
2113,34,546,1
2114,34,554,1
2115,34,179,1
2116,34,366,1
2117,34,251,1
2118,34,364,1
2119,34,555,1
2120,34,116,1
2121,34,455,1
2122,34,7,1
2123,34,441,1
2124,34,440,1
2125,34,442,1
2126,34,311,1
2127,34,62,1
2128,34,426,1
2129,34,182,1
2130,34,559,1
2131,34,207,1
2132,34,304,1
2133,34,418,1
2134,34,363,1
2135,34,227,1
2136,34,69,1
2137,34,374,1
2138,34,477,1
2139,34,211,1
2140,34,448,1
2141,34,97,1
2142,34,164,1
2143,34,449,1
2144,34,312,1
2145,34,239,1
2146,34,521,1
2147,34,86,1
2148,34,244,1
2149,34,79,1
2150,34,411,1
2151,34,106,1
2152,34,276,1
2153,34,523,1
2154,34,40,1
2155,34,532,1
2156,34,373,1
2157,34,150,1
2158,34,13,1
2159,34,60,1
2160,34,453,1
2161,34,487,1
2162,34,507,1
2163,34,288,1
2164,34,132,1
2165,34,238,1
2166,34,298,1
2167,34,309,1
2168,34,542,1
2169,34,259,1
2170,34,95,1
2171,34,508,1
2172,34,361,1
2173,34,333,1
2174,34,553,1
2175,34,535,1
2176,34,378,1
2177,34,539,1
2178,34,384,1
2179,34,165,1
2180,35,106,1
2181,35,384,1
2182,35,219,1
2183,35,18,1
2184,35,97,1
2185,35,308,1
2186,35,509,1
2187,35,242,1
2188,35,63,1
2189,35,150,1
2190,35,505,1
2191,35,325,1
2192,35,176,1
2193,35,419,1
2194,35,558,1
2195,35,13,1
2196,35,403,1
2197,35,456,1
2198,35,452,1
2199,35,501,1
2200,35,375,1
2201,35,514,1
2202,35,467,1
2203,35,278,1
2204,35,378,1
2205,35,126,1
2206,35,190,1
2207,35,6,1
2208,35,42,1
2209,35,284,1
2210,35,5,1
2211,35,458,1
2212,35,17,1
2213,35,26,1
2214,35,194,1
2215,35,351,1
2216,35,275,1
2217,35,43,1
2218,35,522,1
2219,35,262,1
2220,35,170,1
2221,35,110,1
2222,35,471,1
2223,35,305,1
2224,35,532,1
2225,35,78,1
2226,35,377,1
2227,35,70,1
2228,35,215,1
2229,35,202,1
2230,35,495,1
2231,35,312,1
2232,35,480,1
2233,35,247,1
2234,35,96,1
2235,35,497,1
2236,35,182,1
2237,35,33,1
2238,35,399,1
2239,35,506,1
2240,35,189,1
2241,35,533,1
2242,35,199,1
2243,35,329,1
2244,35,380,1
2245,35,346,1
2246,35,293,1
2247,35,541,1
2248,35,167,1
2249,35,483,1
2250,35,330,1
2251,35,520,1
2252,35,517,1
2253,35,112,1
2254,35,58,1
2255,35,44,1
2256,35,122,1
2257,35,56,1
2258,35,22,1
2259,35,197,1
2260,35,235,1
2261,35,418,1
2262,35,207,1
2263,35,260,1
2264,35,209,1
2265,35,27,1
2266,35,248,1
2267,35,344,1
2268,35,407,1
2269,35,141,1
2270,35,52,1
2271,35,2,1
2272,35,387,1
2273,35,213,1
2274,35,341,1
2275,35,74,1
2276,35,73,1
2277,35,465,1
2278,35,398,1
2279,35,173,1
2280,35,448,1
2281,35,250,1
2282,35,383,1
2283,35,144,1
2284,35,379,1
2285,35,475,1
2286,35,385,1
2287,35,100,1
2288,35,334,1
2289,35,369,1
2290,35,25,1
2291,35,424,1
2292,35,230,1
2293,35,259,1
2294,35,270,1
2295,35,118,1
2296,35,67,1
2297,35,427,1
2298,35,94,1
2299,35,536,1
2300,35,108,1
2301,35,338,1
2302,35,415,1
2303,35,203,1
2304,35,491,1
2305,35,114,1
2306,35,502,1
2307,35,31,1
2308,35,159,1
2309,35,297,1
2310,35,11,1
2311,35,359,1
2312,35,134,1
2313,35,315,1
2314,35,175,1
2315,35,414,1
2316,35,516,1
2317,35,446,1
2318,35,469,1
2319,35,128,1
2320,35,498,1
2321,35,442,1
2322,35,444,1
2323,35,102,1
2324,35,183,1
2325,35,496,1
2326,35,282,1
2327,35,462,1
2328,35,227,1
2329,35,198,1
2330,35,66,1
2331,35,534,1
2332,35,273,1
2333,35,449,1
2334,35,523,1
2335,35,488,1
2336,35,232,1
2337,35,365,1
2338,35,477,1
2339,35,499,1
2340,35,353,1
2341,35,296,1
2342,35,222,1
2343,35,51,1
2344,35,0,1
2345,35,518,1
2346,35,515,1
2347,35,504,1
2348,35,187,1
2349,35,307,1
2350,35,309,1
2351,35,238,1
2352,35,356,1
2353,35,10,1
2354,35,485,1
2355,35,374,1
2356,35,481,1
2357,35,508,1
2358,35,212,1
2359,35,221,1
2360,35,347,1
2361,35,423,1
2362,35,492,1
2363,35,367,1
2364,35,300,1
2365,35,233,1
2366,35,441,1
2367,35,46,1
2368,35,90,1
2369,35,549,1
2370,35,54,1
2371,35,400,1
2372,35,391,1
2373,35,393,1
2374,35,263,1
2375,35,163,1
2376,35,154,1
2377,35,431,1
2378,35,252,1
2379,35,245,1
2380,35,179,1
2381,35,390,1
2382,35,333,1
2383,35,39,1
2384,35,421,1
2385,35,255,1
2386,35,461,1
2387,35,404,1
2388,35,61,1
2389,35,327,1
2390,35,389,1
2391,35,494,1
2392,35,69,1
2393,35,136,1
2394,35,287,1
2395,35,371,1
2396,35,180,1
2397,35,269,1
2398,35,511,1
2399,35,272,1
2400,35,161,1
2401,35,291,1
2402,35,299,1
2403,35,15,1
2404,35,337,1
2405,35,115,1
2406,35,91,1
2407,35,429,1
2408,35,326,1
2409,35,432,1
2410,35,463,1
2411,35,160,1
2412,35,550,1
2413,35,324,1
2414,35,236,1
2415,35,286,1
2416,35,285,1
2417,35,447,1
2418,35,153,1
2419,35,249,1
2420,35,166,1
2421,35,513,1
2422,35,138,1
2423,35,525,1
2424,35,95,1
2425,35,158,1
2426,35,425,1
2427,35,510,1
2428,35,79,1
2429,35,279,1
2430,35,174,1
2431,35,57,1
2432,35,237,1
2433,35,372,1
2434,35,244,1
2435,35,264,1
2436,35,48,1
2437,35,107,1
2438,35,454,1
2439,35,225,1
2440,35,559,1
2441,35,89,1
2442,35,47,1
2443,35,392,1
2444,40,400,1
2445,40,534,1
2446,40,370,1
2447,40,358,1
2448,40,510,1
2449,40,142,1
2450,40,351,1
2451,40,67,1
2452,40,86,1
2453,40,263,1
2454,40,226,1
2455,40,492,1
2456,40,524,1
2457,40,164,1
2458,40,100,1
2459,40,42,1
2460,40,276,1
2461,40,521,1
2462,40,252,1
2463,40,60,1
2464,40,45,1
2465,40,141,1
2466,40,33,1
2467,40,384,1
2468,40,137,1
2469,40,347,1
2470,40,52,1
2471,40,11,1
2472,40,134,1
2473,40,324,1
2474,40,333,1
2475,40,211,1
2476,40,129,1
2477,40,328,1
2478,40,250,1
2479,40,216,1
2480,40,278,1
2481,40,418,1
2482,40,314,1
2483,40,38,1
2484,40,74,1
2485,40,311,1
2486,40,240,1
2487,40,344,1
2488,40,543,1
2489,40,520,1
2490,40,458,1
2491,40,305,1
2492,40,336,1
2493,40,25,1
2494,40,179,1
2495,40,289,1
2496,40,190,1
2497,40,176,1
2498,40,69,1
2499,40,367,1
2500,40,466,1
2501,40,2,1
2502,40,170,1
2503,40,178,1
2504,40,239,1
2505,40,8,1
2506,40,133,1
2507,40,346,1
2508,40,197,1
2509,40,374,1
2510,40,391,1
2511,40,449,1
2512,40,424,1
2513,40,266,1
2514,40,526,1
2515,40,126,1
2516,40,556,1
2517,40,204,1
2518,40,552,1
2519,40,277,1
2520,40,302,1
2521,40,10,1
2522,40,154,1
2523,40,483,1
2524,40,180,1
2525,40,127,1
2526,40,61,1
2527,40,357,1
2528,40,14,1
2529,40,516,1
2530,40,501,1
2531,40,261,1
2532,40,377,1
2533,40,212,1
2534,40,200,1
2535,40,304,1
2536,40,0,1
2537,40,7,1
2538,40,487,1
2539,40,232,1
2540,40,535,1
2541,40,355,1
2542,40,233,1
2543,40,294,1
2544,40,185,1
2545,40,485,1
2546,40,265,1
2547,40,452,1
2548,40,506,1
2549,40,481,1
2550,40,537,1
2551,40,274,1
2552,40,498,1
2553,40,298,1
2554,40,55,1
2555,40,431,1
2556,40,181,1
2557,40,435,1
2558,40,79,1
2559,40,236,1
2560,40,439,1
2561,40,360,1
2562,40,169,1
2563,40,259,1
2564,40,441,1
2565,40,76,1
2566,40,270,1
2567,40,222,1
2568,40,476,1
2569,40,527,1
2570,40,223,1
2571,40,419,1
2572,40,12,1
2573,40,196,1
2574,40,262,1
2575,40,383,1
2576,40,440,1
2577,40,555,1
2578,40,31,1
2579,40,454,1
2580,40,500,1
2581,40,549,1
2582,40,99,1
2583,40,193,1
2584,40,244,1
2585,40,227,1
2586,40,130,1
2587,40,143,1
2588,40,468,1
2589,40,385,1
2590,40,340,1
2591,40,220,1
2592,40,50,1
2593,40,353,1
2594,40,503,1
2595,40,310,1
2596,40,306,1
2597,40,256,1
2598,40,241,1
2599,40,285,1
2600,40,78,1
2601,40,35,1
2602,40,254,1
2603,40,369,1
2604,40,123,1
2605,40,192,1
2606,40,365,1
2607,40,491,1
2608,40,533,1
2609,40,17,1
2610,40,15,1
2611,40,509,1
2612,40,432,1
2613,40,219,1
2614,40,96,1
2615,40,532,1
2616,40,410,1
2617,40,173,1
2618,40,202,1
2619,40,434,1
2620,40,225,1
2621,40,207,1
2622,45,279,1
2623,45,426,1
2624,45,231,1
2625,45,394,1
2626,45,240,1
2627,45,417,1
2628,45,84,1
2629,45,399,1
2630,45,326,1
2631,45,67,1
2632,45,315,1
2633,45,204,1
2634,45,410,1
2635,45,192,1
2636,45,486,1
2637,45,8,1
2638,45,255,1
2639,45,549,1
2640,45,251,1
2641,45,14,1
2642,45,80,1
2643,45,480,1
2644,45,336,1
2645,45,19,1
2646,45,104,1
2647,45,488,1
2648,45,385,1
2649,45,232,1
2650,45,509,1
2651,45,446,1
2652,45,118,1
2653,45,237,1
2654,45,235,1
2655,45,374,1
2656,45,156,1
2657,45,532,1
2658,45,351,1
2659,45,147,1
2660,45,94,1
2661,45,415,1
2662,45,519,1
2663,45,233,1
2664,45,403,1
2665,45,525,1
2666,45,302,1
2667,45,502,1
2668,45,430,1
2669,45,314,1
2670,45,223,1
2671,45,86,1
2672,45,263,1
2673,45,425,1
2674,45,61,1
2675,45,276,1
2676,45,269,1
2677,45,201,1
2678,45,334,1
2679,45,252,1
2680,45,308,1
2681,45,353,1
2682,45,173,1
2683,45,541,1
2684,45,150,1
2685,45,15,1
2686,45,347,1
2687,45,167,1
2688,45,371,1
2689,45,143,1
2690,45,510,1
2691,45,477,1
2692,45,291,1
2693,45,491,1
2694,45,367,1
2695,45,225,1
2696,45,307,1
2697,45,506,1
2698,45,324,1
2699,45,498,1
2700,45,217,1
2701,45,48,1
2702,45,142,1
2703,45,503,1
2704,45,105,1
2705,45,9,1
2706,45,254,1
2707,45,77,1
2708,45,365,1
2709,45,44,1
2710,45,83,1
2711,45,215,1
2712,45,259,1
2713,45,283,1
2714,45,311,1
2715,45,183,1
2716,45,458,1
2717,45,306,1
2718,45,195,1
2719,45,164,1
2720,45,338,1
2721,45,69,1
2722,45,384,1
2723,45,288,1
2724,45,175,1
2725,45,537,1
2726,45,136,1
2727,45,543,1
2728,45,344,1
2729,45,474,1
2730,45,176,1
2731,45,7,1
2732,45,555,1
2733,45,406,1
2734,45,134,1
2735,45,346,1
2736,45,407,1
2737,45,71,1
2738,45,32,1
2739,45,154,1
2740,45,41,1
2741,45,341,1
2742,45,60,1
2743,45,439,1
2744,45,66,1
2745,45,114,1
2746,45,211,1
2747,45,313,1
2748,45,533,1
2749,45,379,1
2750,45,496,1
2751,45,270,1
2752,45,180,1
2753,45,135,1
2754,45,18,1
2755,45,108,1
2756,45,475,1
2757,45,177,1
2758,45,13,1
2759,45,323,1
2760,45,419,1
2761,45,298,1
2762,45,70,1
2763,45,153,1
2764,45,187,1
2765,45,361,1
2766,45,261,1
2767,45,395,1
2768,45,33,1
2769,45,42,1
2770,45,444,1
2771,45,285,1
2772,45,278,1
2773,45,453,1
2774,45,454,1
2775,45,260,1
2776,45,38,1
2777,45,62,1
2778,45,355,1
2779,45,17,1
2780,45,21,1
2781,45,422,1
2782,45,93,1
2783,45,471,1
2784,45,468,1
2785,45,443,1
2786,45,87,1
2787,45,168,1
2788,45,29,1
2789,45,350,1
2790,45,274,1
2791,45,487,1
2792,45,26,1
2793,45,518,1
2794,45,337,1
2795,45,473,1
2796,45,515,1
2797,45,333,1
2798,45,418,1
2799,45,553,1
2800,45,370,1
2801,45,411,1
2802,45,188,1
2803,45,431,1
2804,45,207,1
2805,45,47,1
2806,45,212,1
2807,45,393,1
2808,45,523,1
2809,45,236,1
2810,45,441,1
2811,45,499,1
2812,45,184,1
2813,45,456,1
2814,45,149,1
2815,45,490,1
2816,45,396,1
2817,45,57,1
2818,45,461,1
2819,45,479,1
2820,45,59,1
2821,45,81,1
2822,45,197,1
2823,45,128,1
2824,45,309,1
2825,45,89,1
2826,45,210,1
2827,45,435,1
2828,45,497,1
2829,45,140,1
2830,45,116,1
2831,45,535,1
2832,45,520,1
2833,45,242,1
2834,45,194,1
2835,45,121,1
2836,45,102,1
2837,45,517,1
2838,45,34,1
2839,45,127,1
2840,45,521,1
2841,45,234,1
2842,45,166,1
2843,45,213,1
2844,45,331,1
2845,45,0,1
2846,45,222,1
2847,45,448,1
2848,45,169,1
2849,45,227,1
2850,45,433,1
2851,45,88,1
2852,45,442,1
2853,45,414,1
2854,45,373,1
2855,45,548,1
2856,45,340,1
2857,45,304,1
2858,45,126,1
2859,45,200,1
2860,45,392,1
2861,45,239,1
2862,45,265,1
2863,45,524,1
2864,45,398,1
2865,45,321,1
2866,45,196,1
2867,45,526,1
2868,45,492,1
2869,45,52,1
2870,45,2,1
2871,45,96,1
2872,45,120,1
2873,45,485,1
2874,45,31,1
2875,45,470,1
2876,45,30,1
2877,45,469,1
2878,45,257,1
2879,45,546,1
2880,45,90,1
2881,45,46,1
2882,45,424,1
2883,45,558,1
2884,45,144,1
2885,45,229,1
2886,45,132,1
2887,45,421,1
2888,45,28,1
2889,45,226,1
2890,57,27,1
2891,57,260,1
2892,57,216,1
2893,57,31,1
2894,57,81,1
2895,57,21,1
2896,57,365,1
2897,57,181,1
2898,57,395,1
2899,57,250,1
2900,57,141,1
2901,57,39,1
2902,57,352,1
2903,57,527,1
2904,57,247,1
2905,57,162,1
2906,57,221,1
2907,57,170,1
2908,57,503,1
2909,57,294,1
2910,57,537,1
2911,57,424,1
2912,57,320,1
2913,57,556,1
2914,57,378,1
2915,57,255,1
2916,57,526,1
2917,57,40,1
2918,57,12,1
2919,57,17,1
2920,57,510,1
2921,57,467,1
2922,57,422,1
2923,57,69,1
2924,57,253,1
2925,57,417,1
2926,57,494,1
2927,57,309,1
2928,3,85,0
2929,3,198,0
2930,3,339,0
2931,3,364,0
2932,3,131,0
2933,3,382,0
2934,3,423,0
2935,3,445,0
2936,3,73,0
2937,3,195,0
2938,3,65,0
2939,3,188,0
2940,3,547,0
2941,3,109,0
2942,3,460,0
2943,3,332,0
2944,3,144,0
2945,3,405,0
2946,3,100,0
2947,3,451,0
2948,3,287,0
2949,3,385,0
2950,3,157,0
2951,3,531,0
2952,3,342,0
2953,3,193,0
2954,3,208,0
2955,3,226,0
2956,3,544,0
2957,3,488,0
2958,3,326,0
2959,3,23,0
2960,3,76,0
2961,3,145,0
2962,3,291,0
2963,3,168,0
2964,3,500,0
2965,3,172,0
2966,3,433,0
2967,3,307,0
2968,3,459,0
2969,3,440,0
2970,3,234,0
2971,3,343,0
2972,3,138,0
2973,3,276,0
2974,3,165,0
2975,3,160,0
2976,3,243,0
2977,3,555,0
2978,3,431,0
2979,3,236,0
2980,3,262,0
2981,3,319,0
2982,3,323,0
2983,3,215,0
2984,3,317,0
2985,3,559,0
2986,3,148,0
2987,3,184,0
2988,3,361,0
2989,3,117,0
2990,3,316,0
2991,3,171,0
2992,3,341,0
2993,3,444,0
2994,3,212,0
2995,3,325,0
2996,3,545,0
2997,3,375,0
2998,3,231,0
2999,3,268,0
3000,3,191,0
3001,3,22,0
3002,3,199,0
3003,3,169,0
3004,3,146,0
3005,3,507,0
3006,3,290,0
3007,3,441,0
3008,3,36,0
3009,3,401,0
3010,3,455,0
3011,3,24,0
3012,3,462,0
3013,3,450,0
3014,3,111,0
3015,3,70,0
3016,3,256,0
3017,3,517,0
3018,3,273,0
3019,3,125,0
3020,3,108,0
3021,3,420,0
3022,3,345,0
3023,3,153,0
3024,3,79,0
3025,3,126,0
3026,3,152,0
3027,3,242,0
3028,3,271,0
3029,3,132,0
3030,3,551,0
3031,3,176,0
3032,3,397,0
3033,3,539,0
3034,3,461,0
3035,3,436,0
3036,3,322,0
3037,3,350,0
3038,3,119,0
3039,3,251,0
3040,3,298,0
3041,3,228,0
3042,3,387,0
3043,3,413,0
3044,3,225,0
3045,3,390,0
3046,3,91,0
3047,3,178,0
3048,3,548,0
3049,3,434,0
3050,3,113,0
3051,3,149,0
3052,3,103,0
3053,3,473,0
3054,3,396,0
3055,3,351,0
3056,3,93,0
3057,3,246,0
3058,3,310,0
3059,3,337,0
3060,3,210,0
3061,3,463,0
3062,3,546,0
3063,3,77,0
3064,3,327,0
3065,3,348,0
3066,3,280,0
3067,3,442,0
3068,3,470,0
3069,3,140,0
3070,3,216,0
3071,3,376,0
3072,3,245,0
3073,3,295,0
3074,7,461,0
3075,7,90,0
3076,7,273,0
3077,7,22,0
3078,7,62,0
3079,7,44,0
3080,7,480,0
3081,7,142,0
3082,7,5,0
3083,7,297,0
3084,7,308,0
3085,7,275,0
3086,7,345,0
3087,7,88,0
3088,7,557,0
3089,7,91,0
3090,7,515,0
3091,7,453,0
3092,7,124,0
3093,7,103,0
3094,7,209,0
3095,7,199,0
3096,7,504,0
3097,7,17,0
3098,7,243,0
3099,7,356,0
3100,7,448,0
3101,7,175,0
3102,7,35,0
3103,7,406,0
3104,7,187,0
3105,7,61,0
3106,7,93,0
3107,7,114,0
3108,7,547,0
3109,7,449,0
3110,7,489,0
3111,7,135,0
3112,7,523,0
3113,7,392,0
3114,7,536,0
3115,7,364,0
3116,7,158,0
3117,7,471,0
3118,7,245,0
3119,7,200,0
3120,7,131,0
3121,7,231,0
3122,7,46,0
3123,7,109,0
3124,7,188,0
3125,7,437,0
3126,7,397,0
3127,7,348,0
3128,7,313,0
3129,7,26,0
3130,7,507,0
3131,7,73,0
3132,7,271,0
3133,7,108,0
3134,7,36,0
3135,7,244,0
3136,7,551,0
3137,7,290,0
3138,7,292,0
3139,7,531,0
3140,7,228,0
3141,7,517,0
3142,7,219,0
3143,7,15,0
3144,7,174,0
3145,7,263,0
3146,7,267,0
3147,7,458,0
3148,7,398,0
3149,7,495,0
3150,7,462,0
3151,7,317,0
3152,7,464,0
3153,7,323,0
3154,7,286,0
3155,7,167,0
3156,7,139,0
3157,7,12,0
3158,7,445,0
3159,7,368,0
3160,7,100,0
3161,7,320,0
3162,7,230,0
3163,7,166,0
3164,7,443,0
3165,7,30,0
3166,7,176,0
3167,7,258,0
3168,7,99,0
3169,7,201,0
3170,7,470,0
3171,7,171,0
3172,7,342,0
3173,7,435,0
3174,7,194,0
3175,7,472,0
3176,7,161,0
3177,7,280,0
3178,7,442,0
3179,7,248,0
3180,7,389,0
3181,7,13,0
3182,7,444,0
3183,7,412,0
3184,7,407,0
3185,7,332,0
3186,7,553,0
3187,7,242,0
3188,7,281,0
3189,7,40,0
3190,7,119,0
3191,7,52,0
3192,7,163,0
3193,7,106,0
3194,7,322,0
3195,7,298,0
3196,7,355,0
3197,7,295,0
3198,7,496,0
3199,7,316,0
3200,7,214,0
3201,7,408,0
3202,7,80,0
3203,7,351,0
3204,7,216,0
3205,7,111,0
3206,7,140,0
3207,7,509,0
3208,7,423,0
3209,7,387,0
3210,7,379,0
3211,7,182,0
3212,7,221,0
3213,7,460,0
3214,7,224,0
3215,7,196,0
3216,7,301,0
3217,7,404,0
