,TF,Target,Label
1629,274,55,1
1630,274,149,1
1631,274,126,1
1632,274,383,1
1633,274,44,1
1634,275,15,1
1635,276,111,1
1636,276,492,1
1637,276,900,1
1638,276,876,1
1639,276,1331,1
1640,276,465,1
1641,276,21,1
1642,276,510,1
1643,276,887,1
1644,276,158,1
1645,276,408,1
1646,276,809,1
1647,276,362,1
1648,276,436,1
1649,276,211,1
1650,276,727,1
1651,276,417,1
1652,276,360,1
1653,276,1215,1
1654,276,400,1
1655,276,471,1
1656,276,373,1
1657,276,67,1
1658,276,168,1
1659,276,1005,1
1660,276,553,1
1661,276,191,1
1662,276,178,1
1663,276,724,1
1664,276,1179,1
1665,276,967,1
1666,276,1380,1
1667,276,99,1
1668,276,218,1
1669,276,968,1
1670,276,98,1
1671,276,962,1
1672,276,914,1
1673,276,1017,1
1674,276,91,1
1675,276,549,1
1676,276,1212,1
1677,276,1216,1
1678,276,428,1
1679,276,317,1
1680,276,137,1
1681,276,320,1
1682,276,1263,1
1683,276,11,1
1684,276,62,1
1685,276,241,1
1686,276,986,1
1687,276,622,1
1688,276,771,1
1689,276,25,1
1690,276,813,1
1691,276,46,1
1692,276,1197,1
1693,276,44,1
1694,276,491,1
1695,276,1081,1
1696,276,100,1
1697,276,611,1
1698,276,76,1
1699,276,127,1
1700,276,888,1
1701,276,150,1
1702,276,237,1
1703,276,309,1
1704,276,12,1
1705,276,937,1
1706,276,175,1
1707,276,112,1
1708,276,247,1
1709,276,1118,1
1710,276,803,1
1711,276,296,1
1712,276,339,1
1713,276,878,1
1714,276,866,1
1715,276,1062,1
1716,276,783,1
1717,276,403,1
1718,276,203,1
1719,276,183,1
1720,276,1032,1
1721,276,1288,1
1722,276,1111,1
1723,276,363,1
1724,276,389,1
1725,276,245,1
1726,276,1347,1
1727,276,1137,1
1728,276,331,1
1729,276,1070,1
1730,276,281,1
1731,276,1252,1
1732,276,345,1
1733,276,386,1
1734,276,894,1
1735,276,823,1
1736,276,705,1
1737,276,747,1
1738,276,635,1
1739,276,222,1
1740,276,24,1
1741,276,188,1
1742,276,8,1
1743,276,1359,1
1744,276,180,1
1745,276,442,1
1746,276,666,1
1747,276,654,1
1748,276,796,1
1749,276,1260,1
1750,276,1357,1
1751,276,384,1
1752,276,762,1
1753,276,1145,1
1754,276,285,1
1755,276,1237,1
1756,276,397,1
1757,276,421,1
1758,276,440,1
1759,276,932,1
1760,276,665,1
1761,276,70,1
1762,276,530,1
1763,276,837,1
1764,276,1315,1
1765,276,250,1
1766,276,231,1
1767,276,679,1
1768,276,1291,1
1769,276,284,1
1770,276,35,1
1771,276,513,1
1772,276,186,1
1773,276,586,1
1774,276,699,1
1775,276,401,1
1776,276,717,1
1777,276,1372,1
1778,276,293,1
1779,276,1123,1
1780,276,438,1
1781,276,470,1
1782,276,1186,1
1783,276,1180,1
1784,276,298,1
1785,276,1014,1
1786,276,410,1
1787,276,334,1
1788,276,638,1
1789,276,898,1
1790,276,315,1
1791,276,832,1
1792,276,159,1
1793,276,216,1
1794,276,1141,1
1795,276,232,1
1796,276,505,1
1797,276,1285,1
1798,276,671,1
1799,276,817,1
1800,276,49,1
1801,276,1316,1
1802,276,550,1
1803,276,786,1
1804,276,295,1
1805,280,49,1
1806,282,534,1
1807,282,357,1
1808,282,300,1
1809,282,1038,1
1810,282,1063,1
1811,282,1070,1
1812,282,899,1
1813,282,514,1
1814,282,55,1
1815,282,1349,1
1816,282,985,1
1817,282,1074,1
1818,282,439,1
1819,282,185,1
1820,282,660,1
1821,283,871,1
1822,283,1218,1
1823,283,1261,1
1824,283,408,1
1825,283,1332,1
1826,283,555,1
1827,283,241,1
1828,283,756,1
1829,283,377,1
1830,283,287,1
1831,283,819,1
1832,283,1367,1
1833,286,174,1
1834,288,407,1
1835,288,577,1
1836,288,1305,1
1837,288,1316,1
1838,288,1129,1
1839,288,1063,1
1840,288,246,1
1841,288,99,1
1842,288,1245,1
1843,288,114,1
1844,288,934,1
1845,288,287,1
1846,288,401,1
1847,288,872,1
1848,288,430,1
1849,288,847,1
1850,288,144,1
1851,288,568,1
1852,288,85,1
1853,288,939,1
1854,288,373,1
1855,288,86,1
1856,288,290,1
1857,288,55,1
1858,288,1402,1
1859,288,434,1
1860,288,262,1
1861,288,911,1
1862,288,976,1
1863,288,197,1
1864,288,173,1
1865,288,208,1
1866,288,1293,1
1867,290,73,1
1868,290,609,1
1869,290,627,1
1870,290,1336,1
1871,290,288,1
1872,290,1205,1
1873,290,498,1
1874,290,37,1
1875,290,1106,1
1876,290,1255,1
1877,290,1056,1
1878,290,654,1
1879,290,372,1
1880,290,1340,1
1881,290,376,1
1882,290,87,1
1883,290,1193,1
1884,291,284,1
1885,291,215,1
1886,291,1380,1
1887,291,370,1
1888,291,357,1
1889,291,104,1
1890,291,108,1
1891,291,1090,1
1892,291,70,1
1893,291,11,1
1894,291,920,1
1895,291,220,1
1896,291,55,1
1897,291,666,1
1898,291,154,1
1899,291,401,1
1900,291,25,1
1901,291,911,1
1902,291,793,1
1903,291,6,1
1904,291,893,1
1905,291,102,1
1906,291,1061,1
1907,291,724,1
1908,291,1127,1
1909,291,197,1
1910,291,1304,1
1911,291,689,1
1912,291,28,1
1913,291,681,1
1914,291,323,1
1915,291,1065,1
1916,291,646,1
1917,291,1360,1
1918,291,157,1
1919,291,8,1
1920,291,437,1
1921,291,510,1
1922,291,295,1
1923,291,263,1
1924,291,707,1
1925,291,20,1
1926,291,1015,1
1927,291,380,1
1928,291,1200,1
1929,291,261,1
1930,291,285,1
1931,291,517,1
1932,293,1120,1
1933,294,112,1
1934,296,312,1
1935,296,1337,1
1936,296,1111,1
1937,296,388,1
1938,296,510,1
1939,296,958,1
1940,296,83,1
1941,296,700,1
1942,296,1143,1
1943,296,756,1
1944,296,102,1
1945,296,1095,1
1946,296,79,1
1947,296,308,1
1948,296,945,1
1949,296,608,1
1950,296,12,1
1951,296,1075,1
1952,296,335,1
1953,296,1240,1
1954,296,631,1
1955,296,372,1
1956,296,570,1
1957,296,1209,1
1958,298,355,1
1959,298,98,1
1960,300,14,1
1961,301,516,1
1962,301,121,1
1963,301,769,1
1964,301,1320,1
1965,301,1004,1
1966,301,1003,1
1967,301,1302,1
1968,301,400,1
1969,301,1383,1
1970,301,604,1
1971,301,1404,1
1972,301,1345,1
1973,301,146,1
1974,301,700,1
1975,301,41,1
1976,301,678,1
1977,301,1095,1
1978,301,304,1
1979,301,376,1
1980,301,539,1
1981,301,253,1
1982,301,549,1
1983,301,126,1
1984,301,464,1
1985,301,271,1
1986,301,1293,1
1987,301,1051,1
1988,301,415,1
1989,301,1380,1
1990,301,502,1
1991,301,597,1
1992,302,75,1
1993,302,1274,1
1994,302,49,1
1995,303,70,1
1996,305,10,1
1997,306,682,1
1998,306,274,1
1999,306,118,1
2000,308,157,1
2001,308,137,1
2002,308,33,1
2003,308,296,1
2004,310,84,1
2005,310,715,1
2006,310,53,1
2007,310,198,1
2008,310,239,1
2009,310,1390,1
2010,310,2,1
2011,310,1135,1
2012,311,335,1
2013,313,352,1
2014,315,115,1
2015,315,386,1
2016,315,367,1
2017,315,70,1
2018,316,763,1
2019,316,401,1
2020,316,1363,1
2021,316,145,1
2022,316,37,1
2023,316,329,1
2024,316,928,1
2025,316,963,1
2026,316,405,1
2027,316,437,1
2028,316,1404,1
2029,316,398,1
2030,316,1199,1
2031,317,14,1
2032,317,315,1
2033,318,617,1
2034,322,998,1
2035,323,721,1
2036,325,295,1
2037,327,516,1
2038,327,329,1
2039,327,576,1
2040,327,357,1
2041,327,137,1
2042,327,44,1
2043,327,878,1
2044,327,447,1
2045,327,1280,1
2046,327,251,1
2047,327,216,1
2048,327,719,1
2049,327,232,1
2050,327,68,1
2051,327,1238,1
2052,327,5,1
2053,327,682,1
2054,327,758,1
2055,327,180,1
2056,327,14,1
2057,327,1050,1
2058,327,109,1
2059,327,263,1
2060,327,270,1
2061,327,114,1
2062,327,1133,1
2063,327,401,1
2064,327,33,1
2065,327,637,1
2066,327,370,1
2067,327,420,1
2068,327,1275,1
2069,327,380,1
2070,329,218,1
2071,333,32,1
2072,333,259,1
2073,334,369,1
2074,334,1172,1
2075,334,158,1
2076,335,70,1
2077,335,311,1
2078,335,49,1
2079,337,7,1
2080,339,1173,1
2081,343,126,1
2082,344,70,1
2083,348,101,1
2084,348,998,1
2085,348,77,1
2086,348,476,1
2087,348,898,1
2088,348,799,1
2089,349,32,1
2090,351,267,1
2091,352,575,1
2092,352,66,1
2093,352,796,1
2094,352,760,1
2095,352,282,1
2096,352,1351,1
2097,352,49,1
2098,352,363,1
2099,352,295,1
2100,352,951,1
2101,352,1352,1
2102,352,0,1
2103,352,130,1
2104,352,886,1
2105,352,511,1
2106,352,8,1
2107,352,70,1
2108,352,476,1
2109,352,1353,1
2110,352,76,1
2111,352,151,1
2112,352,218,1
2113,352,127,1
2114,352,1094,1
2115,356,198,1
2116,357,400,1
2117,358,44,1
2118,359,1370,1
2119,359,251,1
2120,359,49,1
2121,359,58,1
2122,359,127,1
2123,359,178,1
2124,362,1283,1
2125,363,492,1
2126,363,8,1
2127,363,70,1
2128,363,401,1
2129,363,597,1
2130,363,242,1
2131,363,729,1
2132,363,66,1
2133,364,887,1
2134,364,315,1
2135,364,822,1
2136,365,121,1
2137,365,425,1
2138,365,888,1
2139,365,254,1
2140,365,400,1
2141,365,1068,1
2142,365,514,1
2143,365,850,1
2144,365,521,1
2145,365,178,1
2146,365,376,1
2147,365,199,1
2148,365,772,1
2149,365,1293,1
2150,366,61,1
2151,366,258,1
2152,368,1097,1
2153,369,781,1
2154,369,449,1
2155,369,1300,1
2156,369,85,1
2157,369,556,1
2158,369,1171,1
2159,369,363,1
2160,369,635,1
2161,369,374,1
2162,369,370,1
2163,369,251,1
2164,369,795,1
2165,369,173,1
2166,369,979,1
2167,369,1285,1
2168,369,184,1
2169,369,715,1
2170,369,58,1
2171,369,211,1
2172,369,562,1
2173,369,857,1
2174,369,295,1
2175,369,1131,1
2176,369,1283,1
2177,369,1146,1
2178,369,376,1
2179,369,973,1
2180,369,2,1
2181,369,127,1
2182,369,705,1
2183,369,257,1
2184,369,656,1
2185,369,1397,1
2186,369,112,1
2187,369,405,1
2188,369,1076,1
2189,369,424,1
2190,369,129,1
2191,369,787,1
2192,369,948,1
2193,369,1151,1
2194,369,802,1
2195,369,222,1
2196,369,84,1
2197,369,762,1
2198,369,1383,1
2199,369,268,1
2200,369,311,1
2201,369,391,1
2202,369,256,1
2203,369,298,1
2204,369,1184,1
2205,369,739,1
2206,369,847,1
2207,369,214,1
2208,369,840,1
2209,369,1259,1
2210,369,1139,1
2211,369,666,1
2212,369,1264,1
2213,369,580,1
2214,369,43,1
2215,369,864,1
2216,369,1136,1
2217,369,450,1
2218,369,1306,1
2219,369,958,1
2220,369,896,1
2221,369,472,1
2222,369,532,1
2223,369,1095,1
2224,369,239,1
2225,369,575,1
2226,369,45,1
2227,369,102,1
2228,369,0,1
2229,369,115,1
2230,369,932,1
2231,369,237,1
2232,369,308,1
2233,369,711,1
2234,369,243,1
2235,369,1366,1
2236,369,1063,1
2237,369,904,1
2238,369,359,1
2239,369,1064,1
2240,370,76,1
2241,370,442,1
2242,370,291,1
2243,370,70,1
2244,370,85,1
2245,370,234,1
2246,371,495,1
2247,371,492,1
2248,372,385,1
2249,372,619,1
2250,373,297,1
2251,373,716,1
2252,374,174,1
2253,375,1370,1
2254,375,243,1
2255,375,181,1
2256,375,83,1
2257,375,116,1
2258,375,1352,1
2259,375,295,1
2260,375,100,1
2261,377,251,1
2262,377,126,1
2263,377,327,1
2264,377,267,1
2265,379,70,1
2266,379,1074,1
2267,379,75,1
2268,383,274,1
2269,384,260,1
2270,384,251,1
2271,384,1135,1
2272,384,107,1
2273,385,112,1
2274,385,185,1
2275,385,90,1
2276,385,6,1
2277,386,839,1
2278,386,1370,1
2279,386,1352,1
2280,386,70,1
2281,386,315,1
2282,386,49,1
2283,386,1045,1
2284,386,237,1
2285,388,400,1
2286,394,123,1
2287,395,435,1
2288,395,428,1
2289,395,81,1
2290,395,257,1
2291,395,563,1
2292,395,49,1
2293,396,950,1
2294,397,248,1
2295,397,41,1
2296,399,75,1
2297,399,1240,1
2298,399,295,1
2299,400,1263,1
2300,400,208,1
2301,400,29,1
2302,400,91,1
2303,400,835,1
2304,400,397,1
2305,400,253,1
2306,400,604,1
2307,400,510,1
2308,400,837,1
2309,400,99,1
2310,400,1393,1
2311,400,1102,1
2312,400,1104,1
2313,400,554,1
2314,400,301,1
2315,400,1318,1
2316,400,70,1
2317,400,377,1
2318,400,394,1
2319,400,772,1
2320,400,87,1
2321,400,861,1
2322,400,500,1
2323,400,898,1
2324,400,774,1
2325,400,691,1
2326,400,283,1
2327,400,357,1
2328,400,38,1
2329,400,756,1
2330,401,86,1
2331,401,1084,1
2332,401,558,1
2333,401,6,1
2334,401,1161,1
2335,401,0,1
2336,401,1070,1
2337,401,90,1
2338,401,1204,1
2339,401,112,1
2340,401,922,1
2341,401,270,1
2342,401,308,1
2343,401,126,1
2344,401,634,1
2345,401,10,1
2346,401,917,1
2347,401,476,1
2348,401,380,1
2349,401,1042,1
2350,401,1286,1
2351,401,242,1
2352,402,115,1
2353,403,123,1
2354,403,174,1
2355,403,268,1
2356,403,139,1
2357,404,127,1
2358,405,237,1
2359,406,115,1
2360,406,1296,1
2361,406,516,1
2362,406,250,1
2363,406,947,1
2364,406,979,1
2365,406,1329,1
2366,406,213,1
2367,406,607,1
2368,406,60,1
2369,406,1273,1
2370,406,1201,1
2371,406,11,1
2372,406,97,1
2373,406,14,1
2374,406,416,1
2375,406,407,1
2376,406,874,1
2377,406,1003,1
2378,406,727,1
2379,406,225,1
2380,406,714,1
2381,406,820,1
2382,406,142,1
2383,406,1299,1
2384,406,260,1
2385,406,383,1
2386,406,1319,1
2387,406,384,1
2388,406,1221,1
2389,406,172,1
2390,406,972,1
2391,406,336,1
2392,406,229,1
2393,406,1330,1
2394,406,168,1
2395,406,656,1
2396,406,1291,1
2397,406,270,1
2398,406,156,1
2399,406,295,1
2400,406,1209,1
2401,406,808,1
2402,406,374,1
2403,406,508,1
2404,406,137,1
2405,406,303,1
2406,406,739,1
2407,406,206,1
2408,406,792,1
2409,406,854,1
2410,406,1131,1
2411,406,639,1
2412,406,497,1
2413,406,29,1
2414,406,127,1
2415,406,649,1
2416,406,1283,1
2417,406,640,1
2418,406,400,1
2419,406,154,1
2420,406,858,1
2421,406,1288,1
2422,406,630,1
2423,406,1048,1
2424,406,1183,1
2425,406,1343,1
2426,406,610,1
2427,406,961,1
2428,406,637,1
2429,406,313,1
2430,406,1031,1
2431,406,1163,1
2432,406,99,1
2433,406,328,1
2434,406,459,1
2435,406,1342,1
2436,406,389,1
2437,406,46,1
2438,406,588,1
2439,406,467,1
2440,406,214,1
2441,406,537,1
2442,406,939,1
2443,406,344,1
2444,406,660,1
2445,406,151,1
2446,406,1174,1
2447,406,895,1
2448,406,405,1
2449,406,375,1
2450,406,1389,1
2451,406,1121,1
2452,406,873,1
2453,406,562,1
2454,406,241,1
2455,406,1368,1
2456,406,143,1
2457,406,177,1
2458,406,1012,1
2459,406,1218,1
2460,406,1200,1
2461,406,435,1
2462,406,93,1
2463,406,1385,1
2464,406,1403,1
2465,406,813,1
2466,406,841,1
2467,406,800,1
2468,406,778,1
2469,406,919,1
2470,406,556,1
2471,406,1254,1
2472,406,388,1
2473,406,44,1
2474,406,158,1
2475,406,747,1
2476,406,364,1
2477,406,615,1
2478,406,165,1
2479,406,1285,1
2480,406,159,1
2481,406,1269,1
2482,406,19,1
2483,406,741,1
2484,406,124,1
2485,406,1207,1
2486,407,1097,1
2487,407,388,1
2488,407,1050,1
2489,407,53,1
2490,407,576,1
2491,407,307,1
2492,407,149,1
2493,407,437,1
2494,407,1225,1
2495,407,625,1
2496,407,906,1
2497,407,287,1
2498,407,201,1
2499,407,334,1
2500,407,1372,1
2501,407,565,1
2502,407,428,1
2503,407,366,1
2504,407,828,1
2505,407,1198,1
2506,407,210,1
2507,407,869,1
2508,407,291,1
2509,407,588,1
2510,407,406,1
2511,407,298,1
2512,407,997,1
2513,407,624,1
2514,407,582,1
2515,407,550,1
2516,407,58,1
2517,407,506,1
2518,407,668,1
2519,407,1245,1
2520,407,820,1
2521,407,1137,1
2522,407,215,1
2523,407,62,1
2524,407,1258,1
2525,408,0,1
2526,408,44,1
2527,0,238,0
2528,0,1037,0
2529,0,114,0
2530,0,943,0
2531,0,899,0
2532,0,186,0
2533,0,597,0
2534,0,942,0
2535,0,279,0
2536,0,53,0
2537,0,78,0
2538,0,703,0
2539,0,139,0
2540,0,987,0
2541,0,668,0
2542,1,1061,0
2543,2,561,0
2544,2,178,0
2545,2,1323,0
2546,2,873,0
2547,4,1340,0
2548,4,555,0
2549,5,577,0
2550,5,431,0
2551,5,253,0
2552,5,551,0
2553,5,525,0
2554,5,1252,0
2555,5,1172,0
2556,5,113,0
2557,5,313,0
2558,5,849,0
2559,5,696,0
2560,5,1140,0
2561,5,919,0
2562,5,1283,0
2563,5,445,0
2564,5,883,0
2565,5,1265,0
2566,5,1346,0
2567,5,1207,0
2568,6,727,0
2569,6,366,0
2570,6,340,0
2571,6,1066,0
2572,6,1363,0
2573,6,1043,0
2574,8,1400,0
2575,8,474,0
2576,8,1126,0
2577,8,954,0
2578,8,1120,0
2579,8,1171,0
2580,10,81,0
2581,10,260,0
2582,10,240,0
2583,10,676,0
2584,10,556,0
2585,10,45,0
2586,10,590,0
2587,10,263,0
2588,10,293,0
2589,10,1307,0
2590,10,133,0
2591,10,1292,0
2592,10,1081,0
2593,10,479,0
2594,10,603,0
2595,10,1184,0
2596,10,743,0
2597,10,698,0
2598,10,793,0
2599,10,372,0
2600,10,12,0
2601,10,108,0
2602,10,953,0
2603,10,1394,0
2604,10,710,0
2605,10,230,0
2606,10,705,0
2607,10,1336,0
2608,10,929,0
2609,10,607,0
2610,10,1289,0
2611,10,13,0
2612,10,527,0
2613,10,31,0
2614,10,1190,0
2615,10,1197,0
2616,10,955,0
2617,11,397,0
2618,11,948,0
2619,11,779,0
2620,11,1340,0
2621,14,740,0
2622,14,1186,0
2623,14,756,0
2624,14,901,0
2625,14,973,0
2626,14,1228,0
2627,14,1405,0
2628,14,1200,0
2629,15,1091,0
2630,15,125,0
2631,15,241,0
2632,16,518,0
2633,16,1388,0
2634,16,1034,0
2635,16,450,0
2636,16,349,0
2637,16,994,0
2638,19,868,0
2639,23,598,0
2640,23,1240,0
2641,23,471,0
2642,23,765,0
2643,23,650,0
2644,23,686,0
2645,23,594,0
2646,23,635,0
2647,23,39,0
2648,23,993,0
2649,23,198,0
2650,23,1196,0
2651,23,1295,0
2652,23,612,0
2653,23,937,0
2654,23,748,0
2655,23,522,0
2656,23,1345,0
2657,23,81,0
2658,23,892,0
2659,23,458,0
2660,23,129,0
2661,23,387,0
2662,23,349,0
2663,23,1157,0
2664,25,353,0
2665,31,211,0
2666,31,81,0
2667,31,842,0
2668,31,1396,0
2669,31,344,0
2670,31,1230,0
2671,31,671,0
2672,31,198,0
2673,31,159,0
2674,31,1244,0
2675,31,76,0
2676,31,724,0
2677,31,1041,0
2678,31,43,0
2679,31,366,0
2680,31,284,0
2681,31,457,0
2682,31,1065,0
2683,31,625,0
2684,31,227,0
2685,31,273,0
2686,31,779,0
2687,31,298,0
2688,31,1260,0
2689,31,1204,0
2690,31,798,0
2691,31,454,0
2692,31,937,0
2693,31,59,0
2694,32,602,0
2695,32,1199,0
2696,32,674,0
2697,32,197,0
2698,33,1251,0
2699,33,755,0
2700,33,19,0
2701,33,554,0
2702,33,73,0
2703,33,788,0
2704,35,799,0
2705,35,1233,0
2706,37,1252,0
2707,37,490,0
2708,37,990,0
2709,38,628,0
2710,40,1044,0
2711,40,445,0
2712,40,547,0
2713,41,1159,0
2714,41,32,0
2715,41,1309,0
2716,41,29,0
2717,42,970,0
2718,43,736,0
2719,44,375,0
2720,44,1166,0
2721,44,1326,0
2722,44,158,0
2723,44,58,0
2724,44,55,0
2725,44,480,0
2726,44,778,0
2727,44,762,0
2728,44,615,0
2729,44,43,0
2730,47,208,0
2731,49,754,0
2732,49,649,0
2733,49,879,0
2734,49,471,0
2735,49,389,0
2736,49,407,0
2737,49,819,0
2738,49,809,0
2739,49,828,0
2740,49,869,0
2741,49,645,0
2742,49,1062,0
2743,49,469,0
2744,49,403,0
2745,49,73,0
2746,49,667,0
2747,49,399,0
2748,49,1045,0
2749,49,954,0
2750,49,193,0
2751,49,348,0
2752,49,95,0
2753,49,603,0
2754,49,115,0
2755,49,1287,0
2756,49,989,0
2757,49,1155,0
2758,49,191,0
2759,49,458,0
2760,49,1123,0
2761,49,482,0
2762,49,1109,0
2763,49,673,0
2764,49,853,0
2765,49,710,0
2766,49,1001,0
2767,49,1125,0
2768,49,443,0
2769,49,867,0
2770,49,334,0
2771,49,1272,0
2772,49,1094,0
2773,49,1017,0
2774,49,457,0
2775,49,1220,0
2776,49,691,0
2777,49,1071,0
2778,49,117,0
2779,49,456,0
2780,49,1259,0
2781,49,830,0
2782,49,889,0
2783,49,1018,0
2784,49,17,0
2785,49,929,0
2786,49,139,0
2787,49,32,0
2788,49,677,0
2789,49,894,0
2790,49,1357,0
2791,49,157,0
2792,49,619,0
2793,49,620,0
2794,49,769,0
2795,49,1053,0
2796,49,746,0
2797,49,1318,0
2798,49,1362,0
2799,49,725,0
2800,49,1356,0
2801,49,118,0
2802,49,931,0
2803,49,584,0
2804,49,342,0
2805,49,462,0
2806,49,83,0
2807,49,39,0
2808,49,1111,0
2809,49,79,0
2810,49,903,0
2811,49,1027,0
2812,49,341,0
2813,49,1276,0
2814,49,1148,0
2815,49,565,0
2816,49,982,0
2817,49,538,0
2818,50,1350,0
2819,51,919,0
2820,52,1209,0
2821,52,1122,0
2822,52,1083,0
2823,53,256,0
2824,53,111,0
2825,53,1388,0
2826,53,486,0
2827,54,626,0
2828,54,716,0
2829,54,494,0
2830,54,430,0
2831,54,179,0
2832,54,409,0
2833,54,993,0
2834,54,221,0
2835,54,321,0
2836,54,1388,0
2837,54,1396,0
2838,54,613,0
2839,54,124,0
2840,54,512,0
2841,54,347,0
2842,54,204,0
2843,54,983,0
2844,54,1255,0
2845,54,248,0
2846,55,799,0
2847,56,335,0
2848,58,854,0
2849,58,35,0
2850,58,689,0
2851,60,714,0
2852,61,851,0
2853,61,748,0
2854,62,557,0
2855,65,1210,0
2856,66,1208,0
2857,66,770,0
2858,67,365,0
2859,68,1146,0
2860,70,1325,0
2861,70,798,0
2862,70,805,0
2863,70,16,0
2864,70,811,0
2865,70,41,0
2866,70,480,0
2867,70,1187,0
2868,70,1307,0
2869,70,737,0
2870,70,1137,0
2871,70,1218,0
2872,70,127,0
2873,70,657,0
2874,70,1375,0
2875,70,1109,0
2876,70,196,0
2877,70,1287,0
2878,70,1117,0
2879,70,510,0
2880,70,103,0
2881,70,855,0
2882,70,286,0
2883,70,296,0
2884,70,736,0
2885,70,1384,0
2886,70,906,0
2887,70,750,0
2888,70,610,0
2889,70,796,0
2890,70,1342,0
2891,70,1171,0
2892,70,1126,0
2893,70,1275,0
2894,70,1401,0
2895,70,287,0
2896,70,1181,0
2897,70,668,0
2898,70,246,0
2899,70,1034,0
2900,70,813,0
2901,70,426,0
2902,70,840,0
2903,71,451,0
2904,72,87,0
2905,72,208,0
2906,75,599,0
2907,75,875,0
2908,75,996,0
2909,75,333,0
2910,75,185,0
2911,75,650,0
2912,75,489,0
2913,75,924,0
2914,75,444,0
2915,75,918,0
2916,75,161,0
2917,75,916,0
2918,75,1186,0
2919,75,468,0
2920,75,656,0
2921,75,935,0
2922,75,945,0
2923,75,232,0
2924,75,879,0
2925,75,747,0
2926,75,515,0
2927,75,1301,0
2928,75,1390,0
2929,75,331,0
2930,75,178,0
2931,77,322,0
2932,81,481,0
2933,81,825,0
2934,81,10,0
2935,81,650,0
2936,81,982,0
2937,81,971,0
2938,81,1067,0
2939,81,316,0
2940,81,1117,0
2941,81,419,0
2942,81,776,0
2943,81,1078,0
2944,81,913,0
2945,81,170,0
2946,81,15,0
2947,81,603,0
2948,81,181,0
2949,82,346,0
2950,83,1216,0
2951,83,45,0
2952,83,168,0
2953,83,791,0
2954,83,927,0
2955,84,584,0
2956,84,549,0
2957,84,343,0
2958,84,1330,0
2959,85,832,0
2960,85,942,0
2961,85,578,0
2962,85,1014,0
2963,85,1282,0
2964,85,662,0
2965,85,427,0
2966,85,267,0
2967,85,381,0
2968,85,824,0
2969,85,37,0
2970,85,771,0
2971,85,4,0
2972,85,781,0
2973,85,169,0
2974,85,1379,0
2975,85,721,0
2976,85,849,0
2977,85,1140,0
2978,85,229,0
2979,85,333,0
2980,85,1243,0
2981,85,217,0
2982,85,508,0
2983,85,646,0
2984,85,357,0
2985,85,264,0
2986,85,468,0
2987,85,80,0
2988,85,874,0
2989,85,607,0
2990,85,919,0
2991,85,1276,0
2992,85,397,0
2993,85,684,0
2994,85,1342,0
2995,85,587,0
2996,85,788,0
2997,85,313,0
2998,85,828,0
2999,85,626,0
3000,85,81,0
3001,85,1177,0
3002,85,960,0
3003,85,1393,0
3004,85,1265,0
3005,85,979,0
3006,85,1259,0
3007,90,527,0
3008,90,255,0
3009,90,1355,0
3010,90,231,0
3011,90,205,0
3012,90,258,0
3013,90,930,0
3014,90,852,0
3015,92,1006,0
3016,92,1093,0
3017,92,612,0
3018,92,553,0
3019,92,885,0
3020,92,395,0
3021,92,392,0
3022,92,249,0
3023,92,133,0
3024,92,72,0
3025,92,1344,0
3026,92,821,0
3027,92,43,0
3028,92,1297,0
3029,92,103,0
3030,92,1185,0
3031,92,998,0
3032,92,163,0
3033,92,239,0
3034,92,844,0
3035,92,728,0
3036,92,1209,0
3037,92,120,0
3038,92,1205,0
3039,93,1038,0
3040,95,827,0
3041,95,1192,0
3042,95,960,0
3043,95,739,0
3044,97,636,0
3045,97,1025,0
3046,98,1001,0
3047,99,853,0
3048,99,1063,0
3049,99,798,0
3050,99,536,0
3051,99,1115,0
3052,99,1106,0
3053,99,458,0
3054,99,1328,0
3055,99,166,0
3056,99,1139,0
3057,99,1114,0
3058,99,315,0
3059,99,937,0
3060,99,174,0
3061,99,309,0
3062,99,1162,0
3063,99,362,0
3064,99,1336,0
3065,99,135,0
3066,99,1339,0
3067,99,646,0
3068,99,697,0
3069,99,1308,0
3070,99,734,0
3071,99,1351,0
3072,99,852,0
3073,99,1164,0
3074,99,669,0
3075,99,475,0
3076,99,250,0
3077,99,526,0
3078,99,492,0
3079,99,829,0
3080,99,167,0
3081,99,1286,0
3082,99,901,0
3083,99,1122,0
3084,99,70,0
3085,99,797,0
3086,99,192,0
3087,99,1030,0
3088,99,898,0
3089,99,611,0
3090,99,1303,0
3091,99,1338,0
3092,99,390,0
3093,99,980,0
3094,99,909,0
3095,99,717,0
3096,99,104,0
3097,99,267,0
3098,99,1288,0
3099,99,1136,0
3100,99,330,0
3101,99,746,0
3102,99,819,0
3103,99,19,0
3104,99,237,0
3105,99,1085,0
3106,99,892,0
3107,99,1048,0
3108,99,1147,0
3109,99,1068,0
3110,99,1145,0
3111,99,989,0
3112,102,1266,0
3113,102,598,0
3114,102,1278,0
3115,104,872,0
3116,104,895,0
3117,104,1053,0
3118,104,639,0
3119,104,609,0
3120,104,1172,0
3121,107,1220,0
3122,107,1385,0
3123,108,570,0
3124,112,159,0
3125,112,147,0
3126,112,764,0
3127,112,1036,0
3128,112,1297,0
3129,112,555,0
3130,112,419,0
3131,112,273,0
3132,112,1303,0
3133,113,1074,0
3134,113,866,0
3135,113,921,0
3136,113,431,0
3137,115,433,0
3138,115,531,0
3139,116,1400,0
3140,116,533,0
3141,116,1327,0
3142,116,790,0
