,TF,Target,Label
1664,34,387,1
1665,34,516,1
1666,34,485,1
1667,34,412,1
1668,34,151,1
1669,34,138,1
1670,34,301,1
1671,34,436,1
1672,34,87,1
1673,34,232,1
1674,34,86,1
1675,34,212,1
1676,34,274,1
1677,34,448,1
1678,34,157,1
1679,34,589,1
1680,34,121,1
1681,34,160,1
1682,34,321,1
1683,34,266,1
1684,34,560,1
1685,34,619,1
1686,34,224,1
1687,34,534,1
1688,34,288,1
1689,34,82,1
1690,34,258,1
1691,34,289,1
1692,34,21,1
1693,34,286,1
1694,34,506,1
1695,34,228,1
1696,34,484,1
1697,34,197,1
1698,34,158,1
1699,34,406,1
1700,34,220,1
1701,34,299,1
1702,34,519,1
1703,34,101,1
1704,34,245,1
1705,34,552,1
1706,34,296,1
1707,34,479,1
1708,34,441,1
1709,34,254,1
1710,34,227,1
1711,34,268,1
1712,34,553,1
1713,34,223,1
1714,34,206,1
1715,34,450,1
1716,34,389,1
1717,34,12,1
1718,34,454,1
1719,34,354,1
1720,34,275,1
1721,34,307,1
1722,34,176,1
1723,34,46,1
1724,34,629,1
1725,34,67,1
1726,34,279,1
1727,34,190,1
1728,34,14,1
1729,34,587,1
1730,34,347,1
1731,34,358,1
1732,34,166,1
1733,34,70,1
1734,34,327,1
1735,34,325,1
1736,34,561,1
1737,34,630,1
1738,34,119,1
1739,34,169,1
1740,34,333,1
1741,34,614,1
1742,34,146,1
1743,34,627,1
1744,34,415,1
1745,34,449,1
1746,34,11,1
1747,34,57,1
1748,34,310,1
1749,34,360,1
1750,34,75,1
1751,34,367,1
1752,34,125,1
1753,34,582,1
1754,34,174,1
1755,34,539,1
1756,34,295,1
1757,34,564,1
1758,34,271,1
1759,34,73,1
1760,34,117,1
1761,34,357,1
1762,34,78,1
1763,34,391,1
1764,34,444,1
1765,34,150,1
1766,34,68,1
1767,34,452,1
1768,38,629,1
1769,38,99,1
1770,38,426,1
1771,38,143,1
1772,38,536,1
1773,38,585,1
1774,38,48,1
1775,38,557,1
1776,38,384,1
1777,38,379,1
1778,38,437,1
1779,38,311,1
1780,38,431,1
1781,38,167,1
1782,38,369,1
1783,38,365,1
1784,38,513,1
1785,38,474,1
1786,38,114,1
1787,38,284,1
1788,38,239,1
1789,38,81,1
1790,38,452,1
1791,38,163,1
1792,38,408,1
1793,38,397,1
1794,38,208,1
1795,38,404,1
1796,38,555,1
1797,38,377,1
1798,38,299,1
1799,38,387,1
1800,38,290,1
1801,38,107,1
1802,38,265,1
1803,38,425,1
1804,38,270,1
1805,38,493,1
1806,38,175,1
1807,38,485,1
1808,38,593,1
1809,38,545,1
1810,38,488,1
1811,38,55,1
1812,38,156,1
1813,38,18,1
1814,38,96,1
1815,38,147,1
1816,38,580,1
1817,38,346,1
1818,38,80,1
1819,38,382,1
1820,38,235,1
1821,38,171,1
1822,38,456,1
1823,38,561,1
1824,38,179,1
1825,38,605,1
1826,38,475,1
1827,38,37,1
1828,38,224,1
1829,38,331,1
1830,38,211,1
1831,38,236,1
1832,38,398,1
1833,38,457,1
1834,38,212,1
1835,38,577,1
1836,38,30,1
1837,38,319,1
1838,38,553,1
1839,38,197,1
1840,38,193,1
1841,38,58,1
1842,38,203,1
1843,38,274,1
1844,38,575,1
1845,38,35,1
1846,38,621,1
1847,38,57,1
1848,38,376,1
1849,38,507,1
1850,38,295,1
1851,38,241,1
1852,38,238,1
1853,38,495,1
1854,38,443,1
1855,38,424,1
1856,38,352,1
1857,38,479,1
1858,38,185,1
1859,38,21,1
1860,38,281,1
1861,38,510,1
1862,38,75,1
1863,38,181,1
1864,38,200,1
1865,38,168,1
1866,38,604,1
1867,38,401,1
1868,38,300,1
1869,38,435,1
1870,38,74,1
1871,38,428,1
1872,38,180,1
1873,38,288,1
1874,38,558,1
1875,38,112,1
1876,38,591,1
1877,38,563,1
1878,38,229,1
1879,38,494,1
1880,38,138,1
1881,38,567,1
1882,38,183,1
1883,38,517,1
1884,38,41,1
1885,38,157,1
1886,38,97,1
1887,38,393,1
1888,38,115,1
1889,38,391,1
1890,38,13,1
1891,38,228,1
1892,38,43,1
1893,38,613,1
1894,38,357,1
1895,38,4,1
1896,38,293,1
1897,38,159,1
1898,38,34,1
1899,38,370,1
1900,38,129,1
1901,38,95,1
1902,38,354,1
1903,38,25,1
1904,38,137,1
1905,38,261,1
1906,38,544,1
1907,38,487,1
1908,38,609,1
1909,38,383,1
1910,38,121,1
1911,38,312,1
1912,38,222,1
1913,38,533,1
1914,38,498,1
1915,38,560,1
1916,38,574,1
1917,38,586,1
1918,38,595,1
1919,38,88,1
1920,38,207,1
1921,38,325,1
1922,38,289,1
1923,38,465,1
1924,38,26,1
1925,38,330,1
1926,38,213,1
1927,38,264,1
1928,38,389,1
1929,38,338,1
1930,38,623,1
1931,38,326,1
1932,38,489,1
1933,38,302,1
1934,38,150,1
1935,38,20,1
1936,38,313,1
1937,38,106,1
1938,38,362,1
1939,38,253,1
1940,38,294,1
1941,38,169,1
1942,38,547,1
1943,38,564,1
1944,38,356,1
1945,38,151,1
1946,38,417,1
1947,38,46,1
1948,38,272,1
1949,38,124,1
1950,38,148,1
1951,38,434,1
1952,38,122,1
1953,38,78,1
1954,38,466,1
1955,38,440,1
1956,38,127,1
1957,38,262,1
1958,38,378,1
1959,38,269,1
1960,38,209,1
1961,38,570,1
1962,38,198,1
1963,38,1,1
1964,38,131,1
1965,38,566,1
1966,38,120,1
1967,38,304,1
1968,38,258,1
1969,38,601,1
1970,38,420,1
1971,38,527,1
1972,38,535,1
1973,38,413,1
1974,38,320,1
1975,38,279,1
1976,38,149,1
1977,38,569,1
1978,38,119,1
1979,38,173,1
1980,38,450,1
1981,38,164,1
1982,38,216,1
1983,38,355,1
1984,38,581,1
1985,38,530,1
1986,38,446,1
1987,38,273,1
1988,38,186,1
1989,38,419,1
1990,38,306,1
1991,38,86,1
1992,38,188,1
1993,38,444,1
1994,38,202,1
1995,38,548,1
1996,38,512,1
1997,38,110,1
1998,38,334,1
1999,38,505,1
2000,38,500,1
2001,38,189,1
2002,38,219,1
2003,38,392,1
2004,38,600,1
2005,38,371,1
2006,38,113,1
2007,38,410,1
2008,38,2,1
2009,38,630,1
2010,38,191,1
2011,38,187,1
2012,38,223,1
2013,38,520,1
2014,38,301,1
2015,38,240,1
2016,38,620,1
2017,38,29,1
2018,38,353,1
2019,38,532,1
2020,38,534,1
2021,38,603,1
2022,38,92,1
2023,38,571,1
2024,38,372,1
2025,38,626,1
2026,38,93,1
2027,38,622,1
2028,38,340,1
2029,38,141,1
2030,38,91,1
2031,38,15,1
2032,38,90,1
2033,38,522,1
2034,38,451,1
2035,38,551,1
2036,38,282,1
2037,38,135,1
2038,38,433,1
2039,38,217,1
2040,38,589,1
2041,38,23,1
2042,38,407,1
2043,38,67,1
2044,38,307,1
2045,38,501,1
2046,38,572,1
2047,38,588,1
2048,38,51,1
2049,38,140,1
2050,38,524,1
2051,38,218,1
2052,38,32,1
2053,38,406,1
2054,38,205,1
2055,38,347,1
2056,38,248,1
2057,38,254,1
2058,38,24,1
2059,38,144,1
2060,38,478,1
2061,38,194,1
2062,38,44,1
2063,38,568,1
2064,38,250,1
2065,38,128,1
2066,38,612,1
2067,38,314,1
2068,38,344,1
2069,38,335,1
2070,38,597,1
2071,38,309,1
2072,38,6,1
2073,38,126,1
2074,38,263,1
2075,38,324,1
2076,38,214,1
2077,38,225,1
2078,38,476,1
2079,38,206,1
2080,38,162,1
2081,38,562,1
2082,38,190,1
2083,38,165,1
2084,38,16,1
2085,38,310,1
2086,38,587,1
2087,38,59,1
2088,38,256,1
2089,38,116,1
2090,38,0,1
2091,38,9,1
2092,38,573,1
2093,38,599,1
2094,38,49,1
2095,38,470,1
2096,38,506,1
2097,38,268,1
2098,38,7,1
2099,38,53,1
2100,38,98,1
2101,38,336,1
2102,38,94,1
2103,38,531,1
2104,38,82,1
2105,38,418,1
2106,38,70,1
2107,38,139,1
2108,38,366,1
2109,38,508,1
2110,38,292,1
2111,38,27,1
2112,38,220,1
2113,38,252,1
2114,38,332,1
2115,38,400,1
2116,38,28,1
2117,38,10,1
2118,38,598,1
2119,38,339,1
2120,38,584,1
2121,38,283,1
2122,38,36,1
2123,38,578,1
2124,38,11,1
2125,38,363,1
2126,38,315,1
2127,38,287,1
2128,38,453,1
2129,38,359,1
2130,38,31,1
2131,38,482,1
2132,38,5,1
2133,38,523,1
2134,38,403,1
2135,38,542,1
2136,38,396,1
2137,38,552,1
2138,38,594,1
2139,38,490,1
2140,38,627,1
2141,38,60,1
2142,38,102,1
2143,38,134,1
2144,38,108,1
2145,38,83,1
2146,38,364,1
2147,38,237,1
2148,38,245,1
2149,38,246,1
2150,38,436,1
2151,38,592,1
2152,38,153,1
2153,38,76,1
2154,38,71,1
2155,38,537,1
2156,38,3,1
2157,41,499,1
2158,41,494,1
2159,41,237,1
2160,41,519,1
2161,41,381,1
2162,41,85,1
2163,41,121,1
2164,41,426,1
2165,41,451,1
2166,41,366,1
2167,41,49,1
2168,41,78,1
2169,41,594,1
2170,41,534,1
2171,41,9,1
2172,41,512,1
2173,41,622,1
2174,41,291,1
2175,41,239,1
2176,41,323,1
2177,41,197,1
2178,41,114,1
2179,41,119,1
2180,41,99,1
2181,41,564,1
2182,41,152,1
2183,41,625,1
2184,41,172,1
2185,41,596,1
2186,41,117,1
2187,41,436,1
2188,41,544,1
2189,41,26,1
2190,41,468,1
2191,41,310,1
2192,41,137,1
2193,41,122,1
2194,41,552,1
2195,41,238,1
2196,41,616,1
2197,41,322,1
2198,41,483,1
2199,41,168,1
2200,41,329,1
2201,41,128,1
2202,41,357,1
2203,41,145,1
2204,41,525,1
2205,41,439,1
2206,41,230,1
2207,41,482,1
2208,41,415,1
2209,41,299,1
2210,41,597,1
2211,41,376,1
2212,41,186,1
2213,41,224,1
2214,41,410,1
2215,41,537,1
2216,41,607,1
2217,41,11,1
2218,41,565,1
2219,41,560,1
2220,41,456,1
2221,41,302,1
2222,41,481,1
2223,41,36,1
2224,41,35,1
2225,41,445,1
2226,41,542,1
2227,41,278,1
2228,41,96,1
2229,41,284,1
2230,41,464,1
2231,41,249,1
2232,41,395,1
2233,41,216,1
2234,41,465,1
2235,41,317,1
2236,41,358,1
2237,41,619,1
2238,41,244,1
2239,41,98,1
2240,41,513,1
2241,41,626,1
2242,41,577,1
2243,41,539,1
2244,41,535,1
2245,41,258,1
2246,41,275,1
2247,41,371,1
2248,41,531,1
2249,41,589,1
2250,41,435,1
2251,41,103,1
2252,41,431,1
2253,41,292,1
2254,41,504,1
2255,41,397,1
2256,41,354,1
2257,41,248,1
2258,41,556,1
2259,41,188,1
2260,41,599,1
2261,41,602,1
2262,41,135,1
2263,41,553,1
2264,41,124,1
2265,41,92,1
2266,41,94,1
2267,41,89,1
2268,41,63,1
2269,41,467,1
2270,41,46,1
2271,41,306,1
2272,41,243,1
2273,41,205,1
2274,41,459,1
2275,41,200,1
2276,41,533,1
2277,41,140,1
2278,41,450,1
2279,41,268,1
2280,41,532,1
2281,41,508,1
2282,41,22,1
2283,41,194,1
2284,41,13,1
2285,41,620,1
2286,41,263,1
2287,41,353,1
2288,41,212,1
2289,41,346,1
2290,41,506,1
2291,41,74,1
2292,41,518,1
2293,41,228,1
2294,41,547,1
2295,41,392,1
2296,41,112,1
2297,41,126,1
2298,41,100,1
2299,41,404,1
2300,41,480,1
2301,41,523,1
2302,41,81,1
2303,41,421,1
2304,41,524,1
2305,41,210,1
2306,41,444,1
2307,41,169,1
2308,41,387,1
2309,41,2,1
2310,41,149,1
2311,41,458,1
2312,41,4,1
2313,41,198,1
2314,41,21,1
2315,41,276,1
2316,41,154,1
2317,41,318,1
2318,41,52,1
2319,41,521,1
2320,41,271,1
2321,41,540,1
2322,41,613,1
2323,41,5,1
2324,41,571,1
2325,41,356,1
2326,41,522,1
2327,41,566,1
2328,41,618,1
2329,41,401,1
2330,41,386,1
2331,41,184,1
2332,41,584,1
2333,41,290,1
2334,41,593,1
2335,41,419,1
2336,41,383,1
2337,41,614,1
2338,41,440,1
2339,41,111,1
2340,41,266,1
2341,41,538,1
2342,41,31,1
2343,41,57,1
2344,41,315,1
2345,41,123,1
2346,41,253,1
2347,41,256,1
2348,41,429,1
2349,41,583,1
2350,41,286,1
2351,41,0,1
2352,41,287,1
2353,41,627,1
2354,41,195,1
2355,41,86,1
2356,41,324,1
2357,41,443,1
2358,41,132,1
2359,41,17,1
2360,41,190,1
2361,41,116,1
2362,41,252,1
2363,41,367,1
2364,41,569,1
2365,41,476,1
2366,41,165,1
2367,41,53,1
2368,41,603,1
2369,41,148,1
2370,41,47,1
2371,41,141,1
2372,41,193,1
2373,41,34,1
2374,41,561,1
2375,41,71,1
2376,41,606,1
2377,41,328,1
2378,41,281,1
2379,41,592,1
2380,41,235,1
2381,41,62,1
2382,41,106,1
2383,41,543,1
2384,41,406,1
2385,41,331,1
2386,41,536,1
2387,41,219,1
2388,41,88,1
2389,41,474,1
2390,41,348,1
2391,41,414,1
2392,41,70,1
2393,41,33,1
2394,41,156,1
2395,41,120,1
2396,41,153,1
2397,41,259,1
2398,41,372,1
2399,41,10,1
2400,41,39,1
2401,41,378,1
2402,41,208,1
2403,41,97,1
2404,41,272,1
2405,41,48,1
2406,41,485,1
2407,41,115,1
2408,41,407,1
2409,41,72,1
2410,41,101,1
2411,41,319,1
2412,41,344,1
2413,41,320,1
2414,41,398,1
2415,41,274,1
2416,41,267,1
2417,41,610,1
2418,41,138,1
2419,41,382,1
2420,41,30,1
2421,41,155,1
2422,41,79,1
2423,41,105,1
2424,41,285,1
2425,41,279,1
2426,41,370,1
2427,41,223,1
2428,41,568,1
2429,41,225,1
2430,41,605,1
2431,41,55,1
2432,41,130,1
2433,41,615,1
2434,41,337,1
2435,41,220,1
2436,41,312,1
2437,41,58,1
2438,41,403,1
2439,41,166,1
2440,41,418,1
2441,41,388,1
2442,41,227,1
2443,41,487,1
2444,41,510,1
2445,41,359,1
2446,41,454,1
2447,41,502,1
2448,41,214,1
2449,41,288,1
2450,41,110,1
2451,41,449,1
2452,41,475,1
2453,41,241,1
2454,41,405,1
2455,41,490,1
2456,41,84,1
2457,41,282,1
2458,41,29,1
2459,41,623,1
2460,41,580,1
2461,41,162,1
2462,41,142,1
2463,41,340,1
2464,41,82,1
2465,41,164,1
2466,46,169,1
2467,46,487,1
2468,46,316,1
2469,46,279,1
2470,46,238,1
2471,46,49,1
2472,46,141,1
2473,46,509,1
2474,46,483,1
2475,46,253,1
2476,46,214,1
2477,46,173,1
2478,46,13,1
2479,46,454,1
2480,46,538,1
2481,46,250,1
2482,46,438,1
2483,46,151,1
2484,46,198,1
2485,46,139,1
2486,46,418,1
2487,46,71,1
2488,46,265,1
2489,46,558,1
2490,46,499,1
2491,46,349,1
2492,46,468,1
2493,46,382,1
2494,46,165,1
2495,46,130,1
2496,46,323,1
2497,46,202,1
2498,46,354,1
2499,46,241,1
2500,46,193,1
2501,46,318,1
2502,46,55,1
2503,46,475,1
2504,46,120,1
2505,46,197,1
2506,46,421,1
2507,46,118,1
2508,46,435,1
2509,46,444,1
2510,46,24,1
2511,46,574,1
2512,46,232,1
2513,46,270,1
2514,46,262,1
2515,46,353,1
2516,46,464,1
2517,46,357,1
2518,46,608,1
2519,46,287,1
2520,46,380,1
2521,46,218,1
2522,46,348,1
2523,46,5,1
2524,46,281,1
2525,46,614,1
2526,46,133,1
2527,46,576,1
2528,46,233,1
2529,46,503,1
2530,46,161,1
2531,46,36,1
2532,46,56,1
2533,46,158,1
2534,46,155,1
2535,46,331,1
2536,46,451,1
2537,46,465,1
2538,46,127,1
2539,46,433,1
2540,46,485,1
2541,46,112,1
2542,46,4,1
2543,46,528,1
2544,46,582,1
2545,46,222,1
2546,46,479,1
2547,46,122,1
2548,46,39,1
2549,46,473,1
2550,46,296,1
2551,46,449,1
2552,46,597,1
2553,46,254,1
2554,46,243,1
2555,46,237,1
2556,46,248,1
2557,46,220,1
2558,46,592,1
2559,46,527,1
2560,46,200,1
2561,46,520,1
2562,46,502,1
2563,46,104,1
2564,46,304,1
2565,46,455,1
2566,46,187,1
2567,46,183,1
2568,46,31,1
2569,46,82,1
2570,46,607,1
2571,46,271,1
2572,46,335,1
2573,46,285,1
2574,46,368,1
2575,46,235,1
2576,46,61,1
2577,46,89,1
2578,46,615,1
2579,46,612,1
2580,46,467,1
2581,46,486,1
2582,46,458,1
2583,46,490,1
2584,46,67,1
2585,46,439,1
2586,46,125,1
2587,46,59,1
2588,46,588,1
2589,46,403,1
2590,46,181,1
2591,46,2,1
2592,46,53,1
2593,46,14,1
2594,46,7,1
2595,46,303,1
2596,46,621,1
2597,46,164,1
2598,46,332,1
2599,46,236,1
2600,46,371,1
2601,46,280,1
2602,46,557,1
2603,46,391,1
2604,46,79,1
2605,46,230,1
2606,46,190,1
2607,46,43,1
2608,46,44,1
2609,46,97,1
2610,46,544,1
2611,46,124,1
2612,46,594,1
2613,46,532,1
2614,46,511,1
2615,46,86,1
2616,46,16,1
2617,46,115,1
2618,46,324,1
2619,46,129,1
2620,46,584,1
2621,46,384,1
2622,46,543,1
2623,46,142,1
2624,46,355,1
2625,46,18,1
2626,46,167,1
2627,46,522,1
2628,46,405,1
2629,46,466,1
2630,46,299,1
2631,46,406,1
2632,46,268,1
2633,46,347,1
2634,46,98,1
2635,46,213,1
2636,46,373,1
2637,46,154,1
2638,46,11,1
2639,46,185,1
2640,46,3,1
2641,46,589,1
2642,46,57,1
2643,46,219,1
2644,46,101,1
2645,46,480,1
2646,46,121,1
2647,46,518,1
2648,46,74,1
2649,46,182,1
2650,46,535,1
2651,46,447,1
2652,46,330,1
2653,46,267,1
2654,46,290,1
2655,46,34,1
2656,46,500,1
2657,46,123,1
2658,46,359,1
2659,46,562,1
2660,46,10,1
2661,46,598,1
2662,46,92,1
2663,46,147,1
2664,46,560,1
2665,46,567,1
2666,46,149,1
2667,46,352,1
2668,46,87,1
2669,46,477,1
2670,46,472,1
2671,46,416,1
2672,46,315,1
2673,46,392,1
2674,46,35,1
2675,46,111,1
2676,46,587,1
2677,46,110,1
2678,46,252,1
2679,46,307,1
2680,46,426,1
2681,46,314,1
2682,46,224,1
2683,46,536,1
2684,46,440,1
2685,46,388,1
2686,46,431,1
2687,46,126,1
2688,46,172,1
2689,46,568,1
2690,46,453,1
2691,46,409,1
2692,46,600,1
2693,46,339,1
2694,46,540,1
2695,46,102,1
2696,46,20,1
2697,46,325,1
2698,46,630,1
2699,46,573,1
2700,46,456,1
2701,46,383,1
2702,46,25,1
2703,46,128,1
2704,46,160,1
2705,46,460,1
2706,46,346,1
2707,46,206,1
2708,46,534,1
2709,46,386,1
2710,46,207,1
2711,46,108,1
2712,46,212,1
2713,46,217,1
2714,46,85,1
2715,46,593,1
2716,46,367,1
2717,46,152,1
2718,46,78,1
2719,46,227,1
2720,46,393,1
2721,46,327,1
2722,46,278,1
2723,46,410,1
2724,46,603,1
2725,46,264,1
2726,46,240,1
2727,46,401,1
2728,46,365,1
2729,46,476,1
2730,46,168,1
2731,46,533,1
2732,46,504,1
2733,46,362,1
2734,46,341,1
2735,46,91,1
2736,46,459,1
2737,46,30,1
2738,46,162,1
2739,46,289,1
2740,46,619,1
2741,46,148,1
2742,46,329,1
2743,46,531,1
2744,46,51,1
2745,46,117,1
2746,46,113,1
2747,46,258,1
2748,46,571,1
2749,46,23,1
2750,46,246,1
2751,46,269,1
2752,46,583,1
2753,46,275,1
2754,46,137,1
2755,46,136,1
2756,46,313,1
2757,46,442,1
2758,46,547,1
2759,46,177,1
2760,46,107,1
2761,46,524,1
2762,46,62,1
2763,46,134,1
2764,46,399,1
2765,46,140,1
2766,46,495,1
2767,46,555,1
2768,46,310,1
2769,46,377,1
2770,46,463,1
2771,46,103,1
2772,46,311,1
2773,46,106,1
2774,46,159,1
2775,46,398,1
2776,46,184,1
2777,46,288,1
2778,46,300,1
2779,46,541,1
2780,46,77,1
2781,46,552,1
2782,46,529,1
2783,46,171,1
2784,46,228,1
2785,46,179,1
2786,46,340,1
2787,46,566,1
2788,46,605,1
2789,46,407,1
2790,46,572,1
2791,46,626,1
2792,46,521,1
2793,46,93,1
2794,46,569,1
2795,46,618,1
2796,46,565,1
2797,46,138,1
2798,46,461,1
2799,46,257,1
2800,46,491,1
2801,46,26,1
2802,46,73,1
2803,46,334,1
2804,46,381,1
2805,46,319,1
2806,46,302,1
2807,46,100,1
2808,46,259,1
2809,46,293,1
2810,46,396,1
2811,46,550,1
2812,46,70,1
2813,46,462,1
2814,46,481,1
2815,46,75,1
2816,46,306,1
2817,46,321,1
2818,46,450,1
2819,46,344,1
2820,46,493,1
2821,46,76,1
2822,46,512,1
2823,46,284,1
2824,46,610,1
2825,46,599,1
2826,46,326,1
2827,46,516,1
2828,46,513,1
2829,46,29,1
2830,46,389,1
2831,46,175,1
2832,50,132,1
2833,50,253,1
2834,50,620,1
2835,50,419,1
2836,50,307,1
2837,50,592,1
2838,50,87,1
2839,50,322,1
2840,50,605,1
2841,50,301,1
2842,50,306,1
2843,50,155,1
2844,50,212,1
2845,50,163,1
2846,50,315,1
2847,50,608,1
2848,50,36,1
2849,50,519,1
2850,50,438,1
2851,50,97,1
2852,50,15,1
2853,50,450,1
2854,50,468,1
2855,50,67,1
2856,50,207,1
2857,50,629,1
2858,50,154,1
2859,50,263,1
2860,50,551,1
2861,50,453,1
2862,50,149,1
2863,50,529,1
2864,50,227,1
2865,50,249,1
2866,50,325,1
2867,50,160,1
2868,50,85,1
2869,50,7,1
2870,50,236,1
2871,50,275,1
2872,50,630,1
2873,50,140,1
2874,50,437,1
2875,50,1,1
2876,50,520,1
2877,50,563,1
2878,50,169,1
2879,50,147,1
2880,50,59,1
2881,50,9,1
2882,50,113,1
2883,50,233,1
2884,50,230,1
2885,50,269,1
2886,50,209,1
2887,50,560,1
2888,50,185,1
2889,50,603,1
2890,50,80,1
2891,50,391,1
2892,50,299,1
2893,50,92,1
2894,50,181,1
2895,50,507,1
2896,50,137,1
2897,50,431,1
2898,50,2,1
2899,50,102,1
2900,50,409,1
2901,50,238,1
2902,50,281,1
2903,50,138,1
2904,50,175,1
2905,50,436,1
2906,50,386,1
2907,50,252,1
2908,50,88,1
2909,50,57,1
2910,50,339,1
2911,50,466,1
2912,50,371,1
2913,50,367,1
2914,50,498,1
2915,50,329,1
2916,50,584,1
2917,50,493,1
2918,50,21,1
2919,50,142,1
2920,50,274,1
2921,50,343,1
2922,50,177,1
2923,50,123,1
2924,50,494,1
2925,50,226,1
2926,50,197,1
2927,50,191,1
2928,50,517,1
2929,50,370,1
2930,50,256,1
2931,50,564,1
2932,50,114,1
2933,50,455,1
2934,50,156,1
2935,50,317,1
2936,50,382,1
2937,50,228,1
2938,50,596,1
2939,50,354,1
2940,50,381,1
2941,50,166,1
2942,50,573,1
2943,50,242,1
2944,50,570,1
2945,50,200,1
2946,50,360,1
2947,50,144,1
2948,50,477,1
2949,50,321,1
2950,50,119,1
2951,50,151,1
2952,50,489,1
2953,50,118,1
2954,50,421,1
2955,50,266,1
2956,50,467,1
2957,50,601,1
2958,50,71,1
2959,50,523,1
2960,50,548,1
2961,50,462,1
2962,50,47,1
2963,50,43,1
2964,50,366,1
2965,50,372,1
2966,50,239,1
2967,50,350,1
2968,50,459,1
2969,50,512,1
2970,50,452,1
2971,50,29,1
2972,50,396,1
2973,50,547,1
2974,50,216,1
2975,50,283,1
2976,50,433,1
2977,50,241,1
2978,50,267,1
2979,50,16,1
2980,50,76,1
2981,50,595,1
2982,50,542,1
2983,50,106,1
2984,50,531,1
2985,50,521,1
2986,50,403,1
2987,50,429,1
2988,50,62,1
2989,50,12,1
2990,50,313,1
2991,50,223,1
2992,50,72,1
2993,50,73,1
2994,50,598,1
2995,50,502,1
2996,50,288,1
2997,50,141,1
2998,50,246,1
2999,50,250,1
3000,50,293,1
3001,50,184,1
3002,50,192,1
3003,50,524,1
3004,50,165,1
3005,50,46,1
3006,50,404,1
3007,50,319,1
3008,50,613,1
3009,50,348,1
3010,50,189,1
3011,50,65,1
3012,50,456,1
3013,50,186,1
3014,50,182,1
3015,50,446,1
3016,50,626,1
3017,50,259,1
3018,50,445,1
3019,50,580,1
3020,50,145,1
3021,50,405,1
3022,50,110,1
3023,50,398,1
3024,50,30,1
3025,50,331,1
3026,50,481,1
3027,50,190,1
3028,50,393,1
3029,50,594,1
3030,50,511,1
3031,50,392,1
3032,50,258,1
3033,50,196,1
3034,50,183,1
3035,50,602,1
3036,50,290,1
3037,50,173,1
3038,50,418,1
3039,50,622,1
3040,50,221,1
3041,50,435,1
3042,50,34,1
3043,50,264,1
3044,50,383,1
3045,50,618,1
3046,50,527,1
3047,50,443,1
3048,50,401,1
3049,50,60,1
3050,50,449,1
3051,50,365,1
3052,50,206,1
3053,50,245,1
3054,50,484,1
3055,50,31,1
3056,50,279,1
3057,50,500,1
3058,50,465,1
3059,50,257,1
3060,50,125,1
3061,50,217,1
3062,50,368,1
3063,50,214,1
3064,50,11,1
3065,50,358,1
3066,50,334,1
3067,50,79,1
3068,50,82,1
3069,50,356,1
3070,50,566,1
3071,50,593,1
3072,50,540,1
3073,50,558,1
3074,50,225,1
3075,50,176,1
3076,50,13,1
3077,50,545,1
3078,50,91,1
3079,50,296,1
3080,50,591,1
3081,50,316,1
3082,50,105,1
3083,50,406,1
3084,50,458,1
3085,50,0,1
3086,50,587,1
3087,50,157,1
3088,50,294,1
3089,50,39,1
3090,50,623,1
3091,50,590,1
3092,50,424,1
3093,50,201,1
3094,50,475,1
3095,50,268,1
3096,50,312,1
3097,50,448,1
3098,50,627,1
3099,50,557,1
3100,50,90,1
3101,50,571,1
3102,50,597,1
3103,50,5,1
3104,50,416,1
3105,50,86,1
3106,50,522,1
3107,50,376,1
3108,50,330,1
3109,50,240,1
3110,50,320,1
3111,50,27,1
3112,50,567,1
3113,50,539,1
3114,50,544,1
3115,50,533,1
3116,50,332,1
3117,50,95,1
3118,50,569,1
3119,50,400,1
3120,50,476,1
3121,50,122,1
3122,50,134,1
3123,50,357,1
3124,50,167,1
3125,50,497,1
3126,50,454,1
3127,50,103,1
3128,50,54,1
3129,50,506,1
3130,58,301,1
3131,58,143,1
3132,58,222,1
3133,58,438,1
3134,58,138,1
3135,58,576,1
3136,58,16,1
3137,58,414,1
3138,58,310,1
3139,58,116,1
3140,58,409,1
3141,58,240,1
3142,58,435,1
3143,58,418,1
3144,58,258,1
3145,58,236,1
3146,58,210,1
3147,58,370,1
3148,58,532,1
3149,58,343,1
3150,58,615,1
3151,58,117,1
3152,58,475,1
3153,58,14,1
3154,58,419,1
3155,58,368,1
3156,58,48,1
3157,58,304,1
3158,58,589,1
3159,58,289,1
3160,58,441,1
3161,58,523,1
3162,58,427,1
3163,58,432,1
3164,58,411,1
3165,58,140,1
3166,58,100,1
3167,58,104,1
3168,58,115,1
3169,58,477,1
3170,58,189,1
3171,58,190,1
3172,58,56,1
3173,58,41,1
3174,58,520,1
3175,58,334,1
3176,58,405,1
3177,58,218,1
3178,58,563,1
3179,58,572,1
3180,58,326,1
3181,58,139,1
3182,58,95,1
3183,58,479,1
3184,58,488,1
3185,58,17,1
3186,58,580,1
3187,58,23,1
3188,58,199,1
3189,58,30,1
3190,58,305,1
3191,58,243,1
3192,58,87,1
3193,58,534,1
3194,58,137,1
3195,58,464,1
3196,58,571,1
3197,58,5,1
3198,58,9,1
3199,58,366,1
3200,58,440,1
3201,58,2,1
3202,58,270,1
3203,58,355,1
3204,58,516,1
3205,58,245,1
3206,58,101,1
3207,58,293,1
3208,58,478,1
3209,58,206,1
3210,58,395,1
3211,58,73,1
3212,58,71,1
3213,58,595,1
3214,58,175,1
3215,58,172,1
3216,58,299,1
3217,58,160,1
