,TF,Target,Label
1657,249,396,1
1658,249,488,1
1659,249,506,1
1660,249,99,1
1661,249,578,1
1662,249,214,1
1663,249,474,1
1664,249,252,1
1665,250,167,1
1666,250,161,1
1667,250,564,1
1668,250,402,1
1669,250,990,1
1670,250,568,1
1671,251,589,1
1672,251,61,1
1673,251,107,1
1674,251,262,1
1675,251,512,1
1676,251,366,1
1677,251,1052,1
1678,251,203,1
1679,251,74,1
1680,251,295,1
1681,251,223,1
1682,251,128,1
1683,251,164,1
1684,251,4,1
1685,251,89,1
1686,251,1020,1
1687,252,551,1
1688,252,1034,1
1689,252,552,1
1690,252,366,1
1691,252,158,1
1692,252,70,1
1693,252,455,1
1694,252,487,1
1695,252,160,1
1696,252,107,1
1697,252,610,1
1698,252,396,1
1699,252,457,1
1700,252,16,1
1701,252,386,1
1702,252,460,1
1703,252,575,1
1704,252,213,1
1705,252,330,1
1706,252,329,1
1707,252,280,1
1708,252,249,1
1709,252,21,1
1710,253,617,1
1711,253,360,1
1712,253,370,1
1713,253,238,1
1714,253,476,1
1715,253,45,1
1716,254,84,1
1717,254,576,1
1718,254,570,1
1719,254,336,1
1720,256,95,1
1721,256,78,1
1722,256,596,1
1723,256,366,1
1724,256,35,1
1725,256,110,1
1726,257,1104,1
1727,257,295,1
1728,257,203,1
1729,257,805,1
1730,257,931,1
1731,257,1020,1
1732,257,280,1
1733,257,512,1
1734,258,139,1
1735,258,93,1
1736,258,299,1
1737,258,71,1
1738,259,312,1
1739,260,1097,1
1740,260,1092,1
1741,260,32,1
1742,260,415,1
1743,260,1098,1
1744,260,496,1
1745,260,44,1
1746,261,93,1
1747,261,430,1
1748,261,126,1
1749,261,230,1
1750,261,575,1
1751,261,458,1
1752,261,16,1
1753,261,102,1
1754,261,70,1
1755,261,333,1
1756,261,360,1
1757,262,270,1
1758,262,746,1
1759,262,68,1
1760,262,1,1
1761,262,414,1
1762,262,105,1
1763,262,512,1
1764,262,273,1
1765,262,61,1
1766,262,520,1
1767,262,164,1
1768,262,43,1
1769,262,238,1
1770,262,47,1
1771,262,251,1
1772,262,158,1
1773,262,279,1
1774,262,606,1
1775,262,380,1
1776,262,617,1
1777,262,551,1
1778,262,192,1
1779,262,367,1
1780,262,126,1
1781,262,195,1
1782,262,124,1
1783,262,472,1
1784,262,59,1
1785,262,252,1
1786,262,321,1
1787,262,355,1
1788,262,89,1
1789,262,16,1
1790,262,552,1
1791,262,223,1
1792,262,244,1
1793,262,277,1
1794,262,122,1
1795,262,438,1
1796,262,538,1
1797,262,228,1
1798,262,575,1
1799,262,1034,1
1800,262,569,1
1801,262,15,1
1802,262,160,1
1803,263,354,1
1804,263,55,1
1805,263,10,1
1806,263,1052,1
1807,264,551,1
1808,264,330,1
1809,264,538,1
1810,264,606,1
1811,264,192,1
1812,264,5,1
1813,264,355,1
1814,264,277,1
1815,267,370,1
1816,267,474,1
1817,267,164,1
1818,267,369,1
1819,267,1052,1
1820,267,347,1
1821,267,127,1
1822,267,10,1
1823,267,366,1
1824,267,236,1
1825,267,654,1
1826,267,24,1
1827,268,486,1
1828,268,28,1
1829,268,370,1
1830,268,205,1
1831,268,588,1
1832,268,299,1
1833,268,360,1
1834,268,617,1
1835,269,864,1
1836,269,593,1
1837,269,486,1
1838,269,1055,1
1839,269,152,1
1840,269,344,1
1841,269,506,1
1842,269,366,1
1843,270,280,1
1844,270,199,1
1845,270,61,1
1846,270,195,1
1847,270,578,1
1848,271,454,1
1849,271,33,1
1850,271,225,1
1851,271,936,1
1852,272,113,1
1853,272,528,1
1854,272,252,1
1855,272,1052,1
1856,272,225,1
1857,272,591,1
1858,273,551,1
1859,273,262,1
1860,273,538,1
1861,273,107,1
1862,274,442,1
1863,274,126,1
1864,274,557,1
1865,274,164,1
1866,274,16,1
1867,274,507,1
1868,274,1052,1
1869,275,302,1
1870,275,544,1
1871,276,344,1
1872,276,269,1
1873,277,280,1
1874,277,1052,1
1875,277,232,1
1876,277,160,1
1877,277,192,1
1878,277,105,1
1879,277,205,1
1880,277,520,1
1881,277,70,1
1882,277,538,1
1883,277,613,1
1884,277,366,1
1885,277,552,1
1886,277,983,1
1887,277,228,1
1888,277,554,1
1889,277,20,1
1890,277,273,1
1891,277,341,1
1892,277,1,1
1893,277,434,1
1894,277,158,1
1895,277,238,1
1896,277,551,1
1897,277,89,1
1898,277,279,1
1899,277,126,1
1900,277,16,1
1901,277,330,1
1902,277,124,1
1903,277,746,1
1904,277,575,1
1905,277,617,1
1906,277,5,1
1907,277,59,1
1908,277,296,1
1909,277,122,1
1910,277,61,1
1911,277,438,1
1912,279,238,1
1913,279,366,1
1914,279,617,1
1915,279,520,1
1916,279,341,1
1917,279,74,1
1918,279,130,1
1919,279,330,1
1920,279,262,1
1921,279,5,1
1922,279,277,1
1923,279,551,1
1924,280,61,1
1925,280,70,1
1926,280,252,1
1927,280,606,1
1928,280,195,1
1929,280,158,1
1930,280,205,1
1931,280,538,1
1932,280,551,1
1933,280,277,1
1934,280,552,1
1935,280,270,1
1936,280,89,1
1937,280,16,1
1938,280,257,1
1939,280,128,1
1940,280,203,1
1941,280,589,1
1942,280,746,1
1943,280,1034,1
1944,280,244,1
1945,280,183,1
1946,280,251,1
1947,280,380,1
1948,280,105,1
1949,280,330,1
1950,280,43,1
1951,281,139,1
1952,281,307,1
1953,281,482,1
1954,281,506,1
1955,281,292,1
1956,281,178,1
1957,283,85,1
1958,284,1,1
1959,287,474,1
1960,287,617,1
1961,287,410,1
1962,287,45,1
1963,289,158,1
1964,289,135,1
1965,289,1052,1
1966,289,33,1
1967,290,491,1
1968,290,575,1
1969,290,945,1
1970,290,346,1
1971,290,573,1
1972,290,442,1
1973,290,406,1
1974,290,299,1
1975,290,402,1
1976,290,486,1
1977,290,151,1
1978,291,18,1
1979,291,864,1
1980,291,38,1
1981,291,735,1
1982,291,486,1
1983,291,446,1
1984,291,0,1
1985,291,593,1
1986,292,234,1
1987,293,1042,1
1988,293,151,1
1989,293,550,1
1990,293,495,1
1991,293,223,1
1992,293,200,1
1993,293,155,1
1994,294,654,1
1995,295,179,1
1996,295,68,1
1997,295,257,1
1998,295,584,1
1999,295,218,1
2000,295,203,1
2001,296,579,1
2002,296,321,1
2003,296,983,1
2004,296,414,1
2005,296,330,1
2006,296,613,1
2007,296,3,1
2008,296,547,1
2009,296,555,1
2010,296,228,1
2011,296,262,1
2012,296,237,1
2013,296,434,1
2014,297,279,1
2015,297,586,1
2016,297,232,1
2017,297,128,1
2018,297,280,1
2019,297,107,1
2020,297,277,1
2021,297,251,1
2022,297,584,1
2023,297,538,1
2024,297,203,1
2025,297,547,1
2026,297,438,1
2027,297,380,1
2028,297,5,1
2029,297,74,1
2030,297,367,1
2031,297,374,1
2032,298,239,1
2033,298,482,1
2034,298,151,1
2035,298,486,1
2036,298,437,1
2037,298,140,1
2038,298,38,1
2039,298,100,1
2040,299,28,1
2041,299,476,1
2042,299,458,1
2043,299,253,1
2044,299,71,1
2045,299,368,1
2046,299,205,1
2047,299,258,1
2048,299,430,1
2049,299,230,1
2050,299,360,1
2051,299,426,1
2052,299,126,1
2053,300,354,1
2054,301,145,1
2055,301,500,1
2056,301,486,1
2057,302,603,1
2058,302,383,1
2059,302,275,1
2060,302,522,1
2061,303,10,1
2062,304,361,1
2063,304,509,1
2064,304,604,1
2065,304,1020,1
2066,307,95,1
2067,307,236,1
2068,307,267,1
2069,307,58,1
2070,307,281,1
2071,307,454,1
2072,307,421,1
2073,307,540,1
2074,308,896,1
2075,309,569,1
2076,309,364,1
2077,309,16,1
2078,309,1052,1
2079,309,501,1
2080,309,442,1
2081,309,229,1
2082,309,312,1
2083,309,619,1
2084,309,128,1
2085,309,354,1
2086,309,138,1
2087,309,531,1
2088,309,510,1
2089,311,1114,1
2090,311,752,1
2091,312,309,1
2092,312,138,1
2093,312,501,1
2094,312,137,1
2095,312,569,1
2096,312,587,1
2097,312,523,1
2098,312,364,1
2099,312,428,1
2100,312,113,1
2101,312,10,1
2102,312,354,1
2103,313,2,1
2104,315,325,1
2105,315,936,1
2106,315,822,1
2107,316,333,1
2108,316,517,1
2109,316,360,1
2110,316,70,1
2111,316,557,1
2112,316,102,1
2113,316,16,1
2114,316,126,1
2115,316,261,1
2116,320,454,1
2117,320,33,1
2118,320,190,1
2119,321,538,1
2120,321,579,1
2121,321,15,1
2122,321,330,1
2123,321,465,1
2124,321,547,1
2125,321,434,1
2126,321,277,1
2127,321,262,1
2128,321,124,1
2129,321,43,1
2130,321,29,1
2131,321,551,1
2132,321,512,1
2133,322,233,1
2134,322,366,1
2135,322,222,1
2136,322,576,1
2137,322,413,1
2138,322,386,1
2139,322,445,1
2140,325,401,1
2141,325,864,1
2142,325,536,1
2143,325,355,1
2144,325,408,1
2145,325,386,1
2146,325,540,1
2147,325,945,1
2148,325,54,1
2149,325,541,1
2150,325,588,1
2151,325,394,1
2152,325,151,1
2153,325,315,1
2154,325,421,1
2155,325,172,1
2156,325,406,1
2157,325,1,1
2158,325,184,1
2159,327,464,1
2160,329,615,1
2161,329,576,1
2162,329,169,1
2163,329,69,1
2164,329,307,1
2165,329,570,1
2166,329,289,1
2167,329,177,1
2168,329,113,1
2169,329,386,1
2170,329,225,1
2171,329,442,1
2172,329,1063,1
2173,329,123,1
2174,329,595,1
2175,329,396,1
2176,329,936,1
2177,329,505,1
2178,329,381,1
2179,329,125,1
2180,329,583,1
2181,329,506,1
2182,329,281,1
2183,329,822,1
2184,330,164,1
2185,330,538,1
2186,330,262,1
2187,330,124,1
2188,330,205,1
2189,330,70,1
2190,330,158,1
2191,330,1034,1
2192,330,410,1
2193,330,160,1
2194,330,555,1
2195,330,237,1
2196,330,296,1
2197,330,5,1
2198,330,47,1
2199,330,983,1
2200,330,238,1
2201,330,355,1
2202,330,569,1
2203,330,472,1
2204,330,746,1
2205,330,547,1
2206,330,15,1
2207,330,380,1
2208,330,107,1
2209,330,579,1
2210,330,613,1
2211,330,520,1
2212,330,1,1
2213,330,252,1
2214,330,366,1
2215,330,457,1
2216,330,575,1
2217,330,59,1
2218,330,183,1
2219,330,438,1
2220,330,511,1
2221,330,61,1
2222,331,958,1
2223,332,486,1
2224,333,517,1
2225,333,70,1
2226,333,126,1
2227,333,208,1
2228,333,93,1
2229,333,13,1
2230,333,261,1
2231,333,316,1
2232,333,274,1
2233,333,507,1
2234,334,561,1
2235,334,173,1
2236,334,198,1
2237,334,140,1
2238,335,578,1
2239,335,109,1
2240,335,517,1
2241,335,366,1
2242,335,16,1
2243,335,563,1
2244,335,588,1
2245,335,984,1
2246,335,575,1
2247,336,397,1
2248,336,406,1
2249,336,458,1
2250,337,984,1
2251,337,43,1
2252,337,434,1
2253,338,239,1
2254,338,437,1
2255,338,607,1
2256,338,182,1
2257,340,402,1
2258,340,442,1
2259,340,42,1
2260,340,605,1
2261,340,206,1
2262,340,842,1
2263,340,224,1
2264,340,491,1
2265,340,167,1
2266,340,508,1
2267,340,990,1
2268,341,280,1
2269,341,160,1
2270,341,277,1
2271,341,560,1
2272,341,330,1
2273,341,262,1
2274,341,564,1
2275,341,205,1
2276,341,380,1
2277,341,538,1
2278,341,126,1
2279,341,59,1
2280,341,551,1
2281,341,16,1
2282,341,1052,1
2283,341,1034,1
2284,341,164,1
2285,341,252,1
2286,341,297,1
2287,341,203,1
2288,341,74,1
2289,341,183,1
2290,341,569,1
2291,343,603,1
2292,343,544,1
2293,343,443,1
2294,343,949,1
2295,344,152,1
2296,344,269,1
2297,344,366,1
2298,344,572,1
2299,345,428,1
2300,346,106,1
2301,346,863,1
2302,346,945,1
2303,346,54,1
2304,346,506,1
2305,346,368,1
2306,346,573,1
2307,346,519,1
2308,347,236,1
2309,347,267,1
2310,347,184,1
2311,347,486,1
2312,348,486,1
2313,348,1098,1
2314,348,688,1
2315,350,939,1
2316,350,491,1
2317,350,249,1
2318,350,99,1
2319,354,137,1
2320,354,109,1
2321,354,229,1
2322,354,510,1
2323,354,164,1
2324,354,746,1
2325,354,138,1
2326,354,263,1
2327,354,309,1
2328,354,582,1
2329,354,1063,1
2330,354,1,1
2331,354,160,1
2332,354,476,1
2333,354,411,1
2334,354,523,1
2335,354,575,1
2336,354,60,1
2337,354,569,1
2338,354,517,1
2339,354,1034,1
2340,354,113,1
2341,354,312,1
2342,354,1052,1
2343,355,551,1
2344,355,158,1
2345,355,197,1
2346,355,107,1
2347,355,183,1
2348,355,10,1
2349,355,262,1
2350,355,47,1
2351,355,606,1
2352,355,522,1
2353,355,45,1
2354,355,192,1
2355,355,330,1
2356,355,486,1
2357,357,454,1
2358,359,369,1
2359,360,253,1
2360,360,476,1
2361,360,70,1
2362,360,261,1
2363,360,71,1
2364,360,43,1
2365,360,93,1
2366,360,316,1
2367,360,164,1
2368,360,205,1
2369,360,1052,1
2370,360,507,1
2371,360,268,1
2372,360,28,1
2373,360,45,1
2374,360,258,1
2375,360,333,1
2376,360,230,1
2377,360,0,1
2378,360,430,1
2379,360,369,1
2380,361,43,1
2381,361,770,1
2382,361,237,1
2383,361,434,1
2384,361,604,1
2385,361,997,1
2386,362,688,1
2387,364,531,1
2388,364,309,1
2389,364,575,1
2390,364,229,1
2391,364,137,1
2392,364,138,1
2393,364,517,1
2394,364,1,1
2395,364,587,1
2396,364,16,1
2397,364,1052,1
2398,364,510,1
2399,366,322,1
2400,366,251,1
2401,366,152,1
2402,366,552,1
2403,366,16,1
2404,366,338,1
2405,366,531,1
2406,366,437,1
2407,366,506,1
2408,366,155,1
2409,366,10,1
2410,366,126,1
2411,366,158,1
2412,366,59,1
2413,366,232,1
2414,366,538,1
2415,366,335,1
2416,366,138,1
2417,366,86,1
2418,366,576,1
2419,366,586,1
2420,366,177,1
2421,366,429,1
2422,366,405,1
2423,366,457,1
2424,366,68,1
2425,366,599,1
2426,366,393,1
2427,366,589,1
2428,366,526,1
2429,366,601,1
2430,366,118,1
2431,366,413,1
2432,366,222,1
2433,366,244,1
2434,366,1,1
2435,366,183,1
2436,366,380,1
2437,366,267,1
2438,366,280,1
2439,366,607,1
2440,366,239,1
2441,366,57,1
2442,366,355,1
2443,366,406,1
2444,366,203,1
2445,366,540,1
2446,366,436,1
2447,366,200,1
2448,366,151,1
2449,366,584,1
2450,366,256,1
2451,366,236,1
2452,366,534,1
2453,366,574,1
2454,366,580,1
2455,366,269,1
2456,366,422,1
2457,366,569,1
2458,366,421,1
2459,367,5,1
2460,367,297,1
2461,367,554,1
2462,367,410,1
2463,367,277,1
2464,367,262,1
2465,367,341,1
2466,367,486,1
2467,367,235,1
2468,368,442,1
2469,368,486,1
2470,368,202,1
2471,368,402,1
2472,368,518,1
2473,368,217,1
2474,368,602,1
2475,368,346,1
2476,368,573,1
2477,368,16,1
2478,368,172,1
2479,368,10,1
2480,369,209,1
2481,369,359,1
2482,369,267,1
2483,369,184,1
2484,369,24,1
2485,369,458,1
2486,369,563,1
2487,369,479,1
2488,369,155,1
2489,369,10,1
2490,369,360,1
2491,370,617,1
2492,370,122,1
2493,370,223,1
2494,370,688,1
2495,370,43,1
2496,370,45,1
2497,370,299,1
2498,370,1082,1
2499,370,253,1
2500,370,262,1
2501,370,194,1
2502,370,374,1
2503,370,1020,1
2504,370,1093,1
2505,370,360,1
2506,370,474,1
2507,370,267,1
2508,370,488,1
2509,370,549,1
2510,370,589,1
2511,372,517,1
2512,372,229,1
2513,372,16,1
2514,372,113,1
2515,372,137,1
2516,372,575,1
2517,373,688,1
2518,373,58,1
2519,374,370,1
2520,374,74,1
2521,374,428,1
2522,374,122,1
2523,374,16,1
2524,374,54,1
2525,374,297,1
2526,374,613,1
2527,376,853,1
2528,376,158,1
2529,377,374,1
2530,377,74,1
2531,377,54,1
2532,377,534,1
2533,377,26,1
2534,377,383,1
2535,377,86,1
2536,377,613,1
2537,379,1055,1
2538,379,78,1
2539,379,1024,1
2540,379,183,1
2541,380,554,1
2542,380,330,1
2543,380,377,1
2544,380,45,1
2545,380,366,1
2546,380,520,1
2547,380,128,1
2548,380,410,1
2549,380,551,1
2550,380,238,1
2551,380,74,1
2552,380,428,1
2553,380,280,1
2554,380,438,1
2555,380,59,1
2556,380,584,1
2557,380,341,1
2558,380,203,1
2559,381,125,1
2560,381,454,1
2561,381,329,1
2562,382,272,1
2563,383,377,1
2564,383,603,1
2565,383,343,1
2566,383,544,1
2567,383,949,1
2568,383,13,1
2569,383,443,1
2570,383,183,1
2571,383,366,1
2572,385,451,1
2573,385,333,1
2574,386,322,1
2575,386,366,1
2576,386,252,1
2577,386,479,1
2578,386,481,1
2579,386,498,1
2580,386,497,1
2581,386,615,1
2582,386,233,1
2583,386,396,1
2584,386,601,1
2585,386,249,1
2586,386,329,1
2587,386,120,1
2588,386,151,1
2589,386,431,1
2590,391,657,1
2591,391,407,1
2592,391,13,1
2593,392,931,1
2594,392,334,1
2595,392,29,1
2596,393,405,1
2597,393,53,1
2598,393,169,1
2599,393,366,1
2600,394,225,1
2601,394,57,1
2602,394,436,1
2603,394,506,1
2604,394,588,1
2605,394,421,1
2606,394,325,1
2607,394,454,1
2608,394,189,1
2609,394,151,1
2610,394,537,1
2611,396,588,1
2612,396,177,1
2613,396,576,1
2614,396,406,1
2615,396,123,1
2616,396,822,1
2617,396,583,1
2618,396,381,1
2619,396,486,1
2620,396,225,1
2621,396,97,1
2622,396,329,1
2623,396,386,1
2624,397,557,1
2625,397,43,1
2626,397,920,1
2627,397,336,1
2628,397,578,1
2629,397,412,1
2630,397,422,1
2631,397,99,1
2632,397,486,1
2633,399,486,1
2634,401,325,1
2635,402,719,1
2636,402,209,1
2637,402,568,1
2638,402,945,1
2639,402,167,1
2640,402,290,1
2641,402,164,1
2642,402,145,1
2643,402,1052,1
2644,402,787,1
2645,402,1067,1
2646,402,943,1
2647,402,491,1
2648,402,589,1
2649,403,43,1
2650,403,155,1
2651,405,512,1
2652,405,236,1
2653,405,366,1
2654,406,573,1
2655,406,10,1
2656,406,366,1
2657,406,290,1
2658,406,325,1
2659,406,298,1
2660,406,346,1
2661,406,945,1
2662,406,1005,1
2663,406,436,1
2664,406,202,1
2665,406,593,1
2666,406,506,1
2667,406,833,1
2668,406,99,1
2669,406,183,1
2670,406,249,1
2671,406,212,1
2672,406,534,1
2673,406,49,1
2674,406,522,1
2675,406,519,1
2676,406,576,1
2677,406,531,1
2678,406,422,1
2679,406,396,1
2680,406,537,1
2681,407,500,1
2682,407,839,1
2683,407,366,1
2684,407,13,1
2685,407,522,1
2686,407,409,1
2687,408,325,1
2688,408,127,1
2689,408,73,1
2690,408,751,1
2691,408,151,1
2692,409,243,1
2693,409,407,1
2694,410,551,1
2695,410,538,1
2696,410,279,1
2697,410,277,1
2698,410,474,1
2699,410,287,1
2700,410,486,1
2701,410,367,1
2702,410,380,1
2703,410,186,1
2704,410,617,1
2705,411,43,1
2706,411,10,1
2707,411,160,1
2708,411,569,1
2709,411,531,1
2710,411,1052,1
2711,411,517,1
2712,411,1,1
2713,412,578,1
2714,412,249,1
2715,412,422,1
2716,412,43,1
2717,412,99,1
2718,412,563,1
2719,412,80,1
2720,412,406,1
2721,413,222,1
2722,413,229,1
2723,413,51,1
2724,413,445,1
2725,413,531,1
2726,413,576,1
2727,413,177,1
2728,414,555,1
2729,414,124,1
2730,414,262,1
2731,414,604,1
2732,414,512,1
2733,414,296,1
2734,414,547,1
2735,414,47,1
2736,414,551,1
2737,414,3,1
2738,414,237,1
2739,414,538,1
2740,414,983,1
2741,414,434,1
2742,415,541,1
2743,415,496,1
2744,415,32,1
2745,415,1098,1
2746,415,136,1
2747,415,1092,1
2748,415,44,1
2749,415,260,1
2750,415,540,1
2751,416,486,1
2752,417,140,1
2753,417,173,1
2754,417,198,1
2755,417,609,1
2756,418,454,1
2757,419,162,1
2758,421,500,1
2759,421,151,1
2760,421,1114,1
2761,421,57,1
2762,421,54,1
2763,421,172,1
2764,421,241,1
2765,421,486,1
2766,421,1,1
2767,421,615,1
2768,421,738,1
2769,421,394,1
2770,421,559,1
2771,421,541,1
2772,421,106,1
2773,421,44,1
2774,421,290,1
2775,421,307,1
2776,421,165,1
2777,421,588,1
2778,422,563,1
2779,422,488,1
2780,422,43,1
2781,422,80,1
2782,422,578,1
2783,422,412,1
2784,422,366,1
2785,422,49,1
2786,423,366,1
2787,423,344,1
2788,423,276,1
2789,423,152,1
2790,424,486,1
2791,425,603,1
2792,425,383,1
2793,425,486,1
2794,426,299,1
2795,427,296,1
2796,427,509,1
2797,427,43,1
2798,427,983,1
2799,428,599,1
2800,428,486,1
2801,428,345,1
2802,428,1,1
2803,428,86,1
2804,428,534,1
2805,428,289,1
2806,428,202,1
2807,428,374,1
2808,429,231,1
2809,429,428,1
2810,429,204,1
2811,429,309,1
2812,429,229,1
2813,429,523,1
2814,429,366,1
2815,429,569,1
2816,429,1,1
2817,429,501,1
2818,429,354,1
2819,429,312,1
2820,429,16,1
2821,429,1055,1
2822,429,531,1
2823,429,10,1
2824,430,208,1
2825,430,70,1
2826,430,563,1
2827,430,360,1
2828,430,552,1
2829,430,261,1
2830,430,299,1
2831,430,258,1
2832,431,386,1
2833,433,949,1
2834,433,522,1
2835,433,1052,1
2836,433,161,1
2837,434,277,1
2838,434,220,1
2839,434,414,1
2840,434,237,1
2841,434,143,1
2842,434,304,1
2843,434,551,1
2844,434,337,1
2845,434,604,1
2846,434,15,1
2847,434,466,1
2848,434,262,1
2849,434,547,1
2850,434,296,1
2851,434,983,1
2852,434,226,1
2853,434,16,1
2854,434,361,1
2855,434,506,1
2856,435,43,1
2857,436,236,1
2858,436,486,1
2859,436,495,1
2860,436,588,1
2861,436,142,1
2862,436,540,1
2863,436,396,1
2864,436,394,1
2865,436,155,1
2866,436,550,1
2867,436,366,1
2868,436,864,1
2869,437,482,1
2870,437,161,1
2871,437,239,1
2872,437,298,1
2873,437,236,1
2874,437,588,1
2875,437,291,1
2876,437,532,1
2877,437,522,1
2878,437,183,1
2879,437,593,1
2880,437,366,1
2881,438,472,1
2882,438,93,1
2883,438,277,1
2884,438,192,1
2885,438,457,1
2886,438,380,1
2887,438,330,1
2888,438,297,1
2889,439,245,1
2890,440,522,1
2891,440,556,1
2892,440,150,1
2893,440,437,1
2894,442,368,1
2895,442,523,1
2896,442,161,1
2897,442,274,1
2898,442,1052,1
2899,442,894,1
2900,442,1063,1
2901,442,13,1
2902,442,746,1
2903,442,1034,1
2904,442,209,1
2905,442,517,1
2906,442,552,1
2907,442,478,1
2908,442,16,1
2909,442,557,1
2910,442,1093,1
2911,442,688,1
2912,442,486,1
2913,442,212,1
2914,442,917,1
2915,442,508,1
2916,443,383,1
2917,443,183,1
2918,444,1060,1
2919,444,657,1
2920,444,459,1
2921,444,724,1
2922,445,233,1
2923,445,497,1
2924,445,522,1
2925,445,51,1
2926,446,291,1
2927,446,481,1
2928,446,593,1
2929,447,329,1
2930,450,576,1
2931,451,500,1
2932,451,534,1
2933,451,385,1
2934,452,535,1
2935,452,842,1
2936,452,42,1
2937,452,519,1
2938,452,605,1
2939,452,508,1
2940,452,863,1
2941,452,917,1
2942,452,212,1
2943,453,570,1
2944,453,454,1
2945,453,987,1
2946,453,125,1
2947,454,139,1
2948,454,33,1
2949,454,453,1
2950,454,252,1
2951,454,169,1
2952,454,241,1
2953,454,393,1
2954,454,418,1
2955,454,271,1
2956,454,570,1
2957,454,209,1
2958,454,460,1
2959,454,458,1
2960,454,289,1
2961,454,225,1
2962,454,487,1
2963,454,505,1
2964,454,583,1
2965,454,406,1
2966,454,97,1
2967,454,576,1
2968,454,357,1
2969,454,66,1
2970,454,386,1
2971,454,329,1
2972,454,320,1
2973,454,875,1
2974,455,225,1
2975,455,272,1
2976,455,113,1
2977,457,551,1
2978,457,164,1
2979,457,280,1
2980,457,746,1
2981,457,160,1
2982,457,107,1
2983,457,40,1
2984,457,252,1
2985,457,96,1
2986,457,330,1
2987,457,244,1
2988,457,63,1
2989,458,316,1
2990,458,299,1
2991,458,454,1
2992,458,230,1
2993,458,258,1
2994,458,0,1
2995,458,333,1
2996,458,945,1
2997,458,442,1
2998,458,336,1
2999,458,208,1
3000,458,1093,1
3001,458,563,1
3002,458,486,1
3003,458,688,1
3004,458,595,1
3005,458,588,1
3006,458,70,1
3007,458,261,1
3008,458,575,1
3009,459,1060,1
3010,459,724,1
3011,459,847,1
3012,459,869,1
3013,460,506,1
3014,460,128,1
3015,460,454,1
3016,460,252,1
3017,461,632,1
3018,461,853,1
3019,461,822,1
3020,464,327,1
3021,466,237,1
3022,466,414,1
3023,466,512,1
3024,466,555,1
3025,467,291,1
3026,467,183,1
3027,467,440,1
3028,468,593,1
3029,468,0,1
3030,468,291,1
3031,468,446,1
3032,469,3,1
3033,469,512,1
3034,469,262,1
3035,469,330,1
3036,469,321,1
3037,469,296,1
3038,469,124,1
3039,469,983,1
3040,469,414,1
3041,469,555,1
3042,469,237,1
3043,469,107,1
3044,472,438,1
3045,472,538,1
3046,472,617,1
3047,472,606,1
3048,472,355,1
3049,472,107,1
3050,472,192,1
3051,472,264,1
3052,473,411,1
3053,473,587,1
3054,473,531,1
3055,473,575,1
3056,473,160,1
3057,473,563,1
3058,473,10,1
3059,473,569,1
3060,473,517,1
3061,473,229,1
3062,473,16,1
3063,473,364,1
3064,474,410,1
3065,474,370,1
3066,474,267,1
3067,474,5,1
3068,474,53,1
3069,474,184,1
3070,474,62,1
3071,474,186,1
3072,474,488,1
3073,474,576,1
3074,474,628,1
3075,474,249,1
3076,474,161,1
3077,476,205,1
3078,476,617,1
3079,476,268,1
3080,476,45,1
3081,476,360,1
3082,476,253,1
3083,476,338,1
3084,476,354,1
3085,477,1043,1
3086,478,274,1
3087,478,164,1
3088,478,16,1
3089,478,126,1
3090,478,557,1
3091,478,1052,1
3092,478,575,1
3093,479,366,1
3094,479,562,1
3095,479,205,1
3096,479,223,1
3097,479,563,1
3098,479,1052,1
3099,479,164,1
3100,481,386,1
3101,481,51,1
3102,481,536,1
3103,481,446,1
3104,481,497,1
3105,482,100,1
3106,482,789,1
3107,482,281,1
3108,482,522,1
3109,482,1016,1
3110,482,38,1
3111,482,298,1
3112,482,1002,1
3113,485,406,1
3114,485,208,1
3115,485,360,1
3116,485,787,1
3117,485,164,1
3118,485,341,1
3119,485,261,1
3120,485,161,1
3121,485,1098,1
3122,485,605,1
3123,485,54,1
3124,485,145,1
3125,485,564,1
3126,485,552,1
3127,485,230,1
3128,485,863,1
3129,485,568,1
3130,486,197,1
3131,486,558,1
3132,486,541,1
3133,486,57,1
3134,486,852,1
3135,486,157,1
3136,486,174,1
3137,486,55,1
3138,486,863,1
3139,486,557,1
3140,486,374,1
3141,486,458,1
3142,486,140,1
3143,486,434,1
3144,486,1,1
3145,486,433,1
3146,486,10,1
3147,486,588,1
3148,486,291,1
3149,486,396,1
3150,486,238,1
3151,486,106,1
3152,486,575,1
3153,486,613,1
3154,486,135,1
3155,486,103,1
3156,486,223,1
3157,486,347,1
3158,486,631,1
3159,486,945,1
3160,486,517,1
3161,486,406,1
3162,486,329,1
3163,486,534,1
3164,486,201,1
3165,486,1098,1
3166,486,602,1
3167,486,152,1
3168,486,42,1
3169,486,512,1
3170,486,506,1
3171,486,939,1
3172,486,85,1
3173,486,578,1
3174,486,397,1
3175,486,416,1
3176,486,407,1
3177,486,919,1
3178,486,1119,1
3179,486,269,1
3180,486,564,1
3181,486,116,1
3182,486,383,1
3183,486,45,1
3184,486,775,1
3185,486,145,1
3186,486,186,1
3187,486,864,1
3188,486,189,1
3189,486,366,1
3190,486,402,1
3191,486,139,1
3192,486,442,1
3193,486,354,1
3194,486,590,1
3195,486,784,1
3196,486,932,1
3197,486,355,1
3198,486,290,1
3199,486,298,1
3200,487,386,1
3201,487,120,1
3202,487,454,1
3203,487,307,1
