,TF,Target,Label
1656,252,205,1
1657,252,262,1
1658,252,307,1
1659,252,277,1
1660,252,158,1
1661,252,455,1
1662,252,107,1
1663,252,487,1
1664,252,399,1
1665,252,341,1
1666,252,164,1
1667,252,225,1
1668,252,160,1
1669,252,329,1
1670,252,96,1
1671,252,249,1
1672,252,16,1
1673,253,238,1
1674,253,205,1
1675,253,45,1
1676,253,476,1
1677,253,370,1
1678,254,336,1
1679,254,570,1
1680,254,406,1
1681,254,615,1
1682,256,569,1
1683,256,35,1
1684,256,572,1
1685,256,110,1
1686,256,78,1
1687,257,805,1
1688,257,1020,1
1689,257,280,1
1690,257,584,1
1691,257,1104,1
1692,257,931,1
1693,257,511,1
1694,257,179,1
1695,258,299,1
1696,258,139,1
1697,258,563,1
1698,258,360,1
1699,259,312,1
1700,260,32,1
1701,260,121,1
1702,260,562,1
1703,260,1092,1
1704,260,1097,1
1705,260,496,1
1706,260,415,1
1707,261,333,1
1708,261,16,1
1709,261,430,1
1710,261,552,1
1711,261,208,1
1712,261,126,1
1713,261,564,1
1714,261,360,1
1715,261,458,1
1716,261,316,1
1717,262,366,1
1718,262,199,1
1719,262,512,1
1720,262,96,1
1721,262,520,1
1722,262,579,1
1723,262,70,1
1724,262,47,1
1725,262,434,1
1726,262,3,1
1727,262,16,1
1728,262,228,1
1729,262,15,1
1730,262,128,1
1731,262,192,1
1732,262,45,1
1733,262,569,1
1734,262,244,1
1735,262,341,1
1736,262,68,1
1737,262,238,1
1738,262,158,1
1739,262,232,1
1740,262,124,1
1741,262,617,1
1742,262,61,1
1743,262,414,1
1744,262,273,1
1745,262,107,1
1746,262,586,1
1747,262,547,1
1748,262,164,1
1749,262,367,1
1750,262,321,1
1751,262,252,1
1752,262,118,1
1753,262,410,1
1754,262,584,1
1755,262,126,1
1756,262,551,1
1757,262,5,1
1758,262,457,1
1759,262,28,1
1760,262,223,1
1761,262,237,1
1762,263,517,1
1763,263,616,1
1764,263,1052,1
1765,263,473,1
1766,264,192,1
1767,264,472,1
1768,264,262,1
1769,264,5,1
1770,264,538,1
1771,264,107,1
1772,264,277,1
1773,264,551,1
1774,267,184,1
1775,267,369,1
1776,267,24,1
1777,267,487,1
1778,267,141,1
1779,267,347,1
1780,267,654,1
1781,267,164,1
1782,267,576,1
1783,267,307,1
1784,267,127,1
1785,267,249,1
1786,268,202,1
1787,268,486,1
1788,268,205,1
1789,268,370,1
1790,268,476,1
1791,268,28,1
1792,268,617,1
1793,269,962,1
1794,269,864,1
1795,269,1055,1
1796,269,276,1
1797,269,423,1
1798,269,588,1
1799,269,366,1
1800,269,157,1
1801,270,551,1
1802,270,199,1
1803,270,61,1
1804,270,89,1
1805,270,578,1
1806,271,454,1
1807,271,1089,1
1808,271,33,1
1809,271,225,1
1810,272,1052,1
1811,272,164,1
1812,272,382,1
1813,272,455,1
1814,272,528,1
1815,273,538,1
1816,273,277,1
1817,273,551,1
1818,273,262,1
1819,274,575,1
1820,274,442,1
1821,274,1052,1
1822,274,507,1
1823,274,552,1
1824,274,478,1
1825,274,126,1
1826,275,302,1
1827,275,343,1
1828,276,423,1
1829,276,344,1
1830,277,3,1
1831,277,126,1
1832,277,434,1
1833,277,355,1
1834,277,232,1
1835,277,579,1
1836,277,59,1
1837,277,70,1
1838,277,321,1
1839,277,330,1
1840,277,262,1
1841,277,538,1
1842,277,551,1
1843,277,296,1
1844,277,43,1
1845,277,61,1
1846,277,89,1
1847,277,228,1
1848,277,472,1
1849,277,746,1
1850,277,205,1
1851,277,264,1
1852,277,366,1
1853,277,1034,1
1854,277,20,1
1855,277,552,1
1856,277,410,1
1857,277,237,1
1858,277,547,1
1859,277,1,1
1860,277,280,1
1861,277,122,1
1862,277,47,1
1863,277,1052,1
1864,277,16,1
1865,277,158,1
1866,277,512,1
1867,277,192,1
1868,277,5,1
1869,279,262,1
1870,279,74,1
1871,279,341,1
1872,279,520,1
1873,279,45,1
1874,279,538,1
1875,279,107,1
1876,279,547,1
1877,279,330,1
1878,279,130,1
1879,279,438,1
1880,279,551,1
1881,280,203,1
1882,280,68,1
1883,280,244,1
1884,280,252,1
1885,280,195,1
1886,280,61,1
1887,280,96,1
1888,280,606,1
1889,280,746,1
1890,280,105,1
1891,280,1034,1
1892,280,569,1
1893,280,552,1
1894,280,164,1
1895,280,584,1
1896,280,297,1
1897,280,1020,1
1898,280,262,1
1899,280,341,1
1900,280,223,1
1901,280,551,1
1902,280,330,1
1903,280,1,1
1904,280,89,1
1905,280,183,1
1906,280,457,1
1907,281,482,1
1908,281,329,1
1909,281,506,1
1910,281,225,1
1911,281,139,1
1912,284,1,1
1913,287,617,1
1914,287,367,1
1915,287,474,1
1916,287,45,1
1917,289,33,1
1918,289,158,1
1919,289,164,1
1920,289,1052,1
1921,290,10,1
1922,290,325,1
1923,290,212,1
1924,290,151,1
1925,290,945,1
1926,290,106,1
1927,290,863,1
1928,290,299,1
1929,290,402,1
1930,290,491,1
1931,291,468,1
1932,291,735,1
1933,291,864,1
1934,291,233,1
1935,291,593,1
1936,291,437,1
1937,291,0,1
1938,291,486,1
1939,292,234,1
1940,293,550,1
1941,293,155,1
1942,293,223,1
1943,293,495,1
1944,293,142,1
1945,293,436,1
1946,293,43,1
1947,295,1020,1
1948,295,218,1
1949,295,257,1
1950,295,203,1
1951,295,179,1
1952,296,551,1
1953,296,330,1
1954,296,469,1
1955,296,512,1
1956,296,983,1
1957,296,237,1
1958,296,107,1
1959,296,47,1
1960,296,427,1
1961,296,228,1
1962,296,555,1
1963,296,262,1
1964,296,15,1
1965,297,551,1
1966,297,380,1
1967,297,374,1
1968,297,203,1
1969,297,45,1
1970,297,107,1
1971,297,279,1
1972,297,377,1
1973,297,262,1
1974,297,74,1
1975,297,428,1
1976,297,280,1
1977,297,128,1
1978,297,617,1
1979,297,277,1
1980,297,238,1
1981,297,54,1
1982,297,5,1
1983,298,482,1
1984,298,406,1
1985,298,239,1
1986,298,48,1
1987,298,140,1
1988,298,85,1
1989,298,38,1
1990,298,486,1
1991,299,458,1
1992,299,575,1
1993,299,71,1
1994,299,368,1
1995,299,16,1
1996,299,45,1
1997,299,70,1
1998,299,126,1
1999,299,426,1
2000,299,258,1
2001,299,290,1
2002,299,617,1
2003,299,205,1
2004,300,354,1
2005,301,587,1
2006,301,145,1
2007,301,486,1
2008,302,522,1
2009,302,603,1
2010,302,275,1
2011,302,544,1
2012,303,10,1
2013,304,308,1
2014,304,604,1
2015,304,434,1
2016,304,361,1
2017,307,540,1
2018,307,454,1
2019,307,58,1
2020,307,225,1
2021,307,281,1
2022,307,487,1
2023,307,267,1
2024,307,615,1
2025,308,896,1
2026,309,128,1
2027,309,138,1
2028,309,442,1
2029,309,354,1
2030,309,575,1
2031,309,312,1
2032,309,429,1
2033,309,229,1
2034,309,510,1
2035,309,109,1
2036,309,569,1
2037,309,501,1
2038,309,619,1
2039,311,1114,1
2040,311,752,1
2041,312,531,1
2042,312,137,1
2043,312,239,1
2044,312,259,1
2045,312,16,1
2046,312,354,1
2047,312,587,1
2048,312,510,1
2049,312,41,1
2050,312,428,1
2051,312,309,1
2052,312,10,1
2053,313,2,1
2054,315,421,1
2055,315,151,1
2056,315,822,1
2057,316,894,1
2058,316,261,1
2059,316,557,1
2060,316,70,1
2061,316,93,1
2062,316,208,1
2063,316,517,1
2064,316,16,1
2065,316,230,1
2066,317,615,1
2067,320,454,1
2068,320,329,1
2069,321,512,1
2070,321,555,1
2071,321,15,1
2072,321,237,1
2073,321,590,1
2074,321,29,1
2075,321,414,1
2076,321,551,1
2077,321,296,1
2078,321,330,1
2079,321,47,1
2080,321,538,1
2081,321,465,1
2082,322,445,1
2083,322,229,1
2084,322,576,1
2085,322,386,1
2086,322,413,1
2087,322,222,1
2088,322,366,1
2089,325,54,1
2090,325,315,1
2091,325,165,1
2092,325,576,1
2093,325,536,1
2094,325,506,1
2095,325,556,1
2096,325,172,1
2097,325,540,1
2098,325,386,1
2099,325,44,1
2100,325,615,1
2101,325,486,1
2102,325,267,1
2103,325,593,1
2104,325,157,1
2105,325,290,1
2106,325,415,1
2107,325,945,1
2108,327,464,1
2109,329,281,1
2110,329,458,1
2111,329,381,1
2112,329,593,1
2113,329,113,1
2114,329,447,1
2115,329,394,1
2116,329,396,1
2117,329,487,1
2118,329,505,1
2119,329,822,1
2120,329,271,1
2121,329,97,1
2122,329,875,1
2123,329,1089,1
2124,329,252,1
2125,329,486,1
2126,329,190,1
2127,329,125,1
2128,329,507,1
2129,329,894,1
2130,329,69,1
2131,329,307,1
2132,329,595,1
2133,330,262,1
2134,330,296,1
2135,330,280,1
2136,330,96,1
2137,330,575,1
2138,330,472,1
2139,330,122,1
2140,330,244,1
2141,330,555,1
2142,330,237,1
2143,330,20,1
2144,330,469,1
2145,330,43,1
2146,330,1,1
2147,330,183,1
2148,330,195,1
2149,330,277,1
2150,330,107,1
2151,330,279,1
2152,330,124,1
2153,330,16,1
2154,330,434,1
2155,330,457,1
2156,330,355,1
2157,330,232,1
2158,330,3,1
2159,330,538,1
2160,330,5,1
2161,330,74,1
2162,330,158,1
2163,330,273,1
2164,330,512,1
2165,330,251,1
2166,330,366,1
2167,330,160,1
2168,330,15,1
2169,330,551,1
2170,330,192,1
2171,331,958,1
2172,332,486,1
2173,333,13,1
2174,333,16,1
2175,333,575,1
2176,333,70,1
2177,333,517,1
2178,333,360,1
2179,333,316,1
2180,333,458,1
2181,333,552,1
2182,333,230,1
2183,334,198,1
2184,334,140,1
2185,334,561,1
2186,334,609,1
2187,335,578,1
2188,335,575,1
2189,335,138,1
2190,335,96,1
2191,335,202,1
2192,335,563,1
2193,335,366,1
2194,335,486,1
2195,335,16,1
2196,336,406,1
2197,336,458,1
2198,336,254,1
2199,337,434,1
2200,337,43,1
2201,338,607,1
2202,338,437,1
2203,338,182,1
2204,338,366,1
2205,340,206,1
2206,340,535,1
2207,340,1097,1
2208,340,491,1
2209,340,990,1
2210,340,167,1
2211,340,508,1
2212,340,787,1
2213,340,224,1
2214,340,939,1
2215,341,575,1
2216,341,205,1
2217,341,74,1
2218,341,297,1
2219,341,126,1
2220,341,203,1
2221,341,279,1
2222,341,554,1
2223,341,1034,1
2224,341,107,1
2225,341,1,1
2226,341,457,1
2227,341,16,1
2228,341,249,1
2229,341,569,1
2230,341,232,1
2231,341,1052,1
2232,341,552,1
2233,341,164,1
2234,341,96,1
2235,341,70,1
2236,341,160,1
2237,341,61,1
2238,343,275,1
2239,343,603,1
2240,343,544,1
2241,343,443,1
2242,344,276,1
2243,344,423,1
2244,344,152,1
2245,344,269,1
2246,345,428,1
2247,346,842,1
2248,346,368,1
2249,346,10,1
2250,346,406,1
2251,346,506,1
2252,346,486,1
2253,346,573,1
2254,347,486,1
2255,347,225,1
2256,347,236,1
2257,347,487,1
2258,348,688,1
2259,348,486,1
2260,350,42,1
2261,350,452,1
2262,350,249,1
2263,350,80,1
2264,354,60,1
2265,354,429,1
2266,354,616,1
2267,354,113,1
2268,354,160,1
2269,354,587,1
2270,354,486,1
2271,354,364,1
2272,354,746,1
2273,354,138,1
2274,354,476,1
2275,354,894,1
2276,354,569,1
2277,354,473,1
2278,354,312,1
2279,354,223,1
2280,354,309,1
2281,354,16,1
2282,354,229,1
2283,354,582,1
2284,354,10,1
2285,354,531,1
2286,354,109,1
2287,354,589,1
2288,355,151,1
2289,355,538,1
2290,355,107,1
2291,355,486,1
2292,355,325,1
2293,355,421,1
2294,355,330,1
2295,355,551,1
2296,355,183,1
2297,355,45,1
2298,355,5,1
2299,355,366,1
2300,355,202,1
2301,357,454,1
2302,360,253,1
2303,360,564,1
2304,360,126,1
2305,360,458,1
2306,360,617,1
2307,360,28,1
2308,360,370,1
2309,360,238,1
2310,360,476,1
2311,360,430,1
2312,360,552,1
2313,360,205,1
2314,360,43,1
2315,360,93,1
2316,360,507,1
2317,360,333,1
2318,360,0,1
2319,360,1097,1
2320,360,258,1
2321,360,91,1
2322,360,164,1
2323,361,997,1
2324,361,770,1
2325,361,304,1
2326,361,434,1
2327,361,706,1
2328,361,237,1
2329,362,688,1
2330,364,309,1
2331,364,164,1
2332,364,575,1
2333,364,109,1
2334,364,312,1
2335,364,354,1
2336,364,523,1
2337,364,531,1
2338,364,473,1
2339,364,16,1
2340,364,429,1
2341,364,569,1
2342,366,269,1
2343,366,200,1
2344,366,406,1
2345,366,118,1
2346,366,252,1
2347,366,232,1
2348,366,599,1
2349,366,10,1
2350,366,222,1
2351,366,601,1
2352,366,552,1
2353,366,104,1
2354,366,1093,1
2355,366,457,1
2356,366,338,1
2357,366,297,1
2358,366,233,1
2359,366,437,1
2360,366,160,1
2361,366,584,1
2362,366,183,1
2363,366,479,1
2364,366,155,1
2365,366,335,1
2366,366,203,1
2367,366,423,1
2368,366,279,1
2369,366,96,1
2370,366,1,1
2371,366,205,1
2372,366,1055,1
2373,366,576,1
2374,366,322,1
2375,366,152,1
2376,366,586,1
2377,366,16,1
2378,366,138,1
2379,366,486,1
2380,366,393,1
2381,366,262,1
2382,366,538,1
2383,366,383,1
2384,366,580,1
2385,366,488,1
2386,366,344,1
2387,366,164,1
2388,366,267,1
2389,366,24,1
2390,366,256,1
2391,366,589,1
2392,366,144,1
2393,366,110,1
2394,366,407,1
2395,366,422,1
2396,366,421,1
2397,366,57,1
2398,366,223,1
2399,366,341,1
2400,366,280,1
2401,366,239,1
2402,367,486,1
2403,367,297,1
2404,367,277,1
2405,367,107,1
2406,367,45,1
2407,367,235,1
2408,367,74,1
2409,367,287,1
2410,368,10,1
2411,368,486,1
2412,368,202,1
2413,368,1052,1
2414,368,575,1
2415,368,602,1
2416,368,517,1
2417,368,346,1
2418,368,172,1
2419,368,573,1
2420,368,442,1
2421,368,945,1
2422,369,24,1
2423,369,360,1
2424,369,267,1
2425,369,479,1
2426,369,654,1
2427,369,209,1
2428,369,93,1
2429,369,205,1
2430,369,458,1
2431,369,91,1
2432,369,155,1
2433,370,688,1
2434,370,267,1
2435,370,16,1
2436,370,122,1
2437,370,43,1
2438,370,53,1
2439,370,488,1
2440,370,617,1
2441,370,62,1
2442,370,1052,1
2443,370,268,1
2444,370,262,1
2445,370,1082,1
2446,370,374,1
2447,370,575,1
2448,370,1093,1
2449,370,476,1
2450,370,299,1
2451,370,253,1
2452,370,175,1
2453,372,517,1
2454,372,13,1
2455,372,137,1
2456,372,565,1
2457,372,138,1
2458,372,10,1
2459,373,1093,1
2460,373,58,1
2461,374,74,1
2462,374,122,1
2463,374,370,1
2464,374,297,1
2465,374,377,1
2466,374,16,1
2467,374,428,1
2468,376,158,1
2469,376,898,1
2470,377,86,1
2471,377,54,1
2472,377,429,1
2473,377,374,1
2474,377,610,1
2475,377,534,1
2476,377,383,1
2477,379,1024,1
2478,379,1055,1
2479,379,500,1
2480,379,78,1
2481,380,74,1
2482,380,551,1
2483,380,613,1
2484,380,54,1
2485,380,374,1
2486,380,377,1
2487,380,438,1
2488,380,203,1
2489,380,279,1
2490,380,584,1
2491,380,238,1
2492,380,277,1
2493,380,410,1
2494,380,330,1
2495,380,617,1
2496,380,5,1
2497,380,554,1
2498,380,262,1
2499,381,329,1
2500,381,454,1
2501,382,272,1
2502,383,949,1
2503,383,522,1
2504,383,588,1
2505,383,544,1
2506,383,486,1
2507,383,183,1
2508,383,302,1
2509,383,425,1
2510,385,219,1
2511,385,451,1
2512,386,497,1
2513,386,252,1
2514,386,507,1
2515,386,498,1
2516,386,51,1
2517,386,325,1
2518,386,400,1
2519,386,615,1
2520,386,481,1
2521,386,431,1
2522,386,847,1
2523,386,322,1
2524,386,536,1
2525,386,396,1
2526,386,120,1
2527,386,570,1
2528,391,407,1
2529,391,657,1
2530,391,1,1
2531,392,29,1
2532,392,173,1
2533,393,553,1
2534,393,366,1
2535,393,454,1
2536,393,405,1
2537,394,1000,1
2538,394,421,1
2539,394,576,1
2540,394,454,1
2541,394,139,1
2542,394,552,1
2543,394,325,1
2544,394,506,1
2545,394,436,1
2546,394,616,1
2547,394,329,1
2548,396,252,1
2549,396,249,1
2550,396,817,1
2551,396,583,1
2552,396,486,1
2553,396,588,1
2554,396,487,1
2555,396,822,1
2556,396,381,1
2557,396,125,1
2558,396,454,1
2559,396,593,1
2560,396,945,1
2561,397,249,1
2562,397,517,1
2563,397,53,1
2564,397,412,1
2565,397,563,1
2566,397,80,1
2567,397,578,1
2568,397,406,1
2569,397,411,1
2570,399,486,1
2571,400,386,1
2572,401,325,1
2573,402,1093,1
2574,402,167,1
2575,402,340,1
2576,402,589,1
2577,402,164,1
2578,402,787,1
2579,402,368,1
2580,402,943,1
2581,402,209,1
2582,402,719,1
2583,402,491,1
2584,402,520,1
2585,402,250,1
2586,402,290,1
2587,403,155,1
2588,403,43,1
2589,405,393,1
2590,405,366,1
2591,406,485,1
2592,406,325,1
2593,406,454,1
2594,406,537,1
2595,406,573,1
2596,406,563,1
2597,406,99,1
2598,406,588,1
2599,406,346,1
2600,406,85,1
2601,406,298,1
2602,406,576,1
2603,406,202,1
2604,406,106,1
2605,406,864,1
2606,406,422,1
2607,406,540,1
2608,406,522,1
2609,406,397,1
2610,406,290,1
2611,406,183,1
2612,406,80,1
2613,406,519,1
2614,406,366,1
2615,406,506,1
2616,406,336,1
2617,407,588,1
2618,407,839,1
2619,407,486,1
2620,407,391,1
2621,407,13,1
2622,408,73,1
2623,408,751,1
2624,408,141,1
2625,408,421,1
2626,408,151,1
2627,409,733,1
2628,409,243,1
2629,410,238,1
2630,410,367,1
2631,410,45,1
2632,410,551,1
2633,410,287,1
2634,410,380,1
2635,410,279,1
2636,410,617,1
2637,410,330,1
2638,410,474,1
2639,411,473,1
2640,411,354,1
2641,411,164,1
2642,411,397,1
2643,411,10,1
2644,411,49,1
2645,411,569,1
2646,411,1,1
2647,412,563,1
2648,412,49,1
2649,412,80,1
2650,412,397,1
2651,412,350,1
2652,412,589,1
2653,412,406,1
2654,413,233,1
2655,413,576,1
2656,413,222,1
2657,413,531,1
2658,413,51,1
2659,413,322,1
2660,413,366,1
2661,414,3,1
2662,414,47,1
2663,414,579,1
2664,414,466,1
2665,414,555,1
2666,414,434,1
2667,414,43,1
2668,414,469,1
2669,414,15,1
2670,414,237,1
2671,414,107,1
2672,414,321,1
2673,414,551,1
2674,415,540,1
2675,415,325,1
2676,415,1092,1
2677,415,32,1
2678,415,421,1
2679,415,121,1
2680,415,151,1
2681,415,496,1
2682,415,1114,1
2683,416,486,1
2684,417,173,1
2685,417,198,1
2686,417,140,1
2687,417,334,1
2688,419,162,1
2689,421,1,1
2690,421,415,1
2691,421,172,1
2692,421,290,1
2693,421,355,1
2694,421,522,1
2695,421,307,1
2696,421,325,1
2697,421,241,1
2698,421,151,1
2699,421,57,1
2700,421,386,1
2701,421,738,1
2702,421,408,1
2703,421,157,1
2704,421,394,1
2705,421,593,1
2706,421,54,1
2707,421,209,1
2708,421,500,1
2709,422,578,1
2710,422,80,1
2711,422,366,1
2712,422,557,1
2713,422,488,1
2714,422,397,1
2715,422,99,1
2716,422,43,1
2717,423,269,1
2718,423,366,1
2719,423,152,1
2720,423,962,1
2721,424,486,1
2722,425,170,1
2723,425,486,1
2724,425,383,1
2725,426,299,1
2726,427,547,1
2727,427,43,1
2728,427,983,1
2729,427,509,1
2730,428,486,1
2731,428,485,1
2732,428,202,1
2733,428,599,1
2734,428,534,1
2735,428,429,1
2736,428,86,1
2737,428,613,1
2738,428,380,1
2739,429,575,1
2740,429,236,1
2741,429,113,1
2742,429,501,1
2743,429,364,1
2744,429,1055,1
2745,429,229,1
2746,429,587,1
2747,429,517,1
2748,429,10,1
2749,429,312,1
2750,429,137,1
2751,429,531,1
2752,429,309,1
2753,429,428,1
2754,429,158,1
2755,430,208,1
2756,430,102,1
2757,430,261,1
2758,430,552,1
2759,430,458,1
2760,430,71,1
2761,430,70,1
2762,431,386,1
2763,433,722,1
2764,433,522,1
2765,433,161,1
2766,433,1052,1
2767,434,551,1
2768,434,983,1
2769,434,522,1
2770,434,579,1
2771,434,124,1
2772,434,466,1
2773,434,304,1
2774,434,337,1
2775,434,107,1
2776,434,43,1
2777,434,228,1
2778,434,262,1
2779,434,296,1
2780,434,143,1
2781,434,3,1
2782,434,547,1
2783,434,277,1
2784,434,330,1
2785,435,43,1
2786,436,550,1
2787,436,394,1
2788,436,142,1
2789,436,223,1
2790,436,588,1
2791,436,396,1
2792,436,495,1
2793,436,601,1
2794,436,366,1
2795,436,576,1
2796,436,293,1
2797,436,486,1
2798,437,291,1
2799,437,482,1
2800,437,0,1
2801,437,607,1
2802,437,593,1
2803,437,161,1
2804,437,522,1
2805,437,440,1
2806,437,182,1
2807,437,588,1
2808,437,236,1
2809,437,298,1
2810,438,297,1
2811,438,93,1
2812,438,457,1
2813,438,538,1
2814,438,107,1
2815,438,330,1
2816,438,277,1
2817,438,74,1
2818,440,150,1
2819,440,467,1
2820,440,437,1
2821,440,522,1
2822,442,368,1
2823,442,54,1
2824,442,688,1
2825,442,225,1
2826,442,10,1
2827,442,340,1
2828,442,329,1
2829,442,460,1
2830,442,209,1
2831,442,13,1
2832,442,552,1
2833,442,523,1
2834,442,164,1
2835,442,517,1
2836,442,507,1
2837,442,1093,1
2838,442,917,1
2839,442,16,1
2840,442,161,1
2841,442,458,1
2842,442,1034,1
2843,443,183,1
2844,443,343,1
2845,444,724,1
2846,444,869,1
2847,444,734,1
2848,444,657,1
2849,445,497,1
2850,445,322,1
2851,445,413,1
2852,445,233,1
2853,446,0,1
2854,446,481,1
2855,446,593,1
2856,450,576,1
2857,451,236,1
2858,451,385,1
2859,452,605,1
2860,452,42,1
2861,452,519,1
2862,452,990,1
2863,452,535,1
2864,452,1097,1
2865,452,863,1
2866,452,917,1
2867,452,1098,1
2868,453,125,1
2869,453,822,1
2870,453,987,1
2871,453,225,1
2872,454,458,1
2873,454,595,1
2874,454,393,1
2875,454,177,1
2876,454,249,1
2877,454,97,1
2878,454,875,1
2879,454,460,1
2880,454,241,1
2881,454,570,1
2882,454,894,1
2883,454,1119,1
2884,454,123,1
2885,454,139,1
2886,454,615,1
2887,454,169,1
2888,454,453,1
2889,454,505,1
2890,454,33,1
2891,454,307,1
2892,454,588,1
2893,454,936,1
2894,454,320,1
2895,454,576,1
2896,454,381,1
2897,454,418,1
2898,454,406,1
2899,455,252,1
2900,455,615,1
2901,455,272,1
2902,457,280,1
2903,457,746,1
2904,457,205,1
2905,457,277,1
2906,457,160,1
2907,457,341,1
2908,457,96,1
2909,457,330,1
2910,457,1034,1
2911,457,107,1
2912,457,262,1
2913,457,551,1
2914,458,688,1
2915,458,225,1
2916,458,1093,1
2917,458,102,1
2918,458,329,1
2919,458,299,1
2920,458,126,1
2921,458,16,1
2922,458,258,1
2923,458,208,1
2924,458,517,1
2925,458,161,1
2926,458,563,1
2927,458,486,1
2928,458,595,1
2929,458,336,1
2930,458,164,1
2931,458,261,1
2932,458,1052,1
2933,458,230,1
2934,459,869,1
2935,459,724,1
2936,459,444,1
2937,459,734,1
2938,460,506,1
2939,460,442,1
2940,460,454,1
2941,460,1005,1
2942,461,853,1
2943,461,576,1
2944,461,26,1
2945,464,327,1
2946,466,555,1
2947,466,43,1
2948,466,124,1
2949,466,237,1
2950,467,522,1
2951,467,0,1
2952,467,183,1
2953,468,446,1
2954,468,481,1
2955,468,593,1
2956,468,0,1
2957,469,277,1
2958,469,228,1
2959,469,107,1
2960,469,512,1
2961,469,547,1
2962,469,124,1
2963,469,3,1
2964,469,296,1
2965,469,983,1
2966,469,47,1
2967,469,330,1
2968,469,15,1
2969,472,330,1
2970,472,47,1
2971,472,617,1
2972,472,107,1
2973,472,192,1
2974,472,438,1
2975,472,538,1
2976,472,5,1
2977,473,523,1
2978,473,411,1
2979,473,354,1
2980,473,164,1
2981,473,364,1
2982,473,531,1
2983,473,229,1
2984,473,60,1
2985,473,517,1
2986,473,138,1
2987,473,575,1
2988,473,563,1
2989,474,287,1
2990,474,175,1
2991,474,28,1
2992,474,53,1
2993,474,628,1
2994,474,186,1
2995,474,617,1
2996,474,576,1
2997,474,549,1
2998,474,161,1
2999,474,1082,1
3000,474,488,1
3001,474,5,1
3002,476,422,1
3003,476,360,1
3004,476,299,1
3005,476,253,1
3006,476,338,1
3007,476,268,1
3008,476,617,1
3009,476,28,1
3010,477,1043,1
3011,478,1052,1
3012,478,442,1
3013,478,126,1
3014,478,164,1
3015,478,507,1
3016,478,552,1
3017,478,688,1
3018,479,123,1
3019,479,164,1
3020,479,366,1
3021,479,223,1
3022,479,205,1
3023,479,563,1
3024,479,654,1
3025,481,497,1
3026,481,536,1
3027,481,386,1
3028,481,445,1
3029,481,178,1
3030,482,281,1
3031,482,522,1
3032,482,1002,1
3033,482,38,1
3034,482,48,1
3035,482,789,1
3036,482,298,1
3037,485,486,1
3038,485,787,1
3039,485,164,1
3040,485,588,1
3041,485,54,1
3042,485,167,1
3043,485,506,1
3044,485,990,1
3045,485,161,1
3046,485,1098,1
3047,485,1097,1
3048,485,939,1
3049,485,250,1
3050,485,145,1
3051,485,341,1
3052,485,360,1
3053,485,261,1
3054,486,368,1
3055,486,106,1
3056,486,186,1
3057,486,325,1
3058,486,558,1
3059,486,161,1
3060,486,228,1
3061,486,16,1
3062,486,157,1
3063,486,155,1
3064,486,1,1
3065,486,582,1
3066,486,291,1
3067,486,223,1
3068,486,348,1
3069,486,217,1
3070,486,852,1
3071,486,139,1
3072,486,406,1
3073,486,249,1
3074,486,57,1
3075,486,151,1
3076,486,442,1
3077,486,140,1
3078,486,842,1
3079,486,544,1
3080,486,10,1
3081,486,454,1
3082,486,1119,1
3083,486,399,1
3084,486,225,1
3085,486,397,1
3086,486,436,1
3087,486,575,1
3088,486,424,1
3089,486,428,1
3090,486,42,1
3091,486,557,1
3092,486,298,1
3093,486,0,1
3094,486,517,1
3095,486,346,1
3096,486,939,1
3097,486,422,1
3098,486,564,1
3099,486,416,1
3100,486,394,1
3101,486,410,1
3102,486,518,1
3103,486,269,1
3104,486,148,1
3105,486,506,1
3106,486,366,1
3107,486,138,1
3108,486,347,1
3109,486,27,1
3110,486,631,1
3111,486,552,1
3112,486,590,1
3113,486,250,1
3114,486,541,1
3115,486,864,1
3116,486,588,1
3117,486,383,1
3118,486,775,1
3119,486,485,1
3120,486,833,1
3121,486,488,1
3122,486,241,1
3123,487,576,1
3124,487,307,1
3125,487,454,1
3126,487,386,1
3127,487,267,1
3128,487,615,1
3129,487,347,1
3130,487,252,1
3131,488,784,1
3132,488,549,1
3133,488,53,1
3134,488,175,1
3135,488,1082,1
3136,488,172,1
3137,488,186,1
3138,488,28,1
3139,488,366,1
3140,488,62,1
3141,489,863,1
3142,489,842,1
3143,489,43,1
3144,489,508,1
3145,491,842,1
3146,491,535,1
3147,491,863,1
3148,491,224,1
3149,491,212,1
3150,491,42,1
3151,491,508,1
3152,491,290,1
3153,491,787,1
3154,491,402,1
3155,491,350,1
3156,491,684,1
3157,491,167,1
3158,495,200,1
3159,495,155,1
3160,495,366,1
3161,495,223,1
3162,496,151,1
3163,496,1098,1
3164,496,32,1
3165,496,122,1
3166,496,962,1
3167,496,260,1
3168,496,527,1
3169,496,415,1
3170,496,1097,1
3171,496,154,1
3172,497,481,1
3173,497,386,1
3174,497,155,1
3175,497,445,1
3176,498,407,1
3177,498,13,1
3178,498,406,1
3179,498,570,1
3180,498,500,1
3181,500,531,1
3182,500,945,1
3183,500,0,1
3184,500,301,1
3185,500,2,1
3186,500,588,1
3187,500,157,1
3188,500,544,1
3189,500,498,1
3190,500,576,1
3191,500,406,1
3192,500,593,1
3193,500,486,1
3194,500,178,1
3195,500,407,1
3196,501,229,1
3197,501,531,1
3198,501,137,1
3199,501,523,1
3200,501,117,1
3201,501,364,1
3202,501,10,1
3203,501,354,1
