,TF,Target,Label
1645,211,413,1
1646,212,251,1
1647,212,36,1
1648,212,608,1
1649,212,542,1
1650,213,342,1
1651,213,220,1
1652,213,211,1
1653,213,306,1
1654,213,192,1
1655,213,445,1
1656,213,1602,1
1657,213,418,1
1658,213,436,1
1659,213,101,1
1660,213,204,1
1661,213,339,1
1662,213,40,1
1663,213,499,1
1664,213,401,1
1665,213,200,1
1666,213,1106,1
1667,213,425,1
1668,213,555,1
1669,214,583,1
1670,216,1336,1
1671,216,377,1
1672,216,383,1
1673,216,1570,1
1674,217,539,1
1675,217,1010,1
1676,217,1257,1
1677,217,492,1
1678,217,225,1
1679,217,1514,1
1680,217,1326,1
1681,217,1424,1
1682,217,68,1
1683,217,1457,1
1684,217,863,1
1685,217,867,1
1686,217,1147,1
1687,217,58,1
1688,218,321,1
1689,218,984,1
1690,218,132,1
1691,218,1542,1
1692,220,233,1
1693,220,484,1
1694,220,444,1
1695,220,3,1
1696,220,499,1
1697,220,23,1
1698,220,339,1
1699,220,513,1
1700,220,1366,1
1701,220,273,1
1702,220,425,1
1703,220,489,1
1704,220,65,1
1705,220,94,1
1706,220,108,1
1707,220,500,1
1708,220,502,1
1709,220,392,1
1710,220,2,1
1711,220,145,1
1712,220,1106,1
1713,220,40,1
1714,220,247,1
1715,220,151,1
1716,220,432,1
1717,220,164,1
1718,220,36,1
1719,220,237,1
1720,220,423,1
1721,220,234,1
1722,220,498,1
1723,220,57,1
1724,220,203,1
1725,220,564,1
1726,220,360,1
1727,220,445,1
1728,220,580,1
1729,220,213,1
1730,220,283,1
1731,220,275,1
1732,220,97,1
1733,221,27,1
1734,221,275,1
1735,221,131,1
1736,221,173,1
1737,221,186,1
1738,221,108,1
1739,221,28,1
1740,221,288,1
1741,221,198,1
1742,221,501,1
1743,221,36,1
1744,222,145,1
1745,222,569,1
1746,222,614,1
1747,222,484,1
1748,222,76,1
1749,222,552,1
1750,222,199,1
1751,222,192,1
1752,222,97,1
1753,222,247,1
1754,222,185,1
1755,222,213,1
1756,222,413,1
1757,222,10,1
1758,222,436,1
1759,222,513,1
1760,222,418,1
1761,222,307,1
1762,222,274,1
1763,222,159,1
1764,222,802,1
1765,222,362,1
1766,222,696,1
1767,222,489,1
1768,222,258,1
1769,222,444,1
1770,222,57,1
1771,222,499,1
1772,222,500,1
1773,222,360,1
1774,222,233,1
1775,222,537,1
1776,222,580,1
1777,222,234,1
1778,222,203,1
1779,222,420,1
1780,222,439,1
1781,222,36,1
1782,222,200,1
1783,222,339,1
1784,222,242,1
1785,222,632,1
1786,222,23,1
1787,222,408,1
1788,222,9,1
1789,222,1366,1
1790,222,564,1
1791,222,252,1
1792,225,313,1
1793,225,508,1
1794,225,137,1
1795,225,143,1
1796,225,106,1
1797,225,68,1
1798,225,427,1
1799,225,1060,1
1800,225,325,1
1801,225,1086,1
1802,225,365,1
1803,225,397,1
1804,226,68,1
1805,226,867,1
1806,226,313,1
1807,226,539,1
1808,226,365,1
1809,227,415,1
1810,227,62,1
1811,227,596,1
1812,227,571,1
1813,228,289,1
1814,228,554,1
1815,229,109,1
1816,230,81,1
1817,231,160,1
1818,231,10,1
1819,231,250,1
1820,231,251,1
1821,231,343,1
1822,231,238,1
1823,231,905,1
1824,231,1570,1
1825,231,150,1
1826,231,192,1
1827,231,275,1
1828,231,124,1
1829,231,284,1
1830,232,46,1
1831,233,413,1
1832,233,401,1
1833,233,593,1
1834,233,164,1
1835,233,362,1
1836,233,569,1
1837,233,392,1
1838,233,445,1
1839,233,151,1
1840,233,213,1
1841,233,513,1
1842,233,1106,1
1843,234,537,1
1844,234,220,1
1845,234,444,1
1846,234,328,1
1847,234,9,1
1848,234,237,1
1849,234,331,1
1850,234,587,1
1851,234,436,1
1852,235,75,1
1853,235,417,1
1854,235,110,1
1855,235,420,1
1856,235,584,1
1857,235,557,1
1858,235,340,1
1859,235,361,1
1860,236,521,1
1861,236,56,1
1862,236,599,1
1863,236,483,1
1864,237,220,1
1865,237,413,1
1866,237,9,1
1867,237,362,1
1868,237,444,1
1869,237,234,1
1870,238,617,1
1871,238,470,1
1872,238,62,1
1873,238,1523,1
1874,238,231,1
1875,238,132,1
1876,238,1565,1
1877,238,564,1
1878,238,739,1
1879,238,430,1
1880,238,109,1
1881,238,426,1
1882,238,193,1
1883,238,56,1
1884,238,82,1
1885,238,10,1
1886,239,713,1
1887,239,962,1
1888,239,1455,1
1889,239,468,1
1890,239,1007,1
1891,239,350,1
1892,239,406,1
1893,239,1326,1
1894,241,275,1
1895,241,604,1
1896,241,4,1
1897,241,186,1
1898,241,198,1
1899,241,380,1
1900,241,535,1
1901,241,1523,1
1902,241,64,1
1903,241,132,1
1904,241,1022,1
1905,241,307,1
1906,241,384,1
1907,241,46,1
1908,241,131,1
1909,241,36,1
1910,241,565,1
1911,241,103,1
1912,241,542,1
1913,241,688,1
1914,242,511,1
1915,242,513,1
1916,242,138,1
1917,242,200,1
1918,242,328,1
1919,242,413,1
1920,242,159,1
1921,242,408,1
1922,242,274,1
1923,242,632,1
1924,242,168,1
1925,242,1523,1
1926,244,1555,1
1927,244,179,1
1928,244,38,1
1929,244,488,1
1930,246,525,1
1931,246,150,1
1932,246,62,1
1933,246,10,1
1934,247,164,1
1935,247,1231,1
1936,247,425,1
1937,247,500,1
1938,247,423,1
1939,247,15,1
1940,247,439,1
1941,247,273,1
1942,247,222,1
1943,247,244,1
1944,247,552,1
1945,247,118,1
1946,247,179,1
1947,247,94,1
1948,247,413,1
1949,247,564,1
1950,247,84,1
1951,248,430,1
1952,248,426,1
1953,248,251,1
1954,248,415,1
1955,248,340,1
1956,248,521,1
1957,249,211,1
1958,249,115,1
1959,249,283,1
1960,250,415,1
1961,250,314,1
1962,250,26,1
1963,250,398,1
1964,250,571,1
1965,250,760,1
1966,250,477,1
1967,250,542,1
1968,250,1545,1
1969,250,563,1
1970,250,67,1
1971,250,132,1
1972,250,847,1
1973,250,465,1
1974,250,790,1
1975,250,343,1
1976,250,407,1
1977,250,139,1
1978,250,410,1
1979,250,253,1
1980,250,478,1
1981,250,62,1
1982,250,361,1
1983,250,480,1
1984,250,1336,1
1985,250,483,1
1986,250,399,1
1987,250,603,1
1988,250,641,1
1989,250,186,1
1990,250,1415,1
1991,250,1523,1
1992,251,1282,1
1993,251,10,1
1994,251,576,1
1995,251,1205,1
1996,251,306,1
1997,251,21,1
1998,251,202,1
1999,251,542,1
2000,251,1015,1
2001,251,88,1
2002,251,132,1
2003,251,704,1
2004,251,208,1
2005,251,250,1
2006,251,420,1
2007,251,603,1
2008,251,253,1
2009,251,231,1
2010,251,1063,1
2011,251,143,1
2012,251,543,1
2013,251,238,1
2014,251,343,1
2015,251,35,1
2016,251,521,1
2017,251,1523,1
2018,251,212,1
2019,251,192,1
2020,251,406,1
2021,251,139,1
2022,252,247,1
2023,252,1231,1
2024,252,513,1
2025,252,220,1
2026,252,118,1
2027,252,564,1
2028,252,165,1
2029,252,164,1
2030,252,552,1
2031,252,683,1
2032,252,423,1
2033,252,3,1
2034,252,283,1
2035,252,802,1
2036,252,500,1
2037,253,132,1
2038,253,317,1
2039,253,396,1
2040,253,114,1
2041,253,517,1
2042,253,271,1
2043,253,251,1
2044,253,542,1
2045,253,1384,1
2046,253,603,1
2047,253,231,1
2048,253,415,1
2049,253,250,1
2050,253,911,1
2051,254,556,1
2052,254,267,1
2053,254,912,1
2054,254,87,1
2055,254,188,1
2056,254,279,1
2057,258,36,1
2058,258,1366,1
2059,258,564,1
2060,258,420,1
2061,258,425,1
2062,258,187,1
2063,258,307,1
2064,258,538,1
2065,258,193,1
2066,258,191,1
2067,258,238,1
2068,258,192,1
2069,258,361,1
2070,258,145,1
2071,258,120,1
2072,258,413,1
2073,258,517,1
2074,258,360,1
2075,258,379,1
2076,258,322,1
2077,258,9,1
2078,258,222,1
2079,258,108,1
2080,258,513,1
2081,259,521,1
2082,260,258,1
2083,260,192,1
2084,260,360,1
2085,261,342,1
2086,262,1119,1
2087,262,1364,1
2088,262,1448,1
2089,264,47,1
2090,265,109,1
2091,265,60,1
2092,265,274,1
2093,265,332,1
2094,265,437,1
2095,265,301,1
2096,267,1523,1
2097,267,565,1
2098,267,254,1
2099,267,912,1
2100,267,21,1
2101,267,87,1
2102,267,327,1
2103,267,485,1
2104,267,1205,1
2105,267,544,1
2106,267,576,1
2107,267,480,1
2108,267,1306,1
2109,267,1384,1
2110,269,542,1
2111,270,1106,1
2112,271,114,1
2113,271,530,1
2114,271,19,1
2115,271,542,1
2116,271,563,1
2117,272,116,1
2118,272,399,1
2119,272,1565,1
2120,272,1406,1
2121,272,144,1
2122,272,361,1
2123,273,15,1
2124,273,413,1
2125,273,247,1
2126,273,199,1
2127,273,513,1
2128,273,532,1
2129,273,220,1
2130,273,564,1
2131,273,94,1
2132,273,252,1
2133,273,164,1
2134,273,101,1
2135,273,500,1
2136,273,425,1
2137,274,192,1
2138,274,301,1
2139,274,10,1
2140,274,200,1
2141,274,437,1
2142,274,314,1
2143,274,234,1
2144,274,349,1
2145,274,632,1
2146,274,1523,1
2147,274,222,1
2148,274,88,1
2149,274,513,1
2150,274,60,1
2151,274,25,1
2152,274,307,1
2153,274,137,1
2154,274,242,1
2155,274,196,1
2156,274,444,1
2157,274,1366,1
2158,274,11,1
2159,274,265,1
2160,274,108,1
2161,275,696,1
2162,275,220,1
2163,275,1366,1
2164,275,375,1
2165,275,1083,1
2166,275,603,1
2167,275,186,1
2168,275,36,1
2169,275,108,1
2170,275,343,1
2171,275,384,1
2172,275,25,1
2173,275,173,1
2174,275,513,1
2175,275,905,1
2176,275,1523,1
2177,275,413,1
2178,275,143,1
2179,275,297,1
2180,275,192,1
2181,275,601,1
2182,275,1352,1
2183,275,604,1
2184,275,9,1
2185,275,164,1
2186,275,139,1
2187,275,380,1
2188,275,1173,1
2189,275,351,1
2190,275,28,1
2191,275,241,1
2192,275,65,1
2193,275,307,1
2194,275,580,1
2195,275,23,1
2196,277,582,1
2197,277,608,1
2198,277,536,1
2199,277,446,1
2200,278,198,1
2201,278,427,1
2202,278,856,1
2203,278,131,1
2204,278,375,1
2205,278,46,1
2206,278,1523,1
2207,278,321,1
2208,278,351,1
2209,278,275,1
2210,278,380,1
2211,278,65,1
2212,278,241,1
2213,278,450,1
2214,278,288,1
2215,279,485,1
2216,279,254,1
2217,279,1457,1
2218,279,1010,1
2219,279,480,1
2220,280,47,1
2221,281,193,1
2222,283,904,1
2223,283,689,1
2224,283,349,1
2225,283,294,1
2226,283,1017,1
2227,283,313,1
2228,283,128,1
2229,283,824,1
2230,283,319,1
2231,283,923,1
2232,283,23,1
2233,283,196,1
2234,283,828,1
2235,283,529,1
2236,283,77,1
2237,283,220,1
2238,283,1040,1
2239,283,109,1
2240,283,249,1
2241,283,1193,1
2242,283,222,1
2243,283,870,1
2244,283,423,1
2245,283,47,1
2246,283,629,1
2247,283,943,1
2248,283,408,1
2249,283,863,1
2250,283,1023,1
2251,283,683,1
2252,283,368,1
2253,283,16,1
2254,283,500,1
2255,283,929,1
2256,283,998,1
2257,283,439,1
2258,283,165,1
2259,283,321,1
2260,283,11,1
2261,283,179,1
2262,283,84,1
2263,283,552,1
2264,283,425,1
2265,283,583,1
2266,283,118,1
2267,283,1362,1
2268,283,94,1
2269,283,682,1
2270,283,886,1
2271,283,525,1
2272,283,618,1
2273,283,564,1
2274,283,41,1
2275,283,659,1
2276,283,3,1
2277,283,366,1
2278,283,1367,1
2279,283,83,1
2280,283,1514,1
2281,283,1313,1
2282,283,473,1
2283,284,246,1
2284,284,1559,1
2285,284,150,1
2286,284,10,1
2287,284,231,1
2288,284,1319,1
2289,284,124,1
2290,285,204,1
2291,285,478,1
2292,285,62,1
2293,286,194,1
2294,287,1602,1
2295,287,480,1
2296,287,306,1
2297,287,1421,1
2298,288,810,1
2299,288,11,1
2300,288,147,1
2301,288,28,1
2302,288,1173,1
2303,288,601,1
2304,288,108,1
2305,288,221,1
2306,288,1352,1
2307,288,1366,1
2308,288,27,1
2309,288,275,1
2310,288,1523,1
2311,288,23,1
2312,288,343,1
2313,288,1390,1
2314,288,196,1
2315,288,251,1
2316,289,251,1
2317,289,675,1
2318,289,132,1
2319,289,228,1
2320,289,238,1
2321,289,453,1
2322,289,879,1
2323,289,746,1
2324,289,470,1
2325,289,343,1
2326,289,480,1
2327,294,810,1
2328,294,435,1
2329,294,449,1
2330,294,507,1
2331,294,711,1
2332,294,147,1
2333,294,131,1
2334,294,583,1
2335,294,196,1
2336,295,238,1
2337,295,480,1
2338,295,250,1
2339,295,66,1
2340,296,480,1
2341,297,688,1
2342,297,103,1
2343,297,65,1
2344,297,46,1
2345,297,565,1
2346,297,427,1
2347,297,321,1
2348,297,108,1
2349,297,604,1
2350,297,23,1
2351,297,241,1
2352,297,1523,1
2353,297,131,1
2354,297,278,1
2355,297,856,1
2356,301,416,1
2357,301,193,1
2358,301,332,1
2359,301,514,1
2360,301,186,1
2361,301,49,1
2362,301,104,1
2363,301,421,1
2364,301,540,1
2365,301,567,1
2366,301,412,1
2367,301,88,1
2368,301,108,1
2369,301,131,1
2370,301,585,1
2371,303,27,1
2372,303,64,1
2373,303,380,1
2374,306,461,1
2375,306,25,1
2376,306,207,1
2377,306,143,1
2378,306,351,1
2379,306,225,1
2380,306,251,1
2381,306,1602,1
2382,306,480,1
2383,306,287,1
2384,306,342,1
2385,306,40,1
2386,306,28,1
2387,306,93,1
2388,306,75,1
2389,306,555,1
2390,307,28,1
2391,307,46,1
2392,307,601,1
2393,307,315,1
2394,307,143,1
2395,307,583,1
2396,307,145,1
2397,307,1411,1
2398,307,533,1
2399,307,441,1
2400,307,258,1
2401,307,137,1
2402,307,220,1
2403,307,297,1
2404,307,1546,1
2405,307,1254,1
2406,307,408,1
2407,307,321,1
2408,307,267,1
2409,307,1452,1
2410,307,632,1
2411,307,242,1
2412,307,1523,1
2413,307,361,1
2414,307,696,1
2415,307,164,1
2416,307,57,1
2417,307,36,1
2418,307,458,1
2419,307,221,1
2420,307,10,1
2421,307,173,1
2422,307,438,1
2423,307,4,1
2424,307,274,1
2425,307,1514,1
2426,307,250,1
2427,307,25,1
2428,307,19,1
2429,307,27,1
2430,307,1366,1
2431,307,413,1
2432,307,192,1
2433,307,420,1
2434,307,93,1
2435,307,1080,1
2436,307,1407,1
2437,307,489,1
2438,307,109,1
2439,307,65,1
2440,307,436,1
2441,307,359,1
2442,307,1383,1
2443,307,82,1
2444,307,23,1
2445,308,1155,1
2446,308,567,1
2447,308,430,1
2448,312,81,1
2449,312,227,1
2450,312,206,1
2451,312,1122,1
2452,312,1222,1
2453,313,1060,1
2454,313,1173,1
2455,313,225,1
2456,313,1257,1
2457,313,1382,1
2458,313,539,1
2459,313,1083,1
2460,313,1457,1
2461,313,460,1
2462,313,397,1
2463,313,68,1
2464,313,1010,1
2465,313,190,1
2466,313,1610,1
2467,313,1390,1
2468,313,867,1
2469,313,1147,1
2470,313,863,1
2471,313,1602,1
2472,314,1440,1
2473,314,368,1
2474,314,363,1
2475,314,40,1
2476,314,1498,1
2477,314,175,1
2478,314,10,1
2479,314,555,1
2480,314,274,1
2481,314,307,1
2482,314,115,1
2483,314,250,1
2484,314,565,1
2485,314,491,1
2486,314,1067,1
2487,314,66,1
2488,314,499,1
2489,314,810,1
2490,314,1106,1
2491,314,23,1
2492,314,283,1
2493,314,188,1
2494,314,108,1
2495,314,109,1
2496,315,332,1
2497,315,402,1
2498,315,119,1
2499,315,307,1
2500,315,131,1
2501,315,88,1
2502,315,583,1
2503,315,540,1
2504,315,108,1
2505,315,398,1
2506,315,489,1
2507,315,23,1
2508,316,606,1
2509,317,186,1
2510,317,1535,1
2511,317,1007,1
2512,317,1346,1
2513,317,542,1
2514,317,907,1
2515,317,535,1
2516,318,932,1
2517,318,712,1
2518,318,172,1
2519,318,1006,1
2520,318,919,1
2521,319,520,1
2522,319,191,1
2523,319,187,1
2524,319,583,1
2525,319,283,1
2526,319,434,1
2527,320,325,1
2528,320,420,1
2529,320,845,1
2530,320,583,1
2531,321,549,1
2532,321,307,1
2533,321,1523,1
2534,321,278,1
2535,321,158,1
2536,321,41,1
2537,321,480,1
2538,321,486,1
2539,321,345,1
2540,321,132,1
2541,321,688,1
2542,321,218,1
2543,321,604,1
2544,321,519,1
2545,321,297,1
2546,321,283,1
2547,321,250,1
2548,321,1375,1
2549,321,420,1
2550,322,258,1
2551,322,192,1
2552,322,187,1
2553,322,283,1
2554,322,489,1
2555,322,583,1
2556,323,21,1
2557,323,565,1
2558,323,363,1
2559,323,362,1
2560,323,211,1
2561,323,491,1
2562,323,1498,1
2563,323,132,1
2564,325,56,1
2565,325,320,1
2566,325,353,1
2567,325,225,1
2568,325,508,1
2569,326,202,1
2570,326,377,1
2571,326,517,1
2572,326,542,1
2573,327,365,1
2574,327,354,1
2575,327,343,1
2576,327,1010,1
2577,327,1205,1
2578,327,1382,1
2579,327,1384,1
2580,327,539,1
2581,327,576,1
2582,327,503,1
2583,327,267,1
2584,327,137,1
2585,328,408,1
2586,328,242,1
2587,328,1583,1
2588,328,605,1
2589,328,1271,1
2590,328,168,1
2591,328,564,1
2592,328,436,1
2593,328,395,1
2594,329,480,1
2595,329,117,1
2596,329,410,1
2597,329,180,1
2598,329,1336,1
2599,329,508,1
2600,329,132,1
2601,329,588,1
2602,329,374,1
2603,331,222,1
2604,331,9,1
2605,331,513,1
2606,331,234,1
2607,331,537,1
2608,332,480,1
2609,332,49,1
2610,332,163,1
2611,332,307,1
2612,332,583,1
2613,332,119,1
2614,332,421,1
2615,332,185,1
2616,332,437,1
2617,332,23,1
2618,332,535,1
2619,332,108,1
2620,332,540,1
2621,332,88,1
2622,332,193,1
2623,332,274,1
2624,332,567,1
2625,332,104,1
2626,332,315,1
2627,332,210,1
2628,332,192,1
2629,333,480,1
2630,333,781,1
2631,333,202,1
2632,333,93,1
2633,334,410,1
2634,334,119,1
2635,334,202,1
2636,337,502,1
2637,337,57,1
2638,338,283,1
2639,339,220,1
2640,339,425,1
2641,339,213,1
2642,339,384,1
2643,339,413,1
2644,339,917,1
2645,339,484,1
2646,339,513,1
2647,340,417,1
2648,340,1206,1
2649,340,804,1
2650,340,848,1
2651,340,479,1
2652,340,235,1
2653,340,557,1
2654,340,1362,1
2655,340,361,1
2656,342,193,1
2657,342,445,1
2658,342,306,1
2659,342,480,1
2660,342,289,1
2661,342,120,1
2662,342,589,1
2663,342,567,1
2664,342,207,1
2665,343,579,1
2666,343,1382,1
2667,343,435,1
2668,343,354,1
2669,343,602,1
2670,343,1384,1
2671,343,1010,1
2672,343,542,1
2673,343,351,1
2674,343,683,1
2675,343,231,1
2676,343,141,1
2677,343,21,1
2678,343,415,1
2679,343,420,1
2680,343,1398,1
2681,343,46,1
2682,343,196,1
2683,343,109,1
2684,343,11,1
2685,343,453,1
2686,343,1024,1
2687,343,480,1
2688,343,250,1
2689,343,867,1
2690,343,1063,1
2691,343,524,1
2692,343,539,1
2693,343,576,1
2694,343,81,1
2695,343,1602,1
2696,343,132,1
2697,344,538,1
2698,345,599,1
2699,345,560,1
2700,345,60,1
2701,345,50,1
2702,345,26,1
2703,345,469,1
2704,345,250,1
2705,348,468,1
2706,348,367,1
2707,348,856,1
2708,348,1406,1
2709,348,1306,1
2710,348,499,1
2711,348,239,1
2712,348,465,1
2713,348,286,1
2714,348,962,1
2715,348,411,1
2716,348,713,1
2717,348,75,1
2718,348,746,1
2719,349,435,1
2720,349,283,1
2721,349,449,1
2722,349,810,1
2723,349,507,1
2724,349,343,1
2725,349,11,1
2726,349,274,1
2727,350,406,1
2728,350,1306,1
2729,350,411,1
2730,350,1455,1
2731,350,1326,1
2732,350,239,1
2733,350,713,1
2734,350,1007,1
2735,350,63,1
2736,351,225,1
2737,351,1326,1
2738,351,1060,1
2739,351,251,1
2740,351,1424,1
2741,351,343,1
2742,351,604,1
2743,351,1602,1
2744,351,1083,1
2745,351,713,1
2746,351,1523,1
2747,351,1546,1
2748,351,384,1
2749,351,867,1
2750,351,856,1
2751,351,533,1
2752,351,190,1
2753,351,1010,1
2754,351,375,1
2755,351,297,1
2756,351,278,1
2757,351,93,1
2758,353,56,1
2759,353,106,1
2760,353,225,1
2761,353,494,1
2762,354,75,1
2763,354,327,1
2764,354,1384,1
2765,354,367,1
2766,354,211,1
2767,354,108,1
2768,354,81,1
2769,354,1398,1
2770,354,267,1
2771,355,480,1
2772,356,399,1
2773,356,1602,1
2774,356,406,1
2775,356,1614,1
2776,359,46,1
2777,359,108,1
2778,359,297,1
2779,359,4,1
2780,359,103,1
2781,359,65,1
2782,359,375,1
2783,359,384,1
2784,359,23,1
2785,359,321,1
2786,359,36,1
2787,359,688,1
2788,360,192,1
2789,360,3,1
2790,360,401,1
2791,360,164,1
2792,360,75,1
2793,360,498,1
2794,360,81,1
2795,360,420,1
2796,360,367,1
2797,360,222,1
2798,360,109,1
2799,360,151,1
2800,360,361,1
2801,360,432,1
2802,361,417,1
2803,361,169,1
2804,361,820,1
2805,361,622,1
2806,361,251,1
2807,361,519,1
2808,361,235,1
2809,361,683,1
2810,361,479,1
2811,361,1093,1
2812,361,75,1
2813,361,360,1
2814,361,466,1
2815,361,963,1
2816,361,739,1
2817,361,250,1
2818,361,81,1
2819,361,82,1
2820,361,218,1
2821,361,665,1
2822,361,258,1
2823,361,143,1
2824,361,1319,1
2825,361,50,1
2826,361,343,1
2827,361,480,1
2828,361,486,1
2829,361,429,1
2830,362,432,1
2831,362,145,1
2832,362,604,1
2833,362,491,1
2834,362,1284,1
2835,362,565,1
2836,362,220,1
2837,362,513,1
2838,362,175,1
2839,362,213,1
2840,362,407,1
2841,362,323,1
2842,362,314,1
2843,362,401,1
2844,362,445,1
2845,362,24,1
2846,362,207,1
2847,362,392,1
2848,362,1065,1
2849,362,151,1
2850,363,413,1
2851,363,368,1
2852,363,323,1
2853,363,565,1
2854,363,145,1
2855,363,1022,1
2856,363,115,1
2857,363,24,1
2858,363,491,1
2859,363,175,1
2860,363,1440,1
2861,363,1106,1
2862,363,151,1
2863,363,604,1
2864,363,1067,1
2865,363,211,1
2866,365,1010,1
2867,365,1257,1
2868,365,539,1
2869,365,1060,1
2870,365,217,1
2871,365,1169,1
2872,365,1147,1
2873,365,226,1
2874,365,274,1
2875,365,313,1
2876,365,503,1
2877,365,1326,1
2878,365,693,1
2879,365,68,1
2880,365,143,1
2881,365,137,1
2882,365,397,1
2883,365,1390,1
2884,365,1424,1
2885,365,1610,1
2886,365,1173,1
2887,367,87,1
2888,367,521,1
2889,367,465,1
2890,367,75,1
2891,367,410,1
2892,367,905,1
2893,367,327,1
2894,367,132,1
2895,367,192,1
2896,367,1315,1
2897,367,360,1
2898,367,453,1
2899,367,385,1
2900,367,480,1
2901,367,583,1
2902,367,570,1
2903,367,312,1
2904,367,109,1
2905,367,478,1
2906,367,61,1
2907,368,1106,1
2908,368,175,1
2909,368,283,1
2910,368,810,1
2911,368,371,1
2912,368,115,1
2913,368,407,1
2914,368,10,1
2915,369,415,1
2916,371,1106,1
2917,371,407,1
2918,371,175,1
2919,371,152,1
2920,371,1067,1
2921,371,368,1
2922,371,1440,1
2923,371,115,1
2924,372,1613,1
2925,372,272,1
2926,372,144,1
2927,372,356,1
2928,373,538,1
2929,374,508,1
2930,374,1160,1
2931,374,192,1
2932,374,180,1
2933,375,351,1
2934,375,103,1
2935,375,275,1
2936,375,297,1
2937,375,355,1
2938,375,713,1
2939,375,65,1
2940,375,131,1
2941,375,278,1
2942,375,427,1
2943,375,359,1
2944,376,469,1
2945,377,361,1
2946,377,420,1
2947,377,665,1
2948,377,116,1
2949,377,25,1
2950,377,326,1
2951,377,144,1
2952,377,1336,1
2953,377,216,1
2954,377,1341,1
2955,377,204,1
2956,378,1021,1
2957,379,942,1
2958,379,258,1
2959,379,846,1
2960,380,46,1
2961,380,64,1
2962,380,303,1
2963,380,565,1
2964,380,297,1
2965,380,384,1
2966,380,275,1
2967,380,604,1
2968,381,1610,1
2969,381,1326,1
2970,381,1209,1
2971,381,274,1
2972,381,1060,1
2973,381,1457,1
2974,381,492,1
2975,381,1587,1
2976,383,216,1
2977,383,420,1
2978,384,297,1
2979,384,275,1
2980,384,65,1
2981,384,359,1
2982,384,688,1
2983,384,221,1
2984,384,321,1
2985,384,64,1
2986,384,46,1
2987,384,351,1
2988,384,450,1
2989,384,380,1
2990,384,198,1
2991,384,307,1
2992,384,339,1
2993,384,427,1
2994,385,75,1
2995,385,1100,1
2996,385,911,1
2997,385,1346,1
2998,388,548,1
2999,389,1338,1
3000,389,623,1
3001,389,902,1
3002,389,1559,1
3003,390,250,1
3004,392,220,1
3005,392,425,1
3006,392,151,1
3007,392,916,1
3008,392,558,1
3009,392,401,1
3010,392,233,1
3011,392,164,1
3012,392,413,1
3013,392,213,1
3014,392,207,1
3015,393,557,1
3016,393,453,1
3017,393,479,1
3018,393,82,1
3019,393,534,1
3020,393,17,1
3021,395,138,1
3022,395,889,1
3023,395,408,1
3024,395,1555,1
3025,395,1583,1
3026,395,943,1
3027,395,904,1
3028,395,753,1
3029,395,794,1
3030,395,564,1
3031,395,869,1
3032,395,857,1
3033,396,186,1
3034,396,517,1
3035,396,253,1
3036,397,1086,1
3037,397,1060,1
3038,397,492,1
3039,397,1173,1
3040,397,1457,1
3041,397,1326,1
3042,397,1318,1
3043,397,1083,1
3044,397,1209,1
3045,397,1610,1
3046,397,870,1
3047,397,693,1
3048,397,856,1
3049,397,1306,1
3050,397,217,1
3051,397,225,1
3052,398,283,1
3053,398,109,1
3054,398,131,1
3055,398,489,1
3056,398,250,1
3057,398,60,1
3058,398,11,1
3059,398,1523,1
3060,399,250,1
3061,399,420,1
3062,399,372,1
3063,399,272,1
3064,400,1022,1
3065,400,1306,1
3066,400,1326,1
3067,400,480,1
3068,401,233,1
3069,401,222,1
3070,401,432,1
3071,401,151,1
3072,401,392,1
3073,401,220,1
3074,401,207,1
3075,401,213,1
3076,401,78,1
3077,401,362,1
3078,401,407,1
3079,401,164,1
3080,401,413,1
3081,401,558,1
3082,402,315,1
3083,402,131,1
3084,402,1523,1
3085,402,562,1
3086,403,480,1
3087,404,15,1
3088,406,1023,1
3089,406,350,1
3090,406,468,1
3091,406,63,1
3092,406,962,1
3093,406,251,1
3094,406,1326,1
3095,406,348,1
3096,406,1306,1
3097,406,713,1
3098,407,1106,1
3099,407,362,1
3100,407,392,1
3101,407,1426,1
3102,407,558,1
3103,407,151,1
3104,407,109,1
3105,407,10,1
3106,407,183,1
3107,407,115,1
3108,407,66,1
3109,407,1440,1
3110,407,916,1
3111,407,314,1
3112,407,143,1
3113,407,368,1
3114,408,395,1
3115,408,436,1
3116,408,632,1
3117,408,10,1
3118,408,537,1
3119,408,1555,1
3120,408,185,1
3121,408,159,1
3122,408,192,1
3123,408,138,1
3124,408,307,1
3125,408,242,1
3126,408,213,1
3127,408,274,1
3128,408,1065,1
3129,408,968,1
3130,408,222,1
3131,410,192,1
3132,410,420,1
3133,410,251,1
3134,410,1341,1
3135,410,202,1
3136,410,361,1
3137,410,21,1
3138,410,1012,1
3139,410,75,1
3140,410,25,1
3141,410,81,1
3142,410,132,1
3143,410,116,1
3144,410,329,1
3145,411,239,1
3146,411,573,1
3147,411,1007,1
3148,411,1306,1
3149,411,406,1
3150,411,962,1
3151,411,713,1
3152,411,468,1
3153,412,415,1
3154,412,307,1
3155,412,301,1
3156,412,608,1
3157,412,1523,1
3158,412,143,1
3159,413,360,1
3160,413,532,1
3161,413,499,1
3162,413,1106,1
3163,413,3,1
3164,413,65,1
3165,413,220,1
3166,413,76,1
3167,413,580,1
3168,413,434,1
3169,413,187,1
3170,413,145,1
3171,413,237,1
3172,413,211,1
3173,413,425,1
3174,413,233,1
