#ID,TF,index
2140,157,172
2141,157,418
2142,157,511
2143,157,317
2144,157,253
2145,157,399
2146,157,518
2147,157,659
2148,157,126
2149,157,383
2150,157,700
2151,157,566
2152,157,628
2153,157,476
2154,157,533
2155,157,607
2156,157,631
2157,157,50
2158,157,46
2159,157,73
2160,157,147
2161,157,138
2162,157,360
2163,157,68
2164,157,491
2165,157,241
2166,157,204
2167,157,435
2168,157,447
2169,157,534
2170,157,580
2171,157,666
2172,157,113
2173,157,419
2174,157,300
2175,157,183
2176,157,55
2177,157,387
2178,157,308
2179,157,261
2180,157,702
2181,157,687
2182,157,331
2183,157,168
2184,157,85
2185,157,128
2186,157,611
2187,157,499
2188,157,481
2189,157,275
2190,157,422
2191,157,234
2192,157,169
2193,157,67
2194,157,217
2195,157,148
2196,157,222
2197,157,359
2198,157,188
2199,157,201
2200,157,420
2201,157,306
2202,157,369
2203,157,38
2204,157,569
2205,157,246
2206,157,237
2207,157,25
2208,157,272
2209,157,610
2210,157,141
2211,157,185
2212,157,408
2213,157,613
2214,157,81
2215,157,604
2216,157,52
2217,157,581
2218,157,350
2219,157,256
2220,157,695
2221,157,582
2222,157,451
2223,157,3
2224,157,488
2225,157,678
2226,157,516
2227,157,507
2228,157,264
2229,157,166
2230,157,685
2231,157,119
2232,157,621
2233,157,667
2234,157,260
2235,157,354
2236,157,225
2237,157,674
2238,157,450
2239,157,268
2240,157,462
2241,157,535
2242,157,336
2243,157,454
2244,157,112
2245,157,480
2246,157,477
2247,157,282
2248,157,117
2249,157,239
2250,157,614
2251,157,579
2252,157,466
2253,157,519
2254,157,626
2255,157,230
2256,157,258
2257,157,70
2258,157,449
2259,157,127
2260,157,586
2261,157,41
2262,157,380
2263,157,552
2264,157,40
2265,157,137
2266,157,455
2267,157,208
2268,157,220
2269,157,521
2270,157,527
2271,157,162
2272,157,372
2273,157,385
2274,157,179
2275,157,102
2276,157,523
2277,157,361
2278,157,191
2279,157,320
2280,157,513
2281,157,443
2282,157,494
2283,157,405
2284,157,203
2285,157,557
2286,157,510
2287,157,691
2288,157,363
2289,157,668
2290,157,656
2291,157,571
2292,157,355
2293,157,598
2294,157,77
2295,157,365
2296,157,577
2297,157,391
2298,157,244
2299,157,392
2300,157,296
2301,157,542
2302,157,642
2303,157,323
2304,157,213
2305,157,124
2306,157,319
2307,157,224
2308,157,187
2309,157,560
2310,157,574
2311,157,262
2312,157,467
2313,157,194
2314,157,597
2315,157,328
2316,157,690
2317,157,294
2318,157,13
2319,157,132
2320,157,95
2321,157,602
2322,157,235
2323,157,227
2324,157,658
2325,157,524
2326,157,82
2327,157,247
2328,157,417
2329,157,316
2330,157,226
2331,157,1
2332,157,199
2333,157,682
2334,157,98
2335,157,130
2336,157,525
2337,157,482
2338,157,413
2339,157,561
2340,157,139
2341,157,472
2342,157,280
2343,157,684
2344,157,86
2345,157,548
2346,157,285
2347,157,530
2348,157,327
2349,157,576
2350,157,676
2351,157,133
2352,157,663
2353,157,314
2354,157,93
2355,157,270
2356,157,101
2357,157,440
2358,157,485
2359,157,332
2360,157,129
2361,157,605
2362,157,588
2363,157,37
2364,157,464
2365,157,30
2366,157,608
2367,157,111
2368,157,623
2369,157,500
2370,157,59
2371,157,151
2372,157,159
2373,157,630
2374,157,378
2375,157,439
2376,157,108
2377,157,143
2378,157,362
2379,157,34
2380,157,152
2381,157,475
2382,157,88
2383,157,468
2384,157,509
2385,157,589
2386,157,478
2387,157,17
2388,157,669
2389,157,278
2390,157,396
2391,157,660
2392,157,87
2393,157,15
2394,157,249
2395,157,670
2396,157,283
2397,157,640
2398,157,388
2399,157,599
2400,157,364
2401,157,600
2402,157,274
2403,157,373
2404,157,398
2405,157,528
2406,157,205
2407,157,303
2408,157,140
2409,157,315
2410,157,356
2411,157,47
2412,157,131
2413,157,549
2414,157,395
2415,157,218
2416,157,286
2417,157,110
2418,157,349
2419,157,27
2420,157,322
2421,157,176
2422,157,617
2423,157,573
2424,157,123
2425,157,6
2426,157,532
2427,157,228
2428,157,531
2429,157,153
2430,157,692
2431,157,584
2432,157,125
2433,157,554
2434,157,512
2435,157,693
2436,157,497
2437,157,22
2438,157,248
2439,157,266
2440,157,167
2441,157,75
2442,157,7
2443,157,591
2444,157,474
2445,157,441
2446,157,595
2447,157,193
2448,157,44
2449,157,384
2450,157,115
2451,157,165
2452,157,506
2453,157,301
2454,157,679
2455,157,9
2456,157,410
2457,157,302
2458,157,639
2459,157,538
2460,157,229
2461,157,284
2462,157,680
2463,157,231
2464,157,515
2465,157,368
2466,157,433
2467,157,492
2468,157,619
2469,157,307
2470,157,257
2471,157,0
2472,157,416
2473,157,463
2474,157,421
2475,157,24
2476,157,186
2477,157,650
2478,157,340
2479,157,341
2480,157,66
2481,157,63
2482,157,346
2483,157,348
2484,157,233
2485,157,403
2486,157,271
2487,157,567
2488,157,211
2489,157,136
2490,157,493
2491,157,121
2492,157,236
2493,157,694
2494,157,358
2495,157,438
2496,157,154
2497,157,503
2498,157,697
2499,157,547
2500,157,53
2501,157,555
2502,157,407
2503,157,250
2504,157,596
2505,157,145
2506,157,149
2507,157,146
2508,157,651
2509,157,325
2510,157,432
2511,157,371
2512,157,615
2513,157,54
2514,157,646
2515,157,504
2516,157,312
2517,157,627
2518,157,71
2519,157,414
2520,157,616
2521,157,703
2522,157,118
2523,157,448
2524,157,8
2525,157,644
2526,157,473
2527,157,109
2528,157,94
2529,157,665
2530,157,4
2531,157,223
2532,157,295
2533,157,508
2534,157,444
2535,157,269
2536,157,479
2537,157,273
2538,157,376
2539,157,652
2540,157,587
2541,157,173
2542,157,177
2543,157,214
2544,157,453
2545,157,196
2546,157,20
2547,157,551
2548,157,635
2549,157,393
2550,157,452
2551,157,465
2552,157,180
2553,157,90
2554,157,321
2555,157,647
2556,157,498
2557,157,155
2558,157,377
2559,157,160
2560,157,629
2561,157,397
2562,157,529
2563,157,575
2564,157,197
2565,157,116
2566,157,367
2567,157,411
2568,157,297
2569,157,677
2570,157,45
2571,157,424
2572,157,675
2573,157,122
2574,157,632
2575,157,458
2576,157,423
2577,157,343
2578,157,106
2579,157,156
2580,157,594
2581,157,375
2582,157,366
2583,157,48
2584,157,26
2585,157,536
2586,157,544
2587,157,620
2588,157,353
2589,157,79
2590,157,550
2591,157,425
2592,157,299
2593,157,287
2594,157,585
2595,157,347
2596,157,254
2597,157,342
2598,157,216
2599,157,36
2600,157,99
2601,157,489
2602,157,12
2603,157,2
2604,157,412
2605,157,564
2606,157,164
2607,157,335
2608,157,683
2609,157,333
2610,157,394
2611,157,245
2612,157,634
2613,157,339
2614,157,14
2615,157,671
2616,157,603
2617,157,74
2618,157,84
2619,157,324
2620,157,202
2621,157,514
2622,157,240
2623,157,495
2624,157,456
2625,157,559
2626,157,305
2627,157,10
2628,157,426
2629,157,578
2630,157,313
2631,157,334
2632,157,195
2633,157,76
2634,157,457
2635,157,42
2636,157,490
2637,157,645
2638,157,61
2639,157,681
2640,157,92
2641,157,65
2642,157,520
2643,157,374
2644,157,100
2645,157,200
2646,157,251
2647,157,537
2648,157,445
2649,157,606
2650,157,622
2651,157,83
2652,157,401
2653,157,470
2654,157,546
2655,157,590
2656,157,446
2657,157,484
2658,157,352
2659,157,672
2660,157,277
2661,157,655
2662,157,570
2663,157,298
2664,157,107
2665,157,97
2666,157,699
2667,157,56
2668,157,279
2669,157,209
2670,157,192
2671,157,522
2672,157,469
2673,157,290
2674,157,437
2675,157,311
2676,157,243
2677,157,318
2678,157,276
2679,157,104
2680,157,19
2681,157,263
2682,157,664
2683,157,459
2684,157,5
2685,157,292
2686,157,210
2687,157,543
2688,157,415
2689,157,207
2690,157,178
2691,157,558
2692,157,641
2693,1,596
2694,1,682
2695,1,650
2696,1,259
2697,1,500
2698,1,352
2699,1,141
2700,1,380
2701,1,378
2702,1,99
2703,1,152
2704,1,351
2705,1,523
2706,1,93
2707,1,164
2708,1,585
2709,1,254
2710,1,188
2711,1,287
2712,1,508
2713,1,462
2714,1,118
2715,1,580
2716,1,403
2717,1,134
2718,1,38
2719,1,488
2720,1,19
2721,1,493
2722,1,222
2723,1,506
2724,1,94
2725,1,480
2726,1,139
2727,1,137
2728,1,116
2729,1,49
2730,1,195
2731,1,531
2732,1,556
2733,1,472
2734,1,176
2735,1,314
2736,1,147
2737,1,2
2738,1,187
2739,1,459
2740,1,481
2741,1,20
2742,1,122
2743,1,183
2744,1,373
2745,1,179
2746,1,697
2747,1,581
2748,1,214
2749,1,440
2750,1,297
2751,1,551
2752,1,597
2753,1,630
2754,1,318
2755,1,261
2756,1,284
2757,1,119
2758,1,536
2759,1,217
2760,1,17
2761,1,524
2762,1,256
2763,1,22
2764,1,347
2765,1,131
2766,1,40
2767,1,649
2768,1,127
2769,1,568
2770,1,115
2771,1,635
2772,1,325
2773,1,196
2774,1,520
2775,1,615
2776,1,483
2777,1,634
2778,1,153
2779,1,504
2780,1,124
2781,1,623
2782,1,681
2783,1,577
2784,1,557
2785,1,526
2786,1,627
2787,1,547
2788,1,15
2789,1,444
2790,1,306
2791,1,45
2792,1,535
2793,1,92
2794,1,312
2795,1,455
2796,1,494
2797,1,350
2798,1,400
2799,1,102
2800,1,212
2801,1,157
2802,1,479
2803,1,456
2804,1,236
2805,1,426
2806,1,333
2807,1,193
2808,1,186
2809,1,687
2810,1,433
2811,1,598
2812,1,7
2813,1,243
2814,1,168
2815,1,271
2816,1,111
2817,1,237
2818,1,274
2819,1,358
2820,1,311
2821,1,189
2822,1,31
2823,1,205
2824,1,381
2825,1,41
2826,1,609
2827,1,430
2828,1,566
2829,1,628
2830,1,154
2831,1,636
2832,1,240
2833,1,392
2834,1,298
2835,1,499
2836,1,653
2837,1,513
2838,1,703
2839,1,683
2840,1,571
2841,1,425
2842,1,662
2843,1,303
2844,1,12
2845,1,77
2846,1,383
2847,1,670
2848,1,87
2849,1,643
2850,1,648
2851,1,415
2852,1,257
2853,1,248
2854,1,515
2855,1,446
2856,1,447
2857,1,372
2858,1,637
2859,1,633
2860,1,172
2861,1,321
2862,1,28
2863,1,23
2864,1,698
2865,1,229
2866,1,200
2867,1,468
2868,1,451
2869,1,197
2870,1,249
2871,1,136
2872,1,114
2873,1,95
2874,1,59
2875,1,332
2876,1,666
2877,1,644
2878,1,489
2879,1,126
2880,1,120
2881,1,460
2882,1,39
2883,1,308
2884,1,142
2885,1,607
2886,1,474
2887,1,567
2888,1,52
2889,1,439
2890,1,366
2891,1,463
2892,1,688
2893,1,586
2894,1,184
2895,1,437
2896,1,343
2897,1,329
2898,1,101
2899,1,55
2900,1,608
2901,1,473
2902,1,638
2903,1,53
2904,1,151
2905,1,112
2906,1,37
2907,1,652
2908,1,377
2909,1,503
2910,1,388
2911,1,532
2912,1,238
2913,1,667
2914,1,540
2915,1,393
2916,1,448
2917,1,339
2918,1,691
2919,1,226
2920,1,702
2921,1,449
2922,1,475
2923,1,604
2924,1,169
2925,1,521
2926,1,263
2927,1,498
2928,1,680
2929,1,140
2930,1,610
2931,1,660
2932,1,657
2933,1,399
2934,1,129
2935,1,204
2936,1,219
2937,1,482
2938,1,418
2939,1,252
2940,1,62
2941,1,293
2942,1,454
2943,1,58
2944,1,539
2945,1,572
2946,1,336
2947,1,202
2948,1,553
2949,1,371
2950,1,70
2951,1,565
2952,1,273
2953,1,132
2954,1,505
2955,1,385
2956,1,282
2957,1,80
2958,1,32
2959,1,591
2960,1,280
2961,1,555
2962,1,355
2963,1,394
2964,1,148
2965,1,614
2966,1,191
2967,1,322
2968,1,304
2969,1,420
2970,1,231
2971,1,595
2972,1,416
2973,1,360
2974,1,592
2975,1,216
2976,1,527
2977,1,225
2978,1,54
2979,1,509
2980,1,44
2981,1,575
2982,1,46
2983,1,516
2984,1,215
2985,1,260
2986,1,690
2987,1,603
2988,1,534
2989,1,450
2990,1,692
2991,1,435
2992,1,548
2993,1,166
2994,1,78
2995,1,492
2996,1,159
2997,1,203
2998,1,401
2999,1,224
3000,1,3
3001,1,310
3002,1,181
3003,1,220
3004,1,247
3005,1,616
3006,1,661
3007,1,619
3008,1,338
3009,1,674
3010,1,642
3011,1,387
3012,1,88
3013,1,519
3014,1,593
3015,1,429
3016,1,663
3017,1,645
3018,1,213
3019,1,175
3020,1,162
3021,1,414
3022,1,491
3023,1,42
3024,1,286
3025,1,320
3026,1,410
3027,1,656
3028,1,348
3029,1,464
3030,1,579
3031,1,590
3032,1,409
3033,1,113
3034,1,574
3035,1,522
3036,1,302
3037,1,337
3038,1,625
3039,1,255
3040,1,341
3041,1,277
3042,1,230
3043,1,442
3044,1,362
3045,1,90
3046,1,679
3047,1,323
3048,1,552
3049,1,443
3050,1,270
3051,1,458
3052,1,424
3053,1,163
3054,1,363
3055,1,57
3056,1,185
3057,1,334
3058,1,27
3059,1,167
3060,1,549
3061,1,109
3062,1,386
3063,1,676
3064,1,67
3065,1,51
3066,1,602
3067,1,209
3068,1,622
3069,1,569
3070,1,600
3071,1,72
3072,1,389
3073,1,620
3074,1,301
3075,1,258
3076,1,24
3077,1,382
3078,1,365
3079,1,693
3080,1,599
3081,1,611
3082,1,328
3083,1,228
3084,1,317
3085,1,4
3086,122,529
3087,122,133
3088,122,227
3089,122,32
3090,122,682
3091,122,361
3092,122,604
3093,122,304
3094,122,359
3095,122,477
3096,122,264
3097,122,483
3098,122,256
3099,122,38
3100,122,294
3101,122,602
3102,122,416
3103,122,23
3104,122,191
3105,122,630
3106,122,286
3107,122,669
3108,122,384
3109,122,72
3110,122,597
3111,122,666
3112,122,365
3113,122,511
3114,122,540
3115,122,30
3116,122,80
3117,122,526
3118,122,461
3119,122,351
3120,122,591
3121,122,442
3122,122,562
3123,122,127
3124,122,205
3125,122,585
3126,122,342
3127,122,329
3128,122,515
3129,122,547
3130,122,110
3131,122,521
3132,122,653
3133,122,372
3134,122,687
3135,122,527
3136,122,123
3137,122,644
3138,122,134
3139,122,37
3140,122,610
3141,122,476
3142,122,500
3143,122,509
3144,122,579
3145,122,466
3146,122,688
3147,122,247
3148,122,7
3149,122,408
3150,122,430
3151,122,45
3152,122,234
3153,122,614
3154,122,595
3155,122,667
3156,122,151
3157,122,499
3158,122,649
3159,122,486
3160,122,387
3161,122,162
3162,122,113
3163,122,658
3164,122,161
3165,122,71
3166,122,418
3167,122,556
3168,122,485
3169,122,535
3170,122,169
3171,122,440
3172,122,409
3173,122,698
3174,122,94
3175,122,385
3176,122,85
3177,122,184
3178,122,413
3179,122,2
3180,122,201
3181,122,46
3182,122,308
3183,122,581
3184,122,695
3185,122,343
3186,122,672
3187,122,53
3188,122,73
3189,122,75
3190,122,566
3191,122,628
3192,122,475
3193,122,514
3194,122,241
3195,122,13
3196,122,282
3197,122,226
3198,122,120
3199,122,248
3200,122,674
3201,122,237
3202,122,244
3203,122,230
3204,122,396
3205,122,367
3206,122,378
3207,122,506
3208,122,293
3209,122,118
3210,122,149
3211,122,472
3212,122,569
3213,122,557
3214,122,428
3215,122,643
3216,122,673
3217,122,528
3218,122,349
3219,122,66
3220,122,250
3221,122,136
3222,122,181
3223,122,552
3224,122,518
3225,122,28
3226,122,261
3227,122,4
3228,39,663
3229,39,37
3230,39,128
3231,39,587
3232,39,445
3233,39,581
3234,39,662
3235,39,317
3236,39,552
3237,39,580
3238,39,588
3239,39,521
3240,39,41
3241,39,269
3242,39,526
3243,39,7
3244,39,59
3245,39,411
3246,39,280
3247,39,74
3248,39,204
3249,39,80
3250,39,49
3251,39,442
3252,39,527
3253,39,336
3254,39,676
3255,39,284
3256,39,46
3257,39,576
3258,39,365
3259,39,541
3260,39,109
3261,39,0
3262,39,516
3263,39,393
3264,39,683
3265,39,661
3266,39,335
3267,39,297
3268,39,653
3269,39,202
3270,39,47
3271,39,223
3272,39,483
3273,39,329
3274,39,398
3275,39,218
3276,39,285
3277,39,92
3278,39,647
3279,39,6
3280,39,687
3281,39,186
3282,39,609
3283,39,125
3284,39,12
3285,39,394
3286,39,299
3287,39,55
3288,39,354
3289,39,556
3290,39,620
3291,39,219
3292,39,511
3293,39,105
3294,39,236
3295,39,489
3296,39,234
3297,39,189
3298,39,608
3299,39,333
3300,39,72
3301,39,540
3302,39,389
3303,39,261
3304,39,441
3305,39,682
3306,39,509
3307,39,312
3308,39,36
3309,39,401
3310,39,424
3311,39,147
3312,39,668
3313,39,321
3314,39,565
3315,39,448
3316,39,429
3317,39,222
3318,39,619
3319,39,413
3320,39,217
3321,39,257
3322,39,666
3323,39,56
3324,39,238
3325,39,58
3326,39,524
3327,39,332
3328,39,148
3329,39,13
3330,39,492
3331,39,549
3332,39,233
3333,39,597
3334,39,310
3335,39,216
3336,39,66
3337,39,286
3338,39,673
3339,39,352
3340,39,614
3341,39,550
3342,39,528
3343,39,376
3344,39,449
3345,39,421
3346,39,172
3347,39,655
3348,39,610
3349,39,631
3350,39,126
3351,39,456
3352,39,547
3353,39,435
3354,39,486
3355,39,134
3356,39,83
3357,39,674
3358,39,146
3359,39,34
3360,39,205
3361,39,252
3362,39,397
3363,39,227
3364,39,466
3365,39,605
3366,39,196
3367,39,362
3368,39,582
3369,39,50
3370,39,87
3371,39,470
3372,39,214
3373,39,648
3374,39,273
3375,39,482
3376,39,302
3377,39,35
3378,39,86
3379,39,117
3380,39,453
3381,39,194
3382,39,650
3383,39,481
3384,39,264
3385,39,201
3386,39,356
3387,39,451
3388,39,298
3389,39,32
3390,39,130
3391,39,553
3392,39,419
3393,39,159
3394,39,220
3395,39,79
3396,39,600
3397,39,16
3398,39,281
3399,39,561
3400,39,467
3401,39,120
3402,39,425
3403,39,255
3404,39,18
3405,39,320
3406,39,573
3407,39,443
3408,39,458
3409,39,560
3410,39,667
3411,39,249
3412,39,265
3413,39,590
3414,39,685
3415,39,596
3416,39,137
3417,39,161
3418,39,52
3419,39,462
3420,39,649
3421,39,258
3422,39,314
3423,39,700
3424,39,598
3425,39,574
3426,39,224
3427,39,140
3428,39,38
3429,39,385
3430,39,571
3431,39,100
3432,39,341
3433,39,607
3434,39,461
3435,39,432
3436,39,142
3437,39,283
3438,39,500
3439,39,669
3440,39,586
3441,39,599
3442,39,247
3443,39,206
3444,39,535
3445,39,677
3446,39,183
3447,39,278
3448,39,170
3449,39,260
3450,39,559
3451,39,498
3452,39,430
3453,39,428
3454,39,253
3455,39,256
3456,39,17
3457,39,530
3458,39,423
3459,39,209
3460,39,568
3461,39,211
3462,39,30
3463,39,476
3464,39,113
3465,39,641
3466,39,112
3467,39,695
3468,39,693
3469,39,625
3470,39,546
3471,39,408
3472,39,380
3473,39,187
3474,39,259
3475,39,51
3476,39,342
3477,39,272
3478,39,367
3479,39,562
3480,39,151
3481,39,279
3482,39,593
3483,39,551
3484,39,525
3485,39,81
3486,39,494
3487,39,102
3488,39,181
3489,39,138
3490,39,703
3491,39,162
3492,39,240
3493,39,322
3494,39,426
3495,39,334
3496,39,31
3497,39,491
3498,39,94
3499,39,499
3500,39,520
3501,39,90
3502,39,101
3503,39,395
3504,39,231
3505,39,225
3506,39,477
3507,39,539
3508,39,118
3509,39,254
3510,39,2
3511,39,98
3512,39,402
3513,39,496
3514,39,168
3515,39,208
3516,39,304
3517,39,616
3518,39,350
3519,39,145
3520,39,387
3521,39,672
3522,39,630
3523,39,28
3524,39,191
3525,39,531
3526,39,594
3527,39,366
3528,39,99
3529,39,226
3530,39,239
3531,39,656
3532,39,295
3533,39,455
3534,39,343
3535,39,124
3536,39,410
3537,39,166
3538,39,468
3539,39,681
3540,39,262
3541,39,460
3542,39,624
3543,39,300
3544,39,505
3545,39,60
3546,39,25
3547,39,369
3548,39,349
3549,39,70
3550,39,85
3551,39,495
3552,39,534
3553,39,497
3554,39,473
3555,39,68
3556,39,104
3557,39,602
3558,39,633
3559,39,660
3560,39,537
3561,39,132
3562,39,493
3563,39,579
3564,39,212
3565,39,242
3566,39,601
3567,39,119
3568,39,331
3569,39,611
3570,39,519
3571,39,447
3572,39,506
3573,39,400
3574,39,185
3575,39,358
3576,39,3
3577,39,282
3578,39,241
3579,39,474
3580,39,114
3581,39,363
3582,39,644
3583,39,274
3584,39,651
3585,39,513
3586,39,361
3587,39,383
3588,39,403
3589,39,652
3590,39,627
3591,39,133
3592,39,679
3593,39,613
3594,39,564
3595,39,417
3596,39,316
3597,39,418
3598,39,604
3599,39,167
3600,39,658
3601,39,293
3602,39,75
3603,39,384
3604,39,698
3605,39,344
3606,39,294
3607,39,308
3608,39,213
3609,39,378
3610,39,251
3611,39,422
3612,39,69
3613,39,702
3614,39,645
3615,39,139
3616,39,141
3617,39,475
3618,39,328
3619,39,243
3620,39,488
3621,39,566
3622,39,628
3623,39,512
3624,39,557
3625,39,405
3626,39,215
3627,39,420
3628,39,688
3629,39,268
3630,39,123
3631,39,522
3632,39,569
3633,39,444
3634,39,152
3635,39,14
3636,39,111
3637,39,73
3638,39,643
3639,39,439
3640,39,392
3641,39,694
3642,39,45
3643,39,160
3644,39,452
3645,39,584
3646,39,518
3647,39,78
3648,39,510
3649,39,106
3650,39,464
3651,39,169
3652,39,270
3653,39,433
3654,39,82
3655,39,296
3656,39,485
3657,39,103
3658,39,179
3659,39,184
3660,39,371
3661,39,388
3662,39,8
3663,39,523
3664,39,639
3665,39,96
3666,39,230
3667,39,307
3668,39,40
3669,39,360
3670,39,347
3671,39,248
3672,39,129
3673,39,175
3674,39,440
3675,39,275
3676,39,200
3677,39,603
3678,39,67
3679,39,533
3680,39,532
3681,39,514
3682,39,115
3683,39,235
3684,39,182
3685,39,165
3686,39,153
3687,39,156
3688,39,554
3689,39,372
3690,39,311
3691,39,340
3692,39,377
3693,39,503
3694,39,634
3695,39,396
3696,39,399
3697,39,578
3698,39,642
3699,39,197
3700,39,416
3701,39,558
3702,39,21
3703,39,472
3704,39,457
3705,39,53
3706,39,244
3707,39,136
3708,39,203
3709,39,323
3710,39,77
3711,39,437
3712,39,515
3713,39,4
3714,39,327
3715,39,15
3716,39,71
3717,39,446
3718,39,155
3719,39,454
3720,39,23
3721,39,149
3722,39,315
3723,39,670
3724,39,621
3725,39,43
3726,39,337
3727,39,665
3728,39,10
3729,39,127
3730,39,176
3731,39,692
3732,39,412
3733,39,65
3734,39,632
3735,39,471
3736,39,646
3737,39,575
3738,39,691
3739,39,291
3740,39,57
3741,39,351
3742,39,190
3743,39,348
3744,39,131
3745,39,188
3746,39,9
3747,39,615
3748,39,391
3749,39,542
3750,39,237
3751,39,313
3752,39,502
3753,39,409
3754,39,173
3755,39,664
3756,39,276
3757,39,95
3758,39,178
3759,39,1
3760,39,229
3761,39,678
3762,39,508
3763,39,44
3764,39,193
3765,39,271
3766,39,699
3767,39,266
3768,39,245
3769,39,480
3770,39,20
3771,39,434
3772,39,373
3773,39,339
3774,39,122
3775,39,84
3776,39,585
3777,39,54
3778,39,154
3779,39,359
3780,39,636
3781,39,450
3782,39,592
3783,39,157
3784,39,48
3785,39,250
3786,39,318
3787,39,135
3788,39,325
3789,39,76
3790,39,174
3791,39,107
3792,39,478
3793,39,577
3794,39,438
3795,34,284
3796,34,540
3797,34,409
3798,34,193
3799,34,234
3800,34,102
3801,34,189
3802,34,389
3803,34,483
3804,34,49
3805,34,385
3806,34,36
3807,34,636
3808,34,372
3809,34,252
3810,34,253
3811,34,551
3812,34,172
3813,34,93
3814,34,148
3815,34,506
3816,34,365
3817,34,241
3818,34,32
3819,34,553
3820,34,212
3821,34,128
3822,34,38
3823,34,283
3824,34,614
3825,34,625
3826,34,440
3827,34,408
3828,34,219
3829,34,562
3830,34,593
3831,34,227
3832,34,556
3833,34,472
3834,34,407
3835,34,238
3836,34,213
3837,34,610
3838,34,257
3839,34,499
3840,34,630
3841,34,80
3842,34,387
3843,34,486
3844,34,608
3845,34,428
3846,34,586
3847,34,416
3848,34,581
3849,34,698
3850,34,532
3851,34,579
3852,34,336
3853,34,120
3854,34,418
3855,34,225
3856,34,451
3857,34,419
3858,34,307
3859,34,570
3860,34,351
3861,34,582
3862,34,185
3863,34,50
3864,34,75
3865,34,183
3866,34,228
3867,34,329
3868,34,442
3869,34,361
3870,34,669
3871,34,187
3872,34,534
3873,34,643
3874,34,653
3875,34,607
3876,34,123
3877,34,494
3878,34,72
3879,34,478
3880,34,296
3881,34,141
3882,34,224
3883,34,119
3884,34,687
3885,34,599
3886,34,512
3887,34,59
3888,34,73
3889,34,222
3890,34,422
3891,34,160
3892,34,702
3893,34,130
3894,34,118
3895,34,631
3896,34,380
3897,34,204
3898,34,568
3899,34,217
3900,34,633
3901,34,571
3902,34,28
3903,34,649
3904,34,676
3905,34,515
3906,34,611
3907,34,145
3908,34,286
3909,34,327
3910,34,518
3911,34,151
3912,34,429
3913,34,37
3914,34,358
3915,34,85
3916,34,25
3917,34,569
3918,34,566
3919,34,628
3920,34,644
3921,34,443
3922,34,247
3923,34,58
3924,34,526
3925,34,343
3926,34,142
3927,34,477
3928,34,44
3929,34,481
3930,34,576
3931,34,129
3932,34,67
3933,34,557
3934,34,703
3935,34,541
3936,34,662
3937,34,205
3938,34,598
3939,34,46
3940,34,685
3941,34,300
3942,34,682
3943,34,573
3944,34,421
3945,34,94
3946,34,293
3947,34,395
3948,34,270
3949,34,466
3950,34,255
3951,34,209
3952,34,493
3953,34,249
3954,34,231
3955,34,180
3956,34,322
3957,34,162
3958,34,491
3959,34,392
3960,34,168
3961,34,485
3962,34,420
3963,34,319
3964,34,574
3965,34,511
3966,34,331
3967,34,70
3968,34,117
3969,34,462
3970,34,15
3971,34,139
3972,34,449
3973,34,388
3974,34,516
3975,34,510
3976,34,166
3977,34,417
3978,34,316
3979,34,528
3980,34,356
3981,34,106
3982,34,191
3983,34,524
3984,34,31
3985,34,295
3986,34,604
3987,34,68
3988,34,304
3989,34,455
3990,34,476
3991,34,341
3992,34,684
3993,34,405
3994,34,51
3995,34,433
3996,34,137
3997,34,101
3998,34,652
3999,34,519
4000,34,661
4001,34,609
4002,34,77
4003,34,603
4004,34,648
4005,34,435
4006,34,690
4007,34,596
4008,34,260
4009,34,47
4010,34,666
4011,34,368
4012,34,383
4013,34,492
4014,34,201
4015,34,208
4016,34,254
4017,34,679
4018,34,314
4019,34,667
4020,34,157
4021,34,482
4022,34,523
4023,34,378
4024,34,362
4025,34,564
4026,34,86
4027,34,328
4028,34,237
4029,34,6
4030,34,509
4031,34,468
4032,34,246
4033,34,131
4034,34,310
4035,34,303
4036,34,226
4037,34,13
4038,34,45
4039,34,460
4040,34,613
4041,34,55
4042,34,350
4043,34,530
4044,34,475
4045,34,597
4046,34,40
4047,34,134
4048,34,95
4049,34,635
4050,34,454
4051,34,3
4052,34,695
4053,34,561
4054,34,403
4055,34,24
4056,34,122
4057,34,360
4058,34,184
4059,34,588
4060,34,520
4061,34,467
4062,34,413
4063,34,654
4064,34,16
4065,34,439
4066,34,235
4067,34,294
4068,34,194
4069,34,447
4070,34,215
4071,34,179
4072,34,82
4073,34,393
4074,34,236
4075,34,623
4076,34,619
4077,34,691
4078,34,349
4079,34,110
4080,34,169
4081,34,402
4082,34,347
4083,34,88
4084,34,674
4085,34,176
4086,34,132
4087,34,22
4088,34,17
4089,34,239
4090,34,533
4091,34,124
4092,34,386
4093,34,181
4094,34,514
4095,34,8
4096,34,113
4097,34,458
4098,34,382
4099,34,259
4100,34,256
4101,34,668
4102,34,140
4103,34,432
4104,34,659
4105,34,500
4106,34,590
4107,34,626
4108,34,621
4109,34,30
4110,34,355
4111,34,452
4112,34,620
4113,34,53
4114,34,605
4115,34,280
4116,34,197
4117,34,663
4118,34,202
4119,34,121
4120,34,627
4121,34,305
4122,34,489
4123,34,565
4124,34,552
4125,34,461
4126,34,156
4127,34,261
4128,34,601
4129,34,242
4130,34,115
4131,34,602
4132,34,269
4133,34,127
4134,34,595
4135,34,700
4136,34,369
4137,34,677
