,TF,Target,Label
4463,404,1283,1
4464,404,1304,1
4465,404,390,1
4466,404,1201,1
4467,404,1331,1
4468,404,100,1
4469,404,1398,1
4470,404,795,1
4471,404,222,1
4472,404,337,1
4473,404,1296,1
4474,404,527,1
4475,404,8,1
4476,404,285,1
4477,404,466,1
4478,404,1195,1
4479,404,628,1
4480,404,1275,1
4481,404,1075,1
4482,404,1401,1
4483,404,559,1
4484,404,9,1
4485,404,958,1
4486,404,1238,1
4487,404,379,1
4488,404,162,1
4489,404,1077,1
4490,404,856,1
4491,404,1308,1
4492,404,1137,1
4493,404,145,1
4494,404,746,1
4495,404,1207,1
4496,404,982,1
4497,404,1131,1
4498,404,543,1
4499,404,1092,1
4500,404,350,1
4501,404,311,1
4502,404,468,1
4503,404,833,1
4504,404,1188,1
4505,404,852,1
4506,404,436,1
4507,404,802,1
4508,404,1313,1
4509,404,779,1
4510,404,1383,1
4511,404,78,1
4512,404,1366,1
4513,404,1352,1
4514,404,556,1
4515,404,103,1
4516,404,836,1
4517,404,22,1
4518,404,1082,1
4519,404,1146,1
4520,404,694,1
4521,404,1004,1
4522,404,344,1
4523,404,1354,1
4524,404,1382,1
4525,404,444,1
4526,404,719,1
4527,404,1129,1
4528,404,1175,1
4529,404,1389,1
4530,404,682,1
4531,404,368,1
4532,404,1406,1
4533,404,550,1
4534,404,885,1
4535,404,536,1
4536,404,17,1
4537,404,1342,1
4538,404,197,1
4539,404,165,1
4540,404,218,1
4541,404,702,1
4542,404,1374,1
4543,404,902,1
4544,404,647,1
4545,404,1259,1
4546,404,1202,1
4547,404,1120,1
4548,404,459,1
4549,404,1070,1
4550,404,815,1
4551,404,1291,1
4552,404,1140,1
4553,404,289,1
4554,404,853,1
4555,404,257,1
4556,404,825,1
4557,404,1153,1
4558,404,89,1
4559,404,249,1
4560,404,1049,1
4561,404,406,1
4562,404,258,1
4563,404,56,1
4564,404,867,1
4565,404,470,1
4566,404,810,1
4567,404,1254,1
4568,404,455,1
4569,404,239,1
4570,404,497,1
4571,404,1334,1
4572,404,807,1
4573,404,229,1
4574,404,330,1
4575,404,233,1
4576,404,417,1
4577,404,1388,1
4578,404,944,1
4579,404,704,1
4580,404,426,1
4581,404,952,1
4582,404,862,1
4583,404,918,1
4584,404,734,1
4585,404,503,1
4586,404,926,1
4587,404,314,1
4588,404,1339,1
4589,404,1213,1
4590,404,565,1
4591,404,828,1
4592,404,1212,1
4593,404,964,1
4594,404,123,1
4595,404,266,1
4596,404,385,1
4597,404,613,1
4598,404,598,1
4599,404,1302,1
4600,404,625,1
4601,404,925,1
4602,404,672,1
4603,404,212,1
4604,404,809,1
4605,404,241,1
4606,404,126,1
4607,404,1136,1
4608,404,1164,1
4609,404,235,1
4610,404,77,1
4611,404,632,1
4612,404,761,1
4613,404,1351,1
4614,404,1096,1
4615,404,932,1
4616,404,537,1
4617,404,546,1
4618,404,1058,1
4619,404,818,1
4620,404,1381,1
4621,404,71,1
4622,404,711,1
4623,404,1187,1
4624,404,554,1
4625,404,106,1
4626,404,488,1
4627,404,142,1
4628,404,34,1
4629,404,1085,1
4630,404,200,1
4631,404,767,1
4632,404,901,1
4633,404,1409,1
4634,404,253,1
4635,404,668,1
4636,404,1170,1
4637,404,677,1
4638,404,110,1
4639,404,377,1
4640,404,1210,1
4641,404,525,1
4642,404,198,1
4643,404,149,1
4644,404,935,1
4645,404,729,1
4646,404,1125,1
4647,404,1214,1
4648,404,41,1
4649,404,1035,1
4650,404,974,1
4651,404,440,1
4652,404,1204,1
4653,404,648,1
4654,404,40,1
4655,404,215,1
4656,404,1267,1
4657,404,842,1
4658,404,1322,1
4659,404,170,1
4660,404,173,1
4661,404,1,1
4662,404,1158,1
4663,404,1064,1
4664,404,175,1
4665,404,261,1
4666,404,119,1
4667,404,38,1
4668,404,882,1
4669,404,291,1
4670,404,423,1
4671,404,512,1
4672,404,400,1
4673,404,689,1
4674,404,574,1
4675,404,347,1
4676,404,55,1
4677,404,1090,1
4678,404,324,1
4679,404,304,1
4680,404,874,1
4681,404,940,1
4682,404,1160,1
4683,404,966,1
4684,404,723,1
4685,404,740,1
4686,404,896,1
4687,404,857,1
4688,404,115,1
4689,404,685,1
4690,404,1357,1
4691,404,184,1
4692,404,157,1
4693,404,934,1
4694,404,1177,1
4695,404,92,1
4696,404,1109,1
4697,404,366,1
4698,404,118,1
4699,404,558,1
4700,404,832,1
4701,404,429,1
4702,404,1346,1
4703,404,888,1
4704,404,1316,1
4705,404,1324,1
4706,404,1029,1
4707,404,742,1
4708,404,331,1
4709,404,428,1
4710,404,270,1
4711,404,721,1
4712,404,1168,1
4713,404,51,1
4714,404,1251,1
4715,404,1161,1
4716,404,658,1
4717,404,416,1
4718,404,341,1
4719,404,514,1
4720,404,863,1
4721,404,1118,1
4722,0,631,0
4723,0,572,0
4724,0,449,0
4725,0,1350,0
4726,0,744,0
4727,0,1241,0
4728,0,33,0
4729,0,683,0
4730,0,1220,0
4731,0,58,0
4732,0,1366,0
4733,0,181,0
4734,0,375,0
4735,0,472,0
4736,0,306,0
4737,0,875,0
4738,0,518,0
4739,0,1094,0
4740,0,561,0
4741,0,805,0
4742,0,1176,0
4743,0,1096,0
4744,0,1100,0
4745,0,1265,0
4746,0,356,0
4747,0,372,0
4748,0,766,0
4749,0,216,0
4750,0,580,0
4751,0,594,0
4752,0,837,0
4753,0,717,0
4754,0,1060,0
4755,0,1211,0
4756,0,817,0
4757,0,499,0
4758,0,650,0
4759,0,260,0
4760,0,880,0
4761,0,660,0
4762,0,315,0
4763,0,460,0
4764,0,1395,0
4765,0,1301,0
4766,0,401,0
4767,0,291,0
4768,0,1133,0
4769,0,441,0
4770,0,30,0
4771,0,1245,0
4772,0,1118,0
4773,0,388,0
4774,0,587,0
4775,0,971,0
4776,0,393,0
4777,0,802,0
4778,0,242,0
4779,0,1068,0
4780,0,1173,0
4781,0,453,0
4782,0,746,0
4783,0,385,0
4784,0,412,0
4785,0,1293,0
4786,0,79,0
4787,0,330,0
4788,0,754,0
4789,0,190,0
4790,0,495,0
4791,0,259,0
4792,0,1316,0
4793,0,163,0
4794,0,12,0
4795,0,85,0
4796,0,1405,0
4797,0,800,0
4798,0,824,0
4799,0,750,0
4800,0,415,0
4801,0,50,0
4802,0,763,0
4803,0,421,0
4804,0,1015,0
4805,0,1279,0
4806,0,1026,0
4807,0,143,0
4808,0,1354,0
4809,0,812,0
4810,0,882,0
4811,0,476,0
4812,0,1310,0
4813,0,298,0
4814,0,1076,0
4815,0,820,0
4816,0,150,0
4817,0,1228,0
4818,0,1262,0
4819,0,1271,0
4820,0,1130,0
4821,0,178,0
4822,0,1240,0
4823,0,77,0
4824,0,307,0
4825,0,625,0
4826,0,230,0
4827,0,596,0
4828,0,1157,0
4829,0,212,0
4830,0,667,0
4831,0,492,0
4832,0,377,0
4833,0,908,0
4834,0,708,0
4835,0,69,0
4836,0,728,0
4837,0,338,0
4838,0,1167,0
4839,0,1165,0
4840,0,15,0
4841,0,563,0
4842,0,994,0
4843,0,179,0
4844,0,599,0
4845,0,680,0
4846,0,83,0
4847,0,727,0
4848,0,335,0
4849,0,480,0
4850,0,359,0
4851,0,877,0
4852,0,1052,0
4853,0,879,0
4854,0,1161,0
4855,0,39,0
4856,0,615,0
4857,0,108,0
4858,0,780,0
4859,0,325,0
4860,0,106,0
4861,0,1333,0
4862,0,1204,0
4863,0,595,0
4864,0,1285,0
4865,0,543,0
4866,0,993,0
4867,0,245,0
4868,0,646,0
4869,0,70,0
4870,0,775,0
4871,0,963,0
4872,0,474,0
4873,0,361,0
4874,0,1089,0
4875,0,883,0
4876,0,689,0
4877,0,192,0
4878,0,1284,0
4879,0,1206,0
4880,0,516,0
4881,0,834,0
4882,0,889,0
4883,0,404,0
4884,0,720,0
4885,0,73,0
4886,0,822,0
4887,0,433,0
4888,0,198,0
4889,0,662,0
4890,0,859,0
4891,0,345,0
4892,0,1016,0
4893,0,43,0
4894,0,1212,0
4895,0,1150,0
4896,0,214,0
4897,0,1119,0
4898,0,140,0
4899,0,1382,0
4900,0,666,0
4901,0,851,0
4902,0,958,0
4903,0,1250,0
4904,0,281,0
4905,0,336,0
4906,0,1213,0
4907,0,551,0
4908,0,221,0
4909,0,946,0
4910,0,613,0
4911,0,381,0
4912,0,1113,0
4913,0,501,0
4914,0,1006,0
4915,0,1203,0
4916,0,1110,0
4917,0,469,0
4918,0,1273,0
4919,0,122,0
4920,0,619,0
4921,0,967,0
4922,0,504,0
4923,0,1402,0
4924,0,968,0
4925,0,726,0
4926,0,268,0
4927,0,900,0
4928,0,289,0
4929,0,1184,0
4930,0,1049,0
4931,0,932,0
4932,0,286,0
4933,0,755,0
4934,0,552,0
4935,0,65,0
4936,0,1343,0
4937,0,571,0
4938,0,49,0
4939,0,1377,0
4940,0,868,0
4941,0,669,0
4942,0,1196,0
4943,0,1178,0
4944,0,387,0
4945,0,1234,0
4946,0,916,0
4947,0,1103,0
4948,0,503,0
4949,0,951,0
4950,0,429,0
4951,0,1061,0
4952,0,13,0
4953,0,947,0
4954,0,191,0
4955,0,55,0
4956,0,1035,0
4957,0,655,0
4958,0,507,0
4959,0,1362,0
4960,0,308,0
4961,0,913,0
4962,0,715,0
4963,0,799,0
4964,0,942,0
4965,0,1407,0
4966,0,592,0
4967,0,195,0
4968,0,1092,0
4969,0,1134,0
4970,0,1345,0
4971,0,1189,0
4972,0,170,0
4973,0,811,0
4974,0,1256,0
4975,0,371,0
4976,0,34,0
4977,0,857,0
4978,0,796,0
4979,0,1199,0
4980,0,128,0
4981,0,1349,0
4982,0,477,0
4983,0,1111,0
4984,0,1303,0
4985,0,554,0
4986,0,661,0
4987,0,751,0
4988,0,157,0
4989,0,1114,0
4990,0,1399,0
4991,0,378,0
4992,0,1319,0
4993,0,1034,0
4994,0,1341,0
4995,0,448,0
4996,0,98,0
4997,0,1397,0
4998,0,949,0
4999,0,152,0
5000,0,319,0
5001,0,1002,0
5002,0,894,0
5003,0,980,0
5004,0,534,0
5005,0,1005,0
5006,0,1071,0
5007,0,1348,0
5008,0,535,0
5009,0,794,0
5010,0,771,0
5011,0,109,0
5012,0,502,0
5013,0,769,0
5014,0,1080,0
5015,0,362,0
5016,0,999,0
5017,0,782,0
5018,0,835,0
5019,0,1107,0
5020,0,147,0
5021,0,66,0
5022,0,1192,0
5023,0,1379,0
5024,0,1028,0
5025,0,1115,0
5026,0,310,0
5027,0,420,0
5028,0,1198,0
5029,0,1084,0
5030,0,553,0
5031,0,606,0
5032,0,303,0
5033,0,808,0
5034,0,47,0
5035,0,1135,0
5036,0,1127,0
5037,0,1131,0
5038,0,997,0
5039,0,1386,0
5040,0,337,0
5041,0,395,0
5042,0,1266,0
5043,0,68,0
5044,0,141,0
5045,0,1045,0
5046,0,439,0
5047,0,451,0
5048,0,634,0
5049,0,790,0
5050,0,1166,0
5051,0,847,0
5052,0,446,0
5053,0,1152,0
5054,0,635,0
5055,0,182,0
5056,0,649,0
5057,0,729,0
5058,0,81,0
5059,0,1040,0
5060,0,146,0
5061,0,478,0
5062,0,411,0
5063,0,1368,0
5064,0,80,0
5065,0,690,0
5066,0,9,0
5067,0,979,0
5068,0,532,0
5069,0,399,0
5070,0,901,0
5071,0,370,0
5072,0,1305,0
5073,0,1291,0
5074,0,839,0
5075,0,640,0
5076,0,1324,0
5077,0,917,0
5078,0,607,0
5079,0,760,0
5080,0,1014,0
5081,0,1321,0
5082,0,962,0
5083,0,269,0
5084,0,651,0
5085,0,1227,0
5086,0,250,0
5087,0,1255,0
5088,0,562,0
5089,0,1278,0
5090,0,452,0
5091,0,54,0
5092,0,228,0
5093,0,1221,0
5094,0,261,0
5095,0,44,0
5096,0,1182,0
5097,0,893,0
5098,0,996,0
5099,0,1298,0
5100,0,450,0
5101,0,852,0
5102,0,870,0
5103,0,909,0
5104,0,975,0
5105,0,1296,0
5106,0,1041,0
5107,0,581,0
5108,0,1344,0
5109,0,636,0
5110,0,933,0
5111,0,1123,0
5112,0,984,0
5113,0,977,0
5114,0,934,0
5115,0,899,0
5116,0,821,0
5117,0,840,0
5118,0,40,0
5119,0,350,0
5120,0,1099,0
5121,0,991,0
5122,0,290,0
5123,0,96,0
5124,0,16,0
5125,0,624,0
5126,0,699,0
5127,0,273,0
5128,0,767,0
5129,0,1091,0
5130,0,24,0
5131,0,1352,0
5132,0,675,0
5133,0,463,0
5134,0,244,0
5135,0,505,0
5136,0,941,0
5137,0,520,0
5138,0,275,0
5139,0,1145,0
5140,0,1314,0
5141,0,1083,0
5142,0,320,0
5143,0,464,0
5144,0,135,0
5145,0,1144,0
5146,0,714,0
5147,0,848,0
5148,0,193,0
5149,0,162,0
5150,0,1242,0
5151,0,1215,0
5152,0,887,0
5153,0,722,0
5154,0,869,0
5155,0,1025,0
5156,0,724,0
5157,0,1268,0
5158,0,1330,0
5159,0,1001,0
5160,0,1337,0
5161,0,389,0
5162,0,1042,0
5163,0,793,0
5164,0,266,0
5165,0,224,0
5166,0,673,0
5167,0,217,0
5168,0,309,0
5169,0,739,0
5170,0,803,0
5171,0,1292,0
5172,0,783,0
5173,0,985,0
5174,0,644,0
5175,0,405,0
5176,0,539,0
5177,0,867,0
5178,0,939,0
5179,0,300,0
5180,0,1393,0
5181,0,832,0
5182,0,1029,0
5183,0,884,0
5184,0,209,0
5185,0,1286,0
5186,0,1105,0
5187,0,621,0
5188,0,905,0
5189,0,202,0
5190,0,1325,0
5191,0,440,0
5192,0,1361,0
5193,0,103,0
5194,0,798,0
5195,0,907,0
5196,0,762,0
5197,0,538,0
5198,0,1009,0
5199,0,609,0
5200,0,589,0
5201,0,1007,0
5202,0,431,0
5203,0,1259,0
5204,0,422,0
5205,0,1172,0
5206,0,1311,0
5207,0,710,0
5208,0,914,0
5209,0,864,0
5210,0,246,0
5211,0,1329,0
5212,0,1231,0
5213,0,45,0
5214,0,1142,0
5215,0,1018,0
5216,0,1082,0
5217,0,1124,0
5218,0,568,0
5219,0,118,0
5220,0,846,0
5221,0,604,0
5222,0,1392,0
5223,0,1004,0
5224,0,1331,0
5225,0,685,0
5226,0,102,0
5227,0,1000,0
5228,0,770,0
5229,0,262,0
5230,0,704,0
5231,0,1055,0
5232,0,271,0
5233,0,1351,0
5234,0,485,0
5235,0,1322,0
5236,0,334,0
5237,0,133,0
5238,0,938,0
5239,0,531,0
5240,0,1236,0
5241,0,92,0
5242,0,952,0
5243,0,63,0
5244,0,1269,0
5245,0,1283,0
5246,0,20,0
5247,0,845,0
5248,0,1315,0
5249,0,408,0
5250,0,352,0
5251,0,104,0
5252,0,368,0
5253,0,479,0
5254,0,1369,0
5255,0,1360,0
5256,0,243,0
5257,0,53,0
5258,0,652,0
5259,0,731,0
5260,0,1129,0
5261,0,138,0
5262,0,1072,0
5263,0,332,0
5264,0,1388,0
5265,0,1180,0
5266,0,1200,0
5267,0,1406,0
5268,0,76,0
5269,0,105,0
5270,0,806,0
5271,0,1403,0
5272,0,779,0
5273,0,1062,0
5274,0,418,0
5275,0,785,0
5276,0,357,0
5277,0,585,0
5278,0,860,0
5279,0,317,0
5280,0,442,0
5281,0,312,0
5282,0,575,0
5283,0,519,0
5284,0,341,0
5285,0,982,0
5286,0,928,0
5287,0,931,0
5288,0,236,0
5289,0,229,0
5290,0,383,0
5291,0,1288,0
5292,0,712,0
5293,0,818,0
5294,0,465,0
5295,0,878,0
5296,0,455,0
5297,0,391,0
5298,0,301,0
5299,0,1108,0
5300,0,347,0
5301,0,614,0
5302,0,1151,0
5303,0,836,0
5304,0,764,0
5305,0,256,0
5306,0,521,0
5307,0,758,0
5308,0,1249,0
5309,0,282,0
5310,0,732,0
5311,0,620,0
5312,0,353,0
5313,0,1287,0
5314,0,506,0
5315,0,17,0
5316,0,1148,0
5317,0,197,0
5318,0,1075,0
5319,0,1017,0
5320,0,924,0
5321,0,734,0
5322,0,1179,0
5323,0,954,0
5324,0,530,0
5325,0,1219,0
5326,0,200,0
5327,0,801,0
5328,0,528,0
5329,0,541,0
5330,0,189,0
5331,0,816,0
5332,0,590,0
5333,0,299,0
5334,0,582,0
5335,0,546,0
5336,0,354,0
5337,0,364,0
5338,0,598,0
5339,0,125,0
5340,0,7,0
5341,0,706,0
5342,0,633,0
5343,0,930,0
5344,0,129,0
5345,0,1177,0
5346,0,622,0
5347,0,1390,0
5348,0,1136,0
5349,0,1318,0
5350,0,559,0
5351,0,239,0
5352,0,1023,0
5353,0,603,0
5354,0,459,0
5355,0,10,0
5356,0,1191,0
5357,0,512,0
5358,0,645,0
5359,0,850,0
5360,0,565,0
5361,0,208,0
5362,0,972,0
5363,0,1373,0
5364,0,957,0
5365,0,343,0
5366,0,659,0
5367,0,638,0
5368,0,998,0
5369,0,1371,0
5370,0,139,0
5371,0,842,0
5372,0,443,0
5373,0,316,0
5374,0,920,0
5375,0,1149,0
5376,0,718,0
5377,0,691,0
5378,0,369,0
5379,0,454,0
5380,0,481,0
5381,0,749,0
5382,0,194,0
5383,0,703,0
5384,0,921,0
5385,0,434,0
5386,0,861,0
5387,0,912,0
5388,0,1044,0
5389,0,437,0
5390,0,970,0
5391,0,752,0
5392,0,222,0
5393,0,1335,0
5394,0,1116,0
5395,0,258,0
5396,0,1372,0
5397,0,700,0
5398,0,185,0
5399,0,31,0
5400,0,1197,0
5401,0,1019,0
5402,0,1054,0
5403,0,1138,0
5404,0,57,0
5405,0,161,0
5406,0,1309,0
5407,0,973,0
5408,0,436,0
5409,0,948,0
5410,0,865,0
5411,0,1158,0
5412,0,1332,0
5413,0,1365,0
5414,0,1409,0
5415,0,112,0
5416,0,515,0
5417,0,777,0
5418,0,740,0
5419,0,1077,0
5420,0,67,0
5421,0,679,0
5422,0,255,0
5423,0,987,0
5424,0,1214,0
5425,0,866,0
5426,0,1163,0
5427,0,1320,0
5428,0,956,0
5429,0,1209,0
5430,0,833,0
5431,0,721,0
5432,0,684,0
5433,0,781,0
5434,0,1308,0
5435,0,566,0
5436,0,513,0
5437,0,670,0
5438,0,1051,0
5439,0,234,0
5440,0,457,0
5441,0,1258,0
5442,0,1090,0
5443,0,1387,0
5444,0,545,0
5445,0,1065,0
5446,0,1027,0
5447,0,1217,0
5448,0,936,0
5449,0,983,0
5450,0,127,0
5451,0,1297,0
5452,0,220,0
5453,0,1155,0
5454,0,201,0
5455,0,597,0
5456,0,279,0
5457,0,618,0
5458,0,1106,0
5459,0,692,0
5460,0,737,0
5461,0,735,0
5462,0,321,0
5463,0,264,0
5464,0,969,0
5465,0,873,0
5466,0,570,0
5467,0,1050,0
5468,0,1037,0
5469,0,62,0
5470,0,406,0
5471,0,1380,0
5472,0,323,0
5473,0,709,0
5474,0,1277,0
5475,0,856,0
5476,0,616,0
5477,0,1102,0
5478,0,414,0
5479,0,283,0
5480,0,403,0
5481,0,223,0
5482,0,990,0
5483,0,25,0
5484,0,747,0
5485,0,929,0
5486,0,413,0
5487,0,1036,0
5488,0,89,0
5489,0,1205,0
5490,0,93,0
5491,0,90,0
5492,0,28,0
5493,0,400,0
5494,0,326,0
5495,0,376,0
5496,0,608,0
5497,0,723,0
5498,0,247,0
5499,0,484,0
5500,0,351,0
5501,0,1020,0
5502,0,713,0
5503,0,959,0
5504,0,529,0
5505,0,1226,0
5506,0,409,0
5507,0,1128,0
5508,0,5,0
5509,19,1205,0
5510,19,263,0
5511,19,790,0
5512,19,7,0
5513,19,1344,0
5514,19,374,0
5515,19,292,0
5516,19,1105,0
5517,19,1171,0
5518,19,1364,0
5519,19,1336,0
5520,19,219,0
5521,19,1372,0
5522,19,785,0
5523,19,1333,0
5524,19,912,0
5525,19,1353,0
5526,19,824,0
5527,19,796,0
5528,19,963,0
5529,19,870,0
5530,19,479,0
5531,19,679,0
5532,19,699,0
5533,19,1124,0
5534,19,751,0
5535,19,379,0
5536,19,454,0
5537,19,414,0
5538,19,1056,0
5539,19,643,0
5540,19,1203,0
5541,19,691,0
5542,19,25,0
5543,19,1303,0
5544,19,855,0
5545,19,596,0
5546,19,240,0
5547,19,260,0
5548,19,722,0
5549,19,207,0
5550,19,547,0
5551,19,1206,0
5552,19,1225,0
5553,19,555,0
5554,19,315,0
5555,19,340,0
5556,19,772,0
5557,19,304,0
5558,19,865,0
5559,19,834,0
5560,19,956,0
5561,19,930,0
5562,19,1059,0
5563,19,1193,0
5564,19,1136,0
5565,19,65,0
5566,19,766,0
5567,19,1130,0
5568,19,161,0
5569,19,1266,0
5570,19,322,0
5571,19,138,0
5572,19,743,0
5573,19,1170,0
5574,19,839,0
5575,19,1106,0
5576,19,478,0
5577,19,1253,0
5578,19,899,0
5579,19,87,0
5580,19,1405,0
5581,19,864,0
5582,19,402,0
5583,19,75,0
5584,19,732,0
5585,19,965,0
5586,19,1315,0
5587,19,227,0
5588,19,295,0
5589,19,787,0
5590,19,1307,0
5591,19,81,0
5592,19,1099,0
5593,19,312,0
5594,19,1019,0
5595,19,515,0
5596,19,408,0
5597,19,684,0
5598,19,268,0
5599,19,566,0
5600,19,399,0
5601,19,1371,0
5602,19,618,0
5603,19,791,0
5604,19,1139,0
5605,19,1314,0
5606,19,298,0
5607,19,1016,0
5608,19,941,0
5609,19,960,0
5610,19,505,0
5611,19,1043,0
5612,19,731,0
5613,19,1330,0
5614,19,372,0
5615,19,844,0
5616,19,407,0
5617,19,265,0
5618,19,482,0
5619,19,544,0
5620,19,1023,0
5621,19,274,0
5622,19,816,0
5623,19,1095,0
5624,19,234,0
5625,19,1347,0
5626,19,14,0
5627,19,357,0
5628,19,272,0
5629,19,1236,0
5630,19,1378,0
5631,19,178,0
5632,19,487,0
5633,19,236,0
5634,19,420,0
5635,19,813,0
5636,19,557,0
5637,19,1142,0
5638,19,1154,0
5639,19,662,0
5640,19,1128,0
5641,19,1200,0
5642,19,756,0
5643,19,132,0
5644,19,1394,0
5645,19,376,0
5646,19,744,0
5647,19,924,0
5648,19,631,0
5649,19,1227,0
5650,19,1127,0
5651,19,66,0
5652,19,1249,0
5653,19,1287,0
5654,19,589,0
5655,19,243,0
5656,19,871,0
5657,19,202,0
5658,19,313,0
5659,19,567,0
5660,19,54,0
5661,19,413,0
5662,19,375,0
5663,19,1312,0
5664,19,1234,0
5665,19,96,0
5666,19,469,0
5667,19,98,0
5668,19,594,0
5669,19,1241,0
5670,19,450,0
5671,19,523,0
5672,19,1121,0
5673,19,146,0
5674,19,422,0
5675,19,192,0
5676,19,160,0
5677,19,163,0
5678,19,1318,0
5679,19,833,0
5680,19,1051,0
5681,19,545,0
5682,19,1276,0
5683,19,969,0
5684,19,614,0
5685,19,1345,0
5686,19,259,0
5687,19,817,0
5688,19,1182,0
5689,19,831,0
5690,19,1194,0
5691,19,182,0
5692,31,610,0
5693,31,1307,0
5694,31,136,0
5695,31,1091,0
5696,31,1258,0
5697,31,71,0
5698,31,281,0
5699,31,447,0
5700,31,515,0
5701,31,918,0
5702,31,1157,0
5703,31,548,0
5704,31,750,0
5705,31,672,0
5706,31,493,0
5707,31,939,0
5708,31,1358,0
5709,31,1167,0
5710,31,280,0
5711,31,1271,0
5712,31,755,0
5713,31,58,0
5714,31,701,0
5715,31,425,0
5716,31,148,0
5717,31,24,0
5718,31,1273,0
5719,31,131,0
5720,31,309,0
5721,31,722,0
5722,31,959,0
5723,31,450,0
5724,31,481,0
5725,31,1284,0
5726,31,1212,0
5727,31,532,0
5728,31,698,0
5729,31,1253,0
5730,31,241,0
5731,31,154,0
5732,31,463,0
5733,31,1010,0
5734,31,474,0
5735,31,195,0
5736,31,1099,0
5737,31,528,0
5738,31,381,0
5739,31,1278,0
5740,31,357,0
5741,31,813,0
5742,31,385,0
5743,31,948,0
5744,31,1338,0
5745,31,240,0
5746,31,1349,0
5747,31,594,0
5748,31,1116,0
5749,31,613,0
5750,31,1075,0
5751,31,668,0
5752,31,1395,0
5753,31,1336,0
5754,31,1275,0
5755,31,960,0
5756,31,180,0
5757,31,26,0
5758,31,1339,0
5759,31,1013,0
5760,31,502,0
5761,31,332,0
5762,31,715,0
5763,31,137,0
5764,31,938,0
5765,31,1367,0
5766,31,155,0
5767,31,661,0
5768,31,569,0
5769,31,1323,0
5770,31,1145,0
5771,31,486,0
5772,31,774,0
5773,31,871,0
5774,31,45,0
5775,31,1267,0
5776,31,643,0
5777,31,706,0
5778,31,693,0
5779,31,442,0
5780,31,877,0
5781,31,394,0
5782,31,221,0
5783,31,1205,0
5784,31,588,0
5785,31,631,0
5786,31,1132,0
5787,31,1299,0
5788,31,1308,0
5789,31,421,0
5790,31,662,0
5791,31,984,0
5792,31,991,0
5793,31,485,0
5794,31,898,0
5795,31,726,0
5796,31,868,0
5797,31,857,0
5798,31,352,0
5799,31,94,0
5800,31,1088,0
5801,31,231,0
5802,31,157,0
5803,31,1400,0
5804,31,116,0
5805,31,173,0
5806,31,632,0
5807,31,1305,0
5808,31,6,0
5809,31,903,0
5810,31,587,0
5811,31,301,0
5812,31,1172,0
5813,31,228,0
5814,31,551,0
5815,31,278,0
5816,31,51,0
5817,31,1196,0
5818,31,209,0
5819,31,392,0
5820,31,980,0
5821,31,243,0
5822,31,165,0
5823,31,544,0
5824,31,968,0
5825,31,658,0
5826,31,1005,0
5827,31,197,0
5828,31,1159,0
5829,31,874,0
5830,31,860,0
5831,31,682,0
5832,31,1079,0
5833,31,456,0
5834,31,545,0
5835,31,1204,0
5836,31,825,0
5837,31,541,0
5838,31,517,0
5839,31,230,0
5840,31,95,0
5841,31,2,0
5842,31,1370,0
5843,31,1111,0
5844,31,1292,0
5845,31,1030,0
5846,31,687,0
5847,31,1393,0
5848,31,507,0
5849,31,758,0
5850,31,1129,0
5851,31,1264,0
5852,31,1277,0
5853,31,893,0
5854,31,239,0
5855,31,25,0
5856,31,1023,0
5857,31,798,0
5858,31,744,0
5859,31,1194,0
5860,31,818,0
5861,31,1026,0
5862,31,1303,0
5863,31,679,0
5864,31,10,0
5865,31,600,0
5866,31,836,0
5867,31,126,0
5868,31,786,0
5869,31,258,0
5870,31,974,0
5871,31,293,0
5872,31,523,0
5873,31,503,0
5874,31,87,0
5875,31,1206,0
5876,31,54,0
5877,31,454,0
5878,31,438,0
5879,31,192,0
5880,31,446,0
5881,31,987,0
5882,31,193,0
5883,31,958,0
5884,31,904,0
5885,31,564,0
5886,31,603,0
5887,31,146,0
5888,31,461,0
5889,31,1100,0
5890,31,998,0
5891,31,19,0
5892,31,360,0
5893,31,212,0
5894,31,1300,0
5895,31,552,0
5896,31,975,0
5897,31,601,0
5898,31,1134,0
5899,31,1262,0
5900,31,138,0
5901,31,347,0
5902,31,4,0
5903,31,979,0
5904,31,1374,0
5905,31,924,0
5906,31,1160,0
5907,31,1000,0
5908,31,99,0
5909,31,1334,0
5910,31,1122,0
5911,31,80,0
5912,31,78,0
5913,31,967,0
5914,31,260,0
5915,31,943,0
5916,31,827,0
5917,31,676,0
5918,31,733,0
5919,31,411,0
5920,31,1158,0
5921,31,764,0
5922,31,520,0
5923,31,423,0
5924,31,756,0
5925,31,114,0
5926,31,56,0
5927,31,683,0
5928,31,35,0
5929,31,952,0
5930,31,68,0
5931,31,538,0
5932,31,648,0
5933,31,1217,0
5934,31,452,0
5935,31,464,0
5936,31,1056,0
5937,31,380,0
5938,31,206,0
5939,31,414,0
5940,31,65,0
5941,31,223,0
5942,31,1394,0
5943,31,350,0
5944,31,621,0
5945,31,608,0
5946,31,586,0
5947,31,1119,0
5948,31,37,0
5949,31,205,0
5950,31,175,0
5951,31,1059,0
5952,31,49,0
5953,31,314,0
5954,31,306,0
5955,31,1377,0
5956,31,1027,0
5957,31,247,0
5958,31,920,0
5959,31,484,0
5960,31,977,0
5961,31,832,0
5962,31,367,0
5963,31,1352,0
5964,31,1071,0
5965,31,878,0
5966,31,599,0
5967,31,799,0
