,TF,Target,Label
5624,19,422,0
5625,19,339,0
5626,19,1142,0
5627,19,530,0
5628,19,563,0
5629,19,1227,0
5630,19,1345,0
5631,19,817,0
5632,19,1344,0
5633,19,1336,0
5634,19,308,0
5635,19,313,0
5636,19,122,0
5637,19,1203,0
5638,19,263,0
5639,19,54,0
5640,19,1193,0
5641,19,1222,0
5642,19,1315,0
5643,19,362,0
5644,19,66,0
5645,19,555,0
5646,19,726,0
5647,19,751,0
5648,19,1149,0
5649,19,1057,0
5650,19,1234,0
5651,19,163,0
5652,19,589,0
5653,19,963,0
5654,19,1194,0
5655,19,414,0
5656,19,178,0
5657,19,1384,0
5658,19,182,0
5659,19,872,0
5660,19,402,0
5661,19,485,0
5662,19,1182,0
5663,19,933,0
5664,19,14,0
5665,19,236,0
5666,19,791,0
5667,19,1249,0
5668,19,725,0
5669,19,845,0
5670,19,544,0
5671,19,1132,0
5672,19,770,0
5673,19,1056,0
5674,19,152,0
5675,19,924,0
5676,19,1016,0
5677,19,456,0
5678,19,243,0
5679,19,663,0
5680,19,431,0
5681,31,714,0
5682,31,883,0
5683,31,1356,0
5684,31,295,0
5685,31,523,0
5686,31,87,0
5687,31,1092,0
5688,31,17,0
5689,31,84,0
5690,31,810,0
5691,31,852,0
5692,31,70,0
5693,31,686,0
5694,31,583,0
5695,31,138,0
5696,31,906,0
5697,31,1050,0
5698,31,1039,0
5699,31,464,0
5700,31,381,0
5701,31,71,0
5702,31,857,0
5703,31,1323,0
5704,31,511,0
5705,31,418,0
5706,31,1297,0
5707,31,1143,0
5708,31,1124,0
5709,31,1346,0
5710,31,185,0
5711,31,1162,0
5712,31,207,0
5713,31,493,0
5714,31,93,0
5715,31,1096,0
5716,31,1020,0
5717,31,163,0
5718,31,943,0
5719,31,1251,0
5720,31,222,0
5721,31,1100,0
5722,31,1287,0
5723,31,756,0
5724,31,1164,0
5725,31,745,0
5726,31,1248,0
5727,31,309,0
5728,31,831,0
5729,31,1329,0
5730,31,1390,0
5731,31,643,0
5732,31,1337,0
5733,31,746,0
5734,31,674,0
5735,31,1332,0
5736,31,234,0
5737,31,1003,0
5738,31,655,0
5739,31,676,0
5740,31,889,0
5741,31,436,0
5742,31,555,0
5743,31,1091,0
5744,31,1063,0
5745,31,949,0
5746,31,103,0
5747,31,174,0
5748,31,783,0
5749,31,682,0
5750,31,1226,0
5751,31,1257,0
5752,31,401,0
5753,31,297,0
5754,31,741,0
5755,31,521,0
5756,31,820,0
5757,31,652,0
5758,31,494,0
5759,31,358,0
5760,31,96,0
5761,31,1260,0
5762,31,627,0
5763,31,979,0
5764,31,626,0
5765,31,1171,0
5766,31,955,0
5767,31,305,0
5768,31,182,0
5769,31,328,0
5770,31,536,0
5771,31,1106,0
5772,31,1202,0
5773,31,12,0
5774,31,1136,0
5775,31,1298,0
5776,31,1115,0
5777,31,754,0
5778,31,85,0
5779,31,195,0
5780,31,1161,0
5781,31,1208,0
5782,31,915,0
5783,31,927,0
5784,31,269,0
5785,31,510,0
5786,31,1022,0
5787,31,689,0
5788,31,353,0
5789,31,948,0
5790,31,1017,0
5791,31,581,0
5792,31,327,0
5793,31,1060,0
5794,31,447,0
5795,31,1289,0
5796,31,824,0
5797,31,1004,0
5798,31,707,0
5799,31,409,0
5800,31,1398,0
5801,31,312,0
5802,31,1053,0
5803,31,919,0
5804,31,1369,0
5805,31,37,0
5806,31,936,0
5807,31,570,0
5808,31,331,0
5809,31,1081,0
5810,31,440,0
5811,31,983,0
5812,31,1019,0
5813,31,1034,0
5814,31,158,0
5815,31,1364,0
5816,31,1254,0
5817,31,434,0
5818,31,59,0
5819,31,954,0
5820,31,38,0
5821,31,165,0
5822,31,862,0
5823,31,1340,0
5824,31,653,0
5825,31,364,0
5826,31,656,0
5827,31,1245,0
5828,31,1348,0
5829,31,999,0
5830,31,189,0
5831,31,481,0
5832,31,1197,0
5833,31,1109,0
5834,31,385,0
5835,31,1,0
5836,31,40,0
5837,31,561,0
5838,31,171,0
5839,31,1407,0
5840,31,1145,0
5841,31,1151,0
5842,31,1302,0
5843,31,380,0
5844,31,374,0
5845,31,849,0
5846,31,533,0
5847,31,864,0
5848,31,766,0
5849,31,815,0
5850,31,1255,0
5851,31,1401,0
5852,31,444,0
5853,31,866,0
5854,31,525,0
5855,31,402,0
5856,31,253,0
5857,31,1266,0
5858,31,911,0
5859,31,574,0
5860,31,720,0
5861,31,1223,0
5862,31,729,0
5863,31,763,0
5864,31,742,0
5865,31,1241,0
5866,31,638,0
5867,31,871,0
5868,31,629,0
5869,31,192,0
5870,31,573,0
5871,31,1033,0
5872,31,708,0
5873,31,1284,0
5874,31,1303,0
5875,31,33,0
5876,31,204,0
5877,31,281,0
5878,31,252,0
5879,31,94,0
5880,31,586,0
5881,31,519,0
5882,31,719,0
5883,31,32,0
5884,31,732,0
5885,31,23,0
5886,31,1204,0
5887,31,922,0
5888,31,89,0
5889,31,818,0
5890,31,975,0
5891,31,417,0
5892,31,646,0
5893,31,498,0
5894,31,764,0
5895,31,58,0
5896,31,432,0
5897,31,619,0
5898,31,1167,0
5899,31,740,0
5900,31,687,0
5901,31,529,0
5902,31,977,0
5903,31,35,0
5904,31,114,0
5905,31,793,0
5906,31,930,0
5907,31,1279,0
5908,31,238,0
5909,31,202,0
5910,31,198,0
5911,31,1174,0
5912,31,1333,0
5913,31,685,0
5914,31,1144,0
5915,31,1388,0
5916,31,1070,0
5917,31,1040,0
5918,31,155,0
5919,31,386,0
5920,31,1220,0
5921,31,661,0
5922,31,193,0
5923,31,969,0
5924,31,162,0
5925,31,117,0
5926,31,1173,0
5927,31,512,0
5928,31,36,0
5929,31,6,0
5930,31,757,0
5931,31,607,0
5932,31,1012,0
5933,31,1275,0
5934,31,129,0
5935,31,65,0
5936,31,1007,0
5937,31,1172,0
5938,31,149,0
5939,31,844,0
5940,31,901,0
5941,31,976,0
5942,31,885,0
5943,31,590,0
5944,31,838,0
5945,31,1307,0
5946,31,310,0
5947,31,1037,0
5948,31,1347,0
5949,31,1175,0
5950,31,1030,0
5951,31,861,0
5952,31,1159,0
5953,31,426,0
5954,31,597,0
5955,31,1376,0
5956,31,539,0
5957,31,1157,0
5958,31,1062,0
5959,31,245,0
5960,31,709,0
5961,31,1342,0
5962,31,839,0
5963,31,1359,0
5964,31,51,0
5965,31,1035,0
5966,31,779,0
5967,31,1036,0
5968,31,1269,0
5969,31,1294,0
5970,31,1261,0
5971,31,651,0
5972,31,1154,0
5973,31,1352,0
5974,31,1317,0
5975,31,1393,0
5976,31,450,0
5977,31,622,0
5978,31,1139,0
5979,31,937,0
5980,31,854,0
5981,31,530,0
5982,31,311,0
5983,31,1169,0
5984,31,1186,0
5985,31,43,0
5986,31,874,0
5987,31,903,0
5988,31,958,0
5989,31,175,0
5990,31,1322,0
5991,31,1193,0
5992,31,203,0
5993,31,1386,0
5994,31,667,0
5995,31,1244,0
5996,31,1334,0
5997,31,1219,0
5998,31,647,0
5999,31,267,0
6000,31,104,0
6001,31,27,0
6002,31,513,0
6003,31,912,0
6004,31,1031,0
6005,31,197,0
6006,31,798,0
6007,31,1047,0
6008,31,1397,0
6009,31,989,0
6010,31,470,0
6011,31,479,0
6012,31,814,0
6013,31,872,0
6014,31,679,0
6015,31,563,0
6016,31,1056,0
6017,31,822,0
6018,31,313,0
6019,31,452,0
6020,31,1216,0
6021,31,1338,0
6022,31,334,0
6023,31,605,0
6024,31,228,0
6025,31,808,0
6026,31,1059,0
6027,31,1184,0
6028,31,416,0
6029,31,613,0
6030,31,56,0
6031,31,341,0
6032,31,780,0
6033,31,882,0
6034,31,904,0
6035,31,768,0
6036,31,13,0
6037,31,490,0
6038,31,850,0
6039,31,693,0
6040,31,1118,0
6041,31,29,0
6042,31,379,0
6043,31,248,0
6044,31,148,0
6045,31,1137,0
6046,31,257,0
6047,31,893,0
6048,31,1032,0
6049,31,553,0
6050,31,1293,0
6051,31,121,0
6052,31,1009,0
6053,31,61,0
6054,31,753,0
6055,31,774,0
6056,31,894,0
6057,31,97,0
6058,31,196,0
6059,31,1119,0
6060,31,886,0
6061,31,1187,0
6062,31,279,0
6063,31,599,0
6064,31,695,0
6065,31,161,0
6066,31,320,0
6067,31,299,0
6068,31,1099,0
6069,31,390,0
6070,31,751,0
6071,31,232,0
6072,31,1005,0
6073,31,1000,0
6074,31,1110,0
6075,31,959,0
6076,31,996,0
6077,31,887,0
6078,31,1379,0
6079,31,956,0
6080,31,455,0
6081,31,340,0
6082,31,1214,0
6083,31,44,0
6084,31,540,0
6085,31,1213,0
6086,31,1312,0
6087,31,773,0
6088,31,139,0
6089,31,642,0
6090,31,997,0
6091,31,361,0
6092,31,1339,0
6093,31,438,0
6094,31,140,0
6095,31,1166,0
6096,31,223,0
6097,31,247,0
6098,31,1114,0
6099,31,52,0
6100,31,88,0
6101,31,133,0
6102,31,1196,0
6103,31,101,0
6104,31,1198,0
6105,31,554,0
6106,31,347,0
6107,31,1360,0
6108,31,736,0
6109,31,663,0
6110,31,562,0
6111,31,628,0
6112,31,1278,0
6113,31,921,0
6114,31,1014,0
6115,31,692,0
6116,31,963,0
6117,31,397,0
6118,31,801,0
6119,31,598,0
6120,31,918,0
6121,31,776,0
6122,31,804,0
6123,31,528,0
6124,31,713,0
6125,31,391,0
6126,31,1015,0
6127,31,1049,0
6128,31,802,0
6129,31,388,0
6130,31,868,0
6131,31,491,0
6132,31,243,0
6133,31,537,0
6134,31,1002,0
6135,31,172,0
6136,31,813,0
6137,31,80,0
6138,31,981,0
6139,31,1378,0
6140,31,352,0
6141,31,991,0
6142,31,566,0
6143,31,552,0
6144,31,339,0
6145,31,648,0
6146,31,923,0
6147,31,621,0
6148,31,1042,0
6149,31,617,0
6150,31,30,0
6151,31,100,0
6152,31,1288,0
6153,31,81,0
6154,31,1335,0
6155,31,508,0
6156,31,1029,0
6157,31,541,0
6158,31,209,0
6159,31,877,0
6160,31,711,0
6161,31,702,0
6162,31,1299,0
6163,31,933,0
6164,31,1185,0
6165,31,1122,0
6166,31,499,0
6167,31,817,0
6168,31,1375,0
6169,31,843,0
6170,31,448,0
6171,31,970,0
6172,31,1027,0
6173,31,1068,0
6174,31,113,0
6175,31,216,0
6176,31,727,0
6177,31,698,0
6178,31,286,0
6179,31,898,0
6180,31,159,0
6181,31,343,0
6182,31,759,0
6183,31,1142,0
6184,31,571,0
6185,31,1377,0
6186,31,1300,0
6187,31,606,0
6188,31,410,0
6189,31,406,0
6190,31,953,0
6191,31,612,0
6192,31,1097,0
6193,31,1147,0
6194,31,282,0
6195,31,738,0
6196,31,916,0
6197,31,458,0
6198,31,375,0
6199,31,1252,0
6200,31,790,0
6201,31,743,0
6202,31,1262,0
6203,31,717,0
6204,31,92,0
6205,31,662,0
6206,31,1237,0
6207,31,1111,0
6208,31,95,0
6209,31,1253,0
6210,31,235,0
6211,31,917,0
6212,31,1380,0
6213,31,784,0
6214,31,993,0
6215,31,726,0
6216,31,2,0
6217,31,10,0
6218,31,786,0
6219,31,1396,0
6220,31,1308,0
6221,31,315,0
6222,31,1276,0
6223,31,454,0
6224,31,1076,0
6225,31,314,0
6226,31,60,0
6227,31,215,0
6228,31,466,0
6229,31,846,0
6230,31,823,0
6231,31,270,0
6232,31,1102,0
6233,31,20,0
6234,31,284,0
6235,31,672,0
6236,31,1107,0
6237,31,120,0
6238,31,913,0
6239,31,819,0
6240,31,1285,0
6241,31,64,0
6242,31,1150,0
6243,31,181,0
6244,31,1130,0
6245,31,1320,0
6246,31,1270,0
6247,31,995,0
6248,31,608,0
6249,31,1315,0
6250,31,900,0
6251,31,157,0
6252,31,984,0
6253,31,666,0
6254,31,700,0
6255,31,591,0
6256,31,49,0
6257,31,1064,0
6258,31,935,0
6259,31,398,0
6260,31,1041,0
6261,31,333,0
6262,31,782,0
6263,31,1123,0
6264,31,1373,0
6265,31,777,0
6266,31,1192,0
6267,31,1026,0
6268,31,1069,0
6269,31,1370,0
6270,31,1018,0
6271,31,665,0
6272,31,483,0
6273,31,947,0
6274,31,596,0
6275,31,8,0
6276,31,1381,0
6277,31,419,0
6278,31,1138,0
6279,31,1221,0
6280,31,829,0
6281,31,82,0
6282,31,437,0
6283,31,739,0
6284,31,1267,0
6285,31,587,0
6286,31,781,0
6287,31,242,0
6288,31,102,0
6289,31,1180,0
6290,31,1328,0
6291,31,752,0
6292,31,671,0
6293,31,1125,0
6294,31,1152,0
6295,31,618,0
6296,31,722,0
6297,31,212,0
6298,31,931,0
6299,31,443,0
6300,31,471,0
6301,31,1387,0
6302,31,326,0
6303,31,1341,0
6304,31,369,0
6305,31,721,0
6306,31,1112,0
6307,31,263,0
6308,31,449,0
6309,31,1274,0
6310,31,731,0
6311,31,944,0
6312,31,272,0
6313,31,474,0
6314,31,178,0
6315,31,660,0
6316,31,769,0
6317,31,1072,0
6318,31,318,0
6319,31,856,0
6320,31,1272,0
6321,31,1236,0
6322,31,69,0
6323,31,221,0
6324,31,767,0
6325,31,509,0
6326,31,39,0
6327,31,79,0
6328,31,1273,0
6329,31,1163,0
6330,31,1242,0
6331,31,836,0
6332,31,1403,0
6333,31,14,0
6334,31,891,0
6335,31,532,0
6336,31,453,0
6337,31,346,0
6338,31,1235,0
6339,31,1117,0
6340,31,946,0
6341,31,640,0
6342,31,551,0
6343,31,664,0
6344,31,633,0
6345,31,962,0
6346,31,200,0
6347,31,230,0
6348,31,816,0
6349,31,747,0
6350,31,435,0
6351,31,154,0
6352,31,173,0
6353,31,1024,0
6354,31,964,0
6355,31,859,0
6356,31,164,0
6357,31,1170,0
6358,31,350,0
6359,31,492,0
6360,31,863,0
6361,31,143,0
6362,31,715,0
6363,31,1408,0
6364,31,356,0
6365,31,1038,0
6366,31,678,0
6367,31,241,0
6368,31,545,0
6369,31,957,0
6370,31,705,0
6371,31,179,0
6372,31,384,0
6373,31,1179,0
6374,31,1134,0
6375,31,394,0
6376,31,728,0
6377,31,524,0
6378,31,1367,0
6379,31,1178,0
6380,31,259,0
6381,31,9,0
6382,31,11,0
6383,31,1316,0
6384,31,484,0
6385,31,169,0
6386,31,614,0
6387,31,1295,0
6388,31,800,0
6389,31,634,0
6390,31,122,0
6391,31,422,0
6392,31,809,0
6393,31,1310,0
6394,31,1301,0
6395,31,1345,0
6396,31,842,0
6397,31,151,0
6398,31,1087,0
6399,31,428,0
6400,31,531,0
6401,31,544,0
6402,31,576,0
6403,31,799,0
6404,31,1028,0
6405,31,1101,0
6406,31,1258,0
6407,31,880,0
6408,31,274,0
6409,31,399,0
6410,31,965,0
6411,31,706,0
6412,31,1283,0
6413,31,1399,0
6414,31,456,0
6415,31,592,0
6416,31,76,0
6417,31,497,0
6418,31,1240,0
6419,31,132,0
6420,31,496,0
6421,31,1067,0
6422,31,1350,0
6423,31,791,0
6424,31,335,0
6425,31,167,0
6426,31,796,0
6427,31,469,0
6428,31,1314,0
6429,31,518,0
6430,31,1325,0
6431,31,878,0
6432,31,476,0
6433,31,1326,0
6434,31,213,0
6435,31,914,0
6436,31,78,0
6437,31,691,0
6438,31,1286,0
6439,31,127,0
6440,31,778,0
6441,31,584,0
6442,31,160,0
6443,31,166,0
6444,31,588,0
6445,31,595,0
6446,31,579,0
6447,31,289,0
6448,31,180,0
6449,31,293,0
6450,31,472,0
6451,31,992,0
6452,31,1292,0
6453,31,1309,0
6454,31,413,0
6455,31,194,0
6456,31,1077,0
6457,31,83,0
6458,31,611,0
6459,31,111,0
6460,31,1158,0
6461,31,716,0
6462,31,45,0
6463,31,902,0
6464,31,1016,0
6465,31,1372,0
6466,31,487,0
6467,31,1406,0
6468,31,1263,0
6469,31,514,0
6470,31,26,0
6471,31,1404,0
6472,31,126,0
6473,31,734,0
6474,31,473,0
6475,31,306,0
6476,31,1247,0
6477,31,329,0
6478,31,684,0
6479,31,366,0
6480,31,762,0
6481,31,580,0
6482,31,7,0
6483,31,1371,0
6484,31,208,0
6485,31,186,0
6486,31,1131,0
6487,31,425,0
6488,31,1230,0
6489,31,681,0
6490,31,0,0
6491,31,446,0
6492,31,860,0
6493,31,1153,0
6494,31,1215,0
6495,31,271,0
6496,31,108,0
6497,31,1280,0
6498,31,360,0
6499,31,250,0
6500,31,723,0
6501,31,255,0
6502,31,206,0
6503,31,1405,0
6504,31,569,0
6505,31,427,0
6506,31,851,0
6507,31,1330,0
6508,31,787,0
6509,31,176,0
6510,31,558,0
6511,31,1256,0
6512,31,840,0
6513,31,445,0
6514,31,109,0
6515,31,1183,0
6516,31,1132,0
6517,31,75,0
6518,31,1349,0
6519,31,317,0
6520,31,577,0
6521,31,325,0
6522,31,3,0
6523,31,1409,0
6524,31,699,0
6525,31,141,0
6526,31,565,0
6527,31,231,0
6528,31,258,0
6529,31,323,0
6530,31,1206,0
6531,31,1135,0
6532,31,280,0
6533,31,1217,0
6534,31,411,0
6535,31,515,0
6536,31,1176,0
6537,31,1231,0
6538,31,758,0
6539,31,21,0
6540,31,534,0
6541,31,1327,0
6542,31,42,0
6543,31,1023,0
6544,31,1365,0
6545,31,46,0
6546,31,1149,0
6547,31,254,0
6548,31,833,0
6549,31,1363,0
6550,31,357,0
6551,31,624,0
6552,31,142,0
6553,31,1201,0
6554,31,1098,0
6555,31,1129,0
6556,31,1065,0
6557,31,961,0
6558,31,370,0
6559,31,389,0
6560,31,1218,0
6561,31,1385,0
6562,31,998,0
6563,31,345,0
6564,31,710,0
6565,31,704,0
6566,31,1103,0
6567,31,879,0
6568,31,461,0
6569,31,183,0
6570,31,486,0
6571,31,1126,0
6572,31,641,0
6573,31,658,0
6574,31,190,0
6575,31,1120,0
6576,31,324,0
6577,31,1277,0
6578,31,144,0
6579,44,1206,0
6580,44,911,0
6581,44,1098,0
6582,44,1169,0
6583,44,282,0
6584,44,130,0
6585,44,1252,0
6586,44,770,0
6587,44,1148,0
6588,44,418,0
6589,44,804,0
6590,44,1371,0
6591,44,47,0
6592,44,683,0
6593,44,424,0
6594,44,66,0
6595,44,347,0
6596,44,142,0
6597,44,1050,0
6598,44,1136,0
6599,44,1042,0
6600,44,622,0
6601,44,520,0
6602,44,702,0
6603,44,1279,0
6604,44,537,0
6605,44,1266,0
6606,44,714,0
6607,44,379,0
6608,44,915,0
6609,44,92,0
6610,44,438,0
6611,44,196,0
6612,44,819,0
6613,44,511,0
6614,44,961,0
6615,44,277,0
6616,44,1187,0
6617,44,104,0
6618,44,1026,0
6619,44,1230,0
6620,44,1151,0
6621,44,83,0
6622,44,1282,0
6623,44,509,0
6624,44,1299,0
6625,44,1077,0
6626,44,1286,0
6627,44,693,0
6628,44,667,0
6629,44,519,0
6630,44,608,0
6631,44,313,0
6632,44,17,0
6633,44,19,0
6634,44,1325,0
6635,44,630,0
6636,44,303,0
6637,44,13,0
6638,44,647,0
6639,44,1152,0
6640,44,1250,0
6641,44,1104,0
6642,44,244,0
6643,44,18,0
6644,44,1001,0
6645,44,25,0
6646,44,653,0
6647,44,263,0
6648,44,923,0
6649,44,689,0
6650,44,771,0
6651,44,1125,0
6652,44,187,0
6653,44,861,0
6654,44,137,0
6655,44,1087,0
6656,44,292,0
6657,44,951,0
6658,44,1168,0
6659,44,279,0
6660,44,190,0
6661,44,212,0
6662,44,517,0
6663,44,154,0
6664,44,692,0
6665,44,700,0
6666,44,570,0
6667,44,226,0
6668,44,1365,0
6669,44,847,0
6670,44,762,0
6671,44,38,0
6672,44,259,0
6673,44,822,0
6674,44,45,0
6675,44,711,0
6676,44,311,0
6677,44,394,0
6678,44,22,0
6679,44,490,0
6680,44,1024,0
6681,44,102,0
6682,44,430,0
6683,44,753,0
6684,44,1082,0
6685,44,469,0
6686,44,475,0
6687,44,659,0
6688,44,1237,0
6689,44,165,0
6690,44,219,0
6691,44,146,0
6692,44,1301,0
6693,44,419,0
6694,44,795,0
6695,44,1355,0
6696,44,623,0
6697,44,488,0
6698,44,1274,0
6699,44,680,0
6700,44,882,0
6701,44,1084,0
6702,44,426,0
6703,44,717,0
6704,44,867,0
6705,44,1289,0
6706,44,1072,0
6707,44,1155,0
6708,44,101,0
6709,44,900,0
6710,44,1053,0
6711,44,463,0
6712,44,153,0
6713,44,1359,0
6714,44,524,0
6715,44,1142,0
6716,44,1218,0
6717,44,910,0
6718,44,1239,0
6719,44,884,0
6720,44,11,0
6721,44,257,0
6722,44,508,0
6723,44,58,0
6724,44,1290,0
6725,44,1306,0
6726,44,840,0
6727,44,461,0
6728,44,843,0
6729,44,1037,0
6730,44,1346,0
6731,44,1041,0
6732,44,550,0
6733,44,186,0
6734,44,1184,0
6735,44,1070,0
6736,44,74,0
6737,44,1311,0
6738,44,1222,0
6739,44,1409,0
6740,44,530,0
6741,44,933,0
6742,44,879,0
6743,44,1137,0
6744,44,432,0
6745,44,1271,0
6746,44,1401,0
6747,44,1354,0
6748,44,288,0
6749,44,423,0
6750,44,786,0
6751,44,1108,0
6752,44,512,0
6753,44,342,0
6754,44,824,0
6755,44,383,0
6756,44,256,0
6757,44,947,0
6758,44,202,0
6759,44,167,0
6760,44,707,0
6761,44,1193,0
6762,44,1216,0
6763,44,924,0
6764,44,1140,0
6765,44,996,0
6766,44,821,0
6767,44,331,0
6768,44,1361,0
6769,44,777,0
6770,44,75,0
6771,44,828,0
6772,44,1144,0
6773,44,344,0
6774,44,238,0
6775,44,1029,0
6776,44,159,0
6777,44,392,0
6778,44,220,0
6779,44,1387,0
6780,44,811,0
6781,44,457,0
6782,44,356,0
6783,44,1397,0
6784,44,333,0
6785,44,32,0
6786,44,324,0
6787,44,542,0
6788,44,1034,0
6789,44,966,0
6790,44,1277,0
6791,44,893,0
6792,44,84,0
6793,44,1370,0
6794,44,15,0
6795,44,960,0
6796,44,375,0
6797,44,197,0
6798,44,1078,0
6799,44,1139,0
6800,44,363,0
6801,44,1405,0
6802,44,1141,0
6803,44,539,0
6804,44,1335,0
6805,44,1304,0
6806,44,505,0
6807,44,349,0
6808,44,1114,0
6809,44,525,0
6810,44,891,0
6811,44,341,0
6812,44,97,0
6813,44,1225,0
6814,44,1138,0
6815,44,642,0
6816,44,334,0
6817,44,575,0
6818,44,978,0
6819,44,332,0
6820,44,310,0
6821,44,1340,0
6822,44,834,0
6823,44,1329,0
6824,44,908,0
6825,44,1257,0
6826,44,560,0
6827,44,193,0
6828,44,381,0
6829,44,178,0
6830,44,1326,0
6831,44,1234,0
6832,44,835,0
6833,44,1347,0
6834,44,759,0
6835,44,242,0
6836,44,225,0
6837,44,1328,0
6838,44,1191,0
6839,44,1270,0
6840,44,595,0
6841,44,262,0
6842,44,639,0
6843,44,532,0
6844,44,29,0
6845,44,1016,0
6846,44,1058,0
6847,44,1324,0
6848,44,118,0
6849,44,309,0
6850,44,174,0
6851,44,335,0
6852,44,865,0
6853,44,1083,0
6854,44,1018,0
6855,44,320,0
6856,44,28,0
6857,44,514,0
6858,44,435,0
6859,44,557,0
6860,44,120,0
6861,44,637,0
6862,44,522,0
6863,44,615,0
6864,44,1007,0
6865,44,832,0
6866,44,412,0
6867,44,1085,0
6868,44,489,0
6869,44,1118,0
6870,44,956,0
6871,44,591,0
6872,44,1019,0
6873,44,657,0
6874,44,65,0
6875,44,48,0
6876,44,546,0
6877,44,912,0
6878,44,1038,0
6879,44,571,0
6880,44,192,0
6881,44,562,0
6882,44,133,0
6883,44,880,0
6884,44,1294,0
6885,44,553,0
6886,44,1048,0
6887,44,734,0
6888,44,203,0
6889,44,382,0
6890,44,668,0
6891,44,62,0
6892,44,976,0
6893,44,265,0
6894,44,1330,0
6895,44,1116,0
6896,44,955,0
6897,44,496,0
6898,44,815,0
6899,44,367,0
6900,44,1399,0
6901,44,247,0
6902,44,150,0
6903,44,939,0
6904,44,658,0
6905,44,57,0
6906,44,881,0
6907,44,321,0
6908,44,1353,0
6909,44,838,0
6910,44,1241,0
6911,44,127,0
6912,44,471,0
6913,44,863,0
6914,44,691,0
6915,44,1095,0
6916,44,1389,0
6917,44,91,0
6918,44,1150,0
6919,44,1133,0
6920,44,1303,0
6921,44,228,0
6922,44,245,0
6923,44,105,0
6924,44,516,0
6925,44,738,0
6926,44,433,0
6927,44,41,0
6928,44,981,0
6929,44,1293,0
6930,44,609,0
6931,44,1099,0
6932,44,274,0
6933,44,1210,0
6934,44,708,0
6935,44,806,0
6936,44,79,0
6937,44,246,0
6938,44,1223,0
6939,44,140,0
6940,44,695,0
6941,44,500,0
6942,44,1200,0
6943,44,1207,0
6944,44,531,0
6945,44,1341,0
6946,44,945,0
6947,44,355,0
6948,44,964,0
6949,44,439,0
6950,44,582,0
6951,44,9,0
6952,44,715,0
6953,44,744,0
6954,44,136,0
6955,44,385,0
6956,44,1229,0
6957,44,871,0
6958,44,527,0
6959,44,1276,0
6960,44,1211,0
6961,44,730,0
6962,44,1384,0
6963,44,1249,0
6964,44,107,0
6965,44,371,0
6966,44,1262,0
6967,44,2,0
6968,44,243,0
6969,44,1383,0
6970,44,1090,0
6971,44,1063,0
6972,44,1182,0
6973,44,669,0
6974,44,686,0
6975,44,87,0
6976,44,106,0
6977,44,484,0
6978,44,177,0
6979,44,868,0
6980,44,478,0
6981,44,437,0
6982,44,1228,0
6983,44,1350,0
6984,44,205,0
6985,44,831,0
6986,44,7,0
6987,44,720,0
6988,44,726,0
6989,44,70,0
6990,44,119,0
6991,44,533,0
6992,44,108,0
6993,44,592,0
6994,44,729,0
6995,44,1376,0
6996,44,306,0
6997,44,982,0
6998,44,1388,0
6999,44,365,0
7000,44,82,0
7001,44,997,0
7002,44,283,0
7003,44,743,0
7004,44,1307,0
7005,44,218,0
7006,44,616,0
7007,44,626,0
7008,44,124,0
7009,44,741,0
7010,44,1160,0
7011,44,390,0
7012,44,953,0
7013,44,34,0
7014,44,361,0
7015,44,991,0
7016,44,255,0
7017,44,1173,0
7018,44,648,0
7019,44,1240,0
7020,44,518,0
7021,44,289,0
7022,44,1377,0
7023,44,573,0
7024,44,758,0
7025,44,1117,0
7026,44,1220,0
7027,44,1127,0
7028,44,466,0
7029,44,359,0
7030,44,1360,0
7031,44,515,0
7032,44,434,0
7033,44,892,0
7034,44,1344,0
7035,44,618,0
7036,44,675,0
7037,44,889,0
7038,44,984,0
7039,44,302,0
7040,44,713,0
7041,44,216,0
7042,44,1309,0
7043,44,208,0
7044,44,1283,0
7045,44,328,0
7046,44,364,0
7047,44,1232,0
7048,44,761,0
7049,44,789,0
7050,44,805,0
7051,44,1064,0
7052,44,1032,0
7053,44,486,0
7054,44,1272,0
7055,44,1400,0
7056,44,358,0
7057,44,1251,0
7058,44,1126,0
7059,44,387,0
7060,44,482,0
7061,44,40,0
7062,44,1147,0
7063,44,145,0
7064,44,655,0
7065,44,61,0
7066,44,625,0
7067,44,937,0
7068,44,1322,0
7069,44,417,0
7070,44,1123,0
7071,44,857,0
7072,44,1179,0
7073,44,77,0
7074,44,1224,0
7075,44,896,0
7076,44,411,0
7077,44,632,0
7078,44,543,0
7079,44,123,0
7080,44,904,0
7081,44,1102,0
7082,44,1021,0
7083,44,954,0
7084,44,1112,0
7085,44,579,0
7086,44,453,0
7087,44,820,0
7088,44,1162,0
7089,44,389,0
7090,44,740,0
7091,44,773,0
7092,44,649,0
7093,44,581,0
7094,44,1253,0
7095,44,1281,0
7096,44,1195,0
7097,44,199,0
7098,44,441,0
7099,44,1375,0
7100,44,162,0
7101,44,769,0
7102,44,816,0
7103,44,555,0
7104,44,572,0
7105,44,1267,0
7106,44,122,0
7107,44,1314,0
7108,44,772,0
7109,44,408,0
7110,44,499,0
7111,44,917,0
7112,44,395,0
7113,44,1205,0
7114,44,1188,0
7115,44,100,0
7116,44,628,0
7117,44,1296,0
7118,44,73,0
7119,44,598,0
7120,44,798,0
7121,44,99,0
7122,44,580,0
7123,44,1008,0
7124,44,1176,0
7125,44,611,0
