G83	G775	1
G83	G665	1
G83	G576	1
G83	G675	1
G83	G534	1
G83	G529	1
G83	G549	1
G83	G674	1
G83	G705	1
G83	G710	1
G227	G495	1
G212	G738	1
G123	G738	1
G102	G738	1
G317	G738	1
G136	G738	1
G184	G738	1
G186	G738	1
G281	G738	1
G93	G738	1
G307	G738	1
G290	G729	1
G227	G729	1
G36	G729	1
G227	G625	1
G220	G6	1
G6	G220	1
G86	G596	1
G86	G41	1
G41	G86	1
G86	G801	1
G86	G750	1
G86	G152	1
G152	G86	1
G41	G9	1
G9	G41	1
G41	G132	1
G132	G41	1
G41	G238	1
G238	G41	1
G41	G131	1
G131	G41	1
G41	G511	1
G41	G18	1
G18	G41	1
G41	G117	1
G117	G41	1
G41	G306	1
G306	G41	1
G41	G102	1
G102	G41	1
G41	G80	1
G80	G41	1
G41	G266	1
G266	G41	1
G41	G49	1
G49	G41	1
G41	G141	1
G141	G41	1
G41	G112	1
G112	G41	1
G41	G270	1
G270	G41	1
G41	G184	1
G184	G41	1
G41	G181	1
G181	G41	1
G41	G298	1
G298	G41	1
G41	G243	1
G243	G41	1
G41	G137	1
G137	G41	1
G41	G47	1
G47	G41	1
G41	G30	1
G30	G41	1
G41	G195	1
G195	G41	1
G41	G252	1
G252	G41	1
G41	G101	1
G101	G41	1
G41	G159	1
G159	G41	1
G41	G281	1
G281	G41	1
G41	G176	1
G176	G41	1
G41	G6	1
G6	G41	1
G41	G125	1
G125	G41	1
G41	G15	1
G15	G41	1
G41	G299	1
G299	G41	1
G41	G319	1
G319	G41	1
G41	G12	1
G12	G41	1
G41	G390	1
G41	G714	1
G41	G206	1
G206	G41	1
G41	G1	1
G1	G41	1
G41	G211	1
G211	G41	1
G41	G204	1
G204	G41	1
G41	G57	1
G57	G41	1
G41	G163	1
G163	G41	1
G41	G187	1
G187	G41	1
G41	G759	1
G41	G143	1
G143	G41	1
G41	G59	1
G59	G41	1
G41	G152	1
G152	G41	1
G41	G666	1
G41	G684	1
G41	G248	1
G248	G41	1
G41	G256	1
G256	G41	1
G41	G202	1
G202	G41	1
G41	G62	1
G62	G41	1
G5	G611	1
G305	G611	1
G253	G120	1
G120	G253	1
G253	G224	1
G224	G253	1
G253	G227	1
G227	G253	1
G253	G547	1
G253	G184	1
G184	G253	1
G253	G37	1
G37	G253	1
G253	G552	1
G253	G261	1
G261	G253	1
G253	G705	1
G253	G320	1
G320	G253	1
G253	G166	1
G166	G253	1
G168	G45	1
G45	G168	1
G30	G112	1
G112	G30	1
G30	G184	1
G184	G30	1
G30	G101	1
G101	G30	1
G30	G223	1
G223	G30	1
G30	G248	1
G248	G30	1
G112	G9	1
G9	G112	1
G112	G255	1
G255	G112	1
G112	G12	1
G12	G112	1
G112	G390	1
G112	G263	1
G263	G112	1
G112	G34	1
G34	G112	1
G112	G209	1
G209	G112	1
G112	G193	1
G193	G112	1
G112	G266	1
G266	G112	1
G112	G175	1
G175	G112	1
G112	G128	1
G128	G112	1
G112	G243	1
G243	G112	1
G112	G245	1
G245	G112	1
G112	G137	1
G137	G112	1
G112	G180	1
G180	G112	1
G112	G666	1
G112	G684	1
G36	G807	1
G207	G807	1
G156	G807	1
G74	G807	1
G131	G713	1
G87	G713	1
G189	G6	1
G6	G189	1
G189	G273	1
G273	G189	1
G189	G1	1
G1	G189	1
G189	G223	1
G223	G189	1
G189	G248	1
G248	G189	1
G189	G655	1
G68	G768	1
G306	G768	1
G184	G768	1
G150	G768	1
G12	G768	1
G172	G768	1
G0	G768	1
G167	G429	1
G288	G37	1
G37	G288	1
G288	G206	1
G206	G288	1
G288	G666	1
G288	G684	1
G227	G197	1
G197	G227	1
G227	G792	1
G227	G629	1
G227	G9	1
G9	G227	1
G227	G107	1
G107	G227	1
G227	G395	1
G227	G199	1
G199	G227	1
G227	G132	1
G132	G227	1
G227	G88	1
G88	G227	1
G227	G89	1
G89	G227	1
G227	G238	1
G238	G227	1
G227	G231	1
G231	G227	1
G227	G268	1
G268	G227	1
G227	G122	1
G122	G227	1
G227	G18	1
G18	G227	1
G227	G117	1
G117	G227	1
G227	G263	1
G263	G227	1
G227	G779	1
G227	G123	1
G123	G227	1
G227	G214	1
G214	G227	1
G227	G233	1
G233	G227	1
G227	G95	1
G95	G227	1
G227	G330	1
G227	G296	1
G296	G227	1
G227	G128	1
G128	G227	1
G227	G271	1
G271	G227	1
G227	G715	1
G227	G298	1
G298	G227	1
G227	G11	1
G11	G227	1
G227	G137	1
G137	G227	1
G227	G191	1
G191	G227	1
G227	G252	1
G252	G227	1
G227	G180	1
G180	G227	1
G227	G505	1
G227	G305	1
G305	G227	1
G227	G125	1
G125	G227	1
G227	G300	1
G300	G227	1
G227	G15	1
G15	G227	1
G227	G299	1
G299	G227	1
G227	G760	1
G227	G36	1
G36	G227	1
G227	G12	1
G12	G227	1
G227	G632	1
G227	G623	1
G227	G610	1
G227	G87	1
G87	G227	1
G227	G320	1
G320	G227	1
G227	G99	1
G99	G227	1
G227	G149	1
G149	G227	1
G227	G471	1
G227	G304	1
G304	G227	1
G227	G147	1
G147	G227	1
G227	G232	1
G232	G227	1
G227	G93	1
G93	G227	1
G227	G241	1
G241	G227	1
G227	G286	1
G286	G227	1
G227	G618	1
G227	G145	1
G145	G227	1
G227	G203	1
G203	G227	1
G227	G278	1
G278	G227	1
G227	G352	1
G227	G240	1
G240	G227	1
G227	G194	1
G194	G227	1
G227	G236	1
G236	G227	1
G227	G143	1
G143	G227	1
G227	G24	1
G24	G227	1
G227	G59	1
G59	G227	1
G227	G51	1
G51	G227	1
G227	G96	1
G96	G227	1
G227	G62	1
G62	G227	1
G141	G632	1
G184	G632	1
G280	G632	1
G195	G632	1
G223	G632	1
G248	G632	1
G317	G655	1
G262	G655	1
G101	G655	1
G1	G655	1
G223	G655	1
G248	G655	1
G18	G197	1
G197	G18	1
G18	G170	1
G170	G18	1
G18	G200	1
G200	G18	1
G18	G107	1
G107	G18	1
G18	G300	1
G300	G18	1
G18	G199	1
G199	G18	1
G18	G132	1
G132	G18	1
G18	G238	1
G238	G18	1
G18	G39	1
G39	G18	1
G18	G15	1
G15	G18	1
G18	G299	1
G299	G18	1
G18	G36	1
G36	G18	1
G18	G190	1
G190	G18	1
G18	G547	1
G18	G268	1
G268	G18	1
G18	G390	1
G18	G81	1
G81	G18	1
G18	G99	1
G99	G18	1
G18	G117	1
G117	G18	1
G18	G306	1
G306	G18	1
G18	G123	1
G123	G18	1
G18	G304	1
G304	G18	1
G18	G246	1
G246	G18	1
G18	G267	1
G267	G18	1
G18	G272	1
G272	G18	1
G18	G273	1
G273	G18	1
G18	G64	1
G64	G18	1
G18	G235	1
G235	G18	1
G18	G232	1
G232	G18	1
G18	G49	1
G49	G18	1
G18	G116	1
G116	G18	1
G18	G286	1
G286	G18	1
G18	G166	1
G166	G18	1
G18	G296	1
G296	G18	1
G18	G136	1
G136	G18	1
G18	G270	1
G270	G18	1
G18	G271	1
G271	G18	1
G18	G307	1
G307	G18	1
G18	G204	1
G204	G18	1
G18	G11	1
G11	G18	1
G18	G37	1
G37	G18	1
G18	G552	1
G18	G143	1
G143	G18	1
G18	G24	1
G24	G18	1
G18	G59	1
G59	G18	1
G18	G174	1
G174	G18	1
G18	G38	1
G38	G18	1
G18	G252	1
G252	G18	1
G18	G101	1
G101	G18	1
G18	G51	1
G51	G18	1
G18	G159	1
G159	G18	1
G18	G666	1
G18	G684	1
G18	G96	1
G96	G18	1
G18	G142	1
G142	G18	1
G18	G10	1
G10	G18	1
G18	G705	1
G18	G62	1
G62	G18	1
G317	G750	1
G212	G694	1
G123	G694	1
G102	G694	1
G317	G694	1
G136	G694	1
G184	G694	1
G186	G694	1
G281	G694	1
G93	G694	1
G307	G694	1
G287	G694	1
G152	G694	1
G65	G361	1
G65	G547	1
G65	G251	1
G251	G65	1
G65	G777	1
G65	G705	1
G317	G535	1
G317	G538	1
G317	G426	1
G317	G547	1
G317	G212	1
G212	G317	1
G317	G589	1
G317	G412	1
G317	G102	1
G102	G317	1
G317	G209	1
G209	G317	1
G317	G660	1
G317	G537	1
G317	G612	1
G317	G262	1
G262	G317	1
G317	G184	1
G184	G317	1
G317	G788	1
G317	G510	1
G317	G186	1
G186	G317	1
G317	G719	1
G317	G195	1
G195	G317	1
G317	G101	1
G101	G317	1
G317	G281	1
G281	G317	1
G317	G705	1
G317	G558	1
G317	G814	1
G317	G483	1
G317	G321	1
G317	G618	1
G317	G336	1
G317	G223	1
G223	G317	1
G317	G386	1
G317	G167	1
G167	G317	1
G317	G453	1
G317	G676	1
G317	G377	1
G317	G287	1
G287	G317	1
G317	G151	1
G151	G317	1
G317	G152	1
G152	G317	1
G317	G795	1
G317	G248	1
G248	G317	1
G317	G467	1
G317	G322	1
G89	G760	1
G89	G99	1
G99	G89	1
G89	G236	1
G236	G89	1
G68	G547	1
G68	G127	1
G127	G68	1
G68	G266	1
G266	G68	1
G68	G184	1
G184	G68	1
G68	G92	1
G92	G68	1
G68	G298	1
G298	G68	1
G68	G705	1
G68	G12	1
G12	G68	1
G68	G172	1
G172	G68	1
G68	G316	1
G316	G68	1
G68	G56	1
G56	G68	1
G68	G163	1
G163	G68	1
G68	G187	1
G187	G68	1
G68	G249	1
G249	G68	1
G68	G248	1
G248	G68	1
G68	G62	1
G62	G68	1
G139	G146	1
G146	G139	1
G305	G674	1
G300	G674	1
G132	G674	1
G299	G674	1
G117	G674	1
G203	G674	1
G184	G674	1
G24	G674	1
G22	G462	1
G200	G132	1
G132	G200	1
G200	G547	1
G200	G117	1
G117	G200	1
G200	G267	1
G267	G200	1
G200	G184	1
G184	G200	1
G200	G552	1
G200	G252	1
G252	G200	1
G200	G705	1
G200	G15	1
G15	G200	1
G200	G299	1
G299	G200	1
G200	G36	1
G36	G200	1
G200	G81	1
G81	G200	1
G200	G714	1
G200	G166	1
G166	G200	1
G200	G618	1
G200	G496	1
G200	G249	1
G249	G200	1
G200	G143	1
G143	G200	1
G200	G59	1
G59	G200	1
G281	G629	1
G281	G535	1
G281	G538	1
G281	G547	1
G281	G212	1
G212	G281	1
G281	G412	1
G281	G102	1
G102	G281	1
G281	G537	1
G281	G612	1
G281	G184	1
G184	G281	1
G281	G788	1
G281	G186	1
G186	G281	1
G281	G719	1
G281	G195	1
G195	G281	1
G281	G101	1
G101	G281	1
G281	G705	1
G281	G558	1
G281	G12	1
G12	G281	1
G281	G483	1
G281	G321	1
G281	G336	1
G281	G386	1
G281	G167	1
G167	G281	1
G281	G453	1
G281	G377	1
G281	G325	1
G281	G287	1
G287	G281	1
G281	G151	1
G151	G281	1
G281	G42	1
G42	G281	1
G281	G467	1
G70	G101	1
G101	G70	1
G305	G487	1
G5	G517	1
G5	G515	1
G5	G366	1
G5	G780	1
G5	G427	1
G5	G492	1
G5	G344	1
G5	G443	1
G5	G763	1
G5	G783	1
G5	G506	1
G5	G593	1
G5	G716	1
G5	G576	1
G5	G500	1
G5	G703	1
G5	G521	1
G5	G174	1
G174	G5	1
G5	G669	1
G5	G757	1
G5	G369	1
G5	G454	1
G5	G585	1
G5	G541	1
G5	G347	1
G5	G623	1
G5	G765	1
G5	G455	1
G5	G696	1
G5	G452	1
G5	G640	1
G5	G223	1
G223	G5	1
G5	G727	1
G5	G352	1
G5	G726	1
G5	G638	1
G5	G740	1
G5	G675	1
G5	G401	1
G5	G534	1
G5	G529	1
G5	G421	1
G311	G184	1
G184	G311	1
G190	G394	1
G36	G524	1
G36	G132	1
G132	G36	1
G36	G547	1
G36	G647	1
G36	G117	1
G117	G36	1
G36	G136	1
G136	G36	1
G36	G252	1
G252	G36	1
G36	G101	1
G101	G36	1
G36	G705	1
G36	G690	1
G36	G15	1
G15	G36	1
G36	G299	1
G299	G36	1
G36	G81	1
G81	G36	1
G36	G618	1
G36	G496	1
G36	G307	1
G307	G36	1
G36	G143	1
G143	G36	1
G36	G59	1
G59	G36	1
G305	G629	1
G305	G780	1
G305	G422	1
G305	G614	1
G305	G427	1
G305	G492	1
G305	G344	1
G305	G763	1
G305	G770	1
G305	G497	1
G305	G665	1
G305	G576	1
G305	G637	1
G305	G521	1
G305	G705	1
G305	G369	1
G305	G585	1
G305	G541	1
G305	G347	1
G305	G696	1
G305	G452	1
G305	G673	1
G305	G404	1
G305	G685	1
G305	G727	1
G305	G726	1
G305	G740	1
G305	G548	1
G305	G675	1
G305	G743	1
G305	G534	1
G305	G529	1
G305	G421	1
G305	G710	1
G305	G358	1
G90	G651	1
G58	G651	1
G120	G224	1
G224	G120	1
G120	G547	1
G120	G37	1
G37	G120	1
G120	G552	1
G120	G261	1
G261	G120	1
G120	G705	1
G120	G320	1
G320	G120	1
G120	G145	1
G145	G120	1
G249	G547	1
G249	G184	1
G184	G249	1
G249	G137	1
G137	G249	1
G249	G37	1
G37	G249	1
G249	G552	1
G249	G21	1
G21	G249	1
G249	G705	1
G249	G814	1
G249	G714	1
G249	G166	1
G166	G249	1
G249	G223	1
G223	G249	1
G249	G163	1
G163	G249	1
G249	G248	1
G248	G249	1
G258	G289	1
G289	G258	1
G258	G80	1
G80	G258	1
G258	G184	1
G184	G258	1
G258	G195	1
G195	G258	1
G258	G101	1
G101	G258	1
G258	G176	1
G176	G258	1
G258	G130	1
G130	G258	1
G258	G1	1
G1	G258	1
G258	G129	1
G129	G258	1
G258	G152	1
G152	G258	1
G258	G202	1
G202	G258	1
G77	G130	1
G130	G77	1
G77	G55	1
G55	G77	1
G129	G289	1
G289	G129	1
G129	G779	1
G129	G80	1
G80	G129	1
G8	G715	1
G256	G270	1
G270	G256	1
G256	G6	1
G6	G256	1
G256	G125	1
G125	G256	1
G256	G298	1
G298	G256	1
G256	G204	1
G204	G256	1
G256	G511	1
G256	G62	1
G62	G256	1
G212	G386	1
G123	G386	1
G102	G386	1
G136	G386	1
G184	G386	1
G313	G386	1
G186	G386	1
G93	G386	1
G307	G386	1
G261	G224	1
G224	G261	1
G261	G184	1
G184	G261	1
G261	G552	1
G261	G320	1
G320	G261	1
G261	G744	1
G224	G552	1
G132	G552	1
G117	G552	1
G267	G552	1
G21	G552	1
G252	G552	1
G299	G552	1
G320	G552	1
G93	G552	1
G166	G552	1
G145	G552	1
G143	G552	1
G59	G552	1
G102	G321	1
G186	G321	1
G101	G321	1
G1	G321	1
G167	G321	1
G151	G321	1
G102	G377	1
G151	G377	1
G209	G511	1
G270	G511	1
G298	G511	1
G6	G511	1
G125	G511	1
G204	G511	1
G62	G511	1
G223	G783	1
G212	G483	1
G123	G483	1
G102	G483	1
G136	G483	1
G184	G483	1
G186	G483	1
G93	G483	1
G307	G483	1
G184	G814	1
G195	G814	1
G248	G814	1
G16	G232	1
G232	G16	1
G102	G336	1
G195	G336	1
G167	G336	1
G151	G336	1
G152	G336	1
G102	G517	1
G102	G535	1
G102	G538	1
G102	G547	1
G102	G212	1
G212	G102	1
G102	G355	1
G102	G412	1
G102	G537	1
G102	G612	1
G102	G184	1
G184	G102	1
G102	G788	1
G102	G186	1
G186	G102	1
G102	G573	1
G102	G719	1
G102	G101	1
G101	G102	1
G102	G705	1
G102	G507	1
G102	G558	1
G102	G12	1
G12	G102	1
G102	G765	1
G102	G167	1
G167	G102	1
G102	G453	1
G102	G325	1
G102	G151	1
G151	G102	1
G102	G42	1
G42	G102	1
G102	G467	1
G223	G593	1
G159	G170	1
G170	G159	1
G159	G132	1
G132	G159	1
G159	G39	1
G39	G159	1
G159	G117	1
G117	G159	1
G159	G246	1
G246	G159	1
G159	G267	1
G267	G159	1
G159	G235	1
G235	G159	1
G159	G49	1
G49	G159	1
G159	G38	1
G38	G159	1
G159	G252	1
G252	G159	1
G159	G299	1
G299	G159	1
G159	G272	1
G272	G159	1
G159	G204	1
G204	G159	1
G159	G143	1
G143	G159	1
G159	G59	1
G59	G159	1
G159	G51	1
G51	G159	1
G159	G10	1
G10	G159	1
G184	G507	1
G313	G507	1
G21	G507	1
G64	G132	1
G132	G64	1
G64	G299	1
G299	G64	1
G64	G117	1
G117	G64	1
G64	G267	1
G267	G64	1
G64	G49	1
G49	G64	1
G64	G136	1
G136	G64	1
G64	G307	1
G307	G64	1
G64	G37	1
G37	G64	1
G64	G143	1
G143	G64	1
G64	G59	1
G59	G64	1
G64	G252	1
G252	G64	1
G64	G142	1
G142	G64	1
G88	G197	1
G197	G88	1
G88	G214	1
G214	G88	1
G88	G271	1
G271	G88	1
G88	G194	1
G194	G88	1
G184	G773	1
G195	G773	1
G58	G773	1
G223	G773	1
G248	G773	1
G212	G467	1
G123	G467	1
G136	G467	1
G184	G467	1
G186	G467	1
G93	G467	1
G307	G467	1
G246	G170	1
G170	G246	1
G246	G132	1
G132	G246	1
G246	G39	1
G39	G246	1
G246	G299	1
G299	G246	1
G246	G117	1
G117	G246	1
G246	G272	1
G272	G246	1
G246	G267	1
G267	G246	1
G246	G235	1
G235	G246	1
G246	G184	1
G184	G246	1
G246	G143	1
G143	G246	1
G246	G59	1
G59	G246	1
G246	G38	1
G38	G246	1
G246	G252	1
G252	G246	1
G13	G779	1
G13	G314	1
G314	G13	1
G127	G298	1
G298	G127	1
G127	G547	1
G127	G163	1
G163	G127	1
G127	G705	1
G127	G56	1
G56	G127	1
G127	G62	1
G62	G127	1
G109	G101	1
G101	G109	1
G109	G130	1
G130	G109	1
G166	G132	1
G132	G166	1
G166	G299	1
G299	G166	1
G166	G547	1
G166	G320	1
G320	G166	1
G166	G117	1
G117	G166	1
G166	G267	1
G267	G166	1
G166	G21	1
G21	G166	1
G166	G143	1
G143	G166	1
G166	G600	1
G166	G59	1
G59	G166	1
G166	G252	1
G252	G166	1
G166	G705	1
G299	G197	1
G197	G299	1
G299	G629	1
G299	G170	1
G170	G299	1
G299	G107	1
G107	G299	1
G299	G199	1
G199	G299	1
G299	G132	1
G132	G299	1
G299	G238	1
G238	G299	1
G299	G39	1
G39	G299	1
G299	G547	1
G299	G268	1
G268	G299	1
G299	G117	1
G117	G299	1
G299	G306	1
G306	G299	1
G299	G123	1
G123	G299	1
G299	G267	1
G267	G299	1
G299	G273	1
G273	G299	1
G299	G235	1
G235	G299	1
G299	G49	1
G49	G299	1
G299	G296	1
G296	G299	1
G299	G136	1
G136	G299	1
G299	G270	1
G270	G299	1
G299	G271	1
G271	G299	1
G299	G11	1
G11	G299	1
G299	G37	1
G37	G299	1
G299	G38	1
G38	G299	1
G299	G252	1
G252	G299	1
G299	G101	1
G101	G299	1
G299	G142	1
G142	G299	1
G299	G705	1
G299	G300	1
G300	G299	1
G299	G15	1
G15	G299	1
G299	G347	1
G299	G190	1
G190	G299	1
G299	G390	1
G299	G81	1
G81	G299	1
G299	G99	1
G99	G299	1
G299	G471	1
G299	G304	1
G304	G299	1
G299	G272	1
G272	G299	1
G299	G673	1
G299	G232	1
G232	G299	1
G299	G116	1
G116	G299	1
G299	G286	1
G286	G299	1
G299	G307	1
G307	G299	1
G299	G204	1
G204	G299	1
G299	G143	1
G143	G299	1
G299	G24	1
G24	G299	1
G299	G59	1
G59	G299	1
G299	G51	1
G51	G299	1
G299	G666	1
G299	G684	1
G299	G96	1
G96	G299	1
G299	G10	1
G10	G299	1
G299	G358	1
G299	G62	1
G62	G299	1
G167	G537	1
G195	G537	1
G42	G537	1
G101	G537	1
G24	G197	1
G197	G24	1
G24	G107	1
G107	G24	1
G24	G199	1
G199	G24	1
G24	G132	1
G132	G24	1
G24	G268	1
G268	G24	1
G24	G117	1
G117	G24	1
G24	G123	1
G123	G24	1
G24	G296	1
G296	G24	1
G24	G271	1
G271	G24	1
G24	G252	1
G252	G24	1
G24	G300	1
G300	G24	1
G24	G587	1
G24	G99	1
G99	G24	1
G24	G304	1
G304	G24	1
G24	G232	1
G232	G24	1
G24	G286	1
G286	G24	1
G24	G640	1
G24	G278	1
G278	G24	1
G24	G143	1
G143	G24	1
G24	G59	1
G59	G24	1
G24	G51	1
G51	G24	1
G24	G96	1
G96	G24	1
G185	G301	1
G301	G185	1
G185	G390	1
G185	G172	1
G172	G185	1
G185	G250	1
G250	G185	1
G185	G666	1
G185	G684	1
G294	G55	1
G55	G294	1
G204	G6	1
G6	G204	1
G204	G125	1
G125	G204	1
G204	G132	1
G132	G204	1
G204	G117	1
G117	G204	1
G204	G49	1
G49	G204	1
G204	G270	1
G270	G204	1
G204	G298	1
G298	G204	1
G204	G143	1
G143	G204	1
G204	G59	1
G59	G204	1
G204	G252	1
G252	G204	1
G204	G62	1
G62	G204	1
G85	G638	1
G223	G638	1
G186	G535	1
G186	G538	1
G186	G547	1
G186	G212	1
G212	G186	1
G186	G612	1
G186	G788	1
G186	G705	1
G186	G558	1
G186	G453	1
G186	G151	1
G151	G186	1
G132	G629	1
G117	G629	1
G49	G629	1
G300	G629	1
G203	G629	1
G234	G563	1
G57	G595	1
G195	G595	1
G152	G595	1
G214	G197	1
G197	G214	1
G15	G197	1
G197	G15	1
G15	G132	1
G132	G15	1
G15	G238	1
G238	G15	1
G15	G177	1
G177	G15	1
G15	G231	1
G231	G15	1
G15	G117	1
G117	G15	1
G15	G306	1
G306	G15	1
G15	G217	1
G217	G15	1
G15	G49	1
G49	G15	1
G15	G270	1
G270	G15	1
G15	G184	1
G184	G15	1
G15	G298	1
G298	G15	1
G15	G191	1
G191	G15	1
G15	G228	1
G228	G15	1
G15	G37	1
G37	G15	1
G15	G252	1
G252	G15	1
G15	G74	1
G74	G15	1
G15	G12	1
G12	G15	1
G15	G390	1
G15	G172	1
G172	G15	1
G15	G81	1
G81	G15	1
G15	G282	1
G282	G15	1
G15	G145	1
G145	G15	1
G15	G496	1
G15	G207	1
G207	G15	1
G15	G143	1
G143	G15	1
G15	G59	1
G59	G15	1
G15	G76	1
G76	G15	1
G15	G666	1
G15	G684	1
G15	G62	1
G62	G15	1
G146	G170	1
G170	G146	1
G146	G39	1
G39	G146	1
G146	G319	1
G319	G146	1
G146	G547	1
G146	G122	1
G122	G146	1
G146	G180	1
G180	G146	1
G146	G705	1
G226	G152	1
G152	G226	1
G0	G238	1
G238	G0	1
G0	G547	1
G0	G705	1
G0	G12	1
G12	G0	1
G0	G172	1
G172	G0	1
G184	G652	1
G137	G9	1
G9	G137	1
G137	G306	1
G306	G137	1
G137	G263	1
G263	G137	1
G137	G111	1
G111	G137	1
G137	G266	1
G266	G137	1
G137	G49	1
G49	G137	1
G137	G128	1
G128	G137	1
G137	G184	1
G184	G137	1
G137	G150	1
G150	G137	1
G137	G74	1
G74	G137	1
G137	G180	1
G180	G137	1
G137	G12	1
G12	G137	1
G137	G813	1
G137	G175	1
G175	G137	1
G137	G618	1
G137	G800	1
G137	G187	1
G187	G137	1
G184	G703	1
G223	G703	1
G212	G453	1
G123	G453	1
G136	G453	1
G184	G453	1
G93	G453	1
G307	G453	1
G10	G116	1
G116	G10	1
G10	G117	1
G117	G10	1
G10	G143	1
G143	G10	1
G10	G132	1
G132	G10	1
G10	G59	1
G59	G10	1
G10	G272	1
G272	G10	1
G10	G38	1
G38	G10	1
G10	G252	1
G252	G10	1
G10	G39	1
G39	G10	1
G10	G51	1
G51	G10	1
G300	G500	1
G203	G500	1
G151	G426	1
G151	G412	1
G151	G167	1
G167	G151	1
G151	G325	1
G151	G287	1
G287	G151	1
G151	G152	1
G152	G151	1
G132	G598	1
G117	G598	1
G251	G361	1
G93	G610	1
G141	G610	1
G259	G247	1
G247	G259	1
G259	G198	1
G198	G259	1
G259	G50	1
G50	G259	1
G259	G135	1
G135	G259	1
G264	G716	1
G302	G306	1
G306	G302	1
G302	G156	1
G156	G302	1
G302	G74	1
G74	G302	1
G302	G101	1
G101	G302	1
G302	G207	1
G207	G302	1
G132	G743	1
G143	G197	1
G197	G143	1
G143	G792	1
G143	G170	1
G170	G143	1
G143	G107	1
G107	G143	1
G143	G300	1
G300	G143	1
G143	G199	1
G199	G143	1
G143	G132	1
G132	G143	1
G143	G238	1
G238	G143	1
G143	G39	1
G39	G143	1
G143	G547	1
G143	G268	1
G268	G143	1
G143	G390	1
G143	G81	1
G81	G143	1
G143	G99	1
G99	G143	1
G143	G117	1
G117	G143	1
G143	G306	1
G306	G143	1
G143	G123	1
G123	G143	1
G143	G304	1
G304	G143	1
G143	G267	1
G267	G143	1
G143	G272	1
G272	G143	1
G143	G273	1
G273	G143	1
G143	G232	1
G232	G143	1
G143	G49	1
G49	G143	1
G143	G116	1
G116	G143	1
G143	G286	1
G286	G143	1
G143	G296	1
G296	G143	1
G143	G136	1
G136	G143	1
G143	G270	1
G270	G143	1
G143	G271	1
G271	G143	1
G143	G307	1
G307	G143	1
G143	G11	1
G11	G143	1
G143	G37	1
G37	G143	1
G143	G59	1
G59	G143	1
G143	G174	1
G174	G143	1
G143	G38	1
G38	G143	1
G143	G252	1
G252	G143	1
G143	G101	1
G101	G143	1
G143	G51	1
G51	G143	1
G143	G666	1
G143	G684	1
G143	G96	1
G96	G143	1
G143	G142	1
G142	G143	1
G143	G705	1
G143	G62	1
G62	G143	1
G221	G247	1
G247	G221	1
G197	G792	1
G197	G107	1
G107	G197	1
G197	G300	1
G300	G197	1
G197	G199	1
G199	G197	1
G197	G132	1
G132	G197	1
G197	G268	1
G268	G197	1
G197	G87	1
G87	G197	1
G197	G99	1
G99	G197	1
G197	G117	1
G117	G197	1
G197	G123	1
G123	G197	1
G197	G304	1
G304	G197	1
G197	G232	1
G232	G197	1
G197	G286	1
G286	G197	1
G197	G296	1
G296	G197	1
G197	G184	1
G184	G197	1
G197	G278	1
G278	G197	1
G197	G271	1
G271	G197	1
G197	G240	1
G240	G197	1
G197	G194	1
G194	G197	1
G197	G59	1
G59	G197	1
G197	G252	1
G252	G197	1
G197	G51	1
G51	G197	1
G197	G314	1
G314	G197	1
G197	G96	1
G96	G197	1
G136	G353	1
G233	G238	1
G238	G233	1
G233	G145	1
G145	G233	1
G211	G12	1
G12	G211	1
G211	G184	1
G184	G211	1
G211	G181	1
G181	G211	1
G211	G298	1
G298	G211	1
G211	G245	1
G245	G211	1
G81	G626	1
G273	G132	1
G132	G273	1
G273	G117	1
G117	G273	1
G273	G49	1
G49	G273	1
G273	G252	1
G252	G273	1
G273	G101	1
G101	G273	1
G273	G390	1
G273	G1	1
G1	G273	1
G273	G59	1
G59	G273	1
G273	G666	1
G273	G684	1
G184	G711	1
G21	G184	1
G184	G21	1
G51	G107	1
G107	G51	1
G51	G300	1
G300	G51	1
G51	G199	1
G199	G51	1
G51	G132	1
G132	G51	1
G51	G39	1
G39	G51	1
G51	G268	1
G268	G51	1
G51	G587	1
G51	G99	1
G99	G51	1
G51	G117	1
G117	G51	1
G51	G123	1
G123	G51	1
G51	G304	1
G304	G51	1
G51	G272	1
G272	G51	1
G51	G232	1
G232	G51	1
G51	G286	1
G286	G51	1
G51	G296	1
G296	G51	1
G51	G271	1
G271	G51	1
G51	G59	1
G59	G51	1
G51	G38	1
G38	G51	1
G51	G252	1
G252	G51	1
G51	G96	1
G96	G51	1
G117	G792	1
G117	G170	1
G170	G117	1
G117	G107	1
G107	G117	1
G117	G199	1
G199	G117	1
G117	G132	1
G132	G117	1
G117	G238	1
G238	G117	1
G117	G39	1
G39	G117	1
G117	G683	1
G117	G268	1
G268	G117	1
G117	G547	1
G117	G306	1
G306	G117	1
G117	G123	1
G123	G117	1
G117	G267	1
G267	G117	1
G117	G235	1
G235	G117	1
G117	G49	1
G49	G117	1
G117	G296	1
G296	G117	1
G117	G136	1
G136	G117	1
G117	G270	1
G270	G117	1
G117	G271	1
G271	G117	1
G117	G576	1
G117	G11	1
G11	G117	1
G117	G37	1
G37	G117	1
G117	G174	1
G174	G117	1
G117	G38	1
G38	G117	1
G117	G252	1
G252	G117	1
G117	G101	1
G101	G117	1
G117	G142	1
G142	G117	1
G117	G705	1
G117	G6	1
G6	G117	1
G117	G300	1
G300	G117	1
G117	G190	1
