,TF,Target,Label
1664,213,684,1
1665,213,25,1
1666,213,24,1
1667,213,81,1
1668,213,73,1
1669,213,270,1
1670,213,299,1
1671,213,107,1
1672,213,210,1
1673,213,148,1
1674,213,123,1
1675,213,101,1
1676,213,170,1
1677,213,300,1
1678,214,88,1
1679,214,227,1
1680,216,301,1
1681,216,184,1
1682,217,76,1
1683,217,231,1
1684,217,12,1
1685,217,184,1
1686,217,191,1
1687,217,295,1
1688,217,238,1
1689,217,15,1
1690,219,68,1
1691,219,803,1
1692,219,121,1
1693,219,321,1
1694,219,351,1
1695,219,277,1
1696,219,243,1
1697,219,327,1
1698,219,184,1
1699,219,270,1
1700,219,152,1
1701,219,223,1
1702,219,373,1
1703,219,382,1
1704,219,195,1
1705,219,666,1
1706,219,109,1
1707,219,130,1
1708,220,6,1
1709,221,247,1
1710,223,84,1
1711,223,484,1
1712,223,5,1
1713,223,517,1
1714,223,379,1
1715,223,461,1
1716,223,277,1
1717,223,219,1
1718,223,1,1
1719,223,152,1
1720,223,154,1
1721,223,455,1
1722,223,638,1
1723,223,531,1
1724,223,121,1
1725,223,655,1
1726,223,632,1
1727,223,594,1
1728,223,515,1
1729,223,773,1
1730,224,310,1
1731,224,261,1
1732,224,37,1
1733,224,705,1
1734,224,253,1
1735,224,120,1
1736,226,152,1
1737,227,123,1
1738,227,148,1
1739,227,51,1
1740,227,304,1
1741,227,24,1
1742,227,36,1
1743,227,60,1
1744,227,293,1
1745,227,792,1
1746,227,471,1
1747,227,395,1
1748,227,618,1
1749,227,197,1
1750,227,25,1
1751,227,623,1
1752,227,238,1
1753,227,423,1
1754,227,760,1
1755,227,241,1
1756,227,199,1
1757,227,213,1
1758,227,107,1
1759,227,236,1
1760,227,194,1
1761,227,379,1
1762,227,625,1
1763,227,117,1
1764,227,629,1
1765,227,99,1
1766,227,641,1
1767,227,278,1
1768,227,143,1
1769,227,779,1
1770,227,161,1
1771,227,632,1
1772,227,9,1
1773,227,298,1
1774,227,610,1
1775,227,594,1
1776,227,63,1
1777,227,62,1
1778,227,19,1
1779,227,145,1
1780,227,286,1
1781,227,232,1
1782,227,263,1
1783,227,87,1
1784,227,88,1
1785,228,15,1
1786,228,124,1
1787,228,306,1
1788,228,684,1
1789,228,666,1
1790,229,133,1
1791,230,37,1
1792,231,282,1
1793,231,15,1
1794,231,191,1
1795,231,76,1
1796,231,378,1
1797,231,184,1
1798,231,217,1
1799,231,298,1
1800,232,107,1
1801,232,402,1
1802,232,25,1
1803,232,213,1
1804,232,286,1
1805,232,299,1
1806,232,16,1
1807,232,99,1
1808,232,197,1
1809,232,143,1
1810,232,123,1
1811,232,271,1
1812,232,19,1
1813,232,304,1
1814,232,51,1
1815,232,303,1
1816,232,59,1
1817,232,24,1
1818,233,227,1
1819,233,238,1
1820,234,277,1
1821,235,18,1
1822,235,19,1
1823,235,246,1
1824,235,49,1
1825,235,184,1
1826,235,213,1
1827,235,32,1
1828,235,117,1
1829,235,299,1
1830,235,252,1
1831,236,227,1
1832,237,666,1
1833,238,295,1
1834,238,133,1
1835,238,143,1
1836,238,191,1
1837,238,59,1
1838,238,306,1
1839,238,145,1
1840,238,270,1
1841,238,160,1
1842,238,172,1
1843,238,252,1
1844,238,684,1
1845,238,41,1
1846,238,124,1
1847,238,217,1
1848,238,184,1
1849,238,213,1
1850,238,666,1
1851,238,233,1
1852,238,76,1
1853,238,298,1
1854,238,12,1
1855,238,282,1
1856,240,227,1
1857,240,304,1
1858,242,203,1
1859,242,618,1
1860,242,303,1
1861,242,145,1
1862,242,666,1
1863,242,174,1
1864,243,219,1
1865,243,47,1
1866,243,140,1
1867,243,41,1
1868,244,150,1
1869,244,804,1
1870,244,483,1
1871,244,101,1
1872,244,612,1
1873,244,684,1
1874,244,245,1
1875,244,558,1
1876,244,705,1
1877,244,386,1
1878,244,706,1
1879,244,277,1
1880,244,453,1
1881,244,219,1
1882,244,193,1
1883,244,535,1
1884,244,195,1
1885,244,788,1
1886,245,244,1
1887,245,112,1
1888,245,12,1
1889,245,211,1
1890,246,132,1
1891,246,252,1
1892,246,210,1
1893,246,38,1
1894,246,143,1
1895,246,213,1
1896,246,117,1
1897,246,18,1
1898,246,184,1
1899,246,39,1
1900,246,59,1
1901,246,148,1
1902,247,69,1
1903,247,221,1
1904,247,198,1
1905,247,259,1
1906,248,121,1
1907,248,655,1
1908,248,531,1
1909,248,382,1
1910,248,814,1
1911,248,30,1
1912,248,150,1
1913,248,498,1
1914,248,317,1
1915,248,325,1
1916,248,41,1
1917,248,84,1
1918,248,154,1
1919,248,277,1
1920,248,176,1
1921,248,219,1
1922,248,632,1
1923,249,277,1
1924,249,223,1
1925,249,163,1
1926,249,184,1
1927,249,714,1
1928,249,547,1
1929,249,200,1
1930,249,166,1
1931,249,552,1
1932,250,705,1
1933,250,184,1
1934,250,185,1
1935,250,133,1
1936,250,26,1
1937,251,484,1
1938,251,432,1
1939,251,734,1
1940,251,379,1
1941,251,547,1
1942,252,107,1
1943,252,272,1
1944,252,204,1
1945,252,242,1
1946,252,51,1
1947,252,132,1
1948,252,300,1
1949,252,267,1
1950,252,117,1
1951,252,705,1
1952,252,96,1
1953,252,49,1
1954,252,246,1
1955,252,282,1
1956,252,73,1
1957,252,10,1
1958,252,306,1
1959,252,199,1
1960,252,547,1
1961,252,299,1
1962,252,143,1
1963,252,142,1
1964,252,123,1
1965,252,4,1
1966,252,273,1
1967,252,286,1
1968,252,159,1
1969,252,19,1
1970,252,124,1
1971,252,666,1
1972,252,197,1
1973,252,268,1
1974,252,390,1
1975,252,59,1
1976,252,174,1
1977,252,24,1
1978,252,39,1
1979,252,41,1
1980,252,116,1
1981,252,213,1
1982,253,224,1
1983,253,552,1
1984,253,310,1
1985,253,320,1
1986,253,166,1
1987,253,547,1
1988,253,37,1
1989,255,112,1
1990,256,270,1
1991,256,125,1
1992,256,78,1
1993,256,511,1
1994,256,6,1
1995,258,289,1
1996,258,80,1
1997,258,129,1
1998,258,130,1
1999,258,69,1
2000,258,101,1
2001,258,84,1
2002,258,195,1
2003,259,198,1
2004,259,50,1
2005,260,272,1
2006,260,199,1
2007,260,300,1
2008,260,99,1
2009,260,286,1
2010,260,299,1
2011,260,278,1
2012,260,96,1
2013,260,227,1
2014,260,32,1
2015,260,51,1
2016,260,5,1
2017,260,59,1
2018,260,303,1
2019,260,714,1
2020,260,268,1
2021,260,148,1
2022,260,270,1
2023,260,402,1
2024,260,271,1
2025,261,310,1
2026,261,744,1
2027,261,224,1
2028,261,253,1
2029,262,130,1
2030,262,655,1
2031,262,317,1
2032,263,26,1
2033,263,128,1
2034,263,618,1
2035,263,60,1
2036,263,175,1
2037,263,9,1
2038,263,180,1
2039,263,112,1
2040,264,716,1
2041,266,666,1
2042,266,60,1
2043,266,128,1
2044,266,175,1
2045,266,307,1
2046,266,390,1
2047,266,136,1
2048,266,263,1
2049,266,68,1
2050,266,243,1
2051,266,193,1
2052,266,34,1
2053,267,252,1
2054,267,190,1
2055,267,142,1
2056,267,246,1
2057,267,210,1
2058,267,19,1
2059,267,159,1
2060,267,18,1
2061,267,547,1
2062,267,170,1
2063,267,166,1
2064,267,303,1
2065,267,200,1
2066,267,552,1
2067,267,272,1
2068,267,117,1
2069,268,46,1
2070,268,96,1
2071,268,227,1
2072,268,197,1
2073,268,587,1
2074,268,123,1
2075,268,286,1
2076,268,18,1
2077,268,132,1
2078,268,99,1
2079,268,117,1
2080,268,402,1
2081,268,300,1
2082,268,232,1
2083,268,260,1
2084,268,51,1
2085,268,19,1
2086,268,25,1
2087,269,148,1
2088,269,246,1
2089,269,122,1
2090,270,299,1
2091,270,84,1
2092,270,6,1
2093,270,252,1
2094,270,298,1
2095,270,256,1
2096,270,684,1
2097,270,275,1
2098,270,272,1
2099,270,62,1
2100,270,390,1
2101,270,306,1
2102,270,18,1
2103,270,204,1
2104,270,49,1
2105,270,213,1
2106,270,117,1
2107,270,238,1
2108,270,312,1
2109,270,511,1
2110,271,18,1
2111,271,304,1
2112,271,268,1
2113,271,132,1
2114,271,96,1
2115,271,59,1
2116,271,296,1
2117,271,199,1
2118,271,252,1
2119,271,278,1
2120,271,300,1
2121,271,123,1
2122,271,303,1
2123,271,286,1
2124,271,148,1
2125,271,227,1
2126,272,148,1
2127,272,235,1
2128,272,246,1
2129,272,213,1
2130,272,18,1
2131,272,116,1
2132,272,267,1
2133,272,51,1
2134,272,170,1
2135,272,132,1
2136,272,659,1
2137,272,210,1
2138,272,19,1
2139,272,190,1
2140,272,38,1
2141,272,252,1
2142,273,1,1
2143,273,666,1
2144,273,52,1
2145,273,213,1
2146,273,49,1
2147,273,84,1
2148,273,303,1
2149,273,132,1
2150,273,189,1
2151,273,143,1
2152,275,6,1
2153,275,4,1
2154,277,373,1
2155,277,249,1
2156,277,768,1
2157,277,460,1
2158,277,80,1
2159,277,219,1
2160,277,244,1
2161,277,84,1
2162,277,281,1
2163,277,532,1
2164,277,41,1
2165,277,232,1
2166,277,675,1
2167,277,382,1
2168,277,618,1
2169,277,160,1
2170,277,176,1
2171,277,163,1
2172,277,814,1
2173,277,154,1
2174,277,68,1
2175,277,150,1
2176,277,195,1
2177,277,223,1
2178,277,317,1
2179,277,189,1
2180,278,260,1
2181,278,227,1
2182,278,24,1
2183,278,197,1
2184,280,131,1
2185,280,152,1
2186,281,41,1
2187,281,483,1
2188,281,412,1
2189,281,325,1
2190,281,547,1
2191,281,287,1
2192,281,336,1
2193,281,186,1
2194,281,694,1
2195,281,377,1
2196,281,453,1
2197,281,788,1
2198,281,537,1
2199,281,42,1
2200,281,151,1
2201,281,467,1
2202,281,317,1
2203,281,804,1
2204,281,212,1
2205,281,535,1
2206,281,558,1
2207,282,117,1
2208,282,133,1
2209,282,217,1
2210,282,252,1
2211,282,76,1
2212,282,238,1
2213,282,213,1
2214,282,248,1
2215,282,12,1
2216,282,108,1
2217,283,55,1
2218,283,705,1
2219,284,306,1
2220,284,705,1
2221,284,696,1
2222,284,452,1
2223,284,768,1
2224,284,277,1
2225,284,714,1
2226,286,24,1
2227,286,59,1
2228,286,300,1
2229,286,18,1
2230,286,299,1
2231,286,117,1
2232,286,227,1
2233,286,296,1
2234,286,304,1
2235,286,51,1
2236,286,303,1
2237,286,203,1
2238,286,213,1
2239,286,19,1
2240,286,143,1
2241,286,107,1
2242,287,151,1
2243,287,281,1
2244,287,184,1
2245,287,694,1
2246,287,195,1
2247,288,684,1
2248,288,37,1
2249,289,258,1
2250,289,129,1
2251,289,779,1
2252,289,202,1
2253,289,80,1
2254,290,729,1
2255,293,227,1
2256,293,333,1
2257,293,547,1
2258,293,705,1
2259,293,591,1
2260,294,55,1
2261,295,684,1
2262,295,298,1
2263,295,100,1
2264,295,266,1
2265,295,112,1
2266,295,6,1
2267,295,12,1
2268,295,217,1
2269,296,197,1
2270,296,402,1
2271,296,107,1
2272,296,286,1
2273,296,148,1
2274,296,117,1
2275,296,132,1
2276,296,96,1
2277,296,300,1
2278,296,299,1
2279,296,213,1
2280,296,271,1
2281,296,18,1
2282,296,640,1
2283,296,25,1
2284,296,304,1
2285,298,62,1
2286,298,68,1
2287,298,217,1
2288,298,312,1
2289,298,163,1
2290,298,295,1
2291,298,211,1
2292,298,12,1
2293,298,74,1
2294,298,15,1
2295,298,277,1
2296,298,204,1
2297,298,238,1
2298,298,141,1
2299,298,231,1
2300,298,227,1
2301,299,36,1
2302,299,142,1
2303,299,96,1
2304,299,132,1
2305,299,776,1
2306,299,235,1
2307,299,164,1
2308,299,273,1
2309,299,73,1
2310,299,550,1
2311,299,227,1
2312,299,117,1
2313,299,684,1
2314,299,213,1
2315,299,268,1
2316,299,64,1
2317,299,51,1
2318,299,32,1
2319,299,272,1
2320,299,81,1
2321,299,124,1
2322,299,18,1
2323,299,782,1
2324,299,300,1
2325,299,99,1
2326,299,304,1
2327,299,705,1
2328,299,37,1
2329,299,674,1
2330,299,11,1
2331,299,296,1
2332,299,306,1
2333,299,4,1
2334,299,148,1
2335,299,190,1
2336,299,38,1
2337,299,547,1
2338,299,107,1
2339,299,197,1
2340,299,358,1
2341,299,62,1
2342,299,15,1
2343,299,24,1
2344,299,666,1
2345,300,669,1
2346,300,59,1
2347,300,107,1
2348,300,117,1
2349,300,648,1
2350,300,726,1
2351,300,99,1
2352,300,347,1
2353,300,670,1
2354,300,148,1
2355,300,710,1
2356,300,143,1
2357,300,534,1
2358,300,629,1
2359,300,421,1
2360,300,369,1
2361,300,51,1
2362,300,458,1
2363,300,665,1
2364,300,24,1
2365,300,286,1
2366,300,585,1
2367,300,296,1
2368,300,691,1
2369,300,550,1
2370,300,304,1
2371,300,727,1
2372,300,418,1
2373,300,19,1
2374,300,271,1
2375,300,776,1
2376,300,819,1
2377,300,770,1
2378,300,252,1
2379,300,25,1
2380,300,260,1
2381,300,500,1
2382,301,196,1
2383,301,216,1
2384,301,412,1
2385,302,207,1
2386,302,156,1
2387,302,74,1
2388,302,101,1
2389,303,268,1
2390,303,547,1
2391,303,41,1
2392,303,99,1
2393,303,252,1
2394,303,132,1
2395,303,200,1
2396,303,32,1
2397,303,117,1
2398,303,552,1
2399,303,227,1
2400,303,235,1
2401,303,170,1
2402,303,148,1
2403,303,282,1
2404,303,238,1
2405,303,36,1
2406,303,307,1
2407,303,124,1
2408,303,166,1
2409,303,666,1
2410,303,246,1
2411,303,136,1
2412,303,39,1
2413,303,4,1
2414,303,11,1
2415,303,101,1
2416,303,199,1
2417,303,18,1
2418,303,273,1
2419,303,59,1
2420,303,38,1
2421,303,306,1
2422,303,64,1
2423,303,159,1
2424,303,142,1
2425,303,96,1
2426,303,143,1
2427,303,267,1
2428,303,204,1
2429,303,10,1
2430,304,24,1
2431,304,303,1
2432,304,51,1
2433,304,18,1
2434,304,99,1
2435,304,268,1
2436,304,95,1
2437,304,271,1
2438,304,123,1
2439,304,299,1
2440,304,227,1
2441,304,232,1
2442,304,252,1
2443,304,87,1
2444,304,278,1
2445,304,132,1
2446,304,792,1
2447,304,107,1
2448,304,296,1
2449,304,240,1
2450,305,611,1
2451,305,696,1
2452,305,648,1
2453,305,548,1
2454,305,358,1
2455,305,685,1
2456,305,369,1
2457,305,743,1
2458,305,541,1
2459,305,585,1
2460,305,710,1
2461,305,421,1
2462,305,705,1
2463,305,458,1
2464,305,344,1
2465,305,776,1
2466,305,487,1
2467,305,763,1
2468,305,753,1
2469,305,227,1
2470,305,746,1
2471,305,726,1
2472,305,770,1
2473,305,529,1
2474,305,550,1
2475,306,299,1
2476,306,229,1
2477,306,217,1
2478,306,15,1
2479,306,62,1
2480,306,390,1
2481,306,213,1
2482,306,117,1
2483,306,137,1
2484,306,238,1
2485,306,74,1
2486,306,303,1
2487,306,18,1
2488,306,768,1
2489,306,270,1
2490,306,132,1
2491,306,19,1
2492,306,252,1
2493,306,228,1
2494,306,26,1
2495,307,143,1
2496,307,647,1
2497,307,81,1
2498,307,213,1
2499,307,705,1
2500,307,59,1
2501,307,746,1
2502,307,738,1
2503,307,148,1
2504,307,267,1
2505,307,266,1
2506,307,558,1
2507,307,37,1
2508,307,804,1
2509,307,631,1
2510,307,496,1
2511,307,64,1
2512,307,252,1
2513,307,136,1
2514,307,299,1
2515,307,313,1
2516,307,535,1
2517,307,142,1
2518,307,706,1
2519,309,258,1
2520,309,69,1
2521,310,547,1
2522,310,705,1
2523,310,320,1
2524,310,224,1
2525,310,552,1
2526,310,261,1
2527,312,204,1
2528,312,298,1
2529,312,511,1
2530,312,256,1
2531,312,62,1
2532,313,600,1
2533,313,507,1
2534,313,136,1
2535,313,90,1
2536,313,307,1
2537,313,386,1
2538,313,705,1
2539,314,13,1
2540,314,416,1
2541,314,760,1
2542,314,304,1
2543,317,618,1
2544,317,195,1
2545,317,535,1
2546,317,414,1
2547,317,795,1
2548,317,719,1
2549,317,705,1
2550,317,212,1
2551,317,788,1
2552,317,538,1
2553,317,219,1
2554,317,184,1
2555,317,391,1
2556,317,814,1
2557,317,589,1
2558,317,322,1
2559,317,151,1
2560,317,277,1
2561,317,186,1
2562,317,483,1
2563,317,248,1
2564,317,558,1
2565,317,660,1
2566,317,167,1
2567,317,406,1
2568,317,154,1
2569,317,547,1
2570,317,694,1
2571,317,336,1
2572,317,321,1
2573,317,84,1
2574,317,631,1
2575,318,325,1
2576,318,694,1
2577,318,738,1
2578,318,612,1
2579,318,631,1
2580,318,535,1
2581,318,483,1
2582,318,788,1
2583,318,321,1
2584,318,281,1
2585,318,386,1
2586,318,714,1
2587,318,317,1
2588,318,212,1
2589,318,558,1
2590,319,41,1
2591,319,176,1
2592,320,120,1
2593,320,166,1
2594,320,261,1
2595,320,310,1
2596,320,547,1
2597,320,227,1
2598,320,552,1
2599,0,480,0
2600,0,320,0
2601,0,292,0
2602,0,431,0
2603,1,49,0
2604,1,317,0
2605,1,279,0
2606,1,531,0
2607,1,328,0
2608,1,95,0
2609,1,15,0
2610,1,222,0
2611,3,209,0
2612,3,26,0
2613,3,185,0
2614,3,287,0
2615,4,345,0
2616,4,306,0
2617,4,427,0
2618,4,354,0
2619,4,247,0
2620,4,588,0
2621,4,666,0
2622,4,409,0
2623,4,735,0
2624,4,326,0
2625,4,332,0
2626,4,289,0
2627,4,217,0
2628,4,25,0
2629,4,287,0
2630,4,799,0
2631,4,487,0
2632,5,171,0
2633,5,255,0
2634,5,683,0
2635,5,38,0
2636,5,311,0
2637,5,552,0
2638,5,786,0
2639,5,42,0
2640,5,751,0
2641,5,514,0
2642,5,580,0
2643,5,339,0
2644,5,298,0
2645,5,4,0
2646,5,572,0
2647,5,184,0
2648,5,30,0
2649,5,646,0
2650,5,526,0
2651,5,320,0
2652,5,205,0
2653,5,684,0
2654,5,533,0
2655,5,138,0
2656,5,644,0
2657,5,45,0
2658,5,477,0
2659,5,90,0
2660,6,756,0
2661,6,674,0
2662,6,543,0
2663,6,362,0
2664,6,287,0
2665,6,352,0
2666,6,639,0
2667,6,611,0
2668,6,452,0
2669,6,492,0
2670,6,672,0
2671,6,483,0
2672,8,611,0
2673,8,141,0
2674,9,71,0
2675,9,392,0
2676,9,533,0
2677,9,717,0
2678,9,452,0
2679,9,49,0
2680,9,719,0
2681,9,701,0
2682,10,77,0
2683,10,802,0
2684,10,816,0
2685,10,65,0
2686,10,623,0
2687,10,208,0
2688,10,164,0
2689,10,424,0
2690,10,189,0
2691,10,440,0
2692,10,234,0
2693,10,557,0
2694,11,734,0
2695,11,405,0
2696,11,617,0
2697,11,293,0
2698,11,123,0
2699,11,553,0
2700,11,106,0
2701,12,257,0
2702,12,116,0
2703,12,496,0
2704,12,669,0
2705,12,159,0
2706,12,661,0
2707,12,311,0
2708,12,39,0
2709,12,213,0
2710,12,468,0
2711,12,166,0
2712,12,586,0
2713,12,162,0
2714,12,706,0
2715,12,175,0
2716,12,461,0
2717,12,38,0
2718,12,499,0
2719,12,487,0
2720,12,139,0
2721,12,362,0
2722,12,149,0
2723,12,300,0
2724,12,697,0
2725,12,699,0
2726,12,275,0
2727,12,118,0
2728,12,212,0
2729,13,119,0
2730,13,609,0
2731,14,120,0
2732,14,248,0
2733,14,731,0
2734,14,291,0
2735,14,805,0
2736,14,435,0
2737,15,33,0
2738,15,605,0
2739,15,219,0
2740,15,156,0
2741,15,187,0
2742,15,512,0
2743,15,526,0
2744,15,695,0
2745,15,405,0
2746,15,627,0
2747,15,727,0
2748,15,126,0
2749,15,751,0
2750,15,394,0
2751,15,762,0
2752,15,29,0
2753,15,815,0
2754,15,93,0
2755,15,761,0
2756,15,216,0
2757,15,202,0
2758,15,318,0
2759,15,71,0
2760,15,326,0
2761,15,330,0
2762,16,533,0
2763,18,803,0
2764,18,403,0
2765,18,46,0
2766,18,723,0
2767,18,436,0
2768,18,773,0
2769,18,542,0
2770,18,409,0
2771,18,201,0
2772,18,587,0
2773,18,364,0
2774,18,180,0
2775,18,76,0
2776,18,291,0
2777,18,678,0
2778,18,61,0
2779,18,512,0
2780,18,280,0
2781,18,97,0
2782,18,571,0
2783,18,713,0
2784,18,648,0
2785,18,220,0
2786,18,420,0
2787,18,40,0
2788,18,151,0
2789,18,54,0
2790,18,366,0
2791,18,543,0
2792,18,428,0
2793,18,607,0
2794,18,285,0
2795,18,707,0
2796,18,564,0
2797,18,208,0
2798,18,411,0
2799,18,614,0
2800,18,817,0
2801,18,264,0
2802,19,217,0
2803,19,741,0
2804,19,557,0
2805,19,556,0
2806,19,812,0
2807,19,344,0
2808,19,82,0
2809,19,806,0
2810,19,229,0
2811,19,152,0
2812,19,496,0
2813,19,186,0
2814,19,83,0
2815,19,527,0
2816,19,771,0
2817,19,763,0
2818,19,360,0
2819,19,561,0
2820,19,543,0
2821,19,486,0
2822,19,509,0
2823,19,716,0
2824,19,114,0
2825,19,298,0
2826,19,247,0
2827,19,193,0
2828,19,729,0
2829,19,56,0
2830,19,714,0
2831,19,647,0
2832,19,353,0
2833,19,418,0
2834,19,251,0
2835,19,699,0
2836,19,103,0
2837,19,352,0
2838,19,262,0
2839,19,667,0
2840,19,422,0
2841,20,284,0
2842,21,197,0
2843,21,553,0
2844,21,581,0
2845,22,165,0
2846,24,162,0
2847,24,782,0
2848,24,676,0
2849,24,10,0
2850,24,497,0
2851,24,442,0
2852,24,578,0
2853,24,335,0
2854,24,363,0
2855,24,182,0
2856,24,386,0
2857,24,441,0
2858,24,781,0
2859,24,568,0
2860,24,22,0
2861,24,768,0
2862,24,647,0
2863,24,334,0
2864,25,16,0
2865,25,298,0
2866,25,307,0
2867,25,235,0
2868,25,365,0
2869,25,97,0
2870,25,474,0
2871,25,629,0
2872,25,765,0
2873,25,495,0
2874,25,0,0
2875,25,135,0
2876,25,376,0
2877,25,77,0
2878,25,763,0
2879,25,103,0
2880,25,68,0
2881,25,490,0
2882,26,633,0
2883,26,148,0
2884,26,174,0
2885,26,590,0
2886,26,109,0
2887,26,214,0
2888,26,186,0
2889,26,417,0
2890,26,32,0
2891,26,53,0
2892,26,132,0
2893,26,442,0
2894,27,528,0
2895,29,269,0
2896,29,49,0
2897,29,726,0
2898,29,346,0
2899,29,53,0
2900,30,315,0
2901,30,609,0
2902,30,329,0
2903,30,26,0
2904,32,151,0
2905,32,642,0
2906,32,515,0
2907,32,216,0
2908,32,440,0
2909,32,728,0
2910,32,692,0
2911,32,741,0
2912,32,533,0
2913,32,696,0
2914,32,11,0
2915,32,426,0
2916,32,171,0
2917,32,653,0
2918,32,665,0
2919,34,775,0
2920,35,577,0
2921,35,390,0
2922,36,415,0
2923,36,760,0
2924,36,551,0
2925,36,129,0
2926,36,12,0
2927,36,792,0
2928,36,593,0
2929,36,93,0
2930,36,614,0
2931,36,237,0
2932,36,502,0
2933,36,655,0
2934,36,672,0
2935,36,222,0
2936,36,476,0
2937,37,204,0
2938,37,457,0
2939,37,568,0
2940,37,709,0
2941,37,748,0
2942,37,94,0
2943,37,131,0
2944,37,532,0
2945,37,648,0
2946,37,665,0
2947,37,38,0
2948,37,98,0
2949,37,804,0
2950,37,270,0
2951,37,819,0
2952,37,411,0
2953,38,677,0
2954,38,439,0
2955,38,456,0
2956,38,1,0
2957,38,37,0
2958,38,321,0
2959,38,278,0
2960,38,392,0
2961,38,693,0
2962,38,185,0
2963,38,698,0
2964,38,758,0
2965,38,300,0
2966,38,762,0
2967,38,646,0
2968,39,764,0
2969,39,658,0
2970,39,428,0
2971,39,745,0
2972,39,706,0
2973,39,228,0
2974,39,795,0
2975,39,54,0
2976,39,576,0
2977,39,320,0
2978,39,569,0
2979,39,526,0
2980,39,75,0
2981,39,209,0
2982,39,445,0
2983,41,407,0
2984,41,647,0
2985,41,191,0
2986,41,374,0
2987,41,325,0
2988,41,200,0
2989,41,814,0
2990,41,186,0
2991,41,502,0
2992,41,711,0
2993,41,293,0
2994,41,68,0
2995,41,392,0
2996,41,490,0
2997,41,153,0
2998,41,550,0
2999,41,615,0
3000,41,513,0
3001,41,591,0
3002,41,768,0
3003,41,216,0
3004,41,488,0
3005,41,648,0
3006,41,274,0
3007,41,249,0
3008,41,720,0
3009,41,140,0
3010,41,628,0
3011,41,240,0
3012,41,362,0
3013,41,357,0
3014,41,197,0
3015,41,582,0
3016,41,514,0
3017,41,13,0
3018,41,446,0
3019,42,584,0
3020,42,685,0
3021,42,571,0
3022,45,249,0
3023,46,470,0
3024,46,362,0
3025,47,72,0
3026,47,24,0
3027,49,286,0
3028,49,350,0
3029,49,35,0
3030,49,698,0
3031,49,398,0
3032,49,149,0
3033,49,738,0
3034,49,796,0
3035,49,669,0
3036,49,708,0
3037,49,697,0
3038,49,562,0
3039,49,397,0
3040,49,183,0
3041,49,0,0
3042,49,513,0
3043,49,707,0
3044,49,712,0
3045,49,487,0
3046,50,42,0
3047,50,697,0
3048,50,704,0
3049,51,226,0
3050,51,519,0
3051,51,324,0
3052,51,229,0
3053,51,625,0
3054,51,326,0
3055,51,747,0
3056,51,250,0
3057,51,60,0
3058,51,121,0
3059,51,390,0
3060,51,140,0
3061,51,242,0
3062,51,244,0
3063,51,741,0
3064,51,322,0
3065,51,23,0
3066,51,198,0
3067,51,653,0
3068,51,98,0
3069,51,738,0
3070,52,620,0
3071,52,78,0
3072,52,350,0
3073,52,357,0
3074,52,739,0
3075,54,107,0
3076,54,800,0
3077,55,644,0
3078,55,665,0
3079,56,443,0
3080,56,144,0
3081,56,92,0
3082,56,201,0
3083,57,156,0
3084,57,125,0
3085,57,653,0
3086,57,231,0
3087,58,167,0
3088,58,16,0
3089,58,463,0
3090,59,447,0
3091,59,280,0
3092,59,804,0
3093,59,231,0
3094,59,797,0
3095,59,770,0
3096,59,156,0
3097,59,806,0
3098,59,555,0
3099,59,404,0
3100,59,89,0
3101,59,239,0
3102,59,372,0
3103,59,752,0
3104,59,42,0
3105,59,383,0
3106,59,621,0
3107,59,686,0
3108,59,672,0
3109,59,693,0
3110,59,669,0
3111,59,795,0
3112,59,319,0
3113,59,470,0
3114,59,584,0
3115,59,503,0
3116,59,805,0
3117,59,453,0
3118,59,68,0
3119,59,747,0
3120,59,717,0
3121,59,736,0
3122,59,429,0
3123,59,787,0
3124,59,354,0
3125,59,544,0
3126,59,699,0
3127,59,759,0
3128,59,301,0
3129,60,132,0
3130,60,701,0
3131,60,466,0
3132,60,518,0
3133,60,93,0
3134,60,363,0
3135,60,591,0
3136,60,613,0
3137,62,497,0
3138,62,359,0
3139,62,352,0
3140,62,321,0
3141,62,650,0
3142,62,510,0
3143,62,445,0
3144,62,746,0
3145,62,53,0
3146,62,326,0
3147,62,814,0
3148,62,281,0
3149,62,576,0
3150,62,96,0
3151,62,388,0
3152,62,71,0
3153,62,457,0
3154,62,515,0
3155,62,741,0
3156,62,783,0
3157,62,471,0
3158,62,52,0
3159,62,732,0
3160,63,592,0
3161,63,526,0
3162,64,716,0
3163,64,9,0
3164,64,460,0
3165,64,325,0
3166,64,613,0
3167,64,664,0
3168,64,241,0
3169,64,376,0
3170,64,586,0
3171,65,412,0
3172,65,312,0
3173,65,423,0
3174,65,635,0
3175,65,389,0
3176,67,718,0
3177,68,739,0
3178,68,113,0
3179,68,437,0
3180,68,29,0
3181,68,628,0
3182,68,683,0
3183,68,474,0
3184,68,570,0
3185,68,777,0
3186,68,209,0
3187,68,417,0
3188,68,198,0
3189,69,320,0
3190,69,340,0
3191,69,527,0
3192,69,229,0
3193,69,565,0
3194,69,237,0
3195,69,281,0
3196,73,465,0
3197,73,105,0
3198,73,675,0
3199,73,90,0
3200,73,511,0
3201,73,740,0
3202,73,637,0
3203,73,158,0
3204,73,187,0
3205,73,323,0
3206,73,430,0
3207,73,763,0
3208,74,727,0
3209,74,549,0
3210,74,28,0
3211,74,164,0
3212,74,269,0
3213,74,511,0
3214,74,583,0
3215,74,221,0
3216,76,13,0
3217,76,361,0
