,TF,Target,Label
1664,65,533,0
1665,65,790,0
1666,65,162,0
1667,65,780,0
1668,65,156,0
1669,65,596,0
1670,65,66,0
1671,65,118,0
1672,65,797,0
1673,65,657,0
1674,65,114,0
1675,65,377,0
1676,65,478,0
1677,65,193,0
1678,65,770,0
1679,65,669,0
1680,65,486,0
1681,65,571,0
1682,65,779,0
1683,65,298,0
1684,65,232,0
1685,65,83,0
1686,65,179,0
1687,65,344,0
1688,65,408,0
1689,65,418,0
1690,65,726,0
1691,65,90,0
1692,65,708,0
1693,65,808,0
1694,65,810,0
1695,65,54,0
1696,65,0,0
1697,65,778,0
1698,65,682,0
1699,65,686,0
1700,65,802,0
1701,65,819,0
1702,65,755,0
1703,65,79,0
1704,65,654,0
1705,65,46,0
1706,65,249,0
1707,65,134,0
1708,65,161,0
1709,65,801,0
1710,65,152,0
1711,65,64,0
1712,65,180,0
1713,65,632,0
1714,65,203,0
1715,65,739,0
1716,65,457,0
1717,65,431,0
1718,65,413,0
1719,65,7,0
1720,65,742,0
1721,65,383,0
1722,65,492,0
1723,65,39,0
1724,65,197,0
1725,65,701,0
1726,65,108,0
1727,65,451,0
1728,65,699,0
1729,65,611,0
1730,65,479,0
1731,65,650,0
1732,65,281,0
1733,65,815,0
1734,65,382,0
1735,65,9,0
1736,65,548,0
1737,65,540,0
1738,65,516,0
1739,65,77,0
1740,65,12,0
1741,65,78,0
1742,65,324,0
1743,65,29,0
1744,65,782,0
1745,65,613,0
1746,65,346,0
1747,65,121,0
1748,65,43,0
1749,65,798,0
1750,65,213,0
1751,65,414,0
1752,65,623,0
1753,65,386,0
1754,65,704,0
1755,65,738,0
1756,65,334,0
1757,65,440,0
1758,65,271,0
1759,65,685,0
1760,65,646,0
1761,65,228,0
1762,65,499,0
1763,65,446,0
1764,65,360,0
1765,65,411,0
1766,65,735,0
1767,65,397,0
1768,65,578,0
1769,65,345,0
1770,65,562,0
1771,65,209,0
1772,65,154,0
1773,65,85,0
1774,65,207,0
1775,65,777,0
1776,65,576,0
1777,65,176,0
1778,65,487,0
1779,65,668,0
1780,65,694,0
1781,65,809,0
1782,65,656,0
1783,65,558,0
1784,65,97,0
1785,65,649,0
1786,65,59,0
1787,65,763,0
1788,65,387,0
1789,65,76,0
1790,65,412,0
1791,65,444,0
1792,65,14,0
1793,65,448,0
1794,65,277,0
1795,65,570,0
1796,65,495,0
1797,65,434,0
1798,65,117,0
1799,65,342,0
1800,65,282,0
1801,65,320,0
1802,65,38,0
1803,65,199,0
1804,65,521,0
1805,65,628,0
1806,65,8,0
1807,65,705,0
1808,65,349,0
1809,65,786,0
1810,65,15,0
1811,65,788,0
1812,65,167,0
1813,65,579,0
1814,65,233,0
1815,65,557,0
1816,65,527,0
1817,65,662,0
1818,65,759,0
1819,65,485,0
1820,65,577,0
1821,65,749,0
1822,65,225,0
1823,65,247,0
1824,65,416,0
1825,65,677,0
1826,65,470,0
1827,65,717,0
1828,65,458,0
1829,65,740,0
1830,65,433,0
1831,65,467,0
1832,65,312,0
1833,65,200,0
1834,65,126,0
1835,65,713,0
1836,65,255,0
1837,65,241,0
1838,65,32,0
1839,65,6,0
1840,65,185,0
1841,65,461,0
1842,65,528,0
1843,65,143,0
1844,65,519,0
1845,65,300,0
1846,65,787,0
1847,65,652,0
1848,65,441,0
1849,65,318,0
1850,65,353,0
1851,65,123,0
1852,65,210,0
1853,65,398,0
1854,65,350,0
1855,65,25,0
1856,65,737,0
1857,65,725,0
1858,65,299,0
1859,65,202,0
1860,65,549,0
1861,65,663,0
1862,65,795,0
1863,65,661,0
1864,65,543,0
1865,65,276,0
1866,65,205,0
1867,65,651,0
1868,65,237,0
1869,65,149,0
1870,65,308,0
1871,65,459,0
1872,65,655,0
1873,65,10,0
1874,65,260,0
1875,65,537,0
1876,65,26,0
1877,65,693,0
1878,65,583,0
1879,65,766,0
1880,65,805,0
1881,65,361,0
1882,65,587,0
1883,65,362,0
1884,65,363,0
1885,65,61,0
1886,65,183,0
1887,65,243,0
1888,65,401,0
1889,65,253,0
1890,65,627,0
1891,65,391,0
1892,65,60,0
1893,65,460,0
1894,65,630,0
1895,65,672,0
1896,65,471,0
1897,65,283,0
1898,65,436,0
1899,65,769,0
1900,65,125,0
1901,65,81,0
1902,65,526,0
1903,65,437,0
1904,65,746,0
1905,65,773,0
1906,65,404,0
1907,65,712,0
1908,65,642,0
1909,65,194,0
1910,65,222,0
1911,65,140,0
1912,65,150,0
1913,65,208,0
1914,65,580,0
1915,65,257,0
1916,65,556,0
1917,65,284,0
1918,65,293,0
1919,65,800,0
1920,65,374,0
1921,65,169,0
1922,65,660,0
1923,65,115,0
1924,65,287,0
1925,65,112,0
1926,65,621,0
1927,65,454,0
1928,65,711,0
1929,65,692,0
1930,65,421,0
1931,65,700,0
1932,65,483,0
1933,65,524,0
1934,65,250,0
1935,65,688,0
1936,65,648,0
1937,65,35,0
1938,65,602,0
1939,65,11,0
1940,65,57,0
1941,65,429,0
1942,65,219,0
1943,65,402,0
1944,65,178,0
1945,65,791,0
1946,65,195,0
1947,65,62,0
1948,65,323,0
1949,65,252,0
1950,65,177,0
1951,65,223,0
1952,65,720,0
1953,65,80,0
1954,65,164,0
1955,65,171,0
1956,65,311,0
1957,65,776,0
1958,65,442,0
1959,65,131,0
1960,65,22,0
1961,65,301,0
1962,65,615,0
1963,65,388,0
1964,65,595,0
1965,65,242,0
1966,65,347,0
1967,65,368,0
1968,65,614,0
1969,65,262,0
1970,65,251,0
1971,65,697,0
1972,65,4,0
1973,65,390,0
1974,65,698,0
1975,65,506,0
1976,65,674,0
1977,65,542,0
1978,65,618,0
1979,65,58,0
1980,65,24,0
1981,65,620,0
1982,65,417,0
1983,65,804,0
1984,65,369,0
1985,65,757,0
1986,65,638,0
1987,65,315,0
1988,65,332,0
1989,65,165,0
1990,65,220,0
1991,65,101,0
1992,65,33,0
1993,65,455,0
1994,65,633,0
1995,65,643,0
1996,65,507,0
1997,65,734,0
1998,66,269,0
1999,66,23,0
2000,66,285,0
2001,66,256,0
2002,66,27,0
2003,66,663,0
2004,66,453,0
2005,66,541,0
2006,66,609,0
2007,66,125,0
2008,66,782,0
2009,66,128,0
2010,66,746,0
2011,66,478,0
2012,66,670,0
2013,66,1,0
2014,66,0,0
2015,66,289,0
2016,66,689,0
2017,66,671,0
2018,66,225,0
2019,66,241,0
2020,66,361,0
2021,66,672,0
2022,66,194,0
2023,66,702,0
2024,66,297,0
2025,66,583,0
2026,66,649,0
2027,66,471,0
2028,66,575,0
2029,66,754,0
2030,66,272,0
2031,66,316,0
2032,66,145,0
2033,66,121,0
2034,66,230,0
2035,66,816,0
2036,66,703,0
2037,66,567,0
2038,66,311,0
2039,66,98,0
2040,66,569,0
2041,66,14,0
2042,66,755,0
2043,66,173,0
2044,66,560,0
2045,66,242,0
2046,66,785,0
2047,66,474,0
2048,66,321,0
2049,66,368,0
2050,66,732,0
2051,66,198,0
2052,66,617,0
2053,66,460,0
2054,66,446,0
2055,66,820,0
2056,66,743,0
2057,66,170,0
2058,66,181,0
2059,66,309,0
2060,66,216,0
2061,66,473,0
2062,66,290,0
2063,66,680,0
2064,66,608,0
2065,66,488,0
2066,66,517,0
2067,66,295,0
2068,66,112,0
2069,66,455,0
2070,66,94,0
2071,66,246,0
2072,66,346,0
2073,66,166,0
2074,66,415,0
2075,66,498,0
2076,66,584,0
2077,66,776,0
2078,66,143,0
2079,66,739,0
2080,66,613,0
2081,66,767,0
2082,66,203,0
2083,66,612,0
2084,66,305,0
2085,66,330,0
2086,66,766,0
2087,66,539,0
2088,66,5,0
2089,66,96,0
2090,66,100,0
2091,66,141,0
2092,66,437,0
2093,66,320,0
2094,66,167,0
2095,66,351,0
2096,66,244,0
2097,66,86,0
2098,66,277,0
2099,66,456,0
2100,66,585,0
2101,66,639,0
2102,66,159,0
2103,66,783,0
2104,66,380,0
2105,66,528,0
2106,66,763,0
2107,66,812,0
2108,66,618,0
2109,66,323,0
2110,66,59,0
2111,66,375,0
2112,66,482,0
2113,66,477,0
2114,66,427,0
2115,66,25,0
2116,66,674,0
2117,66,544,0
2118,66,291,0
2119,66,310,0
2120,66,507,0
2121,66,659,0
2122,66,403,0
2123,66,339,0
2124,66,472,0
2125,66,757,0
2126,66,493,0
2127,66,707,0
2128,66,120,0
2129,66,619,0
2130,66,734,0
2131,66,6,0
2132,66,538,0
2133,66,55,0
2134,66,236,0
2135,66,537,0
2136,66,431,0
2137,66,39,0
2138,66,611,0
2139,66,248,0
2140,66,590,0
2141,66,669,0
2142,66,219,0
2143,66,781,0
2144,66,82,0
2145,66,780,0
2146,66,45,0
2147,66,220,0
2148,66,24,0
2149,66,362,0
2150,66,504,0
2151,66,804,0
2152,66,536,0
2153,66,483,0
2154,66,113,0
2155,66,710,0
2156,66,813,0
2157,66,442,0
2158,66,563,0
2159,66,454,0
2160,66,808,0
2161,66,721,0
2162,66,485,0
2163,66,562,0
2164,66,765,0
2165,66,730,0
2166,66,470,0
2167,66,543,0
2168,66,407,0
2169,66,733,0
2170,66,243,0
2171,66,197,0
2172,66,30,0
2173,66,717,0
2174,66,489,0
2175,66,509,0
2176,66,343,0
2177,66,245,0
2178,66,741,0
2179,66,26,0
2180,66,303,0
2181,66,287,0
2182,66,390,0
2183,66,300,0
2184,66,131,0
2185,66,705,0
2186,66,457,0
2187,66,521,0
2188,66,127,0
2189,66,312,0
2190,66,237,0
2191,66,191,0
2192,66,551,0
2193,66,516,0
2194,66,725,0
2195,66,624,0
2196,66,76,0
2197,66,374,0
2198,66,13,0
2199,66,186,0
2200,66,784,0
2201,66,622,0
2202,66,75,0
2203,66,806,0
2204,66,441,0
2205,66,234,0
2206,66,550,0
2207,66,294,0
2208,66,172,0
2209,66,795,0
2210,66,137,0
2211,66,393,0
2212,66,378,0
2213,66,445,0
2214,66,727,0
2215,66,469,0
2216,66,711,0
2217,66,665,0
2218,66,800,0
2219,66,215,0
2220,66,108,0
2221,66,491,0
2222,66,529,0
2223,66,10,0
2224,66,87,0
2225,66,279,0
2226,66,318,0
2227,66,80,0
2228,66,387,0
2229,66,769,0
2230,66,459,0
2231,66,688,0
2232,66,586,0
2233,66,512,0
2234,66,313,0
2235,66,802,0
2236,66,7,0
2237,66,69,0
2238,66,420,0
2239,66,582,0
2240,66,72,0
2241,66,559,0
2242,66,568,0
2243,66,365,0
2244,66,158,0
2245,66,296,0
2246,66,666,0
2247,66,506,0
2248,66,357,0
2249,66,684,0
2250,66,134,0
2251,66,778,0
2252,66,429,0
2253,66,422,0
2254,66,723,0
2255,66,596,0
2256,66,681,0
2257,66,687,0
2258,66,809,0
2259,66,106,0
2260,66,527,0
2261,66,142,0
2262,66,771,0
2263,66,401,0
2264,66,117,0
2265,66,522,0
2266,66,526,0
2267,66,317,0
2268,66,449,0
2269,66,193,0
2270,66,155,0
2271,66,634,0
2272,66,109,0
2273,66,603,0
2274,66,140,0
2275,66,336,0
2276,66,641,0
2277,66,499,0
2278,66,126,0
2279,66,779,0
2280,66,92,0
2281,66,212,0
2282,66,71,0
2283,66,500,0
2284,66,4,0
2285,66,377,0
2286,66,227,0
2287,66,293,0
2288,66,626,0
2289,66,786,0
2290,66,557,0
2291,66,418,0
2292,66,235,0
2293,66,138,0
2294,66,208,0
2295,66,694,0
2296,66,379,0
2297,66,525,0
2298,66,701,0
2299,66,153,0
2300,66,698,0
2301,66,704,0
2302,66,635,0
2303,66,233,0
2304,66,275,0
2305,66,40,0
2306,66,484,0
2307,66,286,0
2308,66,554,0
2309,66,752,0
2310,66,676,0
2311,66,214,0
2312,66,699,0
2313,66,9,0
2314,66,63,0
2315,66,184,0
2316,66,356,0
2317,66,107,0
2318,66,686,0
2319,66,48,0
2320,66,183,0
2321,66,616,0
2322,66,396,0
2323,66,156,0
2324,66,123,0
2325,66,620,0
2326,66,801,0
2327,66,325,0
2328,66,602,0
2329,66,651,0
2330,66,810,0
2331,66,714,0
2332,66,598,0
2333,66,668,0
2334,66,495,0
2335,66,29,0
2336,66,93,0
2337,66,444,0
2338,66,95,0
2339,66,376,0
2340,66,607,0
2341,66,524,0
2342,66,229,0
2343,66,105,0
2344,66,70,0
2345,66,342,0
2346,66,625,0
2347,66,238,0
2348,66,762,0
2349,66,399,0
2350,66,148,0
2351,66,306,0
2352,66,718,0
2353,66,211,0
2354,66,514,0
2355,66,719,0
2356,66,519,0
2357,66,217,0
2358,66,73,0
2359,66,709,0
2360,66,790,0
2361,66,119,0
2362,66,661,0
2363,66,435,0
2364,66,511,0
2365,66,371,0
2366,66,811,0
2367,66,38,0
2368,66,3,0
2369,66,381,0
2370,66,157,0
2371,66,464,0
2372,66,308,0
2373,66,487,0
2374,66,280,0
2375,66,21,0
2376,66,354,0
2377,66,182,0
2378,66,50,0
2379,66,273,0
2380,66,564,0
2381,66,171,0
2382,66,805,0
2383,66,260,0
2384,66,794,0
2385,66,439,0
2386,66,366,0
2387,66,772,0
2388,66,745,0
2389,66,589,0
2390,66,425,0
2391,66,397,0
2392,66,201,0
2393,66,574,0
2394,66,508,0
2395,66,353,0
2396,66,251,0
2397,66,8,0
2398,66,206,0
2399,66,200,0
2400,66,532,0
2401,66,77,0
2402,66,147,0
2403,66,115,0
2404,66,798,0
2405,66,389,0
2406,66,151,0
2407,66,388,0
2408,66,304,0
2409,66,587,0
2410,66,175,0
2411,66,637,0
2412,66,392,0
2413,66,594,0
2414,66,696,0
2415,66,152,0
2416,66,747,0
2417,66,370,0
2418,66,410,0
2419,66,408,0
2420,66,53,0
2421,66,278,0
2422,66,110,0
2423,66,78,0
2424,66,31,0
2425,66,67,0
2426,66,501,0
2427,66,697,0
2428,66,540,0
2429,66,47,0
2430,66,372,0
2431,66,332,0
2432,66,104,0
2433,66,103,0
2434,66,35,0
2435,66,523,0
2436,66,496,0
2437,66,419,0
2438,66,178,0
2439,66,807,0
2440,66,738,0
2441,66,621,0
2442,66,629,0
2443,66,737,0
2444,66,360,0
2445,66,411,0
2446,66,224,0
2447,66,722,0
2448,66,417,0
2449,66,101,0
2450,66,731,0
2451,66,274,0
2452,66,22,0
2453,66,49,0
2454,66,150,0
2455,66,436,0
2456,66,657,0
2457,66,329,0
2458,66,81,0
2459,66,750,0
2460,66,37,0
2461,66,604,0
2462,66,531,0
2463,66,61,0
2464,66,479,0
2465,66,533,0
2466,66,692,0
2467,66,19,0
2468,66,364,0
2469,66,358,0
2470,66,579,0
2471,66,660,0
2472,66,17,0
2473,66,606,0
2474,66,815,0
2475,66,421,0
2476,66,599,0
2477,66,758,0
2478,66,416,0
2479,66,85,0
2480,66,796,0
2481,66,102,0
2482,66,231,0
2483,66,136,0
2484,66,2,0
2485,66,64,0
2486,66,65,0
2487,66,162,0
2488,66,548,0
2489,66,647,0
2490,66,465,0
2491,66,259,0
2492,66,452,0
2493,66,33,0
2494,66,462,0
2495,66,600,0
2496,66,652,0
2497,66,253,0
2498,66,406,0
2499,66,221,0
2500,66,595,0
2501,66,83,0
2502,66,34,0
2503,66,189,0
2504,66,572,0
2505,66,176,0
2506,66,337,0
2507,66,207,0
2508,66,675,0
2509,66,57,0
2510,66,97,0
2511,66,114,0
2512,66,58,0
2513,66,448,0
2514,66,223,0
2515,66,68,0
2516,66,20,0
2517,66,640,0
2518,66,759,0
2519,66,818,0
2520,66,791,0
2521,66,630,0
2522,66,576,0
2523,66,761,0
2524,66,793,0
2525,66,799,0
2526,66,662,0
2527,66,492,0
2528,66,643,0
2529,66,196,0
2530,66,185,0
2531,66,735,0
2532,66,228,0
2533,66,395,0
2534,66,205,0
2535,66,513,0
2536,66,712,0
2537,66,116,0
2538,66,440,0
2539,66,677,0
2540,66,775,0
2541,66,270,0
2542,92,769,0
2543,92,554,0
2544,92,801,0
2545,92,494,0
2546,92,466,0
2547,92,387,0
2548,92,18,0
2549,92,47,0
2550,92,5,0
2551,92,781,0
2552,92,790,0
2553,92,250,0
2554,92,38,0
2555,92,756,0
2556,92,353,0
2557,92,767,0
2558,92,79,0
2559,92,537,0
2560,92,421,0
2561,92,483,0
2562,92,93,0
2563,92,568,0
2564,92,100,0
2565,92,624,0
2566,92,357,0
2567,92,126,0
2568,92,275,0
2569,92,634,0
2570,92,340,0
2571,92,157,0
2572,92,433,0
2573,92,222,0
2574,92,593,0
2575,92,630,0
2576,92,465,0
2577,92,362,0
2578,92,701,0
2579,92,315,0
2580,92,154,0
2581,92,684,0
2582,92,601,0
2583,92,360,0
2584,92,795,0
2585,92,582,0
2586,92,679,0
2587,92,552,0
2588,92,276,0
2589,92,449,0
2590,92,338,0
2591,92,266,0
2592,92,726,0
2593,92,48,0
2594,92,371,0
2595,92,369,0
2596,92,202,0
2597,92,329,0
2598,92,471,0
2599,92,762,0
2600,92,550,0
2601,92,500,0
2602,92,784,0
2603,92,335,0
2604,92,84,0
2605,92,411,0
2606,92,820,0
2607,92,40,0
2608,92,377,0
2609,92,214,0
2610,92,681,0
2611,92,149,0
2612,92,517,0
2613,92,220,0
2614,92,83,0
2615,92,248,0
2616,92,819,0
2617,92,206,0
2618,92,60,0
2619,92,609,0
2620,92,344,0
2621,92,581,0
2622,92,373,0
2623,92,361,0
2624,92,210,0
2625,92,43,0
2626,92,611,0
2627,92,488,0
2628,92,506,0
2629,92,424,0
2630,92,774,0
2631,92,722,0
2632,92,499,0
2633,92,31,0
2634,92,547,0
2635,92,456,0
2636,92,712,0
2637,92,800,0
2638,92,697,0
2639,92,358,0
2640,92,141,0
2641,92,52,0
2642,92,522,0
2643,92,350,0
2644,92,41,0
2645,92,689,0
2646,92,89,0
2647,92,345,0
2648,92,572,0
2649,92,740,0
2650,92,258,0
2651,92,544,0
2652,92,448,0
2653,92,512,0
2654,92,745,0
2655,92,317,0
2656,92,809,0
2657,92,297,0
2658,92,559,0
2659,92,511,0
2660,92,482,0
2661,92,540,0
2662,92,130,0
2663,92,102,0
2664,92,136,0
2665,92,658,0
2666,92,797,0
2667,92,188,0
2668,92,24,0
2669,92,739,0
2670,92,504,0
2671,92,804,0
2672,92,171,0
2673,92,754,0
2674,92,438,0
2675,92,796,0
2676,92,385,0
2677,92,339,0
2678,92,458,0
2679,92,702,0
2680,92,721,0
2681,92,225,0
2682,92,481,0
2683,92,294,0
2684,92,404,0
2685,92,604,0
2686,92,394,0
2687,92,633,0
2688,92,775,0
2689,92,665,0
2690,92,390,0
2691,92,730,0
2692,92,615,0
2693,92,599,0
2694,92,25,0
2695,92,194,0
2696,92,312,0
2697,92,584,0
2698,92,243,0
2699,92,454,0
2700,92,802,0
2701,92,121,0
2702,92,676,0
2703,92,32,0
2704,92,558,0
2705,92,419,0
2706,92,462,0
2707,92,251,0
2708,92,196,0
2709,92,551,0
2710,92,523,0
2711,92,505,0
2712,92,313,0
2713,92,44,0
2714,92,204,0
2715,92,145,0
2716,92,770,0
2717,92,181,0
2718,92,142,0
2719,92,638,0
2720,92,259,0
2721,92,74,0
2722,92,45,0
2723,92,545,0
2724,92,713,0
2725,92,96,0
2726,92,287,0
2727,92,372,0
2728,92,427,0
2729,92,627,0
2730,92,451,0
2731,92,533,0
2732,92,617,0
2733,92,780,0
2734,92,341,0
2735,92,116,0
2736,92,98,0
2737,92,324,0
2738,92,10,0
2739,92,274,0
2740,92,603,0
2741,92,105,0
2742,92,125,0
2743,92,435,0
2744,92,391,0
2745,92,437,0
2746,92,562,0
2747,92,699,0
2748,92,349,0
2749,92,70,0
2750,92,583,0
2751,92,299,0
2752,92,215,0
2753,92,772,0
2754,92,114,0
2755,92,426,0
2756,92,122,0
2757,92,668,0
2758,92,260,0
2759,92,596,0
2760,92,771,0
2761,92,322,0
2762,92,574,0
2763,92,528,0
2764,92,691,0
2765,92,355,0
2766,92,680,0
2767,92,436,0
2768,92,727,0
2769,92,298,0
2770,92,197,0
2771,92,598,0
2772,92,749,0
2773,92,207,0
2774,92,271,0
2775,92,231,0
2776,92,785,0
2777,92,484,0
2778,92,51,0
2779,92,309,0
2780,92,423,0
2781,92,678,0
2782,92,491,0
2783,92,42,0
2784,92,133,0
2785,92,557,0
2786,92,755,0
2787,92,401,0
2788,92,555,0
2789,92,75,0
2790,92,132,0
2791,92,325,0
2792,92,470,0
2793,92,285,0
2794,92,22,0
2795,92,306,0
2796,92,163,0
2797,92,619,0
2798,92,487,0
2799,92,422,0
2800,92,443,0
2801,92,160,0
2802,92,146,0
2803,92,607,0
2804,92,302,0
2805,92,58,0
2806,92,660,0
2807,92,303,0
2808,92,9,0
2809,92,249,0
2810,92,628,0
2811,92,716,0
2812,92,640,0
2813,92,575,0
2814,92,711,0
2815,92,782,0
2816,92,308,0
2817,92,128,0
2818,92,447,0
2819,92,735,0
2820,92,139,0
2821,92,414,0
2822,92,37,0
2823,92,399,0
2824,92,311,0
2825,92,376,0
2826,92,751,0
2827,92,670,0
2828,92,286,0
2829,92,155,0
2830,92,566,0
2831,92,521,0
2832,92,475,0
2833,92,570,0
2834,92,742,0
2835,92,23,0
2836,92,14,0
2837,92,417,0
2838,92,77,0
2839,92,553,0
2840,92,612,0
2841,92,450,0
2842,92,179,0
2843,92,733,0
2844,92,720,0
2845,92,709,0
2846,92,816,0
2847,92,117,0
2848,92,342,0
2849,92,273,0
2850,92,776,0
2851,92,675,0
2852,92,184,0
2853,92,661,0
2854,92,63,0
2855,92,786,0
2856,92,412,0
2857,92,256,0
2858,92,153,0
2859,92,580,0
2860,92,88,0
2861,92,706,0
2862,92,728,0
2863,92,99,0
2864,92,72,0
2865,92,732,0
2866,92,2,0
2867,92,191,0
2868,92,90,0
2869,92,336,0
2870,92,241,0
2871,92,723,0
2872,92,744,0
2873,92,384,0
2874,92,695,0
2875,92,237,0
2876,92,616,0
2877,92,519,0
2878,92,208,0
2879,92,113,0
2880,92,586,0
2881,92,170,0
2882,92,610,0
2883,92,277,0
2884,92,600,0
2885,92,741,0
2886,92,255,0
2887,92,622,0
2888,92,666,0
2889,92,625,0
2890,92,526,0
2891,92,123,0
2892,92,16,0
2893,92,359,0
2894,92,476,0
2895,92,719,0
2896,92,693,0
2897,92,296,0
2898,92,187,0
2899,92,613,0
2900,92,815,0
2901,92,49,0
2902,92,501,0
2903,92,192,0
2904,92,445,0
2905,92,352,0
2906,92,457,0
2907,92,254,0
2908,92,367,0
2909,92,667,0
2910,92,212,0
2911,92,618,0
2912,92,694,0
2913,92,35,0
2914,92,736,0
2915,92,496,0
2916,92,400,0
2917,92,682,0
2918,92,734,0
2919,92,219,0
2920,92,330,0
2921,92,602,0
2922,92,724,0
2923,92,129,0
2924,92,319,0
2925,92,314,0
2926,92,68,0
2927,92,216,0
2928,92,531,0
2929,92,66,0
2930,92,752,0
2931,92,108,0
2932,92,392,0
2933,92,305,0
2934,92,514,0
2935,92,245,0
2936,92,232,0
2937,92,364,0
2938,92,590,0
2939,92,507,0
2940,92,493,0
2941,92,817,0
2942,92,28,0
2943,92,289,0
2944,92,120,0
2945,92,692,0
2946,92,307,0
2947,92,546,0
2948,92,811,0
2949,92,34,0
2950,92,382,0
2951,92,468,0
2952,92,375,0
2953,92,747,0
2954,92,363,0
2955,92,520,0
2956,92,147,0
2957,92,12,0
2958,92,104,0
2959,92,124,0
2960,92,140,0
2961,92,495,0
2962,92,432,0
2963,92,193,0
2964,92,415,0
2965,92,753,0
2966,92,649,0
2967,92,234,0
2968,92,169,0
2969,92,264,0
2970,92,810,0
2971,92,46,0
2972,92,356,0
2973,92,347,0
2974,92,479,0
2975,92,280,0
2976,92,664,0
2977,92,759,0
2978,92,263,0
2979,92,543,0
2980,92,36,0
2981,92,704,0
2982,92,515,0
2983,92,138,0
2984,92,567,0
2985,92,229,0
2986,92,283,0
2987,92,152,0
2988,92,143,0
2989,92,579,0
2990,92,708,0
2991,92,190,0
2992,92,82,0
2993,92,737,0
2994,92,218,0
2995,92,244,0
2996,92,472,0
2997,92,434,0
2998,92,777,0
2999,92,591,0
3000,92,320,0
3001,92,374,0
3002,92,19,0
3003,92,409,0
3004,92,94,0
3005,92,657,0
3006,92,33,0
3007,92,29,0
3008,92,278,0
3009,92,805,0
3010,92,107,0
3011,92,814,0
3012,92,446,0
3013,92,529,0
3014,92,161,0
3015,92,395,0
3016,92,175,0
3017,92,0,0
3018,92,71,0
3019,92,569,0
3020,92,268,0
3021,92,516,0
3022,92,808,0
3023,92,696,0
3024,92,333,0
3025,92,700,0
3026,92,743,0
3027,92,95,0
3028,92,326,0
3029,92,386,0
3030,92,632,0
3031,92,620,0
3032,155,783,0
3033,155,167,0
3034,155,513,0
3035,155,509,0
3036,155,603,0
3037,155,176,0
3038,155,241,0
3039,155,469,0
3040,155,678,0
3041,155,433,0
3042,155,560,0
3043,155,193,0
3044,155,715,0
3045,155,206,0
3046,155,567,0
3047,155,237,0
3048,155,408,0
3049,155,363,0
3050,155,624,0
3051,155,415,0
3052,155,92,0
3053,155,281,0
3054,155,489,0
3055,155,222,0
3056,155,616,0
3057,155,687,0
3058,155,74,0
3059,155,104,0
3060,155,528,0
3061,155,75,0
3062,155,335,0
3063,155,36,0
3064,155,755,0
3065,155,424,0
3066,155,428,0
3067,155,354,0
3068,155,406,0
3069,155,723,0
3070,155,514,0
3071,155,2,0
3072,155,101,0
3073,155,594,0
3074,155,584,0
3075,155,455,0
3076,155,451,0
3077,155,520,0
3078,155,505,0
3079,155,792,0
3080,155,141,0
3081,155,526,0
3082,155,770,0
3083,155,544,0
3084,155,49,0
3085,155,572,0
3086,155,296,0
3087,155,46,0
3088,155,553,0
3089,155,414,0
3090,155,630,0
3091,155,133,0
3092,155,425,0
3093,155,349,0
3094,155,459,0
3095,155,662,0
3096,155,465,0
3097,155,535,0
3098,155,749,0
3099,155,693,0
3100,155,360,0
3101,155,756,0
3102,155,170,0
3103,155,419,0
3104,155,421,0
3105,155,300,0
3106,155,8,0
3107,155,733,0
3108,155,653,0
3109,155,654,0
3110,155,219,0
3111,155,472,0
3112,155,491,0
3113,155,656,0
3114,155,646,0
3115,155,645,0
3116,155,384,0
3117,155,347,0
3118,155,252,0
3119,155,665,0
3120,155,536,0
3121,155,59,0
3122,155,150,0
3123,155,245,0
3124,155,762,0
3125,155,722,0
3126,155,619,0
3127,155,255,0
3128,155,781,0
3129,155,199,0
3130,155,589,0
3131,155,100,0
3132,155,157,0
3133,155,232,0
3134,155,682,0
3135,155,315,0
3136,155,468,0
3137,155,267,0
3138,155,82,0
3139,155,313,0
3140,155,301,0
3141,155,45,0
3142,155,201,0
3143,155,497,0
3144,155,721,0
3145,155,490,0
3146,155,95,0
3147,155,779,0
3148,155,449,0
3149,155,782,0
3150,155,129,0
3151,155,448,0
3152,155,701,0
3153,155,810,0
3154,155,243,0
3155,155,10,0
3156,155,7,0
3157,155,205,0
3158,155,464,0
3159,155,149,0
3160,155,809,0
3161,155,334,0
3162,155,339,0
3163,155,450,0
3164,155,608,0
3165,155,44,0
3166,155,712,0
3167,155,371,0
3168,155,166,0
3169,155,153,0
3170,155,636,0
3171,155,53,0
3172,155,375,0
3173,155,202,0
3174,155,697,0
3175,155,632,0
3176,155,271,0
3177,155,512,0
3178,155,144,0
3179,155,675,0
3180,155,212,0
3181,155,506,0
3182,155,270,0
3183,155,599,0
3184,155,362,0
3185,155,223,0
3186,155,811,0
3187,155,667,0
3188,155,27,0
3189,155,803,0
3190,155,61,0
3191,155,118,0
3192,155,736,0
3193,155,304,0
3194,155,337,0
3195,155,302,0
3196,155,131,0
3197,155,254,0
3198,155,708,0
3199,155,277,0
3200,155,390,0
3201,155,800,0
3202,155,795,0
3203,155,617,0
3204,155,650,0
3205,155,791,0
3206,155,695,0
3207,155,293,0
3208,155,288,0
3209,155,649,0
3210,155,47,0
3211,155,355,0
3212,155,330,0
3213,155,99,0
3214,155,31,0
3215,155,533,0
3216,155,817,0
3217,155,577,0
