,TF,Target,Label
1664,315,309,1
1665,315,78,1
1666,315,789,1
1667,315,18,1
1668,315,295,1
1669,315,154,1
1670,315,271,1
1671,315,204,1
1672,315,95,1
1673,315,293,1
1674,315,352,1
1675,315,122,1
1676,316,115,1
1677,317,102,1
1678,317,153,1
1679,317,295,1
1680,317,268,1
1681,318,272,1
1682,319,67,1
1683,319,65,1
1684,319,190,1
1685,319,281,1
1686,319,181,1
1687,319,103,1
1688,319,234,1
1689,319,272,1
1690,319,56,1
1691,319,224,1
1692,319,72,1
1693,319,265,1
1694,319,107,1
1695,319,235,1
1696,319,76,1
1697,320,553,1
1698,0,178,0
1699,0,373,0
1700,0,554,0
1701,0,474,0
1702,0,587,0
1703,0,58,0
1704,0,289,0
1705,0,507,0
1706,0,321,0
1707,0,546,0
1708,2,92,0
1709,2,448,0
1710,2,551,0
1711,2,811,0
1712,3,413,0
1713,6,759,0
1714,6,478,0
1715,6,607,0
1716,6,4,0
1717,6,611,0
1718,6,512,0
1719,6,745,0
1720,6,386,0
1721,6,90,0
1722,6,167,0
1723,6,398,0
1724,6,474,0
1725,6,685,0
1726,6,390,0
1727,6,565,0
1728,6,88,0
1729,6,108,0
1730,6,544,0
1731,7,690,0
1732,8,249,0
1733,9,273,0
1734,12,365,0
1735,12,421,0
1736,12,567,0
1737,12,51,0
1738,13,126,0
1739,13,322,0
1740,13,119,0
1741,13,727,0
1742,13,655,0
1743,13,505,0
1744,13,240,0
1745,13,473,0
1746,13,733,0
1747,13,29,0
1748,13,551,0
1749,13,368,0
1750,13,19,0
1751,13,687,0
1752,13,632,0
1753,14,553,0
1754,16,55,0
1755,16,325,0
1756,16,281,0
1757,16,785,0
1758,16,314,0
1759,16,202,0
1760,16,583,0
1761,16,584,0
1762,16,443,0
1763,16,302,0
1764,16,663,0
1765,16,621,0
1766,17,665,0
1767,17,12,0
1768,17,144,0
1769,17,748,0
1770,17,183,0
1771,17,239,0
1772,17,200,0
1773,17,504,0
1774,17,139,0
1775,18,334,0
1776,18,72,0
1777,18,787,0
1778,18,529,0
1779,18,543,0
1780,18,37,0
1781,18,4,0
1782,18,323,0
1783,18,343,0
1784,18,241,0
1785,18,817,0
1786,18,449,0
1787,18,385,0
1788,18,675,0
1789,19,716,0
1790,19,787,0
1791,19,489,0
1792,19,285,0
1793,19,190,0
1794,19,138,0
1795,19,332,0
1796,19,736,0
1797,19,330,0
1798,19,383,0
1799,19,322,0
1800,19,692,0
1801,20,315,0
1802,20,83,0
1803,20,55,0
1804,24,529,0
1805,25,158,0
1806,25,15,0
1807,26,381,0
1808,27,499,0
1809,27,573,0
1810,27,334,0
1811,27,79,0
1812,28,71,0
1813,28,377,0
1814,28,68,0
1815,28,30,0
1816,28,733,0
1817,28,545,0
1818,31,625,0
1819,31,804,0
1820,31,89,0
1821,31,564,0
1822,32,1,0
1823,32,746,0
1824,32,117,0
1825,32,15,0
1826,32,112,0
1827,32,574,0
1828,32,196,0
1829,32,702,0
1830,32,114,0
1831,32,382,0
1832,32,178,0
1833,32,520,0
1834,32,192,0
1835,32,668,0
1836,32,391,0
1837,32,240,0
1838,32,619,0
1839,32,212,0
1840,32,129,0
1841,32,754,0
1842,32,342,0
1843,32,782,0
1844,32,476,0
1845,32,306,0
1846,32,339,0
1847,32,407,0
1848,32,437,0
1849,32,313,0
1850,32,727,0
1851,32,267,0
1852,32,307,0
1853,32,273,0
1854,32,686,0
1855,32,134,0
1856,32,550,0
1857,32,60,0
1858,32,81,0
1859,32,176,0
1860,32,650,0
1861,32,37,0
1862,32,693,0
1863,32,658,0
1864,32,661,0
1865,32,83,0
1866,32,806,0
1867,32,25,0
1868,32,614,0
1869,32,701,0
1870,32,12,0
1871,32,481,0
1872,32,526,0
1873,32,5,0
1874,32,631,0
1875,32,377,0
1876,32,255,0
1877,32,728,0
1878,32,501,0
1879,32,20,0
1880,32,694,0
1881,32,452,0
1882,32,466,0
1883,32,804,0
1884,32,425,0
1885,32,652,0
1886,32,234,0
1887,32,538,0
1888,32,271,0
1889,32,561,0
1890,32,216,0
1891,32,379,0
1892,32,677,0
1893,32,276,0
1894,32,604,0
1895,32,177,0
1896,32,63,0
1897,32,124,0
1898,34,461,0
1899,34,363,0
1900,34,747,0
1901,34,528,0
1902,34,205,0
1903,34,536,0
1904,34,685,0
1905,34,587,0
1906,34,245,0
1907,34,749,0
1908,34,47,0
1909,34,252,0
1910,34,580,0
1911,34,622,0
1912,34,447,0
1913,34,508,0
1914,34,14,0
1915,34,366,0
1916,34,419,0
1917,34,489,0
1918,34,80,0
1919,34,1,0
1920,34,515,0
1921,34,660,0
1922,34,669,0
1923,34,313,0
1924,34,82,0
1925,34,791,0
1926,34,533,0
1927,34,86,0
1928,35,565,0
1929,35,202,0
1930,35,641,0
1931,35,426,0
1932,35,794,0
1933,35,186,0
1934,35,695,0
1935,35,461,0
1936,35,316,0
1937,35,497,0
1938,35,161,0
1939,35,480,0
1940,35,429,0
1941,35,779,0
1942,35,330,0
1943,35,139,0
1944,35,685,0
1945,35,128,0
1946,35,472,0
1947,35,343,0
1948,35,711,0
1949,35,712,0
1950,35,0,0
1951,35,47,0
1952,35,512,0
1953,35,245,0
1954,35,240,0
1955,35,628,0
1956,35,134,0
1957,35,665,0
1958,38,34,0
1959,38,84,0
1960,38,764,0
1961,38,153,0
1962,38,690,0
1963,38,663,0
1964,38,315,0
1965,38,106,0
1966,39,479,0
1967,39,134,0
1968,39,706,0
1969,39,91,0
1970,43,599,0
1971,43,82,0
1972,43,281,0
1973,43,679,0
1974,47,743,0
1975,48,345,0
1976,48,39,0
1977,48,660,0
1978,48,413,0
1979,48,522,0
1980,48,719,0
1981,48,354,0
1982,48,715,0
1983,48,451,0
1984,49,36,0
1985,49,331,0
1986,49,134,0
1987,50,713,0
1988,50,428,0
1989,50,735,0
1990,50,650,0
1991,50,463,0
1992,50,456,0
1993,50,387,0
1994,50,100,0
1995,50,642,0
1996,50,486,0
1997,50,231,0
1998,51,184,0
1999,51,660,0
2000,51,200,0
2001,51,434,0
2002,51,59,0
2003,51,795,0
2004,51,174,0
2005,51,718,0
2006,51,681,0
2007,51,214,0
2008,51,528,0
2009,52,455,0
2010,52,544,0
2011,53,761,0
2012,54,504,0
2013,54,118,0
2014,54,527,0
2015,54,724,0
2016,54,450,0
2017,54,687,0
2018,54,483,0
2019,54,515,0
2020,56,622,0
2021,56,365,0
2022,56,464,0
2023,56,92,0
2024,56,704,0
2025,56,395,0
2026,56,270,0
2027,56,332,0
2028,56,28,0
2029,56,372,0
2030,56,128,0
2031,56,418,0
2032,56,568,0
2033,56,657,0
2034,56,814,0
2035,56,336,0
2036,58,210,0
2037,58,106,0
2038,59,540,0
2039,59,552,0
2040,59,346,0
2041,59,659,0
2042,60,565,0
2043,60,329,0
2044,60,260,0
2045,60,125,0
2046,60,623,0
2047,60,173,0
2048,60,66,0
2049,60,189,0
2050,60,584,0
2051,60,187,0
2052,60,562,0
2053,61,190,0
2054,63,473,0
2055,63,652,0
2056,63,723,0
2057,63,330,0
2058,63,32,0
2059,65,426,0
2060,65,354,0
2061,65,361,0
2062,65,370,0
2063,65,781,0
2064,65,733,0
2065,65,565,0
2066,65,343,0
2067,65,424,0
2068,65,59,0
2069,65,558,0
2070,65,521,0
2071,65,396,0
2072,65,406,0
2073,66,445,0
2074,66,762,0
2075,66,112,0
2076,66,283,0
2077,66,481,0
2078,66,154,0
2079,66,702,0
2080,66,567,0
2081,66,705,0
2082,66,516,0
2083,66,319,0
2084,66,680,0
2085,66,394,0
2086,66,565,0
2087,66,457,0
2088,66,649,0
2089,66,61,0
2090,66,149,0
2091,66,450,0
2092,66,431,0
2093,66,482,0
2094,66,120,0
2095,66,311,0
2096,66,585,0
2097,66,743,0
2098,66,814,0
2099,66,738,0
2100,66,604,0
2101,66,99,0
2102,66,105,0
2103,66,779,0
2104,66,33,0
2105,66,246,0
2106,66,24,0
2107,66,667,0
2108,66,470,0
2109,66,215,0
2110,66,557,0
2111,66,279,0
2112,66,239,0
2113,66,396,0
2114,66,444,0
2115,66,348,0
2116,66,329,0
2117,67,409,0
2118,67,636,0
2119,67,292,0
2120,67,800,0
2121,67,195,0
2122,67,347,0
2123,67,95,0
2124,67,708,0
2125,67,314,0
2126,68,93,0
2127,69,743,0
2128,69,208,0
2129,69,10,0
2130,69,223,0
2131,69,549,0
2132,69,341,0
2133,69,784,0
2134,69,249,0
2135,70,636,0
2136,71,77,0
2137,72,212,0
2138,72,679,0
2139,72,39,0
2140,72,479,0
2141,72,375,0
2142,72,629,0
2143,72,357,0
2144,72,761,0
2145,72,450,0
2146,72,372,0
2147,73,105,0
2148,74,75,0
2149,74,39,0
2150,74,535,0
2151,74,107,0
2152,74,30,0
2153,74,594,0
2154,74,323,0
2155,74,277,0
2156,74,653,0
2157,74,173,0
2158,74,689,0
2159,74,578,0
2160,74,401,0
2161,74,670,0
2162,74,609,0
2163,74,381,0
2164,74,197,0
2165,74,606,0
2166,74,341,0
2167,74,86,0
2168,75,322,0
2169,76,803,0
2170,77,190,0
2171,78,378,0
2172,78,624,0
2173,79,508,0
2174,82,453,0
2175,83,744,0
2176,83,223,0
2177,83,318,0
2178,83,171,0
2179,85,647,0
2180,85,105,0
2181,88,354,0
2182,88,245,0
2183,88,655,0
2184,88,723,0
2185,88,312,0
2186,88,558,0
2187,88,804,0
2188,88,187,0
2189,88,472,0
2190,88,534,0
2191,88,803,0
2192,88,667,0
2193,88,446,0
2194,88,18,0
2195,88,172,0
2196,88,429,0
2197,89,484,0
2198,90,659,0
2199,90,694,0
2200,90,758,0
2201,90,667,0
2202,92,368,0
2203,92,501,0
2204,92,701,0
2205,92,684,0
2206,94,541,0
2207,95,243,0
2208,95,550,0
2209,96,644,0
2210,97,659,0
2211,98,27,0
2212,98,219,0
2213,98,342,0
2214,98,706,0
2215,98,486,0
2216,98,434,0
2217,98,761,0
2218,98,512,0
2219,98,433,0
2220,99,563,0
2221,101,324,0
2222,101,289,0
2223,101,804,0
2224,101,550,0
2225,101,152,0
2226,101,793,0
2227,101,422,0
2228,101,376,0
2229,101,641,0
2230,102,96,0
2231,102,259,0
2232,102,447,0
2233,102,265,0
2234,103,679,0
2235,103,12,0
2236,103,581,0
2237,103,799,0
2238,103,366,0
2239,103,701,0
2240,103,509,0
2241,103,681,0
2242,103,456,0
2243,103,401,0
2244,103,785,0
2245,104,609,0
2246,104,602,0
2247,104,438,0
2248,104,523,0
2249,104,313,0
2250,104,719,0
2251,104,455,0
2252,104,786,0
2253,104,696,0
2254,104,102,0
2255,104,465,0
2256,104,72,0
2257,104,169,0
2258,104,464,0
2259,104,307,0
2260,104,150,0
2261,105,687,0
2262,105,583,0
2263,105,345,0
2264,105,513,0
2265,105,545,0
2266,107,287,0
2267,107,793,0
2268,107,668,0
2269,107,198,0
2270,107,120,0
2271,107,515,0
2272,107,437,0
2273,107,811,0
2274,107,40,0
2275,108,586,0
2276,108,709,0
2277,108,594,0
2278,108,753,0
2279,108,724,0
2280,108,712,0
2281,108,174,0
2282,108,514,0
2283,110,128,0
2284,110,302,0
2285,110,788,0
2286,110,407,0
2287,110,362,0
2288,110,450,0
2289,110,750,0
2290,113,779,0
2291,114,366,0
2292,114,477,0
2293,114,130,0
2294,115,104,0
2295,115,473,0
2296,115,767,0
2297,116,308,0
2298,116,690,0
2299,116,708,0
2300,116,495,0
2301,116,279,0
2302,116,200,0
2303,116,370,0
2304,116,422,0
2305,116,632,0
2306,116,503,0
2307,117,555,0
2308,117,377,0
2309,117,418,0
2310,118,166,0
2311,119,585,0
2312,119,239,0
2313,119,393,0
2314,119,461,0
2315,119,149,0
2316,119,391,0
2317,119,70,0
2318,120,175,0
2319,120,24,0
2320,120,429,0
2321,122,105,0
2322,122,540,0
2323,122,187,0
2324,122,182,0
2325,122,803,0
2326,122,106,0
2327,123,215,0
2328,123,371,0
2329,123,399,0
2330,123,502,0
2331,123,50,0
2332,123,325,0
2333,123,198,0
2334,123,113,0
2335,123,663,0
2336,123,390,0
2337,123,656,0
2338,123,505,0
2339,123,452,0
2340,123,489,0
2341,123,111,0
2342,123,237,0
2343,123,352,0
2344,123,625,0
2345,123,393,0
2346,123,729,0
2347,123,405,0
2348,123,765,0
2349,123,610,0
2350,123,440,0
2351,123,347,0
2352,123,532,0
2353,123,73,0
2354,123,232,0
2355,123,633,0
2356,123,148,0
2357,123,381,0
2358,123,634,0
2359,123,89,0
2360,123,402,0
2361,123,244,0
2362,123,40,0
2363,123,665,0
2364,123,453,0
2365,123,686,0
2366,123,603,0
2367,123,252,0
2368,123,539,0
2369,123,726,0
2370,124,610,0
2371,124,504,0
2372,127,479,0
2373,128,181,0
2374,128,189,0
2375,128,21,0
2376,130,65,0
2377,130,731,0
2378,130,127,0
2379,131,589,0
2380,131,418,0
2381,131,212,0
2382,131,811,0
2383,131,741,0
2384,134,201,0
2385,135,528,0
2386,136,729,0
2387,136,303,0
2388,137,618,0
2389,137,540,0
2390,137,9,0
2391,139,377,0
2392,139,767,0
2393,139,761,0
2394,139,266,0
2395,139,587,0
2396,139,447,0
2397,142,11,0
2398,142,271,0
2399,142,7,0
2400,142,84,0
2401,142,95,0
2402,142,622,0
2403,142,796,0
2404,142,522,0
2405,143,431,0
2406,143,203,0
2407,143,72,0
2408,143,28,0
2409,144,757,0
2410,144,67,0
2411,144,447,0
2412,144,485,0
2413,144,139,0
2414,144,231,0
2415,144,245,0
2416,144,577,0
2417,144,152,0
2418,144,792,0
2419,144,663,0
2420,144,351,0
2421,144,11,0
2422,144,759,0
2423,144,501,0
2424,144,445,0
2425,144,58,0
2426,144,581,0
2427,144,512,0
2428,144,404,0
2429,144,4,0
2430,144,64,0
2431,144,593,0
2432,144,765,0
2433,144,518,0
2434,144,636,0
2435,144,775,0
2436,144,208,0
2437,144,695,0
2438,144,676,0
2439,144,211,0
2440,144,109,0
2441,144,247,0
2442,144,225,0
2443,144,1,0
2444,144,401,0
2445,144,21,0
2446,144,689,0
2447,144,464,0
2448,144,812,0
2449,144,545,0
2450,144,760,0
2451,144,503,0
2452,144,59,0
2453,144,370,0
2454,144,506,0
2455,144,783,0
2456,144,748,0
2457,144,48,0
2458,144,149,0
2459,144,63,0
2460,145,481,0
2461,145,384,0
2462,145,232,0
2463,145,237,0
2464,145,708,0
2465,145,230,0
2466,145,373,0
2467,148,160,0
2468,149,483,0
2469,153,809,0
2470,153,250,0
2471,153,247,0
2472,153,158,0
2473,153,281,0
2474,153,274,0
2475,153,725,0
2476,153,17,0
2477,153,641,0
2478,153,627,0
2479,153,377,0
2480,153,32,0
2481,153,152,0
2482,153,26,0
2483,153,231,0
2484,153,613,0
2485,153,766,0
2486,153,271,0
2487,153,704,0
2488,153,602,0
2489,153,599,0
2490,154,275,0
2491,154,391,0
2492,154,443,0
2493,154,107,0
2494,154,118,0
2495,154,385,0
2496,154,194,0
2497,154,17,0
2498,154,583,0
2499,154,338,0
2500,154,612,0
2501,154,734,0
2502,154,43,0
2503,154,491,0
2504,154,308,0
2505,154,181,0
2506,154,818,0
2507,154,629,0
2508,154,199,0
2509,154,178,0
2510,154,800,0
2511,154,40,0
2512,154,599,0
2513,154,744,0
2514,154,307,0
2515,154,210,0
2516,154,225,0
2517,154,312,0
2518,154,481,0
2519,154,32,0
2520,154,404,0
2521,154,496,0
2522,154,33,0
2523,154,371,0
2524,154,631,0
2525,154,85,0
2526,154,38,0
2527,154,127,0
2528,154,743,0
2529,154,454,0
2530,154,603,0
2531,154,457,0
2532,154,227,0
2533,154,448,0
2534,154,735,0
2535,154,182,0
2536,154,403,0
2537,154,57,0
2538,154,287,0
2539,156,466,0
2540,160,647,0
2541,163,469,0
2542,165,353,0
2543,165,300,0
2544,165,562,0
2545,165,660,0
2546,165,450,0
2547,165,762,0
2548,166,299,0
2549,166,413,0
2550,166,298,0
2551,166,548,0
2552,166,231,0
2553,166,10,0
2554,166,367,0
2555,166,419,0
2556,166,243,0
2557,166,707,0
2558,166,329,0
2559,166,721,0
2560,166,764,0
2561,166,563,0
2562,166,430,0
2563,166,544,0
2564,166,611,0
2565,166,219,0
2566,166,84,0
2567,166,679,0
2568,166,303,0
2569,166,412,0
2570,166,235,0
2571,166,276,0
2572,166,612,0
2573,166,108,0
2574,166,474,0
2575,166,377,0
2576,166,175,0
2577,166,66,0
2578,166,643,0
2579,166,528,0
2580,168,762,0
2581,169,746,0
2582,170,433,0
2583,170,810,0
2584,170,9,0
2585,170,816,0
2586,170,690,0
2587,170,613,0
2588,170,702,0
2589,170,480,0
2590,170,717,0
2591,170,33,0
2592,170,287,0
2593,170,159,0
2594,170,705,0
2595,170,22,0
2596,170,799,0
2597,170,501,0
2598,170,493,0
2599,174,67,0
2600,175,756,0
2601,175,75,0
2602,175,745,0
2603,175,783,0
2604,175,99,0
2605,175,2,0
2606,175,436,0
2607,175,782,0
2608,175,415,0
2609,175,108,0
2610,175,681,0
2611,175,478,0
2612,175,609,0
2613,175,486,0
2614,175,11,0
2615,175,546,0
2616,175,492,0
2617,175,100,0
2618,175,51,0
2619,175,600,0
2620,175,215,0
2621,175,353,0
2622,175,598,0
2623,175,327,0
2624,175,16,0
2625,175,603,0
2626,175,561,0
2627,175,501,0
2628,175,275,0
2629,175,704,0
2630,175,762,0
2631,175,587,0
2632,175,572,0
2633,175,313,0
2634,175,131,0
2635,175,3,0
2636,175,817,0
2637,175,71,0
2638,175,370,0
2639,175,349,0
2640,175,596,0
2641,175,259,0
2642,175,594,0
2643,175,116,0
2644,175,346,0
2645,175,372,0
2646,175,667,0
2647,175,597,0
2648,175,527,0
2649,175,333,0
2650,175,642,0
2651,175,124,0
2652,175,89,0
2653,175,661,0
2654,175,399,0
2655,175,70,0
2656,175,573,0
2657,175,691,0
2658,175,6,0
2659,175,552,0
2660,175,682,0
2661,175,786,0
2662,175,716,0
2663,175,322,0
2664,175,676,0
2665,175,251,0
2666,175,184,0
2667,175,15,0
2668,175,452,0
2669,175,649,0
2670,175,36,0
2671,175,655,0
2672,175,690,0
2673,175,738,0
2674,175,588,0
2675,175,134,0
2676,175,790,0
2677,175,605,0
2678,175,644,0
2679,175,739,0
2680,175,557,0
2681,175,637,0
2682,175,706,0
2683,175,793,0
2684,175,447,0
2685,175,677,0
2686,175,413,0
2687,175,351,0
2688,175,132,0
2689,175,87,0
2690,175,802,0
2691,175,416,0
2692,175,391,0
2693,175,772,0
2694,175,504,0
2695,175,303,0
2696,175,748,0
2697,175,150,0
2698,175,249,0
2699,175,656,0
2700,175,373,0
2701,175,67,0
2702,175,455,0
2703,175,412,0
2704,175,334,0
2705,175,731,0
2706,175,53,0
2707,175,390,0
2708,175,183,0
2709,175,648,0
2710,175,554,0
2711,175,610,0
2712,178,14,0
2713,178,673,0
2714,178,499,0
2715,179,159,0
2716,179,550,0
2717,179,124,0
2718,179,464,0
2719,179,381,0
2720,179,104,0
2721,179,796,0
2722,179,181,0
2723,180,54,0
2724,181,324,0
2725,181,393,0
2726,181,370,0
2727,181,131,0
2728,181,724,0
2729,181,254,0
2730,181,592,0
2731,181,581,0
2732,182,562,0
2733,182,328,0
2734,183,643,0
2735,185,264,0
2736,185,820,0
2737,185,94,0
2738,185,743,0
2739,186,448,0
2740,186,459,0
2741,186,135,0
2742,186,420,0
2743,186,21,0
2744,186,417,0
2745,186,245,0
2746,186,779,0
2747,187,448,0
2748,188,176,0
2749,188,467,0
2750,188,489,0
2751,190,337,0
2752,190,209,0
2753,190,464,0
2754,190,429,0
2755,190,654,0
2756,190,494,0
2757,190,636,0
2758,190,246,0
2759,190,220,0
2760,190,436,0
2761,190,260,0
2762,190,15,0
2763,190,201,0
2764,190,806,0
2765,190,28,0
2766,190,215,0
2767,191,190,0
2768,193,808,0
2769,194,34,0
2770,194,749,0
2771,198,556,0
2772,198,771,0
2773,198,317,0
2774,198,440,0
2775,200,529,0
2776,201,269,0
2777,202,317,0
2778,203,170,0
2779,203,657,0
2780,203,570,0
2781,204,389,0
2782,204,481,0
2783,204,438,0
2784,204,733,0
2785,204,350,0
2786,204,131,0
2787,204,432,0
2788,204,692,0
2789,204,332,0
2790,204,321,0
2791,204,129,0
2792,204,571,0
2793,204,705,0
2794,204,765,0
2795,204,168,0
2796,204,71,0
2797,204,72,0
2798,204,704,0
2799,204,11,0
2800,204,127,0
2801,204,102,0
2802,204,468,0
2803,204,378,0
2804,204,212,0
2805,204,208,0
2806,204,749,0
2807,205,365,0
2808,205,631,0
2809,205,529,0
2810,205,696,0
2811,205,739,0
2812,205,624,0
2813,206,217,0
2814,206,364,0
2815,206,200,0
2816,206,421,0
2817,206,255,0
2818,206,135,0
2819,206,269,0
2820,208,376,0
2821,209,174,0
2822,209,81,0
2823,209,761,0
2824,209,596,0
2825,209,143,0
2826,209,42,0
2827,209,597,0
2828,209,359,0
2829,209,655,0
2830,209,10,0
2831,209,569,0
2832,209,675,0
2833,209,718,0
2834,209,89,0
2835,209,275,0
2836,209,19,0
2837,209,474,0
2838,209,466,0
2839,209,103,0
2840,209,324,0
2841,209,240,0
2842,209,438,0
2843,211,70,0
2844,212,321,0
2845,212,702,0
2846,212,87,0
2847,212,84,0
2848,213,66,0
2849,213,184,0
2850,213,352,0
2851,213,674,0
2852,214,508,0
2853,214,405,0
2854,214,69,0
2855,214,481,0
2856,214,553,0
2857,214,784,0
2858,214,801,0
2859,214,608,0
2860,214,85,0
2861,214,327,0
2862,214,59,0
2863,214,588,0
2864,216,486,0
2865,216,562,0
2866,216,716,0
2867,221,762,0
2868,221,284,0
2869,221,663,0
2870,222,190,0
2871,222,69,0
2872,222,45,0
2873,222,386,0
2874,222,721,0
2875,222,32,0
2876,222,282,0
2877,222,661,0
2878,222,471,0
2879,222,618,0
2880,222,538,0
2881,222,212,0
2882,223,262,0
2883,223,811,0
2884,223,808,0
2885,224,75,0
2886,224,316,0
2887,224,206,0
2888,224,251,0
2889,224,560,0
2890,224,712,0
2891,224,201,0
2892,224,804,0
2893,224,585,0
2894,224,491,0
2895,224,618,0
2896,224,157,0
2897,224,749,0
2898,224,127,0
2899,224,815,0
2900,224,516,0
2901,224,501,0
2902,224,495,0
2903,224,461,0
2904,224,719,0
2905,225,785,0
2906,225,747,0
2907,225,555,0
2908,225,203,0
2909,225,689,0
2910,225,464,0
2911,225,71,0
2912,225,540,0
2913,225,543,0
2914,225,592,0
2915,225,682,0
2916,225,696,0
2917,225,502,0
2918,225,365,0
2919,225,671,0
2920,225,408,0
2921,225,240,0
2922,226,728,0
2923,226,195,0
2924,226,669,0
2925,226,291,0
2926,226,521,0
2927,226,578,0
2928,227,788,0
2929,227,259,0
2930,227,668,0
2931,227,658,0
2932,227,98,0
2933,227,187,0
2934,227,811,0
2935,227,622,0
2936,227,498,0
2937,227,780,0
2938,227,310,0
2939,227,688,0
2940,227,534,0
2941,227,555,0
2942,227,800,0
2943,227,254,0
2944,227,97,0
2945,227,692,0
2946,227,118,0
2947,227,513,0
2948,227,217,0
2949,227,349,0
2950,227,355,0
2951,227,572,0
2952,227,182,0
2953,227,522,0
2954,227,704,0
2955,227,134,0
2956,227,747,0
2957,227,805,0
2958,227,632,0
2959,227,575,0
2960,227,602,0
2961,227,731,0
2962,228,729,0
2963,228,62,0
2964,228,198,0
2965,228,474,0
2966,228,11,0
2967,228,555,0
2968,228,189,0
2969,228,539,0
2970,228,130,0
2971,228,340,0
2972,228,414,0
2973,228,571,0
2974,228,811,0
2975,228,622,0
2976,228,525,0
2977,228,574,0
2978,228,113,0
2979,229,108,0
2980,230,355,0
2981,230,801,0
2982,230,314,0
2983,230,511,0
2984,230,165,0
2985,231,729,0
2986,233,156,0
2987,234,445,0
2988,234,164,0
2989,234,429,0
2990,234,91,0
2991,234,130,0
2992,234,9,0
2993,234,163,0
2994,234,367,0
2995,234,516,0
2996,234,751,0
2997,234,515,0
2998,234,128,0
2999,234,721,0
3000,234,296,0
3001,234,280,0
3002,234,705,0
3003,235,192,0
3004,235,738,0
3005,235,83,0
3006,235,569,0
3007,235,653,0
3008,235,191,0
3009,235,565,0
3010,235,816,0
3011,235,370,0
3012,235,217,0
3013,241,335,0
3014,241,515,0
3015,241,773,0
3016,241,174,0
3017,241,524,0
3018,241,658,0
3019,241,715,0
3020,241,443,0
3021,241,661,0
3022,241,210,0
3023,241,674,0
3024,241,747,0
3025,241,770,0
3026,241,516,0
3027,241,213,0
3028,241,86,0
3029,241,638,0
3030,241,735,0
3031,241,716,0
3032,241,164,0
3033,241,729,0
3034,241,209,0
3035,241,560,0
3036,241,613,0
3037,241,314,0
3038,241,730,0
3039,241,19,0
3040,241,103,0
3041,241,766,0
3042,241,234,0
3043,241,757,0
3044,241,333,0
3045,241,694,0
3046,241,627,0
3047,241,237,0
3048,241,546,0
3049,242,407,0
3050,242,573,0
3051,242,353,0
3052,243,304,0
3053,243,70,0
3054,245,581,0
3055,245,105,0
3056,245,269,0
3057,245,287,0
3058,246,728,0
3059,246,182,0
3060,246,544,0
3061,246,368,0
3062,247,739,0
3063,247,314,0
3064,247,570,0
3065,247,463,0
3066,247,667,0
3067,247,606,0
3068,249,212,0
3069,249,196,0
3070,249,342,0
3071,249,609,0
3072,249,321,0
3073,249,131,0
3074,249,297,0
3075,249,469,0
3076,253,483,0
3077,253,310,0
3078,253,237,0
3079,256,483,0
3080,257,155,0
3081,258,765,0
3082,258,158,0
3083,258,667,0
3084,258,754,0
3085,258,298,0
3086,258,585,0
3087,258,406,0
3088,258,176,0
3089,258,594,0
3090,258,0,0
3091,258,86,0
3092,258,600,0
3093,258,576,0
3094,258,750,0
3095,258,367,0
3096,258,254,0
3097,258,566,0
3098,258,108,0
3099,258,687,0
3100,258,103,0
3101,258,443,0
3102,258,23,0
3103,258,163,0
3104,258,394,0
3105,258,195,0
3106,258,668,0
3107,258,813,0
3108,258,256,0
3109,258,581,0
3110,258,656,0
3111,260,749,0
3112,260,233,0
3113,260,267,0
3114,260,460,0
3115,260,412,0
3116,260,394,0
3117,260,573,0
3118,261,465,0
3119,261,221,0
3120,261,475,0
3121,261,90,0
3122,261,150,0
3123,261,754,0
3124,261,81,0
3125,261,13,0
3126,261,556,0
3127,261,772,0
3128,262,188,0
3129,263,562,0
3130,264,801,0
3131,264,421,0
3132,264,267,0
3133,264,813,0
3134,265,424,0
3135,265,514,0
3136,265,367,0
3137,265,193,0
3138,265,530,0
3139,265,440,0
3140,265,329,0
3141,265,780,0
3142,265,548,0
3143,265,768,0
3144,265,115,0
3145,265,194,0
3146,265,729,0
3147,265,266,0
3148,265,110,0
3149,265,203,0
3150,265,717,0
3151,265,144,0
3152,265,756,0
3153,266,423,0
3154,267,122,0
3155,267,337,0
3156,267,461,0
3157,267,701,0
3158,268,814,0
3159,268,408,0
3160,268,568,0
3161,268,226,0
3162,269,701,0
3163,271,368,0
3164,271,431,0
3165,271,106,0
3166,271,577,0
3167,271,66,0
3168,271,25,0
3169,271,685,0
3170,271,236,0
3171,271,663,0
3172,271,44,0
3173,271,732,0
3174,271,736,0
3175,271,41,0
3176,271,115,0
3177,271,257,0
3178,271,255,0
3179,271,682,0
3180,271,279,0
3181,271,777,0
3182,272,191,0
3183,272,309,0
3184,272,308,0
3185,272,300,0
3186,272,786,0
3187,272,84,0
3188,272,405,0
3189,272,278,0
3190,273,240,0
3191,276,494,0
3192,276,579,0
3193,276,298,0
3194,281,39,0
3195,281,329,0
3196,281,435,0
3197,281,337,0
3198,281,461,0
3199,281,623,0
3200,281,433,0
3201,281,553,0
3202,281,432,0
3203,281,585,0
3204,282,419,0
3205,282,604,0
3206,282,535,0
3207,282,563,0
3208,282,755,0
3209,282,435,0
3210,282,50,0
3211,282,414,0
3212,283,328,0
3213,283,643,0
3214,284,491,0
3215,284,551,0
3216,285,187,0
3217,285,450,0
