,TF,Target,Label
1636,123,535,0
1637,123,100,0
1638,123,944,0
1639,123,351,0
1640,123,620,0
1641,123,1062,0
1642,123,611,0
1643,123,888,0
1644,123,1077,0
1645,123,639,0
1646,124,1014,0
1647,124,889,0
1648,124,947,0
1649,124,1071,0
1650,124,877,0
1651,124,919,0
1652,124,1169,0
1653,125,362,0
1654,125,825,0
1655,125,472,0
1656,125,968,0
1657,126,327,0
1658,126,527,0
1659,127,59,0
1660,127,849,0
1661,127,726,0
1662,127,1129,0
1663,127,841,0
1664,129,577,0
1665,129,359,0
1666,129,21,0
1667,129,247,0
1668,129,284,0
1669,129,379,0
1670,129,825,0
1671,130,444,0
1672,130,24,0
1673,130,334,0
1674,130,953,0
1675,130,203,0
1676,130,1091,0
1677,130,265,0
1678,130,539,0
1679,130,51,0
1680,130,431,0
1681,130,211,0
1682,130,1194,0
1683,130,1152,0
1684,131,960,0
1685,131,546,0
1686,133,405,0
1687,133,547,0
1688,134,781,0
1689,134,225,0
1690,134,1136,0
1691,134,300,0
1692,135,718,0
1693,135,1030,0
1694,135,774,0
1695,135,976,0
1696,135,1169,0
1697,135,233,0
1698,135,132,0
1699,135,412,0
1700,135,496,0
1701,135,934,0
1702,136,368,0
1703,137,547,0
1704,137,423,0
1705,137,922,0
1706,137,769,0
1707,137,1032,0
1708,140,324,0
1709,140,229,0
1710,140,1042,0
1711,140,698,0
1712,141,1143,0
1713,141,47,0
1714,141,1196,0
1715,141,779,0
1716,141,1054,0
1717,142,244,0
1718,142,400,0
1719,143,170,0
1720,143,867,0
1721,144,711,0
1722,144,920,0
1723,144,1067,0
1724,144,679,0
1725,144,406,0
1726,144,577,0
1727,144,424,0
1728,145,892,0
1729,145,1148,0
1730,145,128,0
1731,145,917,0
1732,145,536,0
1733,145,136,0
1734,145,837,0
1735,145,584,0
1736,145,1041,0
1737,148,1009,0
1738,148,596,0
1739,148,754,0
1740,148,251,0
1741,148,1054,0
1742,148,207,0
1743,148,425,0
1744,148,272,0
1745,148,103,0
1746,148,689,0
1747,148,1147,0
1748,148,521,0
1749,148,313,0
1750,148,144,0
1751,148,655,0
1752,148,626,0
1753,148,765,0
1754,148,365,0
1755,148,80,0
1756,148,442,0
1757,148,263,0
1758,148,690,0
1759,148,448,0
1760,148,1016,0
1761,148,588,0
1762,148,646,0
1763,148,972,0
1764,148,309,0
1765,148,400,0
1766,148,40,0
1767,148,1184,0
1768,148,512,0
1769,148,959,0
1770,148,583,0
1771,149,58,0
1772,149,249,0
1773,149,630,0
1774,149,803,0
1775,149,1006,0
1776,150,339,0
1777,150,28,0
1778,150,406,0
1779,150,1201,0
1780,150,726,0
1781,150,763,0
1782,150,79,0
1783,150,1164,0
1784,150,642,0
1785,150,1005,0
1786,150,459,0
1787,150,641,0
1788,150,779,0
1789,150,534,0
1790,150,653,0
1791,150,1013,0
1792,151,346,0
1793,151,280,0
1794,151,1145,0
1795,151,1096,0
1796,153,563,0
1797,157,1100,0
1798,157,881,0
1799,157,378,0
1800,157,1104,0
1801,158,328,0
1802,159,576,0
1803,159,828,0
1804,159,974,0
1805,159,578,0
1806,159,900,0
1807,159,989,0
1808,159,468,0
1809,159,462,0
1810,159,893,0
1811,159,452,0
1812,159,841,0
1813,159,1189,0
1814,159,1180,0
1815,159,3,0
1816,159,800,0
1817,159,994,0
1818,159,585,0
1819,159,503,0
1820,159,806,0
1821,159,474,0
1822,159,720,0
1823,159,519,0
1824,159,632,0
1825,159,571,0
1826,159,636,0
1827,159,683,0
1828,162,40,0
1829,162,530,0
1830,164,698,0
1831,164,704,0
1832,164,1098,0
1833,164,124,0
1834,164,699,0
1835,164,1100,0
1836,164,491,0
1837,164,170,0
1838,164,402,0
1839,164,1048,0
1840,164,178,0
1841,164,134,0
1842,164,1009,0
1843,164,185,0
1844,164,215,0
1845,164,476,0
1846,164,835,0
1847,164,28,0
1848,164,305,0
1849,164,599,0
1850,164,145,0
1851,164,229,0
1852,164,774,0
1853,164,407,0
1854,164,398,0
1855,164,473,0
1856,164,1185,0
1857,164,1136,0
1858,164,577,0
1859,164,898,0
1860,164,938,0
1861,164,899,0
1862,164,23,0
1863,164,858,0
1864,165,921,0
1865,167,7,0
1866,167,670,0
1867,168,830,0
1868,170,1062,0
1869,170,524,0
1870,170,694,0
1871,170,1120,0
1872,170,242,0
1873,170,565,0
1874,170,136,0
1875,171,616,0
1876,171,173,0
1877,171,1081,0
1878,171,782,0
1879,171,1184,0
1880,171,443,0
1881,171,181,0
1882,171,1174,0
1883,171,339,0
1884,171,199,0
1885,171,1108,0
1886,171,131,0
1887,171,745,0
1888,171,221,0
1889,171,74,0
1890,173,645,0
1891,173,1152,0
1892,174,993,0
1893,174,694,0
1894,174,194,0
1895,174,515,0
1896,174,350,0
1897,174,697,0
1898,174,94,0
1899,176,1039,0
1900,176,1164,0
1901,176,355,0
1902,176,506,0
1903,176,67,0
1904,176,27,0
1905,178,1066,0
1906,178,108,0
1907,178,1148,0
1908,178,896,0
1909,178,109,0
1910,178,456,0
1911,179,195,0
1912,180,699,0
1913,180,915,0
1914,180,175,0
1915,180,577,0
1916,180,701,0
1917,181,709,0
1918,183,473,0
1919,183,695,0
1920,183,833,0
1921,183,360,0
1922,183,696,0
1923,183,619,0
1924,183,389,0
1925,183,407,0
1926,183,830,0
1927,183,476,0
1928,183,524,0
1929,183,0,0
1930,183,335,0
1931,183,142,0
1932,183,110,0
1933,183,774,0
1934,183,898,0
1935,183,878,0
1936,183,789,0
1937,183,835,0
1938,183,277,0
1939,183,1125,0
1940,183,707,0
1941,183,403,0
1942,183,980,0
1943,183,50,0
1944,184,720,0
1945,184,996,0
1946,184,532,0
1947,185,611,0
1948,185,735,0
1949,187,568,0
1950,187,623,0
1951,187,1203,0
1952,187,1031,0
1953,187,170,0
1954,189,1202,0
1955,189,40,0
1956,190,681,0
1957,190,1168,0
1958,190,745,0
1959,190,1181,0
1960,190,418,0
1961,190,967,0
1962,190,220,0
1963,191,833,0
1964,193,236,0
1965,193,71,0
1966,193,1117,0
1967,193,378,0
1968,193,638,0
1969,193,210,0
1970,193,46,0
1971,193,883,0
1972,193,644,0
1973,193,1164,0
1974,193,224,0
1975,193,356,0
1976,193,1072,0
1977,194,437,0
1978,195,62,0
1979,195,456,0
1980,197,483,0
1981,198,597,0
1982,198,995,0
1983,198,314,0
1984,199,988,0
1985,199,379,0
1986,199,320,0
1987,199,651,0
1988,199,661,0
1989,199,102,0
1990,199,337,0
1991,199,139,0
1992,199,529,0
1993,199,220,0
1994,199,461,0
1995,199,1025,0
1996,201,516,0
1997,201,63,0
1998,201,1010,0
1999,201,442,0
2000,202,611,0
2001,202,183,0
2002,202,524,0
2003,202,1032,0
2004,203,1066,0
2005,203,1012,0
