,TF,Target,Label
1637,118,1181,0
1638,118,517,0
1639,119,665,0
1640,119,248,0
1641,119,1126,0
1642,119,992,0
1643,119,1071,0
1644,119,903,0
1645,119,103,0
1646,119,527,0
1647,119,186,0
1648,119,1072,0
1649,119,104,0
1650,119,144,0
1651,121,29,0
1652,121,325,0
1653,121,485,0
1654,121,1038,0
1655,121,809,0
1656,123,1157,0
1657,123,1199,0
1658,123,1008,0
1659,123,673,0
1660,123,3,0
1661,123,902,0
1662,123,951,0
1663,123,818,0
1664,123,764,0
1665,123,564,0
1666,123,758,0
1667,123,117,0
1668,123,1002,0
1669,123,659,0
1670,123,120,0
1671,123,670,0
1672,123,767,0
1673,123,629,0
1674,123,1080,0
1675,123,547,0
1676,123,694,0
1677,123,297,0
1678,123,242,0
1679,123,244,0
1680,123,799,0
1681,123,619,0
1682,123,754,0
1683,123,221,0
1684,123,300,0
1685,123,630,0
1686,123,884,0
1687,123,873,0
1688,124,790,0
1689,124,988,0
1690,124,462,0
1691,124,49,0
1692,124,980,0
1693,124,849,0
1694,124,768,0
1695,124,800,0
1696,125,224,0
1697,125,837,0
1698,125,784,0
1699,125,937,0
1700,126,671,0
1701,126,315,0
1702,126,486,0
1703,127,553,0
1704,127,243,0
1705,127,1183,0
1706,127,1140,0
1707,127,503,0
1708,127,101,0
1709,129,374,0
1710,129,372,0
1711,129,460,0
1712,129,700,0
1713,129,1102,0
1714,129,1155,0
1715,129,845,0
1716,129,147,0
1717,130,958,0
1718,130,185,0
1719,130,1081,0
1720,130,255,0
1721,130,562,0
1722,130,368,0
1723,130,459,0
1724,130,1151,0
1725,130,1193,0
1726,130,296,0
1727,130,936,0
1728,130,40,0
1729,130,99,0
1730,131,1127,0
1731,131,1080,0
1732,133,507,0
1733,133,102,0
1734,134,710,0
1735,134,179,0
1736,134,834,0
1737,134,272,0
1738,135,546,0
1739,135,993,0
1740,135,56,0
1741,135,602,0
1742,135,157,0
1743,135,1110,0
1744,135,781,0
1745,135,78,0
1746,135,884,0
1747,135,1051,0
1748,136,62,0
1749,137,286,0
1750,137,425,0
1751,137,1036,0
1752,137,403,0
1753,137,105,0
1754,137,767,0
1755,140,1129,0
1756,140,178,0
1757,140,240,0
1758,140,861,0
1759,141,398,0
1760,141,285,0
1761,141,323,0
1762,141,100,0
1763,141,902,0
1764,142,540,0
1765,142,1027,0
1766,143,1172,0
1767,143,230,0
1768,144,108,0
1769,144,585,0
1770,144,1180,0
1771,144,208,0
1772,144,287,0
1773,144,386,0
1774,144,829,0
1775,145,102,0
1776,145,129,0
1777,145,476,0
1778,145,618,0
1779,145,83,0
1780,145,53,0
1781,145,335,0
1782,145,214,0
1783,145,586,0
1784,148,808,0
1785,148,1190,0
1786,148,367,0
1787,148,571,0
1788,148,605,0
1789,148,634,0
1790,148,599,0
1791,148,99,0
1792,148,1115,0
1793,148,942,0
1794,148,843,0
1795,148,812,0
1796,148,234,0
1797,148,501,0
1798,148,1074,0
1799,148,810,0
1800,148,504,0
1801,148,830,0
1802,148,174,0
1803,148,930,0
1804,148,145,0
1805,148,551,0
1806,148,292,0
1807,148,708,0
1808,148,1194,0
1809,148,159,0
1810,148,472,0
1811,148,1198,0
1812,148,205,0
1813,148,1123,0
1814,148,1129,0
1815,148,967,0
1816,148,876,0
1817,148,596,0
1818,149,1131,0
1819,149,768,0
1820,149,1078,0
1821,149,926,0
1822,149,759,0
1823,150,860,0
1824,150,1082,0
1825,150,935,0
1826,150,270,0
1827,150,1019,0
1828,150,503,0
1829,150,1132,0
1830,150,1184,0
1831,150,130,0
1832,150,785,0
1833,150,728,0
1834,150,1163,0
1835,150,257,0
1836,150,1016,0
1837,150,585,0
1838,150,180,0
1839,150,370,0
1840,151,521,0
1841,151,764,0
1842,151,729,0
1843,151,1164,0
1844,153,1128,0
1845,154,417,0
1846,157,1109,0
1847,157,162,0
1848,157,860,0
1849,157,823,0
1850,158,1028,0
1851,159,233,0
1852,159,976,0
1853,159,591,0
1854,159,1011,0
1855,159,898,0
1856,159,18,0
1857,159,243,0
1858,159,155,0
1859,159,58,0
1860,159,741,0
1861,159,121,0
1862,159,65,0
1863,159,322,0
1864,159,679,0
1865,159,1083,0
1866,159,139,0
1867,159,353,0
1868,159,1025,0
1869,159,76,0
1870,159,790,0
1871,159,598,0
1872,159,1165,0
1873,159,717,0
1874,159,712,0
1875,159,92,0
1876,159,1183,0
1877,162,515,0
1878,162,23,0
1879,164,230,0
1880,164,113,0
1881,164,551,0
1882,164,1065,0
1883,164,1112,0
1884,164,1011,0
1885,164,1184,0
1886,164,1200,0
1887,164,1183,0
1888,164,558,0
1889,164,437,0
1890,164,696,0
1891,164,610,0
1892,164,38,0
1893,164,295,0
1894,164,831,0
1895,164,374,0
1896,164,510,0
1897,164,1102,0
1898,164,1110,0
1899,164,270,0
1900,164,431,0
1901,164,712,0
1902,164,443,0
1903,164,459,0
1904,164,1148,0
1905,164,12,0
1906,164,631,0
1907,164,952,0
1908,164,282,0
1909,164,263,0
1910,164,476,0
1911,164,1058,0
1912,164,1161,0
1913,164,727,0
1914,165,1025,0
1915,167,385,0
1916,167,379,0
1917,168,179,0
1918,170,33,0
1919,170,879,0
1920,170,1167,0
1921,170,340,0
1922,170,364,0
1923,170,321,0
1924,170,901,0
1925,170,158,0
1926,171,195,0
1927,171,1130,0
1928,171,1134,0
1929,171,785,0
1930,171,891,0
1931,171,250,0
1932,171,1150,0
1933,171,858,0
1934,171,466,0
1935,171,581,0
1936,171,204,0
1937,171,689,0
1938,171,262,0
1939,171,1143,0
1940,171,933,0
1941,171,29,0
1942,173,464,0
1943,173,854,0
1944,173,830,0
1945,174,993,0
1946,174,443,0
1947,174,953,0
1948,174,1042,0
1949,174,412,0
1950,174,584,0
1951,174,548,0
1952,174,1019,0
1953,176,801,0
1954,176,1054,0
1955,176,670,0
1956,176,930,0
1957,176,150,0
1958,176,1059,0
1959,178,692,0
1960,178,328,0
1961,178,841,0
1962,178,198,0
1963,178,36,0
1964,178,618,0
1965,180,831,0
1966,180,939,0
1967,180,629,0
1968,180,736,0
1969,180,1043,0
1970,181,602,0
1971,183,334,0
1972,183,669,0
1973,183,11,0
1974,183,429,0
1975,183,105,0
1976,183,21,0
1977,183,974,0
1978,183,828,0
1979,183,99,0
1980,183,1177,0
1981,183,22,0
1982,183,204,0
1983,183,1118,0
1984,183,1113,0
1985,183,676,0
1986,183,1155,0
1987,183,310,0
1988,183,576,0
1989,183,991,0
1990,183,72,0
1991,183,578,0
1992,183,603,0
1993,183,264,0
1994,183,468,0
1995,183,237,0
1996,183,458,0
1997,183,990,0
1998,184,744,0
1999,184,239,0
2000,184,315,0
2001,185,1037,0
2002,185,301,0
2003,187,609,0
2004,187,471,0
2005,187,1084,0
2006,187,38,0
2007,187,240,0
2008,189,612,0
2009,189,147,0
2010,190,605,0
2011,190,430,0
2012,190,513,0
2013,190,1019,0
2014,190,131,0
2015,190,104,0
2016,190,701,0
2017,190,774,0
2018,191,419,0
2019,193,929,0
2020,193,63,0
2021,193,133,0
2022,193,58,0
2023,193,624,0
2024,193,378,0
2025,193,773,0
2026,193,409,0
2027,193,527,0
2028,193,606,0
2029,193,303,0
2030,193,140,0
2031,193,1144,0
2032,194,127,0
2033,195,416,0
2034,195,716,0
2035,198,1047,0
2036,198,109,0
2037,198,458,0
2038,199,1059,0
2039,199,341,0
2040,199,13,0
2041,199,739,0
2042,199,668,0
2043,199,1081,0
2044,199,99,0
2045,199,917,0
2046,199,52,0
2047,199,1201,0
2048,199,1145,0
2049,199,825,0
2050,201,259,0
2051,201,1062,0
2052,201,1066,0
2053,201,841,0
2054,202,1073,0
2055,202,210,0
2056,202,699,0
2057,202,531,0
2058,203,706,0
2059,203,1189,0
