,TF,Target,Label
1637,242,17,1
1638,242,314,1
1639,243,303,1
1640,243,29,1
1641,243,26,1
1642,243,285,1
1643,243,142,1
1644,243,191,1
1645,243,110,1
1646,243,200,1
1647,243,148,1
1648,243,174,1
1649,243,17,1
1650,243,2,1
1651,243,578,1
1652,243,7,1
1653,243,91,1
1654,243,73,1
1655,243,316,1
1656,243,130,1
1657,243,438,1
1658,243,1136,1
1659,243,241,1
1660,243,96,1
1661,244,1062,1
1662,245,76,1
1663,245,172,1
1664,245,178,1
1665,245,1286,1
1666,245,247,1
1667,245,306,1
1668,245,455,1
1669,245,1089,1
1670,245,49,1
1671,245,68,1
1672,245,1057,1
1673,245,815,1
1674,246,96,1
1675,248,212,1
1676,248,11,1
1677,248,669,1
1678,248,206,1
1679,248,122,1
1680,248,84,1
1681,248,524,1
1682,248,185,1
1683,248,1040,1
1684,248,1074,1
1685,248,140,1
1686,248,152,1
1687,248,727,1
1688,249,6,1
1689,250,178,1
1690,251,191,1
1691,251,1026,1
1692,251,129,1
1693,252,96,1
1694,256,152,1
1695,256,209,1
1696,256,36,1
1697,256,95,1
1698,256,131,1
1699,256,90,1
1700,256,1049,1
1701,256,140,1
1702,256,698,1
1703,256,84,1
1704,256,283,1
1705,256,188,1
1706,258,1170,1
1707,259,202,1
1708,259,860,1
1709,259,23,1
1710,259,220,1
1711,259,323,1
1712,259,332,1
1713,259,34,1
1714,259,112,1
1715,260,79,1
1716,260,353,1
1717,260,153,1
1718,260,228,1
1719,260,239,1
1720,260,59,1
1721,260,833,1
1722,261,137,1
1723,261,1292,1
1724,262,6,1
1725,263,20,1
1726,264,140,1
1727,264,131,1
1728,264,152,1
1729,264,72,1
1730,265,225,1
1731,265,141,1
1732,266,140,1
1733,266,131,1
1734,266,152,1
1735,266,222,1
1736,267,161,1
1737,267,1057,1
1738,267,216,1
1739,267,278,1
1740,267,276,1
1741,268,216,1
1742,268,41,1
1743,269,693,1
1744,269,972,1
1745,269,341,1
1746,272,56,1
1747,272,1156,1
1748,272,247,1
1749,272,157,1
1750,272,544,1
1751,272,228,1
1752,272,94,1
1753,272,522,1
1754,272,303,1
1755,272,580,1
1756,272,690,1
1757,272,259,1
1758,272,314,1
1759,272,1047,1
1760,272,53,1
1761,272,517,1
1762,272,417,1
1763,272,1260,1
1764,272,6,1
1765,274,107,1
1766,274,202,1
1767,275,1227,1
1768,275,314,1
1769,275,79,1
1770,275,620,1
1771,275,833,1
1772,275,78,1
1773,275,210,1
1774,275,470,1
1775,275,130,1
1776,275,562,1
1777,275,196,1
1778,275,62,1
1779,276,278,1
1780,276,267,1
1781,276,27,1
1782,276,107,1
1783,278,161,1
1784,278,107,1
1785,278,276,1
1786,278,267,1
1787,278,303,1
1788,278,216,1
1789,280,314,1
1790,280,174,1
1791,280,1138,1
1792,280,75,1
1793,282,146,1
1794,283,209,1
1795,283,84,1
1796,283,208,1
1797,283,206,1
1798,283,256,1
1799,283,152,1
1800,283,229,1
1801,283,36,1
1802,284,313,1
1803,284,531,1
1804,285,243,1
1805,285,306,1
1806,286,129,1
1807,288,1026,1
1808,288,96,1
1809,288,389,1
1810,288,862,1
1811,288,459,1
1812,288,1287,1
1813,288,620,1
1814,288,300,1
1815,288,636,1
1816,288,1077,1
1817,288,1266,1
1818,288,46,1
1819,289,161,1
1820,289,278,1
1821,289,267,1
1822,292,468,1
1823,292,731,1
1824,292,1066,1
1825,292,552,1
1826,293,69,1
1827,293,644,1
1828,293,1013,1
1829,293,44,1
1830,293,1026,1
1831,293,98,1
1832,293,325,1
1833,294,163,1
1834,296,988,1
1835,296,665,1
1836,296,430,1
1837,296,870,1
1838,297,110,1
1839,298,140,1
1840,298,209,1
1841,298,237,1
1842,298,84,1
1843,298,320,1
1844,298,152,1
1845,298,36,1
1846,298,74,1
1847,298,131,1
1848,298,208,1
1849,300,127,1
1850,300,407,1
1851,300,288,1
1852,300,107,1
1853,301,643,1
1854,303,1121,1
1855,303,454,1
1856,303,124,1
1857,303,574,1
1858,303,92,1
1859,303,196,1
1860,303,1221,1
1861,303,800,1
1862,303,979,1
1863,303,1126,1
1864,303,860,1
1865,303,146,1
1866,303,153,1
1867,303,110,1
1868,303,144,1
1869,303,48,1
1870,303,1052,1
1871,303,1042,1
1872,303,686,1
1873,303,164,1
1874,303,314,1
1875,303,96,1
1876,303,995,1
1877,303,473,1
1878,303,784,1
1879,303,603,1
1880,303,108,1
1881,303,181,1
1882,303,94,1
1883,303,997,1
1884,303,138,1
1885,303,1063,1
1886,303,829,1
1887,303,241,1
1888,303,136,1
1889,303,313,1
1890,303,203,1
1891,303,384,1
1892,303,602,1
1893,303,1254,1
1894,303,947,1
1895,303,1263,1
1896,303,187,1
1897,303,634,1
1898,303,1027,1
1899,303,1132,1
1900,303,213,1
1901,303,470,1
1902,303,218,1
1903,303,759,1
1904,303,1111,1
1905,303,36,1
1906,303,863,1
1907,303,372,1
1908,303,794,1
1909,303,1081,1
1910,303,882,1
1911,303,252,1
1912,303,748,1
1913,303,380,1
1914,303,872,1
1915,303,1282,1
1916,303,53,1
1917,303,1117,1
1918,303,916,1
1919,303,1279,1
1920,303,242,1
1921,303,30,1
1922,306,837,1
1923,306,1232,1
1924,306,1263,1
1925,306,1155,1
1926,306,932,1
1927,306,812,1
1928,306,1277,1
1929,306,863,1
1930,306,304,1
1931,306,1130,1
1932,306,240,1
1933,306,341,1
1934,306,609,1
1935,306,347,1
1936,306,939,1
1937,306,954,1
1938,306,1280,1
1939,306,646,1
1940,306,1164,1
1941,306,183,1
1942,306,981,1
1943,306,86,1
1944,306,972,1
1945,306,457,1
1946,306,1010,1
1947,306,402,1
1948,306,1000,1
1949,306,989,1
1950,306,522,1
1951,306,607,1
1952,306,43,1
1953,306,35,1
1954,306,671,1
1955,306,272,1
1956,306,610,1
1957,306,623,1
1958,306,152,1
1959,306,60,1
1960,306,468,1
1961,306,512,1
1962,306,889,1
1963,306,138,1
1964,306,92,1
1965,306,1235,1
1966,306,992,1
1967,306,1261,1
1968,306,300,1
1969,306,201,1
1970,306,1291,1
1971,306,1317,1
1972,306,967,1
1973,306,548,1
1974,306,501,1
1975,306,1017,1
1976,306,747,1
1977,306,1288,1
1978,306,572,1
1979,306,994,1
1980,306,720,1
1981,306,1294,1
1982,306,732,1
1983,306,1125,1
1984,306,363,1
1985,306,921,1
1986,306,412,1
1987,306,447,1
1988,306,715,1
1989,306,665,1
1990,306,1287,1
1991,306,327,1
1992,306,1008,1
1993,306,323,1
1994,306,438,1
1995,306,85,1
1996,306,919,1
1997,306,505,1
1998,306,870,1
1999,306,110,1
2000,306,1090,1
2001,306,577,1
2002,306,463,1
2003,306,894,1
2004,306,590,1
2005,306,134,1
2006,306,1094,1
2007,306,520,1
2008,306,1025,1
2009,306,266,1
2010,306,243,1
2011,306,440,1
2012,306,864,1
2013,306,634,1
2014,306,630,1
2015,306,1220,1
2016,306,538,1
2017,306,987,1
2018,306,442,1
2019,306,174,1
2020,306,678,1
2021,306,912,1
2022,306,1038,1
2023,306,758,1
2024,306,916,1
2025,306,836,1
2026,306,944,1
2027,306,1262,1
2028,306,738,1
2029,306,890,1
2030,306,1101,1
2031,306,248,1
2032,306,458,1
2033,306,692,1
2034,306,993,1
2035,306,1300,1
2036,309,216,1
2037,310,971,1
2038,310,1042,1
2039,310,1240,1
2040,311,115,1
2041,311,29,1
2042,311,848,1
2043,312,44,1
2044,312,175,1
2045,312,151,1
2046,312,511,1
2047,312,93,1
2048,312,325,1
2049,312,2,1
2050,313,382,1
2051,313,788,1
2052,313,1050,1
2053,313,1139,1
2054,313,14,1
2055,313,203,1
2056,313,1063,1
2057,313,691,1
2058,313,284,1
2059,313,752,1
2060,313,814,1
2061,313,741,1
2062,313,91,1
2063,313,187,1
2064,313,172,1
2065,313,1131,1
2066,313,312,1
2067,313,310,1
2068,313,1267,1
2069,313,110,1
2070,313,570,1
2071,313,1126,1
2072,313,30,1
2073,313,921,1
2074,313,777,1
2075,313,124,1
2076,313,100,1
2077,313,1013,1
2078,313,1229,1
2079,313,1273,1
2080,313,195,1
2081,313,20,1
2082,313,1001,1
2083,313,767,1
2084,313,1141,1
2085,313,920,1
2086,313,1248,1
2087,313,985,1
2088,313,170,1
2089,313,1159,1
2090,313,1282,1
2091,313,395,1
2092,315,217,1
2093,316,221,1
2094,318,162,1
2095,319,146,1
2096,320,189,1
2097,320,74,1
2098,320,223,1
2099,320,80,1
2100,320,206,1
2101,320,140,1
2102,320,777,1
2103,320,208,1
2104,320,152,1
2105,320,36,1
2106,0,292,0
2107,0,1241,0
2108,1,484,0
2109,1,1271,0
2110,2,409,0
2111,2,407,0
2112,2,393,0
2113,2,541,0
2114,3,888,0
2115,4,739,0
2116,5,951,0
2117,6,1128,0
2118,6,227,0
2119,6,121,0
2120,6,486,0
2121,6,1311,0
2122,6,1275,0
2123,6,1022,0
2124,6,770,0
2125,6,101,0
2126,6,762,0
2127,6,795,0
2128,6,1095,0
2129,6,365,0
2130,6,532,0
2131,6,1305,0
2132,6,904,0
2133,6,948,0
2134,6,141,0
2135,6,725,0
2136,6,475,0
2137,6,402,0
2138,7,1079,0
2139,7,0,0
2140,7,464,0
2141,7,699,0
2142,7,873,0
2143,9,72,0
2144,9,406,0
2145,10,980,0
2146,11,531,0
2147,12,392,0
2148,12,418,0
2149,12,984,0
2150,14,304,0
2151,17,495,0
2152,17,1016,0
2153,17,250,0
2154,17,269,0
2155,17,1051,0
2156,17,903,0
2157,17,67,0
2158,17,1296,0
2159,17,654,0
2160,17,566,0
2161,17,109,0
2162,17,1038,0
2163,17,100,0
2164,17,1079,0
2165,17,329,0
2166,17,784,0
2167,17,1168,0
2168,17,678,0
2169,17,427,0
2170,17,850,0
2171,17,453,0
2172,17,604,0
2173,17,916,0
2174,17,867,0
2175,17,669,0
2176,17,788,0
2177,17,365,0
2178,17,406,0
2179,17,265,0
2180,17,834,0
2181,17,774,0
2182,17,288,0
2183,18,174,0
2184,18,119,0
2185,18,94,0
2186,18,1268,0
2187,18,921,0
2188,18,133,0
2189,18,1027,0
2190,18,524,0
2191,18,797,0
2192,18,1128,0
2193,20,599,0
2194,20,865,0
2195,20,310,0
2196,23,1056,0
2197,23,219,0
2198,23,687,0
2199,23,253,0
2200,23,1008,0
2201,23,1158,0
2202,23,860,0
2203,23,1084,0
2204,23,351,0
2205,23,643,0
2206,23,443,0
2207,23,299,0
2208,23,104,0
2209,23,37,0
2210,23,1140,0
2211,23,206,0
2212,23,400,0
2213,25,784,0
2214,25,608,0
2215,25,1070,0
2216,25,158,0
2217,25,550,0
2218,25,1031,0
2219,25,617,0
2220,25,360,0
2221,25,154,0
2222,25,2,0
2223,25,800,0
2224,26,702,0
2225,26,662,0
2226,26,672,0
2227,26,621,0
2228,26,149,0
2229,26,381,0
2230,26,1304,0
2231,26,134,0
2232,26,332,0
2233,27,376,0
2234,29,1041,0
2235,29,813,0
2236,29,904,0
2237,29,871,0
2238,30,356,0
2239,30,1313,0
2240,33,471,0
2241,33,1087,0
2242,34,486,0
2243,34,1169,0
2244,34,741,0
2245,34,781,0
2246,34,655,0
2247,34,878,0
2248,34,658,0
2249,34,1149,0
2250,35,1142,0
2251,35,476,0
2252,35,832,0
2253,35,1315,0
2254,36,901,0
2255,36,698,0
2256,36,1060,0
2257,36,1293,0
2258,36,92,0
2259,36,551,0
2260,36,316,0
2261,36,60,0
2262,36,372,0
2263,36,300,0
2264,36,984,0
2265,36,279,0
2266,36,1153,0
2267,36,1170,0
2268,36,845,0
2269,36,389,0
2270,39,530,0
2271,39,561,0
2272,39,1191,0
2273,39,1166,0
2274,39,847,0
2275,39,978,0
2276,39,320,0
2277,39,212,0
2278,39,1251,0
2279,39,1130,0
2280,39,985,0
2281,39,604,0
2282,39,1016,0
2283,39,564,0
2284,39,1158,0
2285,39,517,0
2286,39,367,0
2287,39,220,0
2288,39,456,0
2289,39,552,0
2290,39,654,0
2291,39,1277,0
2292,39,575,0
2293,41,1089,0
2294,41,858,0
2295,41,1179,0
2296,41,403,0
2297,41,815,0
2298,42,156,0
2299,42,638,0
2300,42,1208,0
2301,42,273,0
2302,43,302,0
2303,44,940,0
2304,44,689,0
2305,44,819,0
2306,44,85,0
2307,44,432,0
2308,44,973,0
2309,44,1257,0
2310,44,56,0
2311,44,876,0
2312,44,907,0
2313,45,81,0
2314,45,651,0
2315,45,262,0
2316,52,826,0
2317,53,299,0
2318,53,444,0
2319,53,446,0
2320,53,607,0
2321,53,1048,0
2322,53,305,0
2323,53,337,0
2324,53,1073,0
2325,53,139,0
2326,53,1088,0
2327,53,585,0
2328,53,990,0
2329,53,117,0
2330,53,206,0
2331,53,888,0
2332,53,1064,0
2333,53,1086,0
2334,53,1193,0
2335,53,965,0
2336,53,409,0
2337,53,75,0
2338,53,432,0
2339,53,510,0
2340,53,29,0
2341,53,848,0
2342,53,578,0
2343,53,1222,0
2344,53,1235,0
2345,53,874,0
2346,53,542,0
2347,53,963,0
2348,53,806,0
2349,53,573,0
2350,53,187,0
2351,53,599,0
2352,53,1181,0
2353,53,30,0
2354,53,366,0
2355,53,238,0
2356,53,750,0
2357,55,1149,0
2358,55,118,0
2359,56,48,0
2360,56,608,0
2361,56,166,0
2362,56,952,0
2363,56,1125,0
2364,56,233,0
2365,56,734,0
2366,56,696,0
2367,56,573,0
2368,56,818,0
2369,56,132,0
2370,56,497,0
2371,56,1021,0
2372,56,340,0
2373,56,138,0
2374,56,206,0
2375,56,393,0
2376,56,1295,0
2377,56,398,0
2378,56,1214,0
2379,56,514,0
2380,56,529,0
2381,56,205,0
2382,58,846,0
2383,59,745,0
2384,59,596,0
2385,59,465,0
2386,59,406,0
2387,59,364,0
2388,59,948,0
2389,59,1017,0
2390,61,957,0
2391,62,211,0
2392,62,1264,0
2393,62,1028,0
2394,62,858,0
2395,64,1146,0
2396,64,308,0
2397,64,553,0
2398,64,986,0
2399,64,1036,0
2400,64,141,0
2401,64,458,0
2402,64,253,0
2403,64,67,0
2404,64,1302,0
2405,64,729,0
2406,64,1154,0
2407,64,298,0
2408,64,281,0
2409,64,146,0
2410,64,743,0
2411,64,35,0
2412,64,740,0
2413,64,1219,0
2414,64,720,0
2415,64,918,0
2416,64,56,0
2417,64,330,0
2418,64,107,0
2419,64,573,0
2420,65,1233,0
2421,66,1167,0
2422,66,333,0
2423,66,1177,0
2424,66,624,0
2425,69,837,0
2426,69,717,0
2427,69,997,0
2428,69,1098,0
2429,69,681,0
2430,69,76,0
2431,69,1167,0
2432,72,1025,0
2433,72,959,0
2434,72,1300,0
2435,72,1295,0
2436,72,546,0
2437,72,1172,0
2438,72,697,0
2439,72,775,0
2440,72,818,0
2441,73,1288,0
2442,74,548,0
2443,74,416,0
2444,74,1054,0
2445,74,649,0
2446,74,844,0
2447,74,283,0
2448,74,999,0
2449,74,430,0
2450,74,1248,0
2451,74,856,0
2452,75,1190,0
2453,75,496,0
2454,75,170,0
2455,75,370,0
2456,78,942,0
2457,78,541,0
2458,78,72,0
2459,78,992,0
2460,79,1140,0
2461,79,539,0
2462,79,548,0
2463,79,687,0
2464,79,909,0
2465,79,360,0
2466,79,1110,0
2467,80,1319,0
2468,80,344,0
2469,80,1056,0
2470,80,331,0
2471,81,802,0
2472,81,277,0
2473,81,918,0
2474,82,392,0
2475,82,1318,0
2476,82,498,0
2477,82,395,0
2478,82,167,0
2479,82,255,0
2480,82,1007,0
2481,82,1201,0
2482,82,958,0
2483,82,631,0
2484,82,1212,0
2485,82,1102,0
2486,83,1242,0
2487,84,1178,0
2488,84,1097,0
2489,84,870,0
2490,84,892,0
2491,84,744,0
2492,84,392,0
2493,84,1066,0
2494,84,899,0
2495,84,788,0
2496,84,294,0
2497,84,89,0
2498,84,812,0
2499,84,1153,0
2500,84,1188,0
2501,84,182,0
2502,84,716,0
2503,84,1238,0
2504,84,567,0
2505,84,1160,0
2506,84,1033,0
2507,87,329,0
2508,88,165,0
2509,89,1058,0
2510,89,677,0
2511,89,111,0
2512,89,390,0
2513,89,1254,0
2514,89,298,0
2515,89,216,0
2516,89,757,0
2517,89,921,0
2518,89,180,0
2519,89,941,0
2520,89,785,0
2521,89,359,0
2522,91,133,0
2523,93,1060,0
2524,93,1035,0
2525,93,1151,0
2526,93,397,0
2527,95,533,0
2528,95,85,0
2529,95,1036,0
2530,95,455,0
2531,95,54,0
2532,95,647,0
2533,95,572,0
2534,95,660,0
2535,96,325,0
2536,96,1057,0
2537,96,120,0
2538,96,133,0
2539,96,575,0
2540,96,1035,0
2541,96,148,0
2542,96,908,0
2543,96,239,0
2544,96,259,0
2545,96,154,0
2546,96,1136,0
2547,96,389,0
2548,96,1059,0
2549,96,1289,0
2550,96,67,0
2551,96,251,0
2552,96,568,0
2553,96,1220,0
2554,96,170,0
2555,96,474,0
2556,96,34,0
2557,96,757,0
2558,96,1078,0
2559,96,79,0
2560,96,769,0
2561,96,1160,0
2562,96,900,0
2563,96,264,0
2564,96,489,0
2565,96,307,0
2566,96,873,0
2567,96,831,0
2568,96,135,0
2569,96,1055,0
2570,96,1126,0
2571,96,987,0
2572,96,968,0
2573,96,1301,0
2574,96,465,0
2575,96,646,0
2576,96,162,0
2577,96,422,0
2578,96,70,0
2579,96,61,0
2580,98,263,0
2581,98,626,0
2582,98,839,0
2583,98,790,0
2584,99,261,0
2585,100,226,0
2586,101,414,0
2587,101,3,0
2588,101,1104,0
2589,101,422,0
2590,107,1296,0
2591,107,536,0
2592,107,1144,0
2593,107,883,0
2594,107,1174,0
2595,107,625,0
2596,107,221,0
2597,108,334,0
2598,110,1061,0
2599,110,969,0
2600,110,448,0
2601,110,1292,0
2602,110,45,0
2603,110,950,0
2604,110,924,0
2605,110,212,0
2606,110,364,0
2607,110,1178,0
2608,110,158,0
2609,110,1073,0
2610,110,1239,0
2611,110,29,0
2612,110,234,0
2613,110,390,0
2614,110,1000,0
2615,110,495,0
2616,110,829,0
2617,110,51,0
2618,110,877,0
2619,110,206,0
2620,110,67,0
2621,110,491,0
2622,110,754,0
2623,110,437,0
2624,110,279,0
2625,110,986,0
2626,110,757,0
2627,110,235,0
2628,110,1305,0
2629,110,830,0
2630,110,675,0
2631,110,60,0
2632,110,1132,0
2633,110,1153,0
2634,110,221,0
2635,110,545,0
2636,110,452,0
2637,110,596,0
2638,110,715,0
2639,110,734,0
2640,110,523,0
2641,110,305,0
2642,110,1270,0
2643,110,61,0
2644,110,1107,0
2645,110,497,0
2646,110,764,0
2647,110,350,0
2648,110,769,0
2649,110,504,0
2650,112,138,0
2651,112,412,0
2652,112,745,0
2653,112,730,0
2654,112,45,0
2655,112,28,0
2656,112,1211,0
2657,112,1251,0
2658,112,352,0
2659,112,738,0
2660,112,799,0
2661,112,359,0
2662,112,511,0
2663,112,856,0
2664,112,11,0
2665,112,453,0
2666,112,1074,0
2667,112,896,0
2668,112,860,0
2669,112,86,0
2670,112,694,0
2671,112,624,0
2672,112,432,0
2673,112,111,0
2674,112,952,0
2675,112,1027,0
2676,112,538,0
2677,112,225,0
2678,112,1206,0
2679,112,1058,0
2680,112,223,0
2681,112,324,0
2682,112,1083,0
2683,112,768,0
2684,112,260,0
2685,112,523,0
2686,112,1194,0
2687,112,524,0
2688,112,374,0
2689,112,1197,0
2690,112,914,0
2691,112,305,0
2692,112,201,0
2693,112,1227,0
2694,114,191,0
2695,114,274,0
2696,114,835,0
2697,114,860,0
2698,115,131,0
2699,115,927,0
2700,116,1083,0
2701,116,72,0
2702,118,1036,0
2703,118,566,0
2704,118,272,0
2705,118,1138,0
2706,118,1152,0
2707,118,782,0
2708,118,157,0
2709,118,1257,0
2710,118,409,0
2711,118,664,0
2712,118,50,0
2713,118,422,0
2714,118,941,0
2715,118,158,0
2716,118,1150,0
2717,118,261,0
2718,118,299,0
2719,118,514,0
2720,118,1282,0
2721,118,553,0
2722,118,1250,0
2723,118,382,0
2724,118,110,0
2725,118,787,0
2726,118,1251,0
2727,118,336,0
2728,118,833,0
2729,118,1234,0
2730,118,933,0
2731,118,1215,0
2732,118,685,0
2733,118,631,0
2734,118,501,0
2735,118,372,0
2736,118,669,0
2737,118,377,0
2738,118,31,0
2739,118,539,0
2740,118,917,0
2741,118,1153,0
2742,118,572,0
2743,118,1098,0
2744,118,1245,0
2745,118,1072,0
2746,118,206,0
2747,118,454,0
2748,118,998,0
2749,118,865,0
2750,118,473,0
2751,118,27,0
2752,118,571,0
2753,118,1200,0
2754,118,802,0
2755,118,1268,0
2756,118,939,0
2757,118,19,0
2758,118,813,0
2759,118,704,0
2760,118,371,0
2761,118,187,0
2762,118,498,0
2763,118,195,0
2764,118,919,0
2765,118,1198,0
2766,118,827,0
2767,118,912,0
2768,118,910,0
2769,118,458,0
2770,118,1055,0
2771,118,846,0
2772,118,987,0
2773,118,679,0
2774,118,1045,0
2775,118,26,0
2776,118,200,0
2777,118,943,0
2778,118,1115,0
2779,118,604,0
2780,118,852,0
2781,118,592,0
2782,118,340,0
2783,118,1037,0
2784,118,96,0
2785,118,1064,0
2786,118,1095,0
2787,118,1082,0
2788,118,308,0
2789,118,569,0
2790,118,139,0
2791,118,254,0
2792,118,1008,0
2793,118,1107,0
2794,118,1246,0
2795,118,495,0
2796,118,895,0
2797,118,224,0
2798,118,134,0
2799,118,579,0
2800,118,89,0
2801,118,1065,0
2802,118,1217,0
2803,118,1010,0
2804,118,798,0
2805,118,632,0
2806,118,54,0
2807,118,70,0
2808,118,958,0
2809,118,1202,0
2810,118,48,0
2811,118,511,0
2812,118,1190,0
2813,118,911,0
2814,118,1184,0
2815,118,363,0
2816,118,888,0
2817,118,196,0
2818,118,370,0
2819,118,1151,0
2820,118,1180,0
2821,118,567,0
2822,118,419,0
2823,118,733,0
2824,118,526,0
2825,118,558,0
2826,118,1164,0
2827,118,131,0
2828,118,1130,0
2829,118,64,0
2830,118,683,0
2831,118,748,0
2832,118,535,0
2833,118,18,0
2834,118,16,0
2835,118,102,0
2836,118,305,0
2837,118,457,0
2838,118,725,0
2839,118,389,0
2840,118,1204,0
2841,118,883,0
2842,118,585,0
2843,118,932,0
2844,118,528,0
2845,118,1073,0
2846,118,266,0
2847,118,829,0
2848,118,877,0
2849,118,105,0
2850,118,1298,0
2851,118,217,0
2852,118,772,0
2853,118,842,0
2854,118,1148,0
2855,118,678,0
2856,118,413,0
2857,118,1279,0
2858,118,2,0
2859,118,650,0
2860,118,1113,0
2861,118,502,0
2862,118,279,0
2863,118,764,0
2864,118,1087,0
2865,118,1277,0
2866,118,854,0
2867,118,151,0
2868,118,109,0
2869,118,971,0
2870,119,503,0
2871,119,188,0
2872,121,925,0
2873,121,1056,0
2874,121,487,0
2875,122,1193,0
2876,122,1220,0
2877,122,503,0
2878,122,1240,0
2879,122,302,0
2880,122,243,0
2881,122,1164,0
2882,122,518,0
2883,122,552,0
2884,122,676,0
2885,122,202,0
2886,122,1092,0
2887,122,142,0
2888,122,939,0
2889,122,1119,0
2890,122,445,0
2891,122,1115,0
2892,122,1270,0
2893,122,1195,0
2894,122,2,0
2895,122,253,0
2896,122,376,0
2897,122,808,0
2898,127,1314,0
2899,127,292,0
2900,127,67,0
2901,127,1122,0
2902,127,1034,0
2903,127,140,0
2904,127,105,0
2905,127,828,0
2906,127,944,0
2907,127,87,0
2908,127,504,0
2909,127,1270,0
2910,127,779,0
2911,127,485,0
2912,127,880,0
2913,127,39,0
2914,127,1116,0
2915,127,747,0
2916,127,733,0
2917,127,608,0
2918,127,2,0
2919,127,417,0
2920,127,874,0
2921,127,1071,0
2922,127,10,0
2923,127,459,0
2924,127,1202,0
2925,127,754,0
2926,127,1290,0
2927,127,818,0
2928,127,180,0
2929,127,519,0
2930,127,282,0
2931,127,346,0
2932,127,191,0
2933,127,255,0
2934,127,1074,0
2935,129,1283,0
2936,129,1056,0
2937,129,545,0
2938,129,382,0
2939,129,289,0
2940,129,86,0
2941,129,687,0
2942,129,860,0
2943,130,1223,0
2944,130,995,0
2945,130,860,0
2946,131,214,0
2947,131,578,0
2948,131,1243,0
2949,131,975,0
2950,131,5,0
2951,131,372,0
2952,131,1033,0
2953,131,1262,0
2954,131,1176,0
2955,131,1037,0
2956,131,328,0
2957,131,609,0
2958,131,606,0
2959,131,595,0
2960,131,439,0
2961,131,1285,0
2962,131,676,0
2963,131,129,0
2964,132,418,0
2965,136,360,0
2966,136,1168,0
2967,136,770,0
2968,136,1274,0
2969,136,83,0
2970,136,905,0
2971,136,449,0
2972,136,948,0
2973,136,145,0
2974,136,893,0
2975,136,713,0
2976,136,308,0
2977,136,1129,0
2978,136,623,0
2979,136,1271,0
2980,136,764,0
2981,136,927,0
2982,136,194,0
2983,136,807,0
2984,136,353,0
2985,136,872,0
2986,136,922,0
2987,136,274,0
2988,136,350,0
2989,137,269,0
2990,137,827,0
2991,140,447,0
2992,140,1066,0
2993,140,170,0
2994,140,1288,0
2995,140,1015,0
2996,140,1174,0
2997,140,261,0
2998,140,918,0
2999,140,893,0
3000,140,809,0
3001,140,936,0
3002,140,400,0
3003,140,551,0
3004,140,1002,0
3005,140,246,0
3006,140,219,0
3007,140,69,0
3008,140,1248,0
3009,140,552,0
3010,140,78,0
3011,141,763,0
3012,141,1004,0
3013,141,408,0
3014,142,298,0
3015,142,353,0
3016,143,309,0
3017,144,936,0
3018,144,705,0
3019,145,863,0
3020,145,1202,0
3021,146,337,0
3022,146,659,0
3023,146,1082,0
3024,146,620,0
3025,146,589,0
3026,146,152,0
3027,147,480,0
3028,148,168,0
3029,151,170,0
3030,151,1018,0
3031,151,447,0
3032,151,1063,0
3033,151,822,0
3034,151,1251,0
3035,151,436,0
3036,151,801,0
3037,152,144,0
3038,152,1305,0
3039,152,1299,0
3040,152,1105,0
3041,152,1078,0
3042,152,925,0
3043,152,343,0
3044,152,975,0
3045,152,944,0
3046,152,950,0
3047,152,608,0
3048,152,966,0
3049,152,60,0
3050,152,67,0
3051,152,1008,0
3052,152,691,0
3053,152,705,0
3054,152,454,0
3055,152,533,0
3056,152,63,0
3057,152,1116,0
3058,152,364,0
3059,152,1068,0
3060,152,1120,0
3061,152,1211,0
3062,153,1210,0
3063,153,556,0
3064,153,863,0
3065,153,366,0
3066,153,774,0
3067,153,71,0
3068,153,590,0
3069,153,231,0
3070,153,354,0
3071,153,210,0
3072,153,757,0
3073,153,657,0
3074,153,1316,0
3075,153,719,0
3076,153,879,0
3077,153,389,0
3078,153,400,0
3079,153,1227,0
3080,153,498,0
3081,153,622,0
3082,153,1114,0
3083,153,336,0
3084,153,78,0
3085,153,9,0
3086,153,1145,0
3087,153,555,0
3088,153,1016,0
3089,153,921,0
3090,153,356,0
3091,153,861,0
3092,153,573,0
3093,158,698,0
3094,158,217,0
3095,158,122,0
3096,158,306,0
3097,158,523,0
3098,158,816,0
3099,158,537,0
3100,158,799,0
3101,158,412,0
3102,158,957,0
3103,158,935,0
3104,158,188,0
3105,158,1090,0
3106,158,414,0
3107,158,1031,0
3108,158,108,0
3109,158,679,0
3110,158,486,0
3111,158,877,0
3112,158,794,0
3113,158,115,0
3114,158,918,0
3115,158,1190,0
3116,158,792,0
3117,158,458,0
3118,158,1006,0
3119,158,423,0
3120,158,1317,0
3121,158,239,0
3122,158,5,0
3123,158,1130,0
3124,158,806,0
3125,158,1143,0
3126,158,756,0
3127,158,161,0
3128,158,36,0
3129,158,1131,0
3130,158,244,0
3131,158,962,0
3132,158,1294,0
3133,158,457,0
3134,158,696,0
3135,158,898,0
3136,158,567,0
3137,158,851,0
3138,158,564,0
3139,158,891,0
3140,158,714,0
3141,158,1099,0
3142,158,631,0
3143,158,950,0
3144,158,645,0
3145,158,1068,0
3146,158,224,0
3147,158,568,0
3148,158,75,0
3149,158,298,0
3150,158,810,0
3151,158,896,0
3152,158,689,0
