,TF,Target,Label
1635,239,833,1
1636,239,318,1
1637,239,964,1
1638,239,387,1
1639,239,812,1
1640,239,597,1
1641,239,91,1
1642,239,628,1
1643,239,352,1
1644,239,883,1
1645,239,334,1
1646,239,1263,1
1647,239,350,1
1648,239,1031,1
1649,239,54,1
1650,239,534,1
1651,239,721,1
1652,239,650,1
1653,239,275,1
1654,239,1215,1
1655,239,389,1
1656,239,906,1
1657,239,200,1
1658,239,314,1
1659,239,1059,1
1660,239,639,1
1661,239,643,1
1662,239,1026,1
1663,239,118,1
1664,240,314,1
1665,240,860,1
1666,241,216,1
1667,241,112,1
1668,241,243,1
1669,241,142,1
1670,241,303,1
1671,242,116,1
1672,242,17,1
1673,242,1253,1
1674,242,75,1
1675,243,175,1
1676,243,160,1
1677,243,142,1
1678,243,26,1
1679,243,438,1
1680,243,303,1
1681,243,241,1
1682,243,17,1
1683,243,1026,1
1684,243,2,1
1685,243,596,1
1686,243,127,1
1687,243,110,1
1688,243,316,1
1689,243,136,1
1690,243,1136,1
1691,243,216,1
1692,243,178,1
1693,243,174,1
1694,243,1094,1
1695,243,91,1
1696,243,151,1
1697,244,1062,1
1698,245,829,1
1699,245,68,1
1700,245,815,1
1701,245,455,1
1702,245,527,1
1703,245,1057,1
1704,245,172,1
1705,245,76,1
1706,245,349,1
1707,245,25,1
1708,245,49,1
1709,245,306,1
1710,246,96,1
1711,248,208,1
1712,248,25,1
1713,248,727,1
1714,248,152,1
1715,248,145,1
1716,248,131,1
1717,248,36,1
1718,248,297,1
1719,248,209,1
1720,248,11,1
1721,248,122,1
1722,248,468,1
1723,248,325,1
1724,248,84,1
1725,250,178,1
1726,251,191,1
1727,251,129,1
1728,251,1026,1
1729,252,96,1
1730,253,82,1
1731,256,84,1
1732,256,283,1
1733,256,698,1
1734,256,1193,1
1735,256,1049,1
1736,256,95,1
1737,256,36,1
1738,256,229,1
1739,256,131,1
1740,256,209,1
1741,256,206,1
1742,256,122,1
1743,258,1170,1
1744,259,272,1
1745,259,860,1
1746,259,56,1
1747,259,34,1
1748,259,332,1
1749,259,202,1
1750,259,195,1
1751,259,23,1
1752,260,792,1
1753,260,153,1
1754,260,79,1
1755,260,228,1
1756,260,239,1
1757,260,620,1
1758,260,833,1
1759,260,353,1
1760,261,137,1
1761,261,181,1
1762,262,6,1
1763,263,20,1
1764,264,325,1
1765,264,131,1
1766,264,140,1
1767,264,122,1
1768,265,141,1
1769,265,225,1
1770,265,215,1
1771,266,122,1
1772,266,816,1
1773,266,222,1
1774,266,152,1
1775,267,289,1
1776,267,216,1
1777,267,278,1
1778,267,1057,1
1779,267,243,1
1780,268,1075,1
1781,268,216,1
1782,268,1057,1
1783,269,693,1
1784,269,341,1
1785,269,632,1
1786,272,544,1
1787,272,989,1
1788,272,113,1
1789,272,313,1
1790,272,522,1
1791,272,55,1
1792,272,157,1
1793,272,228,1
1794,272,53,1
1795,272,126,1
1796,272,216,1
1797,272,460,1
1798,272,263,1
1799,272,690,1
1800,272,197,1
1801,272,261,1
1802,272,855,1
1803,272,314,1
1804,272,1047,1
1805,274,107,1
1806,274,110,1
1807,275,792,1
1808,275,1227,1
1809,275,79,1
1810,275,198,1
1811,275,78,1
1812,275,203,1
1813,275,59,1
1814,275,228,1
1815,275,620,1
1816,275,239,1
1817,275,314,1
1818,275,210,1
1819,276,161,1
1820,276,289,1
1821,276,267,1
1822,276,278,1
1823,277,288,1
1824,278,289,1
1825,278,1057,1
1826,278,276,1
1827,278,216,1
1828,278,27,1
1829,278,161,1
1830,280,637,1
1831,280,17,1
1832,280,314,1
1833,280,75,1
1834,282,146,1
1835,283,188,1
1836,283,95,1
1837,283,152,1
1838,283,212,1
1839,283,140,1
1840,283,84,1
1841,283,256,1
1842,283,208,1
1843,284,531,1
1844,284,1263,1
1845,285,135,1
1846,285,306,1
1847,286,129,1
1848,288,1266,1
1849,288,459,1
1850,288,46,1
1851,288,1026,1
1852,288,609,1
1853,288,636,1
1854,288,862,1
1855,288,620,1
1856,288,1077,1
1857,288,389,1
1858,288,1287,1
1859,288,17,1
1860,289,216,1
1861,289,267,1
1862,289,276,1
1863,292,731,1
1864,292,1193,1
1865,292,552,1
1866,292,468,1
1867,293,325,1
1868,293,44,1
1869,293,808,1
1870,293,205,1
1871,293,644,1
1872,293,69,1
1873,293,1013,1
1874,294,163,1
1875,296,430,1
1876,296,730,1
1877,296,870,1
1878,296,988,1
1879,297,110,1
1880,298,84,1
1881,298,208,1
1882,298,152,1
1883,298,320,1
1884,298,209,1
1885,298,212,1
1886,298,189,1
1887,298,74,1
1888,298,603,1
1889,298,206,1
1890,300,228,1
1891,300,288,1
1892,300,6,1
1893,300,262,1
1894,301,643,1
1895,303,1232,1
1896,303,916,1
1897,303,1132,1
1898,303,829,1
1899,303,1221,1
1900,303,884,1
1901,303,380,1
1902,303,999,1
1903,303,9,1
1904,303,1236,1
1905,303,136,1
1906,303,1126,1
1907,303,264,1
1908,303,1121,1
1909,303,1027,1
1910,303,603,1
1911,303,252,1
1912,303,144,1
1913,303,48,1
1914,303,1099,1
1915,303,446,1
1916,303,947,1
1917,303,794,1
1918,303,92,1
1919,303,14,1
1920,303,419,1
1921,303,860,1
1922,303,153,1
1923,303,995,1
1924,303,119,1
1925,303,930,1
1926,303,36,1
1927,303,164,1
1928,303,314,1
1929,303,17,1
1930,303,187,1
1931,303,262,1
1932,303,803,1
1933,303,138,1
1934,303,433,1
1935,303,524,1
1936,303,1263,1
1937,303,574,1
1938,303,850,1
1939,303,863,1
1940,303,246,1
1941,303,702,1
1942,303,882,1
1943,303,1254,1
1944,303,241,1
1945,303,3,1
1946,303,883,1
1947,303,979,1
1948,303,240,1
1949,303,1313,1
1950,303,313,1
1951,303,116,1
1952,303,156,1
1953,303,1279,1
1954,303,470,1
1955,303,181,1
1956,303,602,1
1957,303,643,1
1958,303,784,1
1959,303,378,1
1960,303,739,1
1961,303,124,1
1962,303,759,1
1963,306,1068,1
1964,306,244,1
1965,306,1263,1
1966,306,901,1
1967,306,1000,1
1968,306,1090,1
1969,306,572,1
1970,306,950,1
1971,306,1129,1
1972,306,341,1
1973,306,1019,1
1974,306,350,1
1975,306,589,1
1976,306,313,1
1977,306,574,1
1978,306,266,1
1979,306,816,1
1980,306,1317,1
1981,306,989,1
1982,306,919,1
1983,306,442,1
1984,306,23,1
1985,306,1235,1
1986,306,327,1
1987,306,761,1
1988,306,748,1
1989,306,747,1
1990,306,107,1
1991,306,243,1
1992,306,183,1
1993,306,765,1
1994,306,522,1
1995,306,944,1
1996,306,1280,1
1997,306,251,1
1998,306,318,1
1999,306,757,1
2000,306,440,1
2001,306,859,1
2002,306,864,1
2003,306,458,1
2004,306,916,1
2005,306,457,1
2006,306,33,1
2007,306,35,1
2008,306,870,1
2009,306,8,1
2010,306,501,1
2011,306,272,1
2012,306,577,1
2013,306,233,1
2014,306,1279,1
2015,306,1101,1
2016,306,422,1
2017,306,93,1
2018,306,355,1
2019,306,57,1
2020,306,86,1
2021,306,665,1
2022,306,1182,1
2023,306,152,1
2024,306,932,1
2025,306,755,1
2026,306,134,1
2027,306,988,1
2028,306,255,1
2029,306,248,1
2030,306,912,1
2031,306,161,1
2032,306,812,1
2033,306,863,1
2034,306,1262,1
2035,306,240,1
2036,306,894,1
2037,306,1162,1
2038,306,471,1
2039,306,117,1
2040,306,609,1
2041,306,85,1
2042,306,65,1
2043,306,602,1
2044,306,853,1
2045,306,752,1
2046,306,1017,1
2047,306,431,1
2048,306,823,1
2049,306,219,1
2050,306,939,1
2051,306,361,1
2052,306,505,1
2053,306,489,1
2054,306,981,1
2055,306,732,1
2056,306,468,1
2057,306,438,1
2058,306,1277,1
2059,306,201,1
2060,306,206,1
2061,306,630,1
2062,306,1024,1
2063,306,374,1
2064,306,1065,1
2065,306,678,1
2066,306,967,1
2067,306,725,1
2068,306,46,1
2069,306,382,1
2070,306,43,1
2071,306,353,1
2072,306,140,1
2073,306,646,1
2074,306,1047,1
2075,306,1038,1
2076,306,623,1
2077,306,837,1
2078,310,1042,1
2079,310,971,1
2080,310,176,1
2081,311,29,1
2082,311,115,1
2083,311,1267,1
2084,312,596,1
2085,312,151,1
2086,312,175,1
2087,312,2,1
2088,312,93,1
2089,312,816,1
2090,312,531,1
2091,313,6,1
2092,313,395,1
2093,313,921,1
2094,313,1138,1
2095,313,312,1
2096,313,767,1
2097,313,100,1
2098,313,190,1
2099,313,741,1
2100,313,920,1
2101,313,1159,1
2102,313,193,1
2103,313,1050,1
2104,313,314,1
2105,313,20,1
2106,313,860,1
2107,313,1117,1
2108,313,4,1
2109,313,303,1
2110,313,1141,1
2111,313,871,1
2112,313,1264,1
2113,313,1131,1
2114,313,257,1
2115,313,27,1
2116,313,658,1
2117,313,928,1
2118,313,1282,1
2119,313,203,1
2120,313,187,1
2121,313,1099,1
2122,313,170,1
2123,313,1001,1
2124,313,1267,1
2125,313,1273,1
2126,313,110,1
2127,313,1175,1
2128,313,210,1
2129,313,136,1
2130,313,1248,1
2131,313,570,1
2132,313,814,1
2133,315,217,1
2134,316,221,1
2135,318,162,1
2136,319,146,1
2137,320,74,1
2138,320,271,1
2139,320,212,1
2140,320,237,1
2141,320,298,1
2142,320,131,1
2143,320,206,1
2144,320,208,1
2145,320,223,1
2146,320,80,1
2147,320,140,1
2148,0,395,0
2149,0,1302,0
2150,0,900,0
2151,1,8,0
2152,1,655,0
2153,2,1124,0
2154,2,1071,0
2155,2,404,0
2156,2,104,0
2157,3,210,0
2158,4,134,0
2159,5,1227,0
2160,6,1053,0
2161,6,161,0
2162,6,1253,0
2163,6,514,0
2164,6,599,0
2165,6,339,0
2166,6,170,0
2167,6,276,0
2168,6,1252,0
2169,6,498,0
2170,6,813,0
2171,6,356,0
2172,6,698,0
2173,6,859,0
2174,6,31,0
2175,6,539,0
2176,6,227,0
2177,6,653,0
2178,6,1000,0
2179,6,1263,0
2180,6,779,0
2181,6,416,0
2182,7,199,0
2183,7,672,0
2184,7,1314,0
2185,7,134,0
2186,7,481,0
2187,8,1005,0
2188,9,1144,0
2189,9,385,0
2190,9,460,0
2191,10,641,0
2192,11,921,0
2193,12,933,0
2194,12,848,0
2195,12,838,0
2196,13,1015,0
2197,14,298,0
2198,17,423,0
2199,17,587,0
2200,17,389,0
2201,17,886,0
2202,17,237,0
2203,17,145,0
2204,17,366,0
2205,17,3,0
2206,17,997,0
2207,17,244,0
2208,17,360,0
2209,17,298,0
2210,17,224,0
2211,17,32,0
2212,17,421,0
2213,17,536,0
2214,17,723,0
2215,17,524,0
2216,17,356,0
2217,17,209,0
2218,17,44,0
2219,17,825,0
2220,17,183,0
2221,17,951,0
2222,17,390,0
2223,17,147,0
2224,17,919,0
2225,17,899,0
2226,17,974,0
2227,17,839,0
2228,17,862,0
2229,17,638,0
2230,18,1178,0
2231,18,467,0
2232,18,976,0
2233,18,743,0
2234,18,645,0
2235,18,1066,0
2236,18,618,0
2237,18,848,0
2238,18,819,0
2239,18,738,0
2240,20,885,0
2241,20,285,0
2242,20,1239,0
2243,21,576,0
2244,23,726,0
2245,23,594,0
2246,23,214,0
2247,23,1119,0
2248,23,87,0
2249,23,1289,0
2250,23,0,0
2251,23,1120,0
2252,23,362,0
2253,23,844,0
2254,23,338,0
2255,23,1038,0
2256,23,433,0
2257,23,263,0
2258,23,472,0
2259,23,249,0
2260,23,190,0
2261,25,818,0
2262,25,251,0
2263,25,873,0
2264,25,574,0
2265,25,704,0
2266,25,991,0
2267,25,1013,0
2268,25,515,0
2269,25,903,0
2270,25,116,0
2271,25,1205,0
2272,26,1250,0
2273,26,884,0
2274,26,792,0
2275,26,391,0
2276,26,280,0
2277,26,801,0
2278,26,261,0
2279,26,575,0
2280,26,227,0
2281,27,1122,0
2282,29,170,0
2283,29,459,0
2284,29,50,0
2285,29,582,0
2286,30,645,0
2287,30,349,0
2288,33,111,0
2289,33,682,0
2290,34,318,0
2291,34,977,0
2292,34,168,0
2293,34,38,0
2294,34,826,0
2295,34,780,0
2296,34,486,0
2297,34,716,0
2298,35,262,0
2299,35,5,0
2300,35,741,0
2301,35,1282,0
2302,36,1150,0
2303,36,575,0
2304,36,741,0
2305,36,1312,0
2306,36,949,0
2307,36,240,0
2308,36,955,0
2309,36,1301,0
2310,36,388,0
2311,36,454,0
2312,36,1136,0
2313,36,460,0
2314,36,1199,0
2315,36,570,0
2316,36,332,0
2317,36,996,0
2318,37,822,0
2319,38,163,0
2320,39,1295,0
2321,39,126,0
2322,39,983,0
2323,39,580,0
2324,39,1183,0
2325,39,1171,0
2326,39,668,0
2327,39,242,0
2328,39,512,0
2329,39,316,0
2330,39,98,0
2331,39,626,0
2332,39,705,0
2333,39,60,0
2334,39,62,0
2335,39,600,0
2336,39,827,0
2337,39,952,0
2338,39,1115,0
2339,39,332,0
2340,39,763,0
2341,39,383,0
2342,39,1014,0
2343,39,777,0
2344,41,1096,0
2345,41,791,0
2346,41,219,0
2347,41,622,0
2348,41,883,0
2349,41,336,0
2350,42,637,0
2351,42,581,0
2352,42,563,0
2353,42,681,0
2354,43,111,0
2355,44,414,0
2356,44,1174,0
2357,44,358,0
2358,44,253,0
2359,44,1318,0
2360,44,75,0
2361,44,510,0
2362,44,1008,0
2363,44,41,0
2364,44,1089,0
2365,45,204,0
2366,45,75,0
2367,45,974,0
2368,50,354,0
2369,52,926,0
2370,53,195,0
2371,53,1040,0
2372,53,1301,0
2373,53,1059,0
2374,53,879,0
2375,53,79,0
2376,53,1283,0
2377,53,1076,0
2378,53,797,0
2379,53,1304,0
2380,53,623,0
2381,53,1127,0
2382,53,1152,0
2383,53,918,0
2384,53,234,0
2385,53,1254,0
2386,53,1024,0
2387,53,1220,0
2388,53,351,0
2389,53,183,0
2390,53,668,0
2391,53,717,0
2392,53,1168,0
2393,53,719,0
2394,53,320,0
2395,53,169,0
2396,53,1199,0
2397,53,1319,0
2398,53,202,0
2399,53,291,0
2400,53,1088,0
2401,53,165,0
2402,53,1201,0
2403,53,778,0
2404,53,854,0
2405,53,68,0
2406,53,1146,0
2407,53,1082,0
2408,53,304,0
2409,53,1070,0
2410,53,930,0
2411,55,915,0
2412,55,997,0
2413,55,582,0
2414,56,930,0
2415,56,2,0
2416,56,787,0
2417,56,42,0
2418,56,429,0
2419,56,324,0
2420,56,1300,0
2421,56,894,0
2422,56,38,0
2423,56,1268,0
2424,56,1151,0
2425,56,847,0
2426,56,44,0
2427,56,947,0
2428,56,1252,0
2429,56,1072,0
2430,56,1017,0
2431,56,547,0
2432,56,1211,0
2433,56,24,0
2434,56,374,0
2435,56,1099,0
2436,56,75,0
2437,58,1140,0
2438,59,1267,0
2439,59,231,0
2440,59,66,0
2441,59,1121,0
2442,59,1039,0
2443,59,389,0
2444,59,347,0
2445,59,274,0
2446,61,977,0
2447,62,725,0
2448,62,1226,0
2449,62,1225,0
2450,62,908,0
2451,64,1098,0
2452,64,1102,0
2453,64,27,0
2454,64,835,0
2455,64,715,0
2456,64,1019,0
2457,64,452,0
2458,64,266,0
2459,64,101,0
2460,64,608,0
2461,64,519,0
2462,64,590,0
2463,64,729,0
2464,64,437,0
2465,64,453,0
2466,64,1128,0
2467,64,556,0
2468,64,378,0
2469,64,725,0
2470,64,821,0
2471,64,31,0
2472,64,145,0
2473,64,547,0
2474,64,118,0
2475,64,679,0
2476,65,934,0
2477,66,1047,0
2478,66,105,0
2479,66,1227,0
2480,66,600,0
2481,69,702,0
2482,69,722,0
2483,69,1213,0
2484,69,224,0
2485,69,873,0
2486,69,695,0
2487,69,596,0
2488,69,254,0
2489,71,1240,0
2490,72,1319,0
2491,72,69,0
2492,72,668,0
2493,72,44,0
2494,72,374,0
2495,72,301,0
2496,72,1054,0
2497,72,273,0
2498,72,512,0
2499,74,128,0
2500,74,455,0
2501,74,1054,0
2502,74,389,0
2503,74,46,0
2504,74,543,0
2505,74,514,0
2506,74,917,0
2507,74,327,0
2508,74,16,0
2509,75,316,0
2510,75,1200,0
2511,75,1276,0
2512,75,1034,0
2513,78,787,0
2514,78,537,0
2515,78,714,0
2516,78,75,0
2517,79,1183,0
2518,79,233,0
2519,79,612,0
2520,79,328,0
2521,79,890,0
2522,79,217,0
2523,79,800,0
2524,79,406,0
2525,80,816,0
2526,80,53,0
2527,80,780,0
2528,80,1241,0
2529,81,588,0
2530,81,516,0
2531,81,770,0
2532,82,339,0
2533,82,897,0
2534,82,896,0
2535,82,919,0
2536,82,230,0
2537,82,1231,0
2538,82,820,0
2539,82,1067,0
2540,82,1223,0
2541,82,440,0
2542,82,923,0
2543,82,684,0
2544,83,1191,0
2545,84,932,0
2546,84,1249,0
2547,84,98,0
2548,84,1226,0
2549,84,1239,0
2550,84,1252,0
2551,84,358,0
2552,84,613,0
2553,84,779,0
2554,84,521,0
2555,84,1118,0
2556,84,1085,0
2557,84,713,0
2558,84,1272,0
2559,84,1111,0
2560,84,77,0
2561,84,342,0
2562,84,786,0
2563,84,831,0
2564,84,543,0
2565,88,500,0
2566,89,508,0
2567,89,897,0
2568,89,751,0
2569,89,1049,0
2570,89,781,0
2571,89,520,0
2572,89,876,0
2573,89,1020,0
2574,89,1146,0
2575,89,276,0
2576,89,607,0
2577,89,368,0
2578,89,237,0
2579,91,158,0
2580,93,1014,0
2581,93,1163,0
2582,93,1114,0
2583,93,982,0
2584,95,803,0
2585,95,451,0
2586,95,504,0
2587,95,944,0
2588,95,1077,0
2589,95,932,0
2590,95,623,0
2591,95,485,0
2592,95,105,0
2593,96,1317,0
2594,96,706,0
2595,96,655,0
2596,96,1292,0
2597,96,916,0
2598,96,642,0
2599,96,219,0
2600,96,790,0
2601,96,1124,0
2602,96,512,0
2603,96,715,0
2604,96,527,0
2605,96,1194,0
2606,96,653,0
2607,96,781,0
2608,96,1020,0
2609,96,1295,0
2610,96,1262,0
2611,96,534,0
2612,96,302,0
2613,96,114,0
2614,96,915,0
2615,96,463,0
2616,96,1245,0
2617,96,1140,0
2618,96,68,0
2619,96,100,0
2620,96,133,0
2621,96,398,0
2622,96,994,0
2623,96,478,0
2624,96,796,0
2625,96,1014,0
2626,96,480,0
2627,96,1039,0
2628,96,910,0
2629,96,320,0
2630,96,618,0
2631,96,1008,0
2632,96,631,0
2633,96,575,0
2634,96,1237,0
2635,96,56,0
2636,96,997,0
2637,96,794,0
2638,98,574,0
2639,98,599,0
2640,98,1035,0
2641,98,1301,0
2642,99,718,0
2643,100,53,0
2644,101,61,0
2645,101,756,0
2646,101,1191,0
2647,101,117,0
2648,102,654,0
2649,107,125,0
2650,107,1113,0
2651,107,434,0
2652,107,249,0
2653,107,1150,0
2654,107,914,0
2655,107,610,0
2656,107,111,0
2657,108,1102,0
2658,110,369,0
2659,110,234,0
2660,110,1256,0
2661,110,713,0
2662,110,1311,0
2663,110,875,0
2664,110,346,0
2665,110,412,0
2666,110,982,0
2667,110,836,0
2668,110,702,0
2669,110,1018,0
2670,110,680,0
2671,110,271,0
2672,110,515,0
2673,110,1025,0
2674,110,1167,0
2675,110,235,0
2676,110,113,0
2677,110,62,0
2678,110,299,0
2679,110,871,0
2680,110,204,0
2681,110,11,0
2682,110,925,0
2683,110,232,0
2684,110,577,0
2685,110,1118,0
2686,110,473,0
2687,110,363,0
2688,110,441,0
2689,110,734,0
2690,110,958,0
2691,110,1283,0
2692,110,291,0
2693,110,512,0
2694,110,1292,0
2695,110,1163,0
2696,110,1061,0
2697,110,861,0
2698,110,630,0
2699,110,1189,0
2700,110,408,0
2701,110,459,0
2702,110,745,0
2703,110,273,0
2704,110,685,0
2705,110,650,0
2706,110,634,0
2707,110,169,0
2708,110,233,0
2709,110,1298,0
2710,112,823,0
2711,112,428,0
2712,112,440,0
2713,112,1270,0
2714,112,560,0
2715,112,845,0
2716,112,879,0
2717,112,302,0
2718,112,885,0
2719,112,990,0
2720,112,842,0
2721,112,260,0
2722,112,238,0
2723,112,579,0
2724,112,1281,0
2725,112,797,0
2726,112,1121,0
2727,112,594,0
2728,112,195,0
2729,112,28,0
2730,112,1196,0
2731,112,1248,0
2732,112,791,0
2733,112,681,0
2734,112,867,0
2735,112,329,0
2736,112,139,0
2737,112,353,0
2738,112,1000,0
2739,112,1287,0
2740,112,284,0
2741,112,1199,0
2742,112,529,0
2743,112,378,0
2744,112,818,0
2745,112,54,0
2746,112,544,0
2747,112,719,0
2748,112,787,0
2749,112,127,0
2750,112,141,0
2751,112,727,0
2752,112,360,0
2753,112,1163,0
2754,114,380,0
2755,114,921,0
2756,114,75,0
2757,114,733,0
2758,115,459,0
2759,115,569,0
2760,116,310,0
2761,116,812,0
2762,118,530,0
2763,118,678,0
2764,118,1212,0
2765,118,252,0
2766,118,99,0
2767,118,523,0
2768,118,493,0
2769,118,168,0
2770,118,432,0
2771,118,669,0
2772,118,470,0
2773,118,222,0
2774,118,1317,0
2775,118,876,0
2776,118,863,0
2777,118,571,0
2778,118,806,0
2779,118,244,0
2780,118,899,0
2781,118,329,0
2782,118,873,0
2783,118,632,0
2784,118,335,0
2785,118,988,0
2786,118,1219,0
2787,118,550,0
2788,118,909,0
2789,118,1217,0
2790,118,1279,0
2791,118,1051,0
2792,118,1027,0
2793,118,1048,0
2794,118,1107,0
2795,118,964,0
2796,118,793,0
2797,118,346,0
2798,118,539,0
2799,118,344,0
2800,118,834,0
2801,118,966,0
2802,118,386,0
2803,118,1198,0
2804,118,466,0
2805,118,906,0
2806,118,84,0
2807,118,664,0
2808,118,533,0
2809,118,563,0
2810,118,901,0
2811,118,784,0
2812,118,1276,0
2813,118,451,0
2814,118,421,0
2815,118,1195,0
2816,118,1087,0
2817,118,500,0
2818,118,1109,0
2819,118,259,0
2820,118,1280,0
2821,118,1141,0
2822,118,364,0
2823,118,102,0
2824,118,512,0
2825,118,905,0
2826,118,1264,0
2827,118,658,0
2828,118,1037,0
2829,118,255,0
2830,118,226,0
2831,118,965,0
2832,118,159,0
2833,118,954,0
2834,118,858,0
2835,118,94,0
2836,118,913,0
2837,118,47,0
2838,118,818,0
2839,118,359,0
2840,118,1224,0
2841,118,1277,0
2842,118,365,0
2843,118,143,0
2844,118,1244,0
2845,118,43,0
2846,118,785,0
2847,118,1095,0
2848,118,20,0
2849,118,299,0
2850,118,1022,0
2851,118,961,0
2852,118,703,0
2853,118,581,0
2854,118,634,0
2855,118,438,0
2856,118,996,0
2857,118,1058,0
2858,118,1223,0
2859,118,258,0
2860,118,770,0
2861,118,673,0
2862,118,1184,0
2863,118,668,0
2864,118,400,0
2865,118,202,0
2866,118,604,0
2867,118,542,0
2868,118,556,0
2869,118,962,0
2870,118,822,0
2871,118,1046,0
2872,118,210,0
2873,118,211,0
2874,118,1314,0
2875,118,1214,0
2876,118,663,0
2877,118,436,0
2878,118,261,0
2879,118,40,0
2880,118,979,0
2881,118,507,0
2882,118,330,0
2883,118,464,0
2884,118,212,0
2885,118,884,0
2886,118,1256,0
2887,118,1274,0
2888,118,1124,0
2889,118,126,0
2890,118,69,0
2891,118,991,0
2892,118,508,0
2893,118,854,0
2894,118,1293,0
2895,118,766,0
2896,118,103,0
2897,118,626,0
2898,118,599,0
2899,118,939,0
2900,118,745,0
2901,118,195,0
2902,118,323,0
2903,118,80,0
2904,118,389,0
2905,118,1183,0
2906,118,798,0
2907,118,104,0
2908,118,114,0
2909,118,293,0
2910,118,958,0
2911,118,600,0
2912,118,908,0
2913,118,1102,0
2914,118,1179,0
2915,118,339,0
2916,118,882,0
2917,118,835,0
2918,118,253,0
2919,118,695,0
2920,118,521,0
2921,118,743,0
2922,118,1082,0
2923,118,639,0
2924,118,1176,0
2925,118,83,0
2926,118,726,0
2927,118,1204,0
2928,118,151,0
2929,118,1200,0
2930,118,1152,0
2931,119,910,0
2932,119,877,0
2933,120,1216,0
2934,121,516,0
2935,121,522,0
2936,121,218,0
2937,122,392,0
2938,122,1296,0
2939,122,1085,0
2940,122,1105,0
2941,122,436,0
2942,122,1282,0
2943,122,753,0
2944,122,40,0
2945,122,336,0
2946,122,199,0
2947,122,1036,0
2948,122,935,0
2949,122,767,0
2950,122,668,0
2951,122,250,0
2952,122,1028,0
2953,122,147,0
2954,122,573,0
2955,122,588,0
2956,122,174,0
2957,122,974,0
2958,122,711,0
2959,122,49,0
2960,127,999,0
2961,127,417,0
2962,127,497,0
2963,127,440,0
2964,127,159,0
2965,127,599,0
2966,127,607,0
2967,127,146,0
2968,127,470,0
2969,127,1203,0
2970,127,631,0
2971,127,1277,0
2972,127,918,0
2973,127,694,0
2974,127,1052,0
2975,127,336,0
2976,127,635,0
2977,127,246,0
2978,127,1190,0
2979,127,39,0
2980,127,811,0
2981,127,605,0
2982,127,50,0
2983,127,866,0
2984,127,719,0
2985,127,941,0
2986,127,1279,0
2987,127,803,0
2988,127,1122,0
2989,127,302,0
2990,127,84,0
2991,127,946,0
2992,127,103,0
2993,127,81,0
2994,127,213,0
2995,127,377,0
2996,127,78,0
2997,129,1115,0
2998,129,471,0
2999,129,547,0
3000,129,890,0
3001,129,268,0
3002,129,231,0
3003,129,597,0
3004,129,734,0
3005,129,774,0
3006,130,571,0
3007,130,99,0
3008,130,849,0
3009,131,526,0
3010,131,99,0
3011,131,708,0
3012,131,783,0
3013,131,338,0
3014,131,1075,0
3015,131,825,0
3016,131,499,0
3017,131,324,0
3018,131,59,0
3019,131,584,0
3020,131,1027,0
3021,131,555,0
3022,131,935,0
3023,131,1070,0
3024,131,351,0
3025,131,130,0
3026,131,511,0
3027,132,891,0
3028,133,1058,0
3029,136,715,0
3030,136,1158,0
3031,136,1070,0
3032,136,681,0
3033,136,177,0
3034,136,1034,0
3035,136,446,0
3036,136,56,0
3037,136,908,0
3038,136,180,0
3039,136,608,0
3040,136,1088,0
3041,136,1146,0
3042,136,345,0
3043,136,1127,0
3044,136,315,0
3045,136,917,0
3046,136,296,0
3047,136,1244,0
3048,136,1159,0
3049,136,911,0
3050,136,1316,0
3051,136,1162,0
3052,136,73,0
3053,137,1159,0
3054,137,250,0
3055,139,1025,0
3056,140,641,0
3057,140,487,0
3058,140,337,0
3059,140,909,0
3060,140,292,0
3061,140,629,0
3062,140,1081,0
3063,140,711,0
3064,140,1022,0
3065,140,1191,0
3066,140,241,0
3067,140,729,0
3068,140,128,0
3069,140,890,0
3070,140,234,0
3071,140,489,0
3072,140,67,0
3073,140,56,0
3074,140,159,0
3075,140,1127,0
3076,141,62,0
3077,141,1006,0
3078,141,1241,0
3079,142,746,0
3080,142,960,0
3081,142,837,0
3082,143,348,0
3083,144,1255,0
3084,144,960,0
3085,144,828,0
3086,145,40,0
3087,145,879,0
3088,146,220,0
3089,146,1218,0
3090,146,568,0
3091,146,962,0
3092,146,989,0
3093,146,441,0
3094,147,1138,0
3095,151,541,0
3096,151,9,0
3097,151,745,0
3098,151,1288,0
3099,151,845,0
3100,151,398,0
3101,151,371,0
3102,151,361,0
3103,152,636,0
3104,152,33,0
3105,152,31,0
3106,152,1108,0
3107,152,448,0
3108,152,4,0
3109,152,773,0
3110,152,602,0
3111,152,1125,0
3112,152,1123,0
3113,152,616,0
3114,152,329,0
3115,152,421,0
3116,152,1046,0
3117,152,1266,0
3118,152,200,0
3119,152,677,0
3120,152,751,0
3121,152,211,0
3122,152,866,0
3123,152,634,0
3124,152,879,0
3125,152,469,0
3126,152,1142,0
3127,152,1234,0
3128,153,26,0
3129,153,769,0
3130,153,778,0
3131,153,289,0
3132,153,128,0
3133,153,983,0
3134,153,196,0
3135,153,954,0
3136,153,892,0
3137,153,912,0
3138,153,722,0
3139,153,158,0
3140,153,217,0
3141,153,887,0
3142,153,693,0
3143,153,938,0
3144,153,1176,0
3145,153,754,0
3146,153,321,0
3147,153,1276,0
3148,153,1031,0
3149,153,796,0
3150,153,529,0
3151,153,345,0
3152,153,274,0
3153,153,781,0
