,TF,Target,Label
1664,294,313,1
1665,294,13,1
1666,295,110,1
1667,295,299,1
1668,295,168,1
1669,296,15,1
1670,296,158,1
1671,296,141,1
1672,296,248,1
1673,296,275,1
1674,296,403,1
1675,296,400,1
1676,296,66,1
1677,296,199,1
1678,296,128,1
1679,296,125,1
1680,296,285,1
1681,296,288,1
1682,296,188,1
1683,296,122,1
1684,296,23,1
1685,296,62,1
1686,296,246,1
1687,296,115,1
1688,296,148,1
1689,296,146,1
1690,296,173,1
1691,296,136,1
1692,296,60,1
1693,296,749,1
1694,296,233,1
1695,296,314,1
1696,296,162,1
1697,296,192,1
1698,296,20,1
1699,296,332,1
1700,296,228,1
1701,296,142,1
1702,296,572,1
1703,296,82,1
1704,297,347,1
1705,297,305,1
1706,297,103,1
1707,297,132,1
1708,297,248,1
1709,297,261,1
1710,299,51,1
1711,299,107,1
1712,299,295,1
1713,299,206,1
1714,300,380,1
1715,300,366,1
1716,300,249,1
1717,300,3,1
1718,300,316,1
1719,300,593,1
1720,300,342,1
1721,300,253,1
1722,300,190,1
1723,300,224,1
1724,300,85,1
1725,300,165,1
1726,300,292,1
1727,300,32,1
1728,300,87,1
1729,300,260,1
1730,300,259,1
1731,300,392,1
1732,300,338,1
1733,300,284,1
1734,301,683,1
1735,301,313,1
1736,301,287,1
1737,301,221,1
1738,301,347,1
1739,301,76,1
1740,302,152,1
1741,302,683,1
1742,302,248,1
1743,302,64,1
1744,302,213,1
1745,302,266,1
1746,302,0,1
1747,302,384,1
1748,304,9,1
1749,304,248,1
1750,304,101,1
1751,304,306,1
1752,304,90,1
1753,304,339,1
1754,304,828,1
1755,304,173,1
1756,304,757,1
1757,304,80,1
1758,304,347,1
1759,304,634,1
1760,304,142,1
1761,304,409,1
1762,304,122,1
1763,304,774,1
1764,304,148,1
1765,305,212,1
1766,306,199,1
1767,306,749,1
1768,306,24,1
1769,306,402,1
1770,306,304,1
1771,306,211,1
1772,306,148,1
1773,306,332,1
1774,306,101,1
1775,307,866,1
1776,307,205,1
1777,307,458,1
1778,307,158,1
1779,307,504,1
1780,307,425,1
1781,307,523,1
1782,307,904,1
1783,307,125,1
1784,307,828,1
1785,309,49,1
1786,309,126,1
1787,309,99,1
1788,311,6,1
1789,311,337,1
1790,311,135,1
1791,312,68,1
1792,312,402,1
1793,312,322,1
1794,313,405,1
1795,313,725,1
1796,313,567,1
1797,313,898,1
1798,313,399,1
1799,313,417,1
1800,313,753,1
1801,313,654,1
1802,313,21,1
1803,313,774,1
1804,313,194,1
1805,313,691,1
1806,313,509,1
1807,313,568,1
1808,313,266,1
1809,313,786,1
1810,313,829,1
1811,313,848,1
1812,313,294,1
1813,313,728,1
1814,314,332,1
1815,314,817,1
1816,314,142,1
1817,314,148,1
1818,315,399,1
1819,315,290,1
1820,315,355,1
1821,316,437,1
1822,316,535,1
1823,316,300,1
1824,316,843,1
1825,317,817,1
1826,317,380,1
1827,317,189,1
1828,317,174,1
1829,317,351,1
1830,317,341,1
1831,317,365,1
1832,317,355,1
1833,317,584,1
1834,318,272,1
1835,318,383,1
1836,318,10,1
1837,320,377,1
1838,320,380,1
1839,320,61,1
1840,321,365,1
1841,321,110,1
1842,321,124,1
1843,321,149,1
1844,321,218,1
1845,321,196,1
1846,322,341,1
1847,322,716,1
1848,322,75,1
1849,322,800,1
1850,322,51,1
1851,322,334,1
1852,323,150,1
1853,324,101,1
1854,324,332,1
1855,324,142,1
1856,324,60,1
1857,324,188,1
1858,325,399,1
1859,328,403,1
1860,328,333,1
1861,328,285,1
1862,328,161,1
1863,328,41,1
1864,328,254,1
1865,330,99,1
1866,330,126,1
1867,330,150,1
1868,331,371,1
1869,332,200,1
1870,332,249,1
1871,332,82,1
1872,332,296,1
1873,332,142,1
1874,332,141,1
1875,332,361,1
1876,332,130,1
1877,332,60,1
1878,332,90,1
1879,332,408,1
1880,332,148,1
1881,332,355,1
1882,332,314,1
1883,332,306,1
1884,332,101,1
1885,332,248,1
1886,332,654,1
1887,332,817,1
1888,332,285,1
1889,332,233,1
1890,332,333,1
1891,332,347,1
1892,332,78,1
1893,332,136,1
1894,332,199,1
1895,332,211,1
1896,332,288,1
1897,333,101,1
1898,333,148,1
1899,333,288,1
1900,333,595,1
1901,333,84,1
1902,333,39,1
1903,333,285,1
1904,333,254,1
1905,333,275,1
1906,333,296,1
1907,333,41,1
1908,333,82,1
1909,333,120,1
1910,333,128,1
1911,333,403,1
1912,333,224,1
1913,333,26,1
1914,333,108,1
1915,333,60,1
1916,334,102,1
1917,334,322,1
1918,334,682,1
1919,336,141,1
1920,336,9,1
1921,336,99,1
1922,336,219,1
1923,336,126,1
1924,337,79,1
1925,337,250,1
1926,337,149,1
1927,337,281,1
1928,337,311,1
1929,337,380,1
1930,337,190,1
1931,337,104,1
1932,337,50,1
1933,337,0,1
1934,337,570,1
1935,338,141,1
1936,338,9,1
1937,338,355,1
1938,338,173,1
1939,339,304,1
1940,339,757,1
1941,339,80,1
1942,339,377,1
1943,340,351,1
1944,340,272,1
1945,340,699,1
1946,340,175,1
1947,340,831,1
1948,340,566,1
1949,340,463,1
1950,340,692,1
1951,341,391,1
1952,341,380,1
1953,341,287,1
1954,341,377,1
1955,341,122,1
1956,341,47,1
1957,341,383,1
1958,341,450,1
1959,341,212,1
1960,341,106,1
1961,341,753,1
1962,341,392,1
1963,341,317,1
1964,342,593,1
1965,342,300,1
1966,342,3,1
1967,342,165,1
1968,342,292,1
1969,342,114,1
1970,342,126,1
1971,342,699,1
1972,343,248,1
1973,343,138,1
1974,343,767,1
1975,343,100,1
1976,343,360,1
1977,343,561,1
1978,343,237,1
1979,343,79,1
1980,344,172,1
1981,345,156,1
1982,345,14,1
1983,345,173,1
1984,345,24,1
1985,347,132,1
1986,347,101,1
1987,347,106,1
1988,347,720,1
1989,347,343,1
1990,347,201,1
1991,347,142,1
1992,347,619,1
1993,347,47,1
1994,347,301,1
1995,347,249,1
1996,347,749,1
1997,347,402,1
1998,347,281,1
1999,347,296,1
2000,347,194,1
2001,347,122,1
2002,347,380,1
2003,347,261,1
2004,347,304,1
2005,347,90,1
2006,347,250,1
2007,347,248,1
2008,347,351,1
2009,347,774,1
2010,347,9,1
2011,348,296,1
2012,348,549,1
2013,348,192,1
2014,348,101,1
2015,348,60,1
2016,348,115,1
2017,348,332,1
2018,348,408,1
2019,350,172,1
2020,351,634,1
2021,351,347,1
2022,351,149,1
2023,351,399,1
2024,351,341,1
2025,351,450,1
2026,351,393,1
2027,351,258,1
2028,351,382,1
2029,351,12,1
2030,351,478,1
2031,351,317,1
2032,351,259,1
2033,351,833,1
2034,351,34,1
2035,352,201,1
2036,352,9,1
2037,352,209,1
2038,352,248,1
2039,352,224,1
2040,352,106,1
2041,352,341,1
2042,354,49,1
2043,354,83,1
2044,354,238,1
2045,355,300,1
2046,355,253,1
2047,355,126,1
2048,355,115,1
2049,355,366,1
2050,355,332,1
2051,355,365,1
2052,355,106,1
2053,355,232,1
2054,355,14,1
2055,355,149,1
2056,355,173,1
2057,355,438,1
2058,355,292,1
2059,355,47,1
2060,355,281,1
2061,355,278,1
2062,355,264,1
2063,355,296,1
2064,355,142,1
2065,355,404,1
2066,355,399,1
2067,355,95,1
2068,356,399,1
2069,357,10,1
2070,357,399,1
2071,357,75,1
2072,357,588,1
2073,360,79,1
2074,360,85,1
2075,360,218,1
2076,360,343,1
2077,360,171,1
2078,360,399,1
2079,360,237,1
2080,360,194,1
2081,361,132,1
2082,361,332,1
2083,361,20,1
2084,361,289,1
2085,361,288,1
2086,361,879,1
2087,361,84,1
2088,361,26,1
2089,361,161,1
2090,361,254,1
2091,361,142,1
2092,361,122,1
2093,361,60,1
2094,361,130,1
2095,361,136,1
2096,361,370,1
2097,361,224,1
2098,361,45,1
2099,362,110,1
2100,362,196,1
2101,362,31,1
2102,362,149,1
2103,364,519,1
2104,365,190,1
2105,365,380,1
2106,365,281,1
2107,365,317,1
2108,365,399,1
2109,365,114,1
2110,365,321,1
2111,365,584,1
2112,366,300,1
2113,366,240,1
2114,366,355,1
2115,366,265,1
2116,367,375,1
2117,367,471,1
2118,367,904,1
2119,367,828,1
2120,367,307,1
2121,367,823,1
2122,367,205,1
2123,367,669,1
2124,368,110,1
2125,368,149,1
2126,368,256,1
2127,369,525,1
2128,369,435,1
2129,369,272,1
2130,369,728,1
2131,369,692,1
2132,369,114,1
2133,369,396,1
2134,369,699,1
2135,370,108,1
2136,370,122,1
2137,370,285,1
2138,370,332,1
2139,370,148,1
2140,370,101,1
2141,370,136,1
2142,370,288,1
2143,370,132,1
2144,370,289,1
2145,370,142,1
2146,370,128,1
2147,370,60,1
2148,370,333,1
2149,371,301,1
2150,371,283,1
2151,371,269,1
2152,371,331,1
2153,371,378,1
2154,371,9,1
2155,371,257,1
2156,371,220,1
2157,371,194,1
2158,373,79,1
2159,373,321,1
2160,373,728,1
2161,373,123,1
2162,375,158,1
2163,375,877,1
2164,375,307,1
2165,375,351,1
2166,375,669,1
2167,375,180,1
2168,376,11,1
2169,377,341,1
2170,377,320,1
2171,377,118,1
2172,377,281,1
2173,377,304,1
2174,377,16,1
2175,377,9,1
2176,377,15,1
2177,377,106,1
2178,378,16,1
2179,378,118,1
2180,378,194,1
2181,378,112,1
2182,379,218,1
2183,379,10,1
2184,379,196,1
2185,379,149,1
2186,379,672,1
2187,379,211,1
2188,379,79,1
2189,380,320,1
2190,380,270,1
2191,380,351,1
2192,380,79,1
2193,380,300,1
2194,380,141,1
2195,380,895,1
2196,380,189,1
2197,380,341,1
2198,380,785,1
2199,380,115,1
2200,380,119,1
2201,380,265,1
2202,380,337,1
2203,380,149,1
2204,380,9,1
2205,380,621,1
2206,380,355,1
2207,380,104,1
2208,380,664,1
2209,380,106,1
2210,382,351,1
2211,382,355,1
2212,382,141,1
2213,382,30,1
2214,383,258,1
2215,383,5,1
2216,383,222,1
2217,383,241,1
2218,383,10,1
2219,383,399,1
2220,383,341,1
2221,383,272,1
2222,384,261,1
2223,384,399,1
2224,384,148,1
2225,384,104,1
2226,384,152,1
2227,384,102,1
2228,384,229,1
2229,386,99,1
2230,391,360,1
2231,391,48,1
2232,391,118,1
2233,391,248,1
2234,391,224,1
2235,391,237,1
2236,392,313,1
2237,392,281,1
2238,392,654,1
2239,392,399,1
2240,392,188,1
2241,392,347,1
2242,392,635,1
2243,392,76,1
2244,392,106,1
2245,393,13,1
2246,393,351,1
2247,394,219,1
2248,394,259,1
2249,394,184,1
2250,395,80,1
2251,396,435,1
2252,396,463,1
2253,396,369,1
2254,396,699,1
2255,396,272,1
2256,396,114,1
2257,396,340,1
2258,396,831,1
2259,397,8,1
2260,398,118,1
2261,398,478,1
2262,399,9,1
2263,399,300,1
2264,399,509,1
2265,399,691,1
2266,399,281,1
2267,399,55,1
2268,399,271,1
2269,399,52,1
2270,399,244,1
2271,399,658,1
2272,399,351,1
2273,399,355,1
2274,399,384,1
2275,399,753,1
2276,399,206,1
2277,399,728,1
2278,399,758,1
2279,399,289,1
2280,399,685,1
2281,399,194,1
2282,399,517,1
2283,399,197,1
2284,399,859,1
2285,399,442,1
2286,399,301,1
2287,399,193,1
2288,399,360,1
2289,399,54,1
2290,399,450,1
2291,399,313,1
2292,399,347,1
2293,399,874,1
2294,399,720,1
2295,399,248,1
2296,399,111,1
2297,399,337,1
2298,399,654,1
2299,399,325,1
2300,399,383,1
2301,399,724,1
2302,399,422,1
2303,399,120,1
2304,399,77,1
2305,399,246,1
2306,399,664,1
2307,399,795,1
2308,399,123,1
2309,399,417,1
2310,399,683,1
2311,399,10,1
2312,399,785,1
2313,399,598,1
2314,399,848,1
2315,399,767,1
2316,400,408,1
2317,400,60,1
2318,400,115,1
2319,400,348,1
2320,400,296,1
2321,400,122,1
2322,400,247,1
2323,401,67,1
2324,401,218,1
2325,401,31,1
2326,402,306,1
2327,402,249,1
2328,402,173,1
2329,402,332,1
2330,402,749,1
2331,402,122,1
2332,402,347,1
2333,402,312,1
2334,402,296,1
2335,402,68,1
2336,402,90,1
2337,403,332,1
2338,403,101,1
2339,403,120,1
2340,403,130,1
2341,403,361,1
2342,403,122,1
2343,403,82,1
2344,403,296,1
2345,403,108,1
2346,403,128,1
2347,403,328,1
2348,403,285,1
2349,403,20,1
2350,403,288,1
2351,404,355,1
2352,404,141,1
2353,405,632,1
2354,405,871,1
2355,405,737,1
2356,405,774,1
2357,405,728,1
2358,405,13,1
2359,405,691,1
2360,405,758,1
2361,405,462,1
2362,405,266,1
2363,405,509,1
2364,405,313,1
2365,407,276,1
2366,408,247,1
2367,408,122,1
2368,408,233,1
2369,408,115,1
2370,408,296,1
2371,408,400,1
2372,408,148,1
2373,408,348,1
2374,409,908,1
2375,409,450,1
2376,409,102,1
2377,409,265,1
2378,409,250,1
2379,409,123,1
2380,409,64,1
2381,409,49,1
2382,409,16,1
2383,409,85,1
2384,409,414,1
2385,0,454,0
2386,0,584,0
2387,0,750,0
2388,3,579,0
2389,3,488,0
2390,3,268,0
2391,3,142,0
2392,3,358,0
2393,3,350,0
2394,3,652,0
2395,3,557,0
2396,3,6,0
2397,5,170,0
2398,5,130,0
2399,5,205,0
2400,5,104,0
2401,6,579,0
2402,6,410,0
2403,6,680,0
2404,6,580,0
2405,6,434,0
2406,6,608,0
2407,6,879,0
2408,6,78,0
2409,8,195,0
2410,8,784,0
2411,8,182,0
2412,9,545,0
2413,9,285,0
2414,9,474,0
2415,9,505,0
2416,9,438,0
2417,9,625,0
2418,9,127,0
2419,9,898,0
2420,9,775,0
2421,9,196,0
2422,9,323,0
2423,9,827,0
2424,9,264,0
2425,9,203,0
2426,9,449,0
2427,9,787,0
2428,9,491,0
2429,9,752,0
2430,9,104,0
2431,9,7,0
2432,10,768,0
2433,10,65,0
2434,10,857,0
2435,10,570,0
2436,10,185,0
2437,10,301,0
2438,10,652,0
2439,10,434,0
2440,10,481,0
2441,10,264,0
2442,10,22,0
2443,10,651,0
2444,11,687,0
2445,11,0,0
2446,12,108,0
2447,13,146,0
2448,13,243,0
2449,13,791,0
2450,13,489,0
2451,13,507,0
2452,13,335,0
2453,13,263,0
2454,13,107,0
2455,13,701,0
2456,13,169,0
2457,13,499,0
2458,13,838,0
2459,13,278,0
2460,13,626,0
2461,13,620,0
2462,13,190,0
2463,13,377,0
2464,13,809,0
2465,13,670,0
2466,13,825,0
2467,14,872,0
2468,14,247,0
2469,14,697,0
2470,14,29,0
2471,14,402,0
2472,14,63,0
2473,15,887,0
2474,15,62,0
2475,15,150,0
2476,15,189,0
2477,15,347,0
2478,15,709,0
2479,16,184,0
2480,16,88,0
2481,16,863,0
2482,18,353,0
2483,18,904,0
2484,18,518,0
2485,18,68,0
2486,20,723,0
2487,20,558,0
2488,20,208,0
2489,20,673,0
2490,20,759,0
2491,20,861,0
2492,20,424,0
2493,20,345,0
2494,20,602,0
2495,20,867,0
2496,20,740,0
2497,20,778,0
2498,20,318,0
2499,20,538,0
2500,20,877,0
2501,21,689,0
2502,21,790,0
2503,21,77,0
2504,21,324,0
2505,21,103,0
2506,21,389,0
2507,21,600,0
2508,21,841,0
2509,21,250,0
2510,21,375,0
2511,21,200,0
2512,21,217,0
2513,21,491,0
2514,21,812,0
2515,21,168,0
2516,21,477,0
2517,21,439,0
2518,22,161,0
2519,22,48,0
2520,23,534,0
2521,23,510,0
2522,23,863,0
2523,23,367,0
2524,24,818,0
2525,24,714,0
2526,24,304,0
2527,24,438,0
2528,25,842,0
2529,26,486,0
2530,26,121,0
2531,26,85,0
2532,26,756,0
2533,26,23,0
2534,26,786,0
2535,26,129,0
2536,26,18,0
2537,26,208,0
2538,26,860,0
2539,26,202,0
2540,27,535,0
2541,27,617,0
2542,27,567,0
2543,27,1,0
2544,30,693,0
2545,30,690,0
2546,30,622,0
2547,30,877,0
2548,30,182,0
2549,30,552,0
2550,31,175,0
2551,32,450,0
2552,32,723,0
2553,32,496,0
2554,32,432,0
2555,32,60,0
2556,32,51,0
2557,32,604,0
2558,32,69,0
2559,32,851,0
2560,32,399,0
2561,33,168,0
2562,33,27,0
2563,34,594,0
2564,34,589,0
2565,35,338,0
2566,37,427,0
2567,37,324,0
2568,39,584,0
2569,39,60,0
2570,41,491,0
2571,41,85,0
2572,41,548,0
2573,41,729,0
2574,41,689,0
2575,41,332,0
2576,41,677,0
2577,41,783,0
2578,41,524,0
2579,42,380,0
2580,45,145,0
2581,45,576,0
2582,45,180,0
2583,45,804,0
2584,45,61,0
2585,45,502,0
2586,45,232,0
2587,45,345,0
2588,46,726,0
2589,47,515,0
2590,47,674,0
2591,47,616,0
2592,47,762,0
2593,48,301,0
2594,49,484,0
2595,49,196,0
2596,49,216,0
2597,49,568,0
2598,49,284,0
2599,49,898,0
2600,50,69,0
2601,51,853,0
2602,51,709,0
2603,51,753,0
2604,51,207,0
2605,52,578,0
2606,52,196,0
2607,52,580,0
2608,54,815,0
2609,55,461,0
2610,55,639,0
2611,55,112,0
2612,55,615,0
2613,55,200,0
2614,55,182,0
2615,55,328,0
2616,55,311,0
2617,57,1,0
2618,57,318,0
2619,58,340,0
2620,59,729,0
2621,59,811,0
2622,59,362,0
2623,60,503,0
2624,60,689,0
2625,60,68,0
2626,60,784,0
2627,60,471,0
2628,60,536,0
2629,60,681,0
2630,60,603,0
2631,60,868,0
2632,60,512,0
2633,60,778,0
2634,60,658,0
2635,60,41,0
2636,60,741,0
2637,60,344,0
2638,60,371,0
2639,60,750,0
2640,60,562,0
2641,60,149,0
2642,60,8,0
2643,60,610,0
2644,60,219,0
2645,60,813,0
2646,60,634,0
2647,60,237,0
2648,60,58,0
2649,60,800,0
2650,60,777,0
2651,60,862,0
2652,60,99,0
2653,60,805,0
2654,60,563,0
2655,60,31,0
2656,60,535,0
2657,60,844,0
2658,61,223,0
2659,61,316,0
2660,61,403,0
2661,61,516,0
2662,61,842,0
2663,61,718,0
2664,61,841,0
2665,61,569,0
2666,62,74,0
2667,62,832,0
2668,62,708,0
2669,62,844,0
2670,62,300,0
2671,62,908,0
2672,62,750,0
2673,63,807,0
2674,63,511,0
2675,63,898,0
2676,63,466,0
2677,63,669,0
2678,63,794,0
2679,63,662,0
2680,64,335,0
2681,64,97,0
2682,64,573,0
2683,64,589,0
2684,64,126,0
2685,64,408,0
2686,65,876,0
2687,66,114,0
2688,66,651,0
2689,66,788,0
2690,66,542,0
2691,67,278,0
2692,67,647,0
2693,67,843,0
2694,67,275,0
2695,68,99,0
2696,68,53,0
2697,69,872,0
2698,69,504,0
2699,69,621,0
2700,72,409,0
2701,72,763,0
2702,73,305,0
2703,73,78,0
2704,73,139,0
2705,74,480,0
2706,75,879,0
2707,75,817,0
2708,75,404,0
2709,75,749,0
2710,75,396,0
2711,75,141,0
2712,75,711,0
2713,75,101,0
2714,76,418,0
2715,76,388,0
2716,76,365,0
2717,76,604,0
2718,76,380,0
2719,76,234,0
2720,76,491,0
2721,76,623,0
2722,76,150,0
2723,77,478,0
2724,78,676,0
2725,78,624,0
2726,78,353,0
2727,78,395,0
2728,78,2,0
2729,78,414,0
2730,78,19,0
2731,78,268,0
2732,78,605,0
2733,79,80,0
2734,79,873,0
2735,79,839,0
2736,79,800,0
2737,79,679,0
2738,79,559,0
2739,79,857,0
2740,79,593,0
2741,79,573,0
2742,79,779,0
2743,79,603,0
2744,79,136,0
2745,79,481,0
2746,79,120,0
2747,79,123,0
2748,79,372,0
2749,79,649,0
2750,79,759,0
2751,79,786,0
2752,79,182,0
2753,79,852,0
2754,79,580,0
2755,80,908,0
2756,80,777,0
2757,80,262,0
2758,80,722,0
2759,80,624,0
2760,80,123,0
2761,80,455,0
2762,80,513,0
2763,80,878,0
2764,80,71,0
2765,80,602,0
2766,81,760,0
2767,81,748,0
2768,81,684,0
2769,81,529,0
2770,82,707,0
2771,82,133,0
2772,82,797,0
2773,82,19,0
2774,82,405,0
2775,82,287,0
2776,82,398,0
2777,82,591,0
2778,82,528,0
2779,82,14,0
2780,82,424,0
2781,82,857,0
2782,82,450,0
2783,82,292,0
2784,82,464,0
2785,82,801,0
2786,82,907,0
2787,82,374,0
2788,82,21,0
2789,83,729,0
2790,84,448,0
2791,84,53,0
2792,84,869,0
2793,84,91,0
2794,84,638,0
2795,84,902,0
2796,84,375,0
2797,84,796,0
2798,84,628,0
2799,84,851,0
2800,84,561,0
2801,85,40,0
2802,85,157,0
2803,85,217,0
2804,85,349,0
2805,85,222,0
2806,85,153,0
2807,85,343,0
2808,85,815,0
2809,85,543,0
2810,85,288,0
2811,85,728,0
2812,85,98,0
2813,85,319,0
2814,85,246,0
2815,85,786,0
2816,86,52,0
2817,86,627,0
2818,87,732,0
2819,87,897,0
2820,87,291,0
2821,87,587,0
2822,88,196,0
2823,90,739,0
2824,90,641,0
2825,90,105,0
2826,90,217,0
2827,90,110,0
2828,90,238,0
2829,90,150,0
2830,90,643,0
2831,90,31,0
2832,90,65,0
2833,90,160,0
2834,90,120,0
2835,91,5,0
2836,91,592,0
2837,91,791,0
2838,91,442,0
2839,91,538,0
2840,91,455,0
2841,91,95,0
2842,91,488,0
2843,92,883,0
2844,92,67,0
2845,92,425,0
2846,94,462,0
2847,94,455,0
2848,94,226,0
2849,94,214,0
2850,95,889,0
2851,95,50,0
2852,95,315,0
2853,95,214,0
2854,98,566,0
2855,98,349,0
2856,98,573,0
2857,99,269,0
2858,99,160,0
2859,99,109,0
2860,99,102,0
2861,99,874,0
2862,99,149,0
2863,99,493,0
2864,100,59,0
2865,101,610,0
2866,101,728,0
2867,101,206,0
2868,101,448,0
2869,101,330,0
2870,101,708,0
2871,101,262,0
2872,101,533,0
2873,101,135,0
2874,101,723,0
2875,101,595,0
2876,101,276,0
2877,101,88,0
2878,101,323,0
2879,101,580,0
2880,101,97,0
2881,101,425,0
2882,101,198,0
2883,101,458,0
2884,101,56,0
2885,101,154,0
2886,101,689,0
2887,101,394,0
2888,101,445,0
2889,101,129,0
2890,101,799,0
2891,101,738,0
2892,101,544,0
2893,101,677,0
2894,101,821,0
2895,101,379,0
2896,101,8,0
2897,101,328,0
2898,101,375,0
2899,101,390,0
2900,102,478,0
2901,102,799,0
2902,102,841,0
2903,102,459,0
2904,102,28,0
2905,102,862,0
2906,102,143,0
2907,103,456,0
2908,104,414,0
2909,104,593,0
2910,104,851,0
2911,104,153,0
2912,104,778,0
2913,104,814,0
2914,104,740,0
2915,104,876,0
2916,104,634,0
2917,104,610,0
2918,106,612,0
2919,106,315,0
2920,106,699,0
2921,106,494,0
2922,106,569,0
2923,106,293,0
2924,106,578,0
2925,106,825,0
2926,106,644,0
2927,106,821,0
2928,106,659,0
2929,106,545,0
2930,106,763,0
2931,106,607,0
2932,107,757,0
2933,107,230,0
2934,107,872,0
2935,107,229,0
2936,108,140,0
2937,108,408,0
2938,108,734,0
2939,108,771,0
2940,108,304,0
2941,108,753,0
2942,108,181,0
2943,108,440,0
2944,108,443,0
2945,108,735,0
2946,108,657,0
2947,108,13,0
2948,108,864,0
2949,108,200,0
2950,108,641,0
2951,108,574,0
2952,109,583,0
2953,109,878,0
2954,109,484,0
2955,110,509,0
2956,110,201,0
2957,110,470,0
2958,110,241,0
2959,110,75,0
2960,110,508,0
2961,110,475,0
2962,110,816,0
2963,110,597,0
2964,110,712,0
2965,110,223,0
2966,110,537,0
2967,110,649,0
2968,112,647,0
2969,112,897,0
2970,112,0,0
2971,112,801,0
2972,114,250,0
2973,114,45,0
2974,114,66,0
2975,114,420,0
2976,114,449,0
2977,114,289,0
2978,114,30,0
2979,114,52,0
2980,114,150,0
2981,114,196,0
2982,114,802,0
2983,114,55,0
2984,115,513,0
2985,115,895,0
2986,115,646,0
2987,115,143,0
2988,115,760,0
2989,115,76,0
2990,115,485,0
2991,115,546,0
2992,115,287,0
2993,115,448,0
2994,115,802,0
2995,118,894,0
2996,118,25,0
2997,118,576,0
2998,118,609,0
2999,118,547,0
3000,118,304,0
3001,118,437,0
3002,118,402,0
3003,118,665,0
3004,119,580,0
3005,119,258,0
3006,119,636,0
3007,119,620,0
3008,120,337,0
3009,120,696,0
3010,120,29,0
3011,120,783,0
3012,120,517,0
3013,120,428,0
3014,120,232,0
3015,120,832,0
3016,120,658,0
3017,120,35,0
3018,120,749,0
3019,120,685,0
3020,120,309,0
3021,120,768,0
3022,120,344,0
3023,120,330,0
3024,120,166,0
3025,120,89,0
3026,120,575,0
3027,122,573,0
3028,122,186,0
3029,122,471,0
3030,122,464,0
3031,122,194,0
3032,122,864,0
3033,122,627,0
3034,122,218,0
3035,122,267,0
3036,122,84,0
3037,122,729,0
3038,122,159,0
3039,122,882,0
3040,122,126,0
3041,122,389,0
3042,122,556,0
3043,122,591,0
3044,122,842,0
3045,122,12,0
3046,122,558,0
3047,122,622,0
3048,122,433,0
3049,122,181,0
3050,122,179,0
3051,122,551,0
3052,122,41,0
3053,122,737,0
3054,122,38,0
3055,122,541,0
3056,122,868,0
3057,122,697,0
3058,122,269,0
3059,123,852,0
3060,123,9,0
3061,123,170,0
3062,123,201,0
3063,124,620,0
3064,124,865,0
3065,124,307,0
3066,124,610,0
3067,125,290,0
3068,125,148,0
3069,125,906,0
3070,125,857,0
3071,125,529,0
3072,125,423,0
3073,125,407,0
3074,125,474,0
3075,125,687,0
3076,125,323,0
3077,125,98,0
3078,125,774,0
3079,125,860,0
3080,126,876,0
3081,126,642,0
3082,126,633,0
3083,126,742,0
3084,126,715,0
3085,126,171,0
3086,126,700,0
3087,126,94,0
3088,126,68,0
3089,126,118,0
3090,126,398,0
3091,126,302,0
3092,128,259,0
3093,128,735,0
3094,128,827,0
3095,128,358,0
3096,128,688,0
3097,128,557,0
3098,128,513,0
3099,128,868,0
3100,128,583,0
3101,128,904,0
3102,128,3,0
3103,128,653,0
3104,128,268,0
3105,128,126,0
3106,128,396,0
3107,128,554,0
3108,129,843,0
3109,129,582,0
3110,129,247,0
3111,129,362,0
3112,130,321,0
3113,130,344,0
3114,130,579,0
3115,130,623,0
3116,130,280,0
3117,130,817,0
3118,130,851,0
3119,130,110,0
3120,130,669,0
3121,130,416,0
3122,130,307,0
3123,130,458,0
3124,130,409,0
3125,130,612,0
3126,132,824,0
3127,132,584,0
3128,132,170,0
3129,132,855,0
3130,132,104,0
3131,132,237,0
3132,132,215,0
3133,132,635,0
3134,132,493,0
3135,132,829,0
3136,132,93,0
3137,132,454,0
3138,132,45,0
3139,132,195,0
3140,132,578,0
3141,132,515,0
3142,134,327,0
3143,134,872,0
3144,135,67,0
3145,135,891,0
3146,135,635,0
3147,135,657,0
3148,135,322,0
3149,135,667,0
3150,136,833,0
3151,136,80,0
3152,136,186,0
3153,136,465,0
3154,136,671,0
3155,136,869,0
3156,136,610,0
3157,136,460,0
3158,136,516,0
3159,136,577,0
3160,136,426,0
3161,136,822,0
3162,136,114,0
3163,136,213,0
3164,137,131,0
3165,137,424,0
3166,138,735,0
3167,138,5,0
3168,138,85,0
3169,138,899,0
3170,138,59,0
3171,138,539,0
3172,138,96,0
3173,138,677,0
3174,141,391,0
3175,141,713,0
3176,141,587,0
3177,141,840,0
3178,141,22,0
3179,141,351,0
3180,141,358,0
3181,141,841,0
3182,141,744,0
3183,141,743,0
3184,141,895,0
3185,141,324,0
3186,141,41,0
3187,141,793,0
3188,141,853,0
3189,141,856,0
3190,141,215,0
3191,141,77,0
3192,141,271,0
3193,141,195,0
3194,142,688,0
3195,142,450,0
3196,142,387,0
3197,142,773,0
3198,142,163,0
3199,142,536,0
3200,142,890,0
3201,142,213,0
3202,142,169,0
3203,142,803,0
3204,142,523,0
3205,142,740,0
3206,142,14,0
3207,142,427,0
3208,142,632,0
3209,142,897,0
3210,142,112,0
3211,142,605,0
3212,142,219,0
3213,142,438,0
3214,142,584,0
3215,142,555,0
3216,142,704,0
3217,142,812,0
