,TF,Target,Label
1664,324,213,1
1665,324,275,1
1666,324,45,1
1667,325,43,1
1668,328,272,1
1669,328,257,1
1670,330,312,1
1671,330,270,1
1672,331,557,1
1673,331,154,1
1674,332,11,1
1675,332,405,1
1676,334,38,1
1677,336,161,1
1678,336,406,1
1679,336,107,1
1680,336,337,1
1681,336,195,1
1682,336,163,1
1683,336,6,1
1684,337,107,1
1685,337,336,1
1686,341,59,1
1687,341,412,1
1688,341,270,1
1689,342,453,1
1690,342,502,1
1691,342,150,1
1692,342,145,1
1693,342,167,1
1694,342,649,1
1695,342,785,1
1696,342,406,1
1697,342,839,1
1698,342,179,1
1699,342,174,1
1700,342,467,1
1701,342,600,1
1702,342,724,1
1703,346,59,1
1704,346,110,1
1705,346,113,1
1706,349,100,1
1707,349,138,1
1708,349,42,1
1709,350,228,1
1710,350,214,1
1711,350,137,1
1712,350,146,1
1713,350,14,1
1714,350,393,1
1715,350,719,1
1716,350,838,1
1717,350,499,1
1718,350,92,1
1719,350,633,1
1720,350,318,1
1721,351,59,1
1722,351,164,1
1723,351,167,1
1724,351,10,1
1725,351,199,1
1726,351,127,1
1727,351,263,1
1728,351,116,1
1729,352,59,1
1730,356,59,1
1731,357,205,1
1732,358,105,1
1733,358,142,1
1734,359,500,1
1735,360,263,1
1736,360,78,1
1737,360,368,1
1738,360,167,1
1739,360,195,1
1740,360,100,1
1741,360,700,1
1742,360,73,1
1743,360,285,1
1744,360,506,1
1745,360,738,1
1746,360,403,1
1747,360,134,1
1748,360,806,1
1749,360,596,1
1750,360,351,1
1751,360,409,1
1752,360,11,1
1753,360,818,1
1754,360,45,1
1755,360,154,1
1756,360,179,1
1757,360,182,1
1758,360,247,1
1759,360,72,1
1760,360,54,1
1761,360,123,1
1762,361,512,1
1763,362,19,1
1764,362,99,1
1765,363,406,1
1766,365,323,1
1767,368,615,1
1768,369,643,1
1769,369,142,1
1770,369,351,1
1771,372,384,1
1772,372,117,1
1773,372,58,1
1774,375,324,1
1775,377,127,1
1776,377,10,1
1777,378,225,1
1778,378,555,1
1779,378,586,1
1780,379,18,1
1781,379,387,1
1782,379,310,1
1783,382,307,1
1784,382,691,1
1785,382,901,1
1786,382,600,1
1787,383,893,1
1788,384,222,1
1789,384,197,1
1790,384,209,1
1791,384,372,1
1792,384,306,1
1793,384,116,1
1794,386,770,1
1795,387,837,1
1796,387,872,1
1797,387,142,1
1798,387,11,1
1799,387,49,1
1800,387,812,1
1801,387,119,1
1802,388,71,1
1803,388,52,1
1804,390,59,1
1805,392,257,1
1806,392,197,1
1807,392,440,1
1808,392,221,1
1809,392,147,1
1810,393,355,1
1811,393,162,1
1812,393,242,1
1813,393,204,1
1814,398,59,1
1815,398,807,1
1816,398,671,1
1817,398,481,1
1818,398,43,1
1819,398,157,1
1820,398,324,1
1821,398,628,1
1822,398,270,1
1823,398,509,1
1824,398,162,1
1825,398,499,1
1826,398,121,1
1827,398,69,1
1828,398,93,1
1829,398,247,1
1830,399,162,1
1831,399,884,1
1832,401,417,1
1833,401,666,1
1834,401,201,1
1835,401,796,1
1836,401,171,1
1837,401,334,1
1838,401,819,1
1839,401,758,1
1840,401,150,1
1841,401,315,1
1842,401,136,1
1843,401,16,1
1844,401,310,1
1845,401,563,1
1846,401,244,1
1847,401,166,1
1848,403,162,1
1849,403,74,1
1850,403,142,1
1851,403,763,1
1852,403,304,1
1853,403,154,1
1854,403,137,1
1855,403,10,1
1856,403,439,1
1857,403,118,1
1858,403,815,1
1859,403,105,1
1860,403,213,1
1861,403,553,1
1862,404,848,1
1863,405,142,1
1864,405,901,1
1865,405,332,1
1866,406,342,1
1867,406,11,1
1868,406,294,1
1869,406,700,1
1870,406,78,1
1871,406,586,1
1872,406,409,1
1873,406,45,1
1874,406,134,1
1875,406,73,1
1876,406,254,1
1877,406,873,1
1878,406,195,1
1879,406,647,1
1880,406,443,1
1881,406,167,1
1882,406,883,1
1883,406,179,1
1884,406,123,1
1885,406,249,1
1886,406,136,1
1887,406,72,1
1888,406,247,1
1889,406,502,1
1890,406,172,1
1891,406,17,1
1892,406,59,1
1893,406,818,1
1894,407,270,1
1895,409,318,1
1896,1,721,0
1897,1,398,0
1898,1,521,0
1899,1,129,0
1900,1,741,0
1901,1,413,0
1902,1,591,0
1903,1,747,0
1904,2,396,0
1905,3,714,0
1906,3,759,0
1907,3,730,0
1908,3,67,0
1909,3,877,0
1910,3,904,0
1911,3,798,0
1912,3,779,0
1913,3,568,0
1914,3,6,0
1915,3,645,0
1916,3,333,0
1917,3,861,0
1918,6,881,0
1919,6,47,0
1920,6,685,0
1921,6,169,0
1922,7,733,0
1923,8,211,0
1924,8,863,0
1925,8,303,0
1926,10,272,0
1927,10,97,0
1928,10,167,0
1929,10,330,0
1930,11,307,0
1931,11,346,0
1932,11,522,0
1933,11,367,0
1934,11,302,0
1935,13,447,0
1936,14,509,0
1937,14,27,0
1938,14,281,0
1939,14,836,0
1940,14,535,0
1941,14,840,0
1942,14,572,0
1943,14,407,0
1944,14,687,0
1945,14,125,0
1946,14,128,0
1947,14,664,0
1948,14,62,0
1949,14,355,0
1950,14,831,0
1951,14,654,0
1952,16,389,0
1953,16,680,0
1954,16,368,0
1955,16,296,0
1956,16,668,0
1957,16,657,0
1958,16,11,0
1959,16,470,0
1960,16,63,0
1961,16,305,0
1962,16,87,0
1963,16,22,0
1964,16,446,0
1965,16,509,0
1966,16,180,0
1967,16,332,0
1968,17,363,0
1969,17,270,0
1970,18,135,0
1971,18,722,0
1972,18,481,0
1973,18,313,0
1974,18,660,0
1975,18,246,0
1976,18,598,0
1977,18,758,0
1978,19,716,0
1979,19,624,0
1980,20,729,0
1981,22,165,0
1982,25,334,0
1983,25,351,0
1984,26,254,0
1985,28,294,0
1986,29,889,0
1987,32,204,0
1988,33,847,0
1989,33,613,0
1990,33,625,0
1991,33,538,0
1992,33,19,0
1993,33,772,0
1994,33,147,0
1995,33,475,0
1996,33,670,0
1997,33,58,0
1998,33,896,0
1999,33,35,0
2000,33,152,0
2001,33,778,0
2002,33,647,0
2003,33,17,0
2004,33,522,0
2005,33,634,0
2006,33,571,0
2007,33,50,0
2008,35,748,0
2009,35,607,0
2010,35,49,0
2011,35,678,0
2012,35,176,0
2013,35,184,0
2014,35,377,0
2015,35,341,0
2016,36,704,0
2017,37,847,0
2018,38,402,0
2019,38,103,0
2020,38,293,0
2021,38,71,0
2022,38,52,0
2023,38,189,0
2024,38,594,0
2025,38,157,0
2026,38,796,0
2027,38,653,0
2028,38,571,0
2029,38,406,0
2030,38,520,0
2031,38,321,0
2032,38,558,0
2033,38,874,0
2034,38,137,0
2035,38,708,0
2036,38,100,0
2037,38,801,0
2038,38,133,0
2039,38,448,0
2040,38,864,0
2041,38,57,0
2042,38,555,0
2043,38,908,0
2044,38,309,0
2045,38,415,0
2046,38,574,0
2047,38,807,0
2048,38,423,0
2049,38,479,0
2050,38,818,0
2051,38,80,0
2052,38,578,0
2053,39,833,0
2054,40,402,0
2055,40,882,0
2056,40,222,0
2057,42,155,0
2058,42,449,0
2059,42,730,0
2060,42,289,0
2061,42,171,0
2062,42,107,0
2063,42,120,0
2064,42,666,0
2065,42,309,0
2066,42,717,0
2067,42,866,0
2068,42,487,0
2069,42,233,0
2070,42,506,0
2071,42,543,0
2072,42,138,0
2073,42,194,0
2074,42,756,0
2075,42,508,0
2076,42,477,0
2077,42,773,0
2078,42,706,0
2079,42,598,0
2080,42,44,0
2081,42,13,0
2082,42,114,0
2083,42,102,0
2084,42,103,0
2085,42,23,0
2086,42,453,0
2087,42,655,0
2088,42,612,0
2089,42,417,0
2090,42,457,0
2091,42,686,0
2092,42,896,0
2093,42,763,0
2094,42,589,0
2095,42,528,0
2096,42,182,0
2097,42,825,0
2098,42,316,0
2099,42,208,0
2100,42,89,0
2101,42,795,0
2102,42,862,0
2103,42,787,0
2104,42,478,0
2105,42,427,0
2106,42,708,0
2107,42,906,0
2108,42,809,0
2109,42,482,0
2110,42,762,0
2111,42,183,0
2112,42,648,0
2113,42,723,0
2114,42,198,0
2115,42,243,0
2116,42,597,0
2117,42,360,0
2118,42,356,0
2119,42,495,0
2120,42,751,0
2121,42,87,0
2122,42,479,0
2123,42,617,0
2124,42,306,0
2125,42,907,0
2126,42,632,0
2127,42,452,0
2128,42,445,0
2129,42,156,0
2130,42,849,0
2131,42,544,0
2132,42,692,0
2133,42,381,0
2134,42,429,0
2135,42,908,0
2136,42,643,0
2137,42,657,0
2138,42,537,0
2139,42,833,0
2140,42,47,0
2141,42,856,0
2142,42,207,0
2143,42,432,0
2144,42,420,0
2145,42,314,0
2146,42,594,0
2147,42,390,0
2148,42,559,0
2149,42,357,0
2150,42,416,0
2151,42,513,0
2152,42,835,0
2153,42,197,0
2154,42,413,0
2155,42,877,0
2156,42,338,0
2157,42,876,0
2158,42,868,0
2159,42,466,0
2160,42,775,0
2161,42,276,0
2162,42,577,0
2163,42,834,0
2164,42,393,0
2165,42,613,0
2166,42,384,0
2167,42,519,0
2168,42,750,0
2169,43,31,0
2170,43,503,0
2171,43,843,0
2172,43,749,0
2173,43,125,0
2174,43,201,0
2175,43,203,0
2176,43,181,0
2177,43,893,0
2178,43,109,0
2179,43,691,0
2180,43,644,0
2181,43,687,0
2182,43,592,0
2183,43,158,0
2184,43,531,0
2185,43,565,0
2186,43,726,0
2187,43,546,0
2188,43,377,0
2189,43,891,0
2190,43,50,0
2191,43,559,0
2192,43,875,0
2193,43,133,0
2194,43,456,0
2195,43,563,0
2196,43,544,0
2197,43,188,0
2198,43,56,0
2199,43,826,0
2200,43,130,0
2201,43,753,0
2202,43,311,0
2203,43,47,0
2204,43,115,0
2205,43,854,0
2206,45,633,0
2207,47,78,0
2208,47,518,0
2209,48,63,0
2210,49,787,0
2211,49,899,0
2212,49,370,0
2213,49,158,0
2214,49,325,0
2215,49,716,0
2216,49,307,0
2217,52,294,0
2218,54,772,0
2219,54,645,0
2220,54,574,0
2221,54,701,0
2222,54,110,0
2223,54,620,0
2224,54,761,0
2225,54,391,0
2226,54,345,0
2227,54,881,0
2228,54,842,0
2229,54,687,0
2230,54,868,0
2231,55,358,0
2232,57,850,0
2233,57,882,0
2234,57,152,0
2235,58,881,0
2236,59,712,0
2237,59,870,0
2238,59,685,0
2239,59,783,0
2240,59,308,0
2241,59,448,0
2242,59,20,0
2243,59,364,0
2244,59,806,0
2245,59,369,0
2246,59,49,0
2247,59,561,0
2248,59,238,0
2249,59,492,0
2250,59,151,0
2251,59,502,0
2252,59,365,0
2253,59,420,0
2254,59,53,0
2255,59,879,0
2256,59,211,0
2257,59,746,0
2258,59,804,0
2259,59,39,0
2260,59,851,0
2261,59,761,0
2262,59,488,0
2263,59,383,0
2264,59,609,0
2265,59,623,0
2266,59,570,0
2267,59,348,0
2268,59,431,0
2269,59,389,0
2270,59,0,0
2271,59,900,0
2272,60,879,0
2273,60,854,0
2274,60,393,0
2275,60,811,0
2276,60,848,0
2277,60,58,0
2278,60,319,0
2279,60,107,0
2280,60,475,0
2281,60,542,0
2282,60,756,0
2283,60,66,0
2284,60,441,0
2285,60,625,0
2286,60,650,0
2287,60,697,0
2288,60,737,0
2289,60,422,0
2290,60,6,0
2291,60,565,0
2292,60,7,0
2293,60,710,0
2294,60,342,0
2295,60,325,0
2296,60,506,0
2297,60,762,0
2298,60,904,0
2299,60,482,0
2300,60,615,0
2301,60,699,0
2302,60,686,0
2303,60,388,0
2304,60,214,0
2305,60,511,0
2306,60,53,0
2307,60,248,0
2308,60,769,0
2309,60,256,0
2310,60,402,0
2311,60,499,0
2312,60,34,0
2313,60,249,0
2314,60,426,0
2315,60,171,0
2316,60,137,0
2317,60,341,0
2318,60,801,0
2319,60,784,0
2320,60,783,0
2321,60,785,0
2322,60,238,0
2323,60,695,0
2324,60,194,0
2325,60,437,0
2326,60,736,0
2327,60,800,0
2328,60,836,0
2329,60,15,0
2330,60,561,0
2331,60,377,0
2332,60,373,0
2333,60,72,0
2334,60,405,0
2335,60,51,0
2336,60,906,0
2337,60,73,0
2338,60,41,0
2339,60,869,0
2340,60,819,0
2341,60,596,0
2342,60,252,0
2343,60,491,0
2344,60,638,0
2345,60,185,0
2346,60,656,0
2347,60,745,0
2348,60,843,0
2349,60,61,0
2350,60,170,0
2351,60,823,0
2352,60,203,0
2353,60,708,0
2354,60,749,0
2355,61,556,0
2356,61,776,0
2357,61,459,0
2358,61,794,0
2359,61,87,0
2360,61,806,0
2361,61,720,0
2362,61,205,0
2363,61,33,0
2364,62,20,0
2365,62,122,0
2366,62,119,0
2367,62,469,0
2368,62,473,0
2369,62,833,0
2370,62,405,0
2371,62,173,0
2372,62,559,0
2373,62,325,0
2374,62,363,0
2375,62,721,0
2376,62,734,0
2377,62,75,0
2378,62,308,0
2379,62,832,0
2380,62,6,0
2381,62,489,0
2382,62,496,0
2383,62,900,0
2384,62,195,0
2385,62,0,0
2386,62,865,0
2387,62,837,0
2388,62,141,0
2389,62,104,0
2390,62,107,0
2391,62,25,0
2392,62,72,0
2393,62,879,0
2394,62,787,0
2395,62,765,0
2396,62,588,0
2397,62,750,0
2398,62,822,0
2399,62,759,0
2400,66,643,0
2401,67,401,0
2402,68,763,0
2403,68,128,0
2404,69,198,0
2405,71,351,0
2406,71,614,0
2407,71,822,0
2408,71,53,0
2409,74,189,0
2410,76,485,0
2411,77,613,0
2412,78,710,0
2413,82,326,0
2414,82,452,0
2415,82,363,0
2416,84,376,0
2417,85,684,0
2418,88,206,0
2419,88,222,0
2420,88,346,0
2421,88,579,0
2422,88,67,0
2423,88,604,0
2424,88,329,0
2425,88,440,0
2426,90,326,0
2427,93,859,0
2428,93,844,0
2429,93,414,0
2430,93,549,0
2431,93,753,0
2432,93,366,0
2433,93,588,0
2434,93,772,0
2435,93,331,0
2436,93,872,0
2437,93,281,0
2438,96,238,0
2439,97,445,0
2440,97,72,0
2441,97,86,0
2442,98,539,0
2443,100,350,0
2444,100,117,0
2445,100,113,0
2446,100,908,0
2447,100,643,0
2448,100,236,0
2449,100,877,0
2450,100,859,0
2451,100,390,0
2452,100,776,0
2453,100,716,0
2454,100,339,0
2455,100,382,0
2456,100,843,0
2457,100,835,0
2458,100,25,0
2459,100,652,0
2460,100,176,0
2461,100,446,0
2462,100,881,0
2463,100,731,0
2464,100,338,0
2465,102,130,0
2466,102,259,0
2467,102,1,0
2468,105,858,0
2469,105,568,0
2470,105,791,0
2471,105,661,0
2472,105,802,0
2473,105,216,0
2474,105,737,0
2475,105,585,0
2476,105,901,0
2477,105,306,0
2478,105,647,0
2479,105,618,0
2480,105,155,0
2481,105,274,0
2482,105,375,0
2483,105,465,0
2484,105,898,0
2485,105,159,0
2486,105,496,0
2487,105,838,0
2488,105,699,0
2489,105,560,0
2490,105,452,0
2491,105,414,0
2492,105,696,0
2493,105,447,0
2494,105,201,0
2495,105,581,0
2496,105,708,0
2497,105,735,0
2498,105,339,0
2499,105,494,0
2500,105,226,0
2501,105,814,0
2502,105,545,0
2503,105,630,0
2504,105,57,0
2505,105,338,0
2506,105,238,0
2507,105,666,0
2508,105,714,0
2509,105,217,0
2510,105,525,0
2511,105,612,0
2512,105,566,0
2513,105,455,0
2514,105,593,0
2515,105,148,0
2516,105,655,0
2517,105,316,0
2518,105,169,0
2519,105,456,0
2520,105,184,0
2521,105,528,0
2522,105,219,0
2523,105,232,0
2524,105,657,0
2525,106,409,0
2526,107,105,0
2527,107,766,0
2528,107,144,0
2529,110,759,0
2530,110,358,0
2531,110,263,0
2532,110,131,0
2533,110,61,0
2534,110,739,0
2535,111,351,0
2536,113,507,0
2537,116,519,0
2538,116,769,0
2539,116,110,0
2540,116,731,0
2541,116,549,0
2542,117,882,0
2543,117,779,0
2544,117,189,0
2545,117,849,0
2546,118,88,0
2547,118,811,0
2548,118,286,0
2549,118,887,0
2550,118,842,0
2551,118,64,0
2552,118,431,0
2553,118,782,0
2554,118,711,0
2555,118,268,0
2556,118,909,0
2557,118,619,0
2558,118,702,0
2559,118,147,0
2560,118,662,0
2561,118,162,0
2562,118,463,0
2563,118,838,0
2564,118,897,0
2565,118,845,0
2566,118,744,0
2567,118,82,0
2568,118,348,0
2569,118,148,0
2570,118,362,0
2571,118,538,0
2572,118,475,0
2573,118,905,0
2574,118,201,0
2575,118,549,0
2576,118,701,0
2577,120,663,0
2578,120,321,0
2579,121,696,0
2580,121,226,0
2581,121,330,0
2582,121,389,0
2583,123,522,0
2584,123,299,0
2585,123,313,0
2586,123,396,0
2587,123,629,0
2588,127,545,0
2589,127,386,0
2590,127,676,0
2591,127,449,0
2592,127,312,0
2593,127,407,0
2594,127,829,0
2595,127,233,0
2596,128,511,0
2597,128,193,0
2598,128,565,0
2599,128,745,0
2600,128,687,0
2601,128,563,0
2602,128,53,0
2603,128,357,0
2604,128,833,0
2605,128,787,0
2606,128,726,0
2607,128,636,0
2608,128,772,0
2609,128,893,0
2610,128,190,0
2611,128,619,0
2612,128,739,0
2613,128,891,0
2614,128,22,0
2615,128,901,0
2616,128,313,0
2617,128,439,0
2618,128,890,0
2619,128,398,0
2620,128,430,0
2621,128,72,0
2622,128,382,0
2623,128,595,0
2624,128,872,0
2625,128,80,0
2626,128,153,0
2627,128,196,0
2628,128,806,0
2629,128,606,0
2630,128,882,0
2631,128,898,0
2632,128,224,0
2633,128,113,0
2634,128,364,0
2635,128,515,0
2636,128,851,0
2637,128,446,0
2638,128,371,0
2639,128,176,0
2640,128,593,0
2641,128,709,0
2642,130,155,0
2643,132,494,0
2644,133,478,0
2645,133,317,0
2646,134,36,0
2647,136,175,0
2648,136,863,0
2649,136,714,0
2650,136,734,0
2651,136,688,0
2652,136,139,0
2653,136,180,0
2654,136,166,0
2655,136,380,0
2656,136,578,0
2657,136,242,0
2658,136,712,0
2659,136,353,0
2660,136,412,0
2661,136,18,0
2662,136,507,0
2663,136,786,0
2664,136,415,0
2665,136,427,0
2666,136,411,0
2667,136,196,0
2668,136,886,0
2669,136,55,0
2670,136,723,0
2671,136,321,0
2672,136,305,0
2673,136,519,0
2674,136,124,0
2675,136,439,0
2676,136,68,0
2677,136,754,0
2678,136,395,0
2679,136,246,0
2680,137,372,0
2681,137,214,0
2682,138,379,0
2683,138,10,0
2684,138,657,0
2685,138,417,0
2686,140,633,0
2687,142,818,0
2688,142,441,0
2689,142,809,0
2690,142,424,0
2691,142,540,0
2692,142,698,0
2693,142,468,0
2694,142,877,0
2695,142,842,0
2696,142,845,0
2697,142,268,0
2698,142,558,0
2699,142,328,0
2700,142,546,0
2701,142,420,0
2702,142,607,0
2703,142,738,0
2704,142,277,0
2705,142,157,0
2706,142,747,0
2707,142,706,0
2708,142,559,0
2709,142,240,0
2710,142,893,0
2711,142,172,0
2712,142,349,0
2713,142,292,0
2714,142,521,0
2715,142,239,0
2716,142,449,0
2717,142,527,0
2718,142,649,0
2719,142,647,0
2720,142,509,0
2721,142,382,0
2722,142,232,0
2723,142,427,0
2724,142,502,0
2725,142,24,0
2726,142,364,0
2727,142,597,0
2728,142,904,0
2729,142,545,0
2730,142,481,0
2731,142,552,0
2732,142,150,0
2733,142,819,0
2734,142,737,0
2735,142,73,0
2736,142,678,0
2737,142,782,0
2738,142,807,0
2739,142,216,0
2740,142,861,0
2741,142,834,0
2742,142,10,0
2743,142,415,0
2744,142,442,0
2745,142,259,0
2746,142,324,0
2747,142,508,0
2748,142,197,0
2749,143,443,0
2750,143,108,0
2751,144,311,0
2752,147,358,0
2753,147,825,0
2754,147,435,0
2755,149,497,0
2756,150,500,0
2757,150,868,0
2758,150,113,0
2759,150,271,0
2760,150,62,0
2761,150,108,0
2762,150,68,0
2763,150,667,0
2764,150,173,0
2765,150,110,0
2766,150,39,0
2767,150,460,0
2768,150,352,0
2769,150,368,0
2770,150,346,0
2771,150,894,0
2772,150,215,0
2773,150,383,0
2774,150,409,0
2775,150,316,0
2776,150,542,0
2777,150,281,0
2778,150,637,0
2779,150,276,0
2780,150,538,0
2781,151,810,0
2782,151,131,0
2783,151,378,0
2784,152,94,0
2785,154,717,0
2786,154,873,0
2787,154,250,0
2788,154,309,0
2789,154,868,0
2790,154,731,0
2791,154,307,0
2792,154,543,0
2793,154,612,0
2794,154,107,0
2795,155,343,0
2796,155,584,0
2797,155,43,0
2798,155,831,0
2799,156,686,0
2800,157,212,0
2801,157,107,0
2802,157,401,0
2803,157,17,0
2804,157,336,0
2805,157,681,0
2806,157,253,0
2807,158,443,0
2808,159,667,0
2809,159,736,0
2810,159,338,0
2811,159,500,0
2812,159,128,0
2813,159,713,0
2814,161,604,0
2815,161,147,0
2816,161,126,0
2817,161,590,0
2818,162,410,0
2819,162,822,0
2820,162,551,0
2821,162,209,0
2822,162,277,0
2823,162,23,0
2824,162,734,0
2825,162,144,0
2826,162,803,0
2827,162,123,0
2828,162,584,0
2829,162,481,0
2830,162,426,0
2831,163,695,0
2832,163,309,0
2833,163,481,0
2834,163,32,0
2835,163,667,0
2836,163,197,0
2837,163,897,0
2838,163,689,0
2839,163,366,0
2840,163,252,0
2841,163,507,0
2842,163,367,0
2843,163,117,0
2844,163,290,0
2845,163,649,0
2846,163,881,0
2847,163,155,0
2848,163,652,0
2849,163,661,0
2850,163,376,0
2851,163,853,0
2852,163,92,0
2853,163,555,0
2854,163,813,0
2855,163,774,0
2856,163,84,0
2857,163,288,0
2858,163,564,0
2859,165,394,0
2860,167,471,0
2861,167,535,0
2862,167,441,0
2863,167,241,0
2864,167,85,0
2865,167,712,0
2866,167,789,0
2867,167,399,0
2868,167,753,0
2869,167,839,0
2870,167,346,0
2871,167,509,0
2872,167,124,0
2873,167,849,0
2874,167,664,0
2875,167,254,0
2876,168,727,0
2877,168,467,0
2878,168,504,0
2879,168,281,0
2880,168,57,0
2881,168,195,0
2882,168,287,0
2883,168,141,0
2884,168,220,0
2885,168,53,0
2886,168,556,0
2887,168,608,0
2888,168,751,0
2889,168,816,0
2890,168,864,0
2891,168,279,0
2892,168,440,0
2893,168,851,0
2894,168,290,0
2895,168,44,0
2896,168,534,0
2897,168,228,0
2898,168,499,0
2899,168,314,0
2900,168,146,0
2901,168,560,0
2902,168,552,0
2903,168,791,0
2904,168,375,0
2905,168,657,0
2906,168,240,0
2907,168,323,0
2908,168,91,0
2909,168,563,0
2910,168,505,0
2911,168,41,0
2912,168,337,0
2913,168,713,0
2914,168,509,0
2915,168,266,0
2916,168,574,0
2917,168,336,0
2918,168,29,0
2919,168,23,0
2920,171,909,0
2921,172,98,0
2922,172,550,0
2923,172,25,0
2924,172,384,0
2925,172,832,0
2926,172,47,0
2927,172,639,0
2928,172,540,0
2929,172,209,0
2930,172,282,0
2931,172,618,0
2932,172,175,0
2933,172,83,0
2934,172,675,0
2935,172,274,0
2936,172,237,0
2937,172,659,0
2938,172,46,0
2939,173,509,0
2940,173,291,0
2941,173,3,0
2942,174,900,0
2943,174,597,0
2944,174,489,0
2945,174,410,0
2946,175,214,0
2947,175,329,0
2948,175,598,0
2949,175,240,0
2950,175,808,0
2951,176,512,0
2952,179,667,0
2953,181,280,0
2954,182,172,0
2955,182,250,0
2956,184,126,0
2957,185,131,0
2958,185,525,0
2959,185,346,0
2960,185,891,0
2961,188,701,0
2962,189,591,0
2963,189,140,0
2964,189,151,0
2965,189,255,0
2966,189,877,0
2967,189,380,0
2968,191,558,0
2969,192,740,0
2970,192,746,0
2971,193,109,0
2972,193,522,0
2973,195,388,0
2974,195,376,0
2975,195,549,0
2976,195,672,0
2977,196,440,0
2978,197,211,0
2979,197,767,0
2980,197,558,0
2981,197,66,0
2982,197,235,0
2983,199,522,0
2984,199,352,0
2985,199,306,0
2986,201,198,0
2987,204,625,0
2988,204,741,0
2989,204,827,0
2990,205,546,0
2991,205,142,0
2992,205,328,0
2993,206,778,0
2994,206,591,0
2995,206,788,0
2996,207,791,0
2997,207,648,0
2998,207,45,0
2999,207,649,0
3000,207,57,0
3001,207,194,0
3002,207,669,0
3003,207,589,0
3004,207,274,0
3005,207,285,0
3006,207,380,0
3007,207,132,0
3008,207,218,0
3009,207,663,0
3010,207,500,0
3011,207,441,0
3012,207,234,0
3013,207,350,0
3014,207,864,0
3015,207,398,0
3016,207,41,0
3017,207,894,0
3018,207,540,0
3019,207,854,0
3020,207,235,0
3021,207,68,0
3022,207,570,0
3023,207,34,0
3024,207,809,0
3025,207,308,0
3026,207,619,0
3027,207,440,0
3028,208,389,0
3029,209,679,0
3030,209,152,0
3031,209,890,0
3032,209,424,0
3033,210,251,0
3034,210,468,0
3035,210,203,0
3036,210,575,0
3037,210,272,0
3038,210,83,0
3039,210,15,0
3040,210,348,0
3041,210,783,0
3042,210,245,0
3043,210,144,0
3044,210,678,0
3045,210,640,0
3046,210,601,0
3047,210,2,0
3048,210,25,0
3049,210,199,0
3050,210,360,0
3051,210,134,0
3052,210,338,0
3053,210,824,0
3054,210,499,0
3055,210,404,0
3056,210,596,0
3057,210,46,0
3058,210,754,0
3059,210,646,0
3060,210,745,0
3061,210,34,0
3062,210,101,0
3063,210,122,0
3064,210,599,0
3065,210,614,0
3066,210,819,0
3067,210,191,0
3068,210,141,0
3069,210,588,0
3070,210,340,0
3071,210,479,0
3072,210,105,0
3073,210,520,0
3074,210,794,0
3075,210,874,0
3076,210,13,0
3077,210,28,0
3078,210,487,0
3079,210,841,0
3080,210,854,0
3081,210,872,0
3082,210,779,0
3083,210,903,0
3084,215,887,0
3085,216,469,0
3086,216,701,0
3087,217,602,0
3088,217,487,0
3089,217,405,0
3090,217,667,0
3091,217,215,0
3092,219,154,0
3093,220,108,0
3094,221,540,0
3095,221,256,0
3096,221,720,0
3097,221,373,0
3098,222,605,0
3099,222,641,0
3100,222,649,0
3101,222,797,0
3102,223,33,0
3103,224,659,0
3104,224,455,0
3105,224,179,0
3106,224,325,0
3107,225,274,0
3108,225,516,0
3109,225,780,0
3110,225,684,0
3111,225,637,0
3112,225,75,0
3113,226,46,0
3114,227,299,0
3115,229,541,0
3116,230,377,0
3117,235,817,0
3118,235,178,0
3119,235,891,0
3120,235,275,0
3121,235,412,0
3122,235,798,0
3123,235,474,0
3124,235,452,0
3125,235,746,0
3126,235,166,0
3127,235,597,0
3128,235,755,0
3129,235,278,0
3130,235,716,0
3131,235,293,0
3132,235,521,0
3133,235,882,0
3134,235,590,0
3135,235,877,0
3136,235,173,0
3137,235,733,0
3138,235,142,0
3139,235,404,0
3140,235,468,0
3141,235,566,0
3142,235,619,0
3143,235,835,0
3144,237,338,0
3145,237,100,0
3146,237,208,0
3147,237,50,0
3148,238,848,0
3149,238,853,0
3150,238,903,0
3151,238,267,0
3152,238,351,0
3153,238,83,0
3154,239,895,0
3155,239,541,0
3156,241,432,0
3157,241,65,0
3158,241,330,0
3159,241,810,0
3160,241,563,0
3161,241,667,0
3162,241,552,0
3163,241,316,0
3164,241,753,0
3165,241,266,0
3166,241,264,0
3167,241,684,0
3168,241,900,0
3169,241,333,0
3170,241,627,0
3171,241,580,0
3172,241,317,0
3173,241,272,0
3174,241,269,0
3175,241,821,0
3176,241,413,0
3177,241,493,0
3178,241,256,0
3179,241,763,0
3180,241,869,0
3181,241,798,0
3182,241,792,0
3183,241,138,0
3184,241,275,0
3185,241,514,0
3186,241,772,0
3187,241,541,0
3188,241,301,0
3189,241,694,0
3190,241,745,0
3191,241,374,0
3192,241,880,0
3193,241,786,0
3194,241,535,0
3195,241,92,0
3196,241,479,0
3197,241,623,0
3198,241,679,0
3199,241,210,0
3200,241,823,0
3201,241,713,0
3202,241,334,0
3203,241,104,0
3204,241,299,0
3205,241,655,0
3206,241,572,0
3207,241,103,0
3208,241,329,0
3209,241,708,0
3210,241,622,0
3211,241,234,0
3212,241,870,0
3213,241,464,0
3214,241,881,0
3215,241,133,0
3216,241,480,0
3217,241,585,0
