,TF,Target,Label
1664,342,406,1
1665,342,163,1
1666,342,839,1
1667,342,179,1
1668,342,388,1
1669,346,643,1
1670,346,59,1
1671,346,110,1
1672,349,138,1
1673,349,42,1
1674,350,150,1
1675,350,298,1
1676,350,526,1
1677,350,318,1
1678,350,214,1
1679,350,128,1
1680,350,228,1
1681,350,454,1
1682,350,499,1
1683,350,633,1
1684,350,406,1
1685,350,310,1
1686,351,10,1
1687,351,59,1
1688,351,127,1
1689,351,142,1
1690,351,828,1
1691,351,167,1
1692,351,263,1
1693,351,241,1
1694,352,59,1
1695,356,59,1
1696,357,205,1
1697,358,68,1
1698,358,142,1
1699,359,500,1
1700,360,883,1
1701,360,409,1
1702,360,154,1
1703,360,136,1
1704,360,78,1
1705,360,738,1
1706,360,74,1
1707,360,179,1
1708,360,818,1
1709,360,73,1
1710,360,491,1
1711,360,591,1
1712,360,100,1
1713,360,468,1
1714,360,596,1
1715,360,17,1
1716,360,294,1
1717,360,502,1
1718,360,403,1
1719,360,45,1
1720,360,72,1
1721,360,263,1
1722,360,806,1
1723,360,11,1
1724,360,318,1
1725,360,351,1
1726,360,421,1
1727,361,512,1
1728,362,7,1
1729,362,19,1
1730,365,323,1
1731,368,615,1
1732,369,351,1
1733,369,398,1
1734,372,384,1
1735,372,117,1
1736,374,111,1
1737,375,324,1
1738,376,83,1
1739,377,116,1
1740,377,10,1
1741,378,225,1
1742,378,555,1
1743,379,162,1
1744,379,648,1
1745,379,18,1
1746,382,691,1
1747,382,434,1
1748,382,307,1
1749,382,600,1
1750,383,893,1
1751,384,197,1
1752,384,116,1
1753,384,308,1
1754,384,117,1
1755,384,306,1
1756,386,770,1
1757,387,119,1
1758,387,49,1
1759,387,608,1
1760,387,142,1
1761,387,561,1
1762,387,872,1
1763,387,11,1
1764,388,52,1
1765,388,277,1
1766,390,59,1
1767,392,197,1
1768,392,440,1
1769,392,221,1
1770,392,110,1
1771,392,469,1
1772,393,355,1
1773,393,242,1
1774,393,162,1
1775,393,163,1
1776,398,62,1
1777,398,59,1
1778,398,628,1
1779,398,499,1
1780,398,93,1
1781,398,43,1
1782,398,289,1
1783,398,69,1
1784,398,38,1
1785,398,298,1
1786,398,509,1
1787,398,157,1
1788,398,355,1
1789,398,532,1
1790,398,481,1
1791,398,247,1
1792,399,162,1
1793,399,884,1
1794,401,136,1
1795,401,154,1
1796,401,171,1
1797,401,16,1
1798,401,262,1
1799,401,334,1
1800,401,64,1
1801,401,666,1
1802,401,174,1
1803,401,796,1
1804,401,205,1
1805,401,225,1
1806,401,150,1
1807,401,758,1
1808,401,296,1
1809,401,819,1
1810,402,783,1
1811,403,273,1
1812,403,493,1
1813,403,213,1
1814,403,299,1
1815,403,272,1
1816,403,142,1
1817,403,423,1
1818,403,825,1
1819,403,199,1
1820,403,154,1
1821,403,399,1
1822,403,553,1
1823,403,105,1
1824,403,439,1
1825,404,848,1
1826,405,332,1
1827,405,901,1
1828,405,142,1
1829,406,468,1
1830,406,591,1
1831,406,263,1
1832,406,421,1
1833,406,502,1
1834,406,136,1
1835,406,179,1
1836,406,839,1
1837,406,294,1
1838,406,342,1
1839,406,506,1
1840,406,134,1
1841,406,700,1
1842,406,403,1
1843,406,119,1
1844,406,247,1
1845,406,738,1
1846,406,167,1
1847,406,343,1
1848,406,154,1
1849,406,327,1
1850,406,72,1
1851,406,97,1
1852,406,73,1
1853,406,373,1
1854,406,806,1
1855,406,873,1
1856,406,336,1
1857,407,270,1
1858,409,318,1
1859,1,336,0
1860,1,644,0
1861,1,61,0
1862,1,713,0
1863,1,568,0
1864,1,315,0
1865,1,747,0
1866,2,330,0
1867,3,467,0
1868,3,89,0
1869,3,332,0
1870,3,415,0
1871,3,864,0
1872,3,716,0
1873,3,798,0
1874,3,819,0
1875,3,483,0
1876,3,81,0
1877,3,72,0
1878,3,561,0
1879,3,407,0
1880,6,762,0
1881,6,787,0
1882,6,116,0
1883,6,512,0
1884,7,597,0
1885,8,700,0
1886,8,530,0
1887,8,751,0
1888,10,748,0
1889,10,333,0
1890,10,405,0
1891,10,512,0
1892,11,544,0
1893,11,702,0
1894,11,709,0
1895,11,762,0
1896,11,233,0
1897,14,489,0
1898,14,574,0
1899,14,440,0
1900,14,299,0
1901,14,74,0
1902,14,732,0
1903,14,652,0
1904,14,275,0
1905,14,160,0
1906,14,435,0
1907,14,756,0
1908,14,301,0
1909,14,470,0
1910,14,731,0
1911,14,49,0
1912,14,277,0
1913,16,637,0
1914,16,164,0
1915,16,671,0
1916,16,553,0
1917,16,250,0
1918,16,529,0
1919,16,570,0
1920,16,44,0
1921,16,753,0
1922,16,118,0
1923,16,542,0
1924,16,786,0
1925,16,752,0
1926,16,24,0
1927,16,106,0
1928,17,394,0
1929,17,883,0
1930,18,238,0
1931,18,354,0
1932,18,314,0
1933,18,458,0
1934,18,652,0
1935,18,567,0
1936,18,113,0
1937,18,866,0
1938,19,168,0
1939,19,736,0
1940,20,120,0
1941,22,767,0
1942,25,880,0
1943,25,473,0
1944,26,451,0
1945,29,686,0
1946,33,758,0
1947,33,56,0
1948,33,541,0
1949,33,712,0
1950,33,746,0
1951,33,267,0
1952,33,11,0
1953,33,307,0
1954,33,402,0
1955,33,24,0
1956,33,499,0
1957,33,684,0
1958,33,6,0
1959,33,43,0
1960,33,178,0
1961,33,269,0
1962,33,754,0
1963,33,180,0
1964,33,877,0
1965,33,482,0
1966,35,144,0
1967,35,762,0
1968,35,78,0
1969,35,484,0
1970,35,471,0
1971,35,445,0
1972,35,316,0
1973,35,241,0
1974,38,507,0
1975,38,711,0
1976,38,548,0
1977,38,55,0
1978,38,97,0
1979,38,604,0
1980,38,344,0
1981,38,489,0
1982,38,45,0
1983,38,277,0
1984,38,325,0
1985,38,139,0
1986,38,178,0
1987,38,653,0
1988,38,356,0
1989,38,95,0
1990,38,144,0
1991,38,822,0
1992,38,0,0
1993,38,136,0
1994,38,693,0
1995,38,874,0
1996,38,685,0
1997,38,179,0
1998,38,790,0
1999,38,718,0
2000,38,629,0
2001,38,638,0
2002,38,71,0
2003,38,342,0
2004,38,27,0
2005,38,85,0
2006,38,273,0
2007,38,708,0
2008,39,778,0
2009,40,352,0
2010,40,357,0
2011,42,333,0
2012,42,457,0
2013,42,292,0
2014,42,422,0
2015,42,722,0
2016,42,247,0
2017,42,297,0
2018,42,153,0
2019,42,393,0
2020,42,618,0
2021,42,362,0
2022,42,65,0
2023,42,653,0
2024,42,131,0
2025,42,505,0
2026,42,747,0
2027,42,440,0
2028,42,332,0
2029,42,23,0
2030,42,682,0
2031,42,189,0
2032,42,268,0
2033,42,287,0
2034,42,515,0
2035,42,151,0
2036,42,646,0
2037,42,862,0
2038,42,731,0
2039,42,108,0
2040,42,282,0
2041,42,894,0
2042,42,661,0
2043,42,152,0
2044,42,789,0
2045,42,825,0
2046,42,907,0
2047,42,721,0
2048,42,207,0
2049,42,216,0
2050,42,349,0
2051,42,93,0
2052,42,810,0
2053,42,576,0
2054,42,10,0
2055,42,15,0
2056,42,53,0
2057,42,767,0
2058,42,495,0
2059,42,479,0
2060,42,397,0
2061,42,480,0
2062,42,668,0
2063,42,621,0
2064,42,143,0
2065,42,657,0
2066,42,773,0
2067,42,774,0
2068,42,81,0
2069,42,367,0
2070,42,865,0
2071,42,523,0
2072,42,446,0
2073,42,161,0
2074,42,77,0
2075,42,518,0
2076,42,620,0
2077,42,508,0
2078,42,203,0
2079,42,698,0
2080,42,452,0
2081,42,839,0
2082,42,314,0
2083,42,630,0
2084,42,306,0
2085,42,625,0
2086,42,899,0
2087,42,778,0
2088,42,548,0
2089,42,5,0
2090,42,596,0
2091,42,782,0
2092,42,639,0
2093,42,844,0
2094,42,413,0
2095,42,549,0
2096,42,48,0
2097,42,879,0
2098,42,251,0
2099,42,577,0
2100,42,43,0
2101,42,833,0
2102,42,269,0
2103,42,75,0
2104,42,426,0
2105,42,717,0
2106,42,759,0
2107,42,208,0
2108,42,483,0
2109,42,238,0
2110,42,842,0
2111,42,328,0
2112,42,543,0
2113,42,889,0
2114,42,771,0
2115,42,388,0
2116,42,288,0
2117,42,475,0
2118,42,837,0
2119,42,672,0
2120,42,669,0
2121,42,594,0
2122,42,827,0
2123,43,198,0
2124,43,255,0
2125,43,591,0
2126,43,812,0
2127,43,486,0
2128,43,395,0
2129,43,662,0
2130,43,104,0
2131,43,555,0
2132,43,223,0
2133,43,246,0
2134,43,422,0
2135,43,12,0
2136,43,801,0
2137,43,893,0
2138,43,80,0
2139,43,313,0
2140,43,352,0
2141,43,233,0
2142,43,696,0
2143,43,836,0
2144,43,825,0
2145,43,378,0
2146,43,76,0
2147,43,112,0
2148,43,683,0
2149,43,737,0
2150,43,47,0
2151,43,376,0
2152,43,353,0
2153,43,342,0
2154,43,70,0
2155,43,837,0
2156,43,856,0
2157,43,433,0
2158,43,115,0
2159,43,251,0
2160,47,129,0
2161,47,886,0
2162,48,764,0
2163,49,66,0
2164,49,292,0
2165,49,711,0
2166,49,480,0
2167,49,601,0
2168,49,78,0
2169,49,95,0
2170,54,359,0
2171,54,143,0
2172,54,599,0
2173,54,114,0
2174,54,28,0
2175,54,473,0
2176,54,290,0
2177,54,511,0
2178,54,62,0
2179,54,758,0
2180,54,826,0
2181,54,105,0
2182,54,13,0
2183,57,242,0
2184,57,292,0
2185,58,551,0
2186,59,427,0
2187,59,181,0
2188,59,625,0
2189,59,9,0
2190,59,782,0
2191,59,5,0
2192,59,92,0
2193,59,184,0
2194,59,305,0
2195,59,254,0
2196,59,612,0
2197,59,17,0
2198,59,203,0
2199,59,587,0
2200,59,622,0
2201,59,297,0
2202,59,457,0
2203,59,477,0
2204,59,277,0
2205,59,262,0
2206,59,83,0
2207,59,671,0
2208,59,214,0
2209,59,888,0
2210,59,160,0
2211,59,860,0
2212,59,48,0
2213,59,832,0
2214,59,748,0
2215,59,371,0
2216,59,426,0
2217,59,597,0
2218,59,64,0
2219,59,164,0
2220,59,501,0
2221,59,672,0
2222,60,94,0
2223,60,189,0
2224,60,410,0
2225,60,895,0
2226,60,585,0
2227,60,738,0
2228,60,477,0
2229,60,836,0
2230,60,349,0
2231,60,612,0
2232,60,347,0
2233,60,329,0
2234,60,455,0
2235,60,164,0
2236,60,240,0
2237,60,742,0
2238,60,707,0
2239,60,133,0
2240,60,91,0
2241,60,246,0
2242,60,747,0
2243,60,399,0
2244,60,846,0
2245,60,853,0
2246,60,405,0
2247,60,904,0
2248,60,147,0
2249,60,88,0
2250,60,415,0
2251,60,536,0
2252,60,878,0
2253,60,535,0
2254,60,420,0
2255,60,124,0
2256,60,829,0
2257,60,762,0
2258,60,20,0
2259,60,317,0
2260,60,66,0
2261,60,465,0
2262,60,521,0
2263,60,812,0
2264,60,371,0
2265,60,42,0
2266,60,451,0
2267,60,579,0
2268,60,105,0
2269,60,741,0
2270,60,553,0
2271,60,798,0
2272,60,196,0
2273,60,562,0
2274,60,438,0
2275,60,774,0
2276,60,621,0
2277,60,219,0
2278,60,157,0
2279,60,162,0
2280,60,115,0
2281,60,210,0
2282,60,516,0
2283,60,411,0
2284,60,187,0
2285,60,276,0
2286,60,165,0
2287,60,770,0
2288,60,160,0
2289,60,771,0
2290,60,361,0
2291,60,806,0
2292,60,5,0
2293,60,733,0
2294,60,650,0
2295,60,568,0
2296,60,3,0
2297,60,278,0
2298,60,233,0
2299,60,656,0
2300,60,790,0
2301,60,750,0
2302,60,609,0
2303,60,394,0
2304,61,332,0
2305,61,652,0
2306,61,527,0
2307,61,543,0
2308,61,735,0
2309,61,680,0
2310,61,88,0
2311,61,27,0
2312,61,120,0
2313,62,838,0
2314,62,393,0
2315,62,766,0
2316,62,750,0
2317,62,663,0
2318,62,791,0
2319,62,172,0
2320,62,189,0
2321,62,716,0
2322,62,790,0
2323,62,735,0
2324,62,853,0
2325,62,407,0
2326,62,108,0
2327,62,742,0
2328,62,589,0
2329,62,905,0
2330,62,279,0
2331,62,449,0
2332,62,385,0
2333,62,429,0
2334,62,628,0
2335,62,257,0
2336,62,55,0
2337,62,695,0
2338,62,668,0
2339,62,238,0
2340,62,622,0
2341,62,623,0
2342,62,673,0
2343,62,839,0
2344,62,712,0
2345,62,246,0
2346,62,558,0
2347,62,249,0
2348,62,639,0
2349,65,154,0
2350,66,785,0
2351,67,390,0
2352,68,450,0
2353,68,398,0
2354,69,885,0
2355,71,834,0
2356,71,232,0
2357,71,224,0
2358,71,171,0
2359,74,181,0
2360,76,535,0
2361,77,794,0
2362,78,165,0
2363,82,832,0
2364,82,696,0
2365,83,669,0
2366,84,891,0
2367,85,627,0
2368,88,795,0
2369,88,126,0
2370,88,386,0
2371,88,28,0
2372,88,903,0
2373,88,657,0
2374,88,857,0
2375,88,637,0
2376,90,890,0
2377,93,455,0
2378,93,16,0
2379,93,390,0
2380,93,291,0
2381,93,45,0
2382,93,100,0
2383,93,803,0
2384,93,588,0
2385,93,11,0
2386,93,381,0
2387,93,357,0
2388,96,815,0
2389,97,195,0
2390,97,691,0
2391,98,342,0
2392,99,596,0
2393,100,225,0
2394,100,809,0
2395,100,274,0
2396,100,891,0
2397,100,405,0
2398,100,83,0
2399,100,513,0
2400,100,449,0
2401,100,99,0
2402,100,11,0
2403,100,122,0
2404,100,202,0
2405,100,437,0
2406,100,342,0
2407,100,250,0
2408,100,488,0
2409,100,64,0
2410,100,506,0
2411,100,573,0
2412,100,892,0
2413,100,528,0
2414,100,699,0
2415,102,243,0
2416,102,834,0
2417,104,329,0
2418,105,452,0
2419,105,159,0
2420,105,439,0
2421,105,264,0
2422,105,207,0
2423,105,647,0
2424,105,30,0
2425,105,421,0
2426,105,874,0
2427,105,155,0
2428,105,491,0
2429,105,789,0
2430,105,587,0
2431,105,79,0
2432,105,230,0
2433,105,156,0
2434,105,287,0
2435,105,442,0
2436,105,674,0
2437,105,52,0
2438,105,859,0
2439,105,386,0
2440,105,379,0
2441,105,537,0
2442,105,68,0
2443,105,160,0
2444,105,93,0
2445,105,97,0
2446,105,701,0
2447,105,766,0
2448,105,417,0
2449,105,754,0
2450,105,844,0
2451,105,875,0
2452,105,820,0
2453,105,138,0
2454,105,333,0
2455,105,882,0
2456,105,234,0
2457,105,855,0
2458,105,78,0
2459,105,592,0
2460,105,295,0
2461,105,112,0
2462,105,608,0
2463,105,397,0
2464,105,841,0
2465,105,735,0
2466,105,862,0
2467,105,367,0
2468,105,369,0
2469,105,661,0
2470,105,8,0
2471,105,691,0
2472,105,18,0
2473,105,535,0
2474,106,676,0
2475,107,681,0
2476,107,141,0
2477,110,553,0
2478,110,226,0
2479,110,115,0
2480,110,127,0
2481,110,570,0
2482,111,6,0
2483,113,466,0
2484,116,301,0
2485,116,81,0
2486,116,279,0
2487,116,816,0
2488,116,800,0
2489,117,275,0
2490,117,385,0
2491,117,39,0
2492,117,705,0
2493,118,155,0
2494,118,514,0
2495,118,811,0
2496,118,744,0
2497,118,620,0
2498,118,552,0
2499,118,43,0
2500,118,42,0
2501,118,341,0
2502,118,183,0
2503,118,687,0
2504,118,743,0
2505,118,758,0
2506,118,542,0
2507,118,707,0
2508,118,153,0
2509,118,156,0
2510,118,729,0
2511,118,785,0
2512,118,511,0
2513,118,548,0
2514,118,98,0
2515,118,378,0
2516,118,54,0
2517,118,655,0
2518,118,677,0
2519,118,66,0
2520,118,50,0
2521,118,607,0
2522,118,238,0
2523,118,376,0
2524,120,592,0
2525,120,896,0
2526,121,16,0
2527,121,649,0
2528,121,880,0
2529,121,223,0
2530,123,767,0
2531,123,243,0
2532,123,183,0
2533,123,163,0
2534,123,740,0
2535,127,832,0
2536,127,584,0
2537,127,827,0
2538,127,399,0
2539,127,270,0
2540,127,760,0
2541,127,527,0
2542,128,65,0
2543,128,527,0
2544,128,774,0
2545,128,547,0
2546,128,739,0
2547,128,170,0
2548,128,432,0
2549,128,633,0
2550,128,775,0
2551,128,87,0
2552,128,368,0
2553,128,564,0
2554,128,357,0
2555,128,399,0
2556,128,861,0
2557,128,433,0
2558,128,895,0
2559,128,761,0
2560,128,136,0
2561,128,482,0
2562,128,24,0
2563,128,1,0
2564,128,595,0
2565,128,101,0
2566,128,667,0
2567,128,606,0
2568,128,570,0
2569,128,33,0
2570,128,619,0
2571,128,878,0
2572,128,448,0
2573,128,443,0
2574,128,540,0
2575,128,217,0
2576,128,0,0
2577,128,225,0
2578,128,636,0
2579,128,842,0
2580,128,524,0
2581,128,858,0
2582,128,550,0
2583,128,647,0
2584,128,856,0
2585,128,588,0
2586,128,109,0
2587,130,853,0
2588,132,708,0
2589,133,514,0
2590,133,419,0
2591,136,695,0
2592,136,71,0
2593,136,404,0
2594,136,793,0
2595,136,571,0
2596,136,223,0
2597,136,407,0
2598,136,159,0
2599,136,811,0
2600,136,836,0
2601,136,340,0
2602,136,568,0
2603,136,157,0
2604,136,269,0
2605,136,317,0
2606,136,454,0
2607,136,328,0
2608,136,394,0
2609,136,343,0
2610,136,362,0
2611,136,126,0
2612,136,896,0
2613,136,548,0
2614,136,660,0
2615,136,633,0
2616,136,347,0
2617,136,642,0
2618,136,396,0
2619,136,828,0
2620,136,881,0
2621,136,459,0
2622,136,208,0
2623,137,418,0
2624,137,283,0
2625,138,529,0
2626,138,689,0
2627,138,151,0
2628,138,132,0
2629,140,138,0
2630,142,605,0
2631,142,73,0
2632,142,494,0
2633,142,657,0
2634,142,141,0
2635,142,290,0
2636,142,843,0
2637,142,189,0
2638,142,340,0
2639,142,134,0
2640,142,265,0
2641,142,124,0
2642,142,737,0
2643,142,204,0
2644,142,850,0
2645,142,0,0
2646,142,530,0
2647,142,866,0
2648,142,165,0
2649,142,359,0
2650,142,903,0
2651,142,680,0
2652,142,813,0
2653,142,457,0
2654,142,313,0
2655,142,357,0
2656,142,91,0
2657,142,422,0
2658,142,361,0
2659,142,538,0
2660,142,80,0
2661,142,273,0
2662,142,233,0
2663,142,312,0
2664,142,728,0
2665,142,775,0
2666,142,744,0
2667,142,242,0
2668,142,872,0
2669,142,700,0
2670,142,179,0
2671,142,726,0
2672,142,140,0
2673,142,443,0
2674,142,722,0
2675,142,525,0
2676,142,303,0
2677,142,546,0
2678,142,522,0
2679,142,17,0
2680,142,721,0
2681,142,410,0
2682,142,180,0
2683,142,61,0
2684,142,390,0
2685,142,585,0
2686,142,547,0
2687,142,39,0
2688,142,353,0
2689,142,880,0
2690,142,786,0
2691,143,666,0
2692,143,306,0
2693,144,441,0
2694,147,868,0
2695,147,829,0
2696,147,159,0
2697,149,749,0
2698,150,720,0
2699,150,225,0
2700,150,307,0
2701,150,570,0
2702,150,395,0
2703,150,362,0
2704,150,415,0
2705,150,193,0
2706,150,808,0
2707,150,394,0
2708,150,622,0
2709,150,6,0
2710,150,797,0
2711,150,34,0
2712,150,578,0
2713,150,406,0
2714,150,659,0
2715,150,355,0
2716,150,280,0
2717,150,677,0
2718,150,836,0
2719,150,398,0
2720,150,181,0
2721,150,791,0
2722,150,305,0
2723,151,831,0
2724,151,289,0
2725,154,450,0
2726,154,43,0
2727,154,783,0
2728,154,244,0
2729,154,406,0
2730,154,650,0
2731,154,859,0
2732,154,432,0
2733,154,449,0
2734,154,376,0
2735,155,113,0
2736,155,803,0
2737,155,693,0
2738,155,817,0
2739,156,108,0
2740,157,811,0
2741,157,653,0
2742,157,843,0
2743,157,863,0
2744,157,223,0
2745,157,890,0
2746,157,558,0
2747,158,515,0
2748,159,314,0
2749,159,697,0
2750,159,775,0
2751,159,805,0
2752,159,13,0
2753,159,790,0
2754,161,383,0
2755,161,671,0
2756,161,29,0
2757,161,35,0
2758,162,773,0
2759,162,159,0
2760,162,87,0
2761,162,101,0
2762,162,456,0
2763,162,527,0
2764,162,596,0
2765,162,636,0
2766,162,508,0
2767,162,370,0
2768,162,607,0
2769,162,338,0
2770,162,457,0
2771,163,123,0
2772,163,500,0
2773,163,766,0
2774,163,279,0
2775,163,847,0
2776,163,126,0
2777,163,566,0
2778,163,10,0
2779,163,790,0
2780,163,199,0
2781,163,571,0
2782,163,23,0
2783,163,350,0
2784,163,585,0
2785,163,588,0
2786,163,422,0
2787,163,582,0
2788,163,510,0
2789,163,124,0
2790,163,405,0
2791,163,855,0
2792,163,4,0
2793,163,74,0
2794,163,514,0
2795,163,331,0
2796,163,756,0
2797,163,3,0
2798,163,770,0
2799,165,271,0
2800,167,755,0
2801,167,144,0
2802,167,182,0
2803,167,538,0
2804,167,848,0
2805,167,141,0
2806,167,115,0
2807,167,817,0
2808,167,807,0
2809,167,339,0
2810,167,671,0
2811,167,827,0
2812,167,302,0
2813,167,627,0
2814,167,890,0
2815,167,551,0
2816,168,437,0
2817,168,618,0
2818,168,613,0
2819,168,320,0
2820,168,181,0
2821,168,239,0
2822,168,480,0
2823,168,875,0
2824,168,357,0
2825,168,734,0
2826,168,393,0
2827,168,288,0
2828,168,823,0
2829,168,634,0
2830,168,278,0
2831,168,217,0
2832,168,839,0
2833,168,298,0
2834,168,721,0
2835,168,323,0
2836,168,606,0
2837,168,574,0
2838,168,800,0
2839,168,252,0
2840,168,469,0
2841,168,744,0
2842,168,730,0
2843,168,61,0
2844,168,434,0
2845,168,858,0
2846,168,657,0
2847,168,773,0
2848,168,807,0
2849,168,144,0
2850,168,845,0
2851,168,502,0
2852,168,641,0
2853,168,892,0
2854,168,113,0
2855,168,296,0
2856,168,135,0
2857,168,243,0
2858,168,426,0
2859,168,119,0
2860,171,97,0
2861,172,564,0
2862,172,766,0
2863,172,868,0
2864,172,333,0
2865,172,205,0
2866,172,43,0
2867,172,200,0
2868,172,380,0
2869,172,311,0
2870,172,704,0
2871,172,505,0
2872,172,195,0
2873,172,112,0
2874,172,156,0
2875,172,152,0
2876,172,362,0
2877,172,325,0
2878,172,402,0
2879,173,909,0
2880,173,411,0
2881,174,147,0
2882,174,371,0
2883,174,651,0
2884,174,247,0
2885,175,435,0
2886,175,700,0
2887,175,462,0
2888,175,702,0
2889,175,899,0
2890,176,97,0
2891,179,214,0
2892,181,806,0
2893,182,347,0
2894,182,115,0
2895,184,139,0
2896,185,736,0
2897,185,493,0
2898,185,33,0
2899,185,734,0
2900,187,102,0
2901,188,322,0
2902,189,7,0
2903,189,162,0
2904,189,320,0
2905,189,375,0
2906,189,879,0
2907,191,120,0
2908,192,148,0
2909,192,868,0
2910,193,679,0
2911,193,830,0
2912,195,44,0
2913,195,533,0
2914,195,324,0
2915,195,886,0
2916,197,399,0
2917,197,791,0
2918,197,526,0
2919,197,179,0
2920,197,505,0
2921,198,878,0
2922,199,51,0
2923,199,851,0
2924,201,887,0
2925,204,167,0
2926,204,567,0
2927,204,346,0
2928,205,355,0
2929,205,29,0
2930,206,104,0
2931,206,233,0
2932,206,519,0
2933,207,523,0
2934,207,533,0
2935,207,634,0
2936,207,419,0
2937,207,861,0
2938,207,633,0
2939,207,305,0
2940,207,818,0
2941,207,273,0
2942,207,779,0
2943,207,535,0
2944,207,697,0
2945,207,364,0
2946,207,320,0
2947,207,513,0
2948,207,72,0
2949,207,718,0
2950,207,68,0
2951,207,296,0
2952,207,268,0
2953,207,29,0
2954,207,169,0
2955,207,482,0
2956,207,669,0
2957,207,464,0
2958,207,30,0
2959,207,114,0
2960,207,192,0
2961,207,600,0
2962,207,9,0
2963,207,858,0
2964,208,436,0
2965,209,749,0
2966,209,691,0
2967,209,595,0
2968,209,819,0
2969,210,38,0
2970,210,130,0
2971,210,742,0
2972,210,122,0
2973,210,41,0
2974,210,900,0
2975,210,22,0
2976,210,30,0
2977,210,771,0
2978,210,314,0
2979,210,329,0
2980,210,84,0
2981,210,15,0
2982,210,906,0
2983,210,847,0
2984,210,223,0
2985,210,10,0
2986,210,894,0
2987,210,316,0
2988,210,596,0
2989,210,174,0
2990,210,521,0
2991,210,25,0
2992,210,699,0
2993,210,196,0
2994,210,234,0
2995,210,161,0
2996,210,481,0
2997,210,51,0
2998,210,65,0
2999,210,547,0
3000,210,554,0
3001,210,117,0
3002,210,227,0
3003,210,172,0
3004,210,96,0
3005,210,68,0
3006,210,270,0
3007,210,351,0
3008,210,26,0
3009,210,680,0
3010,210,760,0
3011,210,573,0
3012,210,64,0
3013,210,388,0
3014,210,643,0
3015,210,709,0
3016,210,320,0
3017,210,217,0
3018,210,20,0
3019,210,425,0
3020,215,871,0
3021,216,353,0
3022,216,820,0
3023,217,455,0
3024,217,629,0
3025,217,180,0
3026,217,527,0
3027,217,305,0
3028,219,596,0
3029,220,832,0
3030,221,428,0
3031,221,543,0
3032,221,884,0
3033,221,644,0
3034,222,307,0
3035,222,121,0
3036,222,164,0
3037,222,708,0
3038,224,59,0
3039,224,612,0
3040,224,594,0
3041,224,449,0
3042,225,388,0
3043,225,503,0
3044,225,36,0
3045,225,496,0
3046,225,851,0
3047,225,881,0
3048,226,533,0
3049,227,578,0
3050,230,378,0
3051,235,811,0
3052,235,468,0
3053,235,641,0
3054,235,164,0
3055,235,525,0
3056,235,621,0
3057,235,333,0
3058,235,137,0
3059,235,252,0
3060,235,150,0
3061,235,16,0
3062,235,284,0
3063,235,31,0
3064,235,98,0
3065,235,242,0
3066,235,133,0
3067,235,658,0
3068,235,67,0
3069,235,808,0
3070,235,457,0
3071,235,52,0
3072,235,676,0
3073,235,850,0
3074,235,401,0
3075,235,647,0
3076,235,613,0
3077,235,201,0
3078,236,264,0
3079,237,730,0
3080,237,602,0
3081,237,336,0
3082,237,64,0
3083,238,413,0
3084,238,784,0
3085,238,599,0
3086,238,692,0
3087,238,768,0
3088,238,620,0
3089,239,571,0
3090,239,243,0
3091,241,360,0
3092,241,638,0
3093,241,90,0
3094,241,790,0
3095,241,340,0
3096,241,556,0
3097,241,852,0
3098,241,60,0
3099,241,231,0
3100,241,259,0
3101,241,573,0
3102,241,483,0
3103,241,284,0
3104,241,906,0
3105,241,719,0
3106,241,688,0
3107,241,661,0
3108,241,201,0
3109,241,808,0
3110,241,597,0
3111,241,34,0
3112,241,642,0
3113,241,85,0
3114,241,848,0
3115,241,530,0
3116,241,128,0
3117,241,281,0
3118,241,774,0
3119,241,901,0
3120,241,824,0
3121,241,79,0
3122,241,853,0
3123,241,681,0
3124,241,618,0
3125,241,170,0
3126,241,791,0
3127,241,254,0
3128,241,213,0
3129,241,660,0
3130,241,453,0
3131,241,244,0
3132,241,736,0
3133,241,739,0
3134,241,208,0
3135,241,21,0
3136,241,864,0
3137,241,633,0
3138,241,485,0
3139,241,342,0
3140,241,749,0
3141,241,221,0
3142,241,383,0
3143,241,679,0
3144,241,13,0
3145,241,725,0
3146,241,766,0
3147,241,655,0
3148,241,668,0
3149,241,359,0
3150,241,366,0
3151,241,388,0
3152,241,888,0
3153,241,194,0
3154,241,308,0
3155,241,517,0
3156,241,876,0
3157,241,276,0
3158,241,344,0
3159,241,352,0
3160,241,706,0
3161,241,792,0
3162,241,38,0
3163,241,371,0
3164,241,283,0
3165,241,773,0
3166,242,461,0
3167,242,834,0
3168,242,161,0
3169,246,760,0
3170,246,461,0
3171,247,209,0
3172,249,593,0
3173,249,788,0
3174,249,176,0
3175,249,469,0
3176,249,379,0
3177,249,36,0
3178,249,820,0
3179,249,168,0
3180,249,32,0
3181,249,557,0
3182,249,660,0
3183,249,62,0
3184,249,242,0
3185,249,71,0
3186,249,320,0
3187,249,523,0
3188,249,429,0
3189,249,430,0
3190,249,195,0
3191,249,860,0
3192,249,353,0
3193,249,348,0
3194,249,848,0
3195,249,42,0
3196,250,72,0
3197,252,126,0
3198,255,76,0
3199,255,719,0
3200,255,583,0
3201,255,29,0
3202,255,501,0
3203,256,815,0
3204,257,183,0
3205,257,810,0
3206,257,324,0
3207,257,184,0
3208,258,105,0
3209,258,75,0
3210,259,727,0
3211,259,630,0
3212,259,354,0
3213,260,675,0
3214,260,90,0
3215,260,355,0
3216,260,61,0
3217,260,348,0
