,TF,Target,Label
1642,102,674,0
1643,102,1038,0
1644,102,481,0
1645,102,642,0
1646,102,616,0
1647,102,50,0
1648,102,955,0
1649,102,1119,0
1650,102,566,0
1651,102,980,0
1652,102,721,0
1653,102,199,0
1654,102,593,0
1655,102,996,0
1656,103,1071,0
1657,103,978,0
1658,103,151,0
1659,103,184,0
1660,104,121,0
1661,104,11,0
1662,104,447,0
1663,105,680,0
1664,105,869,0
1665,105,345,0
1666,106,417,0
1667,106,723,0
1668,107,586,0
1669,111,834,0
1670,111,11,0
1671,111,503,0
1672,111,538,0
1673,111,59,0
1674,111,202,0
1675,111,770,0
1676,111,826,0
1677,111,674,0
1678,111,968,0
1679,111,83,0
1680,112,391,0
1681,113,182,0
1682,113,545,0
1683,113,1032,0
1684,113,213,0
1685,115,248,0
1686,115,1134,0
1687,115,40,0
1688,115,1178,0
1689,118,1030,0
1690,121,674,0
1691,123,1105,0
1692,123,372,0
1693,123,271,0
1694,123,105,0
1695,123,213,0
1696,123,258,0
1697,123,676,0
1698,123,922,0
1699,123,171,0
1700,123,1122,0
1701,123,86,0
1702,123,259,0
1703,123,73,0
1704,125,629,0
1705,125,953,0
1706,125,417,0
1707,125,638,0
1708,127,1202,0
1709,127,45,0
1710,127,1143,0
1711,127,1085,0
1712,127,778,0
1713,127,595,0
1714,127,612,0
1715,127,370,0
1716,127,1128,0
1717,127,721,0
1718,127,419,0
1719,127,1115,0
1720,127,776,0
1721,127,1163,0
1722,127,295,0
1723,127,825,0
1724,127,909,0
1725,127,558,0
1726,127,177,0
1727,127,205,0
1728,127,1104,0
1729,127,366,0
1730,127,972,0
1731,128,1203,0
1732,128,255,0
1733,128,1012,0
1734,129,1203,0
1735,129,250,0
1736,129,417,0
1737,129,1002,0
1738,129,1055,0
1739,129,411,0
1740,129,915,0
1741,129,1099,0
1742,129,791,0
1743,129,1095,0
1744,129,409,0
1745,129,150,0
1746,129,771,0
1747,129,338,0
1748,130,134,0
1749,131,812,0
1750,131,75,0
1751,131,280,0
1752,131,479,0
1753,131,561,0
1754,131,766,0
1755,131,585,0
1756,131,728,0
1757,131,417,0
1758,131,855,0
1759,131,612,0
1760,131,63,0
1761,131,661,0
1762,131,347,0
1763,131,1011,0
1764,131,588,0
1765,131,465,0
1766,131,382,0
1767,131,44,0
1768,131,460,0
1769,131,809,0
1770,131,545,0
1771,131,101,0
1772,131,975,0
1773,132,862,0
1774,132,87,0
1775,132,409,0
1776,132,390,0
1777,133,918,0
1778,133,1140,0
1779,133,576,0
1780,134,181,0
1781,134,849,0
1782,134,1095,0
1783,134,710,0
1784,134,572,0
1785,134,983,0
1786,134,389,0
1787,134,564,0
1788,134,108,0
1789,134,1200,0
1790,134,1159,0
1791,134,328,0
1792,134,293,0
1793,134,1146,0
1794,134,55,0
1795,134,436,0
1796,134,1101,0
1797,134,234,0
1798,134,72,0
1799,134,936,0
1800,134,755,0
1801,134,360,0
1802,134,1173,0
1803,134,176,0
1804,134,733,0
1805,137,341,0
1806,137,861,0
1807,137,160,0
1808,137,1091,0
1809,137,358,0
1810,140,142,0
1811,140,835,0
1812,140,113,0
1813,140,1104,0
1814,140,1082,0
1815,140,923,0
1816,143,1106,0
1817,143,784,0
1818,143,852,0
1819,143,844,0
1820,144,53,0
1821,144,800,0
1822,144,853,0
1823,146,988,0
1824,146,1116,0
1825,146,87,0
1826,147,917,0
1827,148,153,0
1828,148,648,0
1829,148,1173,0
1830,149,1094,0
1831,150,1029,0
1832,150,1105,0
1833,150,1020,0
1834,150,167,0
1835,151,400,0
1836,151,29,0
1837,151,791,0
1838,151,691,0
1839,152,76,0
1840,152,558,0
1841,152,472,0
1842,152,69,0
1843,154,354,0
1844,154,1071,0
1845,154,75,0
1846,154,425,0
1847,154,995,0
1848,154,378,0
1849,154,542,0
1850,154,360,0
1851,154,1063,0
1852,154,1059,0
1853,154,482,0
1854,154,737,0
1855,154,594,0
1856,154,689,0
1857,154,526,0
1858,154,1193,0
1859,154,842,0
1860,154,63,0
1861,154,632,0
1862,154,1106,0
1863,154,700,0
1864,154,796,0
1865,154,766,0
1866,154,870,0
1867,154,676,0
1868,154,450,0
1869,154,216,0
1870,154,440,0
1871,154,1122,0
1872,154,274,0
1873,154,26,0
1874,154,376,0
1875,154,889,0
1876,154,388,0
1877,154,1084,0
1878,154,312,0
1879,154,333,0
1880,154,1128,0
1881,154,1015,0
1882,154,432,0
1883,154,1116,0
1884,154,548,0
1885,154,188,0
1886,154,581,0
1887,154,824,0
1888,154,364,0
1889,154,94,0
1890,154,645,0
1891,154,99,0
1892,154,868,0
1893,154,988,0
1894,154,706,0
1895,154,686,0
1896,154,391,0
1897,154,741,0
1898,154,340,0
1899,154,368,0
1900,154,528,0
1901,154,969,0
1902,154,1130,0
1903,154,1124,0
1904,154,1046,0
1905,154,348,0
1906,154,788,0
1907,154,684,0
1908,154,551,0
1909,154,758,0
1910,154,27,0
1911,156,285,0
1912,156,311,0
1913,156,231,0
1914,157,568,0
1915,159,358,0
1916,159,38,0
1917,160,557,0
1918,161,814,0
1919,162,86,0
1920,162,889,0
1921,162,153,0
1922,162,100,0
1923,163,1082,0
1924,163,808,0
1925,166,752,0
1926,166,351,0
1927,166,925,0
1928,166,384,0
1929,166,456,0
1930,166,666,0
1931,166,616,0
1932,167,376,0
1933,167,332,0
1934,169,190,0
1935,169,1123,0
1936,169,94,0
1937,169,542,0
1938,169,615,0
1939,169,82,0
1940,169,1073,0
1941,169,757,0
1942,169,600,0
1943,169,233,0
1944,169,531,0
1945,169,985,0
1946,169,34,0
1947,169,622,0
1948,169,747,0
1949,169,251,0
1950,169,228,0
1951,169,214,0
1952,169,381,0
1953,169,267,0
1954,169,342,0
1955,169,1027,0
1956,169,992,0
1957,169,734,0
1958,169,842,0
1959,169,392,0
1960,169,663,0
1961,169,1179,0
1962,169,1152,0
1963,169,50,0
1964,169,317,0
1965,169,917,0
1966,169,901,0
1967,169,1069,0
1968,169,399,0
1969,169,819,0
1970,171,696,0
1971,171,29,0
1972,171,1180,0
1973,171,774,0
1974,171,308,0
1975,171,295,0
1976,171,358,0
1977,171,912,0
1978,171,463,0
1979,171,177,0
1980,171,534,0
1981,173,327,0
1982,173,1172,0
1983,173,926,0
1984,174,197,0
1985,175,143,0
1986,175,1067,0
1987,175,1086,0
1988,176,368,0
1989,177,4,0
1990,177,561,0
1991,177,338,0
1992,177,679,0
1993,177,153,0
1994,177,540,0
1995,177,518,0
1996,177,655,0
1997,177,910,0
1998,177,960,0
1999,177,331,0
2000,177,1136,0
2001,177,699,0
2002,177,951,0
2003,177,741,0
2004,177,600,0
2005,177,677,0
2006,177,605,0
2007,177,150,0
2008,177,1114,0
2009,177,1038,0
2010,177,373,0
2011,177,765,0
2012,177,672,0
2013,177,1124,0
2014,177,607,0
2015,177,27,0
2016,177,868,0
2017,177,1056,0
2018,177,987,0
2019,177,1164,0
2020,177,678,0
2021,177,726,0
2022,177,119,0
2023,177,562,0
2024,177,640,0
2025,177,612,0
2026,177,135,0
2027,177,252,0
2028,177,895,0
2029,177,839,0
2030,179,262,0
2031,179,397,0
2032,179,434,0
2033,179,159,0
2034,179,932,0
2035,179,407,0
2036,179,1033,0
2037,179,859,0
2038,179,275,0
2039,179,1042,0
2040,179,676,0
2041,179,306,0
2042,179,315,0
2043,179,737,0
2044,179,446,0
2045,179,390,0
2046,179,586,0
2047,179,24,0
2048,179,460,0
2049,179,633,0
2050,179,325,0
2051,179,380,0
2052,179,1137,0
2053,179,920,0
2054,179,571,0
2055,179,280,0
2056,179,66,0
2057,179,577,0
2058,179,294,0
2059,179,1118,0
2060,179,519,0
2061,179,350,0
2062,179,288,0
2063,179,211,0
2064,179,1112,0
2065,179,1200,0
2066,179,93,0
2067,179,1139,0
2068,179,1178,0
2069,179,977,0
2070,179,638,0
2071,179,563,0
2072,179,1029,0
2073,180,302,0
2074,180,386,0
2075,180,625,0
2076,180,435,0
2077,184,503,0
2078,184,1027,0
2079,184,207,0
2080,184,927,0
2081,184,582,0
2082,184,869,0
2083,184,660,0
2084,184,151,0
2085,184,38,0
2086,184,584,0
2087,184,1180,0
2088,184,368,0
2089,184,202,0
2090,184,492,0
2091,184,1051,0
2092,184,1139,0
2093,185,110,0
2094,185,45,0
2095,185,1167,0
2096,185,380,0
2097,185,267,0
2098,185,709,0
2099,185,832,0
2100,185,1046,0
2101,185,96,0
2102,188,692,0
2103,188,343,0
2104,188,181,0
2105,188,12,0
2106,189,729,0
2107,189,145,0
2108,189,733,0
2109,189,9,0
2110,189,267,0
2111,190,669,0
2112,190,869,0
2113,190,1199,0
2114,190,526,0
2115,192,753,0
2116,192,471,0
2117,192,325,0
2118,192,864,0
2119,192,1151,0
2120,192,693,0
2121,192,881,0
2122,192,1069,0
2123,192,152,0
2124,192,162,0
2125,192,316,0
2126,192,76,0
2127,192,1162,0
2128,192,68,0
2129,192,416,0
2130,194,1057,0
2131,194,1175,0
2132,195,497,0
2133,196,62,0
2134,196,248,0
2135,196,704,0
2136,196,898,0
2137,196,226,0
2138,196,599,0
2139,196,1108,0
2140,196,76,0
2141,197,268,0
2142,197,832,0
2143,197,857,0
2144,197,135,0
2145,197,749,0
2146,197,626,0
2147,197,1113,0
2148,197,604,0
2149,200,235,0
2150,200,905,0
2151,200,706,0
2152,200,1155,0
2153,200,152,0
2154,202,1112,0
2155,202,333,0
2156,202,636,0
2157,202,1007,0
2158,202,683,0
2159,202,464,0
2160,202,161,0
2161,202,1106,0
2162,202,710,0
2163,202,132,0
2164,202,763,0
2165,202,287,0
2166,202,178,0
2167,202,62,0
