,TF,Target,Label
1642,111,831,0
1643,111,45,0
1644,111,765,0
1645,111,1024,0
1646,112,1003,0
1647,113,18,0
1648,113,1135,0
1649,113,195,0
1650,113,462,0
1651,115,77,0
1652,115,1021,0
1653,115,323,0
1654,115,259,0
1655,123,1039,0
1656,123,694,0
1657,123,1128,0
1658,123,627,0
1659,123,1193,0
1660,123,403,0
1661,123,1129,0
1662,123,543,0
1663,123,486,0
1664,123,525,0
1665,123,306,0
1666,123,523,0
1667,123,360,0
1668,125,1000,0
1669,125,596,0
1670,125,300,0
1671,125,902,0
1672,126,430,0
1673,127,322,0
1674,127,362,0
1675,127,34,0
1676,127,62,0
1677,127,648,0
1678,127,1007,0
1679,127,1024,0
1680,127,168,0
1681,127,619,0
1682,127,208,0
1683,127,354,0
1684,127,1016,0
1685,127,671,0
1686,127,257,0
1687,127,746,0
1688,127,15,0
1689,127,278,0
1690,127,611,0
1691,127,380,0
1692,127,980,0
1693,127,715,0
1694,127,794,0
1695,127,110,0
1696,128,9,0
1697,128,1073,0
1698,128,719,0
1699,129,885,0
1700,129,231,0
1701,129,1048,0
1702,129,559,0
1703,129,958,0
1704,129,831,0
1705,129,233,0
1706,129,1173,0
1707,129,1017,0
1708,129,744,0
1709,129,217,0
1710,129,521,0
1711,129,714,0
1712,131,960,0
1713,131,987,0
1714,131,886,0
1715,131,517,0
1716,131,861,0
1717,131,185,0
1718,131,287,0
1719,131,158,0
1720,131,857,0
1721,131,1179,0
1722,131,1039,0
1723,131,952,0
1724,131,1033,0
1725,131,948,0
1726,131,1083,0
1727,131,66,0
1728,131,26,0
1729,131,330,0
1730,131,1027,0
1731,131,555,0
1732,131,252,0
1733,131,312,0
1734,131,63,0
1735,131,938,0
1736,132,875,0
1737,132,672,0
1738,132,150,0
1739,132,994,0
1740,133,914,0
1741,133,1110,0
1742,133,304,0
1743,134,441,0
1744,134,464,0
1745,134,125,0
1746,134,229,0
1747,134,345,0
1748,134,225,0
1749,134,973,0
1750,134,61,0
1751,134,182,0
1752,134,616,0
1753,134,579,0
1754,134,383,0
1755,134,1019,0
1756,134,1057,0
1757,134,158,0
1758,134,671,0
1759,134,1107,0
1760,134,489,0
1761,134,63,0
1762,134,1200,0
1763,134,949,0
1764,134,159,0
1765,134,254,0
1766,134,647,0
1767,134,662,0
1768,136,406,0
1769,137,1126,0
1770,137,206,0
1771,137,1035,0
1772,137,88,0
1773,137,70,0
1774,140,305,0
1775,140,295,0
1776,140,1044,0
1777,140,246,0
1778,140,10,0
1779,143,279,0
1780,143,935,0
1781,143,299,0
1782,143,1103,0
1783,144,725,0
1784,144,1126,0
1785,144,608,0
1786,146,1147,0
1787,146,39,0
1788,147,910,0
1789,148,189,0
1790,148,994,0
1791,149,47,0
1792,150,460,0
1793,150,808,0
1794,150,925,0
1795,150,688,0
1796,151,1187,0
1797,151,1178,0
1798,151,789,0
1799,151,685,0
1800,152,1035,0
1801,152,229,0
1802,152,759,0
1803,152,685,0
1804,154,333,0
1805,154,235,0
1806,154,731,0
1807,154,643,0
1808,154,175,0
1809,154,412,0
1810,154,484,0
1811,154,185,0
1812,154,1129,0
1813,154,865,0
1814,154,1191,0
1815,154,67,0
1816,154,662,0
1817,154,39,0
1818,154,612,0
1819,154,418,0
1820,154,432,0
1821,154,610,0
1822,154,1166,0
1823,154,309,0
1824,154,712,0
1825,154,1028,0
1826,154,576,0
1827,154,979,0
1828,154,920,0
1829,154,769,0
1830,154,1017,0
1831,154,1131,0
1832,154,162,0
1833,154,1013,0
1834,154,148,0
1835,154,1036,0
1836,154,750,0
1837,154,924,0
1838,154,379,0
1839,154,1033,0
1840,154,26,0
1841,154,613,0
1842,154,1203,0
1843,154,494,0
1844,154,1072,0
1845,154,1195,0
1846,154,446,0
1847,154,160,0
1848,154,671,0
1849,154,701,0
1850,154,273,0
1851,154,674,0
1852,154,828,0
1853,154,962,0
1854,154,556,0
1855,154,624,0
1856,154,194,0
1857,154,855,0
1858,154,1082,0
1859,154,384,0
1860,154,673,0
1861,154,604,0
1862,154,448,0
1863,154,45,0
1864,154,1190,0
1865,154,1109,0
1866,154,1114,0
1867,154,183,0
1868,154,503,0
1869,154,1169,0
1870,154,438,0
1871,154,761,0
1872,156,1125,0
1873,156,922,0
1874,156,174,0
1875,157,355,0
1876,158,183,0
1877,159,483,0
1878,159,153,0
1879,160,389,0
1880,161,527,0
1881,162,252,0
1882,162,54,0
1883,162,1160,0
1884,162,168,0
1885,163,1047,0
1886,163,404,0
1887,166,289,0
1888,166,117,0
1889,166,762,0
1890,166,905,0
1891,166,756,0
1892,166,6,0
1893,166,949,0
1894,167,949,0
1895,167,1192,0
1896,169,764,0
1897,169,1005,0
1898,169,964,0
1899,169,497,0
1900,169,14,0
1901,169,1140,0
1902,169,716,0
1903,169,817,0
1904,169,427,0
1905,169,251,0
1906,169,518,0
1907,169,724,0
1908,169,916,0
1909,169,605,0
1910,169,794,0
1911,169,1034,0
1912,169,161,0
1913,169,107,0
1914,169,861,0
1915,169,816,0
1916,169,261,0
1917,169,1019,0
1918,169,531,0
1919,169,1175,0
1920,169,983,0
1921,169,526,0
1922,169,507,0
1923,169,94,0
1924,169,907,0
1925,169,530,0
1926,169,950,0
1927,169,451,0
1928,169,1110,0
1929,169,734,0
1930,169,373,0
1931,169,329,0
1932,171,577,0
1933,171,730,0
1934,171,162,0
1935,171,349,0
1936,171,64,0
1937,171,1009,0
1938,171,809,0
1939,171,39,0
1940,171,968,0
1941,171,898,0
1942,173,743,0
1943,173,937,0
1944,173,773,0
1945,175,241,0
1946,175,287,0
1947,176,940,0
1948,177,699,0
1949,177,1103,0
1950,177,449,0
1951,177,24,0
1952,177,170,0
1953,177,676,0
1954,177,203,0
1955,177,6,0
1956,177,238,0
1957,177,129,0
1958,177,1006,0
1959,177,584,0
1960,177,205,0
1961,177,511,0
1962,177,968,0
1963,177,802,0
1964,177,496,0
1965,177,1070,0
1966,177,259,0
1967,177,407,0
1968,177,608,0
1969,177,1045,0
1970,177,446,0
1971,177,625,0
1972,177,141,0
1973,177,1180,0
1974,177,526,0
1975,177,450,0
1976,177,42,0
1977,177,753,0
1978,177,1077,0
1979,177,856,0
1980,177,1094,0
1981,177,223,0
1982,177,668,0
1983,177,295,0
1984,177,91,0
1985,177,1078,0
1986,177,256,0
1987,177,690,0
1988,177,263,0
1989,178,1111,0
1990,179,837,0
1991,179,771,0
1992,179,55,0
1993,179,401,0
1994,179,956,0
1995,179,160,0
1996,179,790,0
1997,179,476,0
1998,179,152,0
1999,179,527,0
2000,179,959,0
2001,179,244,0
2002,179,623,0
2003,179,10,0
2004,179,813,0
2005,179,474,0
2006,179,453,0
2007,179,21,0
2008,179,1165,0
2009,179,256,0
2010,179,833,0
2011,179,511,0
2012,179,598,0
2013,179,709,0
2014,179,829,0
2015,179,158,0
2016,179,340,0
2017,179,1031,0
2018,179,249,0
2019,179,342,0
2020,179,488,0
2021,179,950,0
2022,179,686,0
2023,179,96,0
2024,179,245,0
2025,179,777,0
2026,179,229,0
2027,179,836,0
2028,179,848,0
2029,179,93,0
2030,179,871,0
2031,179,564,0
2032,180,558,0
2033,180,582,0
2034,180,654,0
2035,180,400,0
2036,184,79,0
2037,184,1141,0
2038,184,630,0
2039,184,268,0
2040,184,1041,0
2041,184,613,0
2042,184,0,0
2043,184,384,0
2044,184,651,0
2045,184,1131,0
2046,184,1192,0
2047,184,71,0
2048,184,494,0
2049,184,1069,0
2050,184,638,0
2051,185,997,0
2052,185,132,0
2053,185,616,0
2054,185,931,0
2055,185,471,0
2056,185,424,0
2057,185,688,0
2058,185,658,0
2059,188,642,0
2060,188,655,0
2061,188,396,0
2062,188,90,0
2063,189,404,0
2064,189,814,0
2065,189,790,0
2066,189,571,0
2067,189,907,0
2068,190,1048,0
2069,190,458,0
2070,190,1117,0
2071,190,216,0
2072,192,873,0
2073,192,490,0
2074,192,317,0
2075,192,197,0
2076,192,674,0
2077,192,1017,0
2078,192,65,0
2079,192,806,0
2080,192,181,0
2081,192,1093,0
2082,192,190,0
2083,192,382,0
2084,192,410,0
2085,192,163,0
2086,192,1081,0
2087,194,81,0
2088,194,477,0
2089,196,1168,0
2090,196,1187,0
2091,196,401,0
2092,196,583,0
2093,196,71,0
2094,196,92,0
2095,196,598,0
2096,196,587,0
2097,197,231,0
2098,197,304,0
2099,197,108,0
2100,197,187,0
2101,197,769,0
2102,197,439,0
2103,197,208,0
2104,197,115,0
2105,200,142,0
2106,200,78,0
2107,200,941,0
2108,200,380,0
2109,200,511,0
2110,202,1038,0
2111,202,387,0
2112,202,915,0
2113,202,2,0
2114,202,1121,0
2115,202,1104,0
2116,202,81,0
2117,202,908,0
2118,202,1184,0
2119,202,1173,0
2120,202,901,0
2121,202,647,0
2122,202,1068,0
2123,202,251,0
