,TF,Target,Label
1664,177,97,1
1665,177,206,1
1666,177,184,1
1667,177,417,1
1668,177,806,1
1669,177,40,1
1670,177,359,1
1671,177,25,1
1672,177,172,1
1673,177,134,1
1674,178,226,1
1675,178,123,1
1676,178,795,1
1677,178,399,1
1678,178,206,1
1679,178,46,1
1680,178,66,1
1681,178,384,1
1682,179,360,1
1683,179,613,1
1684,179,135,1
1685,179,791,1
1686,179,644,1
1687,179,305,1
1688,179,27,1
1689,179,378,1
1690,179,739,1
1691,179,291,1
1692,179,643,1
1693,179,53,1
1694,179,619,1
1695,179,509,1
1696,179,722,1
1697,180,217,1
1698,180,578,1
1699,180,594,1
1700,180,158,1
1701,180,30,1
1702,180,584,1
1703,180,927,1
1704,180,514,1
1705,180,110,1
1706,180,442,1
1707,180,707,1
1708,180,873,1
1709,180,766,1
1710,180,775,1
1711,180,924,1
1712,180,18,1
1713,180,617,1
1714,180,242,1
1715,180,553,1
1716,180,781,1
1717,180,422,1
1718,180,683,1
1719,180,190,1
1720,180,459,1
1721,180,352,1
1722,180,945,1
1723,180,550,1
1724,180,151,1
1725,180,931,1
1726,180,567,1
1727,180,780,1
1728,180,706,1
1729,181,387,1
1730,181,674,1
1731,181,229,1
1732,181,423,1
1733,181,59,1
1734,181,7,1
1735,181,567,1
1736,181,498,1
1737,181,197,1
1738,181,65,1
1739,181,310,1
1740,181,176,1
1741,182,319,1
1742,182,228,1
1743,182,338,1
1744,182,286,1
1745,182,184,1
1746,182,370,1
1747,182,168,1
1748,182,97,1
1749,183,199,1
1750,183,244,1
1751,183,674,1
1752,183,98,1
1753,183,444,1
1754,183,354,1
1755,183,503,1
1756,183,25,1
1757,183,316,1
1758,183,80,1
1759,183,239,1
1760,183,229,1
1761,183,106,1
1762,183,584,1
1763,183,151,1
1764,183,832,1
1765,183,180,1
1766,183,40,1
1767,183,475,1
1768,183,145,1
1769,183,14,1
1770,184,348,1
1771,184,228,1
1772,184,40,1
1773,184,321,1
1774,184,97,1
1775,184,503,1
1776,184,721,1
1777,184,307,1
1778,184,447,1
1779,184,557,1
1780,184,927,1
1781,184,63,1
1782,184,787,1
1783,184,698,1
1784,184,57,1
1785,184,134,1
1786,184,806,1
1787,184,58,1
1788,184,237,1
1789,184,246,1
1790,184,894,1
1791,184,841,1
1792,184,206,1
1793,184,417,1
1794,184,137,1
1795,184,145,1
1796,184,531,1
1797,184,9,1
1798,185,294,1
1799,185,379,1
1800,185,32,1
1801,185,221,1
1802,186,111,1
1803,186,189,1
1804,186,483,1
1805,186,174,1
1806,186,144,1
1807,186,619,1
1808,186,171,1
1809,186,803,1
1810,186,8,1
1811,186,581,1
1812,186,86,1
1813,186,146,1
1814,187,426,1
1815,189,150,1
1816,189,531,1
1817,189,127,1
1818,189,38,1
1819,189,787,1
1820,189,783,1
1821,189,174,1
1822,189,765,1
1823,190,927,1
1824,190,584,1
1825,190,80,1
1826,190,734,1
1827,190,567,1
1828,190,706,1
1829,190,873,1
1830,190,628,1
1831,190,550,1
1832,190,30,1
1833,192,124,1
1834,192,114,1
1835,192,408,1
1836,192,567,1
1837,192,392,1
1838,192,423,1
1839,192,264,1
1840,192,376,1
1841,192,435,1
1842,192,65,1
1843,192,94,1
1844,192,365,1
1845,192,43,1
1846,192,402,1
1847,192,331,1
1848,192,336,1
1849,192,1,1
1850,192,84,1
1851,192,485,1
1852,192,197,1
1853,192,547,1
1854,192,321,1
1855,192,387,1
1856,192,145,1
1857,192,267,1
1858,192,111,1
1859,192,410,1
1860,192,229,1
1861,192,198,1
1862,192,15,1
1863,192,85,1
1864,192,79,1
1865,192,146,1
1866,192,159,1
1867,192,40,1
1868,192,221,1
1869,192,154,1
1870,192,88,1
1871,192,108,1
1872,192,174,1
1873,193,338,1
1874,194,213,1
1875,195,226,1
1876,195,206,1
1877,195,417,1
1878,195,17,1
1879,196,192,1
1880,196,234,1
1881,197,296,1
1882,197,126,1
1883,197,229,1
1884,197,424,1
1885,197,272,1
1886,197,347,1
1887,197,361,1
1888,197,121,1
1889,197,410,1
1890,198,423,1
1891,198,165,1
1892,198,387,1
1893,198,192,1
1894,199,674,1
1895,199,220,1
1896,199,873,1
1897,199,400,1
1898,199,780,1
1899,199,438,1
1900,199,16,1
1901,200,36,1
1902,200,85,1
1903,200,446,1
1904,202,375,1
1905,202,64,1
1906,202,213,1
1907,202,222,1
1908,202,423,1
1909,202,11,1
1910,202,83,1
1911,202,414,1
1912,202,362,1
1913,202,249,1
1914,202,363,1
1915,203,605,1
1916,203,211,1
1917,203,100,1
1918,204,54,1
1919,204,108,1
1920,204,65,1
1921,204,276,1
1922,206,184,1
1923,206,195,1
1924,206,208,1
1925,206,514,1
1926,206,17,1
1927,206,246,1
1928,206,503,1
1929,206,217,1
1930,206,420,1
1931,206,779,1
1932,206,57,1
1933,206,101,1
1934,206,58,1
1935,206,838,1
1936,206,225,1
1937,206,408,1
1938,206,97,1
1939,206,27,1
1940,206,228,1
1941,206,213,1
1942,206,377,1
1943,206,629,1
1944,206,271,1
1945,206,46,1
1946,206,832,1
1947,206,35,1
1948,206,25,1
1949,206,149,1
1950,206,226,1
1951,206,567,1
1952,206,177,1
1953,206,392,1
1954,206,806,1
1955,206,237,1
1956,206,580,1
1957,206,435,1
1958,206,698,1
1959,206,92,1
1960,206,66,1
1961,206,404,1
1962,206,178,1
1963,206,278,1
1964,206,428,1
1965,206,417,1
1966,206,399,1
1967,206,917,1
1968,206,160,1
1969,206,85,1
1970,206,23,1
1971,206,231,1
1972,206,16,1
1973,206,427,1
1974,206,306,1
1975,206,719,1
1976,206,333,1
1977,206,125,1
1978,206,378,1
1979,206,145,1
1980,208,20,1
1981,208,106,1
1982,208,739,1
1983,208,226,1
1984,208,343,1
1985,208,399,1
1986,208,57,1
1987,208,178,1
1988,208,629,1
1989,208,27,1
1990,208,17,1
1991,208,333,1
1992,208,25,1
1993,208,264,1
1994,208,384,1
1995,208,278,1
1996,208,702,1
1997,208,246,1
1998,208,125,1
1999,208,378,1
2000,208,92,1
2001,208,112,1
2002,208,40,1
2003,209,711,1
2004,209,3,1
2005,210,208,1
2006,210,567,1
2007,212,15,1
2008,213,115,1
2009,213,669,1
2010,213,417,1
2011,213,145,1
2012,213,429,1
2013,213,246,1
2014,213,412,1
2015,213,94,1
2016,213,64,1
2017,213,222,1
2018,213,234,1
2019,213,369,1
2020,213,17,1
2021,213,243,1
2022,213,433,1
2023,213,261,1
2024,213,259,1
2025,213,128,1
2026,213,202,1
2027,213,25,1
2028,213,751,1
2029,214,544,1
2030,214,655,1
2031,214,788,1
2032,214,448,1
2033,214,627,1
2034,216,316,1
2035,216,941,1
2036,216,351,1
2037,216,62,1
2038,216,130,1
2039,216,166,1
2040,216,272,1
2041,217,584,1
2042,217,300,1
2043,217,206,1
2044,217,803,1
2045,217,514,1
2046,217,17,1
2047,217,231,1
2048,217,151,1
2049,217,567,1
2050,217,438,1
2051,217,25,1
2052,217,519,1
2053,217,706,1
2054,217,389,1
2055,217,180,1
2056,217,417,1
2057,217,354,1
2058,217,675,1
2059,217,486,1
2060,217,336,1
2061,217,40,1
2062,219,206,1
2063,219,22,1
2064,219,239,1
2065,219,145,1
2066,219,427,1
2067,219,40,1
2068,219,316,1
2069,219,309,1
2070,219,246,1
2071,219,420,1
2072,220,56,1
2073,220,400,1
2074,220,199,1
2075,220,283,1
2076,220,288,1
2077,221,111,1
2078,221,395,1
2079,221,25,1
2080,221,155,1
2081,221,229,1
2082,221,72,1
2083,221,387,1
2084,221,185,1
2085,221,186,1
2086,221,417,1
2087,221,144,1
2088,221,296,1
2089,221,432,1
2090,221,94,1
2091,221,246,1
2092,221,8,1
2093,221,22,1
2094,221,375,1
2095,221,35,1
2096,221,415,1
2097,221,258,1
2098,221,663,1
2099,221,36,1
2100,221,37,1
2101,221,15,1
2102,221,145,1
2103,221,83,1
2104,221,146,1
2105,221,379,1
2106,221,306,1
2107,221,313,1
2108,221,272,1
2109,221,159,1
2110,221,249,1
2111,221,424,1
2112,221,322,1
2113,221,831,1
2114,221,290,1
2115,221,192,1
2116,222,436,1
2117,222,64,1
2118,222,429,1
2119,222,202,1
2120,222,249,1
2121,223,192,1
2122,223,296,1
2123,223,147,1
2124,223,275,1
2125,225,145,1
2126,225,206,1
2127,225,17,1
2128,225,306,1
2129,225,417,1
2130,225,427,1
2131,225,66,1
2132,225,316,1
2133,225,377,1
2134,225,444,1
2135,226,17,1
2136,226,528,1
2137,226,702,1
2138,226,399,1
2139,226,66,1
2140,226,57,1
2141,226,588,1
2142,226,206,1
2143,226,384,1
2144,226,306,1
2145,226,343,1
2146,226,853,1
2147,226,125,1
2148,228,206,1
2149,228,319,1
2150,228,97,1
2151,228,307,1
2152,228,721,1
2153,228,711,1
2154,228,502,1
2155,228,917,1
2156,228,63,1
2157,228,240,1
2158,228,853,1
2159,228,364,1
2160,228,184,1
2161,228,629,1
2162,228,172,1
2163,228,423,1
2164,228,600,1
2165,228,346,1
2166,228,82,1
2167,228,510,1
2168,228,3,1
2169,228,237,1
2170,228,446,1
2171,228,509,1
2172,228,134,1
2173,228,359,1
2174,228,174,1
2175,228,58,1
2176,228,698,1
2177,229,259,1
2178,229,408,1
2179,229,196,1
2180,229,246,1
2181,229,544,1
2182,229,77,1
2183,229,197,1
2184,229,15,1
2185,229,841,1
2186,229,88,1
2187,229,146,1
2188,229,25,1
2189,229,296,1
2190,229,303,1
2191,229,567,1
2192,229,181,1
2193,229,340,1
2194,229,392,1
2195,229,423,1
2196,229,94,1
2197,229,275,1
2198,229,421,1
2199,229,1,1
2200,229,126,1
2201,229,321,1
2202,229,158,1
2203,229,35,1
2204,229,736,1
2205,229,221,1
2206,229,754,1
2207,229,198,1
2208,229,328,1
2209,229,174,1
2210,229,285,1
2211,229,111,1
2212,229,60,1
2213,229,402,1
2214,229,145,1
2215,229,183,1
2216,229,108,1
2217,229,465,1
2218,230,170,1
2219,230,258,1
2220,230,424,1
2221,230,35,1
2222,230,229,1
2223,230,176,1
2224,230,192,1
2225,230,77,1
2226,230,414,1
2227,230,102,1
2228,231,26,1
2229,231,145,1
2230,231,417,1
2231,231,25,1
2232,231,112,1
2233,231,717,1
2234,231,206,1
2235,231,106,1
2236,231,567,1
2237,231,17,1
2238,232,105,1
2239,233,78,1
2240,233,387,1
2241,234,412,1
2242,234,213,1
2243,234,428,1
2244,234,222,1
2245,236,334,1
2246,237,359,1
2247,237,240,1
2248,237,311,1
2249,237,364,1
2250,237,386,1
2251,237,3,1
2252,237,319,1
2253,237,97,1
2254,237,17,1
2255,237,63,1
2256,237,182,1
2257,237,58,1
2258,237,447,1
2259,237,621,1
2260,237,286,1
2261,237,168,1
2262,237,531,1
2263,237,307,1
2264,237,82,1
2265,237,40,1
2266,237,595,1
2267,237,177,1
2268,237,246,1
2269,237,348,1
2270,237,503,1
2271,237,134,1
2272,237,894,1
2273,237,228,1
2274,238,172,1
2275,238,439,1
2276,238,411,1
2277,238,312,1
2278,238,446,1
2279,239,766,1
2280,239,420,1
2281,239,567,1
2282,239,98,1
2283,239,40,1
2284,239,333,1
2285,239,217,1
2286,239,779,1
2287,239,325,1
2288,239,832,1
2289,239,336,1
2290,239,14,1
2291,239,316,1
2292,239,112,1
2293,239,354,1
2294,239,123,1
2295,239,231,1
2296,239,393,1
2297,239,160,1
2298,239,376,1
2299,239,67,1
2300,239,183,1
2301,239,444,1
2302,239,208,1
2303,239,219,1
2304,239,514,1
2305,240,510,1
2306,240,359,1
2307,240,177,1
2308,240,137,1
2309,240,58,1
2310,240,664,1
2311,240,3,1
2312,240,246,1
2313,240,145,1
2314,240,17,1
2315,240,184,1
2316,240,806,1
2317,240,319,1
2318,240,698,1
2319,240,307,1
2320,240,228,1
2321,240,447,1
2322,240,417,1
2323,241,780,1
2324,241,466,1
2325,241,743,1
2326,241,93,1
2327,241,84,1
2328,241,716,1
2329,241,672,1
2330,241,485,1
2331,241,50,1
2332,242,244,1
2333,242,217,1
2334,242,401,1
2335,242,584,1
2336,242,832,1
2337,242,902,1
2338,242,901,1
2339,242,532,1
2340,242,775,1
2341,242,183,1
2342,242,80,1
2343,242,60,1
2344,242,567,1
2345,242,931,1
2346,242,674,1
2347,242,151,1
2348,242,18,1
2349,242,278,1
2350,242,628,1
2351,242,707,1
2352,242,945,1
2353,242,903,1
2354,242,292,1
2355,242,781,1
2356,242,734,1
2357,242,617,1
2358,242,879,1
2359,242,846,1
2360,242,553,1
2361,242,578,1
2362,242,657,1
2363,242,465,1
2364,243,412,1
2365,243,429,1
2366,244,183,1
2367,244,30,1
2368,244,486,1
2369,244,674,1
2370,244,180,1
2371,244,459,1
2372,244,781,1
2373,244,242,1
2374,244,706,1
2375,244,553,1
2376,244,80,1
2377,244,567,1
2378,244,325,1
2379,245,185,1
2380,245,136,1
2381,246,514,1
2382,246,94,1
2383,246,435,1
2384,246,838,1
2385,246,17,1
2386,246,616,1
2387,246,698,1
2388,246,721,1
2389,246,82,1
2390,246,213,1
2391,246,40,1
2392,246,172,1
2393,246,3,1
2394,246,112,1
2395,246,134,1
2396,246,503,1
2397,246,376,1
2398,246,428,1
2399,246,580,1
2400,246,306,1
2401,246,240,1
2402,246,98,1
2403,246,258,1
2404,246,420,1
2405,246,217,1
2406,246,325,1
2407,246,427,1
2408,246,237,1
2409,246,231,1
2410,246,101,1
2411,246,239,1
2412,246,559,1
2413,246,348,1
2414,246,832,1
2415,246,63,1
2416,246,177,1
2417,246,206,1
2418,246,447,1
2419,246,160,1
2420,246,9,1
2421,246,333,1
2422,246,280,1
2423,246,23,1
2424,246,35,1
2425,246,97,1
2426,246,356,1
2427,246,408,1
2428,246,192,1
2429,246,229,1
2430,246,766,1
2431,248,272,1
2432,248,318,1
2433,248,379,1
2434,248,15,1
2435,248,111,1
2436,249,202,1
2437,249,424,1
2438,249,10,1
2439,249,558,1
2440,249,272,1
2441,249,64,1
2442,249,290,1
2443,249,375,1
2444,249,294,1
2445,250,398,1
2446,250,171,1
2447,252,141,1
2448,254,781,1
2449,254,151,1
2450,254,691,1
2451,254,552,1
2452,254,174,1
2453,254,788,1
2454,254,832,1
2455,254,465,1
2456,254,327,1
2457,254,931,1
2458,254,675,1
2459,254,272,1
2460,254,30,1
2461,254,15,1
2462,254,773,1
2463,254,804,1
2464,254,148,1
2465,254,124,1
2466,254,498,1
2467,254,873,1
2468,254,574,1
2469,254,617,1
2470,254,519,1
2471,254,627,1
2472,254,762,1
2473,254,645,1
2474,254,707,1
2475,254,285,1
2476,256,832,1
2477,256,352,1
2478,256,473,1
2479,256,799,1
2480,256,443,1
2481,257,159,1
2482,257,328,1
2483,257,498,1
2484,257,424,1
2485,257,391,1
2486,257,941,1
2487,257,103,1
2488,257,15,1
2489,258,417,1
2490,258,220,1
2491,258,94,1
2492,258,43,1
2493,258,55,1
2494,258,276,1
2495,258,221,1
2496,258,174,1
2497,258,275,1
2498,258,259,1
2499,258,404,1
2500,258,40,1
2501,258,65,1
2502,258,108,1
2503,258,111,1
2504,258,421,1
2505,258,408,1
2506,258,25,1
2507,258,79,1
2508,258,206,1
2509,259,114,1
2510,259,55,1
2511,259,242,1
2512,259,841,1
2513,259,270,1
2514,259,35,1
2515,259,88,1
2516,259,272,1
2517,259,258,1
2518,259,220,1
2519,259,354,1
2520,259,174,1
2521,259,111,1
2522,259,230,1
2523,259,151,1
2524,259,331,1
2525,259,15,1
2526,259,18,1
2527,260,288,1
2528,260,56,1
2529,260,400,1
2530,260,283,1
2531,261,502,1
2532,261,213,1
2533,261,751,1
2534,261,374,1
2535,261,149,1
2536,261,272,1
2537,261,412,1
2538,261,56,1
2539,262,111,1
2540,263,13,1
2541,263,346,1
2542,263,387,1
2543,263,840,1
2544,263,362,1
2545,264,112,1
2546,264,275,1
2547,264,206,1
2548,264,239,1
2549,264,296,1
2550,264,278,1
2551,264,27,1
2552,264,208,1
2553,264,378,1
2554,264,88,1
2555,264,392,1
2556,264,17,1
2557,266,3,1
2558,267,736,1
2559,267,30,1
2560,267,762,1
2561,267,285,1
2562,267,608,1
2563,267,804,1
2564,267,775,1
2565,267,877,1
2566,267,465,1
2567,267,873,1
2568,267,787,1
2569,267,229,1
2570,267,553,1
2571,267,754,1
2572,267,615,1
2573,267,531,1
2574,267,860,1
2575,267,192,1
2576,268,404,1
2577,268,119,1
2578,268,7,1
2579,268,423,1
2580,268,99,1
2581,269,5,1
2582,269,268,1
2583,269,429,1
2584,269,162,1
2585,269,111,1
2586,270,259,1
2587,270,408,1
2588,271,657,1
2589,271,264,1
2590,271,392,1
2591,271,359,1
2592,271,378,1
2593,271,46,1
2594,271,53,1
2595,271,208,1
2596,271,206,1
2597,272,331,1
2598,272,447,1
2599,272,10,1
2600,272,259,1
2601,272,216,1
2602,272,142,1
2603,272,351,1
2604,272,174,1
2605,272,36,1
2606,272,221,1
2607,272,375,1
2608,272,287,1
2609,272,325,1
2610,272,424,1
2611,272,261,1
2612,272,35,1
2613,272,213,1
2614,272,89,1
2615,272,254,1
2616,272,171,1
2617,272,545,1
2618,272,130,1
2619,272,544,1
2620,272,15,1
2621,272,388,1
2622,272,321,1
2623,272,634,1
2624,272,395,1
2625,272,361,1
2626,272,294,1
2627,272,63,1
2628,272,429,1
2629,272,176,1
2630,272,465,1
2631,272,412,1
2632,272,136,1
2633,273,5,1
2634,273,36,1
2635,273,85,1
2636,274,532,1
2637,274,443,1
2638,274,578,1
2639,275,264,1
2640,275,94,1
2641,275,410,1
2642,275,229,1
2643,275,174,1
2644,275,111,1
2645,275,258,1
2646,275,402,1
2647,275,88,1
2648,275,192,1
2649,276,204,1
2650,276,108,1
2651,276,65,1
2652,276,174,1
2653,276,780,1
2654,276,466,1
2655,276,452,1
2656,278,111,1
2657,278,1,1
2658,278,328,1
2659,278,8,1
2660,278,378,1
2661,278,147,1
2662,278,736,1
2663,278,657,1
2664,278,80,1
2665,278,60,1
2666,278,264,1
2667,278,754,1
2668,278,192,1
2669,278,27,1
2670,278,285,1
2671,278,53,1
2672,278,417,1
2673,278,208,1
2674,278,242,1
2675,278,18,1
2676,279,426,1
2677,280,25,1
2678,280,17,1
2679,280,434,1
2680,280,49,1
2681,280,22,1
2682,280,40,1
2683,280,294,1
2684,280,312,1
2685,280,238,1
2686,280,411,1
2687,281,438,1
2688,282,308,1
2689,283,498,1
2690,283,199,1
2691,283,56,1
2692,283,174,1
2693,283,873,1
2694,285,254,1
2695,285,1,1
2696,285,77,1
2697,285,174,1
2698,285,229,1
2699,285,873,1
2700,285,547,1
2701,285,711,1
2702,285,877,1
2703,285,608,1
2704,285,43,1
2705,285,426,1
2706,285,321,1
2707,285,331,1
2708,285,531,1
2709,286,839,1
2710,286,237,1
2711,286,359,1
2712,286,438,1
2713,286,711,1
2714,286,8,1
2715,286,319,1
2716,286,364,1
2717,286,311,1
2718,286,9,1
2719,286,541,1
2720,286,443,1
2721,287,169,1
2722,288,283,1
2723,288,400,1
2724,288,88,1
2725,288,15,1
2726,288,56,1
2727,290,522,1
2728,290,473,1
2729,290,435,1
2730,290,122,1
2731,290,423,1
2732,290,670,1
2733,290,610,1
2734,290,905,1
2735,290,563,1
2736,290,624,1
2737,290,364,1
2738,290,313,1
2739,290,173,1
2740,290,202,1
2741,290,10,1
2742,290,480,1
2743,290,467,1
2744,290,272,1
2745,290,6,1
2746,290,680,1
2747,290,511,1
2748,290,63,1
2749,290,249,1
2750,290,291,1
2751,290,320,1
2752,291,493,1
2753,291,643,1
2754,291,27,1
2755,291,739,1
2756,291,917,1
2757,291,853,1
2758,291,629,1
2759,291,711,1
2760,291,297,1
2761,291,451,1
2762,291,305,1
2763,291,680,1
2764,292,559,1
2765,292,762,1
2766,292,594,1
2767,292,544,1
2768,292,766,1
2769,292,80,1
2770,292,873,1
2771,292,683,1
2772,292,242,1
2773,292,151,1
2774,292,754,1
2775,292,584,1
2776,292,18,1
2777,292,924,1
2778,292,531,1
2779,292,579,1
2780,292,781,1
2781,292,615,1
2782,292,775,1
2783,292,876,1
2784,292,903,1
2785,293,364,1
2786,293,386,1
2787,294,10,1
2788,294,434,1
2789,294,280,1
2790,294,162,1
2791,294,312,1
2792,294,238,1
2793,294,272,1
2794,294,285,1
2795,294,249,1
2796,294,181,1
2797,294,77,1
2798,295,141,1
2799,296,91,1
2800,296,154,1
2801,296,365,1
2802,296,94,1
2803,296,841,1
2804,296,37,1
2805,296,88,1
2806,296,114,1
2807,296,410,1
2808,296,423,1
2809,296,192,1
2810,296,275,1
2811,296,223,1
2812,296,108,1
2813,296,402,1
2814,296,146,1
2815,296,361,1
2816,296,264,1
2817,296,5,1
2818,296,6,1
2819,296,416,1
2820,296,259,1
2821,296,278,1
2822,296,339,1
2823,296,198,1
2824,296,174,1
2825,297,360,1
2826,297,454,1
2827,297,27,1
2828,297,825,1
2829,297,378,1
2830,297,20,1
2831,297,644,1
2832,297,619,1
2833,297,509,1
2834,297,643,1
2835,297,516,1
2836,297,305,1
2837,297,917,1
2838,297,493,1
2839,297,694,1
2840,297,722,1
2841,299,159,1
2842,299,257,1
2843,299,171,1
2844,299,8,1
2845,300,325,1
2846,300,456,1
2847,300,766,1
2848,300,559,1
2849,300,514,1
2850,300,174,1
2851,300,486,1
2852,300,832,1
2853,300,67,1
2854,300,244,1
2855,302,37,1
2856,302,42,1
2857,303,350,1
2858,303,229,1
2859,304,879,1
2860,305,853,1
2861,305,739,1
2862,305,135,1
2863,305,493,1
2864,305,27,1
2865,305,297,1
2866,305,619,1
2867,305,722,1
2868,305,644,1
2869,305,291,1
2870,305,20,1
2871,305,53,1
2872,305,378,1
2873,306,208,1
2874,306,221,1
2875,306,25,1
2876,306,399,1
2877,306,17,1
2878,306,226,1
2879,306,213,1
2880,306,66,1
2881,306,375,1
2882,306,377,1
2883,306,40,1
2884,306,417,1
2885,306,838,1
2886,306,246,1
2887,306,225,1
2888,307,137,1
2889,307,765,1
2890,307,510,1
2891,307,721,1
2892,307,9,1
2893,307,246,1
2894,307,172,1
2895,307,664,1
2896,307,503,1
2897,307,783,1
2898,307,240,1
2899,307,316,1
2900,307,806,1
2901,307,894,1
2902,307,447,1
2903,307,787,1
2904,307,531,1
2905,307,145,1
2906,307,417,1
2907,307,580,1
2908,307,3,1
2909,307,595,1
2910,307,177,1
2911,308,385,1
2912,308,282,1
2913,309,427,1
2914,309,62,1
2915,309,216,1
2916,309,420,1
2917,309,377,1
2918,309,166,1
2919,309,408,1
2920,310,82,1
2921,310,783,1
2922,310,765,1
2923,310,894,1
2924,310,381,1
2925,310,787,1
2926,310,184,1
2927,311,286,1
2928,311,182,1
2929,311,9,1
2930,311,57,1
2931,311,168,1
2932,311,97,1
2933,311,370,1
2934,312,294,1
2935,312,434,1
2936,312,206,1
2937,312,446,1
2938,312,238,1
2939,313,272,1
2940,313,700,1
2941,313,610,1
2942,313,545,1
2943,313,61,1
2944,313,221,1
2945,313,922,1
2946,313,152,1
2947,313,140,1
2948,313,837,1
2949,313,923,1
2950,313,290,1
2951,313,403,1
2952,313,424,1
2953,313,467,1
2954,316,503,1
2955,316,219,1
2956,316,325,1
2957,316,806,1
2958,316,237,1
2959,316,832,1
2960,316,510,1
2961,316,137,1
2962,316,719,1
2963,316,14,1
2964,316,98,1
2965,316,444,1
2966,316,246,1
2967,316,17,1
2968,316,82,1
2969,316,112,1
2970,316,92,1
2971,316,698,1
2972,316,216,1
2973,316,356,1
2974,316,134,1
2975,316,359,1
2976,316,40,1
2977,316,319,1
2978,316,106,1
2979,316,420,1
2980,316,417,1
2981,316,25,1
2982,316,225,1
2983,316,427,1
2984,316,307,1
2985,316,9,1
2986,317,409,1
2987,318,248,1
2988,318,694,1
2989,319,621,1
2990,319,237,1
2991,319,386,1
2992,319,63,1
2993,319,40,1
2994,319,356,1
2995,319,58,1
2996,319,311,1
2997,319,57,1
2998,319,316,1
2999,319,17,1
3000,319,510,1
3001,319,206,1
3002,319,698,1
3003,319,417,1
3004,319,894,1
3005,319,806,1
3006,319,145,1
3007,319,364,1
3008,319,595,1
3009,319,787,1
3010,319,177,1
3011,319,503,1
3012,319,348,1
3013,319,240,1
3014,319,137,1
3015,320,395,1
3016,320,446,1
3017,320,663,1
3018,320,10,1
3019,320,156,1
3020,320,85,1
3021,320,174,1
3022,321,619,1
3023,321,184,1
3024,321,166,1
3025,321,408,1
3026,321,278,1
3027,321,528,1
3028,321,81,1
3029,321,754,1
3030,321,941,1
3031,321,309,1
3032,321,84,1
3033,321,121,1
3034,321,285,1
3035,321,849,1
3036,321,51,1
3037,321,848,1
3038,321,376,1
3039,321,410,1
3040,321,736,1
3041,321,711,1
3042,321,763,1
3043,321,267,1
3044,321,272,1
3045,322,389,1
3046,322,294,1
3047,322,434,1
3048,322,412,1
3049,323,347,1
3050,323,189,1
3051,323,150,1
3052,324,357,1
3053,325,112,1
3054,325,98,1
3055,325,197,1
3056,325,766,1
3057,325,106,1
3058,325,17,1
3059,325,456,1
3060,325,217,1
3061,325,246,1
3062,325,16,1
3063,325,473,1
3064,325,25,1
3065,325,244,1
3066,325,574,1
3067,325,832,1
3068,325,174,1
3069,325,171,1
3070,325,873,1
3071,325,40,1
3072,325,300,1
3073,325,338,1
3074,325,475,1
3075,325,559,1
3076,325,465,1
3077,325,883,1
3078,325,272,1
3079,325,221,1
3080,325,616,1
3081,325,799,1
3082,325,931,1
3083,325,167,1
3084,325,306,1
3085,325,108,1
3086,325,594,1
3087,325,316,1
3088,325,145,1
3089,325,544,1
3090,325,520,1
3091,325,498,1
3092,325,488,1
3093,325,352,1
3094,325,466,1
3095,326,412,1
3096,326,429,1
3097,327,552,1
3098,327,877,1
3099,327,691,1
3100,327,788,1
3101,327,736,1
3102,327,675,1
3103,327,110,1
3104,327,465,1
3105,327,430,1
3106,327,924,1
3107,327,876,1
3108,327,766,1
3109,327,578,1
3110,327,707,1
3111,327,574,1
3112,327,687,1
3113,327,780,1
3114,327,627,1
3115,327,674,1
3116,327,553,1
3117,327,831,1
3118,327,781,1
3119,327,873,1
3120,328,159,1
3121,328,380,1
3122,328,278,1
3123,328,408,1
3124,328,62,1
3125,328,192,1
3126,328,304,1
3127,328,250,1
3128,328,32,1
3129,328,398,1
3130,329,174,1
3131,330,395,1
3132,331,421,1
3133,331,382,1
3134,331,442,1
3135,331,285,1
3136,331,174,1
3137,331,114,1
3138,331,259,1
3139,331,171,1
3140,331,88,1
3141,331,258,1
3142,331,272,1
3143,331,841,1
3144,331,257,1
3145,331,103,1
3146,331,424,1
3147,333,694,1
3148,333,145,1
3149,333,25,1
3150,333,392,1
3151,333,156,1
3152,333,208,1
3153,333,239,1
3154,333,853,1
3155,333,278,1
3156,333,508,1
3157,333,935,1
3158,333,644,1
3159,333,17,1
3160,333,917,1
3161,333,378,1
3162,333,53,1
3163,336,408,1
3164,336,393,1
3165,336,559,1
3166,336,354,1
3167,336,239,1
3168,336,376,1
3169,336,485,1
3170,336,160,1
3171,336,514,1
3172,336,112,1
3173,338,4,1
3174,338,182,1
3175,338,63,1
3176,338,145,1
3177,338,193,1
3178,338,325,1
3179,339,10,1
3180,339,192,1
3181,339,111,1
3182,339,229,1
3183,340,276,1
3184,340,229,1
3185,340,141,1
3186,340,275,1
3187,340,615,1
3188,340,192,1
3189,340,65,1
3190,340,88,1
3191,340,877,1
3192,341,50,1
3193,341,149,1
3194,341,825,1
3195,341,90,1
3196,342,680,1
3197,343,125,1
3198,343,417,1
3199,343,384,1
3200,343,415,1
3201,343,17,1
3202,343,178,1
3203,344,203,1
3204,345,111,1
3205,345,130,1
3206,346,263,1
3207,346,228,1
3208,346,202,1
3209,346,387,1
3210,347,197,1
3211,347,323,1
3212,347,202,1
3213,347,260,1
3214,348,43,1
3215,348,319,1
3216,348,664,1
3217,348,386,1
