#ID,TF,index
5697,64,577
5698,64,1105
5699,64,869
5700,64,1028
5701,64,1120
5702,64,421
5703,64,253
5704,64,910
5705,64,966
5706,64,349
5707,64,141
5708,64,224
5709,64,615
5710,64,738
5711,64,879
5712,64,119
5713,64,1168
5714,64,1183
5715,64,2
5716,64,351
5717,64,608
5718,64,151
5719,64,127
5720,64,1163
5721,64,1137
5722,64,603
5723,64,187
5724,64,544
5725,64,1156
5726,64,477
5727,64,1042
5728,64,858
5729,64,155
5730,64,891
5731,64,439
5732,64,474
5733,64,496
5734,64,11
5735,64,1182
5736,64,637
5737,64,570
5738,64,91
5739,64,690
5740,64,1008
5741,64,623
5742,64,885
5743,64,1099
5744,64,801
5745,64,818
5746,64,378
5747,64,824
5748,64,399
5749,64,670
5750,64,130
5751,64,960
5752,64,959
5753,64,1003
5754,64,1187
5755,64,76
5756,64,860
5757,64,256
5758,64,1020
5759,64,996
5760,64,569
5761,64,908
5762,64,27
5763,64,460
5764,64,457
5765,64,652
5766,64,575
5767,64,568
5768,64,1085
5769,64,965
5770,64,872
5771,64,705
5772,64,409
5773,64,433
5774,64,936
5775,64,698
5776,64,263
5777,64,1169
5778,64,882
5779,64,68
5780,64,469
5781,64,931
5782,64,1194
5783,64,88
5784,64,573
5785,64,1072
5786,64,1154
5787,64,142
5788,64,505
5789,64,154
5790,64,513
5791,64,736
5792,64,1108
5793,64,673
5794,64,265
5795,64,336
5796,64,84
5797,64,954
5798,64,545
5799,64,1159
5800,64,412
5801,64,844
5802,64,907
5803,64,953
5804,64,522
5805,64,292
5806,64,302
5807,64,1202
5808,64,200
5809,64,382
5810,64,380
5811,64,1046
5812,64,675
5813,64,820
5814,64,883
5815,64,87
5816,64,172
5817,64,771
5818,64,992
5819,64,367
5820,64,330
5821,64,868
5822,64,938
5823,64,920
5824,64,245
5825,64,873
5826,64,777
5827,64,189
5828,64,157
5829,64,322
5830,64,946
5831,64,89
5832,64,198
5833,64,307
5834,64,635
5835,64,529
5836,64,1113
5837,64,337
5838,64,498
5839,64,1035
5840,64,720
5841,64,535
5842,64,617
5843,64,126
5844,64,772
5845,64,1161
5846,64,702
5847,64,21
5848,64,175
5849,64,579
5850,64,220
5851,64,437
5852,64,650
5853,64,877
5854,64,903
5855,64,825
5856,64,997
5857,64,1001
5858,64,137
5859,64,56
5860,64,0
5861,64,449
5862,64,921
5863,64,699
5864,64,156
5865,64,221
5866,64,805
5867,64,480
5868,64,255
5869,64,815
5870,64,984
5871,64,1004
5872,64,63
5873,64,267
5874,64,209
5875,64,441
5876,64,1101
5877,64,398
5878,64,494
5879,64,319
5880,64,286
5881,64,144
5882,64,132
5883,64,527
5884,64,890
5885,64,174
5886,64,259
5887,64,803
5888,64,998
5889,64,667
5890,64,291
5891,64,32
5892,64,1160
5893,64,1043
5894,64,78
5895,64,248
5896,64,384
5897,64,489
5898,64,284
5899,64,1124
5900,64,679
5901,64,158
5902,64,385
5903,64,797
5904,64,299
5905,64,1146
5906,64,669
5907,64,990
5908,64,293
5909,64,1044
5910,64,761
5911,64,15
5912,64,558
5913,64,414
5914,64,856
5915,64,863
5916,64,548
5917,64,557
5918,64,392
5919,64,947
5920,64,515
5921,64,688
5922,64,452
5923,64,852
5924,64,658
5925,64,817
5926,64,932
5927,64,964
5928,64,341
5929,64,900
5930,64,285
5931,64,596
5932,64,273
5933,64,82
5934,64,397
5935,64,114
5936,64,94
5937,64,1039
5938,64,1098
5939,64,411
5940,64,976
5941,64,713
5942,64,543
5943,64,1040
5944,64,257
5945,64,854
5946,64,1011
5947,64,1027
5948,64,1083
5949,64,5
5950,64,451
5951,64,438
5952,64,207
5953,64,166
5954,64,659
5955,64,541
5956,64,1133
5957,64,578
5958,64,470
5959,64,112
5960,64,493
5961,64,916
5962,64,1174
5963,64,1097
5964,64,344
5965,64,1014
5966,64,626
5967,64,55
5968,64,843
5969,64,1091
5970,64,767
5971,64,268
5972,64,394
5973,64,355
5974,64,361
5975,64,1102
5976,64,228
5977,64,937
5978,64,483
5979,64,278
5980,64,734
5981,64,473
5982,64,517
5983,64,168
5984,64,1126
5985,64,763
5986,64,79
5987,64,827
5988,64,973
5989,64,861
5990,64,620
5991,64,701
5992,64,1186
5993,64,1178
5994,64,894
5995,64,1078
5996,64,942
5997,64,1180
5998,64,42
5999,64,837
6000,64,648
6001,64,443
6002,64,638
6003,64,289
6004,64,562
6005,64,905
6006,64,728
6007,64,751
6008,64,811
6009,64,22
6010,64,629
6011,64,124
6012,64,971
6013,64,434
6014,64,904
6015,64,430
6016,64,662
6017,64,707
6018,64,160
6019,64,952
6020,64,1096
6021,64,924
6022,64,893
6023,64,731
6024,64,1000
6025,64,923
6026,64,1155
6027,64,354
6028,64,584
6029,64,1135
6030,64,7
6031,64,356
6032,64,316
6033,64,839
6034,64,866
6035,64,348
6036,64,100
6037,64,305
6038,64,876
6039,64,821
6040,64,887
6041,64,311
6042,64,387
6043,64,247
6044,64,242
6045,64,463
6046,64,1203
6047,64,793
6048,64,828
6049,64,1007
6050,64,275
6051,64,1129
6052,64,298
6053,64,395
6054,64,867
6055,64,6
6056,64,426
6057,64,461
6058,64,1050
6059,64,436
6060,64,625
6061,64,977
6062,64,300
6063,64,490
6064,64,823
6065,64,1081
6066,64,25
6067,64,565
6068,64,666
6069,64,467
6070,64,1166
6071,64,229
6072,64,653
6073,64,1112
6074,64,8
6075,64,138
6076,64,759
6077,64,71
6078,64,807
6079,64,17
6080,64,605
6081,64,683
6082,64,600
6083,64,553
6084,64,519
6085,64,798
6086,64,340
6087,64,889
6088,64,178
6089,64,708
6090,64,472
6091,64,92
6092,64,1052
6093,64,1188
6094,64,1068
6095,64,390
6096,64,164
6097,64,197
6098,64,428
6099,64,595
6100,64,1181
6101,64,512
6102,64,795
6103,64,419
6104,64,988
6105,64,582
6106,64,35
6107,64,226
6108,64,993
6109,64,1070
6110,64,105
6111,64,909
6112,64,146
6113,64,1127
6114,64,1082
6115,64,280
6116,64,95
6117,64,1191
6118,64,416
6119,64,610
6120,64,896
6121,64,1080
6122,64,974
6123,64,219
6124,64,10
6125,64,1021
6126,64,838
6127,64,386
6128,64,593
6129,64,236
6130,64,983
6131,64,93
6132,64,636
6133,64,1019
6134,64,350
6135,64,597
6136,64,43
6137,64,606
6138,64,634
6139,64,647
6140,64,379
6141,64,369
6142,64,645
6143,64,169
6144,64,491
6145,64,846
6146,64,622
6147,64,913
6148,64,453
6149,64,510
6150,64,831
6151,64,651
6152,64,851
6153,64,775
6154,64,1165
6155,64,892
6156,64,406
6157,64,415
6158,64,80
6159,64,631
6160,64,134
6161,64,309
6162,64,899
6163,64,1136
6164,64,656
6165,64,794
6166,64,320
6167,64,1162
6168,64,594
6169,64,83
6170,64,237
6171,64,238
6172,64,1089
6173,64,176
6174,64,1103
6175,64,676
6176,64,1006
6177,64,36
6178,64,1051
6179,64,251
6180,64,1065
6181,64,318
6182,64,208
6183,64,304
6184,64,784
6185,64,950
6186,64,308
6187,64,572
6188,64,602
6189,64,1026
6190,64,934
6191,64,516
6192,64,422
6193,64,264
6194,64,107
6195,64,145
6196,64,1132
6197,64,534
6198,64,509
6199,64,957
6200,64,802
6201,64,857
6202,64,941
6203,64,1106
6204,64,182
6205,64,393
6206,64,862
6207,64,874
6208,64,1145
6209,64,315
6210,64,468
6211,64,462
6212,64,206
6213,64,612
6214,64,1193
6215,64,1140
6216,64,760
6217,64,262
6218,64,581
6219,64,1107
6220,64,703
6221,64,288
6222,64,1076
6223,64,338
6224,64,450
6225,64,537
6226,64,806
6227,64,475
6228,64,424
6229,64,814
6230,64,630
6231,64,129
6232,64,1141
6233,64,672
6234,64,235
6235,64,44
6236,64,1130
6237,64,325
6238,64,706
6239,64,359
6240,64,808
6241,64,943
6242,64,455
6243,64,46
6244,64,752
6245,64,674
6246,64,800
6247,64,967
6248,64,985
6249,64,970
6250,64,488
6251,64,333
6252,64,561
6253,64,641
6254,64,567
6255,64,539
6256,64,363
6257,64,834
6258,64,314
6259,64,249
6260,64,716
6261,64,400
6262,64,871
6263,64,454
6264,64,655
6265,64,48
6266,64,836
6267,64,375
6268,64,329
6269,64,478
6270,64,301
6271,64,718
6272,64,552
6273,64,1119
6274,64,360
6275,64,628
6276,64,1125
6277,64,963
6278,64,65
6279,64,1139
6280,64,418
6281,64,296
6282,64,53
6283,64,770
6284,64,448
6285,64,1061
6286,64,353
6287,64,1086
6288,64,709
6289,64,969
6290,64,1062
6291,64,621
6292,64,279
6293,64,1059
6294,64,1199
6295,64,507
6296,64,671
6297,64,254
6298,64,346
6299,64,918
6300,64,358
6301,64,692
6302,64,695
6303,64,829
6304,64,128
6305,64,484
6306,64,334
6307,64,773
6308,64,203
6309,64,633
6310,64,1111
6311,64,147
6312,64,987
6313,64,362
6314,64,704
6315,64,497
6316,64,1142
6317,64,1116
6318,64,1128
6319,64,347
6320,64,536
6321,64,1038
6322,64,819
6323,64,995
6324,64,616
6325,64,560
6326,64,774
6327,64,391
6328,64,199
6329,64,345
6330,64,845
6331,64,627
6332,64,991
6333,64,388
6334,64,684
6335,64,961
6336,64,791
6337,64,755
6338,64,205
6339,64,471
6340,64,598
6341,64,1077
6342,64,442
6343,64,1122
6344,64,619
6345,64,1172
6346,64,532
6347,64,783
6348,64,933
6349,64,29
6350,64,74
6351,64,287
6352,64,81
6353,64,886
6354,64,816
6355,64,159
6356,64,210
6357,64,769
6358,64,456
6359,64,743
6360,64,949
6361,64,1121
6362,64,252
6363,64,135
6364,64,23
6365,64,724
6366,64,217
6367,64,590
6368,64,999
6369,64,177
6370,64,564
6371,64,413
6372,64,204
6373,64,396
6374,64,693
6375,64,244
6376,64,1144
6377,64,97
6378,64,506
6379,64,1075
6380,64,754
6381,64,792
6382,64,231
6383,64,193
6384,64,214
6385,64,481
6386,64,782
6387,64,786
6388,64,737
6389,64,746
6390,64,283
6391,64,111
6392,64,113
6393,64,420
6394,64,274
6395,64,152
6396,64,948
6397,64,747
6398,64,1049
6399,64,1197
6400,64,859
6401,64,427
6402,64,110
6403,64,365
6404,64,485
6405,64,1123
6406,64,1148
6407,64,183
6408,64,722
6409,64,1138
6410,64,586
6411,64,30
6412,64,521
6413,64,1109
6414,64,1198
6415,64,1090
6416,64,504
6417,64,402
6418,64,61
6419,64,929
6420,64,54
6421,64,324
6422,64,213
6423,64,696
6424,64,116
6425,64,1093
6426,64,700
6427,64,139
6428,64,826
6429,64,978
6430,64,930
6431,64,371
6432,64,9
6433,64,530
6434,64,185
6435,64,14
6436,64,39
6437,64,180
6438,64,1190
6439,64,768
6440,64,714
6441,64,1158
6442,64,447
6443,64,212
6444,64,571
6445,64,1173
6446,64,234
6447,64,919
6448,64,956
6449,64,1073
6450,64,1010
6451,64,922
6452,64,191
6453,64,587
6454,64,366
6455,64,732
6456,64,1195
6457,64,37
6458,64,778
6459,64,241
6460,64,1189
6461,64,140
6462,64,1185
6463,64,194
6464,64,195
6465,64,912
6466,64,148
6467,64,611
6468,64,888
6469,64,835
6470,64,171
6471,64,1074
6472,64,52
6473,64,45
6474,64,776
6475,64,306
6476,64,51
6477,64,740
6478,64,184
6479,64,741
6480,64,780
6481,64,123
6482,64,1024
6483,64,601
6484,64,1134
6485,64,550
6486,64,12
6487,64,272
6488,64,689
6489,64,1018
6490,64,1201
6491,64,753
6492,64,109
6493,64,589
6494,64,33
6495,64,435
6496,64,677
6497,64,70
6498,64,749
6499,64,1067
6500,64,339
6501,64,687
6502,64,864
6503,64,96
6504,64,694
6505,64,243
6506,64,1041
6507,64,911
6508,64,523
6509,64,951
6510,64,812
6511,64,163
6512,64,981
6513,64,841
6514,64,1034
6515,64,591
6516,64,520
6517,64,644
6518,64,115
6519,64,643
6520,64,678
6521,64,77
6522,64,133
6523,64,170
6524,64,282
6525,64,559
6526,64,479
6527,64,898
6528,64,250
6529,64,639
6530,64,927
6531,64,796
6532,64,40
6533,64,373
6534,64,1071
6535,64,85
6536,64,38
6537,64,143
6538,64,218
6539,64,914
6540,64,592
6541,64,167
6542,64,901
6543,64,895
6544,64,1
6545,64,723
6546,64,810
6547,64,727
6548,64,897
6549,64,423
6550,64,748
6551,64,850
6552,64,1009
6553,64,865
6554,64,328
6555,64,90
6556,64,342
6557,64,446
6558,64,1150
6559,64,640
6560,64,1029
6561,64,117
6562,64,1110
6563,64,190
6564,64,357
6565,64,28
6566,64,870
6567,64,103
6568,64,1025
6569,64,1131
6570,64,310
6571,64,372
6572,64,1069
6573,64,607
6574,64,1164
6575,64,232
6576,64,122
6577,64,389
6578,64,161
6579,64,686
6580,64,1054
6581,64,915
6582,64,855
6583,64,842
6584,64,1012
6585,64,131
6586,64,822
6587,64,458
6588,64,765
6589,64,66
6590,64,98
6591,64,24
6592,64,574
6593,64,531
6594,64,1153
6595,64,223
6596,64,297
6597,64,1084
6598,198,758
6599,198,491
6600,198,518
6601,198,330
6602,198,1141
6603,198,752
6604,198,690
6605,198,581
6606,198,796
6607,198,1
6608,198,496
6609,198,443
6610,198,955
6611,198,438
6612,198,263
6613,198,635
6614,198,8
6615,198,318
6616,198,11
6617,198,1008
6618,198,869
6619,198,482
6620,198,610
6621,198,406
6622,198,638
6623,198,108
6624,198,659
6625,198,894
6626,198,733
6627,198,255
6628,198,705
6629,198,130
6630,198,372
6631,198,662
6632,198,309
6633,198,714
6634,198,337
6635,198,942
6636,198,821
6637,198,228
6638,198,300
6639,198,261
6640,198,200
6641,198,1183
6642,198,630
6643,198,201
6644,198,570
6645,198,562
6646,198,142
6647,198,424
6648,198,738
6649,198,1076
6650,198,410
6651,198,377
6652,198,943
6653,198,144
6654,198,896
6655,198,1126
6656,198,818
6657,198,965
6658,198,527
6659,198,667
6660,198,1145
6661,198,528
6662,198,467
6663,198,338
6664,198,1092
6665,198,541
6666,198,356
6667,198,257
6668,198,490
6669,198,104
6670,198,1144
6671,198,166
6672,198,633
6673,198,1091
6674,198,844
6675,198,893
6676,198,213
6677,198,660
6678,198,1155
6679,198,1042
6680,198,298
6681,198,1050
6682,198,937
6683,198,1135
6684,198,720
6685,198,1156
6686,198,385
6687,198,259
6688,198,421
6689,198,241
6690,198,547
6691,198,1194
6692,198,254
6693,198,675
6694,198,671
6695,198,698
6696,198,1188
6697,198,846
6698,198,954
6699,198,593
6700,198,606
6701,198,50
6702,198,1021
6703,198,515
6704,198,866
6705,198,771
6706,198,396
6707,198,361
6708,198,777
6709,198,1182
6710,198,314
6711,198,1078
6712,198,1199
6713,198,355
6714,198,732
6715,198,710
6716,198,948
6717,198,993
6718,198,969
6719,198,978
6720,198,984
6721,198,874
6722,198,779
6723,198,774
6724,198,472
6725,198,158
6726,198,1146
6727,198,304
6728,198,236
6729,198,1172
6730,198,1000
6731,198,1125
6732,198,795
6733,198,1101
6734,198,890
6735,198,1018
6736,198,1138
6737,198,476
6738,198,288
6739,198,520
6740,198,1161
6741,198,129
6742,198,325
6743,198,21
6744,198,53
6745,198,168
6746,198,1147
6747,198,367
6748,198,891
6749,198,1028
6750,198,1057
6751,198,539
6752,198,268
6753,198,642
6754,198,7
6755,198,308
6756,198,634
6757,198,769
6758,198,374
6759,198,5
6760,198,636
6761,198,903
6762,198,916
6763,198,620
6764,198,622
6765,198,275
6766,198,205
6767,198,1165
6768,198,507
6769,198,653
6770,198,91
6771,198,574
6772,198,904
6773,198,852
6774,198,481
6775,198,147
6776,198,420
6777,198,1043
6778,198,440
6779,198,1070
6780,198,237
6781,198,451
6782,198,397
6783,198,206
6784,198,1168
6785,198,654
6786,198,787
6787,198,887
6788,198,1150
6789,198,483
6790,198,347
6791,198,60
6792,198,728
6793,198,159
6794,198,457
6795,198,1055
6796,198,311
6797,198,829
6798,198,253
6799,198,23
6800,198,1044
6801,198,1081
6802,198,470
6803,198,395
6804,198,938
6805,198,334
6806,198,132
6807,198,1019
6808,198,224
6809,198,35
6810,198,883
6811,198,354
6812,198,19
6813,198,751
6814,198,568
6815,198,853
6816,198,802
6817,198,1133
6818,198,93
6819,198,1098
6820,198,487
6821,198,299
6822,198,835
6823,198,1104
6824,198,1107
6825,198,941
6826,198,10
6827,198,231
6828,198,316
6829,198,545
6830,198,274
6831,198,1074
6832,198,885
6833,198,365
6834,198,999
6835,198,805
6836,198,6
6837,198,908
6838,198,448
6839,198,59
6840,198,672
6841,198,208
6842,198,686
6843,198,176
6844,198,1122
6845,198,432
6846,198,346
6847,198,998
6848,198,1075
6849,198,247
6850,198,1116
6851,198,1128
6852,198,422
6853,198,272
6854,198,577
6855,198,248
6856,198,742
6857,198,488
6858,198,856
6859,198,791
6860,198,587
6861,198,994
6862,198,598
6863,198,278
6864,198,88
6865,198,588
6866,198,441
6867,198,229
6868,198,1137
6869,198,820
6870,198,1198
6871,198,485
6872,198,1065
6873,198,529
6874,198,415
6875,198,55
6876,198,586
6877,198,1166
6878,198,1086
6879,198,626
6880,198,706
6881,198,419
6882,198,674
6883,198,1114
6884,198,167
6885,198,480
6886,198,1004
6887,198,1118
6888,198,1201
6889,198,61
6890,198,139
6891,198,536
6892,198,625
6893,198,807
6894,198,1177
6895,198,516
6896,198,925
6897,198,307
6898,198,1011
6899,198,13
6900,198,864
6901,198,932
6902,198,838
6903,198,276
6904,198,433
6905,198,1162
6906,198,378
6907,198,414
6908,198,876
6909,198,961
6910,198,1202
6911,198,92
6912,198,418
6913,198,828
6914,198,428
6915,198,506
6916,198,535
6917,198,761
6918,198,985
6919,198,905
6920,198,199
6921,198,862
6922,198,244
6923,198,340
6924,198,452
6925,198,494
6926,198,595
6927,198,69
6928,198,553
6929,198,584
6930,198,17
6931,198,708
6932,198,949
6933,198,95
6934,198,709
6935,198,737
6936,198,391
6937,198,1179
6938,198,1027
6939,198,858
6940,198,724
6941,198,1140
6942,198,36
6943,198,335
6944,198,0
6945,198,1039
6946,198,861
6947,198,765
6948,198,511
6949,198,287
6950,198,926
6951,198,435
6952,198,52
6953,198,729
6954,198,203
6955,198,302
6956,198,1197
6957,198,744
6958,198,409
6959,198,641
6960,198,1048
6961,198,413
6962,198,564
6963,198,134
6964,198,1102
6965,198,718
6966,198,552
6967,198,953
6968,198,209
6969,198,692
6970,198,770
6971,198,204
6972,198,1041
6973,198,776
6974,198,348
6975,198,315
6976,198,43
6977,198,909
6978,198,405
6979,198,1072
6980,198,178
6981,198,775
6982,198,963
6983,198,107
6984,198,1080
6985,198,892
6986,198,1052
6987,198,884
6988,198,449
6989,198,629
6990,198,493
6991,198,757
6992,198,431
6993,198,616
6994,198,100
6995,198,754
6996,198,82
6997,198,538
6998,198,1103
6999,198,400
7000,198,644
7001,198,197
7002,198,871
7003,198,703
7004,198,608
7005,198,214
7006,198,685
7007,198,1079
7008,198,351
7009,198,148
7010,198,700
7011,198,437
7012,198,873
7013,198,324
7014,198,370
7015,198,273
7016,198,886
7017,198,973
7018,198,102
7019,198,510
7020,198,1169
7021,198,995
7022,198,546
7023,198,363
7024,198,513
7025,198,392
7026,198,63
7027,198,786
7028,198,416
7029,198,226
7030,198,836
7031,198,895
7032,198,375
7033,198,543
7034,198,964
7035,198,730
7036,198,251
7037,198,264
7038,198,688
7039,198,122
7040,198,1124
7041,198,1200
7042,198,877
7043,198,1123
7044,198,458
7045,198,358
7046,198,772
7047,198,301
7048,198,56
7049,198,1007
7050,198,1112
7051,198,362
7052,198,250
7053,198,573
7054,198,426
7055,198,119
7056,198,399
7057,198,899
7058,198,266
7059,198,557
7060,198,1003
7061,198,267
7062,198,77
7063,198,265
7064,198,859
7065,198,1040
7066,198,446
7067,198,1153
7068,198,1192
7069,198,913
7070,198,154
7071,198,135
7072,198,434
7073,198,794
7074,198,478
7075,198,187
7076,198,219
7077,198,352
7078,198,292
7079,198,252
7080,198,1038
7081,198,760
7082,198,837
7083,198,987
7084,198,673
7085,198,30
7086,198,189
7087,198,85
7088,198,735
7089,198,216
7090,198,1097
7091,198,589
7092,198,505
7093,198,605
7094,198,740
7095,198,582
7096,198,44
7097,198,1096
7098,198,284
7099,198,350
7100,198,1054
7101,198,834
7102,198,49
7103,198,1051
7104,198,117
7105,198,521
7106,198,1181
7107,198,152
7108,198,317
7109,198,225
7110,198,1068
7111,198,679
7112,198,684
7113,198,285
7114,198,245
7115,198,575
7116,198,945
7117,198,778
7118,198,623
7119,198,78
7120,198,456
7121,198,530
7122,198,279
7123,198,156
7124,198,806
7125,198,560
7126,198,113
7127,198,303
7128,198,193
7129,198,445
7130,198,439
7131,198,849
7132,198,500
7133,198,652
7134,198,602
7135,198,1026
7136,198,951
7137,198,1006
7138,198,136
7139,198,783
7140,198,971
7141,198,360
7142,198,97
7143,198,645
7144,198,371
7145,198,1082
7146,198,1109
7147,198,1127
7148,198,4
7149,198,946
7150,198,879
7151,198,305
7152,198,70
7153,198,977
7154,198,957
7155,198,393
7156,198,1060
7157,198,182
7158,198,18
7159,198,42
7160,198,453
7161,198,463
7162,198,826
7163,198,707
7164,198,715
7165,198,80
7166,198,368
7167,198,138
7168,198,930
7169,198,110
7170,198,124
7171,198,780
7172,198,548
7173,198,717
7174,198,839
7175,198,1180
7176,198,256
7177,198,207
7178,198,860
7179,198,872
7180,198,390
7181,198,1014
7182,198,332
7183,198,512
7184,198,768
7185,198,986
7186,198,621
7187,198,767
7188,198,817
7189,198,746
7190,198,935
7191,198,550
7192,198,353
7193,198,968
7194,198,1077
7195,198,341
7196,198,22
7197,198,921
7198,198,565
7199,198,471
7200,198,359
7201,198,677
7202,198,1157
7203,198,531
7204,198,329
7205,198,217
7206,198,477
7207,198,140
7208,198,691
7209,198,380
7210,198,617
7211,198,542
7212,198,902
7213,198,597
7214,198,655
7215,198,191
7216,198,950
7217,198,832
7218,198,27
7219,198,600
7220,198,845
7221,198,162
7222,198,196
7223,198,294
7224,198,454
7225,198,719
7226,198,808
7227,198,743
7228,198,882
7229,198,474
7230,198,996
7231,198,555
7232,198,764
7233,198,975
7234,198,1089
7235,198,344
7236,198,180
7237,198,816
7238,198,1099
7239,198,462
7240,198,468
7241,198,9
7242,198,534
7243,198,509
7244,198,612
7245,198,585
7246,198,33
7247,198,601
7248,198,464
7249,198,745
7250,198,854
7251,198,676
7252,198,1085
7253,198,408
7254,198,867
7255,198,797
7256,198,517
7257,198,312
7258,198,184
7259,198,319
7260,198,651
7261,198,1090
7262,198,1029
7263,198,313
7264,198,991
7265,198,96
7266,198,924
7267,198,114
7268,198,218
7269,198,619
7270,198,86
7271,198,469
7272,198,1111
7273,198,195
7274,198,572
7275,198,928
7276,198,665
7277,198,175
7278,198,748
7279,198,84
7280,198,212
7281,198,271
7282,198,417
7283,198,983
7284,198,1160
7285,198,436
7286,198,376
7287,198,345
7288,198,956
7289,198,1093
7290,198,455
7291,198,87
7292,198,851
7293,198,296
7294,198,450
7295,198,992
7296,198,979
7297,198,934
7298,198,631
7299,198,1024
7300,198,800
7301,198,967
7302,198,1152
7303,198,181
7304,198,1083
7305,198,850
7306,198,663
7307,198,277
7308,198,920
7309,198,2
7310,198,103
7311,198,220
7312,198,702
7313,198,931
7314,198,713
7315,198,68
7316,198,160
7317,198,693
7318,198,1032
7319,198,172
7320,198,479
7321,198,460
7322,198,1154
7323,198,563
7324,198,556
7325,198,603
7326,198,38
7327,198,540
7328,198,234
7329,198,929
7330,198,914
7331,198,25
7332,198,519
7333,198,726
7334,198,793
7335,198,286
7336,198,1115
7337,198,827
7338,198,1174
7339,198,194
7340,198,614
7341,198,773
7342,198,911
7343,198,1113
7344,198,755
7345,198,1143
7346,198,901
7347,198,342
7348,198,868
7349,198,465
7350,198,289
7351,198,571
7352,198,1035
7353,198,133
7354,198,561
7355,198,1130
7356,198,558
7357,198,1067
7358,198,725
7359,198,402
7360,198,695
7361,198,1120
7362,198,74
7363,198,1047
7364,198,831
7365,198,792
7366,198,1020
7367,198,379
7368,198,580
7369,198,384
7370,198,749
7371,198,48
7372,198,126
7373,198,145
7374,198,1025
7375,198,559
7376,198,906
7377,198,37
7378,198,970
7379,198,640
7380,198,532
7381,198,504
7382,198,1084
7383,198,442
7384,198,731
7385,198,857
7386,198,492
7387,198,1195
7388,198,666
7389,198,1134
7390,198,281
7391,198,98
7392,198,1121
7393,198,1178
7394,198,1163
7395,198,1185
7396,198,29
7397,198,282
7398,198,704
7399,198,45
7400,198,591
7401,198,26
7402,198,123
7403,198,382
7404,198,146
7405,198,747
7406,198,656
7407,198,243
7408,198,889
7409,198,958
7410,198,412
7411,198,815
7412,198,1187
7413,198,549
7414,198,157
7415,198,242
7416,198,681
7417,198,1190
7418,198,997
7419,198,1037
7420,198,1142
7421,198,790
7422,198,429
7423,198,1170
7424,198,249
7425,198,687
7426,198,503
7427,198,1046
7428,198,210
7429,198,842
7430,198,696
7431,198,615
7432,198,1119
7433,198,169
7434,198,990
7435,198,1139
7436,198,186
7437,198,125
7438,198,473
7439,198,499
7440,198,1013
7441,198,47
7442,198,803
7443,198,1136
7444,198,388
7445,198,1031
7446,198,722
7447,198,567
7448,198,283
7449,198,1061
7450,198,917
7451,198,89
7452,198,407
7453,198,1196
7454,198,919
7455,198,262
7456,198,230
7457,198,12
7458,198,232
7459,198,1186
7460,198,321
7461,198,333
7462,198,1129
7463,198,1110
7464,198,71
7465,198,863
7466,198,427
7467,198,54
7468,198,628
7469,198,650
7470,198,1189
7471,198,39
7472,198,1059
7473,198,233
7474,198,221
7475,198,270
7476,198,58
7477,198,922
7478,198,65
7479,198,639
7480,198,62
7481,198,185
7482,198,825
7483,198,394
7484,198,1001
7485,198,798
7486,198,155
7487,198,177
7488,198,643
7489,198,865
7490,198,759
7491,198,670
7492,198,369
7493,198,1100
7494,198,76
7495,198,756
7496,198,366
7497,198,389
7498,198,841
7499,198,1191
7500,198,944
7501,198,888
7502,198,163
7503,198,960
7504,198,1088
7505,198,66
7506,198,781
7507,198,739
7508,198,28
7509,198,280
7510,198,297
7511,198,801
7512,198,398
7513,198,898
7514,198,678
7515,198,1203
7516,198,912
7517,198,649
7518,198,290
7519,198,34
7520,198,131
7521,198,753
7522,198,947
7523,198,823
7524,198,75
7525,198,972
7526,198,430
7527,198,161
7528,198,1062
7529,198,143
7530,198,99
7531,198,1002
7532,198,875
7533,198,170
7534,198,411
7535,198,848
7536,198,880
7537,198,870
7538,198,425
7539,198,223
7540,198,609
7541,198,974
7542,198,933
7543,198,497
7544,198,1106
7545,198,897
7546,198,508
7547,198,111
7548,198,959
7549,198,1069
7550,198,153
7551,198,830
7552,198,988
7553,198,855
7554,198,67
7555,198,789
7556,198,900
7557,198,980
7558,198,627
7559,198,590
7560,198,697
7561,198,1149
7562,198,976
7563,198,723
7564,198,1034
7565,198,183
7566,198,32
7567,198,24
7568,198,525
7569,198,1053
7570,198,211
7571,198,647
7572,198,447
7573,198,235
7574,198,320
7575,198,809
7576,198,83
7577,198,762
7578,198,141
7579,198,149
7580,198,121
7581,198,291
7582,198,982
7583,198,669
7584,198,116
7585,198,1033
7586,198,596
7587,198,112
7588,198,711
7589,198,578
7590,198,1010
7591,198,401
7592,198,343
7593,198,461
7594,198,680
7595,198,1173
7596,198,128
7597,198,632
7598,198,810
7599,198,484
7600,198,824
7601,198,151
7602,198,1175
7603,198,105
7604,198,73
7605,198,310
7606,198,238
7607,198,785
7608,198,936
7609,198,881
7610,198,763
7611,198,192
7612,198,918
7613,198,14
7614,198,1131
7615,198,115
7616,198,336
7617,198,387
7618,198,664
7619,198,90
7620,198,915
7621,198,127
7622,198,788
7623,198,624
7624,198,1159
7625,198,489
7626,198,551
7627,198,923
7628,198,1108
7629,198,171
7630,198,495
7631,198,501
7632,198,498
7633,198,357
7634,198,16
7635,198,741
7636,198,734
7637,198,1073
7638,198,64
7639,198,322
7640,198,804
7641,198,165
7642,198,648
7643,198,106
7644,198,716
7645,198,799
7646,198,51
7647,198,1094
7648,198,373
