#ID,TF,index
2140,30,107
2141,30,766
2142,30,178
2143,30,291
2144,30,474
2145,30,712
2146,30,691
2147,30,119
2148,30,315
2149,30,254
2150,30,609
2151,30,410
2152,30,39
2153,30,642
2154,30,456
2155,30,615
2156,30,885
2157,30,725
2158,30,625
2159,30,199
2160,30,68
2161,30,93
2162,30,652
2163,30,581
2164,30,789
2165,30,749
2166,30,99
2167,30,567
2168,30,263
2169,30,133
2170,30,886
2171,30,591
2172,30,876
2173,30,678
2174,30,850
2175,30,754
2176,30,286
2177,30,337
2178,30,544
2179,30,189
2180,30,21
2181,30,755
2182,30,239
2183,30,407
2184,30,103
2185,30,194
2186,30,293
2187,30,442
2188,30,101
2189,30,301
2190,30,160
2191,30,46
2192,30,348
2193,30,483
2194,30,131
2195,30,735
2196,30,677
2197,30,71
2198,30,539
2199,30,344
2200,30,686
2201,30,375
2202,30,556
2203,30,445
2204,30,905
2205,30,146
2206,30,884
2207,30,158
2208,30,320
2209,30,823
2210,30,423
2211,30,701
2212,30,869
2213,30,424
2214,30,210
2215,30,500
2216,30,177
2217,30,234
2218,30,255
2219,30,639
2220,30,630
2221,30,739
2222,30,390
2223,30,22
2224,30,818
2225,30,111
2226,30,323
2227,30,741
2228,30,732
2229,30,250
2230,30,585
2231,30,411
2232,30,273
2233,30,182
2234,30,572
2235,30,419
2236,30,289
2237,30,704
2238,30,328
2239,30,2
2240,30,43
2241,30,887
2242,30,571
2243,30,306
2244,30,844
2245,30,340
2246,30,695
2247,30,837
2248,30,74
2249,30,294
2250,30,9
2251,30,164
2252,30,812
2253,30,564
2254,30,786
2255,30,852
2256,30,666
2257,30,20
2258,30,349
2259,30,368
2260,30,461
2261,53,266
2262,53,33
2263,53,396
2264,53,207
2265,53,189
2266,53,782
2267,53,126
2268,53,771
2269,53,214
2270,53,576
2271,53,400
2272,53,395
2273,53,78
2274,53,443
2275,53,12
2276,53,638
2277,53,133
2278,53,515
2279,53,670
2280,53,652
2281,53,302
2282,53,152
2283,53,13
2284,53,260
2285,53,25
2286,53,63
2287,53,252
2288,53,291
2289,53,824
2290,53,40
2291,53,221
2292,53,289
2293,53,96
2294,53,163
2295,53,731
2296,53,783
2297,53,355
2298,53,69
2299,53,23
2300,53,487
2301,53,518
2302,53,873
2303,53,491
2304,53,789
2305,53,513
2306,53,425
2307,53,164
2308,53,419
2309,53,31
2310,53,144
2311,53,481
2312,53,643
2313,53,664
2314,53,668
2315,53,441
2316,53,196
2317,53,495
2318,53,110
2319,53,849
2320,53,276
2321,53,298
2322,53,227
2323,53,46
2324,53,531
2325,53,313
2326,53,56
2327,53,561
2328,53,496
2329,53,453
2330,53,374
2331,53,398
2332,53,438
2333,53,837
2334,53,714
2335,53,895
2336,53,306
2337,53,111
2338,53,158
2339,53,7
2340,53,319
2341,53,311
2342,53,884
2343,53,82
2344,53,476
2345,53,183
2346,53,649
2347,53,766
2348,53,149
2349,53,827
2350,53,206
2351,53,243
2352,53,173
2353,53,876
2354,53,594
2355,53,279
2356,53,470
2357,53,508
2358,53,746
2359,53,37
2360,53,575
2361,53,288
2362,53,440
2363,53,781
2364,53,42
2365,53,516
2366,53,349
2367,53,555
2368,53,907
2369,53,853
2370,53,347
2371,53,41
2372,53,258
2373,53,580
2374,53,426
2375,53,72
2376,53,88
2377,53,131
2378,53,497
2379,53,222
2380,53,316
2381,53,615
2382,53,30
2383,53,510
2384,53,848
2385,53,257
2386,53,281
2387,53,568
2388,53,556
2389,53,860
2390,53,691
2391,53,364
2392,53,55
2393,53,886
2394,53,654
2395,53,841
2396,53,645
2397,53,405
2398,53,354
2399,53,829
2400,53,613
2401,53,690
2402,53,219
2403,53,301
2404,53,205
2405,53,540
2406,53,526
2407,53,114
2408,53,785
2409,53,891
2410,53,239
2411,53,230
2412,53,368
2413,53,636
2414,53,735
2415,53,336
2416,53,614
2417,53,338
2418,53,402
2419,53,857
2420,53,34
2421,53,751
2422,53,71
2423,53,337
2424,53,256
2425,53,684
2426,53,413
2427,53,197
2428,53,765
2429,53,151
2430,53,835
2431,53,203
2432,53,719
2433,53,294
2434,53,673
2435,53,408
2436,53,54
2437,53,863
2438,53,721
2439,53,659
2440,53,544
2441,53,725
2442,53,223
2443,53,105
2444,53,124
2445,53,541
2446,53,509
2447,53,761
2448,53,621
2449,53,858
2450,53,67
2451,53,328
2452,53,885
2453,53,297
2454,53,199
2455,53,43
2456,53,137
2457,53,818
2458,53,622
2459,53,423
2460,53,442
2461,53,100
2462,53,742
2463,53,141
2464,53,869
2465,53,4
2466,53,57
2467,53,889
2468,53,784
2469,53,683
2470,53,181
2471,53,748
2472,53,274
2473,53,194
2474,53,147
2475,53,897
2476,53,875
2477,53,734
2478,53,283
2479,53,89
2480,53,707
2481,53,178
2482,53,656
2483,53,586
2484,53,859
2485,53,505
2486,53,772
2487,53,908
2488,53,241
2489,53,287
2490,53,29
2491,53,702
2492,53,688
2493,53,17
2494,53,247
2495,53,565
2496,53,905
2497,53,642
2498,53,687
2499,53,380
2500,53,450
2501,53,179
2502,53,847
2503,53,376
2504,53,128
2505,53,855
2506,53,125
2507,53,61
2508,53,22
2509,53,716
2510,53,472
2511,53,52
2512,53,665
2513,53,120
2514,53,384
2515,53,524
2516,53,635
2517,53,623
2518,53,874
2519,53,828
2520,53,543
2521,53,98
2522,53,104
2523,53,434
2524,53,701
2525,53,64
2526,53,583
2527,53,776
2528,53,620
2529,53,686
2530,53,498
2531,53,150
2532,53,528
2533,53,901
2534,53,767
2535,53,285
2536,53,226
2537,53,662
2538,53,231
2539,53,527
2540,53,619
2541,53,727
2542,53,692
2543,53,381
2544,53,797
2545,53,564
2546,53,887
2547,53,500
2548,53,805
2549,53,648
2550,53,357
2551,53,736
2552,53,606
2553,53,353
2554,53,867
2555,53,24
2556,53,439
2557,53,388
2558,53,539
2559,53,329
2560,53,680
2561,53,39
2562,53,676
2563,53,499
2564,53,248
2565,53,86
2566,53,295
2567,53,542
2568,53,591
2569,53,242
2570,53,629
2571,53,810
2572,53,661
2573,53,460
2574,53,19
2575,53,667
2576,53,160
2577,53,626
2578,53,754
2579,53,704
2580,53,409
2581,53,447
2582,53,898
2583,53,171
2584,53,92
2585,53,503
2586,53,428
2587,53,757
2588,53,552
2589,53,168
2590,53,424
2591,53,387
2592,53,76
2593,53,906
2594,53,799
2595,53,743
2596,53,412
2597,53,418
2598,53,333
2599,53,657
2600,403,276
2601,403,450
2602,403,30
2603,403,57
2604,403,42
2605,403,542
2606,403,643
2607,403,635
2608,403,278
2609,403,53
2610,403,247
2611,403,207
2612,403,63
2613,403,260
2614,403,333
2615,403,412
2616,403,528
2617,403,38
2618,403,676
2619,403,623
2620,403,266
2621,403,230
2622,403,255
2623,403,393
2624,403,243
2625,403,826
2626,403,649
2627,403,78
2628,403,334
2629,403,72
2630,403,256
2631,403,541
2632,403,593
2633,403,227
2634,403,815
2635,403,381
2636,403,504
2637,403,324
2638,403,460
2639,403,141
2640,403,768
2641,403,438
2642,403,408
2643,403,447
2644,403,731
2645,403,441
2646,403,33
2647,403,803
2648,403,829
2649,403,82
2650,403,446
2651,403,294
2652,403,722
2653,403,701
2654,403,152
2655,403,713
2656,403,182
2657,403,855
2658,403,552
2659,403,440
2660,403,790
2661,403,40
2662,403,355
2663,403,540
2664,403,163
2665,403,258
2666,403,783
2667,403,273
2668,403,419
2669,403,167
2670,403,567
2671,403,677
2672,403,827
2673,403,9
2674,403,128
2675,403,477
2676,403,670
2677,403,906
2678,403,96
2679,403,147
2680,403,297
2681,403,495
2682,403,257
2683,403,849
2684,403,210
2685,403,594
2686,403,869
2687,359,65
2688,359,670
2689,359,161
2690,359,247
2691,359,1
2692,359,643
2693,359,368
2694,359,92
2695,359,849
2696,359,491
2697,359,683
2698,359,649
2699,359,625
2700,359,759
2701,359,745
2702,201,649
2703,201,222
2704,201,643
2705,201,638
2706,201,228
2707,201,402
2708,201,260
2709,201,30
2710,201,901
2711,201,306
2712,201,517
2713,201,200
2714,201,661
2715,201,541
2716,201,12
2717,201,828
2718,201,448
2719,201,89
2720,201,577
2721,201,38
2722,201,515
2723,201,889
2724,201,759
2725,201,112
2726,201,783
2727,201,673
2728,201,328
2729,201,78
2730,201,456
2731,201,163
2732,201,206
2733,201,193
2734,201,607
2735,201,576
2736,201,33
2737,201,757
2738,201,623
2739,201,355
2740,201,713
2741,201,359
2742,201,71
2743,201,474
2744,201,268
2745,201,412
2746,201,198
2747,201,92
2748,201,210
2749,201,559
2750,201,450
2751,201,72
2752,201,725
2753,201,645
2754,201,324
2755,201,490
2756,201,658
2757,201,434
2758,201,784
2759,201,129
2760,201,252
2761,201,885
2762,201,218
2763,201,197
2764,201,824
2765,201,287
2766,201,392
2767,201,655
2768,201,255
2769,201,7
2770,201,874
2771,201,234
2772,201,766
2773,201,707
2774,201,859
2775,201,871
2776,201,405
2777,201,273
2778,201,53
2779,201,855
2780,201,333
2781,201,539
2782,201,663
2783,201,362
2784,201,745
2785,201,676
2786,201,313
2787,201,288
2788,201,173
2789,201,896
2790,201,444
2791,201,426
2792,201,408
2793,201,899
2794,201,813
2795,201,476
2796,201,612
2797,201,464
2798,201,104
2799,201,737
2800,201,282
2801,201,790
2802,201,329
2803,201,147
2804,201,798
2805,201,477
2806,201,316
2807,201,76
2808,201,48
2809,201,487
2810,201,803
2811,201,302
2812,201,906
2813,201,133
2814,201,654
2815,201,145
2816,201,683
2817,201,547
2818,201,258
2819,201,169
2820,201,763
2821,201,357
2822,201,400
2823,201,409
2824,201,157
2825,201,528
2826,201,748
2827,201,679
2828,201,296
2829,201,332
2830,201,566
2831,201,376
2832,201,105
2833,201,909
2834,201,212
2835,201,70
2836,201,447
2837,201,479
2838,201,771
2839,201,250
2840,201,555
2841,201,796
2842,201,549
2843,201,527
2844,201,267
2845,201,410
2846,201,571
2847,201,731
2848,201,91
2849,201,662
2850,201,249
2851,201,455
2852,201,115
2853,201,881
2854,201,724
2855,201,365
2856,201,223
2857,201,820
2858,406,876
2859,406,586
2860,406,313
2861,406,645
2862,406,704
2863,406,906
2864,406,878
2865,406,177
2866,406,678
2867,406,446
2868,406,359
2869,406,192
2870,406,760
2871,406,496
2872,406,70
2873,406,630
2874,406,735
2875,406,285
2876,406,266
2877,406,604
2878,406,625
2879,406,222
2880,406,671
2881,406,820
2882,406,240
2883,406,473
2884,406,479
2885,406,852
2886,406,340
2887,406,734
2888,406,901
2889,406,157
2890,406,571
2891,406,371
2892,406,128
2893,406,276
2894,406,712
2895,406,526
2896,406,210
2897,406,607
2898,406,701
2899,406,259
2900,406,105
2901,406,894
2902,406,549
2903,406,766
2904,406,765
2905,406,881
2906,406,640
2907,138,34
2908,138,683
2909,138,22
2910,138,383
2911,138,120
2912,138,613
2913,138,257
2914,138,848
2915,138,458
2916,138,772
2917,138,889
2918,138,443
2919,138,512
2920,138,336
2921,138,53
2922,138,327
2923,138,467
2924,138,684
2925,138,110
2926,138,40
2927,138,875
2928,138,349
2929,138,337
2930,27,57
2931,27,53
2932,27,731
2933,27,171
2934,27,336
2935,27,450
2936,27,63
2937,27,635
2938,27,30
2939,27,256
2940,27,715
2941,27,643
2942,27,815
2943,27,742
2944,27,504
2945,27,410
2946,27,649
2947,27,257
2948,27,667
2949,27,247
2950,27,333
2951,27,443
2952,27,388
2953,27,542
2954,27,631
2955,27,226
2956,27,841
2957,27,829
2958,27,221
2959,27,76
2960,27,512
2961,27,260
2962,27,528
2963,27,838
2964,27,375
2965,27,460
2966,27,341
2967,27,244
2968,27,128
2969,27,110
2970,27,500
2971,27,207
2972,27,378
2973,27,161
2974,27,393
2975,27,752
2976,27,55
2977,27,692
2978,27,228
2979,27,340
2980,27,78
2981,27,147
2982,27,771
2983,27,517
2984,27,398
2985,27,13
2986,27,59
2987,27,82
2988,27,280
2989,27,766
2990,27,624
2991,27,313
2992,27,23
2993,27,126
2994,27,347
2995,27,208
2996,27,150
2997,27,294
2998,27,365
2999,27,243
3000,27,4
3001,27,43
3002,27,72
3003,27,408
3004,27,776
3005,27,426
3006,27,898
3007,27,402
3008,27,230
3009,27,266
3010,27,383
3011,27,133
3012,27,94
3013,27,876
3014,27,751
3015,27,768
3016,27,111
3017,27,89
3018,27,620
3019,27,725
3020,27,190
3021,27,319
3022,27,535
3023,27,66
3024,27,889
3025,27,278
3026,27,237
3027,27,168
3028,27,661
3029,27,173
3030,27,40
3031,27,438
3032,27,69
3033,27,541
3034,27,10
3035,27,287
3036,27,628
3037,27,665
3038,27,568
3039,27,179
3040,27,636
3041,27,623
3042,27,276
3043,27,593
3044,27,54
3045,27,355
3046,27,252
3047,27,197
3048,27,797
3049,27,33
3050,27,849
3051,27,719
3052,27,412
3053,27,206
3054,27,274
3055,27,820
3056,27,567
3057,27,405
3058,27,19
3059,27,559
3060,27,855
3061,27,288
3062,27,749
3063,27,404
3064,27,301
3065,27,376
3066,27,210
3067,27,540
3068,27,670
3069,27,223
3070,27,349
3071,27,676
3072,27,852
3073,27,423
3074,27,825
3075,27,860
3076,27,847
3077,27,806
3078,27,200
3079,27,434
3080,27,291
3081,27,518
3082,27,31
3083,27,231
3084,27,127
3085,27,897
3086,27,796
3087,27,659
3088,27,118
3089,27,461
3090,27,881
3091,27,38
3092,27,293
3093,27,650
3094,27,850
3095,27,160
3096,27,332
3097,27,125
3098,27,716
3099,27,203
3100,27,129
3101,27,748
3102,27,591
3103,27,475
3104,27,442
3105,27,854
3106,27,683
3107,27,506
3108,27,369
3109,27,58
3110,27,165
3111,27,455
3112,27,576
3113,27,71
3114,27,141
3115,27,183
3116,27,658
3117,27,832
3118,27,90
3119,27,348
3120,27,693
3121,27,12
3122,27,782
3123,27,730
3124,27,543
3125,27,11
3126,27,686
3127,27,298
3128,27,746
3129,27,285
3130,27,549
3131,27,389
3132,27,842
3133,27,696
3134,27,687
3135,27,633
3136,27,145
3137,27,790
3138,27,491
3139,27,684
3140,27,41
3141,27,248
3142,27,136
3143,27,828
3144,27,309
3145,27,901
3146,27,306
3147,27,482
3148,27,508
3149,27,49
3150,27,804
3151,27,886
3152,27,690
3153,27,578
3154,27,446
3155,27,21
3156,27,282
3157,27,9
3158,27,757
3159,27,487
3160,27,420
3161,27,205
3162,27,316
3163,27,131
3164,27,354
3165,27,368
3166,27,107
3167,27,224
3168,27,509
3169,27,367
3170,27,337
3171,27,34
3172,27,189
3173,27,239
3174,27,352
3175,27,451
3176,27,737
3177,27,476
3178,27,884
3179,27,726
3180,27,688
3181,27,406
3182,27,395
3183,27,143
3184,276,643
3185,276,730
3186,276,760
3187,276,721
3188,276,398
3189,276,110
3190,276,404
3191,276,107
3192,276,566
3193,276,313
3194,276,274
3195,276,292
3196,276,151
3197,276,705
3198,276,37
3199,276,588
3200,276,886
3201,276,576
3202,276,472
3203,276,223
3204,276,425
3205,276,634
3206,276,391
3207,276,45
3208,276,78
3209,276,712
3210,276,114
3211,276,658
3212,276,625
3213,276,93
3214,276,185
3215,82,850
3216,409,93
3217,409,407
3218,409,110
3219,409,263
3220,409,820
3221,409,323
3222,409,88
3223,409,50
3224,409,490
3225,409,841
3226,409,256
3227,409,643
3228,409,145
3229,409,500
3230,409,59
3231,409,482
3232,409,29
3233,409,221
3234,409,850
3235,409,82
3236,409,464
3237,409,66
3238,409,620
3239,409,840
3240,409,878
3241,409,186
3242,409,853
3243,409,33
3244,409,352
3245,409,276
3246,409,757
3247,409,36
3248,409,848
3249,409,135
3250,409,322
3251,409,71
3252,409,654
3253,409,424
3254,409,349
3255,409,730
3256,409,258
3257,409,524
3258,409,163
3259,409,395
3260,409,503
3261,409,179
3262,409,34
3263,409,392
3264,409,198
3265,409,244
3266,409,457
3267,409,127
3268,409,761
3269,409,89
3270,409,157
3271,409,214
3272,409,441
3273,409,324
3274,409,781
3275,409,864
3276,409,348
3277,409,226
3278,409,683
3279,409,897
3280,409,907
3281,409,684
3282,409,340
3283,409,94
3284,409,713
3285,409,227
3286,409,405
3287,409,282
3288,409,11
3289,409,260
3290,409,434
3291,409,141
3292,409,495
3293,409,477
3294,409,662
3295,409,173
3296,409,298
3297,409,243
3298,409,715
3299,409,746
3300,409,38
3301,409,193
3302,409,873
3303,409,58
3304,409,402
3305,409,470
3306,409,603
3307,409,337
3308,409,692
3309,409,626
3310,409,164
3311,409,847
3312,409,447
3313,409,161
3314,409,645
3315,409,56
3316,409,192
3317,409,114
3318,409,313
3319,409,255
3320,409,239
3321,409,149
3322,409,404
3323,409,707
3324,409,678
3325,409,40
3326,409,295
3327,409,771
3328,409,292
3329,409,287
3330,409,566
3331,409,165
3332,409,7
3333,409,875
3334,409,508
3335,409,555
3336,409,480
3337,409,332
3338,409,797
3339,409,809
3340,409,768
3341,409,518
3342,409,75
3343,409,842
3344,409,802
3345,409,217
3346,409,15
3347,409,857
3348,409,679
3349,409,146
3350,409,563
3351,409,881
3352,409,540
3353,409,586
3354,409,732
3355,409,784
3356,409,375
3357,409,328
3358,409,670
3359,409,100
3360,409,474
3361,409,19
3362,409,697
3363,409,155
3364,409,12
3365,409,383
3366,409,694
3367,409,333
3368,409,17
3369,409,636
3370,409,536
3371,409,151
3372,409,376
3373,409,790
3374,409,859
3375,409,273
3376,409,827
3377,409,613
3378,409,223
3379,409,338
3380,409,369
3381,409,8
3382,409,152
3383,409,9
3384,409,658
3385,409,527
3386,409,408
3387,409,823
3388,409,751
3389,409,49
3390,409,70
3391,409,339
3392,409,368
3393,409,13
3394,409,73
3395,409,254
3396,409,652
3397,409,309
3398,409,48
3399,409,220
3400,409,487
3401,409,320
3402,409,724
3403,409,876
3404,409,443
3405,409,722
3406,409,635
3407,409,705
3408,409,657
3409,409,869
3410,409,855
3411,409,648
3412,409,327
3413,409,72
3414,409,788
3415,409,800
3416,409,549
3417,409,158
3418,409,766
3419,409,23
3420,409,418
3421,409,318
3422,409,607
3423,409,334
3424,409,572
3425,409,364
3426,409,543
3427,409,906
3428,409,172
3429,409,852
3430,409,304
3431,409,731
3432,409,197
3433,409,281
3434,409,815
3435,409,460
3436,409,813
3437,409,682
3438,409,860
3439,409,576
3440,409,786
3441,409,849
3442,409,355
3443,409,656
3444,409,665
3445,409,499
3446,409,901
3447,409,351
3448,409,120
3449,409,25
3450,409,909
3451,409,129
3452,409,544
3453,409,637
3454,409,248
3455,409,396
3456,409,230
3457,409,752
3458,409,651
3459,409,293
3460,409,423
3461,409,782
3462,409,257
3463,409,208
3464,409,668
3465,409,638
3466,409,887
3467,409,111
3468,409,472
3469,409,664
3470,409,384
3471,409,619
3472,409,104
3473,409,591
3474,409,425
3475,409,539
3476,409,374
3477,409,262
3478,409,691
3479,409,308
3480,409,898
3481,409,53
3482,409,723
3483,409,529
3484,409,225
3485,409,628
3486,409,764
3487,409,294
3488,409,435
3489,409,357
3490,409,614
3491,409,45
3492,409,649
3493,409,770
3494,409,602
3495,409,238
3496,409,885
3497,409,663
3498,409,92
3499,409,451
3500,409,552
3501,409,559
3502,409,128
3503,409,621
3504,409,625
3505,409,854
3506,409,721
3507,409,762
3508,409,458
3509,409,24
3510,409,123
3511,409,219
3512,409,191
3513,409,406
3514,409,483
3515,409,899
3516,409,765
3517,409,515
3518,409,30
3519,409,44
3520,409,106
3521,409,105
3522,409,118
3523,409,763
3524,409,824
3525,409,783
3526,409,140
3527,409,84
3528,409,187
3529,409,63
3530,409,378
3531,409,99
3532,19,865
3533,19,869
3534,19,768
3535,19,50
3536,19,546
3537,19,253
3538,19,25
3539,19,299
3540,19,93
3541,19,298
3542,19,423
3543,19,815
3544,19,319
3545,19,466
3546,19,547
3547,19,721
3548,19,33
3549,19,382
3550,19,720
3551,19,858
3552,19,695
3553,19,127
3554,19,874
3555,19,173
3556,19,39
3557,19,327
3558,19,52
3559,19,257
3560,19,241
3561,19,222
3562,19,408
3563,19,804
3564,19,390
3565,19,646
3566,19,813
3567,19,503
3568,19,735
3569,19,392
3570,19,873
3571,19,37
3572,19,217
3573,19,156
3574,19,464
3575,19,413
3576,19,317
3577,19,871
3578,19,573
3579,19,834
3580,19,285
3581,19,539
3582,19,323
3583,19,556
3584,19,857
3585,19,812
3586,19,843
3587,19,614
3588,19,67
3589,19,56
3590,19,365
3591,19,76
3592,19,177
3593,19,555
3594,19,79
3595,19,295
3596,19,122
3597,19,898
3598,19,604
3599,19,456
3600,19,731
3601,19,867
3602,19,844
3603,19,642
3604,19,445
3605,19,702
3606,19,783
3607,19,760
3608,19,678
3609,19,785
3610,19,693
3611,19,434
3612,19,203
3613,19,707
3614,19,84
3615,19,331
3616,19,242
3617,19,549
3618,19,410
3619,19,412
3620,19,854
3621,19,139
3622,19,714
3623,19,499
3624,19,49
3625,19,526
3626,19,594
3627,19,661
3628,19,726
3629,19,837
3630,19,800
3631,19,126
3632,19,459
3633,19,734
3634,19,151
3635,19,36
3636,19,633
3637,19,828
3638,19,339
3639,19,98
3640,19,238
3641,19,907
3642,19,859
3643,19,631
3644,19,163
3645,19,645
3646,19,62
3647,19,796
3648,19,453
3649,19,262
3650,19,697
3651,19,155
3652,19,896
3653,19,301
3654,19,106
3655,19,260
3656,19,60
3657,19,172
3658,19,737
3659,19,487
3660,19,541
3661,19,190
3662,19,766
3663,19,500
3664,19,825
3665,19,853
3666,19,324
3667,19,399
3668,19,817
3669,19,268
3670,19,29
3671,19,746
3672,19,420
3673,19,419
3674,19,309
3675,19,650
3676,19,524
3677,19,289
3678,19,612
3679,19,15
3680,19,529
3681,19,326
3682,19,38
3683,19,652
3684,19,41
3685,19,375
3686,19,581
3687,19,373
3688,19,776
3689,19,219
3690,19,643
3691,19,391
3692,19,293
3693,19,489
3694,19,332
3695,19,534
3696,19,153
3697,19,96
3698,19,687
3699,19,70
3700,19,847
3701,19,247
3702,19,831
3703,19,439
3704,19,438
3705,19,407
3706,19,688
3707,19,206
3708,19,677
3709,19,7
3710,19,670
3711,19,827
3712,19,225
3713,19,418
3714,19,239
3715,19,259
3716,19,90
3717,19,467
3718,19,227
3719,19,757
3720,19,111
3721,19,432
3722,19,340
3723,19,113
3724,19,226
3725,19,297
3726,19,622
3727,19,653
3728,19,61
3729,19,544
3730,19,680
3731,19,722
3732,19,409
3733,19,878
3734,19,850
3735,19,607
3736,19,610
3737,19,788
3738,19,727
3739,19,809
3740,19,696
3741,19,369
3742,19,651
3743,19,171
3744,19,179
3745,19,708
3746,19,611
3747,19,48
3748,19,294
3749,19,588
3750,19,517
3751,19,892
3752,19,738
3753,19,673
3754,19,864
3755,19,333
3756,19,73
3757,19,444
3758,19,570
3759,19,305
3760,19,765
3761,19,210
3762,19,781
3763,19,282
3764,19,803
3765,19,120
3766,19,571
3767,19,228
3768,19,535
3769,19,668
3770,19,296
3771,19,770
3772,19,440
3773,19,287
3774,19,337
3775,19,603
3776,19,448
3777,19,507
3778,19,447
3779,19,59
3780,19,841
3781,19,450
3782,19,840
3783,19,640
3784,19,306
3785,19,474
3786,19,774
3787,19,751
3788,19,34
3789,19,243
3790,19,811
3791,19,92
3792,19,621
3793,19,820
3794,19,615
3795,19,582
3796,19,281
3797,19,12
3798,19,17
3799,19,221
3800,19,533
3801,19,147
3802,19,251
3803,19,278
3804,19,701
3805,19,832
3806,19,637
3807,19,197
3808,19,887
3809,19,747
3810,19,625
3811,19,442
3812,19,833
3813,19,606
3814,19,250
3815,19,404
3816,19,121
3817,19,20
3818,19,685
3819,19,143
3820,19,255
3821,19,525
3822,19,152
3823,19,891
3824,19,82
3825,19,403
3826,19,272
3827,19,220
3828,19,8
3829,19,609
3830,19,22
3831,19,71
3832,19,538
3833,19,201
3834,19,389
3835,19,897
3836,19,348
3837,19,304
3838,19,537
3839,19,743
3840,19,235
3841,19,95
3842,19,336
3843,19,86
3844,19,531
3845,19,616
3846,19,202
3847,19,559
3848,19,838
3849,19,713
3850,19,74
3851,19,725
3852,19,567
3853,19,75
3854,19,109
3855,19,509
3856,19,771
3857,19,868
3858,19,204
3859,19,632
3860,19,657
3861,19,424
3862,19,355
3863,19,623
3864,19,244
3865,19,470
3866,19,798
3867,19,452
3868,19,234
3869,19,314
3870,19,211
3871,19,376
3872,19,266
3873,19,425
3874,19,240
3875,19,824
3876,19,885
3877,19,491
3878,19,692
3879,19,536
3880,19,346
3881,19,245
3882,19,576
3883,19,97
3884,19,663
3885,19,895
3886,19,198
3887,19,394
3888,19,263
3889,19,618
3890,19,129
3891,19,205
3892,19,690
3893,19,884
3894,19,85
3895,19,316
3896,19,284
3897,19,44
3898,19,521
3899,19,161
3900,19,676
3901,19,112
3902,19,528
3903,19,656
3904,19,77
3905,19,24
3906,19,308
3907,19,504
3908,19,540
3909,19,590
3910,19,852
3911,19,580
3912,19,14
3913,19,213
3914,19,42
3915,19,54
3916,19,360
3917,19,732
3918,19,345
3919,19,689
3920,19,793
3921,19,313
3922,19,160
3923,19,806
3924,19,353
3925,19,256
3926,19,231
3927,19,483
3928,19,254
3929,19,455
3930,19,89
3931,19,380
3932,19,248
3933,19,417
3934,19,691
3935,19,232
3936,19,842
3937,19,563
3938,19,218
3939,19,398
3940,19,328
3941,19,635
3942,19,889
3943,19,736
3944,19,566
3945,19,660
3946,19,237
3947,19,729
3948,19,667
3949,19,318
3950,19,276
3951,19,782
3952,19,68
3953,19,733
3954,19,684
3955,19,141
3956,19,207
3957,19,679
3958,19,583
3959,19,542
3960,19,208
3961,19,343
3962,19,9
3963,19,130
3964,19,818
3965,19,848
3966,19,377
3967,19,406
3968,19,26
3969,19,724
3970,19,157
3971,19,592
3972,19,429
3973,19,495
3974,19,710
3975,19,550
3976,19,543
3977,19,101
3978,19,634
3979,19,10
3980,19,118
3981,19,694
3982,19,819
3983,19,875
3984,19,639
3985,19,855
3986,19,619
3987,19,196
3988,19,99
3989,19,384
3990,19,28
3991,19,522
3992,19,212
3993,19,64
3994,19,329
3995,19,749
3996,19,421
3997,19,4
3998,19,829
3999,19,264
4000,19,115
4001,19,40
4002,19,396
4003,19,273
4004,19,481
4005,19,441
4006,19,752
4007,19,367
4008,19,405
4009,19,669
4010,19,636
4011,19,799
4012,19,11
4013,19,233
4014,19,338
4015,19,792
4016,19,659
4017,19,291
4018,19,223
4019,19,620
4020,19,267
4021,19,400
4022,19,344
4023,19,797
4024,19,883
4025,19,104
4026,19,352
4027,19,658
4028,19,886
4029,19,763
4030,19,826
4031,19,591
4032,19,585
4033,19,100
4034,19,72
4035,19,428
4036,19,527
4037,19,715
4038,19,716
4039,19,906
4040,19,5
4041,19,91
4042,19,516
4043,19,572
4044,19,671
4045,19,876
4046,19,140
4047,19,730
4048,19,2
4049,19,170
4050,19,164
4051,19,334
4052,19,57
4053,19,51
4054,19,402
4055,19,739
4056,19,901
4057,19,249
4058,19,145
4059,19,638
4060,19,1
4061,19,666
4062,19,288
4063,19,472
4064,19,279
4065,19,364
4066,19,133
4067,19,209
4068,19,383
4069,19,460
4070,19,371
4071,19,43
4072,19,374
4073,19,430
4074,19,784
4075,19,675
4076,19,575
4077,19,168
4078,19,644
4079,19,23
4080,19,870
4081,19,462
4082,19,530
4083,19,368
4084,19,457
4085,19,13
4086,19,357
4087,19,66
4088,19,311
4089,19,107
4090,19,138
4091,19,513
4092,19,58
4093,19,881
4094,19,252
4095,19,476
4096,19,88
4097,19,846
4098,19,181
4099,19,574
4100,19,349
4101,19,596
4102,19,431
4103,19,750
4104,19,479
4105,19,229
4106,19,836
4107,19,186
4108,19,105
4109,19,123
4110,19,46
4111,19,443
4112,19,451
4113,19,274
4114,19,397
4115,19,899
4116,19,866
4117,19,860
4118,19,557
4119,19,214
4120,19,131
4121,19,662
4122,19,902
4123,19,193
4124,19,704
4125,19,192
4126,19,717
4127,19,552
4128,19,628
4129,19,683
4130,19,490
4131,19,477
4132,19,712
4133,19,108
4134,19,83
4135,19,200
4136,19,560
4137,19,166
