,TF,Target,Label
1637,223,199,1
1638,223,362,1
1639,224,269,1
1640,225,38,1
1641,225,1325,1
1642,225,8,1
1643,225,1304,1
1644,225,361,1
1645,225,1359,1
1646,225,171,1
1647,225,459,1
1648,225,1320,1
1649,225,11,1
1650,225,388,1
1651,225,515,1
1652,225,215,1
1653,225,543,1
1654,225,70,1
1655,226,79,1
1656,226,183,1
1657,227,109,1
1658,227,149,1
1659,227,164,1
1660,227,56,1
1661,227,19,1
1662,228,360,1
1663,228,349,1
1664,228,353,1
1665,228,56,1
1666,228,258,1
1667,228,399,1
1668,228,308,1
1669,228,129,1
1670,228,305,1
1671,228,564,1
1672,228,109,1
1673,228,173,1
1674,228,764,1
1675,228,367,1
1676,228,55,1
1677,228,19,1
1678,228,30,1
1679,228,665,1
1680,228,489,1
1681,228,344,1
1682,228,860,1
1683,228,910,1
1684,230,53,1
1685,230,757,1
1686,230,204,1
1687,230,85,1
1688,230,1377,1
1689,230,417,1
1690,230,1096,1
1691,230,774,1
1692,230,1341,1
1693,230,970,1
1694,230,1098,1
1695,230,547,1
1696,230,585,1
1697,230,635,1
1698,230,1109,1
1699,230,50,1
1700,230,104,1
1701,230,523,1
1702,230,1304,1
1703,230,551,1
1704,230,583,1
1705,230,1211,1
1706,230,442,1
1707,230,1125,1
1708,230,569,1
1709,230,651,1
1710,230,936,1
1711,230,88,1
1712,230,1197,1
1713,230,1270,1
1714,231,610,1
1715,231,212,1
1716,231,185,1
1717,231,412,1
1718,233,1121,1
1719,233,368,1
1720,235,11,1
1721,235,535,1
1722,235,1341,1
1723,235,214,1
1724,236,217,1
1725,236,81,1
1726,236,11,1
1727,236,403,1
1728,236,1066,1
1729,236,1029,1
1730,236,366,1
1731,236,105,1
1732,236,174,1
1733,236,381,1
1734,236,923,1
1735,236,215,1
1736,236,283,1
1737,238,25,1
1738,239,693,1
1739,239,28,1
1740,239,17,1
1741,239,366,1
1742,239,1394,1
1743,239,1383,1
1744,239,1149,1
1745,239,356,1
1746,239,248,1
1747,239,183,1
1748,240,1186,1
1749,240,1052,1
1750,240,1106,1
1751,240,1013,1
1752,240,547,1
1753,241,174,1
1754,241,185,1
1755,241,58,1
1756,241,64,1
1757,242,183,1
1758,244,225,1
1759,244,70,1
1760,244,28,1
1761,244,420,1
1762,244,361,1
1763,244,17,1
1764,244,1285,1
1765,244,515,1
1766,244,1244,1
1767,244,428,1
1768,244,459,1
1769,244,688,1
1770,244,683,1
1771,244,1149,1
1772,244,239,1
1773,245,44,1
1774,245,352,1
1775,245,129,1
1776,245,353,1
1777,245,308,1
1778,245,208,1
1779,245,221,1
1780,248,388,1
1781,248,122,1
1782,248,210,1
1783,248,251,1
1784,248,128,1
1785,248,1333,1
1786,248,225,1
1787,248,183,1
1788,248,239,1
1789,249,276,1
1790,250,323,1
1791,250,179,1
1792,250,137,1
1793,250,1023,1
1794,251,220,1
1795,251,112,1
1796,251,139,1
1797,251,284,1
1798,251,374,1
1799,251,122,1
1800,251,26,1
1801,252,179,1
1802,252,357,1
1803,252,342,1
1804,252,372,1
1805,252,37,1
1806,252,311,1
1807,252,456,1
1808,252,367,1
1809,252,258,1
1810,252,129,1
1811,252,266,1
1812,252,183,1
1813,252,665,1
1814,252,19,1
1815,252,208,1
1816,252,1043,1
1817,252,20,1
1818,252,173,1
1819,252,228,1
1820,252,308,1
1821,252,97,1
1822,253,157,1
1823,253,43,1
1824,253,1047,1
1825,253,301,1
1826,253,179,1
1827,253,183,1
1828,253,1157,1
1829,253,759,1
1830,254,14,1
1831,254,514,1
1832,254,1391,1
1833,254,546,1
1834,254,1125,1
1835,254,144,1
1836,254,1105,1
1837,255,23,1
1838,255,223,1
1839,256,90,1
1840,256,89,1
1841,256,713,1
1842,256,69,1
1843,256,10,1
1844,256,145,1
1845,256,399,1
1846,256,378,1
1847,256,199,1
1848,256,129,1
1849,256,557,1
1850,256,329,1
1851,256,1265,1
1852,256,208,1
1853,256,398,1
1854,256,139,1
1855,257,702,1
1856,257,1160,1
1857,257,394,1
1858,258,56,1
1859,258,395,1
1860,258,890,1
1861,258,399,1
1862,258,109,1
1863,258,353,1
1864,258,135,1
1865,258,489,1
1866,258,149,1
1867,258,910,1
1868,258,764,1
1869,258,74,1
1870,258,367,1
1871,258,19,1
1872,258,20,1
1873,258,357,1
1874,258,72,1
1875,258,471,1
1876,258,456,1
1877,258,97,1
1878,258,564,1
1879,258,37,1
1880,258,111,1
1881,260,239,1
1882,262,33,1
1883,262,223,1
1884,262,403,1
1885,262,154,1
1886,263,33,1
1887,263,269,1
1888,264,44,1
1889,264,367,1
1890,264,266,1
1891,264,208,1
1892,264,221,1
1893,264,129,1
1894,264,308,1
1895,264,141,1
1896,265,1019,1
1897,266,132,1
1898,266,129,1
1899,266,383,1
1900,266,1,1
1901,266,141,1
1902,266,44,1
1903,266,144,1
1904,266,1121,1
1905,266,264,1
1906,266,37,1
1907,266,105,1
1908,266,1232,1
1909,266,303,1
1910,266,173,1
1911,266,367,1
1912,266,109,1
1913,266,190,1
1914,266,557,1
1915,266,345,1
1916,266,283,1
1917,266,218,1
1918,266,455,1
1919,266,640,1
1920,266,357,1
1921,266,72,1
1922,266,351,1
1923,266,15,1
1924,266,860,1
1925,266,308,1
1926,266,145,1
1927,266,456,1
1928,266,245,1
1929,266,208,1
1930,266,112,1
1931,266,363,1
1932,266,1383,1
1933,267,1341,1
1934,267,183,1
1935,267,1270,1
1936,268,1120,1
1937,268,1043,1
1938,268,393,1
1939,268,37,1
1940,268,135,1
1941,268,382,1
1942,268,102,1
1943,269,1066,1
1944,269,87,1
1945,269,182,1
1946,269,150,1
1947,269,44,1
1948,269,266,1
1949,269,373,1
1950,269,174,1
1951,269,399,1
1952,269,362,1
1953,269,367,1
1954,269,382,1
1955,269,262,1
1956,269,610,1
1957,269,129,1
1958,269,185,1
1959,269,503,1
1960,269,34,1
1961,269,354,1
1962,269,368,1
1963,269,308,1
1964,269,263,1
1965,269,183,1
1966,269,283,1
1967,269,921,1
1968,269,394,1
1969,270,635,1
1970,270,1096,1
1971,271,711,1
1972,271,78,1
1973,271,393,1
1974,271,353,1
1975,271,954,1
1976,271,1214,1
1977,271,208,1
1978,271,399,1
1979,271,608,1
1980,271,299,1
1981,271,1343,1
1982,271,925,1
1983,271,1041,1
1984,271,206,1
1985,271,729,1
1986,271,629,1
1987,271,805,1
1988,271,531,1
1989,271,153,1
1990,271,634,1
1991,271,190,1
1992,271,1079,1
1993,271,467,1
1994,271,308,1
1995,273,183,1
1996,276,968,1
1997,277,1366,1
1998,277,322,1
1999,277,25,1
2000,277,207,1
2001,277,92,1
2002,280,317,1
2003,280,1304,1
2004,280,1270,1
2005,280,1290,1
2006,280,774,1
2007,281,182,1
2008,281,269,1
2009,281,11,1
2010,281,152,1
2011,282,1,1
2012,283,921,1
2013,283,382,1
2014,283,266,1
2015,283,10,1
2016,283,263,1
2017,283,59,1
2018,283,406,1
2019,283,399,1
2020,283,220,1
2021,283,161,1
2022,283,1366,1
2023,283,503,1
2024,283,81,1
2025,283,308,1
2026,283,63,1
2027,283,1383,1
2028,283,92,1
2029,283,269,1
2030,283,394,1
2031,283,353,1
2032,283,182,1
2033,283,362,1
2034,284,29,1
2035,284,251,1
2036,284,25,1
2037,284,139,1
2038,284,122,1
2039,284,405,1
2040,284,174,1
2041,284,286,1
2042,284,207,1
2043,284,64,1
2044,285,341,1
2045,285,584,1
2046,285,388,1
2047,286,181,1
2048,286,1368,1
2049,286,568,1
2050,286,144,1
2051,286,179,1
2052,286,592,1
2053,286,683,1
2054,286,284,1
2055,286,322,1
2056,286,277,1
2057,286,39,1
2058,286,128,1
2059,287,725,1
2060,287,98,1
2061,287,628,1
2062,287,1389,1
2063,287,160,1
2064,287,77,1
2065,287,487,1
2066,287,597,1
2067,287,1290,1
2068,287,1138,1
2069,287,964,1
2070,287,1084,1
2071,287,547,1
2072,287,317,1
2073,287,1304,1
2074,287,1156,1
2075,287,94,1
2076,287,1346,1
2077,287,635,1
2078,287,583,1
2079,287,735,1
2080,290,530,1
2081,290,192,1
2082,290,326,1
2083,290,323,1
2084,290,156,1
2085,290,137,1
2086,290,191,1
2087,290,348,1
2088,291,79,1
2089,291,302,1
2090,292,1125,1
2091,292,583,1
2092,292,1232,1
2093,292,85,1
2094,293,159,1
2095,294,199,1
2096,294,114,1
2097,295,744,1
2098,295,67,1
2099,295,309,1
2100,295,181,1
2101,295,1179,1
2102,295,459,1
2103,295,116,1
2104,295,10,1
2105,296,689,1
2106,296,83,1
2107,296,374,1
2108,298,309,1
2109,298,251,1
2110,299,478,1
2111,299,399,1
2112,299,345,1
2113,299,15,1
2114,299,190,1
2115,299,271,1
2116,299,208,1
2117,300,1176,1
2118,300,1257,1
2119,301,399,1
2120,301,253,1
2121,301,208,1
2122,301,367,1
2123,302,291,1
2124,303,129,1
2125,303,15,1
2126,303,266,1
2127,303,183,1
2128,303,208,1
2129,305,219,1
2130,305,393,1
2131,305,20,1
2132,305,344,1
2133,305,349,1
2134,305,56,1
2135,305,72,1
2136,305,370,1
2137,306,367,1
2138,306,926,1
2139,306,325,1
2140,306,399,1
2141,308,363,1
2142,308,228,1
2143,308,244,1
2144,308,128,1
2145,308,383,1
2146,308,208,1
2147,308,640,1
2148,308,266,1
2149,308,283,1
2150,308,141,1
2151,308,37,1
2152,308,264,1
2153,308,173,1
2154,308,1121,1
2155,308,737,1
2156,308,137,1
2157,308,77,1
2158,308,378,1
2159,308,557,1
2160,308,44,1
2161,308,145,1
2162,308,312,1
2163,308,860,1
2164,308,56,1
2165,308,269,1
2166,308,367,1
2167,308,1125,1
2168,308,216,1
2169,308,144,1
2170,308,105,1
2171,308,351,1
2172,308,74,1
2173,308,1043,1
2174,308,455,1
2175,308,190,1
2176,308,10,1
2177,308,456,1
2178,308,398,1
2179,308,245,1
2180,309,79,1
2181,309,181,1
2182,309,298,1
2183,309,185,1
2184,309,174,1
2185,309,295,1
2186,309,102,1
2187,309,199,1
2188,309,69,1
2189,309,139,1
2190,310,154,1
2191,310,251,1
2192,310,76,1
2193,310,28,1
2194,311,173,1
2195,311,220,1
2196,311,20,1
2197,311,252,1
2198,311,129,1
2199,312,308,1
2200,312,216,1
2201,312,375,1
2202,312,568,1
2203,312,137,1
2204,312,88,1
2205,312,174,1
2206,313,595,1
2207,313,362,1
2208,314,362,1
2209,314,113,1
2210,314,329,1
2211,314,10,1
2212,316,157,1
2213,316,459,1
2214,316,1400,1
2215,317,967,1
2216,317,292,1
2217,317,628,1
2218,317,444,1
2219,317,651,1
2220,317,757,1
2221,317,970,1
2222,317,455,1
2223,317,1270,1
2224,317,569,1
2225,317,94,1
2226,317,1357,1
2227,317,642,1
2228,317,1232,1
2229,317,1211,1
2230,317,85,1
2231,317,280,1
2232,317,635,1
2233,317,442,1
2234,317,774,1
2235,317,417,1
2236,317,1341,1
2237,317,1338,1
2238,317,287,1
2239,321,278,1
2240,322,1366,1
2241,322,277,1
2242,322,284,1
2243,322,286,1
2244,323,202,1
2245,323,250,1
2246,323,253,1
2247,324,381,1
2248,325,306,1
2249,325,367,1
2250,325,399,1
2251,325,208,1
2252,326,183,1
2253,327,285,1
2254,329,141,1
2255,329,314,1
2256,329,112,1
2257,329,367,1
2258,329,378,1
2259,329,144,1
2260,329,164,1
2261,329,256,1
2262,329,308,1
2263,329,145,1
2264,329,113,1
2265,329,105,1
2266,330,92,1
2267,330,381,1
2268,330,103,1
2269,331,384,1
2270,331,183,1
2271,333,821,1
2272,333,33,1
2273,333,485,1
2274,333,944,1
2275,333,318,1
2276,333,350,1
2277,333,88,1
2278,333,100,1
2279,333,844,1
2280,333,338,1
2281,333,16,1
2282,333,1093,1
2283,333,1058,1
2284,335,23,1
2285,335,205,1
2286,335,299,1
2287,335,430,1
2288,335,217,1
2289,335,81,1
2290,335,144,1
2291,335,63,1
2292,335,254,1
2293,335,1104,1
2294,337,217,1
2295,337,183,1
2296,340,248,1
2297,340,367,1
2298,340,208,1
2299,340,926,1
2300,341,149,1
2301,341,46,1
2302,341,132,1
2303,341,135,1
2304,341,285,1
2305,341,228,1
2306,341,19,1
2307,341,305,1
2308,342,344,1
2309,342,56,1
2310,342,97,1
2311,342,343,1
2312,342,206,1
2313,342,305,1
2314,342,341,1
2315,342,19,1
2316,342,136,1
2317,342,190,1
2318,342,572,1
2319,343,1293,1
2320,344,258,1
2321,344,135,1
2322,344,227,1
2323,344,911,1
2324,344,1052,1
2325,344,131,1
2326,344,909,1
2327,344,30,1
2328,344,1128,1
2329,344,37,1
2330,344,342,1
2331,344,912,1
2332,345,393,1
2333,345,153,1
2334,345,266,1
2335,345,1218,1
2336,345,386,1
2337,345,1269,1
2338,345,805,1
2339,345,1184,1
2340,345,1214,1
2341,345,478,1
2342,345,634,1
2343,345,711,1
2344,345,396,1
2345,345,1343,1
2346,345,129,1
2347,345,190,1
2348,345,608,1
2349,345,819,1
2350,345,399,1
2351,345,299,1
2352,348,394,1
2353,348,335,1
2354,349,30,1
2355,349,228,1
2356,349,305,1
2357,351,353,1
2358,351,18,1
2359,351,216,1
2360,351,141,1
2361,351,208,1
2362,351,399,1
2363,351,308,1
2364,352,245,1
2365,352,211,1
2366,353,1232,1
2367,353,44,1
2368,353,478,1
2369,353,357,1
2370,353,860,1
2371,353,173,1
2372,353,56,1
2373,353,144,1
2374,353,665,1
2375,353,97,1
2376,353,10,1
2377,353,20,1
2378,353,109,1
2379,353,135,1
2380,353,398,1
2381,353,1,1
2382,353,55,1
2383,353,378,1
2384,353,208,1
2385,353,1043,1
2386,353,329,1
2387,353,190,1
2388,353,737,1
2389,353,383,1
2390,353,216,1
2391,353,442,1
2392,353,245,1
2393,353,651,1
2394,353,18,1
2395,353,264,1
2396,353,141,1
2397,353,640,1
2398,353,129,1
2399,353,1121,1
2400,353,132,1
2401,353,420,1
2402,354,269,1
2403,354,182,1
2404,354,284,1
2405,354,213,1
2406,356,105,1
2407,356,1377,1
2408,356,129,1
2409,356,62,1
2410,356,430,1
2411,356,131,1
2412,356,231,1
2413,356,239,1
2414,356,374,1
2415,356,368,1
2416,356,642,1
2417,356,12,1
2418,356,183,1
2419,356,366,1
2420,356,422,1
2421,357,129,1
2422,357,135,1
2423,357,37,1
2424,357,228,1
2425,357,456,1
2426,357,56,1
2427,357,489,1
2428,357,1043,1
2429,357,860,1
2430,357,471,1
2431,357,372,1
2432,357,55,1
2433,357,252,1
2434,357,1342,1
2435,357,564,1
2436,357,399,1
2437,357,74,1
2438,357,258,1
2439,358,11,1
2440,358,183,1
2441,358,684,1
2442,358,200,1
2443,358,215,1
2444,359,257,1
2445,360,205,1
2446,360,96,1
2447,360,212,1
2448,360,258,1
2449,360,106,1
2450,360,37,1
2451,360,63,1
2452,360,217,1
2453,361,428,1
2454,361,815,1
2455,361,70,1
2456,361,225,1
2457,361,515,1
2458,361,998,1
2459,361,38,1
2460,361,459,1
2461,361,688,1
2462,361,1325,1
2463,362,33,1
2464,362,34,1
2465,362,223,1
2466,362,1102,1
2467,362,269,1
2468,362,283,1
2469,363,353,1
2470,363,266,1
2471,363,245,1
2472,363,190,1
2473,363,208,1
2474,363,399,1
2475,363,221,1
2476,363,308,1
2477,365,865,1
2478,365,12,1
2479,366,236,1
2480,366,1359,1
2481,366,33,1
2482,366,678,1
2483,366,179,1
2484,366,183,1
2485,366,256,1
2486,366,381,1
2487,366,159,1
2488,366,89,1
2489,366,1066,1
2490,366,422,1
2491,366,1008,1
2492,366,239,1
2493,366,12,1
2494,366,139,1
2495,366,459,1
2496,366,105,1
2497,366,76,1
2498,366,102,1
2499,366,610,1
2500,366,923,1
2501,366,181,1
2502,366,1300,1
2503,366,223,1
2504,366,185,1
2505,366,1167,1
2506,366,1408,1
2507,366,198,1
2508,366,81,1
2509,366,356,1
2510,366,1333,1
2511,367,283,1
2512,367,271,1
2513,367,15,1
2514,367,228,1
2515,367,557,1
2516,367,651,1
2517,367,1232,1
2518,367,44,1
2519,367,164,1
2520,367,216,1
2521,367,420,1
2522,367,640,1
2523,367,345,1
2524,367,145,1
2525,367,1121,1
2526,367,1043,1
2527,367,135,1
2528,367,20,1
2529,367,325,1
2530,367,256,1
2531,367,383,1
2532,367,72,1
2533,367,206,1
2534,367,398,1
2535,367,10,1
2536,367,221,1
2537,367,1383,1
2538,367,306,1
2539,367,190,1
2540,367,399,1
2541,367,442,1
2542,367,363,1
2543,367,342,1
2544,367,299,1
2545,367,173,1
2546,367,252,1
2547,367,1125,1
2548,367,74,1
2549,367,396,1
2550,367,822,1
2551,367,860,1
2552,367,303,1
2553,367,56,1
2554,367,301,1
2555,368,33,1
2556,368,394,1
2557,368,1029,1
2558,368,12,1
2559,368,64,1
2560,368,233,1
2561,368,181,1
2562,368,9,1
2563,368,358,1
2564,368,684,1
2565,369,11,1
2566,369,23,1
2567,369,164,1
2568,369,459,1
2569,369,422,1
2570,369,597,1
2571,369,1341,1
2572,369,183,1
2573,370,72,1
2574,370,380,1
2575,370,14,1
2576,370,1368,1
2577,370,164,1
2578,370,503,1
2579,372,1,1
2580,372,20,1
2581,372,308,1
2582,372,399,1
2583,372,228,1
2584,372,173,1
2585,372,860,1
2586,372,367,1
2587,372,56,1
2588,372,109,1
2589,372,135,1
2590,372,357,1
2591,372,74,1
2592,373,466,1
2593,373,269,1
2594,373,183,1
2595,373,105,1
2596,374,1333,1
2597,374,1117,1
2598,374,1363,1
2599,374,45,1
2600,374,689,1
2601,374,356,1
2602,374,870,1
2603,374,251,1
2604,375,312,1
2605,375,128,1
2606,377,98,1
2607,377,489,1
2608,377,585,1
2609,377,1218,1
2610,377,160,1
2611,377,164,1
2612,377,1389,1
2613,377,471,1
2614,377,764,1
2615,378,308,1
2616,378,144,1
2617,378,399,1
2618,378,266,1
2619,378,129,1
2620,378,557,1
2621,378,329,1
2622,378,208,1
2623,380,14,1
2624,381,366,1
2625,381,405,1
2626,381,81,1
2627,381,105,1
2628,381,236,1
2629,381,1383,1
2630,381,1405,1
2631,381,174,1
2632,381,137,1
2633,381,217,1
2634,381,330,1
2635,382,394,1
2636,382,268,1
2637,382,283,1
2638,382,74,1
2639,382,10,1
2640,382,384,1
2641,383,266,1
2642,383,353,1
2643,383,399,1
2644,383,208,1
2645,383,129,1
2646,384,331,1
2647,384,214,1
2648,386,78,1
2649,386,925,1
2650,386,345,1
2651,386,1184,1
2652,386,1312,1
2653,386,1218,1
2654,386,634,1
2655,386,1269,1
2656,386,819,1
2657,386,1267,1
2658,386,1343,1
2659,388,298,1
2660,388,225,1
2661,388,341,1
2662,388,215,1
2663,389,382,1
2664,389,269,1
2665,389,5,1
2666,389,33,1
2667,390,405,1
2668,390,118,1
2669,393,208,1
2670,393,268,1
2671,393,154,1
2672,393,399,1
2673,393,478,1
2674,393,396,1
2675,393,141,1
2676,394,81,1
2677,394,54,1
2678,394,1169,1
2679,394,239,1
2680,394,771,1
2681,394,283,1
2682,394,852,1
2683,394,8,1
2684,394,269,1
2685,394,1023,1
2686,394,1029,1
2687,394,592,1
2688,394,610,1
2689,394,11,1
2690,394,183,1
2691,394,105,1
2692,394,1366,1
2693,394,1383,1
2694,394,12,1
2695,394,9,1
2696,394,179,1
2697,394,366,1
2698,394,152,1
2699,394,368,1
2700,395,258,1
2701,395,1,1
2702,396,146,1
2703,396,634,1
2704,396,1105,1
2705,396,819,1
2706,396,467,1
2707,396,805,1
2708,396,629,1
2709,396,954,1
2710,396,608,1
2711,396,647,1
2712,396,367,1
2713,396,1079,1
2714,396,271,1
2715,396,478,1
2716,396,1125,1
2717,396,183,1
2718,397,333,1
2719,398,208,1
2720,398,353,1
2721,398,256,1
2722,398,42,1
2723,398,329,1
2724,398,399,1
2725,398,129,1
2726,398,277,1
2727,399,264,1
2728,399,145,1
2729,399,132,1
2730,399,112,1
2731,399,737,1
2732,399,478,1
2733,399,1,1
2734,399,420,1
2735,399,271,1
2736,399,228,1
2737,399,926,1
2738,399,109,1
2739,399,256,1
2740,399,353,1
2741,399,164,1
2742,399,325,1
2743,399,269,1
2744,399,105,1
2745,399,345,1
2746,399,651,1
2747,399,442,1
2748,399,55,1
2749,399,1383,1
2750,399,306,1
2751,399,37,1
2752,399,711,1
2753,399,396,1
2754,399,383,1
2755,399,97,1
2756,399,340,1
2757,399,456,1
2758,399,208,1
2759,399,144,1
2760,399,557,1
2761,399,258,1
2762,399,20,1
2763,399,299,1
2764,399,308,1
2765,399,393,1
2766,399,141,1
2767,399,1038,1
2768,399,665,1
2769,402,1253,1
2770,403,58,1
2771,403,269,1
2772,403,182,1
2773,405,390,1
2774,405,1317,1
2775,405,231,1
2776,405,295,1
2777,405,92,1
2778,405,454,1
2779,405,284,1
2780,406,366,1
2781,406,539,1
2782,406,283,1
2783,406,1111,1
2784,0,621,0
2785,1,706,0
2786,1,776,0
2787,1,146,0
2788,1,1269,0
2789,1,919,0
2790,1,855,0
2791,1,63,0
2792,1,1214,0
2793,1,1250,0
2794,1,631,0
2795,1,347,0
2796,1,493,0
2797,1,1397,0
2798,1,1180,0
2799,1,982,0
2800,1,90,0
2801,2,189,0
2802,3,1243,0
2803,4,321,0
2804,5,651,0
2805,8,817,0
2806,8,479,0
2807,8,122,0
2808,8,1025,0
2809,8,1189,0
2810,8,236,0
2811,8,899,0
2812,8,849,0
2813,8,207,0
2814,8,1164,0
2815,8,585,0
2816,8,520,0
2817,8,678,0
2818,9,139,0
2819,9,418,0
2820,9,941,0
2821,9,806,0
2822,9,1101,0
2823,9,859,0
2824,9,299,0
2825,9,309,0
2826,9,1384,0
2827,9,864,0
2828,9,402,0
2829,9,939,0
2830,9,849,0
2831,9,380,0
2832,9,583,0
2833,9,590,0
2834,9,1031,0
2835,9,825,0
2836,9,126,0
2837,9,358,0
2838,9,260,0
2839,10,1220,0
2840,10,383,0
2841,10,974,0
2842,10,1062,0
2843,10,1177,0
2844,10,1182,0
2845,10,636,0
2846,10,1368,0
2847,10,104,0
2848,10,1109,0
2849,10,722,0
2850,10,1288,0
2851,10,549,0
2852,10,13,0
2853,10,1142,0
2854,10,859,0
2855,11,773,0
2856,11,1018,0
2857,11,1037,0
2858,11,542,0
2859,11,354,0
2860,11,1401,0
2861,11,1100,0
2862,11,1190,0
2863,11,892,0
2864,11,1364,0
2865,11,528,0
2866,11,747,0
2867,11,203,0
2868,11,245,0
2869,11,1319,0
2870,11,1188,0
2871,11,1128,0
2872,11,195,0
2873,11,435,0
2874,11,179,0
2875,11,1041,0
2876,11,821,0
2877,11,550,0
2878,12,1168,0
2879,12,89,0
2880,12,1038,0
2881,12,302,0
2882,12,340,0
2883,12,538,0
2884,12,1093,0
2885,12,978,0
2886,12,1099,0
2887,12,449,0
2888,12,269,0
2889,12,686,0
2890,12,949,0
2891,12,944,0
2892,12,1065,0
2893,12,188,0
2894,13,1193,0
2895,13,964,0
2896,13,233,0
2897,13,1319,0
2898,13,138,0
2899,13,997,0
2900,13,1159,0
2901,14,270,0
2902,14,605,0
2903,14,992,0
2904,14,129,0
2905,14,1290,0
2906,14,924,0
2907,15,65,0
2908,15,855,0
2909,15,1076,0
2910,15,1323,0
2911,15,1170,0
2912,15,1390,0
2913,15,1145,0
2914,15,939,0
2915,15,444,0
2916,15,602,0
2917,15,629,0
2918,15,579,0
2919,15,1218,0
2920,15,671,0
2921,17,1176,0
2922,17,776,0
2923,17,688,0
2924,17,96,0
2925,18,617,0
2926,18,960,0
2927,18,814,0
2928,18,172,0
2929,18,476,0
2930,18,395,0
2931,18,214,0
2932,18,704,0
2933,18,687,0
2934,19,156,0
2935,19,1209,0
2936,19,718,0
2937,19,907,0
2938,19,643,0
2939,19,903,0
2940,19,1079,0
2941,19,1296,0
2942,20,1284,0
2943,20,34,0
2944,20,1099,0
2945,20,904,0
2946,20,926,0
2947,20,1049,0
2948,20,551,0
2949,20,247,0
2950,20,1110,0
2951,20,985,0
2952,20,1007,0
2953,20,63,0
2954,20,500,0
2955,20,330,0
2956,20,1281,0
2957,20,649,0
2958,22,189,0
2959,23,3,0
2960,23,176,0
2961,23,1072,0
2962,23,118,0
2963,23,714,0
2964,23,404,0
2965,23,506,0
2966,23,558,0
2967,23,667,0
2968,23,708,0
2969,23,457,0
2970,23,646,0
2971,23,833,0
2972,23,619,0
2973,23,592,0
2974,23,1048,0
2975,23,16,0
2976,23,454,0
2977,24,1115,0
2978,25,641,0
2979,25,567,0
2980,25,495,0
2981,25,859,0
2982,25,1290,0
2983,25,1054,0
2984,25,490,0
2985,26,12,0
2986,26,780,0
2987,27,1110,0
2988,28,340,0
2989,28,301,0
2990,28,1069,0
2991,28,233,0
2992,29,791,0
2993,29,1119,0
2994,29,459,0
2995,30,173,0
2996,30,48,0
2997,30,355,0
2998,30,188,0
2999,30,463,0
3000,30,646,0
3001,30,351,0
3002,31,793,0
3003,31,1053,0
3004,33,1252,0
3005,33,1106,0
3006,33,75,0
3007,33,814,0
3008,33,114,0
3009,33,1370,0
3010,33,602,0
3011,33,976,0
3012,33,1051,0
3013,33,3,0
3014,33,928,0
3015,33,1391,0
3016,33,965,0
3017,33,704,0
3018,33,479,0
3019,33,1384,0
3020,33,123,0
3021,33,611,0
3022,33,870,0
3023,33,968,0
3024,33,229,0
3025,34,528,0
3026,34,1384,0
3027,34,1010,0
3028,34,836,0
3029,35,1404,0
3030,35,378,0
3031,36,913,0
3032,37,969,0
3033,37,750,0
3034,37,821,0
3035,37,1386,0
3036,37,741,0
3037,37,1029,0
3038,37,1047,0
3039,37,1277,0
3040,37,791,0
3041,37,1046,0
3042,37,904,0
3043,37,1143,0
3044,37,717,0
3045,37,127,0
3046,37,445,0
3047,37,872,0
3048,37,124,0
3049,37,1293,0
3050,37,713,0
3051,37,407,0
3052,38,973,0
3053,38,421,0
3054,38,260,0
3055,38,554,0
3056,38,1058,0
3057,38,1109,0
3058,38,914,0
3059,38,780,0
3060,38,717,0
3061,38,180,0
3062,38,561,0
3063,38,74,0
3064,39,1311,0
3065,39,322,0
3066,39,1066,0
3067,39,998,0
3068,39,246,0
3069,39,432,0
3070,40,94,0
3071,40,582,0
3072,41,579,0
3073,41,285,0
3074,41,225,0
3075,41,852,0
3076,42,1269,0
3077,42,487,0
3078,43,1190,0
3079,43,1155,0
3080,43,871,0
3081,43,434,0
3082,43,696,0
3083,43,1404,0
3084,43,1174,0
3085,43,901,0
3086,44,317,0
3087,44,732,0
3088,44,402,0
3089,44,883,0
3090,44,319,0
3091,44,372,0
3092,44,1067,0
3093,44,526,0
3094,44,848,0
3095,44,1121,0
3096,45,310,0
3097,45,859,0
3098,45,544,0
3099,46,312,0
3100,46,1199,0
3101,46,840,0
3102,46,641,0
3103,46,526,0
3104,46,558,0
3105,46,584,0
3106,46,552,0
3107,46,423,0
3108,46,888,0
3109,46,907,0
3110,49,1149,0
3111,50,296,0
3112,50,1324,0
3113,50,1362,0
3114,50,905,0
3115,50,375,0
3116,50,1385,0
3117,50,506,0
3118,50,707,0
3119,50,556,0
3120,50,251,0
3121,50,1231,0
3122,50,1124,0
3123,50,775,0
3124,50,630,0
3125,50,116,0
3126,50,334,0
3127,50,679,0
3128,50,127,0
3129,50,431,0
3130,50,1395,0
3131,50,458,0
3132,50,550,0
3133,50,52,0
3134,50,1106,0
3135,51,796,0
3136,51,1316,0
3137,51,943,0
3138,51,1320,0
3139,51,326,0
3140,51,926,0
3141,51,1151,0
3142,51,1079,0
3143,53,378,0
3144,53,145,0
3145,53,481,0
3146,53,1244,0
3147,53,716,0
3148,53,247,0
3149,53,749,0
3150,53,202,0
3151,53,1207,0
3152,53,611,0
3153,53,655,0
3154,53,802,0
3155,53,282,0
3156,53,643,0
3157,53,1102,0
3158,53,1129,0
3159,53,306,0
3160,53,359,0
3161,53,1383,0
3162,53,384,0
