,TF,Target,Label
1637,216,102,1
1638,216,308,1
1639,217,356,1
1640,217,81,1
1641,217,212,1
1642,217,60,1
1643,217,1368,1
1644,217,236,1
1645,217,105,1
1646,217,96,1
1647,217,299,1
1648,218,256,1
1649,218,113,1
1650,218,353,1
1651,218,557,1
1652,218,266,1
1653,218,129,1
1654,218,42,1
1655,218,208,1
1656,218,105,1
1657,219,1147,1
1658,219,370,1
1659,220,251,1
1660,220,33,1
1661,220,12,1
1662,220,283,1
1663,221,44,1
1664,221,367,1
1665,221,399,1
1666,221,363,1
1667,221,129,1
1668,221,206,1
1669,221,245,1
1670,221,264,1
1671,222,329,1
1672,222,314,1
1673,223,366,1
1674,223,255,1
1675,223,199,1
1676,223,262,1
1677,224,269,1
1678,225,998,1
1679,225,1386,1
1680,225,1359,1
1681,225,51,1
1682,225,388,1
1683,225,428,1
1684,225,8,1
1685,225,248,1
1686,225,1325,1
1687,225,1304,1
1688,225,688,1
1689,225,766,1
1690,225,361,1
1691,225,683,1
1692,225,815,1
1693,226,183,1
1694,226,199,1
1695,226,366,1
1696,227,109,1
1697,227,149,1
1698,227,344,1
1699,227,173,1
1700,227,56,1
1701,227,19,1
1702,228,399,1
1703,228,665,1
1704,228,30,1
1705,228,266,1
1706,228,305,1
1707,228,489,1
1708,228,564,1
1709,228,1,1
1710,228,258,1
1711,228,55,1
1712,228,173,1
1713,228,360,1
1714,228,135,1
1715,228,471,1
1716,228,1043,1
1717,228,910,1
1718,228,341,1
1719,228,129,1
1720,228,456,1
1721,228,20,1
1722,228,367,1
1723,228,208,1
1724,230,1125,1
1725,230,535,1
1726,230,1311,1
1727,230,1338,1
1728,230,583,1
1729,230,788,1
1730,230,1096,1
1731,230,1109,1
1732,230,569,1
1733,230,597,1
1734,230,216,1
1735,230,1107,1
1736,230,104,1
1737,230,88,1
1738,230,455,1
1739,230,1290,1
1740,230,642,1
1741,230,774,1
1742,230,1377,1
1743,230,528,1
1744,230,997,1
1745,230,317,1
1746,230,1232,1
1747,230,1211,1
1748,230,635,1
1749,230,523,1
1750,230,417,1
1751,230,585,1
1752,230,1252,1
1753,230,964,1
1754,231,212,1
1755,231,366,1
1756,231,356,1
1757,231,185,1
1758,233,423,1
1759,233,1121,1
1760,233,45,1
1761,235,1341,1
1762,235,535,1
1763,235,214,1
1764,235,11,1
1765,236,39,1
1766,236,1029,1
1767,236,217,1
1768,236,81,1
1769,236,1368,1
1770,236,610,1
1771,236,199,1
1772,236,164,1
1773,236,923,1
1774,236,1066,1
1775,236,366,1
1776,236,403,1
1777,236,11,1
1778,238,25,1
1779,239,260,1
1780,239,131,1
1781,239,1394,1
1782,239,693,1
1783,239,198,1
1784,239,1149,1
1785,239,394,1
1786,239,366,1
1787,239,248,1
1788,239,1285,1
1789,239,1029,1
1790,240,1186,1
1791,240,1256,1
1792,240,1106,1
1793,240,1052,1
1794,240,643,1
1795,241,182,1
1796,241,1304,1
1797,241,58,1
1798,241,174,1
1799,242,183,1
1800,244,683,1
1801,244,1149,1
1802,244,198,1
1803,244,308,1
1804,244,1325,1
1805,244,1386,1
1806,244,543,1
1807,244,515,1
1808,244,1285,1
1809,244,766,1
1810,244,28,1
1811,244,998,1
1812,244,171,1
1813,244,225,1
1814,244,815,1
1815,245,399,1
1816,245,352,1
1817,245,264,1
1818,245,44,1
1819,245,208,1
1820,245,367,1
1821,245,129,1
1822,248,1130,1
1823,248,183,1
1824,248,308,1
1825,248,225,1
1826,248,215,1
1827,248,312,1
1828,248,251,1
1829,248,103,1
1830,248,1333,1
1831,250,394,1
1832,250,137,1
1833,250,323,1
1834,250,253,1
1835,251,139,1
1836,251,284,1
1837,251,26,1
1838,251,121,1
1839,251,12,1
1840,251,112,1
1841,251,310,1
1842,252,308,1
1843,252,860,1
1844,252,149,1
1845,252,305,1
1846,252,55,1
1847,252,266,1
1848,252,367,1
1849,252,109,1
1850,252,258,1
1851,252,129,1
1852,252,72,1
1853,252,97,1
1854,252,1,1
1855,252,74,1
1856,252,208,1
1857,252,344,1
1858,252,188,1
1859,252,56,1
1860,252,19,1
1861,252,357,1
1862,252,372,1
1863,253,1400,1
1864,253,1389,1
1865,253,323,1
1866,253,183,1
1867,253,103,1
1868,253,179,1
1869,253,759,1
1870,253,43,1
1871,254,568,1
1872,254,1391,1
1873,254,335,1
1874,254,886,1
1875,254,514,1
1876,254,102,1
1877,254,1105,1
1878,255,223,1
1879,255,23,1
1880,256,1265,1
1881,256,105,1
1882,256,129,1
1883,256,89,1
1884,256,145,1
1885,256,199,1
1886,256,398,1
1887,256,10,1
1888,256,329,1
1889,256,144,1
1890,256,713,1
1891,256,14,1
1892,256,367,1
1893,256,309,1
1894,256,90,1
1895,256,164,1
1896,256,353,1
1897,257,359,1
1898,257,124,1
1899,257,1160,1
1900,258,74,1
1901,258,308,1
1902,258,489,1
1903,258,344,1
1904,258,890,1
1905,258,764,1
1906,258,266,1
1907,258,111,1
1908,258,305,1
1909,258,268,1
1910,258,1043,1
1911,258,372,1
1912,258,109,1
1913,258,72,1
1914,258,55,1
1915,258,342,1
1916,258,395,1
1917,258,910,1
1918,258,341,1
1919,258,399,1
1920,258,665,1
1921,258,357,1
1922,258,860,1
1923,258,471,1
1924,262,269,1
1925,262,154,1
1926,262,236,1
1927,262,685,1
1928,263,33,1
1929,263,283,1
1930,264,221,1
1931,264,245,1
1932,264,353,1
1933,264,266,1
1934,264,308,1
1935,264,129,1
1936,264,363,1
1937,264,351,1
1938,265,1019,1
1939,266,357,1
1940,266,190,1
1941,266,20,1
1942,266,112,1
1943,266,258,1
1944,266,105,1
1945,266,216,1
1946,266,367,1
1947,266,256,1
1948,266,56,1
1949,266,420,1
1950,266,141,1
1951,266,228,1
1952,266,1,1
1953,266,1383,1
1954,266,218,1
1955,266,640,1
1956,266,72,1
1957,266,269,1
1958,266,44,1
1959,266,208,1
1960,266,372,1
1961,266,74,1
1962,266,135,1
1963,266,37,1
1964,266,15,1
1965,266,442,1
1966,266,399,1
1967,266,144,1
1968,266,363,1
1969,266,329,1
1970,266,478,1
1971,266,18,1
1972,266,271,1
1973,266,129,1
1974,266,55,1
1975,267,1341,1
1976,267,1270,1
1977,267,422,1
1978,268,135,1
1979,268,393,1
1980,268,1342,1
1981,268,180,1
1982,268,1120,1
1983,268,890,1
1984,268,102,1
1985,269,220,1
1986,269,161,1
1987,269,224,1
1988,269,25,1
1989,269,11,1
1990,269,262,1
1991,269,610,1
1992,269,362,1
1993,269,150,1
1994,269,205,1
1995,269,182,1
1996,269,354,1
1997,269,366,1
1998,269,1383,1
1999,269,1390,1
2000,269,44,1
2001,269,208,1
2002,269,367,1
2003,269,263,1
2004,269,368,1
2005,269,503,1
2006,269,373,1
2007,269,353,1
2008,269,1066,1
2009,269,403,1
2010,269,185,1
2011,270,53,1
2012,270,1096,1
2013,270,635,1
2014,271,467,1
2015,271,531,1
2016,271,478,1
2017,271,345,1
2018,271,266,1
2019,271,1079,1
2020,271,393,1
2021,271,729,1
2022,271,445,1
2023,271,299,1
2024,271,190,1
2025,271,629,1
2026,271,146,1
2027,271,399,1
2028,271,396,1
2029,271,572,1
2030,271,608,1
2031,271,1343,1
2032,271,386,1
2033,271,661,1
2034,271,1184,1
2035,271,1312,1
2036,271,1214,1
2037,271,1269,1
2038,273,183,1
2039,276,968,1
2040,277,182,1
2041,277,123,1
2042,277,398,1
2043,277,25,1
2044,277,284,1
2045,277,286,1
2046,278,321,1
2047,280,317,1
2048,280,1270,1
2049,280,774,1
2050,280,597,1
2051,280,1290,1
2052,280,104,1
2053,281,182,1
2054,281,11,1
2055,281,29,1
2056,281,269,1
2057,282,1,1
2058,283,394,1
2059,283,25,1
2060,283,503,1
2061,283,399,1
2062,283,353,1
2063,283,382,1
2064,283,185,1
2065,283,921,1
2066,283,59,1
2067,283,236,1
2068,283,33,1
2069,283,150,1
2070,283,308,1
2071,283,81,1
2072,283,269,1
2073,283,63,1
2074,283,262,1
2075,283,281,1
2076,283,354,1
2077,283,389,1
2078,283,10,1
2079,283,367,1
2080,284,286,1
2081,284,29,1
2082,284,354,1
2083,284,322,1
2084,284,277,1
2085,284,122,1
2086,284,174,1
2087,284,394,1
2088,284,207,1
2089,284,251,1
2090,285,132,1
2091,285,388,1
2092,285,327,1
2093,286,83,1
2094,286,1368,1
2095,286,713,1
2096,286,878,1
2097,286,683,1
2098,286,256,1
2099,286,592,1
2100,286,39,1
2101,286,422,1
2102,286,568,1
2103,286,284,1
2104,286,64,1
2105,287,1130,1
2106,287,1338,1
2107,287,1069,1
2108,287,1098,1
2109,287,98,1
2110,287,523,1
2111,287,1096,1
2112,287,1138,1
2113,287,970,1
2114,287,597,1
2115,287,735,1
2116,287,317,1
2117,287,997,1
2118,287,1304,1
2119,287,1270,1
2120,287,583,1
2121,287,487,1
2122,287,547,1
2123,287,1346,1
2124,287,230,1
2125,287,94,1
2126,287,1311,1
2127,290,1140,1
2128,290,191,1
2129,290,900,1
2130,290,323,1
2131,290,530,1
2132,290,156,1
2133,290,137,1
2134,290,348,1
2135,291,302,1
2136,291,79,1
2137,291,199,1
2138,292,85,1
2139,292,1125,1
2140,292,1232,1
2141,292,442,1
2142,293,159,1
2143,294,114,1
2144,294,199,1
2145,294,91,1
2146,295,23,1
2147,295,309,1
2148,295,1179,1
2149,295,89,1
2150,295,1252,1
2151,295,116,1
2152,295,459,1
2153,295,67,1
2154,295,174,1
2155,296,1306,1
2156,296,145,1
2157,296,689,1
2158,298,388,1
2159,298,293,1
2160,298,309,1
2161,299,15,1
2162,299,217,1
2163,299,208,1
2164,299,190,1
2165,299,711,1
2166,299,367,1
2167,299,345,1
2168,300,1257,1
2169,300,1176,1
2170,301,208,1
2171,301,190,1
2172,301,206,1
2173,301,253,1
2174,302,291,1
2175,303,183,1
2176,303,367,1
2177,303,129,1
2178,303,15,1
2179,303,266,1
2180,305,72,1
2181,305,19,1
2182,305,342,1
2183,305,219,1
2184,305,344,1
2185,305,228,1
2186,305,20,1
2187,305,349,1
2188,305,56,1
2189,306,367,1
2190,306,190,1
2191,306,208,1
2192,306,325,1
2193,308,456,1
2194,308,1121,1
2195,308,55,1
2196,308,398,1
2197,308,244,1
2198,308,144,1
2199,308,44,1
2200,308,557,1
2201,308,128,1
2202,308,420,1
2203,308,105,1
2204,308,56,1
2205,308,72,1
2206,308,173,1
2207,308,137,1
2208,308,271,1
2209,308,312,1
2210,308,357,1
2211,308,245,1
2212,308,383,1
2213,308,1232,1
2214,308,75,1
2215,308,190,1
2216,308,665,1
2217,308,216,1
2218,308,208,1
2219,308,141,1
2220,308,266,1
2221,308,1043,1
2222,308,135,1
2223,308,283,1
2224,308,353,1
2225,308,109,1
2226,308,145,1
2227,308,164,1
2228,308,351,1
2229,308,399,1
2230,308,442,1
2231,308,378,1
2232,308,860,1
2233,309,181,1
2234,309,1179,1
2235,309,69,1
2236,309,139,1
2237,309,174,1
2238,309,412,1
2239,309,185,1
2240,309,256,1
2241,309,116,1
2242,309,89,1
2243,310,503,1
2244,310,239,1
2245,310,374,1
2246,310,76,1
2247,311,183,1
2248,311,0,1
2249,311,20,1
2250,311,129,1
2251,311,220,1
2252,311,252,1
2253,312,248,1
2254,312,286,1
2255,312,375,1
2256,312,174,1
2257,312,110,1
2258,312,308,1
2259,312,137,1
2260,312,88,1
2261,313,362,1
2262,313,595,1
2263,314,362,1
2264,314,222,1
2265,314,354,1
2266,314,113,1
2267,316,1400,1
2268,316,459,1
2269,316,43,1
2270,317,642,1
2271,317,88,1
2272,317,292,1
2273,317,651,1
2274,317,757,1
2275,317,205,1
2276,317,77,1
2277,317,970,1
2278,317,417,1
2279,317,53,1
2280,317,1211,1
2281,317,455,1
2282,317,85,1
2283,317,280,1
2284,317,997,1
2285,317,442,1
2286,317,635,1
2287,317,94,1
2288,317,1098,1
2289,317,523,1
2290,317,216,1
2291,317,287,1
2292,317,1270,1
2293,317,725,1
2294,317,1304,1
2295,320,183,1
2296,321,278,1
2297,322,1235,1
2298,322,284,1
2299,322,286,1
2300,322,1366,1
2301,323,454,1
2302,323,290,1
2303,323,202,1
2304,324,381,1
2305,325,399,1
2306,325,190,1
2307,325,306,1
2308,325,367,1
2309,326,183,1
2310,327,285,1
2311,329,367,1
2312,329,145,1
2313,329,266,1
2314,329,222,1
2315,329,557,1
2316,329,353,1
2317,329,10,1
2318,329,398,1
2319,329,308,1
2320,329,256,1
2321,329,112,1
2322,329,378,1
2323,330,1177,1
2324,330,103,1
2325,330,405,1
2326,331,384,1
2327,331,214,1
2328,333,119,1
2329,333,350,1
2330,333,183,1
2331,333,844,1
2332,333,16,1
2333,333,968,1
2334,333,33,1
2335,333,318,1
2336,333,551,1
2337,333,485,1
2338,333,23,1
2339,333,4,1
2340,333,243,1
2341,335,164,1
2342,335,144,1
2343,335,33,1
2344,335,81,1
2345,335,356,1
2346,335,299,1
2347,335,104,1
2348,335,63,1
2349,335,40,1
2350,335,217,1
2351,335,110,1
2352,336,123,1
2353,337,183,1
2354,337,214,1
2355,337,217,1
2356,340,399,1
2357,340,926,1
2358,340,206,1
2359,340,367,1
2360,341,305,1
2361,341,228,1
2362,341,19,1
2363,341,252,1
2364,341,46,1
2365,341,132,1
2366,341,135,1
2367,341,56,1
2368,342,19,1
2369,342,399,1
2370,342,208,1
2371,342,56,1
2372,342,97,1
2373,342,149,1
2374,342,341,1
2375,342,228,1
2376,342,1293,1
2377,342,252,1
2378,342,136,1
2379,343,1293,1
2380,344,341,1
2381,344,46,1
2382,344,228,1
2383,344,252,1
2384,344,56,1
2385,344,932,1
2386,344,30,1
2387,344,342,1
2388,344,19,1
2389,344,911,1
2390,344,97,1
2391,344,131,1
2392,345,1214,1
2393,345,1327,1
2394,345,805,1
2395,345,129,1
2396,345,299,1
2397,345,78,1
2398,345,1269,1
2399,345,208,1
2400,345,367,1
2401,345,819,1
2402,345,386,1
2403,345,478,1
2404,345,1041,1
2405,345,396,1
2406,345,1218,1
2407,345,647,1
2408,345,572,1
2409,345,954,1
2410,345,190,1
2411,345,393,1
2412,346,311,1
2413,348,183,1
2414,348,394,1
2415,348,335,1
2416,349,30,1
2417,349,19,1
2418,349,305,1
2419,350,333,1
2420,351,399,1
2421,351,308,1
2422,351,264,1
2423,351,18,1
2424,351,216,1
2425,351,353,1
2426,351,367,1
2427,352,44,1
2428,352,245,1
2429,353,1,1
2430,353,442,1
2431,353,145,1
2432,353,190,1
2433,353,456,1
2434,353,860,1
2435,353,1232,1
2436,353,15,1
2437,353,164,1
2438,353,208,1
2439,353,367,1
2440,353,1125,1
2441,353,141,1
2442,353,269,1
2443,353,557,1
2444,353,44,1
2445,353,109,1
2446,353,372,1
2447,353,221,1
2448,353,135,1
2449,353,283,1
2450,353,252,1
2451,353,56,1
2452,353,351,1
2453,353,398,1
2454,353,271,1
2455,353,651,1
2456,353,665,1
2457,353,303,1
2458,353,129,1
2459,353,399,1
2460,353,640,1
2461,353,18,1
2462,353,258,1
2463,353,1043,1
2464,353,20,1
2465,354,314,1
2466,354,25,1
2467,354,213,1
2468,354,284,1
2469,356,430,1
2470,356,642,1
2471,356,217,1
2472,356,394,1
2473,356,205,1
2474,356,335,1
2475,356,131,1
2476,356,62,1
2477,356,183,1
2478,356,422,1
2479,356,366,1
2480,356,212,1
2481,356,1029,1
2482,356,231,1
2483,356,474,1
2484,356,63,1
2485,357,764,1
2486,357,564,1
2487,357,860,1
2488,357,367,1
2489,357,1342,1
2490,357,399,1
2491,357,372,1
2492,357,353,1
2493,357,74,1
2494,357,910,1
2495,357,489,1
2496,357,258,1
2497,357,129,1
2498,357,37,1
2499,357,252,1
2500,357,266,1
2501,357,56,1
2502,357,228,1
2503,358,610,1
2504,358,183,1
2505,358,684,1
2506,358,368,1
2507,358,215,1
2508,359,257,1
2509,360,37,1
2510,360,228,1
2511,360,96,1
2512,360,258,1
2513,360,11,1
2514,360,201,1
2515,360,164,1
2516,360,181,1
2517,361,683,1
2518,361,459,1
2519,361,1325,1
2520,361,688,1
2521,361,1304,1
2522,361,171,1
2523,361,225,1
2524,361,428,1
2525,361,70,1
2526,361,543,1
2527,361,244,1
2528,362,34,1
2529,362,269,1
2530,362,313,1
2531,362,182,1
2532,362,406,1
2533,362,223,1
2534,363,129,1
2535,363,353,1
2536,363,206,1
2537,363,367,1
2538,363,264,1
2539,363,190,1
2540,363,399,1
2541,363,221,1
2542,365,179,1
2543,365,865,1
2544,366,1359,1
2545,366,182,1
2546,366,1300,1
2547,366,923,1
2548,366,223,1
2549,366,79,1
2550,366,460,1
2551,366,231,1
2552,366,89,1
2553,366,1283,1
2554,366,181,1
2555,366,185,1
2556,366,139,1
2557,366,12,1
2558,366,1333,1
2559,366,291,1
2560,366,1366,1
2561,366,33,1
2562,366,283,1
2563,366,309,1
2564,366,830,1
2565,366,9,1
2566,366,1102,1
2567,366,159,1
2568,366,1408,1
2569,366,59,1
2570,366,595,1
2571,366,381,1
2572,366,406,1
2573,366,256,1
2574,366,678,1
2575,366,174,1
2576,366,102,1
2577,367,18,1
2578,367,15,1
2579,367,711,1
2580,367,456,1
2581,367,72,1
2582,367,283,1
2583,367,651,1
2584,367,308,1
2585,367,132,1
2586,367,218,1
2587,367,271,1
2588,367,145,1
2589,367,299,1
2590,367,112,1
2591,367,442,1
2592,367,264,1
2593,367,926,1
2594,367,557,1
2595,367,20,1
2596,367,135,1
2597,367,478,1
2598,367,342,1
2599,367,1125,1
2600,367,306,1
2601,367,44,1
2602,367,345,1
2603,367,383,1
2604,367,1232,1
2605,367,245,1
2606,367,256,1
2607,367,208,1
2608,367,420,1
2609,367,351,1
2610,367,1121,1
2611,367,216,1
2612,367,325,1
2613,367,640,1
2614,367,1383,1
2615,367,340,1
2616,367,105,1
2617,367,357,1
2618,367,252,1
2619,367,1,1
2620,367,258,1
2621,368,684,1
2622,368,11,1
2623,368,610,1
2624,368,9,1
2625,368,64,1
2626,368,33,1
2627,368,181,1
2628,368,269,1
2629,368,394,1
2630,368,233,1
2631,368,1029,1
2632,369,181,1
2633,369,422,1
2634,369,597,1
2635,369,23,1
2636,369,459,1
2637,369,487,1
2638,369,11,1
2639,369,1096,1
2640,369,164,1
2641,370,164,1
2642,370,1368,1
2643,370,305,1
2644,370,219,1
2645,370,72,1
2646,370,14,1
2647,372,258,1
2648,372,208,1
2649,372,308,1
2650,372,228,1
2651,372,129,1
2652,372,20,1
2653,372,860,1
2654,372,109,1
2655,372,56,1
2656,372,252,1
2657,372,37,1
2658,372,135,1
2659,372,97,1
2660,372,74,1
2661,373,183,1
2662,373,105,1
2663,373,269,1
2664,373,33,1
2665,374,1333,1
2666,374,1363,1
2667,374,1117,1
2668,374,145,1
2669,374,310,1
2670,374,26,1
2671,374,83,1
2672,374,296,1
2673,375,312,1
2674,375,128,1
2675,375,83,1
2676,377,489,1
2677,377,1290,1
2678,377,102,1
2679,377,98,1
2680,377,160,1
2681,377,1389,1
2682,377,471,1
2683,377,764,1
2684,377,154,1
2685,378,266,1
2686,378,353,1
2687,378,145,1
2688,378,144,1
2689,378,308,1
2690,378,129,1
2691,378,208,1
2692,378,766,1
2693,380,14,1
2694,381,137,1
2695,381,202,1
2696,381,105,1
2697,381,330,1
2698,381,9,1
2699,381,81,1
2700,381,1383,1
2701,381,1368,1
2702,381,39,1
2703,381,324,1
2704,381,174,1
2705,382,384,1
2706,382,269,1
2707,382,394,1
2708,382,10,1
2709,382,11,1
2710,382,389,1
2711,383,1121,1
2712,383,399,1
2713,383,208,1
2714,383,129,1
2715,383,353,1
2716,384,183,1
2717,384,331,1
2718,384,382,1
2719,386,1343,1
2720,386,1267,1
2721,386,146,1
2722,386,1269,1
2723,386,647,1
2724,386,153,1
2725,386,819,1
2726,386,925,1
2727,386,805,1
2728,386,12,1
2729,386,78,1
2730,388,298,1
2731,388,215,1
2732,388,285,1
2733,388,132,1
2734,389,63,1
2735,389,382,1
2736,389,269,1
2737,389,283,1
2738,390,118,1
2739,390,1317,1
2740,393,154,1
2741,393,268,1
2742,393,271,1
2743,393,37,1
2744,393,141,1
2745,393,478,1
2746,393,208,1
2747,393,396,1
2748,394,250,1
2749,394,239,1
2750,394,382,1
2751,394,105,1
2752,394,183,1
2753,394,1023,1
2754,394,205,1
2755,394,684,1
2756,394,348,1
2757,394,8,1
2758,394,368,1
2759,394,771,1
2760,394,257,1
2761,394,356,1
2762,394,137,1
2763,394,12,1
2764,394,284,1
2765,394,81,1
2766,394,152,1
2767,394,590,1
2768,394,923,1
2769,394,1383,1
2770,394,269,1
2771,394,610,1
2772,395,258,1
2773,395,56,1
2774,396,367,1
2775,396,345,1
2776,396,729,1
2777,396,819,1
2778,396,478,1
2779,396,393,1
2780,396,1041,1
2781,396,1269,1
2782,396,1312,1
2783,396,1079,1
2784,396,153,1
2785,396,1105,1
2786,396,634,1
2787,396,1218,1
2788,396,190,1
2789,396,629,1
2790,398,129,1
2791,398,218,1
2792,398,277,1
2793,398,399,1
2794,398,557,1
2795,398,42,1
2796,398,329,1
2797,398,144,1
2798,398,353,1
2799,399,308,1
2800,399,105,1
2801,399,557,1
2802,399,665,1
2803,399,245,1
2804,399,228,1
2805,399,340,1
2806,399,860,1
2807,399,252,1
2808,399,367,1
2809,399,306,1
2810,399,303,1
2811,399,301,1
2812,399,1,1
2813,399,271,1
2814,399,20,1
2815,399,442,1
2816,399,258,1
2817,399,264,1
2818,399,44,1
2819,399,10,1
2820,399,1383,1
2821,399,145,1
2822,399,206,1
2823,399,135,1
2824,399,351,1
2825,399,218,1
2826,399,269,1
2827,399,109,1
2828,399,393,1
2829,399,398,1
2830,399,378,1
2831,399,1232,1
2832,399,342,1
2833,399,112,1
2834,399,216,1
2835,399,396,1
2836,399,353,1
2837,399,357,1
2838,399,164,1
2839,399,1043,1
2840,399,129,1
2841,400,110,1
2842,402,1253,1
2843,403,262,1
2844,403,236,1
2845,403,182,1
2846,405,231,1
2847,405,103,1
2848,405,295,1
2849,405,330,1
2850,405,454,1
2851,405,381,1
2852,405,1333,1
2853,405,1177,1
2854,406,283,1
2855,406,1111,1
2856,406,362,1
2857,406,169,1
2858,0,45,0
2859,1,619,0
2860,1,151,0
2861,1,1344,0
2862,1,1389,0
2863,1,1038,0
2864,1,1287,0
2865,1,1170,0
2866,1,543,0
2867,1,1097,0
2868,1,352,0
2869,1,306,0
2870,1,654,0
2871,1,236,0
2872,1,691,0
2873,1,1209,0
2874,1,53,0
2875,2,1332,0
2876,3,1273,0
2877,5,525,0
2878,6,906,0
2879,8,793,0
2880,8,623,0
2881,8,1101,0
2882,8,1113,0
2883,8,278,0
2884,8,1148,0
2885,8,725,0
2886,8,856,0
2887,8,384,0
2888,8,34,0
2889,8,198,0
2890,8,1257,0
2891,8,1194,0
2892,8,501,0
2893,9,4,0
2894,9,316,0
2895,9,234,0
2896,9,1213,0
2897,9,1362,0
2898,9,1185,0
2899,9,510,0
2900,9,1231,0
2901,9,383,0
2902,9,430,0
2903,9,1271,0
2904,9,865,0
2905,9,1256,0
2906,9,308,0
2907,9,725,0
2908,9,1409,0
2909,9,255,0
2910,9,1009,0
2911,9,1308,0
2912,9,1225,0
2913,9,14,0
2914,9,1227,0
2915,10,740,0
2916,10,1016,0
2917,10,224,0
2918,10,430,0
2919,10,428,0
2920,10,1281,0
2921,10,858,0
2922,10,913,0
2923,10,1339,0
2924,10,391,0
2925,10,500,0
2926,10,482,0
2927,10,771,0
2928,10,1374,0
2929,10,989,0
2930,10,1321,0
2931,11,390,0
2932,11,536,0
2933,11,870,0
2934,11,1210,0
2935,11,1353,0
2936,11,740,0
2937,11,1156,0
2938,11,1164,0
2939,11,611,0
2940,11,487,0
2941,11,22,0
2942,11,1409,0
2943,11,690,0
2944,11,287,0
2945,11,425,0
2946,11,1165,0
2947,11,1237,0
2948,11,619,0
2949,11,1179,0
2950,11,77,0
2951,11,886,0
2952,11,865,0
2953,11,562,0
2954,12,1003,0
2955,12,383,0
2956,12,17,0
2957,12,141,0
2958,12,1158,0
2959,12,730,0
2960,12,987,0
2961,12,720,0
2962,12,820,0
2963,12,223,0
2964,12,1066,0
2965,12,1044,0
2966,12,126,0
2967,12,93,0
2968,12,56,0
2969,12,401,0
2970,13,1208,0
2971,13,124,0
2972,13,149,0
2973,13,362,0
2974,13,365,0
2975,13,202,0
2976,13,1021,0
2977,14,1056,0
2978,14,599,0
2979,14,701,0
2980,14,1134,0
2981,14,917,0
2982,14,1278,0
2983,15,1151,0
2984,15,1064,0
2985,15,376,0
2986,15,101,0
2987,15,658,0
2988,15,654,0
2989,15,1331,0
2990,15,604,0
2991,15,697,0
2992,15,122,0
2993,15,28,0
2994,15,385,0
2995,15,885,0
2996,15,846,0
2997,16,444,0
2998,17,521,0
2999,17,356,0
3000,17,744,0
3001,17,437,0
3002,18,963,0
3003,18,397,0
3004,18,1324,0
3005,18,1142,0
3006,18,516,0
3007,18,238,0
3008,18,211,0
3009,18,1013,0
3010,18,1303,0
3011,19,907,0
3012,19,1026,0
3013,19,643,0
3014,19,1392,0
3015,19,35,0
3016,19,1203,0
3017,19,444,0
3018,19,913,0
3019,19,641,0
3020,20,831,0
3021,20,348,0
3022,20,1121,0
3023,20,1263,0
3024,20,977,0
3025,20,704,0
3026,20,27,0
3027,20,126,0
3028,20,1120,0
3029,20,200,0
3030,20,390,0
3031,20,212,0
3032,20,932,0
3033,20,996,0
3034,20,953,0
3035,20,263,0
3036,20,948,0
3037,22,774,0
3038,23,396,0
3039,23,1097,0
3040,23,657,0
3041,23,264,0
3042,23,677,0
3043,23,62,0
3044,23,216,0
3045,23,75,0
3046,23,950,0
3047,23,374,0
3048,23,845,0
3049,23,843,0
3050,23,915,0
3051,23,1105,0
3052,23,1192,0
3053,23,1175,0
3054,23,1295,0
3055,23,1087,0
3056,23,1065,0
3057,25,1351,0
3058,25,1228,0
3059,25,728,0
3060,25,737,0
3061,25,458,0
3062,25,410,0
3063,25,1060,0
3064,26,1122,0
3065,26,538,0
3066,26,93,0
3067,27,1035,0
3068,28,493,0
3069,28,499,0
3070,28,529,0
3071,28,1379,0
3072,29,843,0
3073,29,434,0
3074,29,1136,0
3075,30,1133,0
3076,30,829,0
3077,30,54,0
3078,30,1232,0
3079,30,178,0
3080,30,643,0
3081,30,1099,0
3082,31,1061,0
3083,31,478,0
3084,33,314,0
3085,33,1303,0
3086,33,234,0
3087,33,538,0
3088,33,50,0
3089,33,227,0
3090,33,103,0
3091,33,724,0
3092,33,1025,0
3093,33,970,0
3094,33,449,0
3095,33,122,0
3096,33,750,0
3097,33,982,0
3098,33,1245,0
3099,33,667,0
3100,33,104,0
3101,33,566,0
3102,33,221,0
3103,33,238,0
3104,33,699,0
3105,33,868,0
3106,34,47,0
3107,34,239,0
3108,34,484,0
3109,34,804,0
3110,35,1274,0
3111,35,847,0
3112,35,1004,0
3113,37,65,0
3114,37,937,0
3115,37,871,0
3116,37,136,0
3117,37,355,0
3118,37,1357,0
3119,37,1246,0
3120,37,1348,0
3121,37,508,0
3122,37,535,0
3123,37,1235,0
3124,37,1233,0
3125,37,997,0
3126,37,1392,0
3127,37,527,0
3128,37,179,0
3129,37,317,0
3130,37,1204,0
3131,37,1222,0
3132,37,251,0
3133,38,844,0
3134,38,152,0
3135,38,464,0
3136,38,983,0
3137,38,1405,0
3138,38,238,0
3139,38,646,0
3140,38,168,0
3141,38,912,0
3142,38,1016,0
3143,38,674,0
3144,38,362,0
3145,39,409,0
3146,39,1007,0
3147,39,829,0
3148,39,384,0
3149,39,1248,0
3150,39,1169,0
3151,40,890,0
3152,40,206,0
3153,40,68,0
3154,41,643,0
3155,41,1184,0
3156,41,1333,0
3157,41,805,0
3158,42,178,0
3159,42,263,0
3160,42,1243,0
3161,43,906,0
3162,43,45,0
