,TF,Target,Label
1640,586,323,1
1641,586,713,1
1642,586,1089,1
1643,586,439,1
1644,586,475,1
1645,586,827,1
1646,586,781,1
1647,586,916,1
1648,586,584,1
1649,586,252,1
1650,586,186,1
1651,586,1049,1
1652,586,233,1
1653,586,35,1
1654,586,1092,1
1655,586,598,1
1656,586,550,1
1657,586,1096,1
1658,586,918,1
1659,586,877,1
1660,586,577,1
1661,586,973,1
1662,586,111,1
1663,586,333,1
1664,586,829,1
1665,586,4,1
1666,586,342,1
1667,586,1050,1
1668,586,313,1
1669,586,801,1
1670,586,935,1
1671,586,446,1
1672,586,214,1
1673,586,508,1
1674,586,866,1
1675,586,858,1
1676,586,194,1
1677,586,350,1
1678,586,343,1
1679,586,920,1
1680,586,695,1
1681,586,46,1
1682,586,425,1
1683,586,1083,1
1684,586,750,1
1685,586,557,1
1686,586,254,1
1687,586,726,1
1688,586,147,1
1689,586,694,1
1690,586,354,1
1691,586,335,1
1692,586,128,1
1693,586,804,1
1694,586,839,1
1695,586,954,1
1696,586,810,1
1697,586,90,1
1698,586,428,1
1699,586,622,1
1700,586,25,1
1701,586,1101,1
1702,586,864,1
1703,586,1081,1
1704,586,611,1
1705,586,107,1
1706,586,500,1
1707,586,615,1
1708,586,830,1
1709,586,983,1
1710,586,669,1
1711,586,852,1
1712,586,127,1
1713,586,1071,1
1714,586,627,1
1715,586,109,1
1716,586,10,1
1717,586,591,1
1718,586,157,1
1719,586,357,1
1720,586,749,1
1721,586,1080,1
1722,586,934,1
1723,586,413,1
1724,586,8,1
1725,586,138,1
1726,586,27,1
1727,586,681,1
1728,586,1107,1
1729,586,1114,1
1730,586,984,1
1731,586,717,1
1732,586,485,1
1733,586,721,1
1734,586,901,1
1735,586,1031,1
1736,586,604,1
1737,596,534,1
1738,596,908,1
1739,596,130,1
1740,596,372,1
1741,596,519,1
1742,596,122,1
1743,596,309,1
1744,596,205,1
1745,596,892,1
1746,596,324,1
1747,596,60,1
1748,596,647,1
1749,596,916,1
1750,596,932,1
1751,596,1056,1
1752,596,923,1
1753,596,242,1
1754,596,510,1
1755,596,482,1
1756,596,695,1
1757,596,202,1
1758,596,783,1
1759,596,409,1
1760,596,806,1
1761,596,191,1
1762,596,379,1
1763,596,8,1
1764,596,877,1
1765,596,650,1
1766,596,365,1
1767,596,787,1
1768,596,555,1
1769,596,609,1
1770,596,185,1
1771,596,83,1
1772,596,221,1
1773,596,137,1
1774,596,771,1
1775,596,556,1
1776,596,441,1
1777,596,718,1
1778,596,318,1
1779,596,508,1
1780,596,713,1
1781,596,829,1
1782,596,323,1
1783,596,1057,1
1784,596,25,1
1785,596,531,1
1786,596,608,1
1787,596,594,1
1788,596,157,1
1789,596,183,1
1790,596,968,1
1791,596,839,1
1792,596,903,1
1793,596,898,1
1794,596,208,1
1795,596,219,1
1796,596,543,1
1797,596,159,1
1798,596,857,1
1799,596,834,1
1800,596,844,1
1801,596,888,1
1802,596,258,1
1803,596,677,1
1804,596,224,1
1805,596,823,1
1806,596,322,1
1807,596,563,1
1808,596,255,1
1809,596,951,1
1810,596,270,1
1811,596,580,1
1812,596,181,1
1813,596,375,1
1814,596,592,1
1815,596,103,1
1816,596,1071,1
1817,596,4,1
1818,596,1069,1
1819,596,637,1
1820,596,570,1
1821,596,1092,1
1822,596,1015,1
1823,596,267,1
1824,596,752,1
1825,596,352,1
1826,596,51,1
1827,596,80,1
1828,596,760,1
1829,596,1066,1
1830,596,1038,1
1831,596,153,1
1832,596,887,1
1833,596,446,1
1834,596,920,1
1835,596,274,1
1836,596,369,1
1837,596,777,1
1838,596,245,1
1839,596,954,1
1840,596,453,1
1841,596,234,1
1842,596,1113,1
1843,596,64,1
1844,596,588,1
1845,596,889,1
1846,596,342,1
1847,596,841,1
1848,596,1062,1
1849,596,598,1
1850,596,579,1
1851,596,277,1
1852,596,18,1
1853,596,295,1
1854,596,141,1
1855,596,699,1
1856,596,864,1
1857,596,320,1
1858,596,721,1
1859,596,681,1
1860,596,732,1
1861,596,797,1
1862,596,520,1
1863,596,1090,1
1864,596,24,1
1865,596,1024,1
1866,596,385,1
1867,596,816,1
1868,596,601,1
1869,596,112,1
1870,596,152,1
1871,596,466,1
1872,596,566,1
1873,596,847,1
1874,596,1081,1
1875,596,459,1
1876,596,166,1
1877,596,92,1
1878,596,292,1
1879,596,924,1
1880,596,917,1
1881,596,72,1
1882,596,204,1
1883,596,934,1
1884,596,1031,1
1885,596,1107,1
1886,596,156,1
1887,596,678,1
1888,596,612,1
1889,596,833,1
1890,596,201,1
1891,596,983,1
1892,596,254,1
1893,596,804,1
1894,596,330,1
1895,596,7,1
1896,596,195,1
1897,596,780,1
1898,596,483,1
1899,596,475,1
1900,596,133,1
1901,596,584,1
1902,596,32,1
1903,596,38,1
1904,596,408,1
1905,596,56,1
1906,596,461,1
1907,596,212,1
1908,596,399,1
1909,596,676,1
1910,596,485,1
1911,596,538,1
1912,596,698,1
1913,596,428,1
1914,596,296,1
1915,596,700,1
1916,596,104,1
1917,596,965,1
1918,596,874,1
1919,596,613,1
1920,596,1063,1
1921,596,117,1
1922,596,291,1
1923,596,1033,1
1924,596,283,1
1925,596,259,1
1926,596,740,1
1927,596,685,1
1928,596,119,1
1929,596,427,1
1930,596,688,1
1931,596,447,1
1932,596,305,1
1933,596,989,1
1934,596,941,1
1935,596,820,1
1936,596,121,1
1937,596,170,1
1938,596,901,1
1939,596,891,1
1940,596,865,1
1941,596,184,1
1942,596,312,1
1943,596,114,1
1944,596,1076,1
1945,596,211,1
1946,596,702,1
1947,596,525,1
1948,596,96,1
1949,596,317,1
1950,596,514,1
1951,596,228,1
1952,596,831,1
1953,602,808,1
1954,602,480,1
1955,602,210,1
1956,602,32,1
1957,602,494,1
1958,602,577,1
1959,602,834,1
1960,602,615,1
1961,602,1044,1
1962,602,708,1
1963,602,504,1
1964,602,849,1
1965,602,459,1
1966,602,801,1
1967,602,83,1
1968,602,738,1
1969,602,777,1
1970,602,295,1
1971,602,694,1
1972,602,1033,1
1973,602,709,1
1974,602,76,1
1975,602,418,1
1976,602,121,1
1977,602,923,1
1978,602,831,1
1979,602,843,1
1980,602,224,1
1981,602,916,1
1982,602,740,1
1983,602,733,1
1984,602,1039,1
1985,602,600,1
1986,602,986,1
1987,602,1061,1
1988,602,911,1
1989,602,842,1
1990,602,496,1
1991,602,199,1
1992,602,408,1
1993,602,56,1
1994,602,485,1
1995,602,930,1
1996,602,249,1
1997,602,749,1
1998,602,464,1
1999,602,22,1
2000,602,4,1
2001,602,989,1
2002,602,259,1
2003,602,51,1
2004,602,676,1
2005,602,833,1
2006,602,998,1
2007,602,301,1
2008,602,78,1
2009,602,604,1
2010,602,889,1
2011,602,525,1
2012,602,109,1
2013,602,651,1
2014,602,45,1
2015,602,888,1
2016,602,270,1
2017,602,292,1
2018,602,755,1
2019,602,166,1
2020,602,470,1
2021,602,454,1
2022,602,377,1
2023,602,1050,1
2024,602,501,1
2025,602,847,1
2026,602,838,1
2027,602,1049,1
2028,602,1062,1
2029,602,251,1
2030,602,557,1
2031,602,177,1
2032,602,181,1
2033,602,1003,1
2034,602,1093,1
2035,602,648,1
2036,602,669,1
2037,602,744,1
2038,602,830,1
2039,602,65,1
2040,602,117,1
2041,602,919,1
2042,602,486,1
2043,602,107,1
2044,602,719,1
2045,602,976,1
2046,602,629,1
2047,602,580,1
2048,602,955,1
2049,602,256,1
2050,602,929,1
2051,602,398,1
2052,602,157,1
2053,602,304,1
2054,602,149,1
2055,602,379,1
2056,602,920,1
2057,602,933,1
2058,602,1112,1
2059,602,1018,1
2060,602,38,1
2061,602,932,1
2062,602,671,1
2063,602,324,1
2064,602,473,1
2065,602,908,1
2066,602,1038,1
2067,602,104,1
2068,602,646,1
2069,602,625,1
2070,602,717,1
2071,602,36,1
2072,602,145,1
2073,602,209,1
2074,602,313,1
2075,602,302,1
2076,602,165,1
2077,602,614,1
2078,602,892,1
2079,602,508,1
2080,602,203,1
2081,602,116,1
2082,602,1074,1
2083,602,555,1
2084,602,568,1
2085,602,385,1
2086,602,776,1
2087,602,320,1
2088,602,668,1
2089,602,367,1
2090,602,60,1
2091,602,662,1
2092,602,693,1
2093,602,608,1
2094,602,674,1
2095,602,921,1
2096,602,627,1
2097,602,952,1
2098,602,361,1
2099,602,96,1
2100,602,917,1
2101,602,111,1
2102,602,195,1
2103,602,875,1
2104,602,765,1
2105,602,886,1
2106,602,426,1
2107,602,57,1
2108,602,211,1
2109,602,250,1
2110,602,819,1
2111,602,937,1
2112,602,1040,1
2113,602,1081,1
2114,602,860,1
2115,602,971,1
2116,602,797,1
2117,602,970,1
2118,602,1113,1
2119,602,312,1
2120,602,863,1
2121,602,113,1
2122,602,428,1
2123,602,444,1
2124,602,790,1
2125,602,928,1
2126,602,805,1
2127,602,877,1
2128,602,1,1
2129,602,340,1
2130,602,846,1
2131,602,218,1
2132,608,856,1
2133,608,0,1
2134,608,1059,1
2135,608,917,1
2136,608,844,1
2137,608,694,1
2138,608,582,1
2139,608,888,1
2140,608,766,1
2141,608,918,1
2142,608,724,1
2143,608,28,1
2144,608,302,1
2145,608,473,1
2146,608,911,1
2147,608,1041,1
2148,608,7,1
2149,608,839,1
2150,608,428,1
2151,608,88,1
2152,608,17,1
2153,608,205,1
2154,608,377,1
2155,608,965,1
2156,608,1018,1
2157,608,577,1
2158,608,586,1
2159,608,762,1
2160,608,780,1
2161,608,97,1
2162,608,1037,1
2163,608,617,1
2164,608,1081,1
2165,608,891,1
2166,608,24,1
2167,608,431,1
2168,608,33,1
2169,608,72,1
2170,608,908,1
2171,608,921,1
2172,608,695,1
2173,608,767,1
2174,608,112,1
2175,608,56,1
2176,608,454,1
2177,608,693,1
2178,608,465,1
2179,608,367,1
2180,608,829,1
2181,608,154,1
2182,608,374,1
2183,608,1022,1
2184,608,511,1
2185,608,580,1
2186,608,340,1
2187,608,412,1
2188,608,118,1
2189,608,998,1
2190,608,555,1
2191,608,864,1
2192,609,814,1
2193,609,514,1
2194,609,681,1
2195,609,1003,1
2196,609,432,1
2197,609,965,1
2198,609,1057,1
2199,609,1001,1
2200,609,839,1
2201,609,527,1
2202,609,929,1
2203,609,947,1
2204,609,820,1
2205,609,523,1
2206,609,953,1
2207,609,292,1
2208,609,1096,1
2209,609,1071,1
2210,609,534,1
2211,609,1050,1
2212,609,106,1
2213,609,158,1
2214,609,156,1
2215,609,444,1
2216,609,1114,1
2217,609,766,1
2218,609,806,1
2219,609,117,1
2220,609,920,1
2221,609,400,1
2222,609,611,1
2223,609,313,1
2224,609,1106,1
2225,609,755,1
2226,609,412,1
2227,609,632,1
2228,609,816,1
2229,609,856,1
2230,609,1054,1
2231,609,975,1
2232,609,931,1
2233,32,1102,0
2234,32,953,0
2235,32,848,0
2236,32,715,0
2237,32,676,0
2238,32,789,0
2239,32,271,0
2240,32,224,0
2241,32,1086,0
2242,32,489,0
2243,32,645,0
2244,32,92,0
2245,32,619,0
2246,32,1074,0
2247,32,443,0
2248,32,999,0
2249,32,408,0
2250,32,960,0
2251,32,419,0
2252,32,737,0
2253,32,496,0
2254,32,486,0
2255,32,324,0
2256,32,123,0
2257,32,1108,0
2258,36,1037,0
2259,36,1060,0
2260,36,131,0
2261,36,565,0
2262,36,766,0
2263,36,595,0
2264,36,651,0
2265,36,500,0
2266,36,247,0
2267,36,732,0
2268,36,597,0
2269,36,389,0
2270,65,607,0
2271,65,1034,0
2272,65,696,0
2273,65,247,0
2274,65,1102,0
2275,65,566,0
2276,65,996,0
2277,65,733,0
2278,65,246,0
2279,65,390,0
2280,65,462,0
2281,65,470,0
2282,65,436,0
2283,65,1027,0
2284,65,629,0
2285,65,364,0
2286,65,257,0
2287,65,102,0
2288,65,1080,0
2289,65,445,0
2290,65,292,0
2291,65,645,0
2292,65,204,0
2293,65,649,0
2294,65,311,0
2295,65,1117,0
2296,65,277,0
2297,65,414,0
2298,65,536,0
2299,65,717,0
2300,65,413,0
2301,65,553,0
2302,65,1012,0
2303,65,177,0
2304,65,194,0
2305,65,995,0
2306,65,170,0
2307,65,140,0
2308,65,361,0
2309,65,198,0
2310,65,1077,0
2311,65,131,0
2312,65,122,0
2313,65,728,0
2314,65,809,0
2315,65,281,0
2316,65,162,0
2317,65,843,0
2318,65,565,0
2319,65,734,0
2320,65,421,0
2321,65,944,0
2322,65,400,0
2323,65,402,0
2324,65,768,0
2325,65,525,0
2326,65,458,0
2327,65,956,0
2328,65,958,0
2329,65,469,0
2330,65,31,0
2331,65,742,0
2332,65,58,0
2333,65,220,0
2334,65,114,0
2335,65,725,0
2336,65,317,0
2337,65,897,0
2338,65,228,0
2339,65,99,0
2340,65,16,0
2341,65,142,0
2342,65,337,0
2343,65,417,0
2344,65,524,0
2345,65,187,0
2346,65,75,0
2347,65,796,0
2348,65,267,0
2349,65,789,0
2350,65,309,0
2351,65,598,0
2352,65,756,0
2353,65,938,0
2354,65,506,0
2355,65,719,0
2356,65,723,0
2357,65,871,0
2358,65,433,0
2359,65,1109,0
2360,65,434,0
2361,65,726,0
2362,65,666,0
2363,65,213,0
2364,65,432,0
2365,65,304,0
2366,65,821,0
2367,65,837,0
2368,65,964,0
2369,65,948,0
2370,65,974,0
2371,65,559,0
2372,65,245,0
2373,65,443,0
2374,65,701,0
2375,65,622,0
2376,65,410,0
2377,65,707,0
2378,65,966,0
2379,65,751,0
2380,65,543,0
2381,65,850,0
2382,65,241,0
2383,65,739,0
2384,65,1007,0
2385,65,234,0
2386,65,520,0
2387,65,795,0
2388,65,1075,0
2389,65,896,0
2390,65,619,0
2391,65,631,0
2392,65,747,0
2393,65,249,0
2394,65,562,0
2395,65,380,0
2396,65,493,0
2397,65,307,0
2398,65,661,0
2399,65,873,0
2400,65,973,0
2401,65,40,0
2402,65,957,0
2403,65,689,0
2404,65,437,0
2405,65,50,0
2406,65,481,0
2407,65,720,0
2408,65,697,0
2409,65,574,0
2410,65,1070,0
2411,65,375,0
2412,65,1068,0
2413,65,1047,0
2414,65,373,0
2415,65,936,0
2416,65,791,0
2417,65,1045,0
2418,65,519,0
2419,65,63,0
2420,65,426,0
2421,65,706,0
2422,65,497,0
2423,65,840,0
2424,65,663,0
2425,65,17,0
2426,65,503,0
2427,65,690,0
2428,65,704,0
2429,65,668,0
2430,65,548,0
2431,65,769,0
2432,65,732,0
2433,65,1088,0
2434,65,684,0
2435,65,609,0
2436,65,201,0
2437,65,1078,0
2438,65,727,0
2439,65,184,0
2440,65,792,0
2441,65,9,0
2442,65,431,0
2443,65,494,0
2444,65,345,0
2445,65,585,0
2446,65,926,0
2447,65,161,0
2448,65,1110,0
2449,65,70,0
2450,65,368,0
2451,65,98,0
2452,65,415,0
2453,65,905,0
2454,65,682,0
2455,65,893,0
2456,65,1039,0
2457,65,179,0
2458,65,404,0
2459,65,450,0
2460,65,798,0
2461,65,790,0
2462,65,376,0
2463,65,394,0
2464,65,395,0
2465,65,403,0
2466,65,169,0
2467,65,130,0
2468,65,828,0
2469,65,74,0
2470,65,175,0
2471,65,868,0
2472,65,825,0
2473,65,832,0
2474,65,842,0
2475,65,244,0
2476,65,339,0
2477,68,1076,0
2478,68,557,0
2479,68,691,0
2480,68,174,0
2481,68,983,0
2482,68,618,0
2483,68,291,0
2484,68,611,0
2485,68,821,0
2486,68,361,0
2487,68,1054,0
2488,68,109,0
2489,68,540,0
2490,68,593,0
2491,68,311,0
2492,68,464,0
2493,68,43,0
2494,68,206,0
2495,68,900,0
2496,72,272,0
2497,72,395,0
2498,72,355,0
2499,72,1053,0
2500,72,673,0
2501,72,482,0
2502,72,507,0
2503,72,60,0
2504,72,345,0
2505,72,688,0
2506,72,259,0
2507,72,549,0
2508,72,194,0
2509,72,885,0
2510,72,1082,0
2511,72,422,0
2512,72,220,0
2513,72,19,0
2514,72,912,0
2515,72,290,0
2516,72,865,0
2517,72,287,0
2518,72,391,0
2519,72,12,0
2520,72,962,0
2521,72,388,0
2522,72,400,0
2523,72,539,0
2524,72,779,0
2525,72,696,0
2526,72,115,0
2527,72,362,0
2528,72,710,0
2529,72,269,0
2530,72,953,0
2531,72,581,0
2532,72,71,0
2533,72,661,0
2534,72,944,0
2535,72,981,0
2536,72,1021,0
2537,72,686,0
2538,72,1055,0
2539,72,301,0
2540,72,426,0
2541,72,780,0
2542,72,658,0
2543,72,132,0
2544,72,752,0
2545,72,897,0
2546,72,113,0
2547,72,319,0
2548,72,707,0
2549,72,173,0
2550,72,837,0
2551,72,503,0
2552,72,326,0
2553,72,640,0
2554,72,1024,0
2555,72,401,0
2556,72,393,0
2557,72,176,0
2558,72,588,0
2559,72,1042,0
2560,72,243,0
2561,72,365,0
2562,72,1079,0
2563,72,949,0
2564,72,83,0
2565,72,266,0
2566,72,240,0
2567,72,591,0
2568,72,637,0
2569,72,571,0
2570,72,611,0
2571,72,881,0
2572,72,992,0
2573,119,908,0
2574,119,660,0
2575,119,329,0
2576,119,696,0
2577,119,93,0
2578,119,571,0
2579,119,594,0
2580,119,488,0
2581,119,369,0
2582,119,1070,0
2583,119,744,0
2584,119,530,0
2585,119,1036,0
2586,119,294,0
2587,119,36,0
2588,119,552,0
2589,119,893,0
2590,119,550,0
2591,119,791,0
2592,119,411,0
2593,119,165,0
2594,119,1085,0
2595,119,836,0
2596,119,484,0
2597,119,1113,0
2598,119,981,0
2599,119,627,0
2600,119,53,0
2601,119,902,0
2602,119,640,0
2603,119,569,0
2604,119,686,0
2605,119,670,0
2606,119,972,0
2607,119,204,0
2608,119,611,0
2609,119,336,0
2610,119,605,0
2611,119,458,0
2612,119,1002,0
2613,119,843,0
2614,119,782,0
2615,119,104,0
2616,119,935,0
2617,119,485,0
2618,119,543,0
2619,119,1011,0
2620,119,661,0
2621,119,149,0
2622,119,211,0
2623,119,515,0
2624,119,364,0
2625,141,1098,0
2626,141,440,0
2627,141,462,0
2628,141,252,0
2629,141,943,0
2630,141,814,0
2631,141,101,0
2632,141,403,0
2633,141,123,0
2634,141,128,0
2635,141,61,0
2636,141,867,0
2637,141,716,0
2638,141,476,0
2639,141,522,0
2640,141,463,0
2641,141,477,0
2642,141,849,0
2643,141,718,0
2644,141,149,0
2645,141,32,0
2646,141,679,0
2647,141,835,0
2648,141,1102,0
2649,141,724,0
2650,141,196,0
2651,141,1030,0
2652,141,49,0
2653,141,164,0
2654,141,206,0
2655,141,677,0
2656,141,265,0
2657,141,482,0
2658,141,613,0
2659,141,872,0
2660,141,134,0
2661,141,1019,0
2662,141,868,0
2663,141,538,0
2664,141,451,0
2665,141,348,0
2666,141,642,0
2667,141,621,0
2668,141,59,0
2669,141,281,0
2670,141,259,0
2671,195,411,0
2672,195,738,0
2673,195,145,0
2674,195,905,0
2675,195,771,0
2676,195,414,0
2677,195,667,0
2678,195,686,0
2679,195,938,0
2680,195,287,0
2681,195,956,0
2682,195,27,0
2683,195,36,0
2684,195,274,0
2685,195,720,0
2686,195,696,0
2687,195,859,0
2688,195,1098,0
2689,195,887,0
2690,195,715,0
2691,195,730,0
2692,195,1068,0
2693,195,329,0
2694,195,239,0
2695,195,433,0
2696,195,899,0
2697,195,832,0
2698,195,1064,0
2699,195,356,0
2700,195,384,0
2701,195,1087,0
2702,195,812,0
2703,195,269,0
2704,195,1043,0
2705,195,690,0
2706,195,199,0
2707,195,1091,0
2708,195,178,0
2709,195,1034,0
2710,195,550,0
2711,195,920,0
2712,195,775,0
2713,195,183,0
2714,195,784,0
2715,195,986,0
2716,195,85,0
2717,195,341,0
2718,195,711,0
2719,195,856,0
2720,195,143,0
2721,195,1070,0
2722,195,1029,0
2723,195,714,0
2724,195,607,0
2725,199,649,0
2726,199,505,0
2727,199,1083,0
2728,199,356,0
2729,199,270,0
2730,199,640,0
2731,235,55,0
2732,235,131,0
2733,235,376,0
2734,235,840,0
2735,235,553,0
2736,235,349,0
2737,235,26,0
2738,235,661,0
2739,235,294,0
2740,235,209,0
2741,235,1006,0
2742,235,706,0
2743,235,52,0
2744,235,624,0
2745,235,82,0
2746,235,791,0
2747,235,587,0
2748,235,720,0
2749,235,354,0
2750,235,207,0
2751,235,449,0
2752,235,213,0
2753,235,192,0
2754,235,594,0
2755,235,438,0
2756,235,496,0
2757,235,558,0
2758,235,31,0
2759,235,658,0
2760,235,660,0
2761,235,513,0
2762,235,444,0
2763,235,914,0
2764,235,153,0
2765,235,919,0
2766,235,788,0
2767,235,928,0
2768,235,406,0
2769,235,317,0
2770,235,953,0
2771,235,0,0
2772,235,490,0
2773,235,757,0
2774,235,498,0
2775,235,420,0
2776,235,1012,0
2777,235,165,0
2778,235,487,0
2779,235,57,0
2780,235,431,0
2781,235,983,0
2782,235,81,0
2783,235,199,0
2784,235,598,0
2785,235,988,0
2786,235,1110,0
2787,235,763,0
2788,235,12,0
2789,235,441,0
2790,235,679,0
2791,235,230,0
2792,235,440,0
2793,235,607,0
2794,235,398,0
2795,235,358,0
2796,235,1091,0
2797,235,571,0
2798,235,266,0
2799,235,961,0
2800,235,228,0
2801,235,1027,0
2802,235,1065,0
2803,235,379,0
2804,235,492,0
2805,235,785,0
2806,235,180,0
2807,235,718,0
2808,235,653,0
2809,235,201,0
2810,235,882,0
2811,235,820,0
2812,235,851,0
2813,235,61,0
2814,235,875,0
2815,235,948,0
2816,235,1118,0
2817,235,604,0
2818,235,672,0
2819,235,321,0
2820,235,106,0
2821,235,185,0
2822,235,538,0
2823,235,491,0
2824,235,1104,0
2825,235,1008,0
2826,235,645,0
2827,235,463,0
2828,235,430,0
2829,235,1109,0
2830,235,478,0
2831,235,964,0
2832,235,233,0
2833,235,18,0
2834,235,167,0
2835,235,1045,0
2836,235,298,0
2837,235,1,0
2838,235,380,0
2839,235,64,0
2840,235,796,0
2841,235,642,0
2842,235,364,0
2843,235,908,0
2844,235,429,0
2845,235,262,0
2846,235,986,0
2847,235,857,0
2848,235,912,0
2849,235,193,0
2850,235,340,0
2851,235,37,0
2852,235,28,0
2853,235,426,0
2854,255,385,0
2855,255,1058,0
2856,255,413,0
2857,255,457,0
2858,255,296,0
2859,255,502,0
2860,255,13,0
2861,255,871,0
2862,255,637,0
2863,255,1109,0
2864,255,34,0
2865,255,704,0
2866,255,802,0
2867,255,573,0
2868,255,619,0
2869,255,406,0
2870,255,881,0
2871,255,492,0
2872,255,1054,0
2873,255,103,0
2874,255,642,0
2875,255,658,0
2876,255,421,0
2877,255,648,0
2878,255,50,0
2879,255,1095,0
2880,255,66,0
2881,255,143,0
2882,255,14,0
2883,255,684,0
2884,255,593,0
2885,255,414,0
2886,255,894,0
2887,255,1107,0
2888,255,621,0
2889,255,690,0
2890,255,1064,0
2891,255,820,0
2892,255,935,0
2893,255,599,0
2894,255,509,0
2895,255,32,0
2896,255,326,0
2897,255,318,0
2898,255,340,0
2899,255,224,0
2900,255,558,0
2901,255,203,0
2902,255,119,0
2903,255,161,0
2904,255,946,0
2905,255,656,0
2906,255,1024,0
2907,255,676,0
2908,255,79,0
2909,255,142,0
2910,255,683,0
2911,257,777,0
2912,257,289,0
2913,257,292,0
2914,257,625,0
2915,257,951,0
2916,257,637,0
2917,257,916,0
2918,257,314,0
2919,257,525,0
2920,257,669,0
2921,257,1033,0
2922,257,90,0
2923,257,899,0
2924,257,778,0
2925,257,239,0
2926,257,81,0
2927,257,652,0
2928,257,958,0
2929,257,664,0
2930,257,271,0
2931,257,494,0
2932,257,1052,0
2933,257,265,0
2934,257,832,0
2935,257,75,0
2936,257,481,0
2937,257,298,0
2938,257,250,0
2939,257,192,0
2940,257,1025,0
2941,257,416,0
2942,257,6,0
2943,257,795,0
2944,257,10,0
2945,257,726,0
2946,257,510,0
2947,257,485,0
2948,257,259,0
2949,257,1030,0
2950,257,240,0
2951,257,800,0
2952,257,554,0
2953,257,5,0
2954,257,801,0
2955,257,324,0
2956,257,725,0
2957,257,42,0
2958,257,55,0
2959,257,389,0
2960,257,635,0
2961,257,1027,0
2962,257,527,0
2963,257,355,0
2964,257,1016,0
2965,257,730,0
2966,257,121,0
2967,257,971,0
2968,257,536,0
2969,257,86,0
2970,257,468,0
2971,257,864,0
2972,257,627,0
2973,257,1101,0
2974,257,806,0
2975,286,581,0
2976,286,223,0
2977,286,455,0
2978,286,1022,0
2979,286,660,0
2980,286,48,0
2981,286,243,0
2982,286,716,0
2983,286,158,0
2984,286,920,0
2985,286,474,0
2986,286,115,0
2987,286,523,0
2988,286,50,0
2989,286,887,0
2990,286,120,0
2991,286,1084,0
2992,286,587,0
2993,286,362,0
2994,286,75,0
2995,286,393,0
2996,286,461,0
2997,286,828,0
2998,286,890,0
2999,286,443,0
3000,286,848,0
3001,286,171,0
3002,286,947,0
3003,286,653,0
3004,286,974,0
3005,286,991,0
3006,286,446,0
3007,286,84,0
3008,286,966,0
3009,286,951,0
3010,286,26,0
3011,286,205,0
3012,286,394,0
3013,286,413,0
3014,286,238,0
3015,286,714,0
3016,286,349,0
3017,286,759,0
3018,286,106,0
3019,286,1102,0
3020,286,136,0
3021,286,1080,0
3022,286,492,0
3023,286,469,0
3024,286,358,0
3025,286,1002,0
3026,286,1018,0
3027,286,891,0
3028,286,32,0
3029,286,605,0
3030,286,210,0
3031,286,162,0
3032,286,806,0
3033,286,641,0
3034,286,164,0
3035,286,255,0
3036,286,288,0
3037,286,793,0
3038,286,90,0
3039,286,726,0
3040,286,680,0
3041,286,615,0
3042,286,815,0
3043,286,371,0
3044,286,604,0
3045,286,262,0
3046,286,182,0
3047,286,782,0
3048,286,1013,0
3049,286,1000,0
3050,286,1003,0
3051,286,720,0
3052,286,69,0
3053,286,340,0
3054,286,1042,0
3055,299,754,0
3056,299,732,0
3057,299,823,0
3058,299,192,0
3059,299,930,0
3060,299,612,0
3061,299,191,0
3062,299,308,0
3063,299,639,0
3064,299,803,0
3065,299,573,0
3066,299,659,0
3067,299,676,0
3068,299,1007,0
3069,299,712,0
3070,299,928,0
3071,299,15,0
3072,299,663,0
3073,299,433,0
3074,306,558,0
3075,306,187,0
3076,306,906,0
3077,306,8,0
3078,306,948,0
3079,306,1085,0
3080,306,98,0
3081,306,145,0
3082,306,49,0
3083,306,491,0
3084,306,191,0
3085,323,698,0
3086,323,28,0
3087,323,121,0
3088,323,1042,0
3089,323,627,0
3090,323,758,0
3091,323,2,0
3092,323,49,0
3093,354,939,0
3094,354,522,0
3095,354,741,0
3096,354,169,0
3097,354,889,0
3098,354,484,0
3099,354,46,0
3100,354,1055,0
3101,354,861,0
3102,354,266,0
3103,354,808,0
3104,354,263,0
3105,354,413,0
3106,354,432,0
3107,354,658,0
3108,354,798,0
3109,354,76,0
3110,354,788,0
3111,354,997,0
3112,354,388,0
3113,354,513,0
3114,354,652,0
3115,354,948,0
3116,365,261,0
3117,365,332,0
3118,365,872,0
3119,365,578,0
3120,365,105,0
3121,365,504,0
3122,365,708,0
3123,365,312,0
3124,365,62,0
3125,365,290,0
3126,365,815,0
3127,365,701,0
3128,365,557,0
3129,365,305,0
3130,412,1,0
3131,412,471,0
3132,412,383,0
3133,412,1078,0
3134,412,196,0
3135,412,970,0
3136,412,745,0
3137,412,813,0
3138,412,629,0
3139,412,379,0
3140,412,518,0
3141,412,271,0
3142,412,39,0
3143,412,57,0
3144,412,635,0
3145,412,185,0
3146,412,356,0
3147,412,94,0
3148,438,401,0
3149,438,216,0
3150,438,8,0
3151,438,719,0
3152,438,97,0
3153,438,112,0
3154,438,305,0
3155,438,949,0
3156,483,945,0
3157,483,89,0
3158,483,451,0
3159,483,720,0
3160,483,744,0
3161,483,746,0
3162,483,395,0
3163,483,599,0
3164,483,29,0
3165,483,245,0
3166,483,811,0
3167,483,1012,0
3168,483,920,0
3169,483,217,0
3170,483,837,0
3171,483,769,0
3172,483,361,0
3173,483,169,0
3174,483,919,0
3175,483,418,0
3176,483,1088,0
