,TF,Target,Label
1634,146,718,1
1635,146,227,1
1636,146,343,1
1637,146,167,1
1638,146,119,1
1639,146,463,1
1640,146,740,1
1641,146,114,1
1642,146,997,1
1643,146,267,1
1644,146,287,1
1645,146,687,1
1646,146,421,1
1647,146,70,1
1648,146,560,1
1649,146,377,1
1650,146,1432,1
1651,146,1251,1
1652,146,152,1
1653,146,550,1
1654,146,170,1
1655,146,1155,1
1656,146,296,1
1657,147,59,1
1658,147,203,1
1659,147,13,1
1660,147,273,1
1661,148,88,1
1662,148,1011,1
1663,148,189,1
1664,148,217,1
1665,149,60,1
1666,149,631,1
1667,149,178,1
1668,149,52,1
1669,149,383,1
1670,149,173,1
1671,149,1177,1
1672,149,1209,1
1673,149,166,1
1674,149,150,1
1675,149,698,1
1676,149,182,1
1677,149,129,1
1678,149,292,1
1679,149,407,1
1680,150,445,1
1681,150,232,1
1682,150,83,1
1683,150,418,1
1684,150,1002,1
1685,150,778,1
1686,150,168,1
1687,150,195,1
1688,150,46,1
1689,150,121,1
1690,150,450,1
1691,150,123,1
1692,150,166,1
1693,150,204,1
1694,150,435,1
1695,150,243,1
1696,150,140,1
1697,150,89,1
1698,150,149,1
1699,150,236,1
1700,151,311,1
1701,152,267,1
1702,152,166,1
1703,152,119,1
1704,152,1191,1
1705,152,363,1
1706,152,287,1
1707,152,254,1
1708,152,127,1
1709,152,997,1
1710,152,1077,1
1711,152,771,1
1712,152,740,1
1713,152,47,1
1714,152,957,1
1715,152,63,1
1716,152,390,1
1717,152,1090,1
1718,152,114,1
1719,152,125,1
1720,152,170,1
1721,152,188,1
1722,152,620,1
1723,152,421,1
1724,152,1432,1
1725,152,167,1
1726,152,193,1
1727,152,90,1
1728,152,342,1
1729,152,377,1
1730,153,429,1
1731,153,273,1
1732,153,203,1
1733,153,949,1
1734,153,334,1
1735,153,128,1
1736,154,152,1
1737,154,188,1
1738,154,287,1
1739,154,136,1
1740,154,194,1
1741,154,620,1
1742,154,254,1
1743,154,718,1
1744,154,146,1
1745,154,70,1
1746,154,218,1
1747,154,1077,1
1748,154,167,1
1749,154,3,1
1750,154,377,1
1751,154,169,1
1752,154,997,1
1753,154,740,1
1754,154,1090,1
1755,154,114,1
1756,156,231,1
1757,156,868,1
1758,156,57,1
1759,156,352,1
1760,157,1374,1
1761,158,374,1
1762,158,1293,1
1763,158,641,1
1764,158,867,1
1765,158,1011,1
1766,158,949,1
1767,158,1397,1
1768,158,40,1
1769,158,820,1
1770,158,647,1
1771,158,615,1
1772,158,1181,1
1773,158,960,1
1774,158,1219,1
1775,158,215,1
1776,158,600,1
1777,158,864,1
1778,158,585,1
1779,158,110,1
1780,158,811,1
1781,158,994,1
1782,158,23,1
1783,158,1348,1
1784,158,518,1
1785,158,208,1
1786,158,406,1
1787,158,888,1
1788,158,605,1
1789,158,543,1
1790,158,758,1
1791,158,272,1
1792,158,1249,1
1793,158,1428,1
1794,158,683,1
1795,158,952,1
1796,158,86,1
1797,158,1054,1
1798,158,986,1
1799,158,1068,1
1800,158,111,1
1801,158,1278,1
1802,158,932,1
1803,158,231,1
1804,158,1319,1
1805,158,1313,1
1806,158,1328,1
1807,158,750,1
1808,158,500,1
1809,158,89,1
1810,159,98,1
1811,160,289,1
1812,160,322,1
1813,160,1444,1
1814,160,61,1
1815,160,38,1
1816,161,186,1
1817,162,1156,1
1818,162,485,1
1819,162,299,1
1820,162,1138,1
1821,162,700,1
1822,162,609,1
1823,162,763,1
1824,162,291,1
1825,162,17,1
1826,162,586,1
1827,162,1135,1
1828,162,239,1
1829,165,353,1
1830,165,14,1
1831,165,166,1
1832,165,138,1
1833,166,150,1
1834,166,241,1
1835,166,324,1
1836,166,42,1
1837,166,971,1
1838,166,373,1
1839,166,1302,1
1840,166,402,1
1841,166,317,1
1842,166,298,1
1843,166,24,1
1844,166,307,1
1845,166,615,1
1846,166,690,1
1847,166,488,1
1848,166,445,1
1849,166,442,1
1850,166,1063,1
1851,166,1380,1
1852,166,191,1
1853,166,69,1
1854,166,265,1
1855,166,71,1
1856,166,358,1
1857,166,273,1
1858,166,903,1
1859,166,259,1
1860,166,122,1
1861,166,73,1
1862,166,92,1
1863,166,433,1
1864,166,1002,1
1865,166,518,1
1866,166,226,1
1867,166,756,1
1868,166,1348,1
1869,166,426,1
1870,166,1386,1
1871,166,368,1
1872,166,758,1
1873,166,949,1
1874,166,89,1
1875,166,1428,1
1876,166,621,1
1877,166,1326,1
1878,166,1044,1
1879,166,361,1
1880,166,1040,1
1881,166,438,1
1882,166,366,1
1883,166,952,1
1884,166,94,1
1885,166,342,1
1886,166,338,1
1887,166,777,1
1888,166,347,1
1889,166,589,1
1890,166,920,1
1891,166,1218,1
1892,166,376,1
1893,166,88,1
1894,166,331,1
1895,166,404,1
1896,166,1058,1
1897,166,434,1
1898,166,601,1
1899,166,543,1
1900,166,290,1
1901,166,147,1
1902,166,175,1
1903,166,297,1
1904,166,133,1
1905,166,870,1
1906,166,37,1
1907,166,340,1
1908,166,179,1
1909,166,672,1
1910,166,14,1
1911,166,811,1
1912,166,733,1
1913,166,225,1
1914,166,109,1
1915,166,35,1
1916,166,877,1
1917,167,146,1
1918,167,421,1
1919,167,997,1
1920,167,287,1
1921,167,377,1
1922,167,211,1
1923,167,363,1
1924,167,3,1
1925,167,254,1
1926,167,152,1
1927,167,188,1
1928,167,318,1
1929,167,193,1
1930,167,740,1
1931,167,70,1
1932,167,218,1
1933,167,389,1
1934,167,127,1
1935,167,90,1
1936,167,125,1
1937,167,1191,1
1938,167,1090,1
1939,167,114,1
1940,167,620,1
1941,167,47,1
1942,168,195,1
1943,168,1265,1
1944,168,150,1
1945,168,624,1
1946,169,1077,1
1947,169,185,1
1948,169,26,1
1949,169,436,1
1950,169,763,1
1951,169,788,1
1952,169,386,1
1953,169,201,1
1954,169,288,1
1955,169,740,1
1956,169,125,1
1957,169,438,1
1958,169,620,1
1959,169,124,1
1960,169,245,1
1961,169,273,1
1962,169,741,1
1963,169,276,1
1964,169,439,1
1965,169,154,1
1966,169,1090,1
1967,169,1346,1
1968,169,254,1
1969,169,549,1
1970,169,82,1
1971,169,188,1
1972,169,191,1
1973,169,77,1
1974,169,1205,1
1975,169,152,1
1976,169,1399,1
1977,169,822,1
1978,169,752,1
1979,169,236,1
1980,169,1196,1
1981,169,632,1
1982,169,1005,1
1983,169,421,1
1984,169,117,1
1985,169,167,1
1986,169,425,1
1987,169,194,1
1988,169,410,1
1989,169,414,1
1990,169,343,1
1991,169,46,1
1992,169,1223,1
1993,169,1344,1
1994,169,1222,1
1995,169,773,1
1996,169,210,1
1997,169,119,1
1998,169,18,1
1999,169,1284,1
2000,169,105,1
2001,169,1272,1
2002,169,31,1
2003,169,244,1
2004,169,1039,1
2005,169,1202,1
2006,169,3,1
2007,169,1432,1
2008,169,72,1
2009,169,1323,1
2010,169,38,1
2011,169,589,1
2012,169,1382,1
2013,169,718,1
2014,169,234,1
2015,169,922,1
2016,169,1401,1
2017,169,140,1
2018,169,1041,1
2019,170,740,1
2020,170,37,1
2021,170,218,1
2022,170,389,1
2023,170,620,1
2024,170,72,1
2025,170,288,1
2026,170,296,1
2027,170,324,1
2028,170,287,1
2029,170,114,1
2030,170,241,1
2031,170,752,1
2032,170,438,1
2033,170,201,1
2034,170,377,1
2035,170,251,1
2036,170,124,1
2037,170,167,1
2038,170,984,1
2039,170,758,1
2040,170,267,1
2041,170,146,1
2042,170,1328,1
2043,170,350,1
2044,170,632,1
2045,170,154,1
2046,170,26,1
2047,170,1039,1
2048,170,105,1
2049,170,194,1
2050,170,193,1
2051,170,125,1
2052,170,152,1
2053,170,234,1
2054,170,1191,1
2055,173,986,1
2056,174,133,1
2057,174,140,1
2058,174,273,1
2059,174,381,1
2060,174,191,1
2061,174,82,1
2062,174,347,1
2063,174,166,1
2064,174,445,1
2065,174,94,1
2066,174,69,1
2067,175,414,1
2068,175,200,1
2069,175,18,1
2070,175,324,1
2071,177,204,1
2072,177,1054,1
2073,177,69,1
2074,177,239,1
2075,177,109,1
2076,177,49,1
2077,177,1205,1
2078,177,133,1
2079,177,949,1
2080,177,89,1
2081,177,14,1
2082,178,149,1
2083,179,242,1
2084,179,94,1
2085,179,166,1
2086,179,361,1
2087,179,1065,1
2088,179,867,1
2089,179,24,1
2090,180,404,1
2091,180,43,1
2092,180,102,1
2093,180,238,1
2094,180,1226,1
2095,180,1179,1
2096,180,1096,1
2097,181,589,1
2098,181,585,1
2099,181,660,1
2100,181,1319,1
2101,181,750,1
2102,181,683,1
2103,181,1030,1
2104,181,1428,1
2105,181,976,1
2106,181,233,1
2107,181,795,1
2108,181,1054,1
2109,181,602,1
2110,181,1348,1
2111,181,1142,1
2112,181,166,1
2113,181,231,1
2114,181,1058,1
2115,181,903,1
2116,181,438,1
2117,181,290,1
2118,181,1380,1
2119,181,758,1
2120,181,798,1
2121,181,123,1
2122,181,748,1
2123,181,600,1
2124,181,568,1
2125,181,994,1
2126,181,926,1
2127,181,358,1
2128,181,376,1
2129,181,1309,1
2130,181,1178,1
2131,181,872,1
2132,181,516,1
2133,181,986,1
2134,181,106,1
2135,181,1041,1
2136,181,641,1
2137,181,1181,1
2138,181,607,1
2139,181,1444,1
2140,182,149,1
2141,183,430,1
2142,184,1342,1
2143,184,968,1
2144,184,608,1
2145,184,1081,1
2146,185,236,1
2147,185,168,1
2148,185,262,1
2149,185,125,1
2150,185,83,1
2151,185,166,1
2152,185,89,1
2153,185,211,1
2154,185,201,1
2155,185,450,1
2156,185,62,1
2157,185,1287,1
2158,185,169,1
2159,185,150,1
2160,185,204,1
2161,185,996,1
2162,185,87,1
2163,185,99,1
2164,185,945,1
2165,185,48,1
2166,185,203,1
2167,185,195,1
2168,185,117,1
2169,185,136,1
2170,186,408,1
2171,186,50,1
2172,186,49,1
2173,186,161,1
2174,186,258,1
2175,186,999,1
2176,187,868,1
2177,187,429,1
2178,187,437,1
2179,187,368,1
2180,188,218,1
2181,188,377,1
2182,188,410,1
2183,188,1271,1
2184,188,117,1
2185,188,1222,1
2186,188,169,1
2187,188,663,1
2188,188,389,1
2189,188,70,1
2190,188,211,1
2191,188,1432,1
2192,188,632,1
2193,188,718,1
2194,188,827,1
2195,188,287,1
2196,188,267,1
2197,188,421,1
2198,188,119,1
2199,188,167,1
2200,188,375,1
2201,188,254,1
2202,189,436,1
2203,189,226,1
2204,189,33,1
2205,189,1218,1
2206,189,133,1
2207,189,1312,1
2208,189,222,1
2209,189,1065,1
2210,189,56,1
2211,189,647,1
2212,189,109,1
2213,190,69,1
2214,190,278,1
2215,190,109,1
2216,190,1181,1
2217,190,384,1
2218,190,94,1
2219,190,174,1
2220,190,269,1
2221,190,149,1
2222,191,771,1
2223,191,35,1
2224,191,69,1
2225,191,269,1
2226,191,166,1
2227,191,133,1
2228,191,211,1
2229,191,270,1
2230,191,384,1
2231,191,46,1
2232,191,125,1
2233,191,174,1
2234,191,136,1
2235,191,210,1
2236,191,140,1
2237,191,344,1
2238,191,445,1
2239,191,388,1
2240,191,377,1
2241,191,89,1
2242,191,402,1
2243,193,1191,1
2244,193,1432,1
2245,193,194,1
2246,193,421,1
2247,193,70,1
2248,193,377,1
2249,193,997,1
2250,193,154,1
2251,193,1090,1
2252,193,167,1
2253,193,114,1
2254,193,125,1
2255,193,296,1
2256,193,90,1
2257,193,169,1
2258,193,119,1
2259,193,136,1
2260,193,740,1
2261,193,632,1
2262,193,375,1
2263,194,997,1
2264,194,410,1
2265,194,1432,1
2266,194,170,1
2267,194,740,1
2268,194,90,1
2269,194,620,1
2270,194,169,1
2271,194,363,1
2272,194,244,1
2273,194,1090,1
2274,194,687,1
2275,194,768,1
2276,194,377,1
2277,194,1077,1
2278,194,296,1
2279,194,78,1
2280,194,495,1
2281,194,254,1
2282,194,560,1
2283,194,117,1
2284,194,389,1
2285,194,375,1
2286,194,957,1
2287,194,114,1
2288,194,70,1
2289,194,47,1
2290,194,146,1
2291,194,287,1
2292,194,1155,1
2293,194,718,1
2294,195,267,1
2295,195,121,1
2296,195,445,1
2297,195,136,1
2298,195,236,1
2299,195,999,1
2300,195,138,1
2301,195,733,1
2302,195,150,1
2303,195,99,1
2304,195,377,1
2305,195,117,1
2306,195,211,1
2307,195,450,1
2308,195,1265,1
2309,195,168,1
2310,195,254,1
2311,195,83,1
2312,195,232,1
2313,195,418,1
2314,195,404,1
2315,195,395,1
2316,195,388,1
2317,196,896,1
2318,196,1380,1
2319,196,961,1
2320,196,1042,1
2321,196,1305,1
2322,196,641,1
2323,196,568,1
2324,196,543,1
2325,196,527,1
2326,196,923,1
2327,196,109,1
2328,196,436,1
2329,196,1188,1
2330,196,1360,1
2331,196,1008,1
2332,196,1224,1
2333,196,1426,1
2334,196,431,1
2335,196,374,1
2336,196,893,1
2337,196,585,1
2338,196,631,1
2339,196,1036,1
2340,196,1068,1
2341,197,155,1
2342,198,219,1
2343,198,550,1
2344,198,1155,1
2345,198,656,1
2346,198,1359,1
2347,198,963,1
2348,198,604,1
2349,198,3,1
2350,198,293,1
2351,200,1087,1
2352,200,404,1
2353,200,399,1
2354,200,175,1
2355,201,276,1
2356,201,136,1
2357,201,170,1
2358,201,211,1
2359,201,365,1
2360,201,234,1
2361,201,324,1
2362,201,267,1
2363,201,69,1
2364,201,299,1
2365,201,169,1
2366,201,439,1
2367,201,245,1
2368,201,105,1
2369,201,377,1
2370,201,328,1
2371,203,358,1
2372,203,858,1
2373,203,733,1
2374,203,1380,1
2375,203,315,1
2376,203,402,1
2377,203,279,1
2378,203,306,1
2379,203,442,1
2380,203,69,1
2381,203,615,1
2382,203,218,1
2383,203,421,1
2384,203,1285,1
2385,203,204,1
2386,203,152,1
2387,203,1428,1
2388,203,176,1
2389,203,151,1
2390,203,27,1
2391,203,1,1
2392,203,150,1
2393,203,153,1
2394,203,147,1
2395,203,868,1
2396,203,1218,1
2397,203,368,1
2398,203,365,1
2399,203,286,1
2400,203,353,1
2401,203,1422,1
2402,203,217,1
2403,203,681,1
2404,203,225,1
2405,203,270,1
2406,203,80,1
2407,203,1002,1
2408,203,123,1
2409,203,100,1
2410,203,97,1
2411,203,19,1
2412,204,140,1
2413,204,166,1
2414,204,102,1
2415,204,100,1
2416,204,338,1
2417,204,150,1
2418,204,438,1
2419,204,751,1
2420,204,185,1
2421,204,442,1
2422,204,400,1
2423,204,1380,1
2424,204,945,1
2425,204,0,1
2426,204,864,1
2427,204,623,1
2428,204,589,1
2429,204,218,1
2430,204,434,1
2431,204,1205,1
2432,204,1044,1
2433,204,219,1
2434,204,423,1
2435,204,69,1
2436,204,393,1
2437,204,1178,1
2438,204,217,1
2439,204,1371,1
2440,204,249,1
2441,204,433,1
2442,204,203,1
2443,205,278,1
2444,205,100,1
2445,205,1045,1
2446,206,94,1
2447,207,439,1
2448,207,276,1
2449,207,117,1
2450,207,346,1
2451,207,788,1
2452,207,377,1
2453,207,142,1
2454,208,715,1
2455,208,1219,1
2456,208,1348,1
2457,208,181,1
2458,208,589,1
2459,208,976,1
2460,208,1167,1
2461,208,1319,1
2462,208,158,1
2463,208,1034,1
2464,208,656,1
2465,208,518,1
2466,208,1397,1
2467,208,1249,1
2468,208,1426,1
2469,208,1041,1
2470,208,374,1
2471,208,111,1
2472,208,215,1
2473,208,605,1
2474,208,676,1
2475,208,748,1
2476,208,556,1
2477,208,272,1
2478,208,113,1
2479,208,378,1
2480,208,543,1
2481,208,641,1
2482,208,1178,1
2483,208,1396,1
2484,208,1054,1
2485,208,657,1
2486,208,786,1
2487,208,89,1
2488,208,1068,1
2489,208,1278,1
2490,208,488,1
2491,208,994,1
2492,209,307,1
2493,209,6,1
2494,210,404,1
2495,210,117,1
2496,210,133,1
2497,210,109,1
2498,210,344,1
2499,210,1394,1
2500,210,236,1
2501,210,441,1
2502,210,258,1
2503,210,312,1
2504,210,264,1
2505,210,169,1
2506,210,289,1
2507,210,46,1
2508,210,273,1
2509,210,191,1
2510,211,236,1
2511,211,191,1
2512,211,445,1
2513,211,185,1
2514,211,117,1
2515,211,313,1
2516,211,438,1
2517,211,77,1
2518,211,997,1
2519,211,758,1
2520,211,1182,1
2521,211,276,1
2522,211,1205,1
2523,211,195,1
2524,211,375,1
2525,211,18,1
2526,211,26,1
2527,211,288,1
2528,211,78,1
2529,211,241,1
2530,211,1041,1
2531,211,193,1
2532,211,403,1
2533,211,421,1
2534,211,46,1
2535,211,328,1
2536,211,146,1
2537,211,140,1
2538,211,23,1
2539,211,114,1
2540,211,287,1
2541,211,258,1
2542,211,417,1
2543,211,1432,1
2544,211,1167,1
2545,211,188,1
2546,211,872,1
2547,211,167,1
2548,211,299,1
2549,211,1191,1
2550,211,72,1
2551,211,1313,1
2552,211,210,1
2553,211,660,1
2554,211,234,1
2555,211,154,1
2556,211,1039,1
2557,211,31,1
2558,211,95,1
2559,211,410,1
2560,211,324,1
2561,211,70,1
2562,211,124,1
2563,211,391,1
2564,211,273,1
2565,211,38,1
2566,211,119,1
2567,212,90,1
2568,212,495,1
2569,212,194,1
2570,213,404,1
2571,214,69,1
2572,214,144,1
2573,214,109,1
2574,215,1178,1
2575,215,431,1
2576,215,1421,1
2577,215,607,1
2578,215,903,1
2579,215,40,1
2580,215,158,1
2581,215,758,1
2582,215,508,1
2583,215,786,1
2584,215,1293,1
2585,215,1426,1
2586,215,1058,1
2587,215,358,1
2588,215,872,1
2589,215,208,1
2590,215,1397,1
2591,215,23,1
2592,215,1396,1
2593,215,111,1
2594,216,261,1
2595,216,1431,1
2596,216,1334,1
2597,216,21,1
2598,216,7,1
2599,216,620,1
2600,217,148,1
2601,217,315,1
2602,217,615,1
2603,217,1380,1
2604,217,88,1
2605,217,422,1
2606,217,1386,1
2607,217,307,1
2608,217,1122,1
2609,217,73,1
2610,217,19,1
2611,217,43,1
2612,218,3,1
2613,218,1432,1
2614,218,718,1
2615,218,283,1
2616,218,70,1
2617,218,154,1
2618,218,78,1
2619,218,63,1
2620,218,620,1
2621,218,194,1
2622,218,377,1
2623,218,296,1
2624,218,984,1
2625,218,146,1
2626,218,114,1
2627,218,117,1
2628,218,42,1
2629,218,152,1
2630,218,204,1
2631,218,125,1
2632,218,169,1
2633,218,166,1
2634,218,632,1
2635,218,267,1
2636,218,287,1
2637,218,342,1
2638,218,316,1
2639,218,294,1
2640,219,166,1
2641,219,43,1
2642,219,518,1
2643,219,352,1
2644,219,864,1
2645,219,249,1
2646,219,326,1
2647,219,198,1
2648,219,402,1
2649,219,109,1
2650,219,69,1
2651,219,589,1
2652,220,19,1
2653,220,189,1
2654,220,416,1
2655,220,237,1
2656,220,204,1
2657,220,662,1
2658,220,222,1
2659,220,423,1
2660,221,1143,1
2661,222,567,1
2662,222,393,1
2663,222,423,1
2664,222,621,1
2665,222,189,1
2666,222,1218,1
2667,222,123,1
2668,222,662,1
2669,223,89,1
2670,223,771,1
2671,223,140,1
2672,223,109,1
2673,223,121,1
2674,223,133,1
2675,223,388,1
2676,223,352,1
2677,225,615,1
2678,225,14,1
2679,225,1011,1
2680,225,949,1
2681,225,1312,1
2682,226,384,1
2683,226,308,1
2684,226,166,1
2685,226,515,1
2686,226,241,1
2687,226,45,1
2688,226,72,1
2689,226,46,1
2690,227,38,1
2691,227,146,1
2692,227,322,1
2693,227,160,1
2694,227,59,1
2695,230,1218,1
2696,230,589,1
2697,230,124,1
2698,230,970,1
2699,230,948,1
2700,230,508,1
2701,230,660,1
2702,230,1313,1
2703,230,288,1
2704,230,133,1
2705,230,773,1
2706,230,1038,1
2707,230,1196,1
2708,230,366,1
2709,230,1278,1
2710,230,1281,1
2711,230,1085,1
2712,231,952,1
2713,231,1360,1
2714,231,641,1
2715,231,181,1
2716,231,1249,1
2717,231,1293,1
2718,231,1188,1
2719,231,677,1
2720,231,1157,1
2721,231,888,1
2722,231,1181,1
2723,231,330,1
2724,231,1444,1
2725,231,1380,1
2726,231,914,1
2727,231,556,1
2728,231,1328,1
2729,231,488,1
2730,231,1426,1
2731,231,1219,1
2732,231,110,1
2733,231,1348,1
2734,231,872,1
2735,231,631,1
2736,231,976,1
2737,231,615,1
2738,231,1063,1
2739,231,893,1
2740,231,635,1
2741,232,195,1
2742,232,150,1
2743,232,243,1
2744,233,1011,1
2745,233,641,1
2746,233,1278,1
2747,233,647,1
2748,233,111,1
2749,233,676,1
2750,233,40,1
2751,233,556,1
2752,233,1313,1
2753,233,976,1
2754,233,657,1
2755,233,782,1
2756,233,1428,1
2757,233,86,1
2758,233,436,1
2759,233,748,1
2760,233,181,1
2761,233,215,1
2762,233,1319,1
2763,233,158,1
2764,233,758,1
2765,233,272,1
2766,233,113,1
2767,233,872,1
2768,233,602,1
2769,233,605,1
2770,233,359,1
2771,233,1167,1
2772,233,1274,1
2773,233,1396,1
2774,233,1219,1
2775,233,1444,1
2776,233,811,1
2777,233,683,1
2778,233,1041,1
2779,233,550,1
2780,233,994,1
2781,233,374,1
2782,233,821,1
2783,233,1421,1
2784,233,505,1
2785,233,1181,1
2786,233,867,1
2787,234,377,1
2788,234,245,1
2789,234,105,1
2790,234,328,1
2791,234,752,1
2792,234,267,1
2793,234,136,1
2794,234,77,1
2795,234,211,1
2796,234,117,1
2797,235,226,1
2798,235,375,1
2799,235,396,1
2800,235,1077,1
2801,235,188,1
2802,235,115,1
2803,235,620,1
2804,235,3,1
2805,236,136,1
2806,236,46,1
2807,236,195,1
2808,236,191,1
2809,236,133,1
2810,236,92,1
2811,236,140,1
2812,236,169,1
2813,236,109,1
2814,236,243,1
2815,236,211,1
2816,236,185,1
2817,237,123,1
2818,237,220,1
2819,237,518,1
2820,237,423,1
2821,237,393,1
2822,237,86,1
2823,237,72,1
2824,237,786,1
2825,237,1218,1
2826,238,765,1
2827,238,302,1
2828,238,404,1
2829,238,99,1
2830,239,66,1
2831,239,17,1
2832,239,671,1
2833,239,134,1
2834,239,609,1
2835,239,485,1
2836,239,1154,1
2837,239,177,1
2838,239,1382,1
2839,239,402,1
2840,239,162,1
2841,239,1186,1
2842,239,900,1
2843,239,688,1
2844,239,700,1
2845,239,403,1
2846,239,291,1
2847,239,1138,1
2848,239,562,1
2849,239,733,1
2850,239,69,1
2851,240,149,1
2852,241,328,1
2853,241,288,1
2854,241,752,1
2855,241,27,1
2856,241,1016,1
2857,241,211,1
2858,241,124,1
2859,241,515,1
2860,241,18,1
2861,241,170,1
2862,241,117,1
2863,241,644,1
2864,241,116,1
2865,241,201,1
2866,241,105,1
2867,241,125,1
2868,241,324,1
2869,241,46,1
2870,241,377,1
2871,242,1068,1
2872,242,122,1
2873,242,1380,1
2874,242,179,1
2875,242,518,1
2876,242,361,1
2877,242,888,1
2878,242,72,1
2879,243,183,1
2880,243,195,1
2881,243,395,1
2882,243,236,1
2883,243,150,1
2884,243,139,1
2885,243,102,1
2886,243,1002,1
2887,244,439,1
2888,244,377,1
2889,244,167,1
2890,244,114,1
2891,244,299,1
2892,244,276,1
2893,244,47,1
2894,244,76,1
2895,244,1201,1
2896,244,1347,1
2897,244,118,1
2898,244,318,1
2899,244,788,1
2900,244,671,1
2901,244,194,1
2902,245,346,1
2903,245,117,1
2904,245,1039,1
2905,245,299,1
2906,245,169,1
2907,245,136,1
2908,245,201,1
2909,245,788,1
2910,245,125,1
2911,245,752,1
2912,245,276,1
2913,245,211,1
2914,246,720,1
2915,249,949,1
2916,249,0,1
2917,249,203,1
2918,249,402,1
2919,249,204,1
2920,249,1380,1
2921,249,109,1
2922,249,219,1
2923,249,864,1
2924,250,259,1
2925,250,109,1
2926,250,269,1
2927,250,308,1
2928,250,389,1
2929,250,191,1
2930,250,771,1
2931,250,270,1
2932,251,117,1
2933,251,211,1
2934,251,350,1
2935,251,1182,1
2936,251,288,1
2937,251,26,1
2938,251,72,1
2939,251,125,1
2940,251,170,1
2941,251,377,1
2942,251,116,1
2943,252,6,1
2944,252,307,1
2945,253,944,1
2946,254,125,1
2947,254,167,1
2948,254,291,1
2949,254,114,1
2950,254,90,1
2951,254,302,1
2952,254,403,1
2953,254,718,1
2954,254,410,1
2955,254,267,1
2956,254,631,1
2957,254,1382,1
2958,254,146,1
2959,254,377,1
2960,254,169,1
2961,254,482,1
2962,254,632,1
2963,254,195,1
2964,254,1222,1
2965,254,740,1
2966,254,194,1
2967,254,136,1
2968,254,117,1
2969,254,620,1
2970,254,1191,1
2971,254,152,1
2972,254,166,1
2973,254,421,1
2974,254,193,1
2975,254,700,1
2976,254,1090,1
2977,254,3,1
2978,255,1410,1
2979,255,799,1
2980,255,658,1
2981,258,404,1
2982,258,377,1
2983,258,267,1
2984,258,46,1
2985,258,117,1
2986,258,195,1
2987,258,211,1
2988,258,191,1
2989,258,140,1
2990,258,150,1
2991,258,185,1
2992,258,344,1
2993,258,125,1
2994,258,442,1
2995,259,907,1
2996,259,1049,1
2997,259,923,1
2998,259,133,1
2999,259,550,1
3000,259,893,1
3001,259,1155,1
3002,259,306,1
3003,259,1008,1
3004,259,42,1
3005,259,250,1
3006,259,270,1
3007,259,1380,1
3008,259,436,1
3009,259,687,1
3010,259,196,1
3011,259,656,1
3012,259,1305,1
3013,259,768,1
3014,260,358,1
3015,260,387,1
3016,260,288,1
3017,260,1444,1
3018,260,285,1
3019,260,1181,1
3020,260,230,1
3021,260,333,1
3022,261,828,1
3023,261,934,1
3024,261,72,1
3025,261,1188,1
3026,261,159,1
3027,261,822,1
3028,261,1360,1
3029,261,230,1
3030,261,773,1
3031,261,196,1
3032,261,226,1
3033,261,399,1
3034,261,57,1
3035,261,1008,1
3036,261,600,1
3037,261,621,1
3038,261,1305,1
3039,261,46,1
3040,261,133,1
3041,261,3,1
3042,261,463,1
3043,261,109,1
3044,261,203,1
3045,261,644,1
3046,261,27,1
3047,261,487,1
3048,261,923,1
3049,261,259,1
3050,261,1049,1
3051,261,370,1
3052,261,96,1
3053,262,185,1
3054,263,370,1
3055,264,210,1
3056,264,80,1
3057,264,312,1
3058,265,406,1
3059,265,358,1
3060,265,795,1
3061,265,986,1
3062,265,1293,1
3063,265,290,1
3064,265,1041,1
3065,265,787,1
3066,265,636,1
3067,265,705,1
3068,265,490,1
3069,265,19,1
3070,265,758,1
3071,265,589,1
3072,265,106,1
3073,265,166,1
3074,265,438,1
3075,265,499,1
3076,266,134,1
3077,266,1223,1
3078,266,614,1
3079,266,1197,1
3080,266,961,1
3081,266,688,1
3082,266,562,1
3083,266,304,1
3084,266,276,1
3085,266,578,1
3086,266,712,1
3087,266,729,1
3088,266,482,1
3089,266,1382,1
3090,266,1186,1
3091,266,291,1
3092,266,668,1
3093,266,403,1
3094,266,502,1
3095,267,251,1
3096,267,124,1
3097,267,167,1
3098,267,191,1
3099,267,1191,1
3100,267,188,1
3101,267,1196,1
3102,267,23,1
3103,267,136,1
3104,267,119,1
3105,267,632,1
3106,267,170,1
3107,267,1041,1
3108,267,391,1
3109,267,438,1
3110,267,258,1
3111,267,1167,1
3112,267,296,1
3113,267,549,1
3114,267,154,1
3115,267,1182,1
3116,267,3,1
3117,267,114,1
3118,267,245,1
3119,267,386,1
3120,267,350,1
3121,267,194,1
3122,267,439,1
3123,267,1323,1
3124,267,377,1
3125,267,37,1
3126,267,117,1
3127,267,185,1
3128,267,287,1
3129,267,403,1
3130,267,1205,1
3131,267,375,1
3132,267,276,1
3133,267,78,1
3134,267,344,1
3135,267,872,1
3136,267,210,1
3137,267,758,1
3138,267,600,1
3139,267,39,1
3140,267,218,1
3141,267,346,1
3142,267,406,1
3143,267,236,1
3144,267,46,1
3145,267,389,1
3146,267,116,1
3147,267,822,1
3148,267,288,1
3149,267,241,1
3150,267,97,1
3151,267,109,1
3152,267,1039,1
3153,267,273,1
3154,267,1272,1
3155,268,1044,1
3156,268,1371,1
3157,268,910,1
3158,268,26,1
3159,268,417,1
