,TF,Target,Label
1634,149,190,1
1635,149,129,1
1636,149,1092,1
1637,149,173,1
1638,149,282,1
1639,149,808,1
1640,150,203,1
1641,150,232,1
1642,150,1265,1
1643,150,1002,1
1644,150,99,1
1645,150,417,1
1646,150,418,1
1647,150,121,1
1648,150,404,1
1649,150,46,1
1650,150,139,1
1651,150,138,1
1652,150,1409,1
1653,150,89,1
1654,150,166,1
1655,150,435,1
1656,150,144,1
1657,150,450,1
1658,150,395,1
1659,150,140,1
1660,151,311,1
1661,152,957,1
1662,152,390,1
1663,152,3,1
1664,152,1191,1
1665,152,384,1
1666,152,740,1
1667,152,78,1
1668,152,70,1
1669,152,342,1
1670,152,1077,1
1671,152,997,1
1672,152,718,1
1673,152,117,1
1674,152,211,1
1675,152,136,1
1676,152,410,1
1677,152,114,1
1678,152,154,1
1679,152,218,1
1680,152,203,1
1681,152,1432,1
1682,152,47,1
1683,152,169,1
1684,152,193,1
1685,152,146,1
1686,152,167,1
1687,152,421,1
1688,152,1044,1
1689,152,495,1
1690,153,429,1
1691,153,100,1
1692,153,334,1
1693,153,128,1
1694,153,949,1
1695,154,287,1
1696,154,211,1
1697,154,188,1
1698,154,146,1
1699,154,632,1
1700,154,410,1
1701,154,1222,1
1702,154,167,1
1703,154,997,1
1704,154,218,1
1705,154,152,1
1706,154,1432,1
1707,154,1191,1
1708,154,3,1
1709,154,254,1
1710,154,421,1
1711,154,1077,1
1712,154,193,1
1713,154,740,1
1714,154,169,1
1715,155,197,1
1716,156,100,1
1717,156,57,1
1718,156,289,1
1719,156,231,1
1720,157,1374,1
1721,158,1380,1
1722,158,306,1
1723,158,500,1
1724,158,113,1
1725,158,309,1
1726,158,631,1
1727,158,644,1
1728,158,605,1
1729,158,86,1
1730,158,1319,1
1731,158,406,1
1732,158,556,1
1733,158,518,1
1734,158,1312,1
1735,158,1428,1
1736,158,932,1
1737,158,758,1
1738,158,1224,1
1739,158,976,1
1740,158,272,1
1741,158,23,1
1742,158,1293,1
1743,158,635,1
1744,158,1188,1
1745,158,748,1
1746,158,602,1
1747,158,1360,1
1748,158,231,1
1749,158,543,1
1750,158,1278,1
1751,158,359,1
1752,158,1054,1
1753,158,888,1
1754,158,1011,1
1755,158,1249,1
1756,158,1348,1
1757,158,1178,1
1758,158,867,1
1759,158,960,1
1760,158,821,1
1761,158,40,1
1762,158,215,1
1763,158,1328,1
1764,158,949,1
1765,158,986,1
1766,158,811,1
1767,158,111,1
1768,158,488,1
1769,159,98,1
1770,160,38,1
1771,160,59,1
1772,160,315,1
1773,160,31,1
1774,160,322,1
1775,162,239,1
1776,162,39,1
1777,162,1384,1
1778,162,291,1
1779,162,614,1
1780,162,1382,1
1781,162,485,1
1782,162,482,1
1783,162,763,1
1784,162,299,1
1785,162,700,1
1786,162,671,1
1787,165,14,1
1788,165,138,1
1789,165,353,1
1790,165,166,1
1791,166,290,1
1792,166,366,1
1793,166,429,1
1794,166,92,1
1795,166,993,1
1796,166,518,1
1797,166,1167,1
1798,166,181,1
1799,166,751,1
1800,166,35,1
1801,166,150,1
1802,166,488,1
1803,166,589,1
1804,166,230,1
1805,166,149,1
1806,166,621,1
1807,166,147,1
1808,166,1380,1
1809,166,11,1
1810,166,1302,1
1811,166,71,1
1812,166,353,1
1813,166,384,1
1814,166,347,1
1815,166,750,1
1816,166,704,1
1817,166,508,1
1818,166,1249,1
1819,166,1444,1
1820,166,352,1
1821,166,48,1
1822,166,1147,1
1823,166,1326,1
1824,166,971,1
1825,166,130,1
1826,166,42,1
1827,166,32,1
1828,166,331,1
1829,166,1428,1
1830,166,358,1
1831,166,165,1
1832,166,1312,1
1833,166,1386,1
1834,166,690,1
1835,166,1348,1
1836,166,313,1
1837,166,368,1
1838,166,376,1
1839,166,949,1
1840,166,174,1
1841,166,758,1
1842,166,28,1
1843,166,583,1
1844,166,1299,1
1845,166,37,1
1846,166,811,1
1847,166,259,1
1848,166,1284,1
1849,166,254,1
1850,166,324,1
1851,166,241,1
1852,166,273,1
1853,166,1371,1
1854,166,404,1
1855,166,1181,1
1856,166,601,1
1857,166,434,1
1858,166,179,1
1859,166,361,1
1860,166,402,1
1861,166,43,1
1862,166,929,1
1863,166,867,1
1864,166,140,1
1865,166,195,1
1866,166,1058,1
1867,166,422,1
1868,166,19,1
1869,166,88,1
1870,166,219,1
1871,166,123,1
1872,166,89,1
1873,166,672,1
1874,166,1205,1
1875,167,211,1
1876,167,170,1
1877,167,620,1
1878,167,375,1
1879,167,244,1
1880,167,119,1
1881,167,70,1
1882,167,296,1
1883,167,363,1
1884,167,254,1
1885,167,47,1
1886,167,136,1
1887,167,997,1
1888,167,1432,1
1889,167,390,1
1890,167,1222,1
1891,167,377,1
1892,167,218,1
1893,167,90,1
1894,167,125,1
1895,167,1191,1
1896,167,389,1
1897,167,114,1
1898,167,169,1
1899,168,185,1
1900,168,195,1
1901,168,1265,1
1902,168,653,1
1903,169,167,1
1904,169,439,1
1905,169,1278,1
1906,169,39,1
1907,169,18,1
1908,169,211,1
1909,169,922,1
1910,169,600,1
1911,169,406,1
1912,169,105,1
1913,169,421,1
1914,169,288,1
1915,169,331,1
1916,169,201,1
1917,169,350,1
1918,169,82,1
1919,169,78,1
1920,169,328,1
1921,169,241,1
1922,169,46,1
1923,169,116,1
1924,169,992,1
1925,169,146,1
1926,169,210,1
1927,169,425,1
1928,169,1401,1
1929,169,267,1
1930,169,417,1
1931,169,273,1
1932,169,718,1
1933,169,296,1
1934,169,763,1
1935,169,194,1
1936,169,244,1
1937,169,1205,1
1938,169,61,1
1939,169,344,1
1940,169,1077,1
1941,169,389,1
1942,169,140,1
1943,169,4,1
1944,169,114,1
1945,169,403,1
1946,169,549,1
1947,169,1041,1
1948,169,152,1
1949,169,391,1
1950,169,245,1
1951,169,185,1
1952,169,412,1
1953,169,26,1
1954,169,109,1
1955,169,77,1
1956,169,313,1
1957,169,124,1
1958,169,1223,1
1959,169,1090,1
1960,169,438,1
1961,169,589,1
1962,169,377,1
1963,169,3,1
1964,169,136,1
1965,169,276,1
1966,169,258,1
1967,169,72,1
1968,169,236,1
1969,169,758,1
1970,169,1382,1
1971,169,134,1
1972,169,1344,1
1973,169,1202,1
1974,169,410,1
1975,170,154,1
1976,170,201,1
1977,170,350,1
1978,170,105,1
1979,170,328,1
1980,170,377,1
1981,170,389,1
1982,170,1182,1
1983,170,287,1
1984,170,78,1
1985,170,152,1
1986,170,1039,1
1987,170,114,1
1988,170,1328,1
1989,170,72,1
1990,170,234,1
1991,170,984,1
1992,170,124,1
1993,170,116,1
1994,170,70,1
1995,170,324,1
1996,170,169,1
1997,170,267,1
1998,170,125,1
1999,170,119,1
2000,170,194,1
2001,170,1432,1
2002,170,375,1
2003,170,1090,1
2004,170,241,1
2005,170,620,1
2006,170,632,1
2007,170,740,1
2008,170,296,1
2009,170,218,1
2010,170,288,1
2011,173,986,1
2012,174,273,1
2013,174,4,1
2014,174,445,1
2015,174,347,1
2016,174,352,1
2017,174,453,1
2018,174,381,1
2019,174,191,1
2020,174,621,1
2021,174,771,1
2022,174,140,1
2023,175,414,1
2024,175,313,1
2025,175,324,1
2026,175,241,1
2027,177,204,1
2028,177,109,1
2029,177,442,1
2030,177,10,1
2031,177,583,1
2032,177,133,1
2033,177,140,1
2034,177,191,1
2035,177,326,1
2036,177,89,1
2037,177,320,1
2038,178,149,1
2039,179,1065,1
2040,179,190,1
2041,179,361,1
2042,179,242,1
2043,179,122,1
2044,179,166,1
2045,179,426,1
2046,180,404,1
2047,180,765,1
2048,180,434,1
2049,180,238,1
2050,180,43,1
2051,180,102,1
2052,180,1226,1
2053,181,166,1
2054,181,1219,1
2055,181,86,1
2056,181,406,1
2057,181,647,1
2058,181,1224,1
2059,181,748,1
2060,181,208,1
2061,181,1312,1
2062,181,432,1
2063,181,516,1
2064,181,949,1
2065,181,488,1
2066,181,1328,1
2067,181,903,1
2068,181,1428,1
2069,181,106,1
2070,181,1178,1
2071,181,1309,1
2072,181,1348,1
2073,181,1182,1
2074,181,265,1
2075,181,233,1
2076,181,888,1
2077,181,376,1
2078,181,795,1
2079,181,986,1
2080,181,1011,1
2081,181,1380,1
2082,181,1041,1
2083,181,677,1
2084,181,607,1
2085,181,600,1
2086,181,1068,1
2087,181,1167,1
2088,181,1058,1
2089,181,1370,1
2090,181,750,1
2091,181,683,1
2092,181,994,1
2093,181,926,1
2094,181,1278,1
2095,182,149,1
2096,183,430,1
2097,184,1342,1
2098,184,1081,1
2099,184,334,1
2100,184,608,1
2101,185,243,1
2102,185,99,1
2103,185,125,1
2104,185,999,1
2105,185,258,1
2106,185,232,1
2107,185,236,1
2108,185,166,1
2109,185,168,1
2110,185,195,1
2111,185,450,1
2112,185,267,1
2113,185,353,1
2114,185,1287,1
2115,185,417,1
2116,185,150,1
2117,185,445,1
2118,185,147,1
2119,185,377,1
2120,185,204,1
2121,185,408,1
2122,185,83,1
2123,185,1173,1
2124,185,404,1
2125,186,999,1
2126,186,258,1
2127,186,43,1
2128,186,103,1
2129,186,1061,1
2130,186,49,1
2131,187,437,1
2132,187,977,1
2133,187,368,1
2134,187,307,1
2135,188,3,1
2136,188,1191,1
2137,188,620,1
2138,188,170,1
2139,188,1271,1
2140,188,119,1
2141,188,136,1
2142,188,235,1
2143,188,632,1
2144,188,218,1
2145,188,146,1
2146,188,827,1
2147,188,1077,1
2148,188,267,1
2149,188,1090,1
2150,188,169,1
2151,188,1432,1
2152,188,389,1
2153,188,296,1
2154,188,377,1
2155,188,152,1
2156,188,663,1
2157,189,393,1
2158,189,222,1
2159,189,133,1
2160,189,220,1
2161,189,1218,1
2162,189,45,1
2163,189,444,1
2164,189,647,1
2165,189,298,1
2166,189,56,1
2167,189,1312,1
2168,190,278,1
2169,190,179,1
2170,190,384,1
2171,190,122,1
2172,190,961,1
2173,190,149,1
2174,190,35,1
2175,190,69,1
2176,190,1181,1
2177,191,117,1
2178,191,445,1
2179,191,352,1
2180,191,211,1
2181,191,583,1
2182,191,1065,1
2183,191,69,1
2184,191,273,1
2185,191,223,1
2186,191,267,1
2187,191,338,1
2188,191,46,1
2189,191,388,1
2190,191,121,1
2191,191,133,1
2192,191,301,1
2193,191,771,1
2194,191,344,1
2195,191,136,1
2196,191,347,1
2197,191,210,1
2198,193,267,1
2199,193,1077,1
2200,193,194,1
2201,193,146,1
2202,193,125,1
2203,193,1222,1
2204,193,740,1
2205,193,117,1
2206,193,632,1
2207,193,1191,1
2208,193,254,1
2209,193,410,1
2210,193,218,1
2211,193,167,1
2212,193,211,1
2213,193,70,1
2214,193,90,1
2215,193,377,1
2216,193,287,1
2217,193,421,1
2218,194,463,1
2219,194,620,1
2220,194,296,1
2221,194,211,1
2222,194,550,1
2223,194,997,1
2224,194,377,1
2225,194,421,1
2226,194,1191,1
2227,194,687,1
2228,194,193,1
2229,194,3,1
2230,194,287,1
2231,194,1077,1
2232,194,963,1
2233,194,632,1
2234,194,169,1
2235,194,656,1
2236,194,188,1
2237,194,146,1
2238,194,363,1
2239,194,78,1
2240,194,375,1
2241,194,70,1
2242,194,390,1
2243,194,740,1
2244,194,90,1
2245,194,125,1
2246,194,114,1
2247,194,1090,1
2248,194,254,1
2249,195,211,1
2250,195,150,1
2251,195,166,1
2252,195,1002,1
2253,195,185,1
2254,195,435,1
2255,195,168,1
2256,195,83,1
2257,195,203,1
2258,195,243,1
2259,195,258,1
2260,195,147,1
2261,195,62,1
2262,195,136,1
2263,195,254,1
2264,195,138,1
2265,195,404,1
2266,195,117,1
2267,195,169,1
2268,195,267,1
2269,195,733,1
2270,195,89,1
2271,195,1409,1
2272,196,1426,1
2273,196,1380,1
2274,196,635,1
2275,196,484,1
2276,196,896,1
2277,196,1444,1
2278,196,1312,1
2279,196,362,1
2280,196,585,1
2281,196,374,1
2282,196,1188,1
2283,196,1181,1
2284,196,436,1
2285,196,641,1
2286,196,133,1
2287,196,1049,1
2288,196,923,1
2289,196,893,1
2290,196,615,1
2291,196,489,1
2292,196,527,1
2293,196,109,1
2294,196,1428,1
2295,196,261,1
2296,197,155,1
2297,198,604,1
2298,198,687,1
2299,198,1205,1
2300,198,352,1
2301,198,1251,1
2302,198,1155,1
2303,198,3,1
2304,198,621,1
2305,198,550,1
2306,200,404,1
2307,200,1087,1
2308,200,175,1
2309,200,43,1
2310,201,377,1
2311,201,324,1
2312,201,105,1
2313,201,328,1
2314,201,438,1
2315,201,1039,1
2316,201,117,1
2317,201,346,1
2318,201,414,1
2319,201,18,1
2320,201,439,1
2321,201,211,1
2322,201,136,1
2323,201,69,1
2324,201,752,1
2325,201,365,1
2326,203,1380,1
2327,203,858,1
2328,203,150,1
2329,203,279,1
2330,203,151,1
2331,203,204,1
2332,203,217,1
2333,203,402,1
2334,203,261,1
2335,203,442,1
2336,203,365,1
2337,203,14,1
2338,203,69,1
2339,203,270,1
2340,203,999,1
2341,203,218,1
2342,203,19,1
2343,203,1011,1
2344,203,273,1
2345,203,868,1
2346,203,166,1
2347,203,370,1
2348,203,1218,1
2349,203,1002,1
2350,203,80,1
2351,203,213,1
2352,203,1428,1
2353,203,94,1
2354,203,1,1
2355,203,225,1
2356,203,681,1
2357,203,152,1
2358,203,1285,1
2359,203,433,1
2360,203,46,1
2361,203,421,1
2362,203,445,1
2363,203,123,1
2364,203,404,1
2365,203,298,1
2366,203,583,1
2367,204,583,1
2368,204,434,1
2369,204,589,1
2370,204,220,1
2371,204,338,1
2372,204,623,1
2373,204,751,1
2374,204,222,1
2375,204,123,1
2376,204,1,1
2377,204,14,1
2378,204,270,1
2379,204,621,1
2380,204,398,1
2381,204,433,1
2382,204,353,1
2383,204,393,1
2384,204,423,1
2385,204,69,1
2386,204,615,1
2387,204,249,1
2388,204,932,1
2389,204,402,1
2390,204,442,1
2391,204,279,1
2392,204,1302,1
2393,204,1044,1
2394,204,1178,1
2395,204,201,1
2396,204,0,1
2397,204,306,1
2398,205,1428,1
2399,205,100,1
2400,205,278,1
2401,207,377,1
2402,207,299,1
2403,207,169,1
2404,207,414,1
2405,207,788,1
2406,207,439,1
2407,207,142,1
2408,208,436,1
2409,208,113,1
2410,208,683,1
2411,208,1348,1
2412,208,488,1
2413,208,631,1
2414,208,1249,1
2415,208,1011,1
2416,208,374,1
2417,208,1428,1
2418,208,615,1
2419,208,758,1
2420,208,543,1
2421,208,1380,1
2422,208,641,1
2423,208,1041,1
2424,208,1397,1
2425,208,872,1
2426,208,782,1
2427,208,657,1
2428,208,1293,1
2429,208,589,1
2430,208,602,1
2431,208,786,1
2432,208,1396,1
2433,208,111,1
2434,208,1068,1
2435,208,1219,1
2436,208,110,1
2437,208,585,1
2438,208,1421,1
2439,208,1034,1
2440,208,86,1
2441,208,1278,1
2442,208,1319,1
2443,208,888,1
2444,208,89,1
2445,208,748,1
2446,209,307,1
2447,209,252,1
2448,210,264,1
2449,210,140,1
2450,210,109,1
2451,210,344,1
2452,210,46,1
2453,210,191,1
2454,210,136,1
2455,210,125,1
2456,210,289,1
2457,210,474,1
2458,210,273,1
2459,210,236,1
2460,210,340,1
2461,210,267,1
2462,210,258,1
2463,210,404,1
2464,211,1328,1
2465,211,589,1
2466,211,600,1
2467,211,236,1
2468,211,234,1
2469,211,438,1
2470,211,640,1
2471,211,95,1
2472,211,417,1
2473,211,620,1
2474,211,116,1
2475,211,210,1
2476,211,191,1
2477,211,117,1
2478,211,1272,1
2479,211,140,1
2480,211,1167,1
2481,211,194,1
2482,211,136,1
2483,211,39,1
2484,211,1090,1
2485,211,391,1
2486,211,328,1
2487,211,276,1
2488,211,267,1
2489,211,718,1
2490,211,241,1
2491,211,549,1
2492,211,366,1
2493,211,632,1
2494,211,752,1
2495,211,410,1
2496,211,152,1
2497,211,997,1
2498,211,386,1
2499,211,125,1
2500,211,201,1
2501,211,296,1
2502,211,758,1
2503,211,1182,1
2504,211,37,1
2505,211,324,1
2506,211,1196,1
2507,211,1222,1
2508,211,193,1
2509,211,773,1
2510,211,3,1
2511,211,18,1
2512,211,344,1
2513,211,23,1
2514,211,872,1
2515,211,78,1
2516,211,350,1
2517,211,77,1
2518,211,258,1
2519,211,72,1
2520,212,1128,1
2521,212,194,1
2522,212,127,1
2523,213,404,1
2524,214,69,1
2525,214,144,1
2526,215,758,1
2527,215,376,1
2528,215,518,1
2529,215,589,1
2530,215,208,1
2531,215,233,1
2532,215,86,1
2533,215,568,1
2534,215,677,1
2535,215,1397,1
2536,215,683,1
2537,215,971,1
2538,215,1041,1
2539,215,872,1
2540,215,1054,1
2541,215,358,1
2542,215,431,1
2543,215,1396,1
2544,215,438,1
2545,215,994,1
2546,216,705,1
2547,216,1431,1
2548,216,21,1
2549,216,125,1
2550,216,1334,1
2551,216,261,1
2552,217,203,1
2553,217,1122,1
2554,217,422,1
2555,217,315,1
2556,217,949,1
2557,217,615,1
2558,217,14,1
2559,217,88,1
2560,217,43,1
2561,217,73,1
2562,217,1380,1
2563,217,100,1
2564,218,294,1
2565,218,283,1
2566,218,42,1
2567,218,78,1
2568,218,70,1
2569,218,620,1
2570,218,146,1
2571,218,136,1
2572,218,1432,1
2573,218,169,1
2574,218,1191,1
2575,218,777,1
2576,218,375,1
2577,218,194,1
2578,218,342,1
2579,218,203,1
2580,218,410,1
2581,218,1222,1
2582,218,740,1
2583,218,63,1
2584,218,267,1
2585,218,553,1
2586,218,984,1
2587,218,3,1
2588,218,316,1
2589,218,1077,1
2590,218,43,1
2591,218,377,1
2592,219,1011,1
2593,219,402,1
2594,219,864,1
2595,219,404,1
2596,219,315,1
2597,219,326,1
2598,219,43,1
2599,219,352,1
2600,219,14,1
2601,219,949,1
2602,219,50,1
2603,219,518,1
2604,220,416,1
2605,220,204,1
2606,220,222,1
2607,220,189,1
2608,220,662,1
2609,220,393,1
2610,220,949,1
2611,220,237,1
2612,221,1143,1
2613,222,393,1
2614,222,567,1
2615,222,220,1
2616,222,123,1
2617,222,204,1
2618,222,189,1
2619,222,621,1
2620,223,133,1
2621,223,384,1
2622,223,191,1
2623,223,140,1
2624,223,250,1
2625,223,89,1
2626,223,270,1
2627,223,121,1
2628,225,1380,1
2629,225,615,1
2630,225,1312,1
2631,225,203,1
2632,225,1011,1
2633,226,45,1
2634,226,235,1
2635,226,384,1
2636,226,261,1
2637,226,241,1
2638,226,189,1
2639,226,166,1
2640,226,37,1
2641,227,322,1
2642,227,61,1
2643,227,146,1
2644,227,59,1
2645,227,315,1
2646,228,524,1
2647,230,1167,1
2648,230,1218,1
2649,230,260,1
2650,230,1313,1
2651,230,1038,1
2652,230,822,1
2653,230,358,1
2654,230,515,1
2655,230,166,1
2656,230,95,1
2657,230,1278,1
2658,230,133,1
2659,230,1138,1
2660,230,970,1
2661,230,366,1
2662,230,391,1
2663,230,773,1
2664,231,635,1
2665,231,1238,1
2666,231,677,1
2667,231,1249,1
2668,231,556,1
2669,231,110,1
2670,231,1068,1
2671,231,782,1
2672,231,40,1
2673,231,1312,1
2674,231,631,1
2675,231,1157,1
2676,231,1063,1
2677,231,1309,1
2678,231,1302,1
2679,231,1293,1
2680,231,1328,1
2681,231,641,1
2682,231,1319,1
2683,231,888,1
2684,231,330,1
2685,231,1360,1
2686,231,1181,1
2687,231,820,1
2688,231,872,1
2689,231,1219,1
2690,231,543,1
2691,231,585,1
2692,231,893,1
2693,232,195,1
2694,232,243,1
2695,233,748,1
2696,233,543,1
2697,233,1054,1
2698,233,72,1
2699,233,79,1
2700,233,782,1
2701,233,641,1
2702,233,89,1
2703,233,23,1
2704,233,158,1
2705,233,1293,1
2706,233,359,1
2707,233,1182,1
2708,233,1219,1
2709,233,976,1
2710,233,40,1
2711,233,1319,1
2712,233,431,1
2713,233,568,1
2714,233,786,1
2715,233,602,1
2716,233,378,1
2717,233,758,1
2718,233,1313,1
2719,233,960,1
2720,233,556,1
2721,233,1178,1
2722,233,932,1
2723,233,1446,1
2724,233,1428,1
2725,233,821,1
2726,233,872,1
2727,233,657,1
2728,233,683,1
2729,233,208,1
2730,233,181,1
2731,233,1348,1
2732,233,676,1
2733,233,1380,1
2734,233,615,1
2735,233,374,1
2736,233,585,1
2737,233,1397,1
2738,234,136,1
2739,234,201,1
2740,234,125,1
2741,234,267,1
2742,234,18,1
2743,234,117,1
2744,234,211,1
2745,234,105,1
2746,234,328,1
2747,234,170,1
2748,235,663,1
2749,235,259,1
2750,235,226,1
2751,235,3,1
2752,235,620,1
2753,235,1077,1
2754,235,396,1
2755,236,125,1
2756,236,185,1
2757,236,267,1
2758,236,15,1
2759,236,210,1
2760,236,109,1
2761,236,243,1
2762,236,999,1
2763,236,150,1
2764,236,62,1
2765,236,195,1
2766,236,211,1
2767,237,378,1
2768,237,1380,1
2769,237,607,1
2770,237,86,1
2771,237,220,1
2772,237,423,1
2773,237,123,1
2774,237,1421,1
2775,238,302,1
2776,238,404,1
2777,238,180,1
2778,238,765,1
2779,239,162,1
2780,239,763,1
2781,239,671,1
2782,239,66,1
2783,239,1245,1
2784,239,482,1
2785,239,304,1
2786,239,733,1
2787,239,1135,1
2788,239,729,1
2789,239,644,1
2790,239,586,1
2791,239,331,1
2792,239,17,1
2793,239,562,1
2794,239,871,1
2795,239,688,1
2796,239,524,1
2797,239,1186,1
2798,239,900,1
2799,239,69,1
2800,241,1016,1
2801,241,1039,1
2802,241,170,1
2803,241,211,1
2804,241,384,1
2805,241,515,1
2806,241,308,1
2807,241,261,1
2808,241,27,1
2809,241,18,1
2810,241,175,1
2811,241,116,1
2812,241,117,1
2813,241,234,1
2814,241,136,1
2815,241,644,1
2816,241,46,1
2817,241,313,1
2818,242,585,1
2819,242,23,1
2820,242,1068,1
2821,242,42,1
2822,242,179,1
2823,242,361,1
2824,242,1323,1
2825,243,102,1
2826,243,236,1
2827,243,139,1
2828,243,150,1
2829,243,183,1
2830,243,1,1
2831,243,185,1
2832,243,1002,1
2833,244,390,1
2834,244,1347,1
2835,244,788,1
2836,244,671,1
2837,244,524,1
2838,244,346,1
2839,244,377,1
2840,244,167,1
2841,244,1201,1
2842,244,318,1
2843,244,276,1
2844,244,459,1
2845,244,363,1
2846,244,3,1
2847,244,1044,1
2848,245,414,1
2849,245,788,1
2850,245,328,1
2851,245,324,1
2852,245,1039,1
2853,245,117,1
2854,245,241,1
2855,245,267,1
2856,245,170,1
2857,245,105,1
2858,245,18,1
2859,245,299,1
2860,247,438,1
2861,249,14,1
2862,249,402,1
2863,249,326,1
2864,249,219,1
2865,249,1011,1
2866,249,404,1
2867,249,0,1
2868,249,1380,1
2869,249,203,1
2870,250,127,1
2871,250,270,1
2872,250,191,1
2873,250,389,1
2874,250,269,1
2875,250,352,1
2876,250,308,1
2877,250,384,1
2878,251,77,1
2879,251,377,1
2880,251,267,1
2881,251,758,1
2882,251,211,1
2883,251,169,1
2884,251,1328,1
2885,251,26,1
2886,251,170,1
2887,251,72,1
2888,251,438,1
2889,252,307,1
2890,252,209,1
2891,254,389,1
2892,254,620,1
2893,254,211,1
2894,254,70,1
2895,254,632,1
2896,254,267,1
2897,254,125,1
2898,254,78,1
2899,254,1090,1
2900,254,390,1
2901,254,194,1
2902,254,90,1
2903,254,1432,1
2904,254,997,1
2905,254,114,1
2906,254,1186,1
2907,254,1077,1
2908,254,289,1
2909,254,193,1
2910,254,218,1
2911,254,365,1
2912,254,403,1
2913,254,17,1
2914,254,631,1
2915,254,291,1
2916,254,302,1
2917,254,817,1
2918,254,136,1
2919,254,1034,1
2920,254,167,1
2921,254,740,1
2922,254,733,1
2923,255,799,1
2924,255,42,1
2925,258,191,1
2926,258,195,1
2927,258,46,1
2928,258,210,1
2929,258,377,1
2930,258,109,1
2931,258,125,1
2932,258,316,1
2933,258,87,1
2934,258,344,1
2935,258,138,1
2936,258,186,1
2937,258,117,1
2938,259,1359,1
2939,259,923,1
2940,259,1360,1
2941,259,315,1
2942,259,436,1
2943,259,42,1
2944,259,598,1
2945,259,893,1
2946,259,166,1
2947,259,1049,1
2948,259,1251,1
2949,259,1181,1
2950,259,1155,1
2951,259,1188,1
2952,259,656,1
2953,259,1305,1
2954,259,687,1
2955,259,0,1
2956,259,963,1
2957,260,358,1
2958,260,43,1
2959,260,1181,1
2960,260,124,1
2961,260,1444,1
2962,260,404,1
2963,260,230,1
2964,261,599,1
2965,261,1008,1
2966,261,828,1
2967,261,241,1
2968,261,109,1
2969,261,133,1
2970,261,923,1
2971,261,621,1
2972,261,1133,1
2973,261,159,1
2974,261,95,1
2975,261,57,1
2976,261,907,1
2977,261,72,1
2978,261,69,1
2979,261,226,1
2980,261,1305,1
2981,261,46,1
2982,261,27,1
2983,261,1360,1
2984,261,822,1
2985,261,1196,1
2986,261,600,1
2987,261,640,1
2988,261,3,1
2989,261,1188,1
2990,261,1201,1
2991,261,98,1
2992,261,196,1
2993,261,893,1
2994,261,384,1
2995,263,370,1
2996,264,1394,1
2997,264,210,1
2998,264,312,1
2999,265,1041,1
3000,265,391,1
3001,265,438,1
3002,265,926,1
3003,265,490,1
3004,265,1030,1
3005,265,697,1
3006,265,636,1
3007,265,1054,1
3008,265,783,1
3009,265,166,1
3010,265,358,1
3011,265,318,1
3012,265,290,1
3013,265,758,1
3014,265,1178,1
3015,265,19,1
3016,265,971,1
3017,266,1175,1
3018,266,443,1
3019,266,729,1
3020,266,668,1
3021,266,700,1
3022,266,17,1
3023,266,1283,1
3024,266,578,1
3025,266,276,1
3026,266,562,1
3027,266,1197,1
3028,266,1005,1
3029,266,134,1
3030,266,1382,1
3031,266,66,1
3032,266,598,1
3033,266,1191,1
3034,266,1223,1
3035,267,1278,1
3036,267,375,1
3037,267,589,1
3038,267,39,1
3039,267,133,1
3040,267,241,1
3041,267,872,1
3042,267,410,1
3043,267,167,1
3044,267,1182,1
3045,267,773,1
3046,267,254,1
3047,267,391,1
3048,267,95,1
3049,267,287,1
3050,267,328,1
3051,267,26,1
3052,267,1167,1
3053,267,258,1
3054,267,299,1
3055,267,1272,1
3056,267,1323,1
3057,267,1328,1
3058,267,109,1
3059,267,46,1
3060,267,170,1
3061,267,218,1
3062,267,116,1
3063,267,169,1
3064,267,1191,1
3065,267,37,1
3066,267,445,1
3067,267,105,1
3068,267,97,1
3069,267,324,1
3070,267,117,1
3071,267,346,1
3072,267,188,1
3073,267,1039,1
3074,267,154,1
3075,267,124,1
3076,267,70,1
3077,267,195,1
3078,267,119,1
3079,267,78,1
3080,267,600,1
3081,267,403,1
3082,267,1205,1
3083,267,822,1
3084,267,251,1
3085,267,245,1
3086,267,125,1
3087,267,296,1
3088,267,660,1
3089,267,77,1
3090,267,313,1
3091,267,210,1
3092,267,752,1
3093,267,389,1
3094,267,19,1
3095,268,970,1
3096,268,890,1
3097,268,417,1
3098,268,26,1
3099,268,350,1
3100,269,190,1
3101,269,384,1
3102,269,223,1
3103,269,438,1
3104,269,352,1
3105,269,402,1
3106,269,1206,1
3107,269,523,1
3108,269,191,1
3109,269,278,1
3110,269,94,1
3111,270,384,1
3112,270,250,1
3113,270,121,1
3114,270,16,1
3115,270,69,1
3116,270,259,1
3117,270,191,1
3118,270,949,1
3119,270,123,1
3120,270,204,1
3121,270,89,1
3122,270,771,1
3123,270,388,1
3124,270,166,1
3125,270,1218,1
3126,270,423,1
3127,271,1043,1
3128,271,1042,1
3129,272,1421,1
3130,272,111,1
3131,272,872,1
3132,272,589,1
3133,272,657,1
3134,272,233,1
3135,272,994,1
3136,272,996,1
3137,272,431,1
3138,272,600,1
3139,272,676,1
3140,272,932,1
3141,272,715,1
3142,272,758,1
3143,272,1397,1
3144,273,109,1
3145,273,166,1
3146,273,445,1
3147,273,1437,1
3148,273,211,1
3149,273,315,1
3150,273,366,1
3151,273,1020,1
3152,273,347,1
3153,273,352,1
3154,273,289,1
3155,273,422,1
3156,273,14,1
3157,273,1394,1
